Wavenumber,Intensities
1080.33,4725.47
1082.04,4422.2
1083.74,4376.87
1085.44,4318.67
1087.14,4431.47
1088.84,4412.2
1090.53,4306.67
1092.23,4218.8
1093.93,4065.6
1095.62,4104.8
1097.32,4236.53
1099.01,4373.27
1100.7,4128.93
1102.39,4186.2
1104.08,4252.93
1105.77,4396.47
1107.46,4150.4
1109.15,4095.53
1110.83,4200.07
1112.52,4153.33
1114.2,4324.07
1115.88,4286.07
1117.57,4186.87
1119.25,3895.6
1120.93,4098.8
1122.61,4201.13
1124.28,4406.4
1125.96,4052.87
1127.64,4150.93
1129.31,4242.6
1130.99,4069.93
1132.66,3906.07
1134.33,3923.47
1136.01,3928.8
1137.68,3824.47
1139.35,4327.73
1141.01,4668.07
1142.68,3843.07
1144.35,4081.67
1146.01,3942.87
1147.68,4237.47
1149.34,4142.27
1151.01,4062.27
1152.67,3828.47
1154.33,4171.2
1155.99,4346.53
1157.65,3941.27
1159.3,4140.07
1160.96,4049.13
1162.62,4031.87
1164.27,4097.47
1165.93,4125.0
1167.58,4053.67
1169.23,4085.2
1170.88,3785.67
1172.53,4063.07
1174.18,4086.07
1175.83,3944.93
1177.48,3973.73
1179.12,3853.27
1180.77,3650.27
1182.41,3675.6
1184.06,4077.2
1185.7,4051.07
1187.34,3806.87
1188.98,3996.47
1190.62,4069.4
1192.26,4086.0
1193.9,3924.6
1195.53,3777.13
1197.17,3905.13
1198.8,3812.6
1200.44,4154.27
1202.07,4034.13
1203.7,4119.87
1205.33,4196.8
1206.96,3932.73
1208.59,4132.4
1210.22,3999.0
1211.85,3891.67
1213.47,3695.4
1215.1,3936.4
1216.72,3981.13
1218.34,3888.87
1219.96,3859.47
1221.59,4027.2
1223.21,4118.13
1224.83,4098.87
1226.44,3650.73
1228.06,3960.13
1229.68,3934.8
1231.29,4030.93
1232.91,3984.53
1234.52,4203.33
1236.13,4069.0
1237.74,3951.67
1239.35,3804.47
1240.96,4104.87
1242.57,3774.67
1244.18,3953.6
1245.78,4024.07
1247.39,4088.13
1248.99,3831.07
1250.6,3966.4
1252.2,4043.07
1253.8,3970.8
1255.4,3989.53
1257.0,3824.2
1258.6,4208.73
1260.2,3978.67
1261.8,3830.0
1263.39,3744.47
1264.99,3706.27
1266.58,3773.53
1268.17,3852.07
1269.77,3938.2
1271.36,3869.0
1272.95,3906.6
1274.54,3981.93
1276.12,3830.47
1277.71,3553.07
1279.3,3701.6
1280.88,3789.73
1282.47,3766.4
1284.05,3900.8
1285.63,3626.2
1287.21,3704.8
1288.79,3658.13
1290.37,3771.47
1291.95,3825.73
1293.53,3514.2
1295.1,3748.73
1296.68,3591.0
1298.25,3684.27
1299.83,3899.87
1301.4,3527.07
1302.97,3990.33
1304.54,3474.53
1306.11,3756.0
1307.68,3725.73
1309.25,3375.33
1310.81,4007.93
1312.38,3589.07
1313.94,3876.07
1315.51,3402.93
1317.07,3625.67
1318.63,3799.33
1320.19,3800.33
1321.75,3771.6
1323.31,3720.13
1324.87,3707.73
1326.43,3524.53
1327.98,3654.27
1329.54,3565.8
1331.09,3925.27
1332.64,3711.27
1334.2,3635.93
1335.75,3733.6
1337.3,3559.87
1338.85,3755.73
1340.4,3594.6
1341.94,3540.4
1343.49,3641.93
1345.03,3506.47
1346.58,3337.27
1348.12,3511.67
1349.66,3143.8
1351.21,3594.33
1352.75,3369.0
1354.29,3398.87
1355.82,3207.87
1357.36,3410.87
1358.9,3521.87
1360.43,3329.0
1361.97,3558.27
1363.5,3306.73
1365.03,3331.2
1366.57,3506.07
1368.1,3488.73
1369.63,3110.27
1371.16,3318.13
1372.68,3292.67
1374.21,3217.33
1375.74,3016.8
1377.26,3273.33
1378.78,3165.47
1380.31,3423.27
1381.83,3339.0
1383.35,3612.53
1384.87,3384.33
1386.39,3220.13
1387.91,3438.67
1389.42,3283.07
1390.94,3253.87
1392.46,3250.53
1393.97,3136.13
1395.48,3103.07
1397.0,3369.33
1398.51,3363.27
1400.02,3207.6
1401.53,3071.6
1403.04,3542.0
1404.54,3077.27
1406.05,3109.8
1407.55,3246.13
1409.06,3302.73
1410.56,3141.47
1412.06,3274.0
1413.57,3215.47
1415.07,3006.4
1416.57,3139.67
1418.07,3430.6
1419.56,3379.53
1421.06,3298.0
1422.56,3295.07
1424.05,3141.0
1425.54,3162.47
1427.04,3213.47
1428.53,2939.07
1430.02,3461.47
1431.51,3292.07
1433.0,3223.07
1434.49,3146.33
1435.97,3237.4
1437.46,3223.33
1438.94,3197.6
1440.43,3395.67
1441.91,3209.47
1443.39,3176.2
1444.88,3221.67
1446.36,3203.07
1447.83,3292.67
1449.31,3136.53
1450.79,3230.93
1452.27,3607.0
1453.74,3125.53
1455.22,3421.47
1456.69,3024.87
1458.16,3148.87
1459.63,3023.8
1461.1,3205.13
1462.57,3221.67
1464.04,3462.4
1465.51,3290.4
1466.98,2990.6
1468.44,3069.8
1469.91,3280.93
1471.37,3027.67
1472.83,3033.47
1474.3,3173.6
1475.76,3038.2
1477.22,3256.6
1478.67,2943.73
1480.13,2993.0
1481.59,2990.47
1483.05,2942.13
1484.5,3118.93
1485.95,2977.27
1487.41,2943.53
1488.86,3339.53
1490.31,2727.07
1491.76,2968.2
1493.21,3109.2
1494.66,2786.4
1496.11,2726.4
1497.55,2830.8
1499.0,2681.47
1500.44,2576.33
1501.88,2587.0
1503.33,2807.13
1504.77,3022.6
1506.21,2934.2
1507.65,3023.13
1509.09,2805.33
1510.52,2746.4
1511.96,2907.93
1513.4,2975.0
1514.83,2958.07
1516.26,3050.27
1517.7,2957.33
1519.13,2766.2
1520.56,2866.87
1521.99,2832.53
1523.42,2981.0
1524.85,2890.13
1526.27,3186.67
1527.7,2827.4
1529.12,2776.8
1530.55,3053.4
1531.97,3023.8
1533.39,3082.0
1534.81,2824.07
1536.23,2792.2
1537.65,3056.53
1539.07,2924.6
1540.49,2858.33
1541.9,2944.4
1543.32,3247.0
1544.73,3000.27
1546.15,3007.27
1547.56,2967.33
1548.97,3098.0
1550.38,3223.2
1551.79,3230.07
1553.2,3065.87
1554.61,3205.2
1556.01,3035.47
1557.42,3086.67
1558.82,3023.07
1560.22,3077.93
1561.63,2958.4
1563.03,3075.8
1564.43,2971.13
1565.83,3014.87
1567.23,3399.2
1568.63,2840.13
1570.02,3129.53
1571.42,3215.13
1572.81,3193.33
1574.21,3287.87
1575.6,3454.33
1576.99,3386.87
1578.38,3291.67
1579.77,3197.33
1581.16,3518.8
1582.55,3563.2
1583.94,3116.13
1585.32,3380.73
1586.71,3357.93
1588.09,3131.87
1589.47,3793.13
1590.86,3358.33
1592.24,3542.2
1593.62,3508.4
1595.0,3644.07
1596.38,3346.73
1597.75,4289.33
1599.13,3576.13
1600.51,3481.13
1601.88,3887.2
1603.25,3827.4
1604.63,3737.73
1606.0,3465.2
1607.37,3573.53
1608.74,3749.53
1610.11,3803.73
1611.47,3727.07
1612.84,4083.4
1614.21,4090.87
1615.57,3809.4
1616.93,3719.93
1618.3,4209.2
1619.66,3939.93
1621.02,3679.13
1622.38,3892.4
1623.74,4063.0
1625.1,4155.27
1626.45,3781.07
1627.81,3935.07
1629.16,3700.13
1630.52,3961.53
1631.87,3792.93
1633.22,3940.53
1634.57,4032.33
1635.92,3912.2
1637.27,4082.67
1638.62,4314.13
1639.97,4037.4
1641.32,4139.27
1642.66,4033.4
1644.01,3797.47
1645.35,4066.73
1646.69,3753.73
1648.03,3927.13
1649.37,4032.93
1650.71,4053.53
1652.05,4144.33
1653.39,4102.13
1654.73,4048.73
1656.06,3912.87
1657.4,3876.6
1658.73,3748.6
1660.06,4049.47
1661.39,3789.13
1662.72,4094.67
1664.05,3789.67
1665.38,3977.6
1666.71,3754.8
1668.04,3392.13
1669.36,3548.2
1670.69,3924.07
1672.01,3604.13
1673.34,3663.8
1674.66,3539.4
1675.98,3417.87
1677.3,3696.4
1678.62,3251.93
1679.94,3388.27
1681.25,3330.13
1682.57,3253.67
1683.88,3375.47
1685.2,3015.87
1686.51,3241.4
1687.82,3145.87
1689.14,2724.73
1690.45,3316.67
1691.76,2962.93
1693.06,3015.33
1694.37,2970.6
1695.68,2822.87
1696.98,3027.2
1698.29,3237.87
1699.59,2804.67
1700.89,2706.67
1702.2,2685.53
1703.5,2788.6
1704.8,2513.67
1706.1,2656.8
1707.39,2650.2
1708.69,2738.13
1709.99,2258.33
1711.28,2486.07
1712.57,2516.33
1713.87,2676.73
1715.16,2414.93
1716.45,2251.67
1717.74,2278.07
1719.03,2551.73
1720.32,2695.27
1721.6,2355.0
1722.89,2595.53
1724.18,2227.8
1725.46,2152.53
1726.74,2352.2
1728.03,2435.67
1729.31,2199.8
1730.59,2397.27
1731.87,2225.6
1733.15,2170.47
1734.42,2050.13
1735.7,2149.6
1736.97,2170.87
1738.25,2238.67
1739.52,2112.27
1740.79,2181.33
1742.07,2167.07
1743.34,2207.4
1744.61,2069.4
1745.88,2046.93
1747.14,2121.67
1748.41,2121.93
1749.68,2115.6
1750.94,2261.8
1752.2,2057.27
1753.47,2101.93
1754.73,1814.13
1755.99,1898.07
1757.25,1959.47
1758.51,1892.6
1759.77,2186.13
1761.02,1897.13
1762.28,2228.67
1763.54,2061.67
1764.79,2100.2
1766.04,2001.87
1767.29,1878.87
1768.55,2019.53
1769.8,1939.6
1771.05,2236.67
1772.29,1804.8
1773.54,1923.87
1774.79,1952.4
1776.03,2109.6
1777.28,2111.33
1778.52,2018.47
1779.76,1695.13
1781.01,2078.8
1782.25,1778.07
1783.49,1713.27
1784.72,2016.2
1785.96,1928.67
1787.2,1921.53
1788.43,1733.93
1789.67,2150.2
1790.9,1906.53
1792.14,1931.0
1793.37,2153.0
1794.6,2052.93
1795.83,1981.47
1797.06,1791.07
1798.28,1802.67
1799.51,1882.53
1800.74,1931.4
1801.96,1835.0
1803.19,1879.47
1804.41,1800.27
1805.63,2233.87
1806.85,2079.87
1808.07,1946.87
1809.29,1990.2
1810.51,1897.73
1811.73,1830.27
1812.94,1464.2
1814.16,1881.4
1815.37,1660.87
1816.59,1726.47
1817.8,1873.73
1819.01,1927.53
1820.22,1749.53
1821.43,1871.13
1822.64,1898.53
1823.85,1760.2
1825.05,1659.93
1826.26,1859.93
1827.46,1856.67
1828.67,1655.07
1829.87,1733.33
1831.07,1749.6
1832.27,1751.6
1833.47,1715.33
1834.67,1881.73
1835.87,1685.73
1837.07,1773.27
1838.26,1909.93
1839.46,2045.87
1840.65,1867.13
1841.85,1788.27
1843.04,1908.67
1844.23,2122.8
1845.42,1819.33
1846.61,1879.8
1847.8,1886.53
1848.98,1802.47
1850.17,1659.8
1851.35,1949.2
1852.54,1769.4
1853.72,1859.87
1854.9,1791.87
1856.09,2015.0
1857.27,1913.73
1858.45,1652.0
1859.62,1770.4
1860.8,1875.87
1861.98,2149.13
1863.15,1763.87
1864.33,1808.13
1865.5,1888.8
1866.68,1624.2
1867.85,1757.73
1869.02,1625.67
1870.19,2144.2
1871.36,1688.07
1872.52,1663.2
1873.69,1612.67
1874.86,1651.0
1876.02,1787.93
1877.19,1625.2
1878.35,1550.2
1879.51,1647.4
1880.67,1816.07
1881.83,1691.27
1882.99,1773.67
1884.15,1513.47
1885.31,1636.87
1886.46,1649.67
1887.62,1754.73
1888.77,1512.73
1889.92,1381.93
1891.08,1415.2
1892.23,2000.27
1893.38,1523.93
