Wavenumber,Intensities
520.01,10257.87
522.0,10597.87
523.99,10304.2
525.99,10200.53
527.98,10146.6
529.97,10312.73
531.96,10085.73
533.94,9961.33
535.93,10078.13
537.92,9971.07
539.9,9847.87
541.89,10104.53
543.87,9857.67
545.85,9882.4
547.84,9847.87
549.82,9569.27
551.8,9855.0
553.78,9859.93
555.75,9701.07
557.73,9660.27
559.71,9589.8
561.68,9742.4
563.66,9572.53
565.63,9754.67
567.6,9230.2
569.57,9095.33
571.54,9370.4
573.51,9405.47
575.48,9201.73
577.45,9334.53
579.41,9288.27
581.38,9157.0
583.34,8948.6
585.31,9140.93
587.27,9025.93
589.23,9150.73
591.19,9176.4
593.15,9084.93
595.11,9133.13
597.07,8923.47
599.03,9059.07
600.98,9095.2
602.94,9525.8
604.89,8953.8
606.84,8950.07
608.8,8844.33
610.75,8763.13
612.7,8959.53
614.65,8712.47
616.6,8506.53
618.54,8500.87
620.49,8702.87
622.43,8671.0
624.38,8469.93
626.32,8216.27
628.27,8399.0
630.21,8365.47
632.15,8194.27
634.09,8417.2
636.03,8529.67
637.96,8495.6
639.9,8645.47
641.84,8418.73
643.77,8431.13
645.71,8354.67
647.64,8474.73
649.57,8187.73
651.5,8423.8
653.43,8301.27
655.36,8355.07
657.29,8332.93
659.22,8226.13
661.14,8438.87
663.07,8082.73
664.99,8204.0
666.92,8092.67
668.84,8118.33
670.76,7764.47
672.68,7934.8
674.6,7942.6
676.52,8016.53
678.44,7944.33
680.35,7878.67
682.27,7805.6
684.19,7664.33
686.1,8085.93
688.01,7918.6
689.92,7928.73
691.83,7754.2
693.74,7853.93
695.65,7935.93
697.56,7612.2
699.47,7821.73
701.38,7978.07
703.28,7656.87
705.19,7875.73
707.09,8178.67
708.99,7547.0
710.89,8008.4
712.79,7636.27
714.69,7514.67
716.59,7451.2
718.49,7348.07
720.39,7630.93
722.28,7462.8
724.18,7546.07
726.07,7551.47
727.96,7303.6
729.85,7520.0
731.74,7345.87
733.63,7171.73
735.52,7104.67
737.41,7368.2
739.3,7325.93
741.18,7524.47
743.07,7370.13
744.95,7021.8
746.84,7434.13
748.72,7179.53
750.6,7023.4
752.48,7069.2
754.36,7183.47
756.24,7304.67
758.12,7235.6
759.99,7115.6
761.87,7114.2
763.74,7377.93
765.62,7162.53
767.49,7349.2
769.36,6936.53
771.23,7446.4
773.1,6940.87
774.97,6880.67
776.84,7091.8
778.7,6810.27
780.57,6996.53
782.44,6761.87
784.3,7204.6
786.16,7172.67
788.02,6848.13
789.89,7110.0
791.75,6825.0
793.6,6964.27
795.46,6919.4
797.32,6865.27
799.18,6910.6
801.03,6892.07
802.89,6834.93
804.74,7051.4
806.59,6764.07
808.44,7050.73
810.29,6809.2
812.14,6688.8
813.99,6708.33
815.84,6567.87
817.69,6722.73
819.53,6656.73
821.38,6830.6
823.22,6927.6
825.06,6612.8
826.9,6498.33
828.75,6418.6
830.59,6488.73
832.42,6313.53
834.26,6370.8
836.1,6427.2
837.93,6676.53
839.77,6424.0
841.6,6161.33
843.44,6214.6
845.27,6346.2
847.1,6374.67
848.93,6264.73
850.76,6256.4
852.59,6084.93
854.42,6236.93
856.24,6219.07
858.07,5827.93
859.89,6006.73
861.72,5792.33
863.54,5855.4
865.36,6013.27
867.18,5633.27
869.0,5958.53
870.82,5800.33
872.64,5815.47
874.45,5818.4
876.27,5738.33
878.08,5720.2
879.9,5750.07
881.71,5567.07
883.52,5420.6
885.33,5469.87
887.14,5358.4
888.95,5539.27
890.76,5270.93
892.57,5342.73
894.37,5403.8
896.18,5269.0
897.98,5578.07
899.79,5675.2
901.59,5337.67
903.39,5469.6
905.19,5335.93
906.99,4990.87
908.79,5165.47
910.58,5180.2
912.38,5050.07
914.18,6100.53
915.97,5145.93
917.76,5070.8
919.56,5015.13
921.35,4917.07
923.14,4878.47
924.93,4910.07
926.72,5091.53
928.51,5104.33
930.29,4815.53
932.08,5310.27
933.86,4973.87
935.65,4832.33
937.43,4916.47
939.21,4589.07
940.99,4891.2
942.77,4874.27
944.55,4483.33
946.33,4728.0
948.11,5088.93
949.88,4926.6
951.66,4636.33
953.43,4920.87
955.21,4767.0
956.98,4873.93
958.75,4778.27
960.52,4627.0
962.29,5218.33
964.06,4561.87
965.82,4694.0
967.59,4595.27
969.36,4347.67
971.12,4910.07
972.88,4599.8
974.65,4673.87
976.41,4630.87
978.17,4443.6
979.93,4677.6
981.69,4864.87
983.45,4785.8
985.2,4907.8
986.96,4839.33
988.71,5002.27
990.47,4769.4
992.22,4805.13
993.97,4805.73
995.72,4797.8
997.47,4735.33
999.22,4915.33
1000.97,4665.33
1002.72,4865.4
1004.46,4807.73
1006.21,4180.4
1007.95,4487.8
1009.7,4445.2
1011.44,4477.87
1013.18,4402.0
1014.92,4504.67
1016.66,4345.0
1018.4,4385.27
1020.13,4540.8
1021.87,4325.4
1023.61,4658.2
1025.34,4473.53
1027.07,4308.47
1028.81,4326.73
1030.54,4292.47
1032.27,3993.13
1034.0,4513.8
1035.73,4242.67
1037.46,4193.87
1039.18,4569.6
1040.91,4300.8
1042.63,4167.4
1044.36,4473.6
1046.08,4320.73
1047.8,4212.73
1049.52,4322.07
1051.24,4445.73
1052.96,4335.07
1054.68,4384.6
1056.4,4210.73
1058.11,4345.8
1059.83,4491.67
1061.54,4250.67
1063.26,4779.27
1064.97,4283.6
1066.68,4560.33
1068.39,4240.4
1070.1,4241.13
1071.81,4264.13
1073.51,4135.07
1075.22,4235.4
1076.93,4099.8
1078.63,4377.47
1080.33,4564.27
1082.04,4252.0
1083.74,4212.87
1085.44,4159.27
1087.14,4273.67
1088.84,4305.0
1090.53,4164.67
1092.23,4090.4
1093.93,3914.4
1095.62,3972.0
1097.32,4083.93
1099.01,4240.27
1100.7,3968.73
1102.39,4059.0
1104.08,4121.73
1105.77,4256.07
1107.46,4019.0
1109.15,3999.33
1110.83,4084.67
1112.52,4004.33
1114.2,4183.07
1115.88,4177.27
1117.57,4060.07
1119.25,3775.2
1120.93,3976.4
1122.61,4046.53
1124.28,4263.4
1125.96,3865.47
1127.64,4016.73
1129.31,4099.8
1130.99,3926.33
1132.66,3781.67
1134.33,3829.87
1136.01,3840.0
1137.68,3748.87
1139.35,4210.13
1141.01,4570.87
1142.68,3750.27
1144.35,3985.07
1146.01,3822.07
1147.68,4124.87
1149.34,4022.27
1151.01,3947.27
1152.67,3699.47
1154.33,4027.6
1155.99,4230.93
1157.65,3815.67
1159.3,4009.27
1160.96,3917.93
1162.62,3920.47
1164.27,4000.87
1165.93,4004.4
1167.58,3913.07
1169.23,3934.0
1170.88,3651.07
1172.53,3912.87
1174.18,3992.67
1175.83,3811.93
1177.48,3822.33
1179.12,3703.87
1180.77,3533.67
1182.41,3580.6
1184.06,3962.0
1185.7,3919.67
1187.34,3706.07
1188.98,3884.07
1190.62,3964.8
1192.26,3953.0
1193.9,3820.6
1195.53,3633.33
1197.17,3795.73
1198.8,3672.2
1200.44,3969.07
1202.07,3878.53
1203.7,3921.27
1205.33,3975.8
1206.96,3730.13
1208.59,3893.4
1210.22,3813.0
1211.85,3682.07
1213.47,3506.2
1215.1,3761.8
1216.72,3852.73
1218.34,3705.27
1219.96,3691.07
1221.59,3838.0
1223.21,3904.73
1224.83,3855.87
1226.44,3402.53
1228.06,3724.33
1229.68,3701.2
1231.29,3773.33
1232.91,3722.53
1234.52,3927.53
1236.13,3776.8
1237.74,3633.07
1239.35,3510.07
1240.96,3799.87
1242.57,3468.87
1244.18,3672.0
1245.78,3762.87
1247.39,3781.93
1248.99,3544.27
1250.6,3689.2
1252.2,3806.27
1253.8,3713.6
1255.4,3757.93
1257.0,3567.4
1258.6,3977.53
1260.2,3758.27
1261.8,3632.6
1263.39,3510.67
1264.99,3480.07
1266.58,3541.13
1268.17,3628.47
1269.77,3705.0
1271.36,3655.6
1272.95,3694.8
1274.54,3772.13
1276.12,3614.87
1277.71,3350.27
1279.3,3483.6
1280.88,3597.73
1282.47,3552.8
1284.05,3725.2
1285.63,3416.4
1287.21,3522.4
1288.79,3498.73
1290.37,3577.27
1291.95,3654.13
1293.53,3355.4
1295.1,3549.73
1296.68,3404.2
1298.25,3520.87
1299.83,3721.87
1301.4,3370.47
1302.97,3807.73
1304.54,3303.33
1306.11,3570.0
1307.68,3543.53
1309.25,3180.13
1310.81,3790.13
1312.38,3360.27
1313.94,3665.87
1315.51,3209.53
1317.07,3413.27
1318.63,3594.93
1320.19,3588.73
1321.75,3560.0
1323.31,3526.93
1324.87,3528.53
1326.43,3347.93
1327.98,3486.47
1329.54,3379.2
1331.09,3696.07
1332.64,3522.67
1334.2,3471.93
1335.75,3512.0
1337.3,3334.07
1338.85,3524.13
1340.4,3361.6
1341.94,3278.4
1343.49,3396.73
1345.03,3309.07
1346.58,3121.47
1348.12,3302.27
1349.66,2959.4
1351.21,3409.13
1352.75,3160.8
1354.29,3234.07
1355.82,3049.27
1357.36,3243.27
1358.9,3352.67
1360.43,3178.6
1361.97,3424.87
1363.5,3180.73
1365.03,3201.4
1366.57,3394.47
1368.1,3338.93
1369.63,2984.67
1371.16,3202.93
1372.68,3184.87
1374.21,3123.93
1375.74,2912.6
1377.26,3173.13
1378.78,3067.27
1380.31,3335.67
1381.83,3250.0
1383.35,3472.53
1384.87,3242.53
1386.39,3090.93
1387.91,3323.07
1389.42,3156.27
1390.94,3124.47
1392.46,3155.13
1393.97,2977.33
1395.48,2956.67
1397.0,3237.73
1398.51,3247.27
1400.02,3053.2
1401.53,2942.2
1403.04,3411.6
1404.54,2932.27
1406.05,2968.6
1407.55,3124.53
1409.06,3148.53
1410.56,2988.07
1412.06,3096.2
1413.57,3047.67
1415.07,2833.0
1416.57,2955.87
1418.07,3278.0
1419.56,3216.33
1421.06,3119.6
1422.56,3143.27
1424.05,3005.2
1425.54,3038.67
1427.04,3057.67
1428.53,2805.47
1430.02,3336.67
1431.51,3170.67
1433.0,3068.07
1434.49,3002.93
1435.97,3064.4
1437.46,3058.53
1438.94,3002.6
1440.43,3182.87
1441.91,2988.67
1443.39,2962.8
1444.88,2990.67
1446.36,2982.27
1447.83,3061.07
1449.31,2887.33
1450.79,3004.53
1452.27,3367.2
1453.74,2910.93
1455.22,3221.67
1456.69,2790.27
1458.16,2950.07
1459.63,2835.4
1461.1,2985.13
1462.57,3052.87
1464.04,3252.4
1465.51,3140.8
1466.98,2846.2
1468.44,2921.2
1469.91,3132.13
1471.37,2880.47
1472.83,2914.87
1474.3,3066.6
1475.76,2946.4
1477.22,3135.4
1478.67,2863.93
1480.13,2934.0
1481.59,2934.27
1483.05,2895.93
1484.5,3059.33
1485.95,2939.87
1487.41,2902.93
1488.86,3279.53
1490.31,2711.27
1491.76,2884.6
1493.21,3070.8
1494.66,2736.2
1496.11,2683.6
1497.55,2812.6
1499.0,2665.67
1500.44,2540.73
1501.88,2540.4
1503.33,2763.33
1504.77,3012.8
1506.21,2908.4
1507.65,3000.93
1509.09,2796.13
1510.52,2740.4
1511.96,2910.33
1513.4,2961.2
1514.83,2893.47
1516.26,3004.67
1517.7,2933.93
1519.13,2769.8
1520.56,2829.07
1521.99,2789.53
1523.42,2938.6
1524.85,2848.93
1526.27,3142.47
1527.7,2847.8
1529.12,2744.8
1530.55,3044.2
1531.97,2993.4
1533.39,3069.6
1534.81,2810.27
1536.23,2799.0
1537.65,3034.53
1539.07,2886.4
1540.49,2836.93
1541.9,2910.2
1543.32,3217.2
1544.73,2978.27
1546.15,2999.47
1547.56,2940.53
1548.97,3068.4
1550.38,3184.6
1551.79,3170.47
1553.2,3034.07
1554.61,3195.4
1556.01,3022.07
1557.42,3091.67
1558.82,3007.87
1560.22,3066.33
1561.63,2954.0
1563.03,3080.2
1564.43,2949.73
1565.83,2981.47
1567.23,3389.2
1568.63,2835.93
1570.02,3149.73
1571.42,3223.53
1572.81,3194.13
1574.21,3279.47
1575.6,3515.13
1576.99,3379.27
1578.38,3300.67
1579.77,3233.53
1581.16,3560.6
1582.55,3595.2
1583.94,3126.93
1585.32,3370.33
1586.71,3364.13
1588.09,3161.47
1589.47,3774.53
1590.86,3374.13
1592.24,3587.0
1593.62,3529.0
1595.0,3647.07
1596.38,3367.93
1597.75,4276.33
1599.13,3607.93
1600.51,3500.33
1601.88,3858.8
1603.25,3822.6
1604.63,3746.93
1606.0,3464.4
1607.37,3583.53
1608.74,3769.53
1610.11,3838.13
1611.47,3754.47
1612.84,4085.0
1614.21,4083.27
1615.57,3856.6
1616.93,3706.93
1618.3,4234.2
1619.66,3974.53
1621.02,3682.93
1622.38,3908.2
1623.74,4129.6
1625.1,4181.87
1626.45,3807.47
1627.81,3997.07
1629.16,3703.93
1630.52,4006.53
1631.87,3860.33
1633.22,3958.93
1634.57,4097.73
1635.92,3951.6
1637.27,4111.67
1638.62,4356.13
1639.97,4078.4
1641.32,4170.67
1642.66,4050.2
1644.01,3814.07
1645.35,4084.93
1646.69,3784.33
1648.03,3973.33
1649.37,4074.13
1650.71,4056.53
1652.05,4157.13
1653.39,4064.13
1654.73,4041.33
1656.06,3886.27
1657.4,3858.2
1658.73,3714.4
1660.06,4001.67
1661.39,3743.73
1662.72,4011.07
1664.05,3698.67
1665.38,3901.8
1666.71,3679.8
1668.04,3310.93
1669.36,3463.8
1670.69,3792.47
1672.01,3524.33
1673.34,3568.8
1674.66,3466.8
1675.98,3350.87
1677.3,3603.0
1678.62,3184.33
1679.94,3322.47
1681.25,3263.93
1682.57,3207.27
1683.88,3326.67
1685.2,2974.87
1686.51,3220.8
1687.82,3135.47
1689.14,2707.33
1690.45,3293.87
1691.76,2927.13
1693.06,3004.93
1694.37,2968.2
1695.68,2795.47
1696.98,2999.8
1698.29,3239.67
1699.59,2799.27
1700.89,2692.47
1702.2,2712.53
1703.5,2815.0
1704.8,2530.27
1706.1,2626.0
1707.39,2653.2
1708.69,2742.33
1709.99,2278.13
1711.28,2520.27
1712.57,2509.33
1713.87,2680.53
1715.16,2396.33
1716.45,2254.87
1717.74,2284.27
1719.03,2542.73
1720.32,2678.67
1721.6,2357.8
1722.89,2594.13
1724.18,2219.2
1725.46,2148.13
1726.74,2350.2
1728.03,2428.67
1729.31,2193.6
1730.59,2415.67
1731.87,2222.8
1733.15,2166.27
1734.42,2040.73
1735.7,2142.8
1736.97,2204.27
1738.25,2243.67
1739.52,2094.07
1740.79,2198.13
1742.07,2148.07
1743.34,2201.4
1744.61,2065.8
1745.88,2038.93
1747.14,2121.67
1748.41,2116.53
1749.68,2091.8
1750.94,2242.8
1752.2,2043.07
1753.47,2102.13
1754.73,1798.93
1755.99,1890.47
1757.25,1951.07
1758.51,1888.0
1759.77,2151.93
1761.02,1903.13
1762.28,2233.67
1763.54,2040.67
1764.79,2092.4
1766.04,2009.47
1767.29,1870.47
1768.55,2024.73
1769.8,1934.2
1771.05,2229.87
1772.29,1802.6
1773.54,1911.67
1774.79,1967.6
1776.03,2099.8
1777.28,2102.33
1778.52,2019.87
1779.76,1698.93
1781.01,2078.6
1782.25,1764.67
1783.49,1729.47
1784.72,2004.4
1785.96,1923.27
1787.2,1931.93
1788.43,1713.93
1789.67,2130.0
1790.9,1904.93
1792.14,1913.4
1793.37,2135.6
1794.6,2055.73
1795.83,1966.27
1797.06,1777.67
1798.28,1788.47
1799.51,1868.93
1800.74,1921.0
1801.96,1826.2
1803.19,1846.67
1804.41,1791.87
1805.63,2222.07
1806.85,2050.87
1808.07,1933.07
1809.29,1967.6
1810.51,1894.73
1811.73,1820.67
1812.94,1443.6
1814.16,1846.4
1815.37,1645.27
1816.59,1734.27
1817.8,1886.73
1819.01,1917.53
1820.22,1736.53
1821.43,1890.93
1822.64,1901.53
1823.85,1752.0
1825.05,1637.13
1826.26,1829.73
1827.46,1842.47
1828.67,1648.47
1829.87,1704.13
1831.07,1721.6
1832.27,1745.0
1833.47,1712.33
1834.67,1859.13
1835.87,1664.53
1837.07,1761.87
1838.26,1892.53
1839.46,2040.67
1840.65,1865.53
1841.85,1791.07
1843.04,1905.47
1844.23,2121.4
1845.42,1813.93
1846.61,1867.8
1847.8,1892.73
1848.98,1795.47
1850.17,1638.6
1851.35,1926.2
1852.54,1755.8
1853.72,1851.87
1854.9,1792.87
1856.09,1988.2
1857.27,1891.73
1858.45,1657.2
1859.62,1752.8
1860.8,1842.67
1861.98,2117.33
1863.15,1752.47
1864.33,1807.13
1865.5,1875.2
1866.68,1620.2
1867.85,1752.93
1869.02,1601.27
1870.19,2138.6
1871.36,1674.47
1872.52,1673.8
1873.69,1605.07
1874.86,1633.6
1876.02,1778.13
1877.19,1599.0
1878.35,1537.2
1879.51,1662.4
1880.67,1820.67
1881.83,1689.67
1882.99,1804.47
1884.15,1513.07
1885.31,1612.07
1886.46,1628.47
1887.62,1752.13
1888.77,1499.93
1889.92,1376.73
1891.08,1390.2
1892.23,2013.47
1893.38,1508.93
