Wavenumber,Intensities
896.18,5757.4
897.98,6023.87
899.79,6124.8
901.59,5753.87
903.39,5898.0
905.19,5709.13
906.99,5398.07
908.79,5501.07
910.58,5542.0
912.38,5388.07
914.18,6507.73
915.97,5503.73
917.76,5464.8
919.56,5414.13
921.35,5348.87
923.14,5354.87
924.93,5440.87
926.72,5631.73
928.51,5622.33
930.29,5300.93
932.08,5810.07
933.86,5446.27
935.65,5237.13
937.43,5325.67
939.21,5009.87
940.99,5302.4
942.77,5251.87
944.55,4865.73
946.33,5155.6
948.11,5496.93
949.88,5324.6
951.66,5018.13
953.43,5317.87
955.21,5191.6
956.98,5244.53
958.75,5184.67
960.52,5000.6
962.29,5571.53
964.06,4910.67
965.82,5002.4
967.59,4874.07
969.36,4659.07
971.12,5178.67
972.88,4870.0
974.65,4911.47
976.41,4849.67
978.17,4640.2
979.93,4836.0
981.69,5012.07
983.45,4880.2
985.2,4971.8
986.96,4902.33
988.71,5027.07
990.47,4812.4
992.22,4852.33
993.97,4913.53
995.72,4992.2
997.47,5016.33
999.22,5321.93
1000.97,5245.33
1002.72,5512.8
1004.46,5533.73
1006.21,4811.4
1007.95,5080.0
1009.7,5022.4
1011.44,5029.87
1013.18,4916.8
1014.92,5009.27
1016.66,4814.2
1018.4,4839.27
1020.13,4982.6
1021.87,4770.6
1023.61,5088.0
1025.34,4924.13
1027.07,4759.47
1028.81,4840.73
1030.54,4814.07
1032.27,4473.33
1034.0,4961.2
1035.73,4678.47
1037.46,4607.87
1039.18,4996.4
1040.91,4691.8
1042.63,4571.8
1044.36,4895.2
1046.08,4731.53
1047.8,4604.73
1049.52,4727.47
1051.24,4835.13
1052.96,4706.67
1054.68,4771.6
1056.4,4568.73
1058.11,4708.2
1059.83,4834.67
1061.54,4590.27
1063.26,5097.67
1064.97,4609.4
1066.68,4869.33
1068.39,4523.4
1070.1,4534.33
1071.81,4551.33
1073.51,4450.07
1075.22,4485.4
1076.93,4376.2
1078.63,4647.47
1080.33,4855.87
1082.04,4549.8
1083.74,4493.27
1085.44,4440.87
1087.14,4575.27
1088.84,4571.6
1090.53,4486.67
1092.23,4394.2
1093.93,4227.4
1095.62,4292.4
1097.32,4409.73
1099.01,4598.67
1100.7,4346.13
1102.39,4407.0
1104.08,4448.53
1105.77,4583.07
1107.46,4331.2
1109.15,4311.93
1110.83,4413.47
1112.52,4331.93
1114.2,4490.47
1115.88,4464.67
1117.57,4377.47
1119.25,4088.8
1120.93,4277.8
1122.61,4415.53
1124.28,4587.0
1125.96,4261.67
1127.64,4372.73
1129.31,4472.8
1130.99,4256.93
1132.66,4085.27
1134.33,4147.07
1136.01,4128.4
1137.68,4024.27
1139.35,4480.53
1141.01,4857.87
1142.68,4039.67
1144.35,4255.47
1146.01,4114.27
1147.68,4407.67
1149.34,4306.87
1151.01,4265.27
1152.67,3997.07
1154.33,4367.8
1155.99,4565.93
1157.65,4140.67
1159.3,4327.47
1160.96,4230.93
1162.62,4216.47
1164.27,4313.67
1165.93,4304.8
1167.58,4251.87
1169.23,4266.6
1170.88,3959.27
1172.53,4256.27
1174.18,4286.67
1175.83,4143.73
1177.48,4149.53
1179.12,4043.87
1180.77,3814.67
1182.41,3894.2
1184.06,4239.8
1185.7,4226.87
1187.34,3983.67
1188.98,4181.87
1190.62,4226.4
1192.26,4242.6
1193.9,4103.8
1195.53,3975.73
1197.17,4128.53
1198.8,3997.4
1200.44,4342.47
1202.07,4277.13
1203.7,4309.27
1205.33,4448.0
1206.96,4161.13
1208.59,4398.2
1210.22,4244.4
1211.85,4076.07
1213.47,3914.8
1215.1,4161.2
1216.72,4196.33
1218.34,4097.47
1219.96,4095.87
1221.59,4249.6
1223.21,4335.93
1224.83,4319.67
1226.44,3858.53
1228.06,4203.13
1229.68,4203.2
1231.29,4272.53
1232.91,4266.13
1234.52,4499.33
1236.13,4335.8
1237.74,4177.87
1239.35,4072.27
1240.96,4326.27
1242.57,4054.87
1244.18,4227.8
1245.78,4284.67
1247.39,4338.13
1248.99,4080.87
1250.6,4227.0
1252.2,4299.27
1253.8,4234.6
1255.4,4222.53
1257.0,4068.8
1258.6,4459.13
1260.2,4263.27
1261.8,4072.2
1263.39,3977.67
1264.99,3938.07
1266.58,4028.73
1268.17,4083.27
1269.77,4163.8
1271.36,4126.6
1272.95,4126.0
1274.54,4194.33
1276.12,4054.67
1277.71,3776.27
1279.3,3900.4
1280.88,3978.13
1282.47,3956.0
1284.05,4125.4
1285.63,3807.8
1287.21,3922.8
1288.79,3898.93
1290.37,3978.87
1291.95,4037.53
1293.53,3696.6
1295.1,3959.93
1296.68,3762.4
1298.25,3880.67
1299.83,4070.67
1301.4,3727.47
1302.97,4152.93
1304.54,3704.33
1306.11,3958.8
1307.68,3934.93
1309.25,3570.53
1310.81,4189.53
1312.38,3784.87
1313.94,4083.27
1315.51,3601.93
1317.07,3824.87
1318.63,4043.93
1320.19,3982.53
1321.75,3965.6
1323.31,3942.33
1324.87,3933.93
1326.43,3739.13
1327.98,3893.27
1329.54,3762.4
1331.09,4105.87
1332.64,3928.47
1334.2,3871.13
1335.75,3943.6
1337.3,3761.67
1338.85,3934.93
1340.4,3812.6
1341.94,3731.8
1343.49,3814.73
1345.03,3695.67
1346.58,3536.47
1348.12,3687.67
1349.66,3310.2
1351.21,3792.73
1352.75,3519.4
1354.29,3550.67
1355.82,3402.47
1357.36,3553.67
1358.9,3654.87
1360.43,3489.2
1361.97,3720.87
1363.5,3451.13
1365.03,3477.2
1366.57,3661.07
1368.1,3601.53
1369.63,3252.27
1371.16,3435.93
1372.68,3408.07
1374.21,3367.53
1375.74,3145.8
1377.26,3390.93
1378.78,3295.47
1380.31,3574.27
1381.83,3475.8
1383.35,3710.73
1384.87,3480.93
1386.39,3342.73
1387.91,3560.67
1389.42,3432.07
1390.94,3366.07
1392.46,3427.53
1393.97,3251.73
1395.48,3240.67
1397.0,3484.13
1398.51,3495.87
1400.02,3323.2
1401.53,3225.2
1403.04,3692.6
1404.54,3208.27
1406.05,3247.2
1407.55,3394.93
1409.06,3424.13
1410.56,3265.07
1412.06,3377.8
1413.57,3332.87
1415.07,3136.8
1416.57,3252.67
1418.07,3571.8
1419.56,3552.53
1421.06,3435.4
1422.56,3433.47
1424.05,3272.8
1425.54,3315.27
1427.04,3360.07
1428.53,3066.87
1430.02,3632.47
1431.51,3450.87
1433.0,3382.87
1434.49,3312.73
1435.97,3401.4
1437.46,3396.73
1438.94,3375.2
1440.43,3563.87
1441.91,3395.47
1443.39,3374.4
1444.88,3417.47
1446.36,3426.47
1447.83,3505.27
1449.31,3325.53
1450.79,3439.73
1452.27,3777.8
1453.74,3353.33
1455.22,3633.27
1456.69,3213.67
1458.16,3344.87
1459.63,3225.2
1461.1,3374.93
1462.57,3424.27
1464.04,3605.0
1465.51,3490.8
1466.98,3182.8
1468.44,3245.8
1469.91,3432.13
1471.37,3169.07
1472.83,3167.47
1474.3,3303.4
1475.76,3128.6
1477.22,3376.8
1478.67,3047.73
1480.13,3088.6
1481.59,3121.07
1483.05,3021.53
1484.5,3220.73
1485.95,3067.67
1487.41,3051.13
1488.86,3424.93
1490.31,2815.87
1491.76,3019.8
1493.21,3192.0
1494.66,2843.8
1496.11,2804.6
1497.55,2912.0
1499.0,2765.07
1500.44,2636.33
1501.88,2676.4
1503.33,2871.53
1504.77,3114.4
1506.21,3005.8
1507.65,3092.93
1509.09,2870.53
1510.52,2833.6
1511.96,2993.73
1513.4,3055.4
1514.83,3012.07
1516.26,3115.87
1517.7,2992.13
1519.13,2842.0
1520.56,2920.87
1521.99,2869.13
1523.42,3033.0
1524.85,2947.93
1526.27,3249.07
1527.7,2918.6
1529.12,2863.2
1530.55,3116.4
1531.97,3073.0
1533.39,3174.6
1534.81,2877.47
1536.23,2871.2
1537.65,3124.33
1539.07,2984.0
1540.49,2931.33
1541.9,3032.6
1543.32,3309.8
1544.73,3091.67
1546.15,3061.07
1547.56,3040.33
1548.97,3171.0
1550.38,3300.6
1551.79,3309.07
1553.2,3160.67
1554.61,3284.4
1556.01,3139.47
1557.42,3202.27
1558.82,3108.07
1560.22,3158.33
1561.63,3035.2
1563.03,3159.4
1564.43,3054.13
1565.83,3056.67
1567.23,3437.0
1568.63,2877.73
1570.02,3194.73
1571.42,3275.93
1572.81,3235.93
1574.21,3314.27
1575.6,3538.53
1576.99,3434.87
1578.38,3365.27
1579.77,3274.13
1581.16,3616.0
1582.55,3653.0
1583.94,3192.93
1585.32,3443.93
1586.71,3417.73
1588.09,3210.87
1589.47,3843.73
1590.86,3436.53
1592.24,3631.4
1593.62,3583.8
1595.0,3695.47
1596.38,3410.33
1597.75,4361.53
1599.13,3658.93
1600.51,3590.53
1601.88,3937.2
1603.25,3926.0
1604.63,3838.93
1606.0,3569.8
1607.37,3656.53
1608.74,3849.13
1610.11,3898.73
1611.47,3834.07
1612.84,4143.4
1614.21,4188.07
1615.57,3925.8
1616.93,3827.73
1618.3,4316.8
1619.66,4009.33
1621.02,3769.73
1622.38,3976.0
1623.74,4136.2
1625.1,4222.87
1626.45,3862.07
1627.81,4031.27
1629.16,3739.33
1630.52,4049.73
1631.87,3889.93
1633.22,4002.73
1634.57,4118.13
1635.92,3984.8
1637.27,4192.07
1638.62,4428.13
1639.97,4138.6
1641.32,4263.27
1642.66,4132.8
1644.01,3884.87
1645.35,4145.73
1646.69,3858.53
1648.03,4064.33
1649.37,4138.53
1650.71,4150.93
1652.05,4270.53
1653.39,4206.33
1654.73,4156.53
1656.06,4035.07
1657.4,4015.6
1658.73,3874.4
1660.06,4156.47
1661.39,3937.33
1662.72,4229.07
1664.05,3904.47
1665.38,4112.8
1666.71,3914.2
1668.04,3547.13
1669.36,3684.2
1670.69,4060.47
1672.01,3746.13
1673.34,3767.0
1674.66,3692.4
1675.98,3556.07
1677.3,3780.8
1678.62,3372.53
1679.94,3497.87
1681.25,3427.93
1682.57,3360.27
1683.88,3441.67
1685.2,3099.27
1686.51,3330.0
1687.82,3239.27
1689.14,2787.93
1690.45,3399.47
1691.76,2995.53
1693.06,3065.33
1694.37,3070.2
1695.68,2881.87
1696.98,3072.0
1698.29,3284.27
1699.59,2840.27
1700.89,2747.27
1702.2,2766.53
1703.5,2837.6
1704.8,2597.67
1706.1,2707.8
1707.39,2691.8
1708.69,2798.33
1709.99,2338.13
1711.28,2542.87
1712.57,2548.73
1713.87,2716.33
1715.16,2457.13
1716.45,2298.07
1717.74,2321.47
1719.03,2596.53
1720.32,2737.87
1721.6,2389.2
1722.89,2597.33
1724.18,2260.2
1725.46,2211.13
1726.74,2369.2
1728.03,2450.87
1729.31,2237.0
1730.59,2467.27
1731.87,2277.6
1733.15,2212.67
1734.42,2098.73
1735.7,2185.4
1736.97,2233.07
1738.25,2278.87
1739.52,2121.47
1740.79,2224.73
1742.07,2182.27
1743.34,2233.4
1744.61,2097.6
1745.88,2079.13
1747.14,2141.27
1748.41,2162.33
1749.68,2134.2
1750.94,2285.6
1752.2,2081.27
1753.47,2139.93
1754.73,1830.73
1755.99,1941.27
1757.25,1991.47
1758.51,1921.8
1759.77,2201.13
1761.02,1915.13
1762.28,2280.07
1763.54,2078.47
1764.79,2139.0
1766.04,2037.47
1767.29,1905.47
1768.55,2043.73
1769.8,1965.2
1771.05,2266.47
1772.29,1840.4
1773.54,1940.87
1774.79,1993.4
1776.03,2136.0
1777.28,2148.73
1778.52,2047.87
1779.76,1731.33
1781.01,2105.4
1782.25,1813.07
1783.49,1749.67
1784.72,2031.6
1785.96,1975.07
1787.2,1964.93
1788.43,1762.13
1789.67,2180.2
1790.9,1950.73
1792.14,1957.6
1793.37,2177.4
1794.6,2088.53
1795.83,2018.07
1797.06,1805.47
1798.28,1826.27
1799.51,1896.13
1800.74,1939.2
1801.96,1848.0
1803.19,1901.27
1804.41,1809.47
1805.63,2257.47
1806.85,2096.27
1808.07,1977.87
1809.29,2020.2
1810.51,1922.73
1811.73,1874.27
1812.94,1482.2
1814.16,1893.0
1815.37,1678.47
1816.59,1784.47
1817.8,1910.33
1819.01,1974.53
1820.22,1782.73
1821.43,1917.33
1822.64,1937.13
1823.85,1772.6
1825.05,1685.13
1826.26,1841.73
1827.46,1879.47
1828.67,1702.07
1829.87,1750.33
1831.07,1789.8
1832.27,1777.0
1833.47,1742.93
1834.67,1902.53
1835.87,1692.73
1837.07,1793.67
1838.26,1918.13
1839.46,2066.87
1840.65,1885.13
1841.85,1809.27
1843.04,1934.67
1844.23,2166.4
1845.42,1839.93
1846.61,1886.8
1847.8,1916.33
1848.98,1822.87
1850.17,1676.4
1851.35,1963.6
1852.54,1775.6
1853.72,1891.47
1854.9,1822.27
1856.09,2040.0
1857.27,1937.53
1858.45,1678.4
1859.62,1750.8
1860.8,1877.47
1861.98,2150.13
1863.15,1782.07
1864.33,1829.93
1865.5,1916.4
1866.68,1640.8
1867.85,1792.73
1869.02,1621.07
1870.19,2154.0
1871.36,1720.87
1872.52,1719.0
1873.69,1624.07
1874.86,1674.0
1876.02,1825.93
1877.19,1629.0
1878.35,1559.2
1879.51,1683.0
1880.67,1846.47
1881.83,1718.67
1882.99,1814.27
1884.15,1538.27
1885.31,1652.27
1886.46,1658.07
1887.62,1812.13
1888.77,1536.53
1889.92,1398.53
1891.08,1409.0
1892.23,2023.87
1893.38,1519.73
