Wavenumber,Intensities
830.59,6646.93
832.42,6486.73
834.26,6533.6
836.1,6613.2
837.93,6889.33
839.77,6613.8
841.6,6344.33
843.44,6399.8
845.27,6545.6
847.1,6506.87
848.93,6387.73
850.76,6435.0
852.59,6204.53
854.42,6373.73
856.24,6361.87
858.07,6022.53
859.89,6192.93
861.72,5964.13
863.54,6007.4
865.36,6109.87
867.18,5811.87
869.0,6092.33
870.82,5970.73
872.64,5995.47
874.45,5958.0
876.27,5917.53
878.08,5890.2
879.9,5948.07
881.71,5743.27
883.52,5599.0
885.33,5598.87
887.14,5487.0
888.95,5700.87
890.76,5435.13
892.57,5526.13
894.37,5601.0
896.18,5424.8
897.98,5714.67
899.79,5821.6
901.59,5487.47
903.39,5624.0
905.19,5482.33
906.99,5136.67
908.79,5295.27
910.58,5307.4
912.38,5173.27
914.18,6300.33
915.97,5302.73
917.76,5242.8
919.56,5149.53
921.35,5048.87
923.14,5046.27
924.93,5089.47
926.72,5286.13
928.51,5275.13
930.29,4976.53
932.08,5489.87
933.86,5168.87
935.65,4956.73
937.43,5055.47
939.21,4765.27
940.99,5036.8
942.77,5004.47
944.55,4657.13
946.33,4915.4
948.11,5258.53
949.88,5076.2
951.66,4780.73
953.43,5071.47
955.21,4913.6
956.98,4980.93
958.75,4911.87
960.52,4756.0
962.29,5359.53
964.06,4682.67
965.82,4826.0
967.59,4720.07
969.36,4507.47
971.12,5037.07
972.88,4659.6
974.65,4785.27
976.41,4765.07
978.17,4568.8
979.93,4805.8
981.69,5024.47
983.45,4887.4
985.2,5022.6
986.96,4972.33
988.71,5115.67
990.47,4894.4
992.22,4925.33
993.97,4888.33
995.72,4892.0
997.47,4835.13
999.22,5063.93
1000.97,4822.93
1002.72,4994.2
1004.46,4997.73
1006.21,4336.6
1007.95,4659.4
1009.7,4575.0
1011.44,4615.07
1013.18,4553.4
1014.92,4656.67
1016.66,4498.2
1018.4,4544.67
1020.13,4686.4
1021.87,4486.6
1023.61,4797.8
1025.34,4632.33
1027.07,4436.07
1028.81,4470.33
1030.54,4481.67
1032.27,4117.93
1034.0,4653.0
1035.73,4386.07
1037.46,4300.07
1039.18,4722.2
1040.91,4455.8
1042.63,4315.4
1044.36,4599.6
1046.08,4496.73
1047.8,4340.13
1049.52,4488.27
1051.24,4582.33
1052.96,4474.07
1054.68,4521.0
1056.4,4339.53
1058.11,4499.4
1059.83,4623.67
1061.54,4386.67
1063.26,4933.87
1064.97,4421.4
1066.68,4721.13
1068.39,4383.0
1070.1,4398.33
1071.81,4454.13
1073.51,4286.27
1075.22,4329.6
1076.93,4258.6
1078.63,4522.47
1080.33,4707.27
1082.04,4391.2
1083.74,4352.67
1085.44,4275.27
1087.14,4392.07
1088.84,4437.4
1090.53,4296.27
1092.23,4218.8
1093.93,4037.8
1095.62,4095.8
1097.32,4232.93
1099.01,4377.07
1100.7,4100.73
1102.39,4205.8
1104.08,4259.13
1105.77,4403.87
1107.46,4114.6
1109.15,4122.93
1110.83,4227.47
1112.52,4141.93
1114.2,4301.27
1115.88,4282.27
1117.57,4183.87
1119.25,3875.8
1120.93,4094.2
1122.61,4187.33
1124.28,4388.6
1125.96,4023.47
1127.64,4126.93
1129.31,4196.4
1130.99,4056.13
1132.66,3904.67
1134.33,3935.47
1136.01,3956.2
1137.68,3861.07
1139.35,4346.93
1141.01,4728.47
1142.68,3853.47
1144.35,4118.67
1146.01,3966.67
1147.68,4250.47
1149.34,4144.47
1151.01,4058.47
1152.67,3823.27
1154.33,4195.6
1155.99,4345.73
1157.65,3935.87
1159.3,4144.67
1160.96,4037.33
1162.62,4045.07
1164.27,4131.67
1165.93,4153.0
1167.58,4049.87
1169.23,4065.4
1170.88,3767.27
1172.53,4047.87
1174.18,4084.47
1175.83,3951.73
1177.48,3965.13
1179.12,3863.27
1180.77,3659.47
1182.41,3682.2
1184.06,4081.0
1185.7,4074.47
1187.34,3822.07
1188.98,4017.67
1190.62,4060.8
1192.26,4090.4
1193.9,3935.2
1195.53,3790.93
1197.17,3911.33
1198.8,3785.6
1200.44,4100.27
1202.07,4015.93
1203.7,4051.87
1205.33,4145.0
1206.96,3852.93
1208.59,4048.8
1210.22,3951.2
1211.85,3801.27
1213.47,3618.8
1215.1,3893.6
1216.72,3956.93
1218.34,3837.67
1219.96,3827.67
1221.59,3979.4
1223.21,4070.53
1224.83,4007.67
1226.44,3560.53
1228.06,3863.73
1229.68,3821.8
1231.29,3894.53
1232.91,3864.33
1234.52,4069.53
1236.13,3904.6
1237.74,3772.27
1239.35,3640.47
1240.96,3939.07
1242.57,3618.87
1244.18,3820.6
1245.78,3867.47
1247.39,3936.93
1248.99,3688.27
1250.6,3834.8
1252.2,3940.87
1253.8,3861.0
1255.4,3866.53
1257.0,3724.0
1258.6,4112.13
1260.2,3905.67
1261.8,3746.2
1263.39,3660.27
1264.99,3624.27
1266.58,3672.53
1268.17,3753.07
1269.77,3852.8
1271.36,3806.6
1272.95,3800.0
1274.54,3908.13
1276.12,3738.07
1277.71,3488.47
1279.3,3607.4
1280.88,3735.93
1282.47,3668.0
1284.05,3876.8
1285.63,3556.4
1287.21,3668.4
1288.79,3614.93
1290.37,3694.07
1291.95,3786.13
1293.53,3481.6
1295.1,3665.13
1296.68,3511.6
1298.25,3621.87
1299.83,3826.07
1301.4,3481.27
1302.97,3912.73
1304.54,3425.73
1306.11,3717.4
1307.68,3664.53
1309.25,3313.33
1310.81,3916.93
1312.38,3502.67
1313.94,3793.27
1315.51,3324.13
1317.07,3526.87
1318.63,3731.93
1320.19,3697.93
1321.75,3698.2
1323.31,3664.93
1324.87,3646.93
1326.43,3459.13
1327.98,3600.07
1329.54,3512.8
1331.09,3821.27
1332.64,3646.67
1334.2,3563.73
1335.75,3621.4
1337.3,3475.67
1338.85,3609.33
1340.4,3502.8
1341.94,3411.4
1343.49,3529.73
1345.03,3391.67
1346.58,3232.27
1348.12,3418.47
1349.66,3084.2
1351.21,3528.33
1352.75,3289.4
1354.29,3298.67
1355.82,3173.67
1357.36,3359.87
1358.9,3466.47
1360.43,3296.2
1361.97,3549.87
1363.5,3278.73
1365.03,3296.2
1366.57,3487.87
1368.1,3432.73
1369.63,3089.67
1371.16,3299.13
1372.68,3269.07
1374.21,3210.73
1375.74,3030.4
1377.26,3273.93
1378.78,3164.07
1380.31,3420.87
1381.83,3346.4
1383.35,3590.13
1384.87,3357.13
1386.39,3210.33
1387.91,3427.87
1389.42,3263.67
1390.94,3214.87
1392.46,3249.93
1393.97,3069.13
1395.48,3078.07
1397.0,3338.73
1398.51,3337.27
1400.02,3161.8
1401.53,3021.4
1403.04,3506.6
1404.54,3015.87
1406.05,3049.8
1407.55,3206.53
1409.06,3254.73
1410.56,3089.67
1412.06,3209.6
1413.57,3152.07
1415.07,2943.8
1416.57,3064.67
1418.07,3374.4
1419.56,3337.13
1421.06,3245.0
1422.56,3235.07
1424.05,3096.4
1425.54,3115.67
1427.04,3165.67
1428.53,2883.07
1430.02,3419.27
1431.51,3258.07
1433.0,3143.87
1434.49,3126.33
1435.97,3185.8
1437.46,3163.33
1438.94,3116.6
1440.43,3289.87
1441.91,3087.87
1443.39,3081.2
1444.88,3089.47
1446.36,3093.07
1447.83,3177.07
1449.31,3006.73
1450.79,3086.53
1452.27,3483.2
1453.74,3026.33
1455.22,3321.67
1456.69,2938.87
1458.16,3062.27
1459.63,2922.4
1461.1,3108.73
1462.57,3136.27
1464.04,3352.2
1465.51,3250.8
1466.98,2962.6
1468.44,3030.0
1469.91,3232.33
1471.37,2982.87
1472.83,3020.27
1474.3,3146.0
1475.76,3013.2
1477.22,3230.2
1478.67,2970.13
1480.13,3024.4
1481.59,3026.07
1483.05,2972.53
1484.5,3170.13
1485.95,3002.47
1487.41,3008.73
1488.86,3352.53
1490.31,2765.07
1491.76,3001.6
1493.21,3180.0
1494.66,2822.2
1496.11,2790.0
1497.55,2883.8
1499.0,2738.67
1500.44,2611.33
1501.88,2639.8
1503.33,2834.53
1504.77,3048.4
1506.21,2979.0
1507.65,3076.13
1509.09,2875.73
1510.52,2812.4
1511.96,2964.13
1513.4,3058.4
1514.83,2998.87
1516.26,3097.47
1517.7,2986.93
1519.13,2843.4
1520.56,2928.27
1521.99,2894.13
1523.42,3029.0
1524.85,2946.93
1526.27,3228.27
1527.7,2896.4
1529.12,2844.0
1530.55,3131.0
1531.97,3081.2
1533.39,3166.4
1534.81,2864.27
1536.23,2854.4
1537.65,3109.53
1539.07,2995.4
1540.49,2923.13
1541.9,2995.4
1543.32,3292.2
1544.73,3056.47
1546.15,3068.47
1547.56,3031.73
1548.97,3145.0
1550.38,3256.6
1551.79,3276.07
1553.2,3127.27
1554.61,3248.2
1556.01,3090.27
1557.42,3159.47
1558.82,3079.87
1560.22,3123.33
1561.63,3035.8
1563.03,3160.0
1564.43,3046.33
1565.83,3060.47
1567.23,3465.0
1568.63,2904.33
1570.02,3224.53
1571.42,3293.93
1572.81,3267.73
1574.21,3351.87
1575.6,3562.93
1576.99,3456.07
1578.38,3411.67
1579.77,3312.73
1581.16,3626.4
1582.55,3696.4
1583.94,3205.93
1585.32,3433.93
1586.71,3460.73
1588.09,3236.07
1589.47,3869.53
1590.86,3486.53
1592.24,3633.4
1593.62,3610.4
1595.0,3742.87
1596.38,3434.73
1597.75,4372.53
1599.13,3692.53
1600.51,3602.53
1601.88,3954.6
1603.25,3895.8
1604.63,3825.13
1606.0,3579.2
1607.37,3665.73
1608.74,3843.13
1610.11,3896.13
1611.47,3825.07
1612.84,4181.0
1614.21,4166.87
1615.57,3874.6
1616.93,3820.33
1618.3,4334.2
1619.66,4049.53
1621.02,3786.13
1622.38,4003.6
1623.74,4196.6
1625.1,4281.47
1626.45,3868.67
1627.81,4067.67
1629.16,3787.13
1630.52,4113.73
1631.87,3914.33
1633.22,4042.13
1634.57,4158.53
1635.92,4006.8
1637.27,4196.67
1638.62,4424.93
1639.97,4142.0
1641.32,4256.87
1642.66,4155.0
1644.01,3889.27
1645.35,4145.53
1646.69,3839.53
1648.03,4051.73
1649.37,4120.33
1650.71,4146.93
1652.05,4232.33
1653.39,4157.93
1654.73,4109.33
1656.06,3946.87
1657.4,3951.0
1658.73,3794.4
1660.06,4083.47
1661.39,3835.53
1662.72,4114.47
1664.05,3792.67
1665.38,3976.8
1666.71,3726.8
1668.04,3414.93
1669.36,3562.0
1670.69,3892.07
1672.01,3613.93
1673.34,3630.4
1674.66,3552.6
1675.98,3429.87
1677.3,3673.2
1678.62,3241.13
1679.94,3391.87
1681.25,3350.33
1682.57,3288.67
1683.88,3370.87
1685.2,3042.47
1686.51,3265.4
1687.82,3208.07
1689.14,2767.73
1690.45,3374.47
1691.76,3000.13
1693.06,3064.73
1694.37,3031.4
1695.68,2867.27
1696.98,3058.4
1698.29,3280.27
1699.59,2857.87
1700.89,2761.47
1702.2,2759.73
1703.5,2865.0
1704.8,2602.27
1706.1,2711.4
1707.39,2705.6
1708.69,2792.53
1709.99,2320.13
1711.28,2571.67
1712.57,2569.53
1713.87,2737.33
1715.16,2448.33
1716.45,2303.27
1717.74,2341.27
1719.03,2585.93
1720.32,2765.87
1721.6,2388.6
1722.89,2641.33
1724.18,2274.0
1725.46,2218.73
1726.74,2413.2
1728.03,2463.07
1729.31,2240.8
1730.59,2475.67
1731.87,2285.2
1733.15,2225.47
1734.42,2077.33
1735.7,2203.0
1736.97,2257.27
1738.25,2278.47
1739.52,2137.27
1740.79,2241.13
1742.07,2191.27
1743.34,2267.6
1744.61,2101.2
1745.88,2090.93
1747.14,2165.87
1748.41,2150.13
1749.68,2149.6
1750.94,2293.0
1752.2,2071.67
1753.47,2171.93
1754.73,1840.13
1755.99,1926.27
1757.25,2014.27
1758.51,1932.6
1759.77,2202.93
1761.02,1936.73
1762.28,2266.67
1763.54,2078.67
1764.79,2148.0
1766.04,2052.87
1767.29,1877.27
1768.55,2063.13
1769.8,1988.4
1771.05,2247.27
1772.29,1832.2
1773.54,1956.07
1774.79,2008.4
1776.03,2137.2
1777.28,2137.33
1778.52,2047.07
1779.76,1743.73
1781.01,2112.2
1782.25,1798.87
1783.49,1748.47
1784.72,2044.4
1785.96,1965.07
1787.2,1952.73
1788.43,1745.93
1789.67,2179.2
1790.9,1919.13
1792.14,1960.0
1793.37,2189.4
1794.6,2090.13
1795.83,2015.07
1797.06,1824.47
1798.28,1823.47
1799.51,1917.53
1800.74,1965.4
1801.96,1851.6
1803.19,1908.27
1804.41,1820.07
1805.63,2255.87
1806.85,2111.47
1808.07,1953.07
1809.29,2007.6
1810.51,1924.93
1811.73,1846.27
1812.94,1476.8
1814.16,1897.8
1815.37,1700.67
1816.59,1780.27
1817.8,1895.93
1819.01,1955.73
1820.22,1772.33
1821.43,1915.93
1822.64,1929.53
1823.85,1765.2
1825.05,1686.53
1826.26,1871.13
1827.46,1874.87
1828.67,1669.27
1829.87,1729.33
1831.07,1792.0
1832.27,1770.6
1833.47,1735.93
1834.67,1882.73
1835.87,1696.33
1837.07,1781.67
1838.26,1929.53
1839.46,2066.07
1840.65,1879.73
1841.85,1813.27
1843.04,1920.67
1844.23,2155.6
1845.42,1851.13
1846.61,1905.6
1847.8,1922.53
1848.98,1833.27
1850.17,1689.4
1851.35,1970.0
1852.54,1792.2
1853.72,1871.67
1854.9,1848.87
1856.09,2027.8
1857.27,1939.33
1858.45,1679.4
1859.62,1782.0
1860.8,1874.47
1861.98,2153.73
1863.15,1793.47
1864.33,1830.53
1865.5,1899.2
1866.68,1657.6
1867.85,1800.13
1869.02,1636.47
1870.19,2181.2
1871.36,1712.87
1872.52,1692.8
1873.69,1633.07
1874.86,1679.0
1876.02,1808.53
1877.19,1645.8
1878.35,1585.0
1879.51,1693.6
1880.67,1855.67
1881.83,1723.67
1882.99,1825.67
1884.15,1550.27
1885.31,1632.27
1886.46,1648.87
1887.62,1814.53
1888.77,1536.53
1889.92,1410.13
1891.08,1442.0
1892.23,2022.67
1893.38,1541.73
