Wavenumber,Intensities
670.76,8006.07
672.68,8119.4
674.6,8092.2
676.52,8176.13
678.44,8115.93
680.35,8022.67
682.27,7962.0
684.19,7777.33
686.1,8244.33
688.01,8072.4
689.92,8077.53
691.83,7899.0
693.74,8020.13
695.65,8097.53
697.56,7787.2
699.47,7964.53
701.38,8126.87
703.28,7766.07
705.19,7998.13
707.09,8314.47
708.99,7688.2
710.89,8172.2
712.79,7787.47
714.69,7681.27
716.59,7585.6
718.49,7483.27
720.39,7729.33
722.28,7590.4
724.18,7740.47
726.07,7725.87
727.96,7492.8
729.85,7609.0
731.74,7443.27
733.63,7366.93
735.52,7275.27
737.41,7523.6
739.3,7474.73
741.18,7641.87
743.07,7549.33
744.95,7183.8
746.84,7605.93
748.72,7349.73
750.6,7189.8
752.48,7250.8
754.36,7306.47
756.24,7485.27
758.12,7383.0
759.99,7319.2
761.87,7303.2
763.74,7529.53
765.62,7328.13
767.49,7522.8
769.36,7083.53
771.23,7664.8
773.1,7125.47
774.97,7057.87
776.84,7232.8
778.7,6975.07
780.57,7169.93
782.44,6981.27
784.3,7351.0
786.16,7371.07
788.02,7063.73
789.89,7311.8
791.75,7011.2
793.6,7144.47
795.46,7091.8
797.32,7097.67
799.18,7072.8
801.03,7068.87
802.89,7055.73
804.74,7200.2
806.59,6944.07
808.44,7261.33
810.29,7019.4
812.14,6854.0
813.99,6869.33
815.84,6771.07
817.69,6884.73
819.53,6869.13
821.38,7006.0
823.22,7110.6
825.06,6761.6
826.9,6638.93
828.75,6593.0
830.59,6649.13
832.42,6501.73
834.26,6534.0
836.1,6635.2
837.93,6879.93
839.77,6596.4
841.6,6354.93
843.44,6411.4
845.27,6544.4
847.1,6550.07
848.93,6387.93
850.76,6400.8
852.59,6187.73
854.42,6397.53
856.24,6374.07
858.07,5999.93
859.89,6181.73
861.72,5981.33
863.54,5995.6
865.36,6124.27
867.18,5807.27
869.0,6074.13
870.82,5977.93
872.64,5977.87
874.45,5938.8
876.27,5912.33
878.08,5894.0
879.9,5913.47
881.71,5690.27
883.52,5604.2
885.33,5632.07
887.14,5474.6
888.95,5691.87
890.76,5427.73
892.57,5518.73
894.37,5542.6
896.18,5409.8
897.98,5723.07
899.79,5811.0
901.59,5465.47
903.39,5618.4
905.19,5453.53
906.99,5137.47
908.79,5305.87
910.58,5296.8
912.38,5209.87
914.18,6276.13
915.97,5244.33
917.76,5224.4
919.56,5131.33
921.35,5001.07
923.14,5004.27
924.93,5053.87
926.72,5211.13
928.51,5229.73
930.29,4912.13
932.08,5430.27
933.86,5103.67
935.65,4924.93
937.43,5028.47
939.21,4703.87
940.99,5016.2
942.77,4981.27
944.55,4627.53
946.33,4901.8
948.11,5217.33
949.88,5060.2
951.66,4737.13
953.43,5068.27
955.21,4930.6
956.98,4969.73
958.75,4888.47
960.52,4742.6
962.29,5362.93
964.06,4653.47
965.82,4807.6
967.59,4714.67
969.36,4490.67
971.12,5032.07
972.88,4684.0
974.65,4799.87
976.41,4753.27
978.17,4552.8
979.93,4804.6
981.69,5031.27
983.45,4945.6
985.2,5023.8
986.96,5023.13
988.71,5180.67
990.47,4951.6
992.22,4955.73
993.97,4945.53
995.72,4915.0
997.47,4855.33
999.22,5022.13
1000.97,4793.53
1002.72,4949.4
1004.46,4908.93
1006.21,4271.6
1007.95,4601.8
1009.7,4549.2
1011.44,4585.47
1013.18,4494.8
1014.92,4621.67
1016.66,4458.8
1018.4,4488.67
1020.13,4649.2
1021.87,4415.2
1023.61,4724.8
1025.34,4572.13
1027.07,4415.67
1028.81,4439.93
1030.54,4430.07
1032.27,4094.93
1034.0,4616.4
1035.73,4327.47
1037.46,4287.07
1039.18,4680.0
1040.91,4426.2
1042.63,4282.0
1044.36,4553.8
1046.08,4456.53
1047.8,4306.13
1049.52,4441.47
1051.24,4561.53
1052.96,4454.27
1054.68,4478.8
1056.4,4332.93
1058.11,4470.8
1059.83,4587.27
1061.54,4347.87
1063.26,4901.07
1064.97,4394.6
1066.68,4668.33
1068.39,4328.4
1070.1,4371.13
1071.81,4404.53
1073.51,4274.87
1075.22,4332.0
1076.93,4242.0
1078.63,4498.47
1080.33,4694.07
1082.04,4388.8
1083.74,4316.67
1085.44,4272.27
1087.14,4393.07
1088.84,4401.8
1090.53,4292.27
1092.23,4192.8
1093.93,4015.0
1095.62,4089.6
1097.32,4224.53
1099.01,4353.47
1100.7,4111.53
1102.39,4190.0
1104.08,4234.13
1105.77,4359.07
1107.46,4125.2
1109.15,4102.73
1110.83,4191.87
1112.52,4134.13
1114.2,4310.47
1115.88,4241.27
1117.57,4168.87
1119.25,3880.6
1120.93,4084.8
1122.61,4151.13
1124.28,4347.0
1125.96,3994.67
1127.64,4119.93
1129.31,4211.8
1130.99,4016.13
1132.66,3904.67
1134.33,3950.67
1136.01,3969.2
1137.68,3846.67
1139.35,4318.73
1141.01,4713.47
1142.68,3863.47
1144.35,4092.27
1146.01,3933.27
1147.68,4253.87
1149.34,4155.87
1151.01,4091.87
1152.67,3818.67
1154.33,4160.6
1155.99,4316.53
1157.65,3908.47
1159.3,4096.87
1160.96,4046.53
1162.62,4049.27
1164.27,4115.47
1165.93,4130.2
1167.58,4067.47
1169.23,4073.8
1170.88,3771.07
1172.53,4048.67
1174.18,4085.27
1175.83,3940.93
1177.48,3970.73
1179.12,3833.67
1180.77,3643.67
1182.41,3725.6
1184.06,4098.6
1185.7,4068.47
1187.34,3840.67
1188.98,3998.07
1190.62,4063.0
1192.26,4051.2
1193.9,3916.0
1195.53,3761.13
1197.17,3911.33
1198.8,3775.6
1200.44,4053.07
1202.07,3996.93
1203.7,4053.27
1205.33,4098.6
1206.96,3833.93
1208.59,4015.4
1210.22,3891.2
1211.85,3778.07
1213.47,3609.4
1215.1,3900.0
1216.72,3947.93
1218.34,3818.07
1219.96,3776.27
1221.59,3940.0
1223.21,4046.73
1224.83,3992.47
1226.44,3520.13
1228.06,3830.33
1229.68,3808.8
1231.29,3872.33
1232.91,3818.13
1234.52,4044.53
1236.13,3868.4
1237.74,3749.67
1239.35,3582.67
1240.96,3918.47
1242.57,3591.67
1244.18,3782.0
1245.78,3854.47
1247.39,3894.53
1248.99,3644.07
1250.6,3817.4
1252.2,3899.67
1253.8,3822.0
1255.4,3835.93
1257.0,3686.2
1258.6,4072.53
1260.2,3856.07
1261.8,3716.4
1263.39,3598.67
1264.99,3589.27
1266.58,3653.13
1268.17,3712.87
1269.77,3815.2
1271.36,3771.8
1272.95,3775.2
1274.54,3885.93
1276.12,3710.67
1277.71,3449.87
1279.3,3574.8
1280.88,3700.53
1282.47,3659.0
1284.05,3845.0
1285.63,3510.6
1287.21,3640.2
1288.79,3601.13
1290.37,3686.47
1291.95,3771.13
1293.53,3436.2
1295.1,3658.33
1296.68,3467.6
1298.25,3614.27
1299.83,3830.47
1301.4,3470.07
1302.97,3886.53
1304.54,3427.93
1306.11,3682.4
1307.68,3640.93
1309.25,3305.53
1310.81,3922.33
1312.38,3469.87
1313.94,3771.07
1315.51,3298.93
1317.07,3518.07
1318.63,3705.53
1320.19,3676.73
1321.75,3676.6
1323.31,3646.93
1324.87,3586.13
1326.43,3459.13
1327.98,3556.07
1329.54,3494.0
1331.09,3795.87
1332.64,3612.07
1334.2,3562.13
1335.75,3630.0
1337.3,3442.87
1338.85,3607.33
1340.4,3496.6
1341.94,3398.4
1343.49,3524.93
1345.03,3371.07
1346.58,3204.47
1348.12,3389.47
1349.66,3050.6
1351.21,3529.93
1352.75,3259.6
1354.29,3317.67
1355.82,3131.67
1357.36,3344.67
1358.9,3437.47
1360.43,3283.4
1361.97,3522.67
1363.5,3281.53
1365.03,3300.2
1366.57,3524.27
1368.1,3471.93
1369.63,3093.87
1371.16,3309.93
1372.68,3269.27
1374.21,3218.33
1375.74,3027.6
1377.26,3288.53
1378.78,3183.87
1380.31,3427.67
1381.83,3334.4
1383.35,3600.93
1384.87,3359.93
1386.39,3199.73
1387.91,3424.27
1389.42,3268.07
1390.94,3233.27
1392.46,3235.53
1393.97,3090.33
1395.48,3061.67
1397.0,3339.53
1398.51,3330.67
1400.02,3120.8
1401.53,3025.2
1403.04,3499.8
1404.54,3027.07
1406.05,3039.2
1407.55,3184.33
1409.06,3237.33
1410.56,3071.47
1412.06,3185.2
1413.57,3141.67
1415.07,2929.6
1416.57,3049.47
1418.07,3348.6
1419.56,3304.13
1421.06,3217.0
1422.56,3210.87
1424.05,3072.0
1425.54,3115.07
1427.04,3150.47
1428.53,2886.07
1430.02,3443.07
1431.51,3240.67
1433.0,3167.67
1434.49,3094.53
1435.97,3166.8
1437.46,3135.13
1438.94,3087.8
1440.43,3276.07
1441.91,3075.87
1443.39,3047.2
1444.88,3061.47
1446.36,3049.07
1447.83,3130.67
1449.31,2979.53
1450.79,3060.53
1452.27,3424.8
1453.74,2995.93
1455.22,3295.07
1456.69,2901.07
1458.16,3031.07
1459.63,2943.6
1461.1,3113.53
1462.57,3124.47
1464.04,3324.6
1465.51,3218.2
1466.98,2946.6
1468.44,3022.0
1469.91,3237.53
1471.37,2995.87
1472.83,3002.27
1474.3,3135.6
1475.76,3040.6
1477.22,3269.2
1478.67,2961.93
1480.13,3019.8
1481.59,3023.87
1483.05,2985.53
1484.5,3184.33
1485.95,3048.87
1487.41,3011.33
1488.86,3385.33
1490.31,2796.07
1491.76,3021.4
1493.21,3192.4
1494.66,2845.0
1496.11,2781.6
1497.55,2929.4
1499.0,2768.27
1500.44,2634.93
1501.88,2647.6
1503.33,2862.53
1504.77,3097.0
1506.21,3025.6
1507.65,3063.13
1509.09,2883.33
1510.52,2865.6
1511.96,3008.93
1513.4,3053.6
1514.83,3034.27
1516.26,3116.47
1517.7,3012.93
1519.13,2854.0
1520.56,2951.27
1521.99,2894.33
1523.42,3069.6
1524.85,2945.53
1526.27,3247.47
1527.7,2940.4
1529.12,2888.4
1530.55,3157.6
1531.97,3100.2
1533.39,3177.6
1534.81,2902.87
1536.23,2894.4
1537.65,3134.93
1539.07,3009.0
1540.49,2936.73
1541.9,3015.0
1543.32,3304.4
1544.73,3069.47
1546.15,3070.07
1547.56,3031.93
1548.97,3159.0
1550.38,3289.2
1551.79,3300.47
1553.2,3160.67
1554.61,3287.0
1556.01,3108.47
1557.42,3197.47
1558.82,3105.07
1560.22,3155.13
1561.63,3064.0
1563.03,3171.4
1564.43,3059.93
1565.83,3070.67
1567.23,3456.6
1568.63,2915.93
1570.02,3243.33
1571.42,3308.53
1572.81,3278.53
1574.21,3357.67
1575.6,3589.73
1576.99,3489.07
1578.38,3400.27
1579.77,3321.93
1581.16,3643.4
1582.55,3706.2
1583.94,3238.53
1585.32,3464.53
1586.71,3466.93
1588.09,3264.87
1589.47,3899.93
1590.86,3478.13
1592.24,3684.0
1593.62,3642.0
1595.0,3759.87
1596.38,3456.73
1597.75,4386.53
1599.13,3733.13
1600.51,3588.93
1601.88,3968.8
1603.25,3897.8
1604.63,3839.53
1606.0,3573.8
1607.37,3677.13
1608.74,3851.33
1610.11,3918.13
1611.47,3833.27
1612.84,4182.2
1614.21,4179.87
1615.57,3935.6
1616.93,3842.13
1618.3,4315.2
1619.66,4041.53
1621.02,3787.13
1622.38,3988.8
1623.74,4214.8
1625.1,4275.87
1626.45,3903.87
1627.81,4095.87
1629.16,3807.73
1630.52,4092.33
1631.87,3934.13
1633.22,4073.33
1634.57,4158.33
1635.92,4044.2
1637.27,4233.67
1638.62,4451.73
1639.97,4158.2
1641.32,4269.87
1642.66,4128.2
1644.01,3887.87
1645.35,4163.93
1646.69,3859.53
1648.03,4055.33
1649.37,4114.33
1650.71,4138.53
1652.05,4226.33
1653.39,4171.33
1654.73,4110.13
1656.06,3965.27
1657.4,3957.2
1658.73,3761.6
1660.06,4070.07
1661.39,3817.13
1662.72,4105.47
1664.05,3785.27
1665.38,3990.4
1666.71,3752.0
1668.04,3372.33
1669.36,3533.2
1670.69,3883.87
1672.01,3604.53
1673.34,3651.6
1674.66,3547.2
1675.98,3401.27
1677.3,3645.6
1678.62,3261.93
1679.94,3418.27
1681.25,3328.13
1682.57,3294.47
1683.88,3404.27
1685.2,3037.07
1686.51,3286.8
1687.82,3218.07
1689.14,2780.13
1690.45,3360.87
1691.76,3001.73
1693.06,3065.33
1694.37,3050.4
1695.68,2854.67
1696.98,3075.8
1698.29,3296.27
1699.59,2866.27
1700.89,2781.87
1702.2,2787.33
1703.5,2865.8
1704.8,2611.87
1706.1,2747.8
1707.39,2711.8
1708.69,2818.33
1709.99,2337.33
1711.28,2595.27
1712.57,2569.13
1713.87,2753.53
1715.16,2472.53
1716.45,2310.87
1717.74,2347.67
1719.03,2601.33
1720.32,2761.47
1721.6,2407.2
1722.89,2637.53
1724.18,2279.2
1725.46,2217.33
1726.74,2415.4
1728.03,2478.07
1729.31,2258.8
1730.59,2483.27
1731.87,2292.2
1733.15,2218.87
1734.42,2101.53
1735.7,2213.4
1736.97,2251.07
1738.25,2308.27
1739.52,2158.47
1740.79,2239.93
1742.07,2210.27
1743.34,2276.6
1744.61,2112.6
1745.88,2096.93
1747.14,2159.67
1748.41,2185.13
1749.68,2142.0
1750.94,2288.8
1752.2,2099.07
1753.47,2160.33
1754.73,1853.73
1755.99,1942.87
1757.25,1998.87
1758.51,1927.6
1759.77,2196.73
1761.02,1947.93
1762.28,2287.87
1763.54,2095.27
1764.79,2166.4
1766.04,2031.67
1767.29,1912.67
1768.55,2049.53
1769.8,1982.8
1771.05,2250.47
1772.29,1853.4
1773.54,1956.47
1774.79,1982.0
1776.03,2157.6
1777.28,2132.73
1778.52,2063.67
1779.76,1752.13
1781.01,2105.4
1782.25,1815.47
1783.49,1755.07
1784.72,2055.2
1785.96,1957.67
1787.2,1966.93
1788.43,1779.53
1789.67,2165.6
1790.9,1957.73
1792.14,1986.6
1793.37,2181.0
1794.6,2099.93
1795.83,2018.67
1797.06,1821.47
1798.28,1828.67
1799.51,1912.33
1800.74,1948.2
1801.96,1843.4
1803.19,1909.27
1804.41,1832.27
1805.63,2261.27
1806.85,2102.47
1808.07,1988.47
1809.29,2013.2
1810.51,1921.33
1811.73,1860.67
1812.94,1494.4
1814.16,1893.8
1815.37,1689.87
1816.59,1775.87
1817.8,1913.53
1819.01,1978.53
1820.22,1776.33
1821.43,1907.73
1822.64,1944.13
1823.85,1765.6
1825.05,1685.93
1826.26,1888.13
1827.46,1869.87
1828.67,1700.07
1829.87,1759.13
1831.07,1780.6
1832.27,1766.4
1833.47,1753.53
1834.67,1901.93
1835.87,1704.53
1837.07,1794.27
1838.26,1941.73
1839.46,2088.47
1840.65,1892.73
1841.85,1825.27
1843.04,1919.27
1844.23,2156.4
1845.42,1827.53
1846.61,1912.8
1847.8,1926.33
1848.98,1816.87
1850.17,1677.4
1851.35,1985.8
1852.54,1783.6
1853.72,1889.67
1854.9,1847.87
1856.09,2030.0
1857.27,1939.73
1858.45,1676.2
1859.62,1775.8
1860.8,1892.27
1861.98,2174.33
1863.15,1768.47
1864.33,1833.13
1865.5,1918.4
1866.68,1655.8
1867.85,1801.73
1869.02,1640.87
1870.19,2169.2
1871.36,1716.87
1872.52,1692.8
1873.69,1638.87
1874.86,1662.4
1876.02,1802.93
1877.19,1645.6
1878.35,1574.4
1879.51,1682.4
1880.67,1854.87
1881.83,1731.47
1882.99,1815.67
1884.15,1544.67
1885.31,1636.87
1886.46,1669.27
1887.62,1801.13
1888.77,1538.13
1889.92,1419.73
1891.08,1441.0
1892.23,2040.47
1893.38,1552.13
