Wavenumber,Intensities
1638.62,4324.73
1639.97,4049.6
1641.32,4172.07
1642.66,4058.2
1644.01,3819.47
1645.35,4084.13
1646.69,3766.73
1648.03,3975.73
1649.37,4066.33
1650.71,4062.53
1652.05,4168.73
1653.39,4116.33
1654.73,4068.33
1656.06,3954.47
1657.4,3938.2
1658.73,3776.8
1660.06,4060.87
1661.39,3838.13
1662.72,4117.27
1664.05,3825.47
1665.38,4006.8
1666.71,3799.6
1668.04,3415.33
1669.36,3605.2
1670.69,3970.27
1672.01,3655.73
1673.34,3695.0
1674.66,3608.2
1675.98,3461.27
1677.3,3704.0
1678.62,3279.53
1679.94,3416.67
1681.25,3346.53
1682.57,3282.47
1683.88,3392.07
1685.2,3027.27
1686.51,3270.8
1687.82,3173.87
1689.14,2741.53
1690.45,3315.27
1691.76,2970.93
1693.06,3015.53
1694.37,2975.2
1695.68,2819.07
1696.98,3024.2
1698.29,3240.27
1699.59,2806.07
1700.89,2730.27
1702.2,2731.73
1703.5,2799.8
1704.8,2534.07
1706.1,2665.8
1707.39,2644.2
1708.69,2773.53
1709.99,2289.33
1711.28,2508.27
1712.57,2523.13
1713.87,2672.13
1715.16,2393.53
1716.45,2270.67
1717.74,2286.27
1719.03,2561.33
1720.32,2706.67
1721.6,2352.0
1722.89,2610.33
1724.18,2245.0
1725.46,2167.93
1726.74,2341.0
1728.03,2434.87
1729.31,2204.2
1730.59,2426.27
1731.87,2256.2
1733.15,2181.47
1734.42,2048.53
1735.7,2142.0
1736.97,2206.47
1738.25,2248.67
1739.52,2093.27
1740.79,2198.13
1742.07,2175.47
1743.34,2217.4
1744.61,2080.8
1745.88,2042.73
1747.14,2116.27
1748.41,2133.53
1749.68,2106.4
1750.94,2261.8
1752.2,2058.67
1753.47,2136.93
1754.73,1801.13
1755.99,1892.67
1757.25,1957.07
1758.51,1899.6
1759.77,2160.93
1761.02,1894.93
1762.28,2252.07
1763.54,2042.27
1764.79,2124.4
1766.04,2015.47
1767.29,1877.07
1768.55,2006.73
1769.8,1937.4
1771.05,2240.67
1772.29,1833.8
1773.54,1929.47
1774.79,1958.4
1776.03,2118.2
1777.28,2114.33
1778.52,2016.87
1779.76,1701.13
1781.01,2065.0
1782.25,1799.87
1783.49,1736.27
1784.72,2021.6
1785.96,1947.87
1787.2,1946.53
1788.43,1726.33
1789.67,2154.2
1790.9,1917.33
1792.14,1940.2
1793.37,2149.8
1794.6,2083.93
1795.83,1964.87
1797.06,1777.47
1798.28,1795.47
1799.51,1868.13
1800.74,1922.2
1801.96,1821.6
1803.19,1863.27
1804.41,1785.07
1805.63,2213.27
1806.85,2079.67
1808.07,1943.07
1809.29,1994.2
1810.51,1910.93
1811.73,1824.27
1812.94,1470.8
1814.16,1864.6
1815.37,1671.87
1816.59,1762.27
1817.8,1889.53
1819.01,1948.13
1820.22,1745.73
1821.43,1896.33
1822.64,1903.13
1823.85,1758.2
1825.05,1658.33
1826.26,1847.13
1827.46,1847.87
1828.67,1661.87
1829.87,1740.73
1831.07,1762.6
1832.27,1753.2
1833.47,1700.33
1834.67,1877.33
1835.87,1687.13
1837.07,1771.67
1838.26,1885.93
1839.46,2052.07
1840.65,1865.93
1841.85,1791.07
1843.04,1902.67
1844.23,2133.6
1845.42,1818.53
1846.61,1886.6
1847.8,1891.13
1848.98,1813.67
1850.17,1663.0
1851.35,1946.2
1852.54,1756.4
1853.72,1858.67
1854.9,1804.27
1856.09,2007.2
1857.27,1918.73
1858.45,1661.8
1859.62,1769.8
1860.8,1852.47
1861.98,2162.13
1863.15,1765.27
1864.33,1810.93
1865.5,1898.8
1866.68,1625.8
1867.85,1769.53
1869.02,1606.87
1870.19,2153.2
1871.36,1671.87
1872.52,1677.6
1873.69,1613.27
1874.86,1632.8
1876.02,1788.73
1877.19,1615.4
1878.35,1552.4
1879.51,1672.2
1880.67,1813.67
1881.83,1703.47
1882.99,1794.47
1884.15,1529.87
1885.31,1626.47
1886.46,1642.67
1887.62,1771.33
1888.77,1521.13
1889.92,1391.13
1891.08,1407.6
1892.23,2016.27
1893.38,1536.13
