Wavenumber,Intensities
1190.62,3938.0
1192.26,3929.8
1193.9,3800.8
1195.53,3634.93
1197.17,3779.13
1198.8,3669.2
1200.44,3965.07
1202.07,3880.53
1203.7,3934.27
1205.33,4035.0
1206.96,3729.33
1208.59,3908.2
1210.22,3813.0
1211.85,3696.67
1213.47,3503.6
1215.1,3785.2
1216.72,3822.53
1218.34,3696.07
1219.96,3676.67
1221.59,3835.6
1223.21,3930.13
1224.83,3887.87
1226.44,3418.33
1228.06,3736.93
1229.68,3698.8
1231.29,3769.73
1232.91,3739.93
1234.52,3950.93
1236.13,3789.0
1237.74,3669.07
1239.35,3529.07
1240.96,3832.67
1242.57,3518.27
1244.18,3712.0
1245.78,3788.47
1247.39,3801.73
1248.99,3572.87
1250.6,3741.4
1252.2,3810.67
1253.8,3751.6
1255.4,3753.33
1257.0,3598.0
1258.6,3996.53
1260.2,3777.47
1261.8,3633.4
1263.39,3535.07
1264.99,3478.67
1266.58,3562.33
1268.17,3622.47
1269.77,3742.4
1271.36,3664.0
1272.95,3672.6
1274.54,3775.93
1276.12,3614.47
1277.71,3385.27
1279.3,3469.8
1280.88,3596.13
1282.47,3557.8
1284.05,3725.4
1285.63,3422.0
1287.21,3548.6
1288.79,3519.93
1290.37,3598.07
1291.95,3681.73
1293.53,3344.2
1295.1,3575.73
1296.68,3415.0
1298.25,3494.87
1299.83,3717.47
1301.4,3373.47
1302.97,3795.93
1304.54,3329.73
1306.11,3601.8
1307.68,3552.93
1309.25,3203.93
1310.81,3824.13
1312.38,3381.67
1313.94,3668.27
1315.51,3214.13
1317.07,3421.67
1318.63,3634.53
1320.19,3619.13
1321.75,3579.2
1323.31,3548.33
1324.87,3536.73
1326.43,3367.93
1327.98,3461.47
1329.54,3381.2
1331.09,3710.87
1332.64,3522.87
1334.2,3456.53
1335.75,3542.2
1337.3,3364.47
1338.85,3517.33
1340.4,3420.0
1341.94,3310.2
1343.49,3435.33
1345.03,3283.07
1346.58,3176.27
1348.12,3317.27
1349.66,2993.6
1351.21,3454.13
1352.75,3184.4
1354.29,3231.87
1355.82,3066.67
1357.36,3262.47
1358.9,3360.87
1360.43,3172.6
1361.97,3436.47
1363.5,3158.53
1365.03,3176.4
1366.57,3395.07
1368.1,3344.33
1369.63,2991.87
1371.16,3202.93
1372.68,3182.47
1374.21,3135.33
1375.74,2912.6
1377.26,3177.53
1378.78,3079.67
1380.31,3337.27
1381.83,3249.4
1383.35,3491.53
1384.87,3244.53
1386.39,3124.13
1387.91,3297.27
1389.42,3144.27
1390.94,3123.87
1392.46,3153.93
1393.97,3007.73
1395.48,2989.47
1397.0,3215.13
1398.51,3235.87
1400.02,3056.8
1401.53,2947.6
1403.04,3396.6
1404.54,2960.07
1406.05,2969.2
1407.55,3111.53
1409.06,3171.33
1410.56,2982.87
1412.06,3119.2
1413.57,3067.07
1415.07,2850.8
1416.57,2976.47
1418.07,3266.6
1419.56,3244.53
1421.06,3135.6
1422.56,3150.67
1424.05,3009.8
1425.54,3018.47
1427.04,3057.87
1428.53,2811.07
1430.02,3325.27
1431.51,3148.67
1433.0,3077.07
1434.49,3028.73
1435.97,3090.0
1437.46,3064.13
1438.94,3047.4
1440.43,3214.07
1441.91,3007.47
1443.39,2994.8
1444.88,3028.87
1446.36,3002.07
1447.83,3092.07
1449.31,2914.73
1450.79,3045.53
1452.27,3373.8
1453.74,2930.53
1455.22,3235.27
1456.69,2827.27
1458.16,2971.47
1459.63,2869.6
1461.1,3020.73
1462.57,3067.27
1464.04,3265.6
1465.51,3147.6
1466.98,2857.6
1468.44,2946.2
1469.91,3139.73
1471.37,2916.87
1472.83,2901.47
1474.3,3061.0
1475.76,2949.4
1477.22,3155.0
1478.67,2867.73
1480.13,2911.2
1481.59,2930.47
1483.05,2863.33
1484.5,3064.93
1485.95,2908.07
1487.41,2900.13
1488.86,3282.53
1490.31,2674.67
1491.76,2890.8
1493.21,3059.2
1494.66,2725.6
1496.11,2670.6
1497.55,2792.6
1499.0,2629.87
1500.44,2515.93
1501.88,2548.8
1503.33,2767.73
1504.77,2990.2
1506.21,2903.8
1507.65,2966.93
1509.09,2775.73
1510.52,2726.8
1511.96,2888.93
1513.4,2943.6
1514.83,2898.67
1516.26,3003.27
1517.7,2910.33
1519.13,2769.8
1520.56,2813.67
1521.99,2779.73
1523.42,2944.0
1524.85,2841.53
1526.27,3129.47
1527.7,2820.4
1529.12,2751.2
1530.55,3023.8
1531.97,2984.2
1533.39,3061.6
1534.81,2783.67
1536.23,2758.8
1537.65,3024.73
1539.07,2861.6
1540.49,2795.33
1541.9,2906.0
1543.32,3222.4
1544.73,2982.67
1546.15,2922.87
1547.56,2928.13
1548.97,3029.2
1550.38,3157.2
1551.79,3178.27
1553.2,3016.67
1554.61,3159.6
1556.01,2989.87
1557.42,3065.47
1558.82,2995.87
1560.22,3047.13
1561.63,2939.4
1563.03,3054.0
1564.43,2950.53
1565.83,2942.67
1567.23,3355.2
1568.63,2791.53
1570.02,3128.73
1571.42,3186.13
1572.81,3180.33
1574.21,3247.87
1575.6,3487.33
1576.99,3376.87
1578.38,3287.67
1579.77,3190.33
1581.16,3506.8
1582.55,3589.6
1583.94,3092.93
1585.32,3339.33
1586.71,3324.73
1588.09,3126.67
1589.47,3784.53
1590.86,3383.33
1592.24,3550.6
1593.62,3500.0
1595.0,3619.07
1596.38,3313.53
1597.75,4223.73
1599.13,3563.33
1600.51,3482.93
1601.88,3835.4
1603.25,3800.8
1604.63,3702.33
1606.0,3442.2
1607.37,3515.53
1608.74,3688.33
1610.11,3784.93
1611.47,3703.27
1612.84,4053.0
1614.21,4039.07
1615.57,3783.8
1616.93,3676.93
1618.3,4182.4
1619.66,3898.33
1621.02,3653.33
1622.38,3831.0
1623.74,4049.4
1625.1,4117.87
1626.45,3742.07
1627.81,3932.87
1629.16,3684.93
1630.52,3951.33
1631.87,3749.53
1633.22,3914.53
1634.57,4014.33
1635.92,3883.2
1637.27,4070.87
1638.62,4271.13
1639.97,4010.2
1641.32,4116.27
1642.66,3992.4
1644.01,3735.87
1645.35,4034.73
1646.69,3711.33
1648.03,3902.73
1649.37,3978.33
1650.71,4013.33
1652.05,4090.53
1653.39,4032.93
1654.73,3988.93
1656.06,3839.07
1657.4,3834.2
1658.73,3666.0
1660.06,3955.47
1661.39,3692.53
1662.72,3995.07
1664.05,3705.67
1665.38,3902.4
1666.71,3652.8
1668.04,3293.33
1669.36,3447.4
1670.69,3778.67
1672.01,3484.93
1673.34,3542.2
1674.66,3436.6
1675.98,3319.27
1677.3,3555.8
1678.62,3159.93
1679.94,3310.87
1681.25,3242.53
1682.57,3168.07
1683.88,3307.67
1685.2,2952.07
1686.51,3188.2
1687.82,3116.27
1689.14,2685.13
1690.45,3268.87
1691.76,2916.53
1693.06,2969.73
1694.37,2932.6
1695.68,2788.87
1696.98,2999.0
1698.29,3192.47
1699.59,2774.27
1700.89,2661.87
1702.2,2691.33
1703.5,2789.2
1704.8,2505.87
1706.1,2627.4
1707.39,2641.4
1708.69,2736.33
1709.99,2278.93
1711.28,2496.67
1712.57,2486.73
1713.87,2653.13
1715.16,2398.73
1716.45,2246.27
1717.74,2275.87
1719.03,2541.73
1720.32,2683.87
1721.6,2328.6
1722.89,2585.93
1724.18,2181.2
1725.46,2146.93
1726.74,2323.4
1728.03,2402.47
1729.31,2167.8
1730.59,2421.67
1731.87,2221.4
1733.15,2169.47
1734.42,2015.13
1735.7,2131.4
1736.97,2177.27
1738.25,2234.47
1739.52,2085.07
1740.79,2184.33
1742.07,2130.47
1743.34,2206.8
1744.61,2060.4
1745.88,2032.33
1747.14,2107.27
1748.41,2119.93
1749.68,2101.0
1750.94,2226.0
1752.2,2018.27
1753.47,2101.33
1754.73,1786.73
1755.99,1888.87
1757.25,1944.27
1758.51,1886.2
1759.77,2144.33
1761.02,1885.93
1762.28,2224.67
1763.54,2027.67
1764.79,2098.0
1766.04,1988.07
1767.29,1837.07
1768.55,1994.93
1769.8,1926.8
1771.05,2203.27
1772.29,1795.0
1773.54,1907.47
1774.79,1941.2
1776.03,2084.8
1777.28,2084.93
1778.52,1990.27
1779.76,1694.33
1781.01,2058.4
1782.25,1755.47
1783.49,1731.47
1784.72,2001.8
1785.96,1925.87
1787.2,1904.53
1788.43,1711.93
1789.67,2132.8
1790.9,1905.93
1792.14,1906.0
1793.37,2143.2
1794.6,2070.93
1795.83,1958.07
1797.06,1772.87
1798.28,1771.07
1799.51,1854.93
1800.74,1901.0
1801.96,1806.0
1803.19,1850.47
1804.41,1763.87
1805.63,2204.27
1806.85,2051.67
1808.07,1934.07
1809.29,1969.8
1810.51,1895.33
1811.73,1819.67
1812.94,1439.2
1814.16,1861.0
1815.37,1647.47
1816.59,1732.47
1817.8,1872.53
1819.01,1919.33
1820.22,1730.53
1821.43,1872.53
1822.64,1882.53
1823.85,1727.0
1825.05,1636.53
1826.26,1827.73
1827.46,1848.47
1828.67,1665.47
1829.87,1716.53
1831.07,1745.0
1832.27,1722.2
1833.47,1707.73
1834.67,1856.13
1835.87,1666.13
1837.07,1755.07
1838.26,1905.33
1839.46,2048.27
1840.65,1838.73
1841.85,1782.07
1843.04,1879.87
1844.23,2104.6
1845.42,1790.53
1846.61,1873.6
1847.8,1873.53
1848.98,1782.27
1850.17,1621.2
1851.35,1926.4
1852.54,1746.8
1853.72,1833.67
1854.9,1793.47
1856.09,1985.2
1857.27,1885.13
1858.45,1655.6
1859.62,1737.8
1860.8,1838.27
1861.98,2121.93
1863.15,1745.67
1864.33,1782.33
1865.5,1880.4
1866.68,1602.0
1867.85,1758.33
1869.02,1599.87
1870.19,2122.0
1871.36,1673.07
1872.52,1662.6
1873.69,1595.67
1874.86,1626.6
1876.02,1773.33
1877.19,1586.8
1878.35,1536.6
1879.51,1664.2
1880.67,1828.27
1881.83,1689.07
1882.99,1776.87
1884.15,1504.67
1885.31,1604.47
1886.46,1634.27
1887.62,1761.33
1888.77,1502.93
1889.92,1370.73
1891.08,1397.4
1892.23,1983.87
1893.38,1503.73
