Wavenumber,Intensities
1571.42,3366.93
1572.81,3332.33
1574.21,3432.87
1575.6,3637.33
1576.99,3528.27
1578.38,3435.27
1579.77,3366.53
1581.16,3676.6
1582.55,3725.2
1583.94,3264.33
1585.32,3523.73
1586.71,3518.93
1588.09,3293.87
1589.47,3938.53
1590.86,3542.73
1592.24,3697.8
1593.62,3704.6
1595.0,3780.67
1596.38,3506.93
1597.75,4450.33
1599.13,3755.33
1600.51,3679.53
1601.88,4054.6
1603.25,3989.2
1604.63,3945.93
1606.0,3664.0
1607.37,3776.53
1608.74,3937.13
1610.11,3985.93
1611.47,3929.87
1612.84,4268.4
1614.21,4276.27
1615.57,4024.4
1616.93,3911.53
1618.3,4414.8
1619.66,4165.53
1621.02,3853.73
1622.38,4082.2
1623.74,4265.6
1625.1,4331.47
1626.45,3970.87
1627.81,4150.07
1629.16,3894.53
1630.52,4171.33
1631.87,4000.13
1633.22,4127.13
1634.57,4260.93
1635.92,4111.8
1637.27,4306.47
1638.62,4528.73
1639.97,4225.0
1641.32,4343.47
1642.66,4221.6
1644.01,3992.07
1645.35,4271.53
1646.69,3966.53
1648.03,4143.73
1649.37,4226.13
1650.71,4266.93
1652.05,4363.73
1653.39,4300.53
1654.73,4278.53
1656.06,4122.87
1657.4,4092.4
1658.73,3936.8
1660.06,4250.07
1661.39,3982.73
1662.72,4266.87
1664.05,3966.87
1665.38,4166.8
1666.71,3969.0
1668.04,3585.73
1669.36,3748.8
1670.69,4097.07
1672.01,3812.93
1673.34,3841.8
1674.66,3746.4
1675.98,3590.47
1677.3,3834.8
1678.62,3423.53
1679.94,3537.87
1681.25,3485.93
1682.57,3416.27
1683.88,3532.47
1685.2,3162.47
1686.51,3383.0
1687.82,3322.67
1689.14,2856.13
1690.45,3448.07
1691.76,3073.73
1693.06,3137.53
1694.37,3102.8
1695.68,2950.47
1696.98,3128.2
1698.29,3345.07
1699.59,2926.07
1700.89,2821.27
1702.2,2812.93
1703.5,2900.0
1704.8,2635.07
1706.1,2762.8
1707.39,2744.4
1708.69,2837.93
1709.99,2374.53
1711.28,2602.07
1712.57,2608.93
1713.87,2783.73
1715.16,2499.73
1716.45,2342.07
1717.74,2392.47
1719.03,2614.93
1720.32,2770.27
1721.6,2423.4
1722.89,2658.93
1724.18,2297.4
1725.46,2232.33
1726.74,2420.0
1728.03,2496.67
1729.31,2277.2
1730.59,2486.87
1731.87,2315.6
1733.15,2246.67
1734.42,2110.73
1735.7,2208.0
1736.97,2258.87
1738.25,2326.07
1739.52,2175.07
1740.79,2270.53
1742.07,2252.27
1743.34,2301.6
1744.61,2122.0
1745.88,2117.13
1747.14,2185.67
1748.41,2184.33
1749.68,2156.6
1750.94,2304.2
1752.2,2092.67
1753.47,2194.13
1754.73,1867.33
1755.99,1949.67
1757.25,2015.07
1758.51,1955.6
1759.77,2237.73
1761.02,1965.53
1762.28,2273.47
1763.54,2128.07
1764.79,2162.4
1766.04,2070.67
1767.29,1925.87
1768.55,2063.93
1769.8,1986.6
1771.05,2273.87
1772.29,1862.6
1773.54,1985.47
1774.79,2012.6
1776.03,2162.8
1777.28,2164.53
1778.52,2072.67
1779.76,1756.53
1781.01,2152.6
1782.25,1832.27
1783.49,1778.07
1784.72,2051.8
1785.96,1988.67
1787.2,1983.73
1788.43,1795.53
1789.67,2197.4
1790.9,1959.93
1792.14,1988.2
1793.37,2208.6
1794.6,2114.53
1795.83,2028.67
1797.06,1840.67
1798.28,1836.27
1799.51,1917.33
1800.74,1964.0
1801.96,1880.8
1803.19,1927.87
1804.41,1846.27
1805.63,2261.27
1806.85,2113.87
1808.07,1987.07
1809.29,2033.6
1810.51,1941.93
1811.73,1868.87
1812.94,1518.2
1814.16,1920.4
1815.37,1719.07
1816.59,1790.47
1817.8,1907.93
1819.01,1986.13
1820.22,1800.53
1821.43,1934.73
1822.64,1937.33
1823.85,1809.0
1825.05,1690.33
1826.26,1883.53
1827.46,1918.47
1828.67,1692.87
1829.87,1770.33
1831.07,1803.8
1832.27,1799.0
1833.47,1757.33
1834.67,1906.93
1835.87,1724.53
1837.07,1809.87
1838.26,1963.93
1839.46,2105.67
1840.65,1922.53
1841.85,1843.27
1843.04,1930.67
1844.23,2153.2
1845.42,1853.33
1846.61,1912.0
1847.8,1944.53
1848.98,1846.27
1850.17,1693.2
1851.35,1964.4
1852.54,1793.6
1853.72,1892.07
1854.9,1849.47
1856.09,2041.4
1857.27,1950.33
1858.45,1688.6
1859.62,1804.4
1860.8,1892.67
1861.98,2183.53
1863.15,1804.27
1864.33,1860.93
1865.5,1920.6
1866.68,1656.8
1867.85,1797.93
1869.02,1659.07
1870.19,2173.0
1871.36,1716.87
1872.52,1724.0
1873.69,1660.47
1874.86,1685.2
1876.02,1836.53
1877.19,1643.4
1878.35,1587.4
1879.51,1694.4
1880.67,1859.47
1881.83,1741.87
1882.99,1821.47
1884.15,1554.87
1885.31,1650.87
1886.46,1670.07
1887.62,1807.53
1888.77,1566.93
1889.92,1421.33
1891.08,1452.4
1892.23,2045.27
1893.38,1559.53
