Wavenumber,Intensities
955.21,4917.6
956.98,4961.73
958.75,4878.47
960.52,4756.8
962.29,5314.93
964.06,4655.27
965.82,4792.0
967.59,4678.07
969.36,4479.87
971.12,4959.27
972.88,4656.0
974.65,4695.87
976.41,4697.27
978.17,4503.0
979.93,4708.2
981.69,4899.27
983.45,4761.6
985.2,4893.6
986.96,4836.33
988.71,4979.27
990.47,4761.4
992.22,4760.53
993.97,4798.13
995.72,4848.8
997.47,4771.13
999.22,4989.33
1000.97,4849.33
1002.72,5020.0
1004.46,4999.33
1006.21,4345.0
1007.95,4667.6
1009.7,4618.2
1011.44,4638.07
1013.18,4525.8
1014.92,4649.07
1016.66,4498.4
1018.4,4505.27
1020.13,4681.8
1021.87,4441.0
1023.61,4777.4
1025.34,4608.13
1027.07,4430.87
1028.81,4495.33
1030.54,4492.87
1032.27,4134.53
1034.0,4672.6
1035.73,4383.87
1037.46,4338.87
1039.18,4710.2
1040.91,4434.6
1042.63,4315.4
1044.36,4580.0
1046.08,4487.73
1047.8,4327.93
1049.52,4472.47
1051.24,4578.33
1052.96,4451.07
1054.68,4512.8
1056.4,4337.13
1058.11,4464.2
1059.83,4660.27
1061.54,4349.47
1063.26,4912.67
1064.97,4424.2
1066.68,4696.13
1068.39,4358.0
1070.1,4359.33
1071.81,4400.53
1073.51,4295.47
1075.22,4355.4
1076.93,4222.4
1078.63,4509.67
1080.33,4681.27
1082.04,4376.0
1083.74,4345.67
1085.44,4269.27
1087.14,4411.87
1088.84,4438.8
1090.53,4283.27
1092.23,4178.6
1093.93,4043.4
1095.62,4080.4
1097.32,4221.13
1099.01,4379.27
1100.7,4093.93
1102.39,4190.6
1104.08,4244.93
1105.77,4371.47
1107.46,4120.6
1109.15,4081.73
1110.83,4189.47
1112.52,4098.53
1114.2,4263.47
1115.88,4254.87
1117.57,4176.07
1119.25,3870.6
1120.93,4109.6
1122.61,4171.13
1124.28,4366.0
1125.96,3995.87
1127.64,4115.13
1129.31,4235.0
1130.99,4040.33
1132.66,3902.27
1134.33,3927.87
1136.01,3915.8
1137.68,3833.67
1139.35,4323.53
1141.01,4701.47
1142.68,3865.47
1144.35,4086.07
1146.01,3926.27
1147.68,4241.27
1149.34,4102.07
1151.01,4032.07
1152.67,3788.27
1154.33,4142.4
1155.99,4337.53
1157.65,3904.67
1159.3,4140.27
1160.96,4018.93
1162.62,4016.87
1164.27,4114.87
1165.93,4104.6
1167.58,4043.07
1169.23,4063.0
1170.88,3749.07
1172.53,4035.07
1174.18,4064.07
1175.83,3909.33
1177.48,3928.53
1179.12,3825.47
1180.77,3629.27
1182.41,3682.8
1184.06,4028.6
1185.7,4012.07
1187.34,3788.87
1188.98,3971.47
1190.62,4018.4
1192.26,4054.0
1193.9,3892.6
1195.53,3745.93
1197.17,3883.13
1198.8,3784.6
1200.44,4129.67
1202.07,3988.53
1203.7,4038.67
1205.33,4129.0
1206.96,3868.13
1208.59,4053.2
1210.22,3915.0
1211.85,3796.07
1213.47,3633.6
1215.1,3883.2
1216.72,3938.93
1218.34,3836.27
1219.96,3805.47
1221.59,3968.6
1223.21,4058.13
1224.83,3973.07
1226.44,3559.73
1228.06,3858.33
1229.68,3855.0
1231.29,3936.33
1232.91,3882.13
1234.52,4108.33
1236.13,3953.8
1237.74,3810.47
1239.35,3671.47
1240.96,3991.27
1242.57,3666.07
1244.18,3839.0
1245.78,3909.67
1247.39,3971.13
1248.99,3717.47
1250.6,3854.0
1252.2,3948.07
1253.8,3856.6
1255.4,3890.73
1257.0,3735.4
1258.6,4095.33
1260.2,3913.27
1261.8,3761.2
1263.39,3669.27
1264.99,3621.87
1266.58,3696.53
1268.17,3776.87
1269.77,3840.8
1271.36,3794.0
1272.95,3794.2
1274.54,3918.13
1276.12,3744.07
1277.71,3504.47
1279.3,3608.8
1280.88,3707.93
1282.47,3681.2
1284.05,3850.6
1285.63,3550.2
1287.21,3650.2
1288.79,3605.73
1290.37,3697.07
1291.95,3773.53
1293.53,3459.8
1295.1,3678.93
1296.68,3506.4
1298.25,3611.47
1299.83,3827.47
1301.4,3450.27
1302.97,3909.53
1304.54,3422.93
1306.11,3679.2
1307.68,3660.73
1309.25,3317.13
1310.81,3929.73
1312.38,3498.07
1313.94,3784.87
1315.51,3350.13
1317.07,3534.47
1318.63,3732.73
1320.19,3705.53
1321.75,3670.0
1323.31,3655.33
1324.87,3647.13
1326.43,3465.33
1327.98,3583.47
1329.54,3501.4
1331.09,3822.47
1332.64,3638.07
1334.2,3569.13
1335.75,3665.4
1337.3,3475.47
1338.85,3607.53
1340.4,3511.2
1341.94,3422.8
1343.49,3536.33
1345.03,3410.87
1346.58,3258.47
1348.12,3429.07
1349.66,3101.4
1351.21,3524.53
1352.75,3296.0
1354.29,3316.67
1355.82,3168.27
1357.36,3349.87
1358.9,3439.67
1360.43,3278.2
1361.97,3516.07
1363.5,3265.13
1365.03,3303.0
1366.57,3479.67
1368.1,3443.73
1369.63,3076.07
1371.16,3278.13
1372.68,3255.47
1374.21,3190.73
1375.74,2991.0
1377.26,3237.13
1378.78,3168.27
1380.31,3407.27
1381.83,3331.4
1383.35,3547.13
1384.87,3329.33
1386.39,3195.53
1387.91,3408.27
1389.42,3260.47
1390.94,3217.27
1392.46,3212.73
1393.97,3088.13
1395.48,3062.87
1397.0,3299.33
1398.51,3328.27
1400.02,3158.8
1401.53,3036.6
1403.04,3492.0
1404.54,3014.27
1406.05,3053.0
1407.55,3214.13
1409.06,3250.33
1410.56,3083.67
1412.06,3218.8
1413.57,3141.47
1415.07,2917.2
1416.57,3060.67
1418.07,3356.8
1419.56,3323.93
1421.06,3214.6
1422.56,3239.67
1424.05,3072.6
1425.54,3117.07
1427.04,3140.67
1428.53,2909.67
1430.02,3429.67
1431.51,3238.27
1433.0,3190.47
1434.49,3108.93
1435.97,3185.0
1437.46,3163.33
1438.94,3119.4
1440.43,3292.27
1441.91,3100.07
1443.39,3083.4
1444.88,3123.67
1446.36,3116.47
1447.83,3181.07
1449.31,3028.73
1450.79,3141.33
1452.27,3488.6
1453.74,3041.53
1455.22,3327.07
1456.69,2939.67
1458.16,3051.87
1459.63,2948.6
1461.1,3114.73
1462.57,3143.47
1464.04,3358.8
1465.51,3236.2
1466.98,2957.2
1468.44,3011.8
1469.91,3232.13
1471.37,2994.47
1472.83,3003.07
1474.3,3144.8
1475.76,3005.8
1477.22,3224.8
1478.67,2929.33
1480.13,2983.2
1481.59,2997.27
1483.05,2939.33
1484.5,3140.13
1485.95,3006.87
1487.41,2967.53
1488.86,3344.13
1490.31,2742.47
1491.76,2950.8
1493.21,3130.8
1494.66,2785.6
1496.11,2717.0
1497.55,2824.2
1499.0,2711.87
1500.44,2572.53
1501.88,2579.8
1503.33,2805.13
1504.77,3041.8
1506.21,2953.4
1507.65,3032.13
1509.09,2843.93
1510.52,2776.8
1511.96,2926.93
1513.4,3010.6
1514.83,2980.27
1516.26,3036.67
1517.7,2966.93
1519.13,2826.0
1520.56,2885.67
1521.99,2834.53
1523.42,2994.8
1524.85,2892.33
1526.27,3170.07
1527.7,2869.8
1529.12,2811.0
1530.55,3088.2
1531.97,3038.0
1533.39,3115.4
1534.81,2843.07
1536.23,2815.0
1537.65,3071.93
1539.07,2942.0
1540.49,2862.93
1541.9,2962.8
1543.32,3285.4
1544.73,3019.07
1546.15,3036.67
1547.56,2984.13
1548.97,3097.0
1550.38,3220.4
1551.79,3237.47
1553.2,3095.47
1554.61,3245.4
1556.01,3065.87
1557.42,3130.87
1558.82,3047.07
1560.22,3092.93
1561.63,2987.2
1563.03,3098.6
1564.43,2983.33
1565.83,3020.27
1567.23,3408.4
1568.63,2846.73
1570.02,3178.13
1571.42,3287.33
1572.81,3224.53
1574.21,3310.07
1575.6,3520.33
1576.99,3421.87
1578.38,3329.47
1579.77,3276.73
1581.16,3584.0
1582.55,3630.6
1583.94,3170.73
1585.32,3412.13
1586.71,3389.13
1588.09,3189.67
1589.47,3840.93
1590.86,3427.53
1592.24,3614.4
1593.62,3554.8
1595.0,3675.87
1596.38,3382.73
1597.75,4318.13
1599.13,3650.53
1600.51,3513.73
1601.88,3918.8
1603.25,3845.6
1604.63,3777.13
1606.0,3507.0
1607.37,3611.73
1608.74,3795.93
1610.11,3870.13
1611.47,3760.87
1612.84,4126.6
1614.21,4135.67
1615.57,3855.8
1616.93,3759.53
1618.3,4281.2
1619.66,3975.13
1621.02,3733.73
1622.38,3932.6
1623.74,4161.6
1625.1,4175.07
1626.45,3832.47
1627.81,4026.87
1629.16,3762.53
1630.52,4028.33
1631.87,3884.73
1633.22,3989.13
1634.57,4075.73
1635.92,3963.8
1637.27,4160.07
1638.62,4371.13
1639.97,4098.6
1641.32,4203.87
1642.66,4085.0
1644.01,3826.27
1645.35,4101.53
1646.69,3804.13
1648.03,3993.93
1649.37,4084.53
1650.71,4118.93
1652.05,4170.93
1653.39,4139.53
1654.73,4066.73
1656.06,3926.27
1657.4,3935.0
1658.73,3756.2
1660.06,4046.27
1661.39,3799.33
1662.72,4108.47
1664.05,3785.07
1665.38,3971.4
1666.71,3778.6
1668.04,3369.13
1669.36,3544.6
1670.69,3876.07
1672.01,3572.93
1673.34,3644.2
1674.66,3534.2
1675.98,3417.07
1677.3,3635.8
1678.62,3265.73
1679.94,3387.87
1681.25,3346.53
1682.57,3258.87
1683.88,3368.67
1685.2,3042.67
1686.51,3258.8
1687.82,3187.47
1689.14,2741.93
1690.45,3344.07
1691.76,2979.73
1693.06,3017.73
1694.37,2989.8
1695.68,2827.27
1696.98,3013.4
1698.29,3241.87
1699.59,2815.47
1700.89,2740.07
1702.2,2738.73
1703.5,2826.2
1704.8,2533.27
1706.1,2651.2
1707.39,2661.0
1708.69,2784.33
1709.99,2294.53
1711.28,2521.87
1712.57,2511.73
1713.87,2710.93
1715.16,2432.13
1716.45,2269.07
1717.74,2310.67
1719.03,2566.13
1720.32,2712.67
1721.6,2371.8
1722.89,2617.73
1724.18,2225.2
1725.46,2167.13
1726.74,2366.0
1728.03,2420.27
1729.31,2192.0
1730.59,2441.47
1731.87,2271.6
1733.15,2180.67
1734.42,2048.53
1735.7,2175.6
1736.97,2214.87
1738.25,2263.27
1739.52,2139.47
1740.79,2196.53
1742.07,2157.87
1743.34,2237.2
1744.61,2068.0
1745.88,2053.53
1747.14,2145.27
1748.41,2129.53
1749.68,2111.6
1750.94,2260.2
1752.2,2061.87
1753.47,2129.13
1754.73,1823.33
1755.99,1904.07
1757.25,1971.67
1758.51,1916.2
1759.77,2173.93
1761.02,1903.93
1762.28,2232.27
1763.54,2071.07
1764.79,2107.6
1766.04,1993.47
1767.29,1872.47
1768.55,2017.53
1769.8,1931.2
1771.05,2230.87
1772.29,1810.4
1773.54,1923.87
1774.79,1974.6
1776.03,2125.8
1777.28,2124.93
1778.52,2041.07
1779.76,1718.73
1781.01,2071.8
1782.25,1794.27
1783.49,1730.47
1784.72,2032.6
1785.96,1943.27
1787.2,1922.13
1788.43,1747.73
1789.67,2127.6
1790.9,1909.53
1792.14,1919.6
1793.37,2159.2
1794.6,2068.73
1795.83,1966.47
1797.06,1809.27
1798.28,1817.07
1799.51,1872.53
1800.74,1927.0
1801.96,1827.6
1803.19,1880.27
1804.41,1791.87
1805.63,2224.07
1806.85,2087.27
1808.07,1945.47
1809.29,1978.4
1810.51,1906.93
1811.73,1827.87
1812.94,1477.6
1814.16,1858.6
1815.37,1673.87
1816.59,1746.27
1817.8,1888.33
1819.01,1936.73
1820.22,1744.33
1821.43,1888.53
1822.64,1911.13
1823.85,1741.2
1825.05,1665.53
1826.26,1856.33
1827.46,1839.27
1828.67,1670.87
1829.87,1732.73
1831.07,1765.6
1832.27,1769.2
1833.47,1716.73
1834.67,1865.33
1835.87,1682.73
1837.07,1794.47
1838.26,1897.93
1839.46,2068.87
1840.65,1850.53
1841.85,1808.67
1843.04,1901.87
1844.23,2119.2
1845.42,1814.73
1846.61,1895.4
1847.8,1894.93
1848.98,1800.27
1850.17,1641.6
1851.35,1944.2
1852.54,1772.4
1853.72,1865.47
1854.9,1811.07
1856.09,2022.4
1857.27,1894.33
1858.45,1663.4
1859.62,1751.4
1860.8,1889.07
1861.98,2146.93
1863.15,1776.07
1864.33,1832.93
1865.5,1889.0
1866.68,1635.6
1867.85,1768.33
1869.02,1612.87
1870.19,2139.6
1871.36,1672.07
1872.52,1676.0
1873.69,1617.87
1874.86,1648.8
1876.02,1797.73
1877.19,1620.0
1878.35,1552.4
1879.51,1651.8
1880.67,1814.27
1881.83,1689.47
1882.99,1803.87
1884.15,1519.07
1885.31,1593.27
1886.46,1644.47
1887.62,1784.93
1888.77,1525.73
1889.92,1384.93
1891.08,1417.6
1892.23,2017.07
1893.38,1510.33
