Wavenumber,Intensities
971.12,5374.67
972.88,5047.0
974.65,5115.67
976.41,5061.47
978.17,4825.4
979.93,5032.2
981.69,5223.07
983.45,5076.6
985.2,5157.8
986.96,5104.53
988.71,5222.47
990.47,5002.4
992.22,5071.73
993.97,5112.33
995.72,5177.8
997.47,5201.53
999.22,5530.93
1000.97,5451.33
1002.72,5733.0
1004.46,5706.93
1006.21,5025.4
1007.95,5268.4
1009.7,5197.0
1011.44,5197.67
1013.18,5079.2
1014.92,5180.47
1016.66,5032.0
1018.4,5023.27
1020.13,5184.2
1021.87,4940.8
1023.61,5255.8
1025.34,5120.53
1027.07,4932.87
1028.81,5012.33
1030.54,4983.67
1032.27,4641.73
1034.0,5164.6
1035.73,4837.67
1037.46,4776.07
1039.18,5194.6
1040.91,4883.4
1042.63,4780.8
1044.36,5059.8
1046.08,4932.73
1047.8,4793.53
1049.52,4911.47
1051.24,5042.93
1052.96,4872.07
1054.68,4929.8
1056.4,4753.33
1058.11,4893.4
1059.83,5060.47
1061.54,4783.07
1063.26,5290.27
1064.97,4822.0
1066.68,5071.53
1068.39,4734.0
1070.1,4734.73
1071.81,4774.53
1073.51,4629.27
1075.22,4667.0
1076.93,4555.0
1078.63,4850.27
1080.33,5031.07
1082.04,4750.0
1083.74,4711.87
1085.44,4629.27
1087.14,4783.87
1088.84,4769.8
1090.53,4643.07
1092.23,4559.0
1093.93,4413.4
1095.62,4502.0
1097.32,4611.93
1099.01,4786.87
1100.7,4506.93
1102.39,4598.4
1104.08,4600.33
1105.77,4738.07
1107.46,4493.6
1109.15,4463.93
1110.83,4565.27
1112.52,4534.33
1114.2,4656.47
1115.88,4634.07
1117.57,4547.67
1119.25,4284.8
1120.93,4480.8
1122.61,4583.33
1124.28,4780.4
1125.96,4437.87
1127.64,4533.13
1129.31,4634.4
1130.99,4439.93
1132.66,4271.67
1134.33,4301.27
1136.01,4303.8
1137.68,4170.07
1139.35,4648.13
1141.01,4994.27
1142.68,4187.67
1144.35,4432.27
1146.01,4302.07
1147.68,4562.67
1149.34,4511.87
1151.01,4442.67
1152.67,4161.67
1154.33,4536.4
1155.99,4709.53
1157.65,4325.27
1159.3,4512.67
1160.96,4386.73
1162.62,4366.47
1164.27,4463.47
1165.93,4448.6
1167.58,4401.67
1169.23,4434.6
1170.88,4131.47
1172.53,4411.07
1174.18,4471.27
1175.83,4320.93
1177.48,4326.53
1179.12,4191.27
1180.77,3990.87
1182.41,4043.0
1184.06,4429.6
1185.7,4398.87
1187.34,4143.27
1188.98,4342.67
1190.62,4418.8
1192.26,4395.2
1193.9,4286.0
1195.53,4135.33
1197.17,4265.33
1198.8,4165.2
1200.44,4530.07
1202.07,4425.33
1203.7,4485.87
1205.33,4602.8
1206.96,4344.13
1208.59,4525.0
1210.22,4388.0
1211.85,4261.47
1213.47,4091.6
1215.1,4313.4
1216.72,4374.53
1218.34,4259.27
1219.96,4250.07
1221.59,4388.2
1223.21,4484.93
1224.83,4489.87
1226.44,4025.73
1228.06,4382.33
1229.68,4348.0
1231.29,4441.13
1232.91,4432.33
1234.52,4640.53
1236.13,4510.4
1237.74,4357.07
1239.35,4225.47
1240.96,4510.67
1242.57,4197.07
1244.18,4410.8
1245.78,4478.67
1247.39,4486.53
1248.99,4219.47
1250.6,4387.8
1252.2,4443.27
1253.8,4366.0
1255.4,4363.13
1257.0,4234.4
1258.6,4592.53
1260.2,4376.27
1261.8,4221.8
1263.39,4144.47
1264.99,4105.87
1266.58,4177.53
1268.17,4227.87
1269.77,4338.4
1271.36,4245.0
1272.95,4263.4
1274.54,4356.13
1276.12,4174.87
1277.71,3901.47
1279.3,4057.8
1280.88,4157.13
1282.47,4101.0
1284.05,4264.2
1285.63,3959.6
1287.21,4072.4
1288.79,4030.13
1290.37,4114.67
1291.95,4173.73
1293.53,3875.8
1295.1,4092.13
1296.68,3901.0
1298.25,4020.07
1299.83,4217.87
1301.4,3858.67
1302.97,4322.93
1304.54,3830.73
1306.11,4112.2
1307.68,4065.53
1309.25,3706.53
1310.81,4315.53
1312.38,3916.07
1313.94,4211.07
1315.51,3764.73
1317.07,3968.47
1318.63,4165.53
1320.19,4153.53
1321.75,4111.0
1323.31,4073.73
1324.87,4049.53
1326.43,3871.33
1327.98,4022.47
1329.54,3918.2
1331.09,4266.87
1332.64,4078.67
1334.2,4009.33
1335.75,4083.2
1337.3,3899.27
1338.85,4085.33
1340.4,3953.0
1341.94,3870.6
1343.49,3963.93
1345.03,3811.67
1346.58,3676.47
1348.12,3848.67
1349.66,3474.4
1351.21,3925.93
1352.75,3657.4
1354.29,3700.87
1355.82,3497.27
1357.36,3699.27
1358.9,3790.47
1360.43,3644.0
1361.97,3851.47
1363.5,3580.93
1365.03,3628.0
1366.57,3815.07
1368.1,3748.13
1369.63,3374.27
1371.16,3593.73
1372.68,3561.47
1374.21,3457.13
1375.74,3270.2
1377.26,3518.73
1378.78,3423.87
1380.31,3679.07
1381.83,3575.0
1383.35,3869.73
1384.87,3625.73
1386.39,3490.53
1387.91,3686.07
1389.42,3567.07
1390.94,3495.67
1392.46,3517.13
1393.97,3362.33
1395.48,3342.47
1397.0,3609.93
1398.51,3630.67
1400.02,3449.6
1401.53,3341.2
1403.04,3803.6
1404.54,3338.87
1406.05,3381.0
1407.55,3495.93
1409.06,3579.13
1410.56,3411.27
1412.06,3539.8
1413.57,3473.67
1415.07,3240.8
1416.57,3389.67
1418.07,3693.4
1419.56,3681.13
1421.06,3563.8
1422.56,3552.47
1424.05,3425.8
1425.54,3417.07
1427.04,3462.47
1428.53,3200.27
1430.02,3749.87
1431.51,3558.87
1433.0,3487.07
1434.49,3431.93
1435.97,3523.2
1437.46,3502.93
1438.94,3501.4
1440.43,3692.27
1441.91,3510.27
1443.39,3480.6
1444.88,3531.87
1446.36,3513.87
1447.83,3630.67
1449.31,3468.13
1450.79,3557.33
1452.27,3906.4
1453.74,3458.33
1455.22,3724.07
1456.69,3329.67
1458.16,3475.47
1459.63,3346.8
1461.1,3485.53
1462.57,3537.27
1464.04,3710.6
1465.51,3591.8
1466.98,3296.8
1468.44,3351.0
1469.91,3551.33
1471.37,3296.67
1472.83,3255.47
1474.3,3418.2
1475.76,3256.4
1477.22,3476.2
1478.67,3160.13
1480.13,3201.8
1481.59,3213.67
1483.05,3140.53
1484.5,3335.33
1485.95,3184.67
1487.41,3162.13
1488.86,3527.13
1490.31,2923.67
1491.76,3134.2
1493.21,3326.6
1494.66,2954.2
1496.11,2925.8
1497.55,3021.2
1499.0,2889.47
1500.44,2760.13
1501.88,2784.0
1503.33,2964.13
1504.77,3203.0
1506.21,3129.4
1507.65,3189.13
1509.09,2992.93
1510.52,2940.8
1511.96,3100.73
1513.4,3176.6
1514.83,3127.47
1516.26,3212.87
1517.7,3125.13
1519.13,2977.2
1520.56,3030.67
1521.99,3010.53
1523.42,3148.2
1524.85,3048.13
1526.27,3355.07
1527.7,3017.4
1529.12,2968.2
1530.55,3243.8
1531.97,3219.6
1533.39,3264.8
1534.81,2988.87
1536.23,2983.2
1537.65,3236.53
1539.07,3119.6
1540.49,3040.73
1541.9,3115.4
1543.32,3432.8
1544.73,3169.47
1546.15,3201.67
1547.56,3133.73
1548.97,3304.4
1550.38,3425.2
1551.79,3424.27
1553.2,3270.07
1554.61,3430.0
1556.01,3242.07
1557.42,3328.27
1558.82,3218.27
1560.22,3263.13
1561.63,3181.6
1563.03,3265.0
1564.43,3152.13
1565.83,3165.47
1567.23,3561.6
1568.63,3010.13
1570.02,3336.73
1571.42,3407.33
1572.81,3383.33
1574.21,3481.67
1575.6,3651.93
1576.99,3578.87
1578.38,3494.47
1579.77,3417.33
1581.16,3707.0
1582.55,3785.0
1583.94,3325.73
1585.32,3571.53
1586.71,3564.73
1588.09,3340.87
1589.47,3971.93
1590.86,3572.33
1592.24,3773.6
1593.62,3719.4
1595.0,3839.07
1596.38,3558.33
1597.75,4479.13
1599.13,3796.73
1600.51,3694.53
1601.88,4085.4
1603.25,4032.4
1604.63,3956.53
1606.0,3705.8
1607.37,3790.93
1608.74,3992.13
1610.11,4043.33
1611.47,3987.67
1612.84,4321.2
1614.21,4304.27
1615.57,4052.0
1616.93,3964.33
1618.3,4461.6
1619.66,4170.13
1621.02,3902.33
1622.38,4105.8
1623.74,4328.4
1625.1,4364.07
1626.45,4004.87
1627.81,4175.67
1629.16,3938.73
1630.52,4211.13
1631.87,4017.13
1633.22,4162.53
1634.57,4296.53
1635.92,4173.2
1637.27,4313.47
1638.62,4557.13
1639.97,4287.2
1641.32,4405.67
1642.66,4269.6
1644.01,4023.07
1645.35,4328.53
1646.69,4010.13
1648.03,4223.93
1649.37,4285.13
1650.71,4319.33
1652.05,4439.93
1653.39,4350.53
1654.73,4320.53
1656.06,4197.47
1657.4,4161.4
1658.73,4019.8
1660.06,4299.27
1661.39,4069.33
1662.72,4360.67
1664.05,4051.87
1665.38,4264.0
1666.71,4066.0
1668.04,3668.53
1669.36,3819.2
1670.69,4196.67
1672.01,3871.13
1673.34,3923.6
1674.66,3815.2
1675.98,3701.27
1677.3,3935.2
1678.62,3484.93
1679.94,3599.67
1681.25,3559.33
1682.57,3468.47
1683.88,3573.27
1685.2,3238.47
1686.51,3441.6
1687.82,3373.67
1689.14,2921.73
1690.45,3499.67
1691.76,3148.93
1693.06,3170.33
1694.37,3144.0
1695.68,2976.07
1696.98,3170.2
1698.29,3392.87
1699.59,2945.87
1700.89,2857.07
1702.2,2856.33
1703.5,2944.6
1704.8,2653.07
1706.1,2803.0
1707.39,2749.2
1708.69,2888.13
1709.99,2386.33
1711.28,2635.47
1712.57,2624.13
1713.87,2780.13
1715.16,2517.33
1716.45,2385.87
1717.74,2414.67
1719.03,2672.33
1720.32,2802.07
1721.6,2461.6
1722.89,2713.73
1724.18,2341.2
1725.46,2259.73
1726.74,2454.2
1728.03,2530.47
1729.31,2297.0
1730.59,2532.47
1731.87,2345.8
1733.15,2264.87
1734.42,2138.73
1735.7,2261.0
1736.97,2286.87
1738.25,2348.07
1739.52,2186.67
1740.79,2289.13
1742.07,2242.87
1743.34,2303.4
1744.61,2161.4
1745.88,2145.93
1747.14,2227.27
1748.41,2223.33
1749.68,2199.6
1750.94,2330.2
1752.2,2140.07
1753.47,2215.13
1754.73,1887.73
1755.99,1981.07
1757.25,2076.07
1758.51,1980.6
1759.77,2245.53
1761.02,1988.93
1762.28,2306.67
1763.54,2137.87
1764.79,2209.4
1766.04,2087.47
1767.29,1924.27
1768.55,2111.13
1769.8,2027.8
1771.05,2310.87
1772.29,1888.4
1773.54,2002.07
1774.79,2027.0
1776.03,2193.4
1777.28,2188.73
1778.52,2088.67
1779.76,1797.73
1781.01,2154.2
1782.25,1863.07
1783.49,1816.87
1784.72,2092.4
1785.96,2025.27
1787.2,2005.73
1788.43,1805.93
1789.67,2223.0
1790.9,1990.93
1792.14,2001.0
1793.37,2224.4
1794.6,2135.53
1795.83,2056.47
1797.06,1859.87
1798.28,1864.07
1799.51,1945.73
1800.74,1996.0
1801.96,1892.0
1803.19,1935.67
1804.41,1861.87
1805.63,2299.87
1806.85,2138.87
1808.07,2006.87
1809.29,2042.8
1810.51,1959.33
1811.73,1903.27
1812.94,1537.8
1814.16,1946.8
1815.37,1745.67
1816.59,1808.47
1817.8,1931.73
1819.01,1993.53
1820.22,1795.33
1821.43,1970.53
1822.64,1960.13
1823.85,1815.2
1825.05,1717.13
1826.26,1927.93
1827.46,1933.47
1828.67,1724.87
1829.87,1780.33
1831.07,1805.2
1832.27,1802.0
1833.47,1763.13
1834.67,1938.93
1835.87,1741.13
1837.07,1834.87
1838.26,1972.33
1839.46,2122.67
1840.65,1939.33
1841.85,1863.27
1843.04,1967.07
1844.23,2196.6
1845.42,1864.13
1846.61,1945.4
1847.8,1946.73
1848.98,1867.67
1850.17,1712.2
1851.35,2013.6
1852.54,1827.8
1853.72,1910.07
1854.9,1867.87
1856.09,2054.2
1857.27,1970.13
1858.45,1724.0
1859.62,1803.2
1860.8,1908.67
1861.98,2212.53
1863.15,1826.87
1864.33,1862.73
1865.5,1952.6
1866.68,1695.6
1867.85,1826.73
1869.02,1671.47
1870.19,2198.8
1871.36,1733.67
1872.52,1739.2
1873.69,1684.87
1874.86,1698.0
1876.02,1835.73
1877.19,1651.0
1878.35,1613.6
1879.51,1733.2
1880.67,1872.07
1881.83,1749.67
1882.99,1840.87
1884.15,1594.67
1885.31,1663.67
1886.46,1704.27
1887.62,1822.33
1888.77,1569.73
1889.92,1466.13
1891.08,1457.0
1892.23,2073.27
1893.38,1556.73
