Wavenumber,Intensities
1125.96,3565.47
1127.64,3717.73
1129.31,3797.6
1130.99,3629.53
1132.66,3487.87
1134.33,3527.67
1136.01,3552.8
1137.68,3411.27
1139.35,3880.53
1141.01,4257.07
1142.68,3454.87
1144.35,3677.67
1146.01,3524.87
1147.68,3818.27
1149.34,3737.07
1151.01,3631.87
1152.67,3410.07
1154.33,3747.4
1155.99,3914.33
1157.65,3499.87
1159.3,3725.47
1160.96,3628.73
1162.62,3632.07
1164.27,3707.07
1165.93,3701.4
1167.58,3617.07
1169.23,3647.8
1170.88,3331.67
1172.53,3631.87
1174.18,3676.07
1175.83,3518.73
1177.48,3548.73
1179.12,3429.87
1180.77,3245.07
1182.41,3299.6
1184.06,3712.6
1185.7,3660.67
1187.34,3415.87
1188.98,3591.67
1190.62,3686.6
1192.26,3659.2
1193.9,3522.8
1195.53,3383.53
1197.17,3488.33
1198.8,3426.2
1200.44,3718.47
1202.07,3628.53
1203.7,3655.27
1205.33,3747.8
1206.96,3475.53
1208.59,3625.2
1210.22,3551.8
1211.85,3421.07
1213.47,3264.8
1215.1,3499.0
1216.72,3590.13
1218.34,3458.27
1219.96,3431.67
1221.59,3580.4
1223.21,3701.33
1224.83,3639.87
1226.44,3199.13
1228.06,3508.53
1229.68,3475.0
1231.29,3541.93
1232.91,3516.73
1234.52,3745.33
1236.13,3582.4
1237.74,3450.27
1239.35,3307.87
1240.96,3614.67
1242.57,3269.07
1244.18,3472.2
1245.78,3576.07
1247.39,3589.93
1248.99,3329.27
1250.6,3508.4
1252.2,3607.87
1253.8,3527.8
1255.4,3532.93
1257.0,3387.0
1258.6,3766.33
1260.2,3548.87
1261.8,3395.0
1263.39,3319.27
1264.99,3290.47
1266.58,3339.33
1268.17,3426.87
1269.77,3533.4
1271.36,3477.2
1272.95,3463.2
1274.54,3577.93
1276.12,3405.47
1277.71,3160.47
1279.3,3279.4
1280.88,3391.93
1282.47,3328.0
1284.05,3525.0
1285.63,3209.0
1287.21,3333.6
1288.79,3281.53
1290.37,3367.47
1291.95,3416.73
1293.53,3130.2
1295.1,3345.53
1296.68,3185.6
1298.25,3285.47
1299.83,3519.47
1301.4,3156.47
1302.97,3577.33
1304.54,3115.73
1306.11,3393.0
1307.68,3353.33
1309.25,2999.93
1310.81,3605.33
1312.38,3187.27
1313.94,3481.27
1315.51,3011.93
1317.07,3238.27
1318.63,3418.13
1320.19,3413.13
1321.75,3381.0
1323.31,3345.53
1324.87,3346.93
1326.43,3180.33
1327.98,3256.67
1329.54,3186.2
1331.09,3524.27
1332.64,3331.47
1334.2,3287.33
1335.75,3392.0
1337.3,3170.07
1338.85,3328.33
1340.4,3214.8
1341.94,3155.4
1343.49,3233.93
1345.03,3117.67
1346.58,2962.87
1348.12,3130.47
1349.66,2809.8
1351.21,3254.13
1352.75,3016.6
1354.29,3047.07
1355.82,2862.27
1357.36,3086.47
1358.9,3202.27
1360.43,3001.4
1361.97,3232.07
1363.5,2990.93
1365.03,3029.8
1366.57,3216.67
1368.1,3184.33
1369.63,2820.27
1371.16,3049.33
1372.68,2982.87
1374.21,2957.73
1375.74,2741.0
1377.26,2982.93
1378.78,2871.47
1380.31,3143.87
1381.83,3078.6
1383.35,3316.73
1384.87,3068.33
1386.39,2921.73
1387.91,3146.27
1389.42,2989.27
1390.94,2954.47
1392.46,2986.33
1393.97,2808.93
1395.48,2795.67
1397.0,3057.93
1398.51,3093.07
1400.02,2896.0
1401.53,2794.2
1403.04,3227.0
1404.54,2780.87
1406.05,2780.8
1407.55,2934.73
1409.06,2997.93
1410.56,2820.27
1412.06,2925.6
1413.57,2908.47
1415.07,2699.4
1416.57,2805.27
1418.07,3120.8
1419.56,3070.33
1421.06,2973.8
1422.56,2970.07
1424.05,2828.2
1425.54,2868.67
1427.04,2911.27
1428.53,2666.67
1430.02,3172.87
1431.51,3024.87
1433.0,2916.67
1434.49,2847.13
1435.97,2931.4
1437.46,2902.33
1438.94,2884.8
1440.43,3043.07
1441.91,2874.47
1443.39,2829.2
1444.88,2869.27
1446.36,2870.67
1447.83,2950.27
1449.31,2789.33
1450.79,2898.53
1452.27,3224.0
1453.74,2825.73
1455.22,3108.27
1456.69,2695.67
1458.16,2829.47
1459.63,2714.2
1461.1,2874.73
1462.57,2919.27
1464.04,3134.2
1465.51,3004.0
1466.98,2698.4
1468.44,2785.2
1469.91,3009.73
1471.37,2762.47
1472.83,2764.07
1474.3,2909.4
1475.76,2763.8
1477.22,2988.0
1478.67,2685.53
1480.13,2772.0
1481.59,2775.47
1483.05,2686.33
1484.5,2902.33
1485.95,2759.67
1487.41,2755.33
1488.86,3108.93
1490.31,2519.07
1491.76,2707.0
1493.21,2907.0
1494.66,2547.8
1496.11,2487.8
1497.55,2612.6
1499.0,2474.47
1500.44,2363.53
1501.88,2372.6
1503.33,2578.53
1504.77,2808.0
1506.21,2710.6
1507.65,2810.33
1509.09,2617.93
1510.52,2565.6
1511.96,2700.73
1513.4,2763.8
1514.83,2711.07
1516.26,2828.67
1517.7,2706.73
1519.13,2573.2
1520.56,2655.07
1521.99,2611.73
1523.42,2776.6
1524.85,2649.53
1526.27,2968.07
1527.7,2632.2
1529.12,2570.0
1530.55,2846.8
1531.97,2801.0
1533.39,2880.6
1534.81,2609.07
1536.23,2582.0
1537.65,2827.53
1539.07,2671.0
1540.49,2635.33
1541.9,2707.6
1543.32,3027.4
1544.73,2792.87
1546.15,2773.47
1547.56,2726.53
1548.97,2842.0
1550.38,2984.8
1551.79,2990.67
1553.2,2813.87
1554.61,2944.2
1556.01,2751.07
1557.42,2883.87
1558.82,2739.67
1560.22,2815.53
1561.63,2738.4
1563.03,2826.8
1564.43,2736.53
1565.83,2765.87
1567.23,3139.6
1568.63,2587.73
1570.02,2886.13
1571.42,2997.13
1572.81,2954.53
1574.21,3025.67
1575.6,3211.33
1576.99,3141.67
1578.38,3039.47
1579.77,2960.13
1581.16,3274.8
1582.55,3337.2
1583.94,2841.33
1585.32,3071.93
1586.71,3089.53
1588.09,2880.67
1589.47,3503.53
1590.86,3092.53
1592.24,3275.6
1593.62,3220.6
1595.0,3335.07
1596.38,3029.33
1597.75,3988.53
1599.13,3307.33
1600.51,3177.33
1601.88,3554.6
1603.25,3481.2
1604.63,3428.53
1606.0,3148.6
1607.37,3243.53
1608.74,3423.13
1610.11,3477.73
1611.47,3381.47
1612.84,3725.8
1614.21,3709.67
1615.57,3474.8
1616.93,3360.13
1618.3,3841.4
1619.66,3552.13
1621.02,3330.73
1622.38,3537.2
1623.74,3725.8
1625.1,3793.87
1626.45,3371.47
1627.81,3589.47
1629.16,3319.73
1630.52,3590.93
1631.87,3426.13
1633.22,3538.93
1634.57,3681.53
1635.92,3549.6
1637.27,3732.47
1638.62,3916.33
1639.97,3641.0
1641.32,3763.47
1642.66,3663.6
1644.01,3397.27
1645.35,3688.53
1646.69,3365.13
1648.03,3550.53
1649.37,3634.33
1650.71,3652.53
1652.05,3766.93
1653.39,3716.33
1654.73,3667.53
1656.06,3519.27
1657.4,3508.6
1658.73,3346.4
1660.06,3646.27
1661.39,3410.13
1662.72,3706.67
1664.05,3384.27
1665.38,3583.6
1666.71,3360.6
1668.04,3004.93
1669.36,3180.8
1670.69,3528.07
1672.01,3246.53
1673.34,3258.4
1674.66,3202.4
1675.98,3074.67
1677.3,3342.6
1678.62,2941.13
1679.94,3075.67
1681.25,2996.33
1682.57,2948.47
1683.88,3050.67
1685.2,2734.07
1686.51,2961.0
1687.82,2891.47
1689.14,2489.33
1690.45,3065.27
1691.76,2707.73
1693.06,2772.93
1694.37,2757.4
1695.68,2611.87
1696.98,2780.2
1698.29,3016.47
1699.59,2596.47
1700.89,2530.67
1702.2,2514.53
1703.5,2600.2
1704.8,2351.87
1706.1,2487.2
1707.39,2465.6
1708.69,2575.93
1709.99,2123.13
1711.28,2350.07
1712.57,2347.53
1713.87,2529.33
1715.16,2266.73
1716.45,2106.67
1717.74,2150.27
1719.03,2388.93
1720.32,2558.47
1721.6,2241.0
1722.89,2458.33
1724.18,2091.6
1725.46,2045.73
1726.74,2222.4
1728.03,2297.27
1729.31,2080.4
1730.59,2306.27
1731.87,2103.8
1733.15,2067.47
1734.42,1932.33
1735.7,2042.8
1736.97,2094.07
1738.25,2140.27
1739.52,1992.27
1740.79,2103.13
1742.07,2072.27
1743.34,2130.2
1744.61,1972.8
1745.88,1957.13
1747.14,2028.07
1748.41,2021.73
1749.68,2025.0
1750.94,2158.6
1752.2,1960.47
1753.47,2020.13
1754.73,1710.73
1755.99,1785.87
1757.25,1869.67
1758.51,1819.8
1759.77,2088.93
1761.02,1817.33
1762.28,2157.87
1763.54,1972.27
1764.79,2030.4
1766.04,1919.67
1767.29,1785.47
1768.55,1936.53
1769.8,1870.4
1771.05,2114.27
1772.29,1725.0
1773.54,1836.47
1774.79,1893.4
1776.03,2055.8
1777.28,2052.13
1778.52,1958.67
1779.76,1653.93
1781.01,2007.2
1782.25,1731.67
1783.49,1668.47
1784.72,1965.2
1785.96,1870.87
1787.2,1859.13
1788.43,1648.93
1789.67,2078.2
1790.9,1837.53
1792.14,1873.4
1793.37,2068.0
1794.6,1990.33
1795.83,1925.47
1797.06,1728.87
1798.28,1746.87
1799.51,1808.33
1800.74,1864.0
1801.96,1767.4
1803.19,1829.27
1804.41,1740.67
1805.63,2164.87
1806.85,2041.67
1808.07,1886.27
1809.29,1924.0
1810.51,1860.73
1811.73,1771.07
1812.94,1393.6
1814.16,1803.4
1815.37,1606.47
1816.59,1699.27
1817.8,1817.73
1819.01,1878.73
1820.22,1700.33
1821.43,1837.73
1822.64,1858.53
1823.85,1702.8
1825.05,1594.73
1826.26,1800.13
1827.46,1799.07
1828.67,1614.67
1829.87,1684.53
1831.07,1711.6
1832.27,1708.8
1833.47,1671.33
1834.67,1836.93
1835.87,1638.53
1837.07,1743.47
1838.26,1856.73
1839.46,2026.27
1840.65,1816.93
1841.85,1731.87
1843.04,1848.07
1844.23,2074.6
1845.42,1768.53
1846.61,1811.6
1847.8,1850.93
1848.98,1758.07
1850.17,1605.4
1851.35,1905.0
1852.54,1718.4
1853.72,1834.87
1854.9,1760.67
1856.09,1960.2
1857.27,1857.73
1858.45,1607.6
1859.62,1715.6
1860.8,1812.27
1861.98,2103.73
1863.15,1733.47
1864.33,1769.93
1865.5,1860.0
1866.68,1569.4
1867.85,1735.13
1869.02,1564.07
1870.19,2105.2
1871.36,1644.67
1872.52,1628.4
1873.69,1579.67
1874.86,1604.0
1876.02,1737.33
1877.19,1555.2
1878.35,1505.4
1879.51,1626.8
1880.67,1766.07
1881.83,1656.27
1882.99,1762.87
1884.15,1464.47
1885.31,1581.67
1886.46,1605.07
1887.62,1737.13
1888.77,1453.53
1889.92,1332.73
1891.08,1371.8
1892.23,1975.27
1893.38,1483.73
