Wavenumber,Intensities
545.85,9765.6
547.84,9722.07
549.82,9448.27
551.8,9727.6
553.78,9739.13
555.75,9576.47
557.73,9525.07
559.71,9484.4
561.68,9614.0
563.66,9428.13
565.63,9688.27
567.6,9148.2
569.57,8978.93
571.54,9272.6
573.51,9324.27
575.48,9084.73
577.45,9240.33
579.41,9212.27
581.38,9094.0
583.34,8876.4
585.31,9049.73
587.27,8919.13
589.23,9020.53
591.19,9062.6
593.15,8996.13
595.11,9038.93
597.07,8861.47
599.03,8990.27
600.98,9010.2
602.94,9422.6
604.89,8885.4
606.84,8906.07
608.8,8807.13
610.75,8700.33
612.7,8898.33
614.65,8643.47
616.6,8506.13
618.54,8479.47
620.49,8672.67
622.43,8647.6
624.38,8396.73
626.32,8184.27
628.27,8310.2
630.21,8341.07
632.15,8162.27
634.09,8379.8
636.03,8523.67
637.96,8447.8
639.9,8588.07
641.84,8411.13
643.77,8432.93
645.71,8339.67
647.64,8466.53
649.57,8191.53
651.5,8382.2
653.43,8252.67
655.36,8367.67
657.29,8289.73
659.22,8220.13
661.14,8425.67
663.07,8045.73
664.99,8199.4
666.92,8071.27
668.84,8123.53
670.76,7795.47
672.68,7932.6
674.6,7921.6
676.52,7999.33
678.44,7954.93
680.35,7904.67
682.27,7809.4
684.19,7663.33
686.1,8086.53
688.01,7933.4
689.92,7936.53
691.83,7703.4
693.74,7884.53
695.65,7918.13
697.56,7620.6
699.47,7820.73
701.38,7979.47
703.28,7653.67
705.19,7900.13
707.09,8155.07
708.99,7567.4
710.89,8057.4
712.79,7640.07
714.69,7532.87
716.59,7460.8
718.49,7322.87
720.39,7641.53
722.28,7443.2
724.18,7572.47
726.07,7577.07
727.96,7308.2
729.85,7485.2
731.74,7295.07
733.63,7209.73
735.52,7191.27
737.41,7376.4
739.3,7331.33
741.18,7567.67
743.07,7428.73
744.95,7084.4
746.84,7514.53
748.72,7253.33
750.6,7122.2
752.48,7113.2
754.36,7250.27
756.24,7420.07
758.12,7384.4
759.99,7224.8
761.87,7225.6
763.74,7454.33
765.62,7242.33
767.49,7409.6
769.36,6957.53
771.23,7540.4
773.1,6999.47
774.97,6940.07
776.84,7135.2
778.7,6877.47
780.57,7024.13
782.44,6825.47
784.3,7228.4
786.16,7214.27
788.02,6943.13
789.89,7173.6
791.75,6911.0
793.6,7024.27
795.46,6964.4
797.32,6964.67
799.18,6997.0
801.03,6931.47
802.89,6909.93
804.74,7111.4
806.59,6857.27
808.44,7127.53
810.29,6901.6
812.14,6754.6
813.99,6762.13
815.84,6686.07
817.69,6775.93
819.53,6691.33
821.38,6928.6
823.22,7040.0
825.06,6713.6
826.9,6605.93
828.75,6552.6
830.59,6626.33
832.42,6446.53
834.26,6510.8
836.1,6583.6
837.93,6800.93
839.77,6542.4
841.6,6296.13
843.44,6366.4
845.27,6495.8
847.1,6461.07
848.93,6386.73
850.76,6404.0
852.59,6199.13
854.42,6414.13
856.24,6376.47
858.07,6002.13
859.89,6220.53
861.72,5970.73
863.54,6002.6
865.36,6104.47
867.18,5787.67
869.0,6084.73
870.82,5961.53
872.64,6004.67
874.45,5981.6
876.27,5916.93
878.08,5931.4
879.9,5948.27
881.71,5773.67
883.52,5672.0
885.33,5642.27
887.14,5536.0
888.95,5763.27
890.76,5475.33
892.57,5589.33
894.37,5603.2
896.18,5498.4
897.98,5765.07
899.79,5874.8
901.59,5532.87
903.39,5636.0
905.19,5501.13
906.99,5160.27
908.79,5359.67
910.58,5334.2
912.38,5236.27
914.18,6284.33
915.97,5330.73
917.76,5287.4
919.56,5240.53
921.35,5157.67
923.14,5124.27
924.93,5208.87
926.72,5403.33
928.51,5410.33
930.29,5098.13
932.08,5587.27
933.86,5249.47
935.65,5057.13
937.43,5138.07
939.21,4821.67
940.99,5109.6
942.77,5062.67
944.55,4677.33
946.33,4927.0
948.11,5276.13
949.88,5108.8
951.66,4811.73
953.43,5101.47
955.21,4969.6
956.98,5024.53
958.75,4937.07
960.52,4789.4
962.29,5350.73
964.06,4703.67
965.82,4812.6
967.59,4723.07
969.36,4486.87
971.12,5029.27
972.88,4679.6
974.65,4745.87
976.41,4712.87
978.17,4480.0
979.93,4699.6
981.69,4877.67
983.45,4755.4
985.2,4855.0
986.96,4785.33
988.71,4920.07
990.47,4703.2
992.22,4736.33
993.97,4785.13
995.72,4798.6
997.47,4766.53
999.22,5028.13
1000.97,4908.93
1002.72,5136.8
1004.46,5117.33
1006.21,4457.4
1007.95,4766.4
1009.7,4701.8
1011.44,4736.67
1013.18,4616.0
1014.92,4730.07
1016.66,4563.0
1018.4,4579.67
1020.13,4750.2
1021.87,4526.8
1023.61,4837.2
1025.34,4672.53
1027.07,4520.27
1028.81,4572.13
1030.54,4566.07
1032.27,4211.73
1034.0,4750.8
1035.73,4437.67
1037.46,4384.27
1039.18,4775.4
1040.91,4521.0
1042.63,4374.6
1044.36,4666.6
1046.08,4542.33
1047.8,4393.33
1049.52,4547.87
1051.24,4647.73
1052.96,4506.27
1054.68,4578.4
1056.4,4421.53
1058.11,4530.8
1059.83,4699.47
1061.54,4447.47
1063.26,4970.47
1064.97,4476.8
1066.68,4769.13
1068.39,4415.4
1070.1,4433.73
1071.81,4485.13
1073.51,4340.27
1075.22,4424.4
1076.93,4285.8
1078.63,4583.47
1080.33,4764.07
1082.04,4468.6
1083.74,4423.27
1085.44,4338.67
1087.14,4462.67
1088.84,4502.6
1090.53,4353.87
1092.23,4270.4
1093.93,4119.0
1095.62,4162.6
1097.32,4291.33
1099.01,4427.27
1100.7,4153.73
1102.39,4227.8
1104.08,4301.93
1105.77,4434.47
1107.46,4168.4
1109.15,4144.53
1110.83,4273.67
1112.52,4165.13
1114.2,4362.67
1115.88,4321.87
1117.57,4196.67
1119.25,3965.8
1120.93,4132.2
1122.61,4254.53
1124.28,4426.0
1125.96,4051.47
1127.64,4199.73
1129.31,4265.4
1130.99,4105.13
1132.66,3945.47
1134.33,3982.67
1136.01,4015.4
1137.68,3874.07
1139.35,4337.33
1141.01,4728.07
1142.68,3920.47
1144.35,4160.27
1146.01,3990.07
1147.68,4284.47
1149.34,4212.27
1151.01,4120.67
1152.67,3868.67
1154.33,4219.8
1155.99,4396.53
1157.65,3971.27
1159.3,4180.07
1160.96,4107.33
1162.62,4095.87
1164.27,4179.27
1165.93,4186.4
1167.58,4105.87
1169.23,4114.0
1170.88,3802.87
1172.53,4077.67
1174.18,4156.87
1175.83,3983.53
1177.48,4027.53
1179.12,3902.07
1180.77,3699.27
1182.41,3714.0
1184.06,4110.0
1185.7,4096.87
1187.34,3856.87
1188.98,4042.67
1190.62,4077.0
1192.26,4110.4
1193.9,3988.2
1195.53,3819.53
1197.17,3957.53
1198.8,3846.2
1200.44,4175.27
1202.07,4083.73
1203.7,4130.07
1205.33,4199.6
1206.96,3938.73
1208.59,4153.6
1210.22,4042.2
1211.85,3905.47
1213.47,3700.0
1215.1,3969.6
1216.72,4047.33
1218.34,3920.67
1219.96,3910.47
1221.59,4053.6
1223.21,4165.33
1224.83,4105.07
1226.44,3675.93
1228.06,3964.13
1229.68,3947.8
1231.29,4016.73
1232.91,4007.93
1234.52,4213.93
1236.13,4055.6
1237.74,3930.07
1239.35,3818.27
1240.96,4090.07
1242.57,3767.27
1244.18,3958.8
1245.78,4051.67
1247.39,4097.33
1248.99,3829.87
1250.6,3982.2
1252.2,4085.67
1253.8,3972.6
1255.4,3990.73
1257.0,3843.2
1258.6,4208.53
1260.2,4016.47
1261.8,3850.8
1263.39,3726.07
1264.99,3723.07
1266.58,3792.53
1268.17,3852.07
1269.77,3939.0
1271.36,3893.6
1272.95,3908.6
1274.54,4005.93
1276.12,3811.67
1277.71,3576.67
1279.3,3716.0
1280.88,3817.33
1282.47,3771.6
1284.05,3930.8
1285.63,3630.0
1287.21,3732.8
1288.79,3687.73
1290.37,3772.67
1291.95,3857.93
1293.53,3545.4
1295.1,3765.93
1296.68,3606.6
1298.25,3734.27
1299.83,3904.27
1301.4,3561.87
1302.97,3992.53
1304.54,3496.73
1306.11,3782.6
1307.68,3735.93
1309.25,3400.53
1310.81,4029.93
1312.38,3601.27
1313.94,3887.47
1315.51,3409.13
1317.07,3639.47
1318.63,3840.53
1320.19,3811.13
1321.75,3767.2
1323.31,3764.73
1324.87,3729.13
1326.43,3576.13
1327.98,3681.27
1329.54,3599.6
1331.09,3911.27
1332.64,3731.67
1334.2,3650.93
1335.75,3759.6
1337.3,3579.67
1338.85,3735.93
1340.4,3614.4
1341.94,3521.4
1343.49,3629.73
1345.03,3500.47
1346.58,3350.07
1348.12,3523.87
1349.66,3167.6
1351.21,3610.53
1352.75,3395.6
1354.29,3416.47
1355.82,3261.07
1357.36,3425.27
1358.9,3519.47
1360.43,3348.0
1361.97,3597.27
1363.5,3336.33
1365.03,3353.4
1366.57,3531.07
1368.1,3509.93
1369.63,3138.47
1371.16,3360.13
1372.68,3294.27
1374.21,3273.33
1375.74,3070.8
1377.26,3309.33
1378.78,3210.47
1380.31,3468.67
1381.83,3383.8
1383.35,3619.13
1384.87,3401.33
1386.39,3246.33
1387.91,3452.07
1389.42,3301.27
1390.94,3286.47
1392.46,3288.33
1393.97,3152.13
1395.48,3123.67
1397.0,3400.53
1398.51,3410.87
1400.02,3241.0
1401.53,3102.0
1403.04,3572.8
1404.54,3093.67
1406.05,3122.8
1407.55,3290.73
1409.06,3339.73
1410.56,3158.07
1412.06,3284.4
1413.57,3230.27
1415.07,3026.6
1416.57,3130.47
1418.07,3437.4
1419.56,3415.93
1421.06,3311.0
1422.56,3315.67
1424.05,3173.8
1425.54,3183.07
1427.04,3219.47
1428.53,2963.67
1430.02,3503.27
1431.51,3339.47
1433.0,3242.87
1434.49,3203.73
1435.97,3274.0
1437.46,3215.73
1438.94,3234.0
1440.43,3400.87
1441.91,3196.47
1443.39,3212.8
1444.88,3203.47
1446.36,3206.47
1447.83,3311.67
1449.31,3135.13
1450.79,3241.33
1452.27,3586.6
1453.74,3139.33
1455.22,3433.47
1456.69,3021.47
1458.16,3171.87
1459.63,3049.0
1461.1,3226.33
1462.57,3250.27
1464.04,3449.2
1465.51,3318.0
1466.98,3032.4
1468.44,3099.0
1469.91,3321.93
1471.37,3085.47
1472.83,3075.87
1474.3,3185.8
1475.76,3083.2
1477.22,3291.8
1478.67,3007.73
1480.13,3019.6
1481.59,3035.07
1483.05,2981.93
1484.5,3167.53
1485.95,3015.67
1487.41,3000.93
1488.86,3372.33
1490.31,2789.87
1491.76,2994.4
1493.21,3193.6
1494.66,2825.6
1496.11,2786.2
1497.55,2889.2
1499.0,2751.67
1500.44,2613.73
1501.88,2661.8
1503.33,2829.93
1504.77,3069.8
1506.21,2997.4
1507.65,3059.33
1509.09,2880.53
1510.52,2810.0
1511.96,2974.73
1513.4,3032.6
1514.83,3005.67
1516.26,3083.67
1517.7,3007.33
1519.13,2836.6
1520.56,2905.47
1521.99,2873.93
1523.42,3030.4
1524.85,2928.13
1526.27,3242.87
1527.7,2885.8
1529.12,2833.6
1530.55,3120.4
1531.97,3046.2
1533.39,3160.4
1534.81,2852.87
1536.23,2846.2
1537.65,3124.13
1539.07,2970.2
1540.49,2909.93
1541.9,2981.8
1543.32,3294.4
1544.73,3040.47
1546.15,3056.47
1547.56,3010.33
1548.97,3144.4
1550.38,3269.4
1551.79,3261.67
1553.2,3136.07
1554.61,3274.4
1556.01,3122.27
1557.42,3178.47
1558.82,3054.27
1560.22,3141.53
1561.63,3034.4
1563.03,3133.4
1564.43,3025.93
1565.83,3039.07
1567.23,3452.2
1568.63,2904.13
1570.02,3198.33
1571.42,3279.13
1572.81,3241.33
1574.21,3334.27
1575.6,3530.33
1576.99,3446.87
1578.38,3357.47
1579.77,3266.13
1581.16,3601.6
1582.55,3666.0
1583.94,3166.73
1585.32,3427.93
1586.71,3415.73
1588.09,3205.87
1589.47,3841.53
1590.86,3424.33
1592.24,3606.0
1593.62,3567.0
1595.0,3704.67
1596.38,3405.33
1597.75,4339.53
1599.13,3666.53
1600.51,3543.53
1601.88,3951.4
1603.25,3879.0
1604.63,3820.93
1606.0,3523.4
1607.37,3645.93
1608.74,3804.33
1610.11,3907.93
1611.47,3788.47
1612.84,4133.6
1614.21,4142.67
1615.57,3861.4
1616.93,3782.33
1618.3,4265.2
1619.66,4015.33
1621.02,3744.53
1622.38,3954.6
1623.74,4151.6
1625.1,4208.27
1626.45,3865.87
1627.81,4013.07
1629.16,3734.93
1630.52,4032.33
1631.87,3874.93
1633.22,3971.53
1634.57,4115.33
1635.92,3984.2
1637.27,4147.07
1638.62,4389.33
1639.97,4098.2
1641.32,4234.27
1642.66,4113.2
1644.01,3849.27
1645.35,4101.73
1646.69,3833.53
1648.03,4016.73
1649.37,4108.93
1650.71,4105.93
1652.05,4207.93
1653.39,4145.33
1654.73,4101.33
1656.06,3956.67
1657.4,3930.4
1658.73,3780.6
1660.06,4067.87
1661.39,3815.73
1662.72,4136.47
1664.05,3823.47
1665.38,4031.4
1666.71,3799.6
1668.04,3403.73
1669.36,3571.8
1670.69,3924.67
1672.01,3642.73
1673.34,3675.4
1674.66,3576.8
1675.98,3449.07
1677.3,3679.8
1678.62,3282.33
1679.94,3416.67
1681.25,3375.33
1682.57,3299.87
1683.88,3389.07
1685.2,3052.07
1686.51,3291.4
1687.82,3235.87
1689.14,2764.13
1690.45,3362.27
1691.76,3015.93
1693.06,3038.73
1694.37,3020.8
1695.68,2825.07
1696.98,3050.8
1698.29,3264.67
1699.59,2837.27
1700.89,2755.67
1702.2,2715.73
1703.5,2833.2
1704.8,2549.27
1706.1,2708.4
1707.39,2673.2
1708.69,2804.73
1709.99,2299.73
1711.28,2553.47
1712.57,2528.33
1713.87,2705.53
1715.16,2455.13
1716.45,2312.27
1717.74,2311.27
1719.03,2582.73
1720.32,2728.47
1721.6,2386.0
1722.89,2608.13
1724.18,2224.0
1725.46,2202.13
1726.74,2388.2
1728.03,2437.27
1729.31,2246.2
1730.59,2449.47
1731.87,2285.0
1733.15,2218.07
1734.42,2075.33
1735.7,2190.0
1736.97,2234.27
1738.25,2296.67
1739.52,2146.47
1740.79,2230.13
1742.07,2191.27
1743.34,2270.8
1744.61,2091.4
1745.88,2065.73
1747.14,2149.07
1748.41,2154.73
1749.68,2136.0
1750.94,2264.0
1752.2,2071.67
1753.47,2156.13
1754.73,1849.93
1755.99,1942.87
1757.25,1993.07
1758.51,1921.2
1759.77,2173.33
1761.02,1902.53
1762.28,2245.87
1763.54,2086.87
1764.79,2133.6
1766.04,2017.67
1767.29,1890.27
1768.55,2045.93
1769.8,1959.4
1771.05,2227.47
1772.29,1827.6
1773.54,1965.07
1774.79,1994.4
1776.03,2131.0
1777.28,2143.33
1778.52,2036.67
1779.76,1728.73
1781.01,2079.4
1782.25,1816.07
1783.49,1755.07
1784.72,2043.6
1785.96,1965.47
1787.2,1935.13
1788.43,1769.73
1789.67,2171.0
1790.9,1936.33
1792.14,1963.8
1793.37,2171.2
1794.6,2098.93
1795.83,2011.27
1797.06,1823.67
1798.28,1825.67
1799.51,1890.73
1800.74,1952.0
1801.96,1847.0
1803.19,1896.07
1804.41,1814.07
1805.63,2251.47
1806.85,2099.47
1808.07,1974.87
1809.29,2015.6
1810.51,1919.13
1811.73,1861.47
1812.94,1478.6
1814.16,1907.2
1815.37,1688.47
1816.59,1778.07
1817.8,1924.73
1819.01,1973.13
1820.22,1746.53
1821.43,1915.13
1822.64,1930.93
1823.85,1780.0
1825.05,1677.93
1826.26,1875.93
1827.46,1861.87
1828.67,1676.47
1829.87,1750.73
1831.07,1780.0
1832.27,1769.2
1833.47,1741.33
1834.67,1906.33
1835.87,1706.33
1837.07,1795.27
1838.26,1927.33
1839.46,2079.67
1840.65,1887.33
1841.85,1809.07
1843.04,1914.67
1844.23,2136.8
1845.42,1836.73
1846.61,1881.6
1847.8,1920.73
1848.98,1820.67
1850.17,1661.4
1851.35,1964.2
1852.54,1782.4
1853.72,1875.87
1854.9,1833.47
1856.09,2024.0
1857.27,1932.93
1858.45,1674.8
1859.62,1783.2
1860.8,1872.27
1861.98,2142.53
1863.15,1794.27
1864.33,1825.33
1865.5,1909.2
1866.68,1635.6
1867.85,1794.53
1869.02,1644.47
1870.19,2181.2
1871.36,1718.47
1872.52,1695.2
1873.69,1626.47
1874.86,1670.0
1876.02,1810.13
1877.19,1626.0
1878.35,1575.2
1879.51,1680.0
1880.67,1842.67
1881.83,1721.67
1882.99,1795.47
1884.15,1535.27
1885.31,1638.67
1886.46,1664.87
1887.62,1815.93
1888.77,1557.53
1889.92,1406.93
1891.08,1434.8
1892.23,2048.87
1893.38,1543.13
