Wavenumber,Intensities
784.3,7876.8
786.16,7835.87
788.02,7554.93
789.89,7781.0
791.75,7491.2
793.6,7615.87
795.46,7566.4
797.32,7536.47
799.18,7533.8
801.03,7532.87
802.89,7498.33
804.74,7661.4
806.59,7444.27
808.44,7760.93
810.29,7495.6
812.14,7326.6
813.99,7383.33
815.84,7251.07
817.69,7396.93
819.53,7314.33
821.38,7515.0
823.22,7640.8
825.06,7291.6
826.9,7176.33
828.75,7156.8
830.59,7228.53
832.42,7023.33
834.26,7055.2
836.1,7142.4
837.93,7356.13
839.77,7091.4
841.6,6869.73
843.44,6915.6
845.27,7061.4
847.1,7011.67
848.93,6945.13
850.76,6939.4
852.59,6766.33
854.42,6953.13
856.24,6970.87
858.07,6556.33
859.89,6761.53
861.72,6496.93
863.54,6557.0
865.36,6640.87
867.18,6323.67
869.0,6559.33
870.82,6515.73
872.64,6525.47
874.45,6502.4
876.27,6440.93
878.08,6459.6
879.9,6518.47
881.71,6255.27
883.52,6159.4
885.33,6200.27
887.14,6061.6
888.95,6256.27
890.76,5962.93
892.57,6067.13
894.37,6127.2
896.18,5970.0
897.98,6237.87
899.79,6342.6
901.59,6003.07
903.39,6159.0
905.19,5966.33
906.99,5621.07
908.79,5832.07
910.58,5800.2
912.38,5694.87
914.18,6774.73
915.97,5848.13
917.76,5759.0
919.56,5716.73
921.35,5638.27
923.14,5636.87
924.93,5712.27
926.72,5889.13
928.51,5925.33
930.29,5585.53
932.08,6068.87
933.86,5734.67
935.65,5505.93
937.43,5622.07
939.21,5269.07
940.99,5569.8
942.77,5483.07
944.55,5149.93
946.33,5404.8
948.11,5723.13
949.88,5553.4
951.66,5257.53
953.43,5537.47
955.21,5441.4
956.98,5474.53
958.75,5408.67
960.52,5222.4
962.29,5810.13
964.06,5143.67
965.82,5232.4
967.59,5148.27
969.36,4903.07
971.12,5428.87
972.88,5091.6
974.65,5152.87
976.41,5098.67
978.17,4908.4
979.93,5079.2
981.69,5264.07
983.45,5132.4
985.2,5217.6
986.96,5140.73
988.71,5288.47
990.47,5073.6
992.22,5094.33
993.97,5135.13
995.72,5163.2
997.47,5175.73
999.22,5475.93
1000.97,5346.33
1002.72,5607.8
1004.46,5606.73
1006.21,4897.6
1007.95,5203.2
1009.7,5140.2
1011.44,5177.27
1013.18,5070.2
1014.92,5175.07
1016.66,4997.2
1018.4,5007.07
1020.13,5161.0
1021.87,4937.6
1023.61,5256.4
1025.34,5077.53
1027.07,4926.67
1028.81,4957.33
1030.54,4944.67
1032.27,4597.73
1034.0,5123.8
1035.73,4836.27
1037.46,4777.87
1039.18,5194.6
1040.91,4893.8
1042.63,4731.6
1044.36,5066.6
1046.08,4903.73
1047.8,4794.33
1049.52,4925.87
1051.24,5021.13
1052.96,4887.67
1054.68,4928.2
1056.4,4796.73
1058.11,4921.4
1059.83,5083.67
1061.54,4805.87
1063.26,5347.27
1064.97,4833.6
1066.68,5142.93
1068.39,4792.2
1070.1,4839.53
1071.81,4835.93
1073.51,4707.67
1075.22,4779.4
1076.93,4675.4
1078.63,4942.67
1080.33,5119.07
1082.04,4835.4
1083.74,4758.07
1085.44,4701.67
1087.14,4838.67
1088.84,4826.2
1090.53,4685.67
1092.23,4598.4
1093.93,4436.0
1095.62,4496.0
1097.32,4652.73
1099.01,4794.67
1100.7,4507.93
1102.39,4596.8
1104.08,4647.13
1105.77,4772.27
1107.46,4523.2
1109.15,4496.53
1110.83,4601.67
1112.52,4503.33
1114.2,4663.07
1115.88,4644.47
1117.57,4569.47
1119.25,4277.2
1120.93,4494.4
1122.61,4585.33
1124.28,4767.4
1125.96,4392.27
1127.64,4506.53
1129.31,4623.8
1130.99,4443.53
1132.66,4284.27
1134.33,4324.07
1136.01,4336.6
1137.68,4181.47
1139.35,4661.13
1141.01,5053.67
1142.68,4227.27
1144.35,4453.07
1146.01,4308.47
1147.68,4608.07
1149.34,4486.87
1151.01,4429.27
1152.67,4171.07
1154.33,4544.6
1155.99,4728.93
1157.65,4309.47
1159.3,4501.47
1160.96,4418.53
1162.62,4384.67
1164.27,4464.27
1165.93,4474.4
1167.58,4427.27
1169.23,4459.0
1170.88,4142.87
1172.53,4418.67
1174.18,4481.07
1175.83,4291.73
1177.48,4317.53
1179.12,4163.47
1180.77,4000.47
1182.41,4053.6
1184.06,4419.8
1185.7,4414.87
1187.34,4150.47
1188.98,4338.27
1190.62,4404.4
1192.26,4411.2
1193.9,4296.6
1195.53,4139.13
1197.17,4268.33
1198.8,4180.4
1200.44,4494.27
1202.07,4388.93
1203.7,4477.27
1205.33,4541.4
1206.96,4331.33
1208.59,4472.0
1210.22,4362.6
1211.85,4215.27
1213.47,4064.4
1215.1,4289.2
1216.72,4363.73
1218.34,4238.87
1219.96,4242.47
1221.59,4359.8
1223.21,4434.73
1224.83,4423.27
1226.44,3997.33
1228.06,4306.53
1229.68,4299.4
1231.29,4362.33
1232.91,4321.53
1234.52,4532.53
1236.13,4409.4
1237.74,4279.67
1239.35,4143.07
1240.96,4412.87
1242.57,4116.27
1244.18,4294.6
1245.78,4370.67
1247.39,4388.33
1248.99,4143.87
1250.6,4294.2
1252.2,4397.07
1253.8,4310.4
1255.4,4307.73
1257.0,4153.2
1258.6,4540.13
1260.2,4313.47
1261.8,4194.6
1263.39,4071.67
1264.99,4040.47
1266.58,4104.93
1268.17,4186.87
1269.77,4257.2
1271.36,4206.4
1272.95,4199.0
1274.54,4293.13
1276.12,4123.67
1277.71,3903.87
1279.3,3985.6
1280.88,4122.33
1282.47,4064.4
1284.05,4222.4
1285.63,3936.8
1287.21,4029.8
1288.79,3999.93
1290.37,4078.27
1291.95,4158.53
1293.53,3820.2
1295.1,4063.73
1296.68,3872.4
1298.25,3972.87
1299.83,4185.27
1301.4,3848.27
1302.97,4254.73
1304.54,3787.73
1306.11,4055.0
1307.68,4019.13
1309.25,3690.93
1310.81,4291.13
1312.38,3897.47
1313.94,4179.07
1315.51,3708.33
1317.07,3939.47
1318.63,4148.73
1320.19,4085.13
1321.75,4034.2
1323.31,4043.93
1324.87,4035.53
1326.43,3813.53
1327.98,3968.67
1329.54,3875.0
1331.09,4191.47
1332.64,4031.07
1334.2,3947.53
1335.75,4038.8
1337.3,3858.07
1338.85,4010.73
1340.4,3890.0
1341.94,3807.6
1343.49,3894.93
1345.03,3802.47
1346.58,3615.27
1348.12,3794.87
1349.66,3441.6
1351.21,3896.73
1352.75,3629.8
1354.29,3668.47
1355.82,3506.27
1357.36,3666.07
1358.9,3780.87
1360.43,3582.4
1361.97,3838.67
1363.5,3586.13
1365.03,3584.0
1366.57,3778.47
1368.1,3748.33
1369.63,3369.67
1371.16,3570.33
1372.68,3545.27
1374.21,3486.73
1375.74,3292.4
1377.26,3530.13
1378.78,3432.07
1380.31,3697.47
1381.83,3606.8
1383.35,3868.13
1384.87,3619.73
1386.39,3497.93
1387.91,3683.27
1389.42,3535.47
1390.94,3540.07
1392.46,3516.13
1393.97,3360.53
1395.48,3354.67
1397.0,3633.33
1398.51,3613.87
1400.02,3459.2
1401.53,3311.6
1403.04,3805.8
1404.54,3339.87
1406.05,3378.4
1407.55,3497.93
1409.06,3587.53
1410.56,3390.47
1412.06,3517.6
1413.57,3476.27
1415.07,3247.6
1416.57,3395.07
1418.07,3680.4
1419.56,3656.73
1421.06,3547.0
1422.56,3536.67
1424.05,3390.8
1425.54,3402.67
1427.04,3468.67
1428.53,3204.27
1430.02,3743.87
1431.51,3525.47
1433.0,3461.47
1434.49,3389.93
1435.97,3470.8
1437.46,3454.33
1438.94,3438.2
1440.43,3623.27
1441.91,3426.67
1443.39,3407.2
1444.88,3463.87
1446.36,3462.07
1447.83,3537.07
1449.31,3377.13
1450.79,3479.13
1452.27,3823.4
1453.74,3364.93
1455.22,3679.47
1456.69,3269.07
1458.16,3404.07
1459.63,3271.6
1461.1,3404.13
1462.57,3470.07
1464.04,3671.8
1465.51,3528.8
1466.98,3231.2
1468.44,3318.4
1469.91,3526.33
1471.37,3265.67
1472.83,3262.87
1474.3,3390.0
1475.76,3264.4
1477.22,3476.4
1478.67,3184.53
1480.13,3217.0
1481.59,3235.67
1483.05,3166.33
1484.5,3335.93
1485.95,3186.27
1487.41,3187.93
1488.86,3543.93
1490.31,2954.87
1491.76,3156.4
1493.21,3346.4
1494.66,2974.6
1496.11,2931.2
1497.55,3053.8
1499.0,2911.67
1500.44,2794.93
1501.88,2789.4
1503.33,2978.93
1504.77,3241.4
1506.21,3152.2
1507.65,3234.13
1509.09,3028.73
1510.52,3003.8
1511.96,3143.33
1513.4,3216.4
1514.83,3149.87
1516.26,3248.07
1517.7,3157.73
1519.13,3019.0
1520.56,3102.27
1521.99,3048.53
1523.42,3201.4
1524.85,3089.93
1526.27,3373.47
1527.7,3090.0
1529.12,3007.0
1530.55,3297.8
1531.97,3237.8
1533.39,3306.2
1534.81,3060.07
1536.23,3039.8
1537.65,3264.73
1539.07,3153.8
1540.49,3067.93
1541.9,3160.0
1543.32,3490.4
1544.73,3232.87
1546.15,3242.07
1547.56,3226.93
1548.97,3336.4
1550.38,3459.6
1551.79,3490.27
1553.2,3321.87
1554.61,3436.0
1556.01,3271.07
1557.42,3362.07
1558.82,3263.07
1560.22,3313.13
1561.63,3214.4
1563.03,3320.4
1564.43,3214.13
1565.83,3245.87
1567.23,3643.8
1568.63,3058.13
1570.02,3388.33
1571.42,3463.53
1572.81,3445.53
1574.21,3508.87
1575.6,3722.53
1576.99,3634.27
1578.38,3549.87
1579.77,3448.93
1581.16,3796.0
1582.55,3867.2
1583.94,3384.93
1585.32,3613.93
1586.71,3628.33
1588.09,3397.07
1589.47,4053.73
1590.86,3668.13
1592.24,3835.4
1593.62,3791.4
1595.0,3909.87
1596.38,3641.13
1597.75,4564.33
1599.13,3863.73
1600.51,3788.73
1601.88,4152.6
1603.25,4107.6
1604.63,4055.73
1606.0,3766.8
1607.37,3881.93
1608.74,4061.73
1610.11,4141.93
1611.47,4069.47
1612.84,4402.4
1614.21,4406.67
1615.57,4145.0
1616.93,4055.13
1618.3,4551.4
1619.66,4274.93
1621.02,4006.53
1622.38,4229.0
1623.74,4418.2
1625.1,4464.07
1626.45,4118.67
1627.81,4297.87
1629.16,4011.33
1630.52,4318.53
1631.87,4138.33
1633.22,4275.93
1634.57,4373.33
1635.92,4247.8
1637.27,4450.27
1638.62,4635.33
1639.97,4394.4
1641.32,4483.27
1642.66,4366.6
1644.01,4124.67
1645.35,4399.13
1646.69,4099.33
1648.03,4289.33
1649.37,4372.33
1650.71,4376.33
1652.05,4484.53
1653.39,4427.93
1654.73,4366.93
1656.06,4211.27
1657.4,4184.2
1658.73,4057.8
1660.06,4340.87
1661.39,4109.53
1662.72,4388.47
1664.05,4083.47
1665.38,4305.0
1666.71,4052.4
1668.04,3670.73
1669.36,3852.0
1670.69,4181.47
1672.01,3906.93
1673.34,3930.4
1674.66,3798.6
1675.98,3695.87
1677.3,3935.6
1678.62,3531.33
1679.94,3642.27
1681.25,3563.93
1682.57,3510.27
1683.88,3613.87
1685.2,3259.67
1686.51,3447.0
1687.82,3397.07
1689.14,2963.93
1690.45,3543.07
1691.76,3164.93
1693.06,3212.93
1694.37,3176.4
1695.68,3016.47
1696.98,3218.6
1698.29,3439.27
1699.59,2997.67
1700.89,2892.87
1702.2,2885.73
1703.5,2975.2
1704.8,2687.27
1706.1,2808.4
1707.39,2798.4
1708.69,2918.53
1709.99,2415.73
1711.28,2669.07
1712.57,2639.13
1713.87,2825.53
1715.16,2554.53
1716.45,2401.27
1717.74,2429.87
1719.03,2667.33
1720.32,2828.87
1721.6,2484.8
1722.89,2728.73
1724.18,2332.2
1725.46,2299.33
1726.74,2468.6
1728.03,2549.47
1729.31,2323.6
1730.59,2543.87
1731.87,2332.8
1733.15,2282.67
1734.42,2142.73
1735.7,2249.0
1736.97,2310.47
1738.25,2360.07
1739.52,2235.07
1740.79,2311.33
1742.07,2252.27
1743.34,2349.0
1744.61,2181.0
1745.88,2155.13
1747.14,2231.87
1748.41,2226.93
1749.68,2200.4
1750.94,2340.8
1752.2,2151.47
1753.47,2220.53
1754.73,1913.33
1755.99,2009.07
1757.25,2042.47
1758.51,1996.6
1759.77,2259.53
1761.02,2002.33
1762.28,2325.67
1763.54,2143.07
1764.79,2207.6
1766.04,2100.47
1767.29,1954.07
1768.55,2094.33
1769.8,2018.6
1771.05,2321.47
1772.29,1901.8
1773.54,2016.67
1774.79,2065.8
1776.03,2185.8
1777.28,2179.73
1778.52,2092.67
1779.76,1790.33
1781.01,2158.6
1782.25,1866.87
1783.49,1791.87
1784.72,2079.4
1785.96,2005.47
1787.2,2013.53
1788.43,1811.33
1789.67,2223.4
1790.9,2001.73
1792.14,2020.6
1793.37,2238.0
1794.6,2150.73
1795.83,2048.27
1797.06,1875.87
1798.28,1870.47
1799.51,1956.93
1800.74,2002.8
1801.96,1905.0
1803.19,1949.27
1804.41,1869.87
1805.63,2287.07
1806.85,2151.07
1808.07,2022.07
1809.29,2062.6
1810.51,1981.33
1811.73,1914.67
1812.94,1536.2
1814.16,1939.8
1815.37,1741.07
1816.59,1814.67
1817.8,1959.13
1819.01,2001.13
1820.22,1808.93
1821.43,1957.73
1822.64,1993.73
1823.85,1810.4
1825.05,1728.33
1826.26,1929.73
1827.46,1908.87
1828.67,1735.07
1829.87,1795.53
1831.07,1813.4
1832.27,1809.6
1833.47,1788.93
1834.67,1929.13
1835.87,1753.53
1837.07,1847.47
1838.26,1963.13
1839.46,2115.87
1840.65,1922.53
1841.85,1873.07
1843.04,1971.07
1844.23,2206.6
1845.42,1890.73
1846.61,1959.8
1847.8,1957.93
1848.98,1869.07
1850.17,1701.6
1851.35,1990.6
1852.54,1829.2
1853.72,1944.67
1854.9,1865.47
1856.09,2064.8
1857.27,1970.93
1858.45,1719.4
1859.62,1831.4
1860.8,1919.27
1861.98,2191.73
1863.15,1815.67
1864.33,1871.73
1865.5,1943.2
1866.68,1694.6
1867.85,1825.13
1869.02,1679.47
1870.19,2212.4
1871.36,1743.47
1872.52,1733.8
1873.69,1677.27
1874.86,1714.8
1876.02,1870.73
1877.19,1673.8
1878.35,1598.8
1879.51,1736.2
1880.67,1871.47
1881.83,1749.07
1882.99,1862.87
1884.15,1580.87
1885.31,1684.27
1886.46,1710.27
1887.62,1830.33
1888.77,1568.13
1889.92,1443.53
1891.08,1478.0
1892.23,2089.87
1893.38,1576.53
