Wavenumber,Intensities
1372.68,3580.6
1374.21,3520.6
1375.74,3409.0
1377.26,3556.4
1378.78,3493.8
1380.31,3608.0
1381.83,3572.0
1383.35,3743.0
1384.87,3616.2
1386.39,3502.2
1387.91,3634.4
1389.42,3583.6
1390.94,3524.2
1392.46,3512.8
1393.97,3458.0
1395.48,3449.0
1397.0,3604.8
1398.51,3568.6
1400.02,3472.0
1401.53,3413.6
1403.04,3673.0
1404.54,3416.8
1406.05,3435.0
1407.55,3518.8
1409.06,3532.6
1410.56,3454.2
1412.06,3527.2
1413.57,3460.4
1415.07,3350.6
1416.57,3429.0
1418.07,3588.4
1419.56,3594.8
1421.06,3527.4
1422.56,3501.0
1424.05,3434.6
1425.54,3448.8
1427.04,3471.2
1428.53,3326.0
1430.02,3625.4
1431.51,3517.4
1433.0,3478.4
1434.49,3480.2
1435.97,3532.4
1437.46,3546.4
1438.94,3565.2
1440.43,3670.0
1441.91,3610.2
1443.39,3616.2
1444.88,3654.8
1446.36,3674.4
1447.83,3753.6
1449.31,3628.2
1450.79,3687.4
1452.27,3853.8
1453.74,3622.0
1455.22,3735.2
1456.69,3480.2
1458.16,3563.4
1459.63,3456.0
1461.1,3525.0
1462.57,3518.4
1464.04,3616.0
1465.51,3540.4
1466.98,3337.2
1468.44,3364.8
1469.91,3427.8
1471.37,3302.2
1472.83,3267.6
1474.3,3318.0
1475.76,3204.0
1477.22,3320.0
1478.67,3120.8
1480.13,3168.8
1481.59,3182.6
1483.05,3095.4
1484.5,3226.0
1485.95,3103.0
1487.41,3113.4
1488.86,3294.8
1490.31,2962.4
1491.76,3076.8
1493.21,3175.0
1494.66,2969.2
1496.11,2947.0
1497.55,3001.8
1499.0,2914.4
1500.44,2822.6
1501.88,2873.2
1503.33,2946.8
1504.77,3081.0
1506.21,3043.6
1507.65,3099.6
1509.09,2970.4
1510.52,2954.0
1511.96,3026.8
1513.4,3060.0
1514.83,3048.0
1516.26,3048.0
1517.7,3029.4
1519.13,2932.4
1520.56,2964.4
1521.99,2948.6
1523.42,3058.4
1524.85,2981.6
1526.27,3139.8
1527.7,2937.2
1529.12,2923.4
1530.55,3078.6
1531.97,3061.6
1533.39,3109.8
1534.81,2942.6
1536.23,2940.6
1537.65,3066.8
1539.07,2992.0
1540.49,2953.4
1541.9,2999.4
1543.32,3187.0
1544.73,3047.2
1546.15,3052.2
1547.56,3028.6
1548.97,3117.4
1550.38,3187.0
1551.79,3177.0
1553.2,3136.2
1554.61,3197.8
1556.01,3112.0
1557.42,3146.2
1558.82,3061.0
1560.22,3101.8
1561.63,3062.0
1563.03,3108.8
1564.43,3064.0
1565.83,3071.4
1567.23,3281.2
1568.63,2987.6
1570.02,3185.0
1571.42,3224.2
1572.81,3215.8
1574.21,3253.8
1575.6,3394.4
1576.99,3325.4
1578.38,3257.2
1579.77,3274.2
1581.16,3460.6
1582.55,3490.2
1583.94,3250.0
1585.32,3397.4
1586.71,3383.8
1588.09,3294.4
1589.47,3660.6
1590.86,3428.6
1592.24,3570.2
1593.62,3525.6
1595.0,3594.8
1596.38,3478.6
1597.75,3971.0
1599.13,3629.6
1600.51,3593.6
1601.88,3831.0
1603.25,3812.0
1604.63,3817.0
1606.0,3641.8
1607.37,3708.0
1608.74,3805.0
1610.11,3855.4
1611.47,3827.4
1612.84,4035.6
1614.21,4077.0
1615.57,3889.2
1616.93,3839.4
1618.3,4139.0
1619.66,3982.2
1621.02,3879.8
1622.38,3984.8
1623.74,4102.4
1625.1,4109.8
1626.45,3924.4
1627.81,4059.0
1629.16,3917.6
1630.52,4091.8
1631.87,4004.6
1633.22,4097.0
1634.57,4179.2
1635.92,4104.4
1637.27,4217.2
1638.62,4343.0
1639.97,4180.4
1641.32,4244.2
1642.66,4184.8
1644.01,4056.4
1645.35,4241.8
1646.69,4112.6
1648.03,4180.2
1649.37,4206.8
1650.71,4269.4
1652.05,4258.8
1653.39,4255.0
1654.73,4202.6
1656.06,4100.4
1657.4,4063.6
1658.73,3961.8
1660.06,4057.6
1661.39,3895.4
1662.72,4047.6
1664.05,3825.6
1665.38,3913.0
1666.71,3744.6
1668.04,3488.6
1669.36,3543.4
1670.69,3691.4
1672.01,3525.8
1673.34,3501.6
1674.66,3434.4
1675.98,3339.4
1677.3,3435.6
1678.62,3190.0
1679.94,3239.4
1681.25,3188.0
1682.57,3136.0
1683.88,3181.0
1685.2,2971.8
1686.51,3081.6
1687.82,2997.6
1689.14,2741.0
1690.45,3054.0
1691.76,2825.4
1693.06,2818.8
1694.37,2781.0
1695.68,2681.0
1696.98,2782.4
1698.29,2873.6
1699.59,2625.0
1700.89,2573.4
1702.2,2555.6
1703.5,2598.6
1704.8,2418.0
1706.1,2486.2
1707.39,2455.8
1708.69,2512.8
1709.99,2231.8
1711.28,2341.8
1712.57,2330.4
1713.87,2418.4
1715.16,2228.8
1716.45,2133.0
1717.74,2159.8
1719.03,2322.2
1720.32,2363.0
1721.6,2165.6
1722.89,2291.0
1724.18,2057.6
1725.46,2030.8
1726.74,2124.0
1728.03,2140.8
1729.31,2027.4
1730.59,2146.8
1731.87,2021.4
1733.15,1969.8
1734.42,1900.8
1735.7,1946.4
1736.97,1981.0
1738.25,1991.0
1739.52,1910.0
1740.79,1943.0
1742.07,1917.4
1743.34,1953.0
1744.61,1851.0
1745.88,1835.4
1747.14,1868.8
1748.41,1902.8
1749.68,1871.8
1750.94,1948.4
1752.2,1807.0
1753.47,1860.4
1754.73,1679.6
1755.99,1724.2
1757.25,1756.6
1758.51,1706.2
1759.77,1861.4
1761.02,1713.0
1762.28,1897.8
1763.54,1791.0
1764.79,1830.2
1766.04,1743.6
1767.29,1652.6
1768.55,1764.8
1769.8,1715.4
1771.05,1859.2
1772.29,1610.6
1773.54,1667.6
1774.79,1704.0
1776.03,1756.2
1777.28,1766.6
1778.52,1727.0
1779.76,1514.8
1781.01,1727.2
1782.25,1564.0
1783.49,1551.4
1784.72,1680.2
1785.96,1656.2
1787.2,1651.2
1788.43,1538.0
1789.67,1753.0
1790.9,1633.2
1792.14,1621.8
1793.37,1748.6
1794.6,1718.6
1795.83,1647.2
1797.06,1537.0
1798.28,1518.0
1799.51,1580.8
1800.74,1621.2
1801.96,1551.2
1803.19,1563.8
1804.41,1519.0
1805.63,1774.6
1806.85,1705.4
1808.07,1599.0
1809.29,1588.6
1810.51,1561.8
1811.73,1534.2
1812.94,1314.6
1814.16,1543.0
1815.37,1417.6
1816.59,1476.4
1817.8,1574.2
1819.01,1560.6
1820.22,1449.6
1821.43,1542.2
1822.64,1569.8
1823.85,1458.6
1825.05,1415.4
1826.26,1511.0
1827.46,1487.8
1828.67,1401.2
1829.87,1430.0
1831.07,1439.8
1832.27,1449.4
1833.47,1420.0
1834.67,1528.0
1835.87,1416.0
1837.07,1440.2
1838.26,1546.0
1839.46,1591.6
1840.65,1511.2
1841.85,1451.8
1843.04,1532.6
1844.23,1646.4
1845.42,1457.4
1846.61,1502.0
1847.8,1520.4
1848.98,1471.2
1850.17,1377.2
1851.35,1540.0
1852.54,1409.0
1853.72,1477.6
1854.9,1460.2
1856.09,1554.6
1857.27,1505.2
1858.45,1354.0
1859.62,1431.8
1860.8,1480.2
1861.98,1650.2
1863.15,1402.0
1864.33,1446.6
1865.5,1504.2
1866.68,1345.4
1867.85,1421.0
1869.02,1315.2
1870.19,1627.2
1871.36,1389.8
1872.52,1356.2
1873.69,1324.2
1874.86,1327.8
1876.02,1417.2
1877.19,1312.8
1878.35,1274.4
1879.51,1357.0
1880.67,1448.0
1881.83,1366.8
1882.99,1402.6
1884.15,1260.4
1885.31,1310.2
1886.46,1344.0
1887.62,1392.8
1888.77,1255.0
1889.92,1174.2
1891.08,1191.4
1892.23,1534.2
1893.38,1256.8
