Wavenumber,Intensities
890.76,11731.6
892.57,11863.2
894.37,11994.6
896.18,11999.6
897.98,12239.0
899.79,12241.0
901.59,12020.6
903.39,12030.2
905.19,11857.0
906.99,11609.6
908.79,11587.2
910.58,11526.2
912.38,11366.0
914.18,11932.0
915.97,11382.2
917.76,11370.6
919.56,11307.0
921.35,11368.6
923.14,11385.8
924.93,11567.8
926.72,11766.0
928.51,11883.8
930.29,11806.4
932.08,12308.0
933.86,12210.8
935.65,12228.4
937.43,12393.8
939.21,12217.6
940.99,12478.8
942.77,12409.0
944.55,12157.6
946.33,12201.4
948.11,12252.4
949.88,12121.8
951.66,11791.4
953.43,11951.8
955.21,11917.6
956.98,11928.0
958.75,11863.2
960.52,11741.6
962.29,11954.2
964.06,11509.6
965.82,11434.2
967.59,11289.0
969.36,11023.8
971.12,11180.4
972.88,10896.2
974.65,10799.6
976.41,10688.8
978.17,10466.6
979.93,10545.4
981.69,10565.8
983.45,10414.6
985.2,10386.8
986.96,10332.6
988.71,10372.6
990.47,10264.6
992.22,10212.6
993.97,10235.0
995.72,10302.2
997.47,10554.4
999.22,11156.8
1000.97,11828.6
1002.72,12508.6
1004.46,12309.6
1006.21,11254.4
1007.95,10702.2
1009.7,10216.6
1011.44,9967.0
1013.18,9799.0
1014.92,9810.8
1016.66,9632.2
1018.4,9608.2
1020.13,9663.0
1021.87,9585.4
1023.61,9727.6
1025.34,9720.6
1027.07,9679.2
1028.81,9875.6
1030.54,9968.6
1032.27,9814.0
1034.0,9996.8
1035.73,9686.2
1037.46,9547.0
1039.18,9761.4
1040.91,9568.6
1042.63,9553.2
1044.36,9785.2
1046.08,9652.4
1047.8,9664.8
1049.52,9766.0
1051.24,9777.0
1052.96,9786.8
1054.68,9776.8
1056.4,9663.2
1058.11,9714.6
1059.83,9733.6
1061.54,9571.0
1063.26,9844.6
1064.97,9506.6
1066.68,9569.8
1068.39,9400.4
1070.1,9356.6
1071.81,9373.8
1073.51,9306.8
1075.22,9368.4
1076.93,9328.4
1078.63,9463.0
1080.33,9580.2
1082.04,9431.2
1083.74,9389.4
1085.44,9349.6
1087.14,9363.8
1088.84,9353.2
1090.53,9237.6
1092.23,9233.0
1093.93,9202.8
1095.62,9208.4
1097.32,9302.4
1099.01,9471.6
1100.7,9364.0
1102.39,9402.6
1104.08,9447.0
1105.77,9495.4
1107.46,9289.0
1109.15,9260.6
1110.83,9210.2
1112.52,9115.2
1114.2,9199.2
1115.88,9220.6
1117.57,9186.0
1119.25,8985.0
1120.93,9120.4
1122.61,9243.0
1124.28,9392.0
1125.96,9198.0
1127.64,9242.8
1129.31,9218.8
1130.99,9011.6
1132.66,8755.4
1134.33,8642.8
1136.01,8516.0
1137.68,8363.0
1139.35,8567.0
1141.01,8702.4
1142.68,8270.6
1144.35,8373.6
1146.01,8297.0
1147.68,8590.0
1149.34,8539.2
1151.01,8587.8
1152.67,8491.4
1154.33,8769.8
1155.99,8902.8
1157.65,8703.2
1159.3,8791.2
1160.96,8688.0
1162.62,8640.8
1164.27,8702.2
1165.93,8698.4
1167.58,8632.6
1169.23,8759.4
1170.88,8608.0
1172.53,8859.8
1174.18,8863.2
1175.83,8803.2
1177.48,8779.2
1179.12,8676.0
1180.77,8487.0
1182.41,8504.4
1184.06,8632.0
1185.7,8508.8
1187.34,8354.8
1188.98,8406.2
1190.62,8433.0
1192.26,8431.2
1193.9,8335.6
1195.53,8298.0
1197.17,8379.6
1198.8,8417.6
1200.44,8660.6
1202.07,8742.8
1203.7,8798.2
1205.33,8929.6
1206.96,8776.2
1208.59,8855.4
1210.22,8732.8
1211.85,8605.4
1213.47,8375.8
1215.1,8399.0
1216.72,8362.0
1218.34,8184.6
1219.96,8159.4
1221.59,8192.0
1223.21,8209.2
1224.83,8178.4
1226.44,7899.6
1228.06,8126.0
1229.68,8122.0
1231.29,8138.0
1232.91,8153.4
1234.52,8307.6
1236.13,8262.2
1237.74,8178.4
1239.35,8189.2
1240.96,8355.8
1242.57,8215.0
1244.18,8332.0
1245.78,8437.4
1247.39,8447.8
1248.99,8334.2
1250.6,8420.0
1252.2,8415.0
1253.8,8404.6
1255.4,8415.4
1257.0,8333.2
1258.6,8571.8
1260.2,8461.8
1261.8,8402.0
1263.39,8400.0
1264.99,8360.6
1266.58,8460.0
1268.17,8518.8
1269.77,8557.2
1271.36,8540.8
1272.95,8522.6
1274.54,8582.2
1276.12,8466.6
1277.71,8322.2
1279.3,8390.2
1280.88,8444.4
1282.47,8391.0
1284.05,8525.2
1285.63,8342.6
1287.21,8448.0
1288.79,8372.6
1290.37,8467.8
1291.95,8543.0
1293.53,8352.4
1295.1,8517.2
1296.68,8448.4
1298.25,8505.0
1299.83,8651.6
1301.4,8547.0
1302.97,8789.8
1304.54,8571.2
1306.11,8751.0
1307.68,8777.8
1309.25,8609.8
1310.81,9017.0
1312.38,8776.4
1313.94,8980.6
1315.51,8702.6
1317.07,8808.0
1318.63,8931.0
1320.19,8905.4
1321.75,8856.4
1323.31,8810.8
1324.87,8762.4
1326.43,8639.8
1327.98,8668.0
1329.54,8605.0
1331.09,8708.6
1332.64,8632.6
1334.2,8572.2
1335.75,8631.4
1337.3,8552.0
1338.85,8564.8
1340.4,8455.8
1341.94,8335.8
1343.49,8335.2
1345.03,8154.6
1346.58,7955.0
1348.12,7869.4
1349.66,7499.0
1351.21,7647.8
1352.75,7347.4
1354.29,7236.4
1355.82,7005.2
1357.36,6996.2
1358.9,6995.6
1360.43,6825.0
1361.97,6924.0
1363.5,6689.2
1365.03,6644.6
1366.57,6706.6
1368.1,6653.0
1369.63,6387.4
1371.16,6469.4
1372.68,6378.2
1374.21,6287.6
1375.74,6157.0
1377.26,6317.8
1378.78,6218.6
1380.31,6373.6
1381.83,6305.4
1383.35,6458.6
1384.87,6375.8
1386.39,6262.4
1387.91,6429.2
1389.42,6350.8
1390.94,6349.8
1392.46,6393.2
1393.97,6317.8
1395.48,6290.0
1397.0,6483.2
1398.51,6493.6
1400.02,6433.4
1401.53,6390.2
1403.04,6623.2
1404.54,6377.8
1406.05,6384.0
1407.55,6497.8
1409.06,6545.8
1410.56,6449.4
1412.06,6494.8
1413.57,6434.0
1415.07,6316.6
1416.57,6417.0
1418.07,6600.2
1419.56,6587.4
1421.06,6519.4
1422.56,6526.6
1424.05,6416.0
1425.54,6391.6
1427.04,6423.6
1428.53,6245.2
1430.02,6533.2
1431.51,6498.2
1433.0,6490.8
1434.49,6548.2
1435.97,6683.0
1437.46,6779.2
1438.94,6919.4
1440.43,7126.8
1441.91,7138.0
1443.39,7298.6
1444.88,7406.4
1446.36,7482.0
1447.83,7613.6
1449.31,7530.8
1450.79,7531.2
1452.27,7641.4
1453.74,7318.8
1455.22,7334.8
1456.69,7056.0
1458.16,6987.6
1459.63,6910.8
1461.1,6901.0
1462.57,6859.4
1464.04,6899.8
1465.51,6699.2
1466.98,6456.2
1468.44,6354.4
1469.91,6333.2
1471.37,6112.6
1472.83,5970.0
1474.3,5947.4
1475.76,5762.0
1477.22,5782.0
1478.67,5523.6
1480.13,5495.6
1481.59,5449.6
1483.05,5387.8
1484.5,5447.8
1485.95,5276.2
1487.41,5250.2
1488.86,5404.0
1490.31,5072.0
1491.76,5157.6
1493.21,5262.4
1494.66,5053.6
1496.11,4991.6
1497.55,5052.2
1499.0,4956.2
1500.44,4846.4
1501.88,4841.4
1503.33,4943.8
1504.77,5031.6
1506.21,4974.4
1507.65,5043.6
1509.09,4894.8
1510.52,4832.8
1511.96,4935.2
1513.4,4952.4
1514.83,4897.2
1516.26,4936.2
1517.7,4869.6
1519.13,4783.8
1520.56,4840.8
1521.99,4792.6
1523.42,4867.6
1524.85,4791.0
1526.27,4975.4
1527.7,4781.2
1529.12,4738.6
1530.55,4874.4
1531.97,4855.4
1533.39,4904.0
1534.81,4734.6
1536.23,4729.4
1537.65,4867.4
1539.07,4798.6
1540.49,4728.6
1541.9,4787.8
1543.32,4962.4
1544.73,4822.6
1546.15,4833.6
1547.56,4815.4
1548.97,4898.8
1550.38,4989.8
1551.79,4956.2
1553.2,4875.2
1554.61,4954.0
1556.01,4864.8
1557.42,4886.4
1558.82,4811.4
1560.22,4824.8
1561.63,4731.0
1563.03,4797.0
1564.43,4747.4
1565.83,4728.6
1567.23,4942.8
1568.63,4700.8
1570.02,4843.4
1571.42,4904.6
1572.81,4858.4
1574.21,4921.0
1575.6,5027.2
1576.99,4984.6
1578.38,4939.2
1579.77,4917.6
1581.16,5097.6
1582.55,5172.4
1583.94,4949.4
1585.32,5120.2
1586.71,5128.2
1588.09,4999.8
1589.47,5355.6
1590.86,5103.8
1592.24,5234.6
1593.62,5205.4
1595.0,5318.2
1596.38,5179.6
1597.75,5715.0
1599.13,5362.4
1600.51,5374.0
1601.88,5627.0
1603.25,5625.6
1604.63,5664.4
1606.0,5527.2
1607.37,5571.4
1608.74,5644.2
1610.11,5694.2
1611.47,5629.2
1612.84,5846.6
1614.21,5844.2
1615.57,5712.6
1616.93,5665.0
1618.3,5955.4
1619.66,5813.8
1621.02,5670.4
1622.38,5781.8
1623.74,5916.4
1625.1,5966.6
1626.45,5759.6
1627.81,5886.8
1629.16,5754.6
1630.52,5961.4
1631.87,5911.8
1633.22,5992.0
1634.57,6083.6
1635.92,6107.0
1637.27,6240.8
1638.62,6395.6
1639.97,6318.2
1641.32,6398.2
1642.66,6396.0
1644.01,6291.2
1645.35,6522.2
1646.69,6376.6
1648.03,6563.2
1649.37,6624.4
1650.71,6668.0
1652.05,6785.6
1653.39,6709.4
1654.73,6684.6
1656.06,6570.0
1657.4,6508.2
1658.73,6378.2
1660.06,6409.4
1661.39,6146.0
1662.72,6236.0
1664.05,5976.8
1665.38,5976.4
1666.71,5786.6
1668.04,5460.4
1669.36,5497.4
1670.69,5598.8
1672.01,5315.8
1673.34,5276.2
1674.66,5160.4
1675.98,5052.6
1677.3,5100.0
1678.62,4843.0
1679.94,4869.0
1681.25,4784.0
1682.57,4703.2
1683.88,4688.4
1685.2,4466.0
1686.51,4512.2
1687.82,4396.6
1689.14,4105.6
1690.45,4422.6
1691.76,4144.4
1693.06,4115.6
1694.37,4025.6
1695.68,3953.0
1696.98,4005.2
1698.29,4101.2
1699.59,3825.8
1700.89,3717.8
1702.2,3711.4
1703.5,3737.8
1704.8,3551.8
1706.1,3642.0
1707.39,3575.8
1708.69,3607.0
1709.99,3333.6
1711.28,3430.8
1712.57,3432.2
1713.87,3501.6
1715.16,3298.8
1716.45,3180.2
1717.74,3218.2
1719.03,3342.8
1720.32,3415.6
1721.6,3199.2
1722.89,3344.2
1724.18,3104.4
1725.46,3048.8
1726.74,3163.4
1728.03,3164.4
1729.31,3040.8
1730.59,3134.8
1731.87,3038.8
1733.15,2995.6
1734.42,2883.6
1735.7,2942.4
1736.97,2975.0
1738.25,3008.8
1739.52,2870.4
1740.79,2937.2
1742.07,2910.8
1743.34,2920.0
1744.61,2836.0
1745.88,2801.4
1747.14,2852.2
1748.41,2845.4
1749.68,2814.2
1750.94,2881.8
1752.2,2755.6
1753.47,2845.8
1754.73,2625.8
1755.99,2670.6
1757.25,2686.0
1758.51,2638.6
1759.77,2799.0
1761.02,2628.4
1762.28,2821.8
1763.54,2717.4
1764.79,2739.8
1766.04,2671.6
1767.29,2565.4
1768.55,2638.2
1769.8,2615.4
1771.05,2766.0
1772.29,2517.2
1773.54,2562.2
1774.79,2573.4
1776.03,2675.6
1777.28,2647.2
1778.52,2599.6
1779.76,2421.6
1781.01,2638.0
1782.25,2470.2
1783.49,2421.6
1784.72,2567.0
1785.96,2496.8
1787.2,2485.6
1788.43,2385.0
1789.67,2604.8
1790.9,2479.2
1792.14,2493.4
1793.37,2590.0
1794.6,2543.4
1795.83,2469.6
1797.06,2393.6
1798.28,2368.6
1799.51,2417.6
1800.74,2440.4
1801.96,2366.2
1803.19,2382.2
1804.41,2333.8
1805.63,2577.0
1806.85,2498.4
1808.07,2420.2
1809.29,2432.0
1810.51,2357.8
1811.73,2333.2
1812.94,2119.0
1814.16,2320.8
1815.37,2220.4
1816.59,2256.6
1817.8,2349.6
1819.01,2356.4
1820.22,2248.6
1821.43,2329.6
1822.64,2345.6
1823.85,2241.0
1825.05,2170.4
1826.26,2268.2
1827.46,2259.8
1828.67,2169.8
1829.87,2204.8
1831.07,2217.2
1832.27,2199.2
1833.47,2174.2
1834.67,2247.8
1835.87,2159.6
1837.07,2193.0
1838.26,2262.2
1839.46,2337.4
1840.65,2232.6
1841.85,2209.6
1843.04,2278.2
1844.23,2359.4
1845.42,2211.4
1846.61,2235.6
1847.8,2226.0
1848.98,2187.6
1850.17,2061.4
1851.35,2245.6
1852.54,2147.4
1853.72,2187.8
1854.9,2157.4
1856.09,2257.0
1857.27,2206.2
1858.45,2044.8
1859.62,2105.6
1860.8,2185.0
1861.98,2314.6
1863.15,2099.2
1864.33,2143.0
1865.5,2184.2
1866.68,2000.8
1867.85,2092.2
1869.02,1984.4
1870.19,2311.2
1871.36,2055.2
1872.52,2031.4
1873.69,1981.2
1874.86,1988.4
1876.02,2063.2
1877.19,1996.2
1878.35,1943.2
1879.51,1992.4
1880.67,2100.8
1881.83,2030.6
1882.99,2077.8
1884.15,1925.6
1885.31,1940.4
1886.46,1969.0
1887.62,2020.8
1888.77,1886.8
1889.92,1789.0
1891.08,1794.4
1892.23,2174.4
1893.38,1869.0
