Wavenumber,Intensities
1078.63,7143.2
1080.33,7172.4
1082.04,7122.6
1083.74,7141.8
1085.44,7149.0
1087.14,7053.0
1088.84,7025.8
1090.53,7025.8
1092.23,7017.4
1093.93,7063.0
1095.62,7067.8
1097.32,7117.8
1099.01,7141.2
1100.7,7204.2
1102.39,7204.6
1104.08,7161.8
1105.77,7154.2
1107.46,7111.2
1109.15,7076.0
1110.83,7011.0
1112.52,6951.8
1114.2,6951.2
1115.88,6910.0
1117.57,6958.2
1119.25,6949.0
1120.93,6998.4
1122.61,7001.4
1124.28,7090.2
1125.96,7089.6
1127.64,7064.2
1129.31,6987.0
1130.99,6900.2
1132.66,6718.0
1134.33,6559.0
1136.01,6435.8
1137.68,6313.6
1139.35,6280.0
1141.01,6210.2
1142.68,6238.8
1144.35,6209.2
1146.01,6252.6
1147.68,6288.2
1149.34,6330.4
1151.01,6403.0
1152.67,6494.8
1154.33,6542.6
1155.99,6588.2
1157.65,6635.4
1159.3,6612.6
1160.96,6559.6
1162.62,6557.4
1164.27,6514.6
1165.93,6533.2
1167.58,6561.8
1169.23,6579.8
1170.88,6632.4
1172.53,6691.0
1174.18,6691.6
1175.83,6707.6
1177.48,6665.8
1179.12,6639.0
1180.77,6568.0
1182.41,6546.0
1184.06,6445.4
1185.7,6411.6
1187.34,6349.0
1188.98,6316.2
1190.62,6298.2
1192.26,6264.8
1193.9,6253.2
1195.53,6297.2
1197.17,6331.4
1198.8,6422.8
1200.44,6514.6
1202.07,6559.6
1203.7,6699.2
1205.33,6751.8
1206.96,6783.4
1208.59,6701.2
1210.22,6700.4
1211.85,6527.0
1213.47,6479.8
1215.1,6362.8
1216.72,6276.2
1218.34,6220.0
1219.96,6153.8
1221.59,6132.6
1223.21,6106.4
1224.83,6107.6
1226.44,6106.6
1228.06,6094.8
1229.68,6123.6
1231.29,6135.8
1232.91,6150.0
1234.52,6177.8
1236.13,6205.6
1237.74,6235.0
1239.35,6290.6
1240.96,6339.0
1242.57,6358.2
1244.18,6392.6
1245.78,6422.4
1247.39,6462.4
1248.99,6430.4
1250.6,6408.2
1252.2,6433.2
1253.8,6412.6
1255.4,6381.6
1257.0,6371.8
1258.6,6398.4
1260.2,6428.6
1261.8,6404.6
1263.39,6444.0
1264.99,6510.8
1266.58,6504.0
1268.17,6533.6
1269.77,6550.4
1271.36,6537.4
1272.95,6499.4
1274.54,6519.4
1276.12,6496.8
1277.71,6515.6
1279.3,6529.8
1280.88,6505.4
1282.47,6473.8
1284.05,6507.2
1285.63,6521.8
1287.21,6523.0
1288.79,6511.6
1290.37,6530.0
1291.95,6542.2
1293.53,6537.4
1295.1,6552.4
1296.68,6590.6
1298.25,6616.6
1299.83,6625.4
1301.4,6698.6
1302.97,6706.2
1304.54,6741.8
1306.11,6792.6
1307.68,6859.4
1309.25,6865.6
1310.81,6913.4
1312.38,6951.6
1313.94,6961.2
1315.51,6920.2
1317.07,6943.8
1318.63,6952.2
1320.19,6922.6
1321.75,6956.4
1323.31,6882.2
1324.87,6836.4
1326.43,6804.0
1327.98,6774.0
1329.54,6775.0
1331.09,6738.0
1332.64,6692.6
1334.2,6692.8
1335.75,6723.8
1337.3,6692.4
1338.85,6660.2
1340.4,6635.4
1341.94,6544.2
1343.49,6493.6
1345.03,6429.2
1346.58,6263.4
1348.12,6126.4
1349.66,5939.2
1351.21,5755.2
1352.75,5608.4
1354.29,5477.0
1355.82,5383.2
1357.36,5257.8
1358.9,5164.6
1360.43,5110.4
1361.97,5036.8
1363.5,4949.6
1365.03,4936.6
1366.57,4875.8
1368.1,4826.8
1369.63,4745.8
1371.16,4697.2
1372.68,4657.4
1374.21,4611.6
1375.74,4593.8
1377.26,4582.6
1378.78,4534.2
1380.31,4520.6
1381.83,4565.2
1383.35,4559.2
1384.87,4554.8
1386.39,4592.6
1387.91,4612.6
1389.42,4617.0
1390.94,4635.4
1392.46,4677.0
1393.97,4690.6
1395.48,4690.8
1397.0,4707.4
1398.51,4728.6
1400.02,4740.0
1401.53,4796.8
1403.04,4774.8
1404.54,4797.6
1406.05,4811.6
1407.55,4834.0
1409.06,4780.0
1410.56,4788.6
1412.06,4814.8
1413.57,4808.8
1415.07,4835.0
1416.57,4818.6
1418.07,4795.2
1419.56,4829.6
1421.06,4820.6
1422.56,4803.0
1424.05,4783.2
1425.54,4751.4
1427.04,4753.0
1428.53,4743.0
1430.02,4728.8
1431.51,4776.0
1433.0,4817.2
1434.49,4914.0
1435.97,5002.4
1437.46,5141.2
1438.94,5257.2
1440.43,5418.2
1441.91,5541.2
1443.39,5664.8
1444.88,5749.8
1446.36,5880.2
1447.83,5921.4
1449.31,5953.0
1450.79,5901.0
1452.27,5841.2
1453.74,5732.4
1455.22,5595.8
1456.69,5516.8
1458.16,5390.4
1459.63,5344.4
1461.1,5282.4
1462.57,5225.4
1464.04,5109.0
1465.51,4993.8
1466.98,4888.4
1468.44,4769.6
1469.91,4620.2
1471.37,4493.0
1472.83,4402.8
1474.3,4286.8
1475.76,4187.0
1477.22,4050.6
1478.67,3966.4
1480.13,3892.6
1481.59,3838.6
1483.05,3783.0
1484.5,3733.2
1485.95,3700.6
1487.41,3655.6
1488.86,3590.6
1490.31,3607.8
1491.76,3585.6
1493.21,3573.0
1494.66,3563.2
1496.11,3523.6
1497.55,3516.6
1499.0,3509.6
1500.44,3467.2
1501.88,3452.0
1503.33,3413.4
1504.77,3412.8
1506.21,3412.0
1507.65,3398.2
1509.09,3388.8
1510.52,3371.8
1511.96,3342.8
1513.4,3322.8
1514.83,3334.4
1516.26,3305.8
1517.7,3307.0
1519.13,3295.4
1520.56,3296.2
1521.99,3282.8
1523.42,3274.2
1524.85,3261.4
1526.27,3244.0
1527.7,3234.6
1529.12,3213.6
1530.55,3230.2
1531.97,3250.0
1533.39,3228.2
1534.81,3239.6
1536.23,3237.8
1537.65,3213.4
1539.07,3254.8
1540.49,3222.8
1541.9,3236.8
1543.32,3200.6
1544.73,3218.2
1546.15,3245.6
1547.56,3249.6
1548.97,3259.2
1550.38,3256.4
1551.79,3253.8
1553.2,3274.4
1554.61,3277.4
1556.01,3263.4
1557.42,3243.2
1558.82,3189.2
1560.22,3174.0
1561.63,3166.0
1563.03,3175.8
1564.43,3161.2
1565.83,3161.8
1567.23,3152.2
1568.63,3168.2
1570.02,3163.6
1571.42,3155.8
1572.81,3136.0
1574.21,3176.8
1575.6,3191.8
1576.99,3146.8
1578.38,3167.6
1579.77,3209.2
1581.16,3240.6
1582.55,3266.2
1583.94,3268.2
1585.32,3332.6
1586.71,3339.8
1588.09,3360.2
1589.47,3318.2
1590.86,3333.6
1592.24,3340.4
1593.62,3344.4
1595.0,3343.8
1596.38,3391.2
1597.75,3429.8
1599.13,3460.8
1600.51,3546.2
1601.88,3576.4
1603.25,3605.6
1604.63,3676.0
1606.0,3718.6
1607.37,3714.2
1608.74,3695.0
1610.11,3669.2
1611.47,3689.2
1612.84,3666.2
1614.21,3722.8
1615.57,3713.0
1616.93,3735.6
1618.3,3746.4
1619.66,3723.2
1621.02,3751.4
1622.38,3755.6
1623.74,3750.6
1625.1,3766.6
1626.45,3833.4
1627.81,3810.8
1629.16,3828.0
1630.52,3878.6
1631.87,3912.8
1633.22,3943.2
1634.57,3992.6
1635.92,4054.4
1637.27,4069.0
1638.62,4101.2
1639.97,4158.4
1641.32,4224.8
1642.66,4268.4
1644.01,4335.0
1645.35,4350.4
1646.69,4451.8
1648.03,4515.8
1649.37,4563.4
1650.71,4589.0
1652.05,4592.8
1653.39,4641.4
1654.73,4581.2
1656.06,4542.6
1657.4,4520.2
1658.73,4424.0
1660.06,4298.0
1661.39,4252.2
1662.72,4105.2
1664.05,4059.8
1665.38,3982.2
1666.71,3855.4
1668.04,3764.8
1669.36,3694.6
1670.69,3604.4
1672.01,3565.4
1673.34,3449.2
1674.66,3401.8
1675.98,3332.0
1677.3,3237.6
1678.62,3195.2
1679.94,3143.8
1681.25,3087.6
1682.57,3003.8
1683.88,2959.2
1685.2,2878.2
1686.51,2856.2
1687.82,2757.2
1689.14,2711.0
1690.45,2667.4
1691.76,2586.0
1693.06,2534.8
1694.37,2499.6
1695.68,2462.4
1696.98,2424.0
1698.29,2363.6
1699.59,2348.2
1700.89,2276.0
1702.2,2256.4
1703.5,2234.8
1704.8,2210.0
1706.1,2186.4
1707.39,2168.8
1708.69,2101.0
1709.99,2132.6
1711.28,2069.6
1712.57,2056.0
1713.87,2031.4
1715.16,2000.6
1716.45,2023.0
1717.74,1980.0
1719.03,1959.0
1720.32,1937.8
1721.6,1924.4
1722.89,1915.0
1724.18,1894.2
1725.46,1873.2
1726.74,1868.8
1728.03,1845.4
1729.31,1827.4
1730.59,1810.6
1731.87,1817.2
1733.15,1803.6
1734.42,1793.2
1735.7,1763.2
1736.97,1745.8
1738.25,1757.8
1739.52,1723.2
1740.79,1733.6
1742.07,1725.2
1743.34,1695.0
1744.61,1683.4
1745.88,1676.0
1747.14,1657.2
1748.41,1684.4
1749.68,1686.2
1750.94,1667.6
1752.2,1632.4
1753.47,1635.0
1754.73,1651.6
1755.99,1643.8
1757.25,1608.2
1758.51,1588.6
1759.77,1586.0
1761.02,1584.2
1762.28,1582.8
1763.54,1570.2
1764.79,1568.2
1766.04,1548.8
1767.29,1539.4
1768.55,1547.4
1769.8,1539.4
1771.05,1531.8
1772.29,1518.6
1773.54,1494.0
1774.79,1500.2
1776.03,1501.2
1777.28,1479.4
1778.52,1470.2
1779.76,1490.6
1781.01,1457.0
1782.25,1458.6
1783.49,1457.4
1784.72,1421.6
1785.96,1417.0
1787.2,1413.8
1788.43,1423.2
1789.67,1410.2
1790.9,1418.4
1792.14,1419.8
1793.37,1373.2
1794.6,1412.0
1795.83,1396.6
1797.06,1383.6
1798.28,1376.0
1799.51,1362.2
1800.74,1365.2
1801.96,1357.2
1803.19,1331.2
1804.41,1340.2
1805.63,1328.2
1806.85,1332.0
1808.07,1308.4
1809.29,1307.0
1810.51,1317.4
1811.73,1327.8
1812.94,1292.8
1814.16,1303.8
1815.37,1270.4
1816.59,1294.2
1817.8,1297.8
1819.01,1290.6
1820.22,1261.4
1821.43,1262.0
1822.64,1266.4
1823.85,1247.8
1825.05,1253.0
1826.26,1239.8
1827.46,1240.0
1828.67,1230.2
1829.87,1227.4
1831.07,1209.6
1832.27,1216.6
1833.47,1230.2
1834.67,1206.2
1835.87,1217.2
1837.07,1205.8
1838.26,1214.0
1839.46,1188.4
1840.65,1195.4
1841.85,1190.8
1843.04,1181.2
1844.23,1192.8
1845.42,1168.6
1846.61,1173.4
1847.8,1169.6
1848.98,1170.4
1850.17,1160.8
1851.35,1162.6
1852.54,1152.6
1853.72,1154.8
1854.9,1142.0
1856.09,1145.8
1857.27,1135.4
1858.45,1121.4
1859.62,1144.2
1860.8,1143.8
1861.98,1131.4
1863.15,1126.4
1864.33,1137.4
1865.5,1108.0
1866.68,1107.8
1867.85,1072.4
1869.02,1099.4
1870.19,1102.4
1871.36,1098.2
1872.52,1071.4
1873.69,1089.0
1874.86,1082.4
1876.02,1063.0
1877.19,1074.4
1878.35,1075.0
1879.51,1069.6
1880.67,1074.2
1881.83,1078.2
1882.99,1064.8
1884.15,1050.2
1885.31,1059.2
1886.46,1062.2
1887.62,1061.6
1888.77,1041.4
1889.92,1040.4
1891.08,1023.0
1892.23,1029.0
1893.38,1037.4
