Wavenumber,Intensities
1798.28,4217.6
1799.51,4253.0
1800.74,4270.8
1801.96,4198.0
1803.19,4199.2
1804.41,4132.8
1805.63,4384.6
1806.85,4306.2
1808.07,4166.8
1809.29,4197.6
1810.51,4136.0
1811.73,4114.0
1812.94,3907.8
1814.16,4110.4
1815.37,3975.4
1816.59,4014.2
1817.8,4095.4
1819.01,4118.8
1820.22,4000.6
1821.43,4060.4
1822.64,4060.0
1823.85,3950.0
1825.05,3888.0
1826.26,3983.4
1827.46,3970.6
1828.67,3825.8
1829.87,3874.6
1831.07,3871.2
1832.27,3861.2
1833.47,3832.6
1834.67,3885.2
1835.87,3782.2
1837.07,3840.0
1838.26,3961.6
1839.46,3989.2
1840.65,3861.4
1841.85,3843.0
1843.04,3884.8
1844.23,3969.2
1845.42,3821.4
1846.61,3822.0
1847.8,3811.4
1848.98,3746.0
1850.17,3707.6
1851.35,3834.8
1852.54,3726.0
1853.72,3776.4
1854.9,3715.6
1856.09,3847.6
1857.27,3772.8
1858.45,3613.8
1859.62,3692.0
1860.8,3712.8
1861.98,3875.8
1863.15,3655.8
1864.33,3671.4
1865.5,3691.4
1866.68,3506.8
1867.85,3580.0
1869.02,3460.6
1870.19,3792.8
1871.36,3538.2
1872.52,3509.8
1873.69,3483.8
1874.86,3494.4
1876.02,3562.8
1877.19,3455.2
1878.35,3405.0
1879.51,3461.8
1880.67,3581.0
1881.83,3468.0
1882.99,3498.4
1884.15,3353.6
1885.31,3382.0
1886.46,3405.0
1887.62,3466.4
1888.77,3322.0
1889.92,3220.4
1891.08,3244.0
1892.23,3556.0
1893.38,3257.0
