Wavenumber,Intensities
516.01,7036.4
518.01,7008.8
520.01,6968.4
522.0,6916.4
523.99,6905.6
525.99,6885.8
527.98,6841.0
529.97,6851.8
531.96,6811.8
533.94,6837.0
535.93,6786.2
537.92,6788.2
539.9,6794.2
541.89,6766.2
543.87,6787.2
545.85,6737.8
547.84,6722.4
549.82,6765.2
551.8,6724.6
553.78,6692.8
555.75,6678.6
557.73,6683.0
559.71,6626.8
561.68,6628.0
563.66,6589.6
565.63,6538.8
567.6,6543.6
569.57,6507.4
571.54,6445.4
573.51,6387.6
575.48,6412.8
577.45,6357.2
579.41,6348.2
581.38,6315.6
583.34,6282.8
585.31,6251.2
587.27,6215.0
589.23,6203.4
591.19,6178.6
593.15,6161.6
595.11,6147.0
597.07,6117.4
599.03,6100.6
600.98,6071.4
602.94,6065.8
604.89,6041.6
606.84,6003.6
608.8,5947.6
610.75,5943.6
612.7,5939.0
614.65,5929.8
616.6,5928.4
618.54,5949.6
620.49,5959.2
622.43,5985.8
624.38,5936.8
626.32,5873.0
628.27,5820.4
630.21,5782.4
632.15,5821.4
634.09,5785.4
636.03,5821.6
637.96,5860.4
639.9,5892.6
641.84,5946.6
643.77,5938.0
645.71,5920.0
647.64,5851.0
649.57,5860.4
651.5,5830.6
653.43,5824.2
655.36,5813.2
657.29,5832.8
659.22,5823.0
661.14,5817.6
663.07,5803.2
664.99,5834.0
666.92,5777.6
668.84,5765.6
670.76,5755.6
672.68,5735.8
674.6,5733.8
676.52,5689.8
678.44,5692.2
680.35,5658.2
682.27,5655.8
684.19,5615.6
686.1,5599.8
688.01,5577.4
689.92,5582.4
691.83,5550.8
693.74,5527.6
695.65,5539.6
697.56,5508.0
699.47,5518.2
701.38,5519.2
703.28,5510.2
705.19,5458.0
707.09,5458.2
708.99,5473.6
710.89,5436.2
712.79,5434.0
714.69,5399.8
716.59,5373.2
718.49,5372.6
720.39,5393.0
722.28,5346.0
724.18,5361.2
726.07,5368.8
727.96,5374.2
729.85,5354.4
731.74,5375.0
733.63,5372.0
735.52,5363.8
737.41,5365.2
739.3,5344.4
741.18,5383.0
743.07,5404.4
744.95,5387.0
746.84,5380.8
748.72,5377.4
750.6,5352.6
752.48,5328.4
754.36,5337.8
756.24,5282.4
758.12,5248.0
759.99,5249.6
761.87,5200.0
763.74,5166.0
765.62,5140.4
767.49,5115.4
769.36,5074.0
771.23,5092.4
773.1,5064.4
774.97,5039.0
776.84,5064.8
778.7,5034.0
780.57,5017.4
782.44,5043.8
784.3,5012.8
786.16,5046.4
788.02,5013.8
789.89,5045.4
791.75,5043.8
793.6,5070.2
795.46,5039.8
797.32,5045.2
799.18,5074.8
801.03,5020.2
802.89,5010.4
804.74,5023.0
806.59,5009.0
808.44,5015.8
810.29,5029.0
812.14,4976.8
813.99,4983.4
815.84,5009.6
817.69,4989.0
819.53,5021.2
821.38,5034.6
823.22,5066.4
825.06,5102.2
826.9,5145.2
828.75,5107.0
830.59,5046.2
832.42,5033.6
834.26,4978.6
836.1,4973.6
837.93,4936.6
839.77,4933.8
841.6,4933.0
843.44,4969.8
845.27,5015.4
847.1,5088.6
848.93,5130.0
850.76,5105.2
852.59,5116.8
854.42,5031.8
856.24,4956.0
858.07,4904.8
859.89,4866.0
861.72,4808.0
863.54,4737.4
865.36,4734.6
867.18,4696.6
869.0,4619.4
870.82,4641.2
872.64,4657.2
874.45,4639.8
876.27,4615.4
878.08,4610.0
879.9,4631.4
881.71,4621.8
883.52,4636.8
885.33,4616.2
887.14,4631.6
888.95,4631.0
890.76,4655.0
892.57,4676.4
894.37,4711.4
896.18,4716.2
897.98,4734.8
899.79,4704.8
901.59,4683.2
903.39,4625.2
905.19,4613.4
906.99,4591.4
908.79,4554.0
910.58,4506.2
912.38,4472.6
914.18,4451.4
915.97,4440.6
917.76,4485.4
919.56,4457.0
921.35,4469.8
923.14,4484.6
924.93,4551.0
926.72,4534.8
928.51,4597.2
930.29,4656.6
932.08,4682.4
933.86,4717.0
935.65,4783.2
937.43,4762.6
939.21,4791.2
940.99,4807.0
942.77,4782.4
944.55,4752.0
946.33,4746.2
948.11,4707.2
949.88,4657.2
951.66,4603.0
953.43,4604.2
955.21,4594.8
956.98,4597.8
958.75,4592.0
960.52,4566.2
962.29,4557.2
964.06,4486.4
965.82,4461.4
967.59,4403.6
969.36,4339.8
971.12,4313.2
972.88,4231.8
974.65,4206.8
976.41,4135.6
978.17,4117.4
979.93,4105.2
981.69,4055.6
983.45,4031.2
985.2,4033.8
986.96,3995.4
988.71,3989.4
990.47,3996.0
992.22,3986.4
993.97,3926.0
995.72,3985.8
997.47,4085.4
999.22,4249.4
1000.97,4568.4
1002.72,4740.8
1004.46,4687.0
1006.21,4377.0
1007.95,4135.4
1009.7,3937.2
1011.44,3846.0
1013.18,3810.6
1014.92,3761.8
1016.66,3726.6
1018.4,3721.6
1020.13,3709.8
1021.87,3680.6
1023.61,3655.0
1025.34,3713.4
1027.07,3700.2
1028.81,3786.0
1030.54,3828.0
1032.27,3809.6
1034.0,3767.8
1035.73,3716.6
1037.46,3698.4
1039.18,3691.0
1040.91,3681.4
1042.63,3670.0
1044.36,3710.2
1046.08,3688.8
1047.8,3723.4
1049.52,3729.0
1051.24,3737.2
1052.96,3738.2
1054.68,3749.0
1056.4,3723.4
1058.11,3703.2
1059.83,3696.8
1061.54,3664.8
1063.26,3680.6
1064.97,3683.6
1066.68,3654.2
1068.39,3613.8
1070.1,3612.6
1071.81,3593.8
1073.51,3594.2
1075.22,3592.6
1076.93,3585.8
1078.63,3617.2
1080.33,3614.0
1082.04,3605.4
1083.74,3597.8
1085.44,3556.4
1087.14,3535.0
1088.84,3535.2
1090.53,3515.2
1092.23,3546.8
1093.93,3531.2
1095.62,3551.2
1097.32,3562.2
1099.01,3559.4
1100.7,3605.4
1102.39,3601.2
1104.08,3604.8
1105.77,3596.8
1107.46,3545.2
1109.15,3541.4
1110.83,3521.8
1112.52,3485.8
1114.2,3487.0
1115.88,3457.0
1117.57,3487.0
1119.25,3479.6
1120.93,3482.6
1122.61,3503.8
1124.28,3522.0
1125.96,3511.0
1127.64,3477.6
1129.31,3458.4
1130.99,3415.0
1132.66,3345.8
1134.33,3294.4
1136.01,3239.8
1137.68,3195.4
1139.35,3185.8
1141.01,3168.2
1142.68,3180.2
1144.35,3154.2
1146.01,3178.0
1147.68,3191.6
1149.34,3213.0
1151.01,3253.0
1152.67,3278.2
1154.33,3304.4
1155.99,3304.2
1157.65,3332.0
1159.3,3323.8
1160.96,3281.0
1162.62,3283.4
1164.27,3288.0
1165.93,3282.0
1167.58,3325.2
1169.23,3270.6
1170.88,3316.0
1172.53,3339.2
1174.18,3361.0
1175.83,3329.6
1177.48,3320.2
1179.12,3273.6
1180.77,3288.8
1182.41,3283.8
1184.06,3228.0
1185.7,3200.8
1187.34,3184.8
1188.98,3184.2
1190.62,3151.0
1192.26,3142.4
1193.9,3177.2
1195.53,3174.6
1197.17,3208.2
1198.8,3219.0
1200.44,3250.8
1202.07,3292.4
1203.7,3284.6
1205.33,3350.6
1206.96,3336.8
1208.59,3326.6
1210.22,3305.4
1211.85,3265.4
1213.47,3225.8
1215.1,3190.4
1216.72,3141.4
1218.34,3093.0
1219.96,3082.8
1221.59,3080.6
1223.21,3044.0
1224.83,3060.6
1226.44,3073.0
1228.06,3037.6
1229.68,3074.6
1231.29,3076.8
1232.91,3071.4
1234.52,3069.6
1236.13,3109.4
1237.74,3118.6
1239.35,3122.6
1240.96,3122.4
1242.57,3123.6
1244.18,3131.8
1245.78,3186.8
1247.39,3181.0
1248.99,3149.6
1250.6,3149.4
1252.2,3152.4
1253.8,3162.8
1255.4,3148.4
1257.0,3155.2
1258.6,3149.2
1260.2,3142.6
1261.8,3158.2
1263.39,3192.2
1264.99,3169.6
1266.58,3163.4
1268.17,3172.6
1269.77,3201.0
1271.36,3213.8
1272.95,3163.4
1274.54,3165.2
1276.12,3174.6
1277.71,3174.0
1279.3,3178.6
1280.88,3143.0
1282.47,3125.6
1284.05,3151.6
1285.63,3150.2
1287.21,3155.0
1288.79,3132.6
1290.37,3136.2
1291.95,3147.8
1293.53,3141.6
1295.1,3151.4
1296.68,3168.6
1298.25,3183.6
1299.83,3171.0
1301.4,3196.4
1302.97,3195.2
1304.54,3249.4
1306.11,3231.6
1307.68,3249.2
1309.25,3284.4
1310.81,3263.2
1312.38,3288.2
1313.94,3298.2
1315.51,3290.6
1317.07,3293.4
1318.63,3269.0
1320.19,3264.0
1321.75,3267.6
1323.31,3255.4
1324.87,3234.8
1326.43,3225.6
1327.98,3190.6
1329.54,3202.8
1331.09,3181.0
1332.64,3143.2
1334.2,3152.6
1335.75,3160.2
1337.3,3163.6
1338.85,3093.4
1340.4,3142.2
1341.94,3084.6
1343.49,3063.0
1345.03,3029.6
1346.58,2976.0
1348.12,2903.8
1349.66,2848.8
1351.21,2770.4
1352.75,2725.0
1354.29,2651.6
1355.82,2608.4
1357.36,2576.0
1358.9,2537.0
1360.43,2526.2
1361.97,2485.0
1363.5,2467.4
1365.03,2436.0
1366.57,2437.6
1368.1,2410.6
1369.63,2393.2
1371.16,2344.8
1372.68,2362.4
1374.21,2305.4
1375.74,2321.0
1377.26,2293.8
1378.78,2301.4
1380.31,2275.8
1381.83,2289.4
1383.35,2286.6
1384.87,2301.6
1386.39,2298.4
1387.91,2320.8
1389.42,2312.2
1390.94,2316.2
1392.46,2300.8
1393.97,2301.6
1395.48,2301.2
1397.0,2339.0
1398.51,2313.2
1400.02,2381.2
1401.53,2352.6
1403.04,2357.4
1404.54,2352.6
1406.05,2355.4
1407.55,2363.8
1409.06,2361.0
1410.56,2350.2
1412.06,2344.6
1413.57,2346.0
1415.07,2361.8
1416.57,2340.6
1418.07,2319.4
1419.56,2367.0
1421.06,2354.4
1422.56,2360.8
1424.05,2347.0
1425.54,2338.8
1427.04,2328.2
1428.53,2331.0
1430.02,2319.4
1431.51,2324.6
1433.0,2353.0
1434.49,2383.6
1435.97,2402.6
1437.46,2464.4
1438.94,2515.6
1440.43,2574.8
1441.91,2608.4
1443.39,2652.8
1444.88,2702.4
1446.36,2724.6
1447.83,2766.2
1449.31,2769.4
1450.79,2717.8
1452.27,2708.0
1453.74,2665.4
1455.22,2616.8
1456.69,2603.2
1458.16,2524.2
1459.63,2523.4
1461.1,2470.2
1462.57,2449.8
1464.04,2425.8
1465.51,2386.2
1466.98,2336.6
1468.44,2270.2
1469.91,2223.6
1471.37,2183.0
1472.83,2154.2
1474.3,2095.2
1475.76,2084.4
1477.22,2034.6
1478.67,1999.8
1480.13,1972.0
1481.59,1963.6
1483.05,1921.0
1484.5,1922.8
1485.95,1897.0
1487.41,1881.2
1488.86,1848.4
1490.31,1849.8
1491.76,1857.2
1493.21,1840.0
1494.66,1828.6
1496.11,1831.6
1497.55,1826.4
1499.0,1823.2
1500.44,1832.2
1501.88,1814.6
1503.33,1791.4
1504.77,1802.0
1506.21,1780.8
1507.65,1792.4
1509.09,1771.8
1510.52,1770.2
1511.96,1778.4
1513.4,1750.2
1514.83,1749.6
1516.26,1748.2
1517.7,1741.8
1519.13,1738.0
1520.56,1752.8
1521.99,1744.4
1523.42,1732.0
1524.85,1723.2
1526.27,1738.2
1527.7,1708.0
1529.12,1711.2
1530.55,1727.6
1531.97,1728.4
1533.39,1718.8
1534.81,1724.6
1536.23,1736.4
1537.65,1740.2
1539.07,1714.6
1540.49,1728.2
1541.9,1720.6
1543.32,1726.6
1544.73,1737.2
1546.15,1742.6
1547.56,1732.2
1548.97,1756.4
1550.38,1774.6
1551.79,1766.2
1553.2,1799.8
1554.61,1811.6
1556.01,1803.6
1557.42,1782.2
1558.82,1753.6
1560.22,1726.6
1561.63,1741.4
1563.03,1759.6
1564.43,1747.2
1565.83,1736.6
1567.23,1754.8
1568.63,1771.6
1570.02,1734.2
1571.42,1752.6
1572.81,1755.0
1574.21,1773.2
1575.6,1774.0
1576.99,1746.2
1578.38,1765.0
1579.77,1796.6
1581.16,1823.4
1582.55,1839.0
1583.94,1830.6
1585.32,1853.4
1586.71,1876.2
1588.09,1903.0
1589.47,1861.4
1590.86,1892.6
1592.24,1886.6
1593.62,1914.4
1595.0,1910.8
1596.38,1937.4
1597.75,1957.4
1599.13,1962.8
1600.51,2020.6
1601.88,2038.8
1603.25,2044.8
1604.63,2077.8
1606.0,2102.4
1607.37,2109.8
1608.74,2112.4
1610.11,2098.8
1611.47,2142.8
1612.84,2132.4
1614.21,2139.0
1615.57,2149.0
1616.93,2168.8
1618.3,2195.0
1619.66,2186.8
1621.02,2179.4
1622.38,2166.8
1623.74,2212.8
1625.1,2209.8
1626.45,2235.4
1627.81,2223.0
1629.16,2250.8
1630.52,2247.4
1631.87,2282.6
1633.22,2290.0
1634.57,2307.6
1635.92,2331.6
1637.27,2368.2
1638.62,2364.8
1639.97,2353.4
1641.32,2400.4
1642.66,2395.2
1644.01,2395.0
1645.35,2436.6
1646.69,2474.2
1648.03,2463.2
1649.37,2490.8
1650.71,2506.2
1652.05,2492.4
1653.39,2486.8
1654.73,2511.8
1656.06,2467.8
1657.4,2449.2
1658.73,2405.2
1660.06,2324.8
1661.39,2309.2
1662.72,2282.6
1664.05,2242.2
1665.38,2185.4
1666.71,2139.4
1668.04,2082.0
1669.36,2056.0
1670.69,2007.6
1672.01,1975.2
1673.34,1919.8
1674.66,1894.6
1675.98,1878.0
1677.3,1813.8
1678.62,1808.8
1679.94,1770.2
1681.25,1732.0
1682.57,1703.4
1683.88,1692.6
1685.2,1629.8
1686.51,1598.8
1687.82,1573.8
1689.14,1535.8
1690.45,1517.2
1691.76,1461.6
1693.06,1417.0
1694.37,1411.0
1695.68,1399.2
1696.98,1363.8
1698.29,1342.6
1699.59,1294.4
1700.89,1290.2
1702.2,1275.4
1703.5,1248.8
1704.8,1251.6
1706.1,1234.6
1707.39,1216.6
1708.69,1166.4
1709.99,1169.8
1711.28,1164.8
1712.57,1164.0
1713.87,1133.8
1715.16,1105.4
1716.45,1097.4
1717.74,1092.0
1719.03,1086.6
1720.32,1060.2
1721.6,1058.2
1722.89,1039.4
1724.18,1029.2
1725.46,989.4
1726.74,1015.0
1728.03,983.2
1729.31,988.8
1730.59,978.8
1731.87,961.0
1733.15,954.0
1734.42,952.0
1735.7,940.6
1736.97,927.8
1738.25,945.4
1739.52,906.4
1740.79,896.0
1742.07,905.8
1743.34,893.2
1744.61,902.0
1745.88,870.4
1747.14,879.0
1748.41,879.4
1749.68,864.6
1750.94,868.6
1752.2,847.2
1753.47,845.2
1754.73,844.4
1755.99,830.0
1757.25,833.2
1758.51,819.2
1759.77,840.8
1761.02,832.4
1762.28,809.6
1763.54,822.2
1764.79,815.6
1766.04,797.2
1767.29,787.8
1768.55,798.8
1769.8,790.6
1771.05,792.4
1772.29,782.2
1773.54,764.8
1774.79,769.0
1776.03,762.4
1777.28,750.6
1778.52,746.6
1779.76,747.8
1781.01,744.0
1782.25,729.6
1783.49,741.2
1784.72,721.4
1785.96,737.2
1787.2,717.2
1788.43,739.2
1789.67,714.0
1790.9,726.6
1792.14,692.6
1793.37,686.4
1794.6,702.6
1795.83,694.4
1797.06,684.2
1798.28,685.8
1799.51,694.8
1800.74,673.0
1801.96,658.6
1803.19,673.8
1804.41,674.2
1805.63,673.6
1806.85,673.8
1808.07,658.0
1809.29,666.6
1810.51,643.6
1811.73,650.8
1812.94,642.4
1814.16,656.8
1815.37,636.2
1816.59,648.6
1817.8,646.4
1819.01,637.4
1820.22,638.6
1821.43,636.4
1822.64,627.4
1823.85,620.2
1825.05,612.0
1826.26,613.4
1827.46,611.2
1828.67,617.4
1829.87,600.0
1831.07,597.0
1832.27,586.8
1833.47,598.2
1834.67,599.6
1835.87,606.8
1837.07,603.0
1838.26,606.6
1839.46,586.2
1840.65,587.2
1841.85,588.4
1843.04,586.6
1844.23,580.2
1845.42,569.6
1846.61,588.8
1847.8,576.4
1848.98,580.4
1850.17,576.8
1851.35,575.8
1852.54,546.6
1853.72,570.2
1854.9,567.8
1856.09,572.0
1857.27,574.4
1858.45,557.6
1859.62,565.6
1860.8,556.0
1861.98,555.0
1863.15,554.4
1864.33,570.2
1865.5,548.2
1866.68,546.8
1867.85,521.4
1869.02,533.2
1870.19,534.4
1871.36,548.4
1872.52,533.8
1873.69,536.8
1874.86,543.4
1876.02,535.2
1877.19,530.6
1878.35,539.2
1879.51,537.4
1880.67,547.2
1881.83,544.6
1882.99,519.4
1884.15,516.8
1885.31,527.6
1886.46,528.4
1887.62,506.4
1888.77,518.2
1889.92,519.6
1891.08,514.0
1892.23,514.4
1893.38,520.4
