Wavenumber,Intensities
1526.27,1755.27
1527.7,1462.2
1529.12,1370.4
1530.55,1652.4
1531.97,1605.0
1533.39,1676.4
1534.81,1392.67
1536.23,1373.0
1537.65,1607.53
1539.07,1483.2
1540.49,1394.33
1541.9,1480.6
1543.32,1800.8
1544.73,1547.47
1546.15,1546.87
1547.56,1504.73
1548.97,1589.8
1550.38,1766.0
1551.79,1760.47
1553.2,1637.47
1554.61,1829.4
1556.01,1633.67
1557.42,1701.67
1558.82,1534.07
1560.22,1561.93
1561.63,1423.8
1563.03,1528.2
1564.43,1418.13
1565.83,1421.87
1567.23,1813.2
1568.63,1238.33
1570.02,1533.93
1571.42,1617.93
1572.81,1559.33
1574.21,1640.87
1575.6,1841.33
1576.99,1726.87
1578.38,1629.27
1579.77,1511.93
1581.16,1824.6
1582.55,1877.4
1583.94,1379.53
1585.32,1610.53
1586.71,1560.73
1588.09,1357.67
1589.47,1952.13
1590.86,1551.53
1592.24,1712.2
1593.62,1642.6
1595.0,1747.87
1596.38,1429.33
1597.75,2333.73
1599.13,1621.93
1600.51,1483.33
1601.88,1845.8
1603.25,1762.2
1604.63,1678.13
1606.0,1353.6
1607.37,1420.33
1608.74,1577.93
1610.11,1623.93
1611.47,1537.27
1612.84,1829.8
1614.21,1818.07
1615.57,1516.2
1616.93,1420.13
1618.3,1882.8
1619.66,1605.53
1621.02,1328.93
1622.38,1518.0
1623.74,1708.8
1625.1,1757.87
1626.45,1386.47
1627.81,1547.07
1629.16,1283.73
1630.52,1552.93
1631.87,1378.13
1633.22,1474.73
1634.57,1605.13
1635.92,1470.8
1637.27,1660.87
1638.62,1862.93
1639.97,1584.4
1641.32,1684.27
1642.66,1594.4
1644.01,1331.27
1645.35,1647.33
1646.69,1335.93
1648.03,1545.73
1649.37,1624.93
1650.71,1664.73
1652.05,1762.93
1653.39,1697.93
1654.73,1695.53
1656.06,1550.07
1657.4,1562.2
1658.73,1413.4
1660.06,1729.67
1661.39,1505.73
1662.72,1808.07
1664.05,1530.67
1665.38,1743.6
1666.71,1525.2
1668.04,1204.33
1669.36,1383.4
1670.69,1766.47
1672.01,1507.93
1673.34,1559.0
1674.66,1495.6
1675.98,1438.87
1677.3,1733.6
1678.62,1343.13
1679.94,1529.07
1681.25,1515.93
1682.57,1491.87
1683.88,1652.27
1685.2,1327.07
1686.51,1613.8
1687.82,1558.07
1689.14,1171.53
1690.45,1789.07
1691.76,1474.53
1693.06,1563.53
1694.37,1568.0
1695.68,1424.67
1696.98,1681.6
1698.29,1904.67
1699.59,1513.87
1700.89,1455.47
1702.2,1494.13
1703.5,1605.8
1704.8,1359.87
1706.1,1503.8
1707.39,1521.2
1708.69,1676.13
1709.99,1220.93
1711.28,1466.27
1712.57,1493.33
1713.87,1688.73
1715.16,1424.33
1716.45,1291.87
1717.74,1334.87
1719.03,1617.53
1720.32,1798.47
1721.6,1453.6
1722.89,1728.73
1724.18,1361.8
1725.46,1325.73
1726.74,1540.0
1728.03,1629.07
1729.31,1406.4
1730.59,1650.87
1731.87,1483.2
1733.15,1436.47
1734.42,1301.33
1735.7,1437.2
1736.97,1488.87
1738.25,1573.47
1739.52,1415.87
1740.79,1524.73
1742.07,1487.47
1743.34,1570.6
1744.61,1422.4
1745.88,1415.93
1747.14,1488.47
1748.41,1500.93
1749.68,1511.0
1750.94,1649.0
1752.2,1456.07
1753.47,1540.13
1754.73,1226.13
1755.99,1338.67
1757.25,1408.27
1758.51,1349.6
1759.77,1623.93
1761.02,1367.93
1762.28,1708.27
1763.54,1517.27
1764.79,1599.0
1766.04,1489.07
1767.29,1378.27
1768.55,1512.53
1769.8,1446.8
1771.05,1714.07
1772.29,1321.0
1773.54,1434.07
1774.79,1495.4
1776.03,1636.6
1777.28,1635.33
1778.52,1572.07
1779.76,1257.73
1781.01,1614.8
1782.25,1340.67
1783.49,1276.67
1784.72,1568.2
1785.96,1515.87
1787.2,1502.53
1788.43,1308.73
1789.67,1723.6
1790.9,1514.33
1792.14,1516.4
1793.37,1735.4
1794.6,1666.93
1795.83,1573.67
1797.06,1395.47
1798.28,1394.87
1799.51,1492.33
1800.74,1539.0
1801.96,1428.0
1803.19,1486.87
1804.41,1410.47
1805.63,1842.67
1806.85,1704.67
1808.07,1569.27
1809.29,1634.8
1810.51,1548.73
1811.73,1460.47
1812.94,1103.6
1814.16,1495.8
1815.37,1320.27
1816.59,1411.27
1817.8,1530.73
1819.01,1567.53
1820.22,1393.93
1821.43,1554.53
1822.64,1550.73
1823.85,1408.0
1825.05,1305.73
1826.26,1501.73
1827.46,1504.27
1828.67,1331.07
1829.87,1390.53
1831.07,1416.0
1832.27,1408.6
1833.47,1394.93
1834.67,1544.13
1835.87,1346.93
1837.07,1451.27
1838.26,1581.13
1839.46,1745.47
1840.65,1544.33
1841.85,1479.47
1843.04,1586.87
1844.23,1804.0
1845.42,1494.33
1846.61,1566.4
1847.8,1598.93
1848.98,1489.47
1850.17,1341.6
1851.35,1634.6
1852.54,1450.0
1853.72,1557.87
1854.9,1502.47
1856.09,1712.6
1857.27,1609.53
1858.45,1345.2
1859.62,1440.0
1860.8,1573.87
1861.98,1835.53
1863.15,1469.07
1864.33,1506.53
1865.5,1584.8
1866.68,1319.8
1867.85,1471.13
1869.02,1311.27
1870.19,1842.6
1871.36,1390.07
1872.52,1395.2
1873.69,1328.67
1874.86,1376.0
1876.02,1510.73
1877.19,1339.2
1878.35,1273.6
1879.51,1402.0
1880.67,1542.07
1881.83,1412.47
1882.99,1505.27
1884.15,1245.67
1885.31,1347.87
1886.46,1374.07
1887.62,1496.33
1888.77,1225.13
1889.92,1106.93
1891.08,1130.6
1892.23,1740.67
1893.38,1235.33
