Wavenumber,Intensities
718.49,11329.8
720.39,11460.6
722.28,11378.4
724.18,11427.8
726.07,11467.6
727.96,11330.2
729.85,11393.8
731.74,11303.4
733.63,11293.6
735.52,11249.4
737.41,11381.0
739.3,11410.4
741.18,11536.4
743.07,11527.8
744.95,11288.0
746.84,11603.4
748.72,11391.4
750.6,11312.2
752.48,11269.6
754.36,11317.2
756.24,11312.6
758.12,11193.8
759.99,11161.2
761.87,11063.4
763.74,11149.2
765.62,11010.8
767.49,11071.0
769.36,10771.0
771.23,11046.8
773.1,10697.4
774.97,10674.4
776.84,10742.6
778.7,10629.0
780.57,10743.0
782.44,10596.6
784.3,10847.8
786.16,10813.6
788.02,10669.8
789.89,10791.8
791.75,10659.6
793.6,10735.2
795.46,10723.8
797.32,10712.4
799.18,10758.0
801.03,10714.8
802.89,10707.8
804.74,10834.8
806.59,10671.6
808.44,10894.8
810.29,10676.0
812.14,10558.2
813.99,10605.2
815.84,10584.8
817.69,10744.0
819.53,10733.8
821.38,10926.6
823.22,11044.2
825.06,10922.2
826.9,10863.6
828.75,10829.4
830.59,10809.2
832.42,10659.4
834.26,10647.8
836.1,10698.0
837.93,10780.2
839.77,10602.4
841.6,10500.0
843.44,10591.8
845.27,10806.0
847.1,10866.8
848.93,10964.4
850.76,11005.0
852.59,10909.8
854.42,10823.6
856.24,10727.0
858.07,10389.8
859.89,10396.0
861.72,10219.8
863.54,10147.4
865.36,10152.0
867.18,9933.0
869.0,10017.8
870.82,9949.2
872.64,9940.2
874.45,9943.4
876.27,9921.8
878.08,9902.0
879.9,9993.6
881.71,9846.6
883.52,9837.8
885.33,9883.2
887.14,9820.4
888.95,10034.8
890.76,9867.0
892.57,9998.0
894.37,10112.2
896.18,10082.2
897.98,10293.0
899.79,10328.8
901.59,10091.8
903.39,10083.0
905.19,9968.4
906.99,9700.6
908.79,9799.0
910.58,9704.2
912.38,9599.8
914.18,10144.6
915.97,9547.4
917.76,9554.0
919.56,9584.0
921.35,9559.0
923.14,9550.6
924.93,9686.8
926.72,9884.8
928.51,9895.4
930.29,9821.2
932.08,10196.2
933.86,10149.8
935.65,10081.6
937.43,10291.2
939.21,10133.2
940.99,10351.2
942.77,10280.2
944.55,10038.8
946.33,10114.2
948.11,10213.6
949.88,10024.4
951.66,9824.6
953.43,9954.0
955.21,9892.2
956.98,9887.4
958.75,9866.6
960.52,9723.8
962.29,10010.2
964.06,9548.4
965.82,9543.8
967.59,9381.6
969.36,9142.0
971.12,9381.4
972.88,9079.8
974.65,9043.4
976.41,8923.4
978.17,8763.8
979.93,8829.2
981.69,8860.0
983.45,8720.6
985.2,8765.2
986.96,8665.8
988.71,8682.4
990.47,8597.2
992.22,8567.2
993.97,8602.8
995.72,8621.2
997.47,8804.8
999.22,9295.2
1000.97,9779.2
1002.72,10326.2
1004.46,10168.8
1006.21,9229.4
1007.95,8873.4
1009.7,8534.6
1011.44,8381.2
1013.18,8230.0
1014.92,8251.8
1016.66,8121.0
1018.4,8118.4
1020.13,8127.8
1021.87,8047.8
1023.61,8190.0
1025.34,8135.4
1027.07,8101.2
1028.81,8235.2
1030.54,8304.6
1032.27,8139.6
1034.0,8354.2
1035.73,8139.0
1037.46,8050.0
1039.18,8207.4
1040.91,8042.4
1042.63,7997.8
1044.36,8180.8
1046.08,8159.4
1047.8,8048.0
1049.52,8175.4
1051.24,8219.4
1052.96,8164.0
1054.68,8194.4
1056.4,8079.2
1058.11,8150.2
1059.83,8186.0
1061.54,8015.4
1063.26,8310.6
1064.97,8000.6
1066.68,8090.0
1068.39,7889.4
1070.1,7864.4
1071.81,7864.0
1073.51,7782.0
1075.22,7829.2
1076.93,7784.4
1078.63,7939.6
1080.33,8094.2
1082.04,7898.4
1083.74,7912.6
1085.44,7821.4
1087.14,7865.6
1088.84,7845.2
1090.53,7759.2
1092.23,7748.4
1093.93,7649.8
1095.62,7732.0
1097.32,7824.8
1099.01,7952.4
1100.7,7798.8
1102.39,7870.4
1104.08,7861.8
1105.77,7966.0
1107.46,7765.0
1109.15,7729.0
1110.83,7719.6
1112.52,7650.4
1114.2,7759.4
1115.88,7721.8
1117.57,7677.4
1119.25,7527.0
1120.93,7656.6
1122.61,7754.6
1124.28,7877.0
1125.96,7688.4
1127.64,7762.0
1129.31,7743.4
1130.99,7545.2
1132.66,7318.0
1134.33,7263.4
1136.01,7142.0
1137.68,7024.2
1139.35,7252.2
1141.01,7436.8
1142.68,6953.6
1144.35,7088.4
1146.01,6998.8
1147.68,7261.8
1149.34,7196.0
1151.01,7239.0
1152.67,7151.8
1154.33,7412.8
1155.99,7496.4
1157.65,7289.2
1159.3,7376.2
1160.96,7310.4
1162.62,7301.4
1164.27,7312.6
1165.93,7307.4
1167.58,7314.4
1169.23,7370.4
1170.88,7197.4
1172.53,7408.4
1174.18,7428.2
1175.83,7354.2
1177.48,7366.0
1179.12,7245.2
1180.77,7076.4
1182.41,7090.4
1184.06,7255.8
1185.7,7173.2
1187.34,7023.4
1188.98,7079.6
1190.62,7123.6
1192.26,7083.0
1193.9,7024.8
1195.53,6931.2
1197.17,7036.2
1198.8,7027.0
1200.44,7272.4
1202.07,7316.6
1203.7,7373.4
1205.33,7481.6
1206.96,7334.0
1208.59,7368.2
1210.22,7270.4
1211.85,7145.6
1213.47,6965.0
1215.1,7080.4
1216.72,7022.8
1218.34,6899.8
1219.96,6860.6
1221.59,6862.2
1223.21,6917.2
1224.83,6920.0
1226.44,6652.2
1228.06,6785.0
1229.68,6817.0
1231.29,6842.8
1232.91,6848.2
1234.52,6947.8
1236.13,6920.2
1237.74,6856.4
1239.35,6834.0
1240.96,6992.8
1242.57,6875.8
1244.18,6945.2
1245.78,7056.8
1247.39,7061.2
1248.99,6980.0
1250.6,7046.4
1252.2,7066.4
1253.8,7037.8
1255.4,7013.6
1257.0,6946.4
1258.6,7198.2
1260.2,7075.6
1261.8,7002.2
1263.39,6987.6
1264.99,6928.4
1266.58,7023.6
1268.17,7088.6
1269.77,7145.6
1271.36,7052.4
1272.95,7099.4
1274.54,7186.0
1276.12,7073.4
1277.71,6915.6
1279.3,7003.0
1280.88,7010.4
1282.47,7013.8
1284.05,7109.6
1285.63,6931.8
1287.21,7001.2
1288.79,6971.8
1290.37,7034.8
1291.95,7110.8
1293.53,6949.2
1295.1,7052.8
1296.68,6981.4
1298.25,7046.4
1299.83,7211.8
1301.4,7037.2
1302.97,7293.8
1304.54,7107.8
1306.11,7268.8
1307.68,7276.4
1309.25,7103.8
1310.81,7472.2
1312.38,7271.0
1313.94,7413.8
1315.51,7136.0
1317.07,7279.4
1318.63,7411.2
1320.19,7338.6
1321.75,7330.0
1323.31,7267.0
1324.87,7205.6
1326.43,7147.8
1327.98,7173.4
1329.54,7090.2
1331.09,7248.2
1332.64,7173.0
1334.2,7087.0
1335.75,7130.0
1337.3,7028.8
1338.85,7063.6
1340.4,7006.0
1341.94,6896.6
1343.49,6877.0
1345.03,6783.4
1346.58,6527.6
1348.12,6507.6
1349.66,6208.6
1351.21,6362.8
1352.75,6096.0
1354.29,6041.2
1355.82,5856.0
1357.36,5864.8
1358.9,5858.6
1360.43,5741.4
1361.97,5840.2
1363.5,5641.2
1365.03,5616.4
1366.57,5712.0
1368.1,5610.4
1369.63,5379.8
1371.16,5448.0
1372.68,5416.2
1374.21,5352.2
1375.74,5242.0
1377.26,5366.2
1378.78,5277.4
1380.31,5419.0
1381.83,5384.0
1383.35,5510.2
1384.87,5398.2
1386.39,5283.0
1387.91,5460.8
1389.42,5391.0
1390.94,5349.6
1392.46,5375.8
1393.97,5306.4
1395.48,5297.6
1397.0,5485.2
1398.51,5471.6
1400.02,5399.6
1401.53,5345.2
1403.04,5612.6
1404.54,5337.4
1406.05,5356.6
1407.55,5447.4
1409.06,5477.4
1410.56,5365.8
1412.06,5463.6
1413.57,5435.2
1415.07,5315.8
1416.57,5375.0
1418.07,5542.4
1419.56,5515.4
1421.06,5480.6
1422.56,5474.0
1424.05,5378.0
1425.54,5348.2
1427.04,5362.2
1428.53,5239.8
1430.02,5517.0
1431.51,5431.8
1433.0,5450.0
1434.49,5437.0
1435.97,5585.8
1437.46,5643.0
1438.94,5791.0
1440.43,5940.4
1441.91,5932.2
1443.39,6006.8
1444.88,6103.8
1446.36,6157.6
1447.83,6286.8
1449.31,6170.2
1450.79,6203.2
1452.27,6326.2
1453.74,6017.8
1455.22,6099.2
1456.69,5828.0
1458.16,5784.8
1459.63,5684.8
1461.1,5708.0
1462.57,5690.6
1464.04,5762.0
1465.51,5595.2
1466.98,5353.0
1468.44,5325.6
1469.91,5328.6
1471.37,5095.2
1472.83,5014.0
1474.3,5028.8
1475.76,4870.6
1477.22,4915.4
1478.67,4688.6
1480.13,4678.4
1481.59,4676.0
1483.05,4561.6
1484.5,4627.6
1485.95,4528.2
1487.41,4517.0
1488.86,4676.4
1490.31,4339.0
1491.76,4443.6
1493.21,4510.8
1494.66,4340.4
1496.11,4279.0
1497.55,4332.2
1499.0,4235.8
1500.44,4151.6
1501.88,4138.6
1503.33,4257.2
1504.77,4373.4
1506.21,4323.8
1507.65,4342.8
1509.09,4234.4
1510.52,4156.0
1511.96,4274.6
1513.4,4313.8
1514.83,4238.0
1516.26,4286.6
1517.7,4215.0
1519.13,4130.0
1520.56,4188.6
1521.99,4157.0
1523.42,4252.4
1524.85,4169.2
1526.27,4304.8
1527.7,4135.8
1529.12,4071.0
1530.55,4264.6
1531.97,4234.2
1533.39,4275.4
1534.81,4121.0
1536.23,4100.2
1537.65,4231.6
1539.07,4187.4
1540.49,4105.8
1541.9,4161.4
1543.32,4306.2
1544.73,4175.2
1546.15,4216.2
1547.56,4185.8
1548.97,4260.2
1550.38,4350.6
1551.79,4329.2
1553.2,4236.6
1554.61,4328.4
1556.01,4247.2
1557.42,4272.2
1558.82,4163.8
1560.22,4199.8
1561.63,4149.4
1563.03,4194.2
1564.43,4154.4
1565.83,4142.4
1567.23,4385.6
1568.63,4088.8
1570.02,4249.4
1571.42,4313.8
1572.81,4300.8
1574.21,4316.8
1575.6,4488.2
1576.99,4395.6
1578.38,4381.2
1579.77,4337.4
1581.16,4535.8
1582.55,4556.2
1583.94,4354.8
1585.32,4524.4
1586.71,4528.4
1588.09,4371.8
1589.47,4746.8
1590.86,4515.2
1592.24,4616.4
1593.62,4610.8
1595.0,4702.4
1596.38,4540.2
1597.75,5107.6
1599.13,4718.6
1600.51,4724.0
1601.88,5022.4
1603.25,4976.4
1604.63,4988.6
1606.0,4854.6
1607.37,4913.8
1608.74,4977.6
1610.11,5033.2
1611.47,4974.8
1612.84,5160.0
1614.21,5203.0
1615.57,5039.6
1616.93,5013.4
1618.3,5296.4
1619.66,5161.4
1621.02,4999.6
1622.38,5098.2
1623.74,5246.8
1625.1,5289.8
1626.45,5083.2
1627.81,5213.4
1629.16,5124.2
1630.52,5266.6
1631.87,5241.0
1633.22,5307.4
1634.57,5402.0
1635.92,5404.4
1637.27,5502.0
1638.62,5678.8
1639.97,5530.2
1641.32,5640.6
1642.66,5606.6
1644.01,5509.0
1645.35,5699.8
1646.69,5577.2
1648.03,5714.2
1649.37,5754.8
1650.71,5830.0
1652.05,5871.8
1653.39,5860.8
1654.73,5837.0
1656.06,5684.6
1657.4,5635.6
1658.73,5491.2
1660.06,5570.8
1661.39,5359.6
1662.72,5458.4
1664.05,5231.2
1665.38,5249.8
1666.71,5047.4
1668.04,4740.8
1669.36,4779.6
1670.69,4900.8
1672.01,4697.8
1673.34,4658.6
1674.66,4550.6
1675.98,4440.6
1677.3,4503.4
1678.62,4230.8
1679.94,4279.0
1681.25,4184.6
1682.57,4132.2
1683.88,4159.8
1685.2,3896.6
1686.51,3991.8
1687.82,3911.2
1689.14,3607.6
1690.45,3962.6
1691.76,3682.6
1693.06,3655.0
1694.37,3614.0
1695.68,3485.2
1696.98,3561.6
1698.29,3702.0
1699.59,3411.0
1700.89,3292.4
1702.2,3326.4
1703.5,3326.0
1704.8,3177.6
1706.1,3246.2
1707.39,3188.8
1708.69,3215.2
1709.99,2960.2
1711.28,3050.2
1712.57,3026.8
1713.87,3093.0
1715.16,2941.0
1716.45,2834.0
1717.74,2853.0
1719.03,2957.0
1720.32,3056.6
1721.6,2847.6
1722.89,2945.0
1724.18,2722.6
1725.46,2674.6
1726.74,2798.2
1728.03,2821.2
1729.31,2657.6
1730.59,2792.4
1731.87,2660.0
1733.15,2622.8
1734.42,2563.0
1735.7,2593.8
1736.97,2602.0
1738.25,2636.0
1739.52,2575.8
1740.79,2581.2
1742.07,2569.4
1743.34,2572.6
1744.61,2486.8
1745.88,2464.4
1747.14,2525.6
1748.41,2503.6
1749.68,2487.6
1750.94,2586.4
1752.2,2437.4
1753.47,2448.0
1754.73,2305.4
1755.99,2336.4
1757.25,2385.0
1758.51,2328.8
1759.77,2478.8
1761.02,2320.0
1762.28,2513.6
1763.54,2397.0
1764.79,2414.0
1766.04,2343.2
1767.29,2252.6
1768.55,2348.8
1769.8,2309.4
1771.05,2436.2
1772.29,2205.2
1773.54,2262.2
1774.79,2275.6
1776.03,2360.8
1777.28,2346.8
1778.52,2269.8
1779.76,2107.8
1781.01,2320.4
1782.25,2135.2
1783.49,2126.0
1784.72,2273.0
1785.96,2196.8
1787.2,2181.2
1788.43,2100.0
1789.67,2319.4
1790.9,2187.6
1792.14,2209.2
1793.37,2299.8
1794.6,2270.6
1795.83,2197.6
1797.06,2094.6
1798.28,2097.4
1799.51,2122.4
1800.74,2158.4
1801.96,2081.6
1803.19,2112.6
1804.41,2068.6
1805.63,2294.8
1806.85,2239.4
1808.07,2144.0
1809.29,2126.8
1810.51,2078.2
1811.73,2046.2
1812.94,1849.0
1814.16,2072.0
1815.37,1941.8
1816.59,1987.4
1817.8,2063.4
1819.01,2090.4
1820.22,1967.0
1821.43,2065.4
1822.64,2084.6
1823.85,1979.4
1825.05,1914.2
1826.26,1996.2
1827.46,2009.4
1828.67,1896.2
1829.87,1920.8
1831.07,1952.2
1832.27,1948.6
1833.47,1914.4
1834.67,2010.2
1835.87,1910.6
1837.07,1909.0
1838.26,2028.2
1839.46,2110.0
1840.65,1984.2
1841.85,1941.8
1843.04,2016.4
1844.23,2135.2
1845.42,1942.6
1846.61,1960.0
1847.8,1975.8
1848.98,1930.6
1850.17,1832.8
1851.35,2006.6
1852.54,1902.8
1853.72,1941.2
1854.9,1895.4
1856.09,2036.2
1857.27,1977.4
1858.45,1826.2
1859.62,1883.4
1860.8,1936.4
1861.98,2079.8
1863.15,1866.0
1864.33,1911.8
1865.5,1949.6
1866.68,1764.0
1867.85,1850.8
1869.02,1755.0
1870.19,2073.6
1871.36,1810.6
1872.52,1801.0
1873.69,1764.0
1874.86,1776.0
1876.02,1861.2
1877.19,1742.6
1878.35,1721.0
1879.51,1780.4
1880.67,1855.0
1881.83,1789.0
1882.99,1853.8
1884.15,1677.2
1885.31,1743.6
1886.46,1757.2
1887.62,1827.8
1888.77,1664.0
1889.92,1597.8
1891.08,1610.8
1892.23,1979.0
1893.38,1674.4
