Wavenumber,Intensities
716.59,24037.0
718.49,23983.0
720.39,24165.0
722.28,24073.8
724.18,24224.8
726.07,24197.6
727.96,24137.8
729.85,24273.6
731.74,24251.6
733.63,24260.0
735.52,24301.6
737.41,24503.6
739.3,24422.4
741.18,24745.6
743.07,24838.0
744.95,24666.6
746.84,24958.4
748.72,24778.4
750.6,24638.6
752.48,24555.2
754.36,24490.4
756.24,24437.4
758.12,24254.2
759.99,24023.4
761.87,23878.2
763.74,23813.0
765.62,23462.6
767.49,23391.0
769.36,22958.2
771.23,23186.2
773.1,22763.0
774.97,22608.2
776.84,22703.0
778.7,22543.6
780.57,22652.2
782.44,22570.2
784.3,22800.6
786.16,22839.0
788.02,22654.0
789.89,22821.0
791.75,22713.8
793.6,22816.8
795.46,22849.4
797.32,22931.0
799.18,23003.0
801.03,23019.4
802.89,23069.6
804.74,23201.2
806.59,23092.4
808.44,23312.4
810.29,23128.4
812.14,23100.0
813.99,23236.6
815.84,23427.4
817.69,23725.8
819.53,24018.4
821.38,24490.0
823.22,24812.4
825.06,24949.4
826.9,25043.4
828.75,25008.6
830.59,24810.4
832.42,24577.2
834.26,24470.6
836.1,24360.6
837.93,24410.2
839.77,24272.8
841.6,24257.0
843.44,24592.2
845.27,25073.8
847.1,25594.6
848.93,26020.6
850.76,26271.4
852.59,26133.0
854.42,25819.8
856.24,25379.8
858.07,24797.6
859.89,24582.4
861.72,24285.8
863.54,24104.8
865.36,24019.0
867.18,23700.6
869.0,23683.6
870.82,23593.6
872.64,23550.4
874.45,23652.2
876.27,23708.4
878.08,23784.4
879.9,23922.6
881.71,24004.0
883.52,23988.6
885.33,24080.6
887.14,24152.8
888.95,24479.8
890.76,24525.4
892.57,24811.8
894.37,25148.6
896.18,25306.8
897.98,25601.6
899.79,25698.8
901.59,25362.8
903.39,25233.2
905.19,24970.0
906.99,24496.8
908.79,24382.8
910.58,24166.8
912.38,23906.6
914.18,24409.2
915.97,23895.2
917.76,23955.0
919.56,24154.4
921.35,24316.0
923.14,24546.0
924.93,24961.4
926.72,25339.4
928.51,25737.0
930.29,25892.0
932.08,26534.2
933.86,26768.6
935.65,26987.4
937.43,27258.4
939.21,27306.4
940.99,27559.2
942.77,27600.2
944.55,27141.6
946.33,27040.8
948.11,26881.0
949.88,26439.8
951.66,26097.2
953.43,26134.2
955.21,26112.4
956.98,26201.2
958.75,26103.0
960.52,25795.2
962.29,25986.8
964.06,25292.4
965.82,24979.4
967.59,24507.8
969.36,24132.8
971.12,24027.4
972.88,23559.6
974.65,23272.6
976.41,22907.2
978.17,22640.8
979.93,22592.2
981.69,22514.4
983.45,22275.2
985.2,22206.2
986.96,22039.0
988.71,22089.4
990.47,21837.2
992.22,21806.2
993.97,21795.6
995.72,22019.4
997.47,22710.0
999.22,24283.8
1000.97,26709.6
1002.72,28569.4
1004.46,27957.8
1006.21,25395.8
1007.95,23386.6
1009.7,21971.8
1011.44,21218.2
1013.18,20783.8
1014.92,20587.2
1016.66,20305.2
1018.4,20296.4
1020.13,20279.8
1021.87,20161.0
1023.61,20311.0
1025.34,20384.2
1027.07,20536.0
1028.81,21007.4
1030.54,21359.8
1032.27,21215.2
1034.0,21179.8
1035.73,20688.6
1037.46,20393.2
1039.18,20415.2
1040.91,20357.8
1042.63,20263.2
1044.36,20523.6
1046.08,20548.8
1047.8,20614.8
1049.52,20677.8
1051.24,20835.0
1052.96,20719.6
1054.68,20754.2
1056.4,20624.8
1058.11,20667.0
1059.83,20698.2
1061.54,20441.8
1063.26,20565.2
1064.97,20198.6
1066.68,20217.6
1068.39,19931.4
1070.1,19907.0
1071.81,19916.2
1073.51,19857.6
1075.22,20013.2
1076.93,19910.4
1078.63,20126.0
1080.33,20268.6
1082.04,20134.4
1083.74,20054.0
1085.44,19989.8
1087.14,19929.8
1088.84,19841.6
1090.53,19765.0
1092.23,19753.6
1093.93,19670.4
1095.62,19823.8
1097.32,19968.2
1099.01,20199.6
1100.7,20121.2
1102.39,20190.8
1104.08,20216.2
1105.77,20275.0
1107.46,20016.4
1109.15,19799.8
1110.83,19769.2
1112.52,19563.8
1114.2,19529.6
1115.88,19502.2
1117.57,19554.8
1119.25,19455.2
1120.93,19620.8
1122.61,19837.8
1124.28,20154.6
1125.96,19948.0
1127.64,20014.6
1129.31,19806.2
1130.99,19335.4
1132.66,18824.6
1134.33,18330.2
1136.01,17994.2
1137.68,17607.6
1139.35,17709.6
1141.01,17774.8
1142.68,17267.4
1144.35,17426.6
1146.01,17438.0
1147.68,17700.0
1149.34,17844.2
1151.01,18060.2
1152.67,18101.8
1154.33,18439.6
1155.99,18771.0
1157.65,18614.4
1159.3,18626.8
1160.96,18447.8
1162.62,18355.6
1164.27,18358.6
1165.93,18409.8
1167.58,18414.2
1169.23,18570.2
1170.88,18585.8
1172.53,18896.6
1174.18,18975.4
1175.83,18914.2
1177.48,18877.6
1179.12,18681.2
1180.77,18371.6
1182.41,18274.4
1184.06,18222.6
1185.7,18082.8
1187.34,17795.0
1188.98,17857.4
1190.62,17824.0
1192.26,17765.6
1193.9,17691.0
1195.53,17594.4
1197.17,17821.8
1198.8,18003.4
1200.44,18401.8
1202.07,18625.2
1203.7,18944.4
1205.33,19223.4
1206.96,19097.6
1208.59,19159.8
1210.22,18878.2
1211.85,18490.0
1213.47,18109.0
1215.1,17957.8
1216.72,17717.2
1218.34,17515.8
1219.96,17275.8
1221.59,17319.8
1223.21,17318.8
1224.83,17238.6
1226.44,17050.2
1228.06,17236.2
1229.68,17258.2
1231.29,17343.8
1232.91,17453.4
1234.52,17597.8
1236.13,17725.2
1237.74,17713.2
1239.35,17788.4
1240.96,18008.4
1242.57,17979.4
1244.18,18172.6
1245.78,18252.8
1247.39,18281.0
1248.99,18263.0
1250.6,18315.4
1252.2,18367.6
1253.8,18302.2
1255.4,18250.8
1257.0,18170.0
1258.6,18453.0
1260.2,18362.2
1261.8,18344.2
1263.39,18449.0
1264.99,18436.2
1266.58,18521.2
1268.17,18575.6
1269.77,18726.2
1271.36,18724.6
1272.95,18770.2
1274.54,18780.8
1276.12,18677.4
1277.71,18471.6
1279.3,18548.6
1280.88,18638.8
1282.47,18597.2
1284.05,18701.4
1285.63,18573.8
1287.21,18599.8
1288.79,18673.0
1290.37,18715.6
1291.95,18876.0
1293.53,18658.8
1295.1,18818.8
1296.68,18874.8
1298.25,19034.8
1299.83,19209.2
1301.4,19222.2
1302.97,19534.0
1304.54,19403.4
1306.11,19645.0
1307.68,19791.0
1309.25,19734.4
1310.81,20119.2
1312.38,19990.6
1313.94,20150.2
1315.51,19940.8
1317.07,20145.6
1318.63,20146.8
1320.19,20119.0
1321.75,20099.8
1323.31,19997.4
1324.87,19810.2
1326.43,19669.2
1327.98,19595.0
1329.54,19553.6
1331.09,19667.0
1332.64,19529.0
1334.2,19462.4
1335.75,19530.6
1337.3,19459.8
1338.85,19458.2
1340.4,19305.0
1341.94,19096.8
1343.49,18890.6
1345.03,18513.2
1346.58,17983.6
1348.12,17631.0
1349.66,16934.8
1351.21,16742.2
1352.75,16165.0
1354.29,15778.2
1355.82,15330.8
1357.36,15101.0
1358.9,14887.8
1360.43,14588.8
1361.97,14495.4
1363.5,14202.8
1365.03,14091.8
1366.57,14039.8
1368.1,13849.8
1369.63,13513.4
1371.16,13451.4
1372.68,13298.0
1374.21,13153.2
1375.74,12979.6
1377.26,13074.6
1378.78,12904.8
1380.31,13025.2
1381.83,13052.2
1383.35,13197.2
1384.87,13134.4
1386.39,13172.0
1387.91,13364.2
1389.42,13341.4
1390.94,13346.2
1392.46,13373.4
1393.97,13373.2
1395.48,13414.2
1397.0,13642.2
1398.51,13739.4
1400.02,13676.4
1401.53,13690.6
1403.04,14018.0
1404.54,13753.8
1406.05,13771.2
1407.55,13851.6
1409.06,13933.8
1410.56,13837.2
1412.06,13924.4
1413.57,13837.0
1415.07,13798.8
1416.57,13851.2
1418.07,14072.4
1419.56,13994.8
1421.06,14013.0
1422.56,13934.8
1424.05,13809.2
1425.54,13753.8
1427.04,13736.2
1428.53,13526.6
1430.02,13857.4
1431.51,13878.0
1433.0,14010.4
1434.49,14197.2
1435.97,14642.0
1437.46,14972.6
1438.94,15366.6
1440.43,15897.6
1441.91,16224.6
1443.39,16636.2
1444.88,16915.6
1446.36,17224.8
1447.83,17429.8
1449.31,17409.6
1450.79,17356.8
1452.27,17329.0
1453.74,16737.2
1455.22,16633.4
1456.69,16048.0
1458.16,15798.8
1459.63,15545.8
1461.1,15409.0
1462.57,15250.6
1464.04,15092.6
1465.51,14708.6
1466.98,14162.4
1468.44,13832.8
1469.91,13541.2
1471.37,13070.2
1472.83,12650.4
1474.3,12431.8
1475.76,12072.8
1477.22,11863.0
1478.67,11416.0
1480.13,11265.4
1481.59,11113.4
1483.05,10861.2
1484.5,10868.4
1485.95,10580.6
1487.41,10531.8
1488.86,10652.0
1490.31,10270.6
1491.76,10288.6
1493.21,10330.6
1494.66,10070.2
1496.11,10032.0
1497.55,10021.6
1499.0,9898.4
1500.44,9783.8
1501.88,9714.4
1503.33,9792.2
1504.77,9800.6
1506.21,9715.8
1507.65,9803.4
1509.09,9606.6
1510.52,9544.6
1511.96,9562.0
1513.4,9580.8
1514.83,9531.4
1516.26,9547.8
1517.7,9426.8
1519.13,9358.4
1520.56,9368.4
1521.99,9299.2
1523.42,9344.6
1524.85,9286.6
1526.27,9411.8
1527.7,9190.8
1529.12,9132.8
1530.55,9316.0
1531.97,9230.2
1533.39,9256.2
1534.81,9080.8
1536.23,9124.6
1537.65,9232.2
1539.07,9159.8
1540.49,9117.8
1541.9,9157.8
1543.32,9309.8
1544.73,9176.8
1546.15,9207.2
1547.56,9216.4
1548.97,9292.6
1550.38,9380.2
1551.79,9322.4
1553.2,9219.8
1554.61,9274.8
1556.01,9141.6
1557.42,9162.6
1558.82,9026.0
1560.22,8999.8
1561.63,8920.4
1563.03,8958.2
1564.43,8900.6
1565.83,8887.0
1567.23,9084.2
1568.63,8787.8
1570.02,8941.6
1571.42,9025.6
1572.81,8991.0
1574.21,8989.0
1575.6,9122.2
1576.99,9069.4
1578.38,9045.4
1579.77,9092.6
1581.16,9269.8
1582.55,9336.4
1583.94,9254.4
1585.32,9464.8
1586.71,9456.4
1588.09,9330.0
1589.47,9595.0
1590.86,9303.0
1592.24,9390.6
1593.62,9403.4
1595.0,9567.8
1596.38,9444.4
1597.75,10084.4
1599.13,9778.2
1600.51,9846.8
1601.88,10184.4
1603.25,10318.4
1604.63,10376.0
1606.0,10288.8
1607.37,10324.0
1608.74,10347.4
1610.11,10321.6
1611.47,10294.0
1612.84,10478.8
1614.21,10542.4
1615.57,10433.0
1616.93,10394.8
1618.3,10676.0
1619.66,10490.8
1621.02,10305.4
1622.38,10392.0
1623.74,10533.6
1625.1,10569.8
1626.45,10428.6
1627.81,10556.2
1629.16,10529.6
1630.52,10808.4
1631.87,10824.6
1633.22,10977.4
1634.57,11140.6
1635.92,11213.8
1637.27,11428.8
1638.62,11746.0
1639.97,11756.0
1641.32,11955.6
1642.66,12040.6
1644.01,12099.0
1645.35,12460.2
1646.69,12454.2
1648.03,12749.0
1649.37,12958.2
1650.71,13143.2
1652.05,13248.8
1653.39,13242.8
1654.73,13175.2
1656.06,12991.2
1657.4,12877.2
1658.73,12590.8
1660.06,12486.6
1661.39,12140.0
1662.72,12005.4
1664.05,11558.4
1665.38,11442.0
1666.71,11036.0
1668.04,10619.8
1669.36,10450.8
1670.69,10421.4
1672.01,10080.6
1673.34,9889.4
1674.66,9694.0
1675.98,9463.8
1677.3,9404.2
1678.62,9076.0
1679.94,8993.2
1681.25,8815.2
1682.57,8674.2
1683.88,8528.0
1685.2,8196.8
1686.51,8209.6
1687.82,7999.8
1689.14,7569.8
1690.45,7797.8
1691.76,7442.4
1693.06,7344.0
1694.37,7224.8
1695.68,7020.2
1696.98,7053.6
1698.29,7104.8
1699.59,6757.0
1700.89,6672.6
1702.2,6619.4
1703.5,6591.2
1704.8,6369.4
1706.1,6394.6
1707.39,6366.4
1708.69,6312.0
1709.99,6025.2
1711.28,6109.8
1712.57,6050.6
1713.87,6142.6
1715.16,5945.6
1716.45,5842.6
1717.74,5814.6
1719.03,5939.6
1720.32,5964.8
1721.6,5754.4
1722.89,5861.4
1724.18,5627.8
1725.46,5567.6
1726.74,5660.2
1728.03,5666.4
1729.31,5537.4
1730.59,5591.4
1731.87,5494.0
1733.15,5419.0
1734.42,5333.8
1735.7,5392.8
1736.97,5377.0
1738.25,5402.8
1739.52,5259.4
1740.79,5313.4
1742.07,5259.4
1743.34,5291.2
1744.61,5214.2
1745.88,5151.0
1747.14,5200.2
1748.41,5191.2
1749.68,5177.0
1750.94,5223.8
1752.2,5076.0
1753.47,5109.8
1754.73,4914.6
1755.99,4947.6
1757.25,4989.0
1758.51,4917.6
1759.77,5050.0
1761.02,4888.2
1762.28,5053.8
1763.54,4953.0
1764.79,4966.2
1766.04,4889.6
1767.29,4774.2
1768.55,4848.6
1769.8,4797.6
1771.05,4954.8
1772.29,4708.8
1773.54,4718.0
1774.79,4730.2
1776.03,4810.4
1777.28,4802.6
1778.52,4719.8
1779.76,4536.0
1781.01,4740.6
1782.25,4540.4
1783.49,4515.2
1784.72,4668.0
1785.96,4588.2
1787.2,4581.6
1788.43,4445.6
1789.67,4642.8
1790.9,4549.4
1792.14,4544.4
1793.37,4637.2
1794.6,4580.0
1795.83,4530.6
1797.06,4370.2
1798.28,4369.4
1799.51,4395.4
1800.74,4429.4
1801.96,4350.8
1803.19,4387.6
1804.41,4302.6
1805.63,4543.2
1806.85,4437.6
1808.07,4338.6
1809.29,4375.2
1810.51,4292.8
1811.73,4257.4
1812.94,4013.8
1814.16,4230.4
1815.37,4112.0
1816.59,4161.4
1817.8,4239.6
1819.01,4231.2
1820.22,4144.8
1821.43,4191.0
1822.64,4214.8
1823.85,4099.6
1825.05,4010.2
1826.26,4086.2
1827.46,4092.2
1828.67,3992.8
1829.87,3972.4
1831.07,4013.8
1832.27,4040.6
1833.47,3994.4
1834.67,4049.4
1835.87,3938.8
1837.07,3962.2
1838.26,4057.4
1839.46,4127.2
1840.65,4024.8
1841.85,3956.4
1843.04,4013.0
1844.23,4114.4
1845.42,3935.8
1846.61,3955.4
1847.8,3941.8
1848.98,3905.4
1850.17,3801.8
1851.35,3983.0
1852.54,3848.4
1853.72,3913.6
1854.9,3851.6
1856.09,3944.4
1857.27,3902.4
1858.45,3737.6
1859.62,3830.8
1860.8,3854.2
1861.98,4004.0
1863.15,3785.0
1864.33,3806.0
1865.5,3806.6
1866.68,3657.8
1867.85,3717.2
1869.02,3597.8
1870.19,3907.8
1871.36,3651.2
1872.52,3633.6
1873.69,3596.2
1874.86,3608.2
1876.02,3641.0
1877.19,3572.0
1878.35,3494.6
1879.51,3574.4
1880.67,3712.4
1881.83,3581.8
1882.99,3622.4
1884.15,3468.8
1885.31,3514.2
1886.46,3553.0
1887.62,3573.8
1888.77,3433.6
1889.92,3343.0
1891.08,3348.8
1892.23,3656.6
1893.38,3373.8
