Wavenumber,Intensities
1198.8,5370.8
1200.44,5456.2
1202.07,5523.8
1203.7,5587.8
1205.33,5649.2
1206.96,5684.6
1208.59,5675.8
1210.22,5580.4
1211.85,5521.4
1213.47,5416.6
1215.1,5324.0
1216.72,5275.4
1218.34,5196.4
1219.96,5180.6
1221.59,5149.2
1223.21,5135.2
1224.83,5103.8
1226.44,5089.4
1228.06,5141.8
1229.68,5123.6
1231.29,5165.2
1232.91,5165.0
1234.52,5158.0
1236.13,5187.4
1237.74,5220.4
1239.35,5233.6
1240.96,5308.8
1242.57,5324.8
1244.18,5333.2
1245.78,5345.8
1247.39,5348.0
1248.99,5394.8
1250.6,5373.4
1252.2,5363.0
1253.8,5348.8
1255.4,5332.8
1257.0,5322.4
1258.6,5345.8
1260.2,5373.8
1261.8,5421.2
1263.39,5412.2
1264.99,5457.8
1266.58,5465.2
1268.17,5451.2
1269.77,5499.2
1271.36,5466.0
1272.95,5453.8
1274.54,5455.2
1276.12,5441.4
1277.71,5427.2
1279.3,5434.2
1280.88,5438.6
1282.47,5438.0
1284.05,5420.0
1285.63,5415.4
1287.21,5425.6
1288.79,5433.2
1290.37,5441.6
1291.95,5471.4
1293.53,5476.0
1295.1,5478.8
1296.68,5509.2
1298.25,5516.2
1299.83,5539.6
1301.4,5569.2
1302.97,5581.6
1304.54,5650.4
1306.11,5650.4
1307.68,5674.2
1309.25,5729.2
1310.81,5745.6
1312.38,5761.4
1313.94,5785.0
1315.51,5808.6
1317.07,5781.8
1318.63,5775.0
1320.19,5752.4
1321.75,5732.4
1323.31,5731.0
1324.87,5682.2
1326.43,5668.8
1327.98,5601.6
1329.54,5636.0
1331.09,5581.6
1332.64,5586.0
1334.2,5583.4
1335.75,5555.2
1337.3,5551.8
1338.85,5536.4
1340.4,5501.0
1341.94,5482.6
1343.49,5426.6
1345.03,5321.4
1346.58,5207.4
1348.12,5089.2
1349.66,4955.6
1351.21,4817.4
1352.75,4694.0
1354.29,4584.0
1355.82,4480.2
1357.36,4414.4
1358.9,4327.2
1360.43,4265.4
1361.97,4221.6
1363.5,4142.6
1365.03,4105.2
1366.57,4098.6
1368.1,4029.6
1369.63,3996.2
1371.16,3969.6
1372.68,3902.0
1374.21,3893.4
1375.74,3842.0
1377.26,3846.6
1378.78,3824.8
1380.31,3816.2
1381.83,3810.0
1383.35,3809.8
1384.87,3875.0
1386.39,3812.6
1387.91,3882.6
1389.42,3901.8
1390.94,3925.4
1392.46,3882.0
1393.97,3948.6
1395.48,3922.8
1397.0,3958.8
1398.51,3952.6
1400.02,3948.8
1401.53,3979.2
1403.04,3998.2
1404.54,4025.4
1406.05,4032.4
1407.55,4050.4
1409.06,4048.2
1410.56,4017.8
1412.06,4037.2
1413.57,4001.4
1415.07,4074.2
1416.57,4006.0
1418.07,4023.6
1419.56,4047.4
1421.06,4036.2
1422.56,4016.2
1424.05,4017.0
1425.54,3975.2
1427.04,3992.0
1428.53,3931.4
1430.02,3978.4
1431.51,3976.0
1433.0,4032.2
1434.49,4079.8
1435.97,4176.0
1437.46,4299.8
1438.94,4408.0
1440.43,4531.2
1441.91,4580.2
1443.39,4702.2
1444.88,4815.6
1446.36,4860.0
1447.83,4933.4
1449.31,4927.6
1450.79,4917.6
1452.27,4843.2
1453.74,4762.6
1455.22,4661.8
1456.69,4584.2
1458.16,4500.2
1459.63,4451.4
1461.1,4382.2
1462.57,4325.6
1464.04,4265.0
1465.51,4165.8
1466.98,4063.6
1468.44,3991.8
1469.91,3851.8
1471.37,3739.8
1472.83,3659.6
1474.3,3602.8
1475.76,3459.6
1477.22,3419.4
1478.67,3334.4
1480.13,3296.4
1481.59,3253.2
1483.05,3225.0
1484.5,3156.0
1485.95,3116.0
1487.41,3105.2
1488.86,3059.8
1490.31,3050.6
1491.76,3038.0
1493.21,2997.4
1494.66,2986.6
1496.11,2988.6
1497.55,2992.2
1499.0,2983.2
1500.44,2926.6
1501.88,2918.0
1503.33,2904.2
1504.77,2899.4
1506.21,2882.8
1507.65,2890.0
1509.09,2884.8
1510.52,2849.2
1511.96,2849.2
1513.4,2850.4
1514.83,2818.0
1516.26,2787.0
1517.7,2818.6
1519.13,2812.6
1520.56,2807.4
1521.99,2781.0
1523.42,2800.4
1524.85,2753.0
1526.27,2764.6
1527.7,2734.4
1529.12,2745.8
1530.55,2764.2
1531.97,2742.0
1533.39,2743.0
1534.81,2739.2
1536.23,2734.4
1537.65,2744.2
1539.07,2735.4
1540.49,2737.6
1541.9,2733.8
1543.32,2730.4
1544.73,2768.6
1546.15,2748.0
1547.56,2780.0
1548.97,2789.2
1550.38,2774.2
1551.79,2808.0
1553.2,2791.4
1554.61,2789.2
1556.01,2791.6
1557.42,2770.2
1558.82,2753.6
1560.22,2724.4
1561.63,2711.8
1563.03,2704.2
1564.43,2699.8
1565.83,2716.0
1567.23,2710.2
1568.63,2725.4
1570.02,2717.4
1571.42,2707.0
1572.81,2723.6
1574.21,2728.0
1575.6,2728.4
1576.99,2702.2
1578.38,2738.6
1579.77,2738.0
1581.16,2780.8
1582.55,2806.0
1583.94,2839.2
1585.32,2856.6
1586.71,2884.8
1588.09,2886.4
1589.47,2852.2
1590.86,2834.8
1592.24,2880.4
1593.62,2859.8
1595.0,2903.4
1596.38,2923.4
1597.75,2953.2
1599.13,3003.2
1600.51,3039.6
1601.88,3101.2
1603.25,3140.8
1604.63,3172.0
1606.0,3193.6
1607.37,3203.8
1608.74,3198.4
1610.11,3161.4
1611.47,3218.4
1612.84,3217.4
1614.21,3235.6
1615.57,3239.8
1616.93,3254.0
1618.3,3256.0
1619.66,3260.8
1621.02,3272.0
1622.38,3264.4
1623.74,3262.6
1625.1,3280.6
1626.45,3293.4
1627.81,3305.8
1629.16,3363.8
1630.52,3383.4
1631.87,3408.0
1633.22,3439.2
1634.57,3457.8
1635.92,3521.2
1637.27,3558.8
1638.62,3583.0
1639.97,3612.2
1641.32,3656.4
1642.66,3701.4
1644.01,3746.8
1645.35,3771.6
1646.69,3845.4
1648.03,3867.2
1649.37,3920.0
1650.71,3942.2
1652.05,3951.0
1653.39,3934.6
1654.73,3903.8
1656.06,3926.6
1657.4,3848.2
1658.73,3765.2
1660.06,3755.4
1661.39,3641.8
1662.72,3555.4
1664.05,3507.6
1665.38,3417.0
1666.71,3323.8
1668.04,3275.6
1669.36,3204.0
1670.69,3139.0
1672.01,3051.2
1673.34,2981.2
1674.66,2927.4
1675.98,2879.4
1677.3,2781.0
1678.62,2748.6
1679.94,2721.0
1681.25,2640.2
1682.57,2590.8
1683.88,2552.0
1685.2,2514.4
1686.51,2462.6
1687.82,2380.4
1689.14,2346.4
1690.45,2302.4
1691.76,2243.0
1693.06,2186.8
1694.37,2140.6
1695.68,2110.6
1696.98,2054.4
1698.29,2054.8
1699.59,2000.6
1700.89,1962.2
1702.2,1952.4
1703.5,1924.6
1704.8,1891.0
1706.1,1907.8
1707.39,1840.8
1708.69,1823.0
1709.99,1812.0
1711.28,1792.0
1712.57,1769.2
1713.87,1755.0
1715.16,1728.0
1716.45,1719.4
1717.74,1704.0
1719.03,1699.4
1720.32,1672.0
1721.6,1656.8
1722.89,1651.0
1724.18,1626.6
1725.46,1604.2
1726.74,1586.8
1728.03,1573.6
1729.31,1565.8
1730.59,1541.6
1731.87,1539.0
1733.15,1530.2
1734.42,1519.6
1735.7,1492.8
1736.97,1493.8
1738.25,1476.2
1739.52,1480.8
1740.79,1458.2
1742.07,1479.2
1743.34,1460.4
1744.61,1447.2
1745.88,1437.6
1747.14,1430.8
1748.41,1426.0
1749.68,1421.6
1750.94,1405.0
1752.2,1408.2
1753.47,1397.6
1754.73,1373.0
1755.99,1391.8
1757.25,1369.2
1758.51,1357.4
1759.77,1357.2
1761.02,1346.8
1762.28,1328.2
1763.54,1334.6
1764.79,1344.8
1766.04,1294.6
1767.29,1297.4
1768.55,1304.6
1769.8,1303.0
1771.05,1282.2
1772.29,1275.8
1773.54,1263.6
1774.79,1268.8
1776.03,1257.2
1777.28,1235.8
1778.52,1238.6
1779.76,1236.0
1781.01,1224.0
1782.25,1202.0
1783.49,1213.4
1784.72,1206.6
1785.96,1212.8
1787.2,1204.2
1788.43,1196.0
1789.67,1188.6
1790.9,1197.4
1792.14,1184.2
1793.37,1166.8
1794.6,1167.4
1795.83,1178.8
1797.06,1158.2
1798.28,1143.8
1799.51,1146.8
1800.74,1147.4
1801.96,1137.6
1803.19,1124.8
1804.41,1130.0
1805.63,1114.0
1806.85,1148.2
1808.07,1091.0
1809.29,1095.8
1810.51,1105.4
1811.73,1088.4
1812.94,1100.0
1814.16,1104.0
1815.37,1072.2
1816.59,1071.8
1817.8,1091.4
1819.01,1075.2
1820.22,1076.8
1821.43,1062.8
1822.64,1070.0
1823.85,1055.4
1825.05,1052.4
1826.26,1026.6
1827.46,1039.6
1828.67,1029.8
1829.87,1017.0
1831.07,1019.6
1832.27,1016.6
1833.47,1016.8
1834.67,1020.0
1835.87,1032.0
1837.07,994.6
1838.26,1018.2
1839.46,993.4
1840.65,1000.0
1841.85,985.4
1843.04,980.6
1844.23,1002.4
1845.42,978.2
1846.61,976.4
1847.8,970.4
1848.98,972.8
1850.17,986.2
1851.35,964.4
1852.54,949.0
1853.72,969.4
1854.9,953.6
1856.09,950.0
1857.27,950.0
1858.45,944.6
1859.62,949.0
1860.8,947.6
1861.98,951.6
1863.15,927.2
1864.33,939.8
1865.5,934.6
1866.68,922.4
1867.85,927.0
1869.02,892.8
1870.19,903.6
1871.36,922.0
1872.52,907.4
1873.69,901.8
1874.86,898.8
1876.02,904.4
1877.19,891.2
1878.35,904.6
1879.51,890.4
1880.67,897.6
1881.83,895.2
1882.99,886.4
1884.15,886.2
1885.31,879.8
1886.46,908.6
1887.62,872.4
1888.77,873.0
1889.92,863.0
1891.08,859.6
1892.23,862.2
1893.38,870.2
