Wavenumber,Intensities
1681.25,3763.2
1682.57,3724.6
1683.88,3737.0
1685.2,3495.8
1686.51,3587.6
1687.82,3490.4
1689.14,3237.6
1690.45,3553.6
1691.76,3310.6
1693.06,3305.4
1694.37,3253.0
1695.68,3132.2
1696.98,3214.6
1698.29,3346.6
1699.59,3076.0
1700.89,2994.0
1702.2,2967.0
1703.5,3010.8
1704.8,2833.4
1706.1,2896.2
1707.39,2900.0
1708.69,2903.0
1709.99,2639.0
1711.28,2748.8
1712.57,2722.2
1713.87,2816.4
1715.16,2641.0
1716.45,2554.6
1717.74,2561.4
1719.03,2674.4
1720.32,2763.4
1721.6,2571.0
1722.89,2665.4
1724.18,2445.4
1725.46,2412.6
1726.74,2517.6
1728.03,2559.8
1729.31,2393.6
1730.59,2541.8
1731.87,2381.2
1733.15,2372.2
1734.42,2284.4
1735.7,2311.2
1736.97,2335.8
1738.25,2368.4
1739.52,2264.6
1740.79,2327.6
1742.07,2298.4
1743.34,2329.0
1744.61,2222.6
1745.88,2226.8
1747.14,2264.2
1748.41,2233.2
1749.68,2224.0
1750.94,2297.6
1752.2,2176.6
1753.47,2240.2
1754.73,2046.6
1755.99,2081.4
1757.25,2122.2
1758.51,2068.2
1759.77,2228.0
1761.02,2062.4
1762.28,2230.2
1763.54,2143.0
1764.79,2187.0
1766.04,2104.6
1767.29,1994.2
1768.55,2104.4
1769.8,2061.6
1771.05,2216.6
1772.29,1967.6
1773.54,2013.0
1774.79,2050.2
1776.03,2107.2
1777.28,2085.0
1778.52,2033.8
1779.76,1860.6
1781.01,2063.8
1782.25,1908.4
1783.49,1857.2
1784.72,2011.6
1785.96,1976.8
1787.2,1947.2
1788.43,1846.2
1789.67,2077.2
1790.9,1951.6
1792.14,1941.4
1793.37,2077.6
1794.6,2020.8
1795.83,1981.6
1797.06,1871.4
1798.28,1855.2
1799.51,1890.2
1800.74,1919.6
1801.96,1843.8
1803.19,1879.2
1804.41,1821.6
1805.63,2079.8
1806.85,2009.4
1808.07,1886.6
1809.29,1908.4
1810.51,1863.6
1811.73,1835.8
1812.94,1626.2
1814.16,1845.2
1815.37,1736.6
1816.59,1764.2
1817.8,1852.0
1819.01,1867.4
1820.22,1751.6
1821.43,1843.2
1822.64,1874.2
1823.85,1750.8
1825.05,1704.8
1826.26,1793.6
1827.46,1814.0
1828.67,1689.8
1829.87,1718.8
1831.07,1729.2
1832.27,1730.8
1833.47,1691.2
1834.67,1791.6
1835.87,1691.8
1837.07,1713.8
1838.26,1827.2
1839.46,1877.0
1840.65,1762.4
1841.85,1743.6
1843.04,1810.6
1844.23,1920.4
1845.42,1738.4
1846.61,1754.0
1847.8,1776.4
1848.98,1728.2
1850.17,1631.4
1851.35,1797.0
1852.54,1702.4
1853.72,1747.2
1854.9,1719.2
1856.09,1844.6
1857.27,1779.2
1858.45,1601.4
1859.62,1679.0
1860.8,1742.0
1861.98,1911.4
1863.15,1686.6
1864.33,1712.2
1865.5,1748.2
1866.68,1589.4
1867.85,1658.6
1869.02,1559.6
1870.19,1869.6
1871.36,1623.8
1872.52,1618.2
1873.69,1584.8
1874.86,1577.0
1876.02,1670.6
1877.19,1558.2
1878.35,1547.6
1879.51,1597.6
1880.67,1696.4
1881.83,1625.0
1882.99,1657.8
1884.15,1515.6
1885.31,1566.4
1886.46,1582.4
1887.62,1645.4
1888.77,1520.8
1889.92,1396.0
1891.08,1421.6
1892.23,1764.4
1893.38,1475.6
