Wavenumber,Intensities
799.18,3610.4
801.03,3577.2
802.89,3607.0
804.74,3565.4
806.59,3541.0
808.44,3564.8
810.29,3530.0
812.14,3480.2
813.99,3475.8
815.84,3497.6
817.69,3477.8
819.53,3466.4
821.38,3465.0
823.22,3476.8
825.06,3450.6
826.9,3467.6
828.75,3449.8
830.59,3428.6
832.42,3432.2
834.26,3382.0
836.1,3370.8
837.93,3379.2
839.77,3321.0
841.6,3336.2
843.44,3313.0
845.27,3321.8
847.1,3334.4
848.93,3317.4
850.76,3354.8
852.59,3329.2
854.42,3262.6
856.24,3220.2
858.07,3206.2
859.89,3197.0
861.72,3162.8
863.54,3134.0
865.36,3105.0
867.18,3113.4
869.0,3048.2
870.82,3050.4
872.64,3009.2
874.45,2992.8
876.27,2984.0
878.08,2987.8
879.9,2987.6
881.71,2953.0
883.52,2967.6
885.33,2945.8
887.14,2965.6
888.95,2920.4
890.76,2966.4
892.57,2953.6
894.37,2963.6
896.18,2962.2
897.98,2948.0
899.79,2928.4
901.59,2921.6
903.39,2912.8
905.19,2882.6
906.99,2864.8
908.79,2841.6
910.58,2818.6
912.38,2774.8
914.18,2764.0
915.97,2753.4
917.76,2748.0
919.56,2729.4
921.35,2723.0
923.14,2739.8
924.93,2780.2
926.72,2765.8
928.51,2754.4
930.29,2765.2
932.08,2774.0
933.86,2803.2
935.65,2812.4
937.43,2789.8
939.21,2803.8
940.99,2818.6
942.77,2799.2
944.55,2798.2
946.33,2792.8
948.11,2775.6
949.88,2714.0
951.66,2721.6
953.43,2722.2
955.21,2740.4
956.98,2708.4
958.75,2706.0
960.52,2685.0
962.29,2661.0
964.06,2652.4
965.82,2638.6
967.59,2630.6
969.36,2602.2
971.12,2561.8
972.88,2541.8
974.65,2530.2
976.41,2487.0
978.17,2465.2
979.93,2460.4
981.69,2461.0
983.45,2438.8
985.2,2452.6
986.96,2426.0
988.71,2440.2
990.47,2426.8
992.22,2385.8
993.97,2378.2
995.72,2416.8
997.47,2436.0
999.22,2488.2
1000.97,2597.6
1002.72,2680.0
1004.46,2638.0
1006.21,2554.4
1007.95,2439.4
1009.7,2382.2
1011.44,2321.8
1013.18,2281.2
1014.92,2292.4
1016.66,2276.0
1018.4,2281.0
1020.13,2263.2
1021.87,2255.4
1023.61,2221.2
1025.34,2249.4
1027.07,2254.8
1028.81,2306.0
1030.54,2294.2
1032.27,2300.6
1034.0,2272.2
1035.73,2244.8
1037.46,2188.4
1039.18,2217.4
1040.91,2240.0
1042.63,2237.2
1044.36,2250.2
1046.08,2240.0
1047.8,2280.6
1049.52,2247.8
1051.24,2256.0
1052.96,2262.8
1054.68,2252.2
1056.4,2250.8
1058.11,2257.2
1059.83,2228.0
1061.54,2222.6
1063.26,2218.2
1064.97,2211.8
1066.68,2180.2
1068.39,2169.6
1070.1,2184.6
1071.81,2192.4
1073.51,2181.6
1075.22,2175.0
1076.93,2163.2
1078.63,2164.4
1080.33,2177.2
1082.04,2138.2
1083.74,2161.2
1085.44,2151.2
1087.14,2133.6
1088.84,2118.2
1090.53,2125.4
1092.23,2143.4
1093.93,2118.6
1095.62,2115.0
1097.32,2124.6
1099.01,2121.8
1100.7,2137.8
1102.39,2124.0
1104.08,2136.2
1105.77,2128.0
1107.46,2122.8
1109.15,2100.4
1110.83,2100.8
1112.52,2080.4
1114.2,2062.4
1115.88,2063.8
1117.57,2085.4
1119.25,2071.8
1120.93,2074.6
1122.61,2063.2
1124.28,2072.4
1125.96,2060.8
1127.64,2073.8
1129.31,2054.4
1130.99,2059.2
1132.66,1990.8
1134.33,1985.2
1136.01,1960.0
1137.68,1942.4
1139.35,1964.0
1141.01,1932.0
1142.68,1934.8
1144.35,1931.8
1146.01,1937.2
1147.68,1948.2
1149.34,1969.2
1151.01,1987.2
1152.67,1978.0
1154.33,1989.2
1155.99,1996.4
1157.65,2008.6
1159.3,1997.8
1160.96,1994.0
1162.62,2002.2
1164.27,1990.8
1165.93,1965.2
1167.58,1968.4
1169.23,1985.0
1170.88,1994.2
1172.53,1986.6
1174.18,1978.8
1175.83,1982.8
1177.48,1983.8
1179.12,1966.4
1180.77,1968.2
1182.41,1963.0
1184.06,1933.2
1185.7,1917.0
1187.34,1916.6
1188.98,1909.8
1190.62,1922.0
1192.26,1899.4
1193.9,1909.6
1195.53,1903.2
1197.17,1905.8
1198.8,1941.0
1200.44,1940.6
1202.07,1957.0
1203.7,1950.2
1205.33,1973.0
1206.96,1963.0
1208.59,1979.4
1210.22,1949.2
1211.85,1925.8
1213.47,1926.4
1215.1,1888.6
1216.72,1891.8
1218.34,1863.4
1219.96,1839.6
1221.59,1870.4
1223.21,1834.8
1224.83,1850.6
1226.44,1853.6
1228.06,1825.4
1229.68,1852.0
1231.29,1831.4
1232.91,1817.6
1234.52,1811.2
1236.13,1830.8
1237.74,1833.0
1239.35,1847.6
1240.96,1833.4
1242.57,1872.8
1244.18,1854.2
1245.78,1865.6
1247.39,1834.4
1248.99,1833.8
1250.6,1830.0
1252.2,1844.8
1253.8,1851.2
1255.4,1833.0
1257.0,1841.2
1258.6,1801.2
1260.2,1837.6
1261.8,1840.2
1263.39,1839.2
1264.99,1831.6
1266.58,1846.6
1268.17,1829.2
1269.77,1836.0
1271.36,1839.0
1272.95,1827.2
1274.54,1831.8
1276.12,1818.4
1277.71,1827.0
1279.3,1834.6
1280.88,1805.8
1282.47,1790.6
1284.05,1818.4
1285.63,1801.8
1287.21,1797.4
1288.79,1794.8
1290.37,1799.6
1291.95,1830.2
1293.53,1788.4
1295.1,1791.2
1296.68,1779.2
1298.25,1817.2
1299.83,1796.8
1301.4,1793.6
1302.97,1788.4
1304.54,1816.4
1306.11,1813.2
1307.68,1837.8
1309.25,1830.8
1310.81,1808.8
1312.38,1822.0
1313.94,1822.0
1315.51,1816.0
1317.07,1824.8
1318.63,1818.8
1320.19,1817.4
1321.75,1801.0
1323.31,1797.4
1324.87,1779.0
1326.43,1793.8
1327.98,1767.4
1329.54,1744.8
1331.09,1741.2
1332.64,1738.0
1334.2,1744.0
1335.75,1751.4
1337.3,1736.8
1338.85,1722.8
1340.4,1710.0
1341.94,1698.0
1343.49,1688.6
1345.03,1672.0
1346.58,1660.6
1348.12,1629.8
1349.66,1604.4
1351.21,1592.6
1352.75,1543.6
1354.29,1534.4
1355.82,1531.0
1357.36,1474.2
1358.9,1500.8
1360.43,1489.8
1361.97,1474.0
1363.5,1475.6
1365.03,1451.0
1366.57,1428.8
1368.1,1440.8
1369.63,1436.2
1371.16,1400.0
1372.68,1404.8
1374.21,1404.6
1375.74,1383.0
1377.26,1392.2
1378.78,1395.6
1380.31,1402.8
1381.83,1395.2
1383.35,1366.8
1384.87,1413.2
1386.39,1372.8
1387.91,1381.4
1389.42,1387.4
1390.94,1382.8
1392.46,1384.6
1393.97,1397.6
1395.48,1372.8
1397.0,1385.4
1398.51,1379.0
1400.02,1382.6
1401.53,1400.2
1403.04,1393.2
1404.54,1410.0
1406.05,1404.0
1407.55,1387.2
1409.06,1366.8
1410.56,1372.8
1412.06,1387.4
1413.57,1378.8
1415.07,1392.0
1416.57,1378.4
1418.07,1370.2
1419.56,1377.8
1421.06,1375.4
1422.56,1355.2
1424.05,1341.4
1425.54,1365.8
1427.04,1369.2
1428.53,1357.0
1430.02,1339.2
1431.51,1351.8
1433.0,1352.4
1434.49,1388.6
1435.97,1383.2
1437.46,1397.2
1438.94,1421.0
1440.43,1421.6
1441.91,1452.6
1443.39,1448.4
1444.88,1471.6
1446.36,1442.4
1447.83,1480.8
1449.31,1478.0
1450.79,1471.6
1452.27,1458.0
1453.74,1432.6
1455.22,1415.4
1456.69,1423.8
1458.16,1400.4
1459.63,1377.4
1461.1,1383.0
1462.57,1396.4
1464.04,1373.6
1465.51,1335.8
1466.98,1341.8
1468.44,1315.0
1469.91,1289.6
1471.37,1271.8
1472.83,1254.4
1474.3,1262.0
1475.76,1236.4
1477.22,1217.2
1478.67,1199.4
1480.13,1205.2
1481.59,1230.2
1483.05,1185.2
1484.5,1184.0
1485.95,1184.8
1487.41,1180.8
1488.86,1159.0
1490.31,1185.4
1491.76,1183.8
1493.21,1151.4
1494.66,1145.8
1496.11,1159.6
1497.55,1158.0
1499.0,1158.0
1500.44,1149.0
1501.88,1149.4
1503.33,1131.0
1504.77,1147.4
1506.21,1134.6
1507.65,1152.6
1509.09,1123.8
1510.52,1149.0
1511.96,1144.4
1513.4,1132.0
1514.83,1118.2
1516.26,1124.0
1517.7,1134.2
1519.13,1137.4
1520.56,1132.0
1521.99,1124.6
1523.42,1145.2
1524.85,1136.0
1526.27,1126.2
1527.7,1118.6
1529.12,1118.6
1530.55,1118.6
1531.97,1120.2
1533.39,1128.8
1534.81,1154.8
1536.23,1148.6
1537.65,1138.8
1539.07,1142.2
1540.49,1137.4
1541.9,1125.8
1543.32,1153.2
1544.73,1141.2
1546.15,1156.8
1547.56,1202.2
1548.97,1159.8
1550.38,1180.2
1551.79,1170.2
1553.2,1209.8
1554.61,1224.8
1556.01,1222.6
1557.42,1210.4
1558.82,1169.4
1560.22,1164.6
1561.63,1193.8
1563.03,1190.0
1564.43,1206.6
1565.83,1190.6
1567.23,1182.4
1568.63,1214.4
1570.02,1205.8
1571.42,1205.2
1572.81,1221.0
1574.21,1221.8
1575.6,1235.0
1576.99,1241.0
1578.38,1247.8
1579.77,1275.8
1581.16,1252.4
1582.55,1252.6
1583.94,1264.4
1585.32,1289.6
1586.71,1314.8
1588.09,1329.0
1589.47,1326.2
1590.86,1332.2
1592.24,1337.4
1593.62,1356.2
1595.0,1349.4
1596.38,1377.2
1597.75,1397.6
1599.13,1404.0
1600.51,1426.2
1601.88,1454.2
1603.25,1469.6
1604.63,1464.2
1606.0,1485.8
1607.37,1525.6
1608.74,1518.6
1610.11,1499.6
1611.47,1530.2
1612.84,1557.0
1614.21,1538.2
1615.57,1554.2
1616.93,1595.6
1618.3,1581.4
1619.66,1583.4
1621.02,1596.2
1622.38,1606.6
1623.74,1630.0
1625.1,1619.2
1626.45,1657.6
1627.81,1648.8
1629.16,1629.2
1630.52,1643.6
1631.87,1662.6
1633.22,1659.2
1634.57,1692.4
1635.92,1700.8
1637.27,1723.2
1638.62,1702.0
1639.97,1691.2
1641.32,1689.6
1642.66,1692.0
1644.01,1704.8
1645.35,1714.6
1646.69,1690.6
1648.03,1709.4
1649.37,1699.0
1650.71,1711.0
1652.05,1686.0
1653.39,1706.4
1654.73,1691.0
1656.06,1665.2
1657.4,1650.6
1658.73,1639.8
1660.06,1579.0
1661.39,1564.8
1662.72,1549.0
1664.05,1537.6
1665.38,1515.8
1666.71,1492.8
1668.04,1443.2
1669.36,1427.8
1670.69,1401.4
1672.01,1387.4
1673.34,1354.0
1674.66,1319.0
1675.98,1319.0
1677.3,1264.0
1678.62,1261.8
1679.94,1226.2
1681.25,1231.0
1682.57,1180.6
1683.88,1183.2
1685.2,1144.4
1686.51,1137.8
1687.82,1094.6
1689.14,1092.8
1690.45,1064.4
1691.76,1034.8
1693.06,1006.2
1694.37,1000.8
1695.68,989.4
1696.98,970.4
1698.29,934.2
1699.59,922.6
1700.89,904.4
1702.2,903.4
1703.5,884.6
1704.8,859.0
1706.1,871.6
1707.39,837.6
1708.69,819.4
1709.99,815.6
1711.28,802.0
1712.57,799.4
1713.87,766.8
1715.16,760.0
1716.45,764.8
1717.74,753.6
1719.03,754.0
1720.32,719.2
1721.6,729.8
1722.89,707.0
1724.18,680.8
1725.46,672.6
1726.74,672.8
1728.03,664.4
1729.31,647.0
1730.59,625.2
1731.87,621.6
1733.15,618.2
1734.42,627.4
1735.7,615.6
1736.97,594.4
1738.25,609.6
1739.52,587.0
1740.79,587.0
1742.07,596.0
1743.34,571.8
1744.61,574.6
1745.88,563.6
1747.14,570.2
1748.41,564.0
1749.68,552.6
1750.94,539.0
1752.2,533.6
1753.47,536.8
1754.73,552.8
1755.99,534.6
1757.25,521.8
1758.51,518.8
1759.77,514.4
1761.02,518.0
1762.28,500.0
1763.54,514.6
1764.79,508.0
1766.04,493.2
1767.29,495.0
1768.55,491.4
1769.8,493.4
1771.05,477.2
1772.29,463.0
1773.54,476.2
1774.79,470.8
1776.03,452.4
1777.28,443.0
1778.52,452.0
1779.76,444.8
1781.01,457.6
1782.25,438.8
1783.49,451.0
1784.72,440.8
1785.96,434.2
1787.2,428.4
1788.43,442.2
1789.67,416.0
1790.9,432.0
1792.14,424.2
1793.37,420.2
1794.6,424.8
1795.83,420.6
1797.06,416.4
1798.28,397.2
1799.51,411.4
1800.74,384.4
1801.96,402.0
1803.19,394.2
1804.41,397.0
1805.63,394.8
1806.85,420.8
1808.07,385.0
1809.29,374.2
1810.51,386.8
1811.73,398.4
1812.94,380.2
1814.16,386.4
1815.37,367.0
1816.59,377.6
1817.8,386.8
1819.01,368.4
1820.22,372.8
1821.43,363.0
1822.64,369.0
1823.85,360.6
1825.05,367.4
1826.26,363.6
1827.46,363.6
1828.67,357.0
1829.87,344.2
1831.07,350.8
1832.27,355.2
1833.47,355.4
1834.67,351.8
1835.87,378.8
1837.07,341.4
1838.26,357.0
1839.46,339.4
1840.65,337.2
1841.85,330.2
1843.04,348.6
1844.23,338.0
1845.42,341.8
1846.61,337.8
1847.8,340.2
1848.98,335.6
1850.17,323.4
1851.35,346.4
1852.54,329.2
1853.72,337.8
1854.9,332.0
1856.09,329.8
1857.27,325.8
1858.45,316.6
1859.62,313.2
1860.8,340.2
1861.98,328.6
1863.15,328.2
1864.33,326.4
1865.5,331.2
1866.68,306.0
1867.85,306.0
1869.02,305.2
1870.19,321.8
1871.36,315.2
1872.52,325.0
1873.69,318.0
1874.86,314.2
1876.02,320.4
1877.19,299.8
1878.35,308.4
1879.51,304.6
1880.67,323.8
1881.83,314.2
1882.99,313.0
1884.15,302.4
1885.31,315.6
1886.46,315.0
1887.62,303.8
1888.77,312.6
1889.92,308.4
1891.08,303.0
1892.23,310.6
1893.38,308.6
