Wavenumber,Intensities
630.21,8679.6
632.15,8646.6
634.09,8678.6
636.03,8669.2
637.96,8743.6
639.9,8863.4
641.84,8964.4
643.77,9039.4
645.71,8994.0
647.64,8896.2
649.57,8865.2
651.5,8860.4
653.43,8844.4
655.36,8793.0
657.29,8836.0
659.22,8855.2
661.14,8819.6
663.07,8868.8
664.99,8885.2
666.92,8817.0
668.84,8816.0
670.76,8773.2
672.68,8752.6
674.6,8719.0
676.52,8689.6
678.44,8665.2
680.35,8589.4
682.27,8604.4
684.19,8571.0
686.1,8531.6
688.01,8501.2
689.92,8487.0
691.83,8459.2
693.74,8445.8
695.65,8448.2
697.56,8437.0
699.47,8435.6
701.38,8402.0
703.28,8348.6
705.19,8359.4
707.09,8344.8
708.99,8346.2
710.89,8298.2
712.79,8294.4
714.69,8308.0
716.59,8277.0
718.49,8274.8
720.39,8287.2
722.28,8317.4
724.18,8284.6
726.07,8290.2
727.96,8346.4
729.85,8297.6
731.74,8326.0
733.63,8292.4
735.52,8335.0
737.41,8369.0
739.3,8376.0
741.18,8422.0
743.07,8446.4
744.95,8461.0
746.84,8463.2
748.72,8443.6
750.6,8438.8
752.48,8403.2
754.36,8351.4
756.24,8310.8
758.12,8211.0
759.99,8198.8
761.87,8149.6
763.74,8056.2
765.62,7983.4
767.49,7958.2
769.36,7876.2
771.23,7851.4
773.1,7836.0
774.97,7786.4
776.84,7766.0
778.7,7789.0
780.57,7773.2
782.44,7782.8
784.3,7794.2
786.16,7834.4
788.02,7820.6
789.89,7834.8
791.75,7833.8
793.6,7826.0
795.46,7828.4
797.32,7885.6
799.18,7853.6
801.03,7870.0
802.89,7902.0
804.74,7887.0
806.59,7861.8
808.44,7866.2
810.29,7854.0
812.14,7836.6
813.99,7885.8
815.84,7925.4
817.69,8000.8
819.53,8128.0
821.38,8162.6
823.22,8278.6
825.06,8341.4
826.9,8383.4
828.75,8369.0
830.59,8362.4
832.42,8275.4
834.26,8209.4
836.1,8146.6
837.93,8118.6
839.77,8078.4
841.6,8090.6
843.44,8206.6
845.27,8294.8
847.1,8467.6
848.93,8548.8
850.76,8611.6
852.59,8619.0
854.42,8502.8
856.24,8404.0
858.07,8246.8
859.89,8154.0
861.72,8063.2
863.54,7985.6
865.36,7915.8
867.18,7867.0
869.0,7762.6
870.82,7791.8
872.64,7800.2
874.45,7755.4
876.27,7800.2
878.08,7838.0
879.9,7846.8
881.71,7835.4
883.52,7888.4
885.33,7930.8
887.14,7956.8
888.95,7963.2
890.76,8045.0
892.57,8160.6
894.37,8191.8
896.18,8268.8
897.98,8290.8
899.79,8271.8
901.59,8230.0
903.39,8191.6
905.19,8099.6
906.99,8023.0
908.79,7915.0
910.58,7844.2
912.38,7792.2
914.18,7742.6
915.97,7739.4
917.76,7760.8
919.56,7843.6
921.35,7871.0
923.14,7935.2
924.93,8075.4
926.72,8155.8
928.51,8255.4
930.29,8361.0
932.08,8467.2
933.86,8627.2
935.65,8690.4
937.43,8726.8
939.21,8802.0
940.99,8832.2
942.77,8806.4
944.55,8740.4
946.33,8654.6
948.11,8533.2
949.88,8472.4
951.66,8344.6
953.43,8380.6
955.21,8350.0
956.98,8379.4
958.75,8364.0
960.52,8259.0
962.29,8241.4
964.06,8132.0
965.82,8044.2
967.59,7932.4
969.36,7795.6
971.12,7719.4
972.88,7606.6
974.65,7494.2
976.41,7433.4
978.17,7334.2
979.93,7294.6
981.69,7259.4
983.45,7166.6
985.2,7157.6
986.96,7094.8
988.71,7071.0
990.47,7055.0
992.22,7033.2
993.97,7019.0
995.72,7057.6
997.47,7261.0
999.22,7760.8
1000.97,8482.2
1002.72,8976.6
1004.46,8818.0
1006.21,8165.4
1007.95,7491.8
1009.7,7051.4
1011.44,6816.0
1013.18,6639.0
1014.92,6659.0
1016.66,6563.4
1018.4,6519.6
1020.13,6480.6
1021.87,6462.4
1023.61,6466.0
1025.34,6518.6
1027.07,6602.2
1028.81,6715.6
1030.54,6842.8
1032.27,6860.8
1034.0,6739.0
1035.73,6649.2
1037.46,6595.4
1039.18,6527.6
1040.91,6511.4
1042.63,6540.6
1044.36,6565.4
1046.08,6580.8
1047.8,6603.0
1049.52,6672.0
1051.24,6659.8
1052.96,6659.6
1054.68,6649.8
1056.4,6626.4
1058.11,6615.0
1059.83,6593.0
1061.54,6548.8
1063.26,6484.2
1064.97,6471.2
1066.68,6425.4
1068.39,6372.0
1070.1,6371.6
1071.81,6338.6
1073.51,6368.8
1075.22,6415.8
1076.93,6399.2
1078.63,6428.4
1080.33,6459.4
1082.04,6413.4
1083.74,6403.0
1085.44,6375.6
1087.14,6340.0
1088.84,6313.6
1090.53,6322.8
1092.23,6301.2
1093.93,6326.8
1095.62,6338.6
1097.32,6409.8
1099.01,6410.8
1100.7,6449.6
1102.39,6464.6
1104.08,6464.0
1105.77,6427.8
1107.46,6387.4
1109.15,6332.4
1110.83,6268.4
1112.52,6250.2
1114.2,6213.2
1115.88,6201.4
1117.57,6219.4
1119.25,6247.6
1120.93,6270.8
1122.61,6320.4
1124.28,6383.4
1125.96,6377.8
1127.64,6338.2
1129.31,6252.2
1130.99,6186.8
1132.66,6002.0
1134.33,5871.8
1136.01,5743.2
1137.68,5657.4
1139.35,5604.2
1141.01,5556.6
1142.68,5598.8
1144.35,5563.6
1146.01,5563.8
1147.68,5645.2
1149.34,5688.4
1151.01,5755.2
1152.67,5827.2
1154.33,5857.4
1155.99,5900.8
1157.65,5972.2
1159.3,5927.8
1160.96,5866.8
1162.62,5857.0
1164.27,5818.8
1165.93,5833.4
1167.58,5867.0
1169.23,5904.0
1170.88,5953.4
1172.53,5983.8
1174.18,6022.6
1175.83,6024.0
1177.48,5961.2
1179.12,5968.0
1180.77,5898.6
1182.41,5843.6
1184.06,5794.6
1185.7,5720.4
1187.34,5699.2
1188.98,5674.8
1190.62,5657.8
1192.26,5615.6
1193.9,5634.6
1195.53,5663.8
1197.17,5677.0
1198.8,5737.8
1200.44,5845.6
1202.07,5921.6
1203.7,6006.8
1205.33,6076.6
1206.96,6089.6
1208.59,6079.4
1210.22,5989.6
1211.85,5863.4
1213.47,5809.2
1215.1,5680.8
1216.72,5613.8
1218.34,5565.6
1219.96,5537.2
1221.59,5517.6
1223.21,5468.6
1224.83,5466.0
1226.44,5461.2
1228.06,5479.6
1229.68,5515.2
1231.29,5512.2
1232.91,5524.4
1234.52,5545.2
1236.13,5580.0
1237.74,5634.4
1239.35,5651.2
1240.96,5677.6
1242.57,5718.4
1244.18,5706.0
1245.78,5745.8
1247.39,5757.0
1248.99,5778.2
1250.6,5777.4
1252.2,5786.0
1253.8,5753.8
1255.4,5755.8
1257.0,5729.2
1258.6,5703.6
1260.2,5752.8
1261.8,5793.4
1263.39,5790.2
1264.99,5808.2
1266.58,5832.6
1268.17,5888.8
1269.77,5879.8
1271.36,5888.2
1272.95,5874.0
1274.54,5886.6
1276.12,5844.8
1277.71,5857.0
1279.3,5811.6
1280.88,5848.0
1282.47,5842.0
1284.05,5828.6
1285.63,5850.4
1287.21,5831.8
1288.79,5828.2
1290.37,5869.2
1291.95,5881.6
1293.53,5875.6
1295.1,5907.0
1296.68,5909.4
1298.25,5953.8
1299.83,5953.4
1301.4,5974.2
1302.97,6053.6
1304.54,6060.4
1306.11,6109.8
1307.68,6148.0
1309.25,6188.8
1310.81,6198.8
1312.38,6223.8
1313.94,6252.0
1315.51,6248.4
1317.07,6277.6
1318.63,6224.0
1320.19,6236.2
1321.75,6232.8
1323.31,6186.4
1324.87,6130.2
1326.43,6116.8
1327.98,6096.8
1329.54,6090.0
1331.09,6040.2
1332.64,6041.8
1334.2,6014.0
1335.75,6030.4
1337.3,6040.0
1338.85,5976.6
1340.4,5960.8
1341.94,5896.6
1343.49,5827.8
1345.03,5781.6
1346.58,5592.2
1348.12,5491.6
1349.66,5314.2
1351.21,5163.0
1352.75,5027.6
1354.29,4947.2
1355.82,4826.0
1357.36,4704.4
1358.9,4655.6
1360.43,4600.2
1361.97,4491.8
1363.5,4457.4
1365.03,4425.6
1366.57,4351.8
1368.1,4269.2
1369.63,4261.0
1371.16,4228.6
1372.68,4156.2
1374.21,4131.8
1375.74,4098.4
1377.26,4096.6
1378.78,4048.0
1380.31,4058.4
1381.83,4083.2
1383.35,4067.8
1384.87,4110.6
1386.39,4093.0
1387.91,4139.4
1389.42,4155.4
1390.94,4146.4
1392.46,4156.0
1393.97,4213.2
1395.48,4196.2
1397.0,4229.0
1398.51,4214.0
1400.02,4263.8
1401.53,4287.4
1403.04,4292.6
1404.54,4324.2
1406.05,4298.0
1407.55,4315.2
1409.06,4331.4
1410.56,4306.4
1412.06,4307.8
1413.57,4322.2
1415.07,4340.4
1416.57,4302.2
1418.07,4302.8
1419.56,4338.2
1421.06,4327.0
1422.56,4282.0
1424.05,4273.6
1425.54,4281.8
1427.04,4232.0
1428.53,4248.0
1430.02,4251.4
1431.51,4269.0
1433.0,4342.8
1434.49,4402.0
1435.97,4503.8
1437.46,4605.0
1438.94,4757.4
1440.43,4895.6
1441.91,4961.8
1443.39,5089.8
1444.88,5193.2
1446.36,5250.2
1447.83,5331.8
1449.31,5344.6
1450.79,5320.6
1452.27,5232.2
1453.74,5166.6
1455.22,5027.2
1456.69,4986.2
1458.16,4844.2
1459.63,4806.0
1461.1,4736.8
1462.57,4680.2
1464.04,4600.4
1465.51,4485.0
1466.98,4377.8
1468.44,4265.2
1469.91,4145.4
1471.37,4031.4
1472.83,3910.8
1474.3,3813.0
1475.76,3728.4
1477.22,3635.8
1478.67,3535.0
1480.13,3506.0
1481.59,3466.6
1483.05,3411.8
1484.5,3288.4
1485.95,3314.0
1487.41,3276.6
1488.86,3229.2
1490.31,3230.2
1491.76,3188.4
1493.21,3175.6
1494.66,3169.4
1496.11,3149.2
1497.55,3163.0
1499.0,3144.4
1500.44,3101.8
1501.88,3086.6
1503.33,3062.6
1504.77,3044.2
1506.21,3068.0
1507.65,3019.2
1509.09,3020.6
1510.52,3005.2
1511.96,3028.4
1513.4,2975.8
1514.83,2966.8
1516.26,2945.8
1517.7,2953.8
1519.13,2950.8
1520.56,2946.2
1521.99,2938.6
1523.42,2906.0
1524.85,2904.0
1526.27,2899.2
1527.7,2878.8
1529.12,2870.8
1530.55,2869.8
1531.97,2873.2
1533.39,2897.2
1534.81,2877.4
1536.23,2861.6
1537.65,2871.6
1539.07,2877.4
1540.49,2841.0
1541.9,2891.6
1543.32,2887.0
1544.73,2877.4
1546.15,2879.6
1547.56,2885.6
1548.97,2901.2
1550.38,2921.4
1551.79,2943.4
1553.2,2919.6
1554.61,2927.2
1556.01,2922.0
1557.42,2907.8
1558.82,2871.6
1560.22,2843.4
1561.63,2841.0
1563.03,2836.8
1564.43,2837.0
1565.83,2822.4
1567.23,2842.4
1568.63,2866.8
1570.02,2826.4
1571.42,2858.4
1572.81,2866.4
1574.21,2838.4
1575.6,2867.4
1576.99,2861.4
1578.38,2850.2
1579.77,2896.8
1581.16,2886.6
1582.55,2927.0
1583.94,2968.8
1585.32,2997.0
1586.71,2985.6
1588.09,3020.2
1589.47,2993.6
1590.86,2971.4
1592.24,2994.4
1593.62,2995.2
1595.0,3038.4
1596.38,3078.2
1597.75,3088.2
1599.13,3124.6
1600.51,3183.4
1601.88,3228.8
1603.25,3276.0
1604.63,3321.6
1606.0,3342.6
1607.37,3320.8
1608.74,3360.8
1610.11,3309.6
1611.47,3324.4
1612.84,3341.4
1614.21,3350.2
1615.57,3385.8
1616.93,3394.6
1618.3,3409.4
1619.66,3375.4
1621.02,3393.0
1622.38,3366.2
1623.74,3420.2
1625.1,3390.8
1626.45,3431.6
1627.81,3449.4
1629.16,3495.4
1630.52,3490.4
1631.87,3549.8
1633.22,3558.4
1634.57,3623.8
1635.92,3680.6
1637.27,3692.8
1638.62,3735.4
1639.97,3802.2
1641.32,3829.6
1642.66,3852.2
1644.01,3943.6
1645.35,3959.2
1646.69,4043.8
1648.03,4080.2
1649.37,4124.4
1650.71,4167.2
1652.05,4191.2
1653.39,4176.4
1654.73,4182.6
1656.06,4119.4
1657.4,4116.4
1658.73,4023.2
1660.06,3922.4
1661.39,3840.0
1662.72,3769.6
1664.05,3702.8
1665.38,3613.0
1666.71,3542.6
1668.04,3439.0
1669.36,3363.6
1670.69,3275.2
1672.01,3207.8
1673.34,3133.0
1674.66,3073.8
1675.98,3008.4
1677.3,2920.6
1678.62,2921.8
1679.94,2845.4
1681.25,2777.6
1682.57,2721.4
1683.88,2681.6
1685.2,2598.8
1686.51,2580.4
1687.82,2515.4
1689.14,2445.8
1690.45,2392.6
1691.76,2334.0
1693.06,2288.8
1694.37,2239.2
1695.68,2197.4
1696.98,2162.6
1698.29,2111.2
1699.59,2075.2
1700.89,2033.2
1702.2,2009.0
1703.5,1987.8
1704.8,1998.8
1706.1,1985.8
1707.39,1927.2
1708.69,1887.6
1709.99,1897.2
1711.28,1845.0
1712.57,1862.6
1713.87,1831.8
1715.16,1785.0
1716.45,1788.2
1717.74,1762.6
1719.03,1771.6
1720.32,1727.4
1721.6,1728.8
1722.89,1707.8
1724.18,1695.2
1725.46,1671.8
1726.74,1670.8
1728.03,1689.8
1729.31,1645.6
1730.59,1613.8
1731.87,1622.0
1733.15,1611.4
1734.42,1586.6
1735.7,1571.0
1736.97,1578.8
1738.25,1555.8
1739.52,1555.2
1740.79,1532.4
1742.07,1525.6
1743.34,1528.6
1744.61,1513.8
1745.88,1502.8
1747.14,1504.0
1748.41,1486.8
1749.68,1488.8
1750.94,1486.0
1752.2,1467.0
1753.47,1460.4
1754.73,1447.2
1755.99,1462.4
1757.25,1447.4
1758.51,1413.8
1759.77,1417.8
1761.02,1418.0
1762.28,1389.6
1763.54,1398.2
1764.79,1406.2
1766.04,1389.0
1767.29,1368.6
1768.55,1382.0
1769.8,1359.0
1771.05,1367.8
1772.29,1349.4
1773.54,1351.0
1774.79,1338.6
1776.03,1332.6
1777.28,1305.0
1778.52,1292.0
1779.76,1301.4
1781.01,1313.0
1782.25,1281.0
1783.49,1287.8
1784.72,1283.4
1785.96,1261.2
1787.2,1269.2
1788.43,1267.6
1789.67,1269.2
1790.9,1265.0
1792.14,1246.4
1793.37,1233.8
1794.6,1255.6
1795.83,1250.8
1797.06,1221.4
1798.28,1204.6
1799.51,1227.2
1800.74,1193.8
1801.96,1186.4
1803.19,1197.0
1804.41,1190.8
1805.63,1189.2
1806.85,1198.4
1808.07,1168.2
1809.29,1155.0
1810.51,1164.4
1811.73,1154.0
1812.94,1173.6
1814.16,1159.6
1815.37,1127.0
1816.59,1140.8
1817.8,1150.6
1819.01,1136.8
1820.22,1129.8
1821.43,1119.8
1822.64,1134.6
1823.85,1117.0
1825.05,1086.8
1826.26,1105.4
1827.46,1109.4
1828.67,1105.0
1829.87,1076.2
1831.07,1083.0
1832.27,1076.6
1833.47,1076.0
1834.67,1083.2
1835.87,1083.4
1837.07,1069.8
1838.26,1079.2
1839.46,1058.4
1840.65,1059.2
1841.85,1047.2
1843.04,1059.8
1844.23,1048.6
1845.42,1038.0
1846.61,1050.4
1847.8,1031.2
1848.98,1039.6
1850.17,1015.0
1851.35,1046.4
1852.54,1027.2
1853.72,1018.0
1854.9,1019.8
1856.09,1012.4
1857.27,1010.0
1858.45,1000.0
1859.62,1024.4
1860.8,1022.2
1861.98,1007.8
1863.15,987.4
1864.33,984.8
1865.5,982.6
1866.68,978.2
1867.85,969.4
1869.02,965.2
1870.19,983.2
1871.36,967.4
1872.52,967.4
1873.69,966.2
1874.86,965.6
1876.02,960.8
1877.19,952.0
1878.35,967.6
1879.51,942.4
1880.67,951.4
1881.83,952.2
1882.99,952.4
1884.15,928.6
1885.31,929.2
1886.46,933.2
1887.62,940.8
1888.77,929.0
1889.92,928.8
1891.08,921.0
1892.23,917.4
1893.38,910.6
