Wavenumber,Intensities
890.76,11481.6
892.57,11645.4
894.37,11770.8
896.18,11834.4
897.98,11891.8
899.79,11860.6
901.59,11826.2
903.39,11727.8
905.19,11616.6
906.99,11494.8
908.79,11359.8
910.58,11253.8
912.38,11184.6
914.18,11171.2
915.97,11131.4
917.76,11162.6
919.56,11238.0
921.35,11379.0
923.14,11503.6
924.93,11630.6
926.72,11772.4
928.51,11983.0
930.29,12110.0
932.08,12261.6
933.86,12408.2
935.65,12566.0
937.43,12724.6
939.21,12780.4
940.99,12775.6
942.77,12752.0
944.55,12645.2
946.33,12534.2
948.11,12376.2
949.88,12228.4
951.66,12175.8
953.43,12084.2
955.21,12096.0
956.98,12134.6
958.75,12068.0
960.52,12028.4
962.29,11949.8
964.06,11714.0
965.82,11573.8
967.59,11454.6
969.36,11247.0
971.12,11092.2
972.88,10892.2
974.65,10802.2
976.41,10672.2
978.17,10540.2
979.93,10459.8
981.69,10400.4
983.45,10359.2
985.2,10274.2
986.96,10207.0
988.71,10192.2
990.47,10139.0
992.22,10121.6
993.97,10136.8
995.72,10211.8
997.47,10530.8
999.22,11247.4
1000.97,12378.6
1002.72,13132.2
1004.46,12839.6
1006.21,11819.8
1007.95,10806.8
1009.7,10181.6
1011.44,9821.4
1013.18,9636.2
1014.92,9506.6
1016.66,9465.0
1018.4,9376.0
1020.13,9383.6
1021.87,9340.4
1023.61,9295.6
1025.34,9418.0
1027.07,9553.8
1028.81,9716.6
1030.54,9864.8
1032.27,9874.0
1034.0,9730.8
1035.73,9602.4
1037.46,9487.0
1039.18,9370.6
1040.91,9414.6
1042.63,9413.2
1044.36,9480.8
1046.08,9546.6
1047.8,9509.6
1049.52,9536.2
1051.24,9559.8
1052.96,9585.4
1054.68,9564.8
1056.4,9565.4
1058.11,9506.6
1059.83,9525.0
1061.54,9387.4
1063.26,9407.8
1064.97,9315.0
1066.68,9251.0
1068.39,9209.2
1070.1,9230.8
1071.81,9153.0
1073.51,9180.8
1075.22,9205.0
1076.93,9219.4
1078.63,9254.0
1080.33,9262.2
1082.04,9287.8
1083.74,9238.4
1085.44,9215.2
1087.14,9151.4
1088.84,9109.0
1090.53,9038.0
1092.23,9100.2
1093.93,9138.6
1095.62,9161.2
1097.32,9195.4
1099.01,9236.4
1100.7,9295.8
1102.39,9312.4
1104.08,9336.4
1105.77,9280.6
1107.46,9222.0
1109.15,9130.8
1110.83,9055.2
1112.52,9005.2
1114.2,8983.6
1115.88,8968.8
1117.57,9011.0
1119.25,9029.6
1120.93,9037.4
1122.61,9149.8
1124.28,9193.6
1125.96,9176.2
1127.64,9183.6
1129.31,9077.8
1130.99,8885.4
1132.66,8653.6
1134.33,8471.0
1136.01,8307.0
1137.68,8173.8
1139.35,8051.2
1141.01,7994.8
1142.68,7982.6
1144.35,8014.2
1146.01,8037.6
1147.68,8131.2
1149.34,8181.6
1151.01,8284.4
1152.67,8398.0
1154.33,8494.0
1155.99,8519.4
1157.65,8552.0
1159.3,8512.6
1160.96,8446.6
1162.62,8446.6
1164.27,8423.8
1165.93,8429.6
1167.58,8463.2
1169.23,8512.6
1170.88,8603.6
1172.53,8631.8
1174.18,8702.0
1175.83,8690.0
1177.48,8619.0
1179.12,8610.6
1180.77,8517.2
1182.41,8449.6
1184.06,8343.2
1185.7,8231.0
1187.34,8230.8
1188.98,8162.4
1190.62,8123.0
1192.26,8112.8
1193.9,8088.2
1195.53,8128.8
1197.17,8178.4
1198.8,8258.8
1200.44,8439.6
1202.07,8555.2
1203.7,8683.4
1205.33,8751.8
1206.96,8806.2
1208.59,8755.4
1210.22,8680.2
1211.85,8539.0
1213.47,8391.2
1215.1,8217.4
1216.72,8090.2
1218.34,8008.4
1219.96,7921.0
1221.59,7916.8
1223.21,7887.0
1224.83,7844.2
1226.44,7878.6
1228.06,7899.4
1229.68,7961.0
1231.29,7983.2
1232.91,8009.8
1234.52,7968.4
1236.13,8061.2
1237.74,8105.6
1239.35,8171.8
1240.96,8254.2
1242.57,8285.8
1244.18,8292.2
1245.78,8321.8
1247.39,8324.8
1248.99,8332.8
1250.6,8344.2
1252.2,8341.2
1253.8,8343.8
1255.4,8315.8
1257.0,8322.6
1258.6,8318.0
1260.2,8378.8
1261.8,8388.2
1263.39,8415.4
1264.99,8449.6
1266.58,8511.0
1268.17,8500.6
1269.77,8530.6
1271.36,8519.4
1272.95,8508.6
1274.54,8508.8
1276.12,8507.0
1277.71,8501.2
1279.3,8504.2
1280.88,8462.6
1282.47,8515.0
1284.05,8514.0
1285.63,8450.2
1287.21,8488.2
1288.79,8484.4
1290.37,8474.0
1291.95,8549.2
1293.53,8499.8
1295.1,8565.6
1296.68,8576.2
1298.25,8604.0
1299.83,8666.0
1301.4,8699.6
1302.97,8809.6
1304.54,8861.2
1306.11,8892.2
1307.68,8957.6
1309.25,9026.2
1310.81,9023.0
1312.38,9095.8
1313.94,9098.2
1315.51,9117.2
1317.07,9114.6
1318.63,9135.8
1320.19,9149.2
1321.75,9107.8
1323.31,9046.2
1324.87,8952.0
1326.43,8940.8
1327.98,8886.6
1329.54,8838.8
1331.09,8815.6
1332.64,8821.2
1334.2,8826.6
1335.75,8809.0
1337.3,8838.4
1338.85,8748.6
1340.4,8691.8
1341.94,8629.6
1343.49,8533.4
1345.03,8383.4
1346.58,8166.2
1348.12,7974.6
1349.66,7724.4
1351.21,7474.4
1352.75,7347.2
1354.29,7155.2
1355.82,6980.2
1357.36,6815.4
1358.9,6722.8
1360.43,6625.4
1361.97,6513.2
1363.5,6413.0
1365.03,6343.8
1366.57,6257.2
1368.1,6188.4
1369.63,6137.0
1371.16,6088.4
1372.68,5973.4
1374.21,5956.6
1375.74,5884.6
1377.26,5895.6
1378.78,5859.0
1380.31,5839.0
1381.83,5831.4
1383.35,5855.8
1384.87,5920.0
1386.39,5903.8
1387.91,5939.8
1389.42,6011.0
1390.94,6007.4
1392.46,6025.8
1393.97,6054.4
1395.48,6057.2
1397.0,6087.2
1398.51,6093.2
1400.02,6138.8
1401.53,6174.0
1403.04,6185.8
1404.54,6218.2
1406.05,6222.4
1407.55,6249.6
1409.06,6255.6
1410.56,6255.6
1412.06,6236.6
1413.57,6237.4
1415.07,6268.6
1416.57,6274.2
1418.07,6233.0
1419.56,6264.0
1421.06,6240.0
1422.56,6205.4
1424.05,6219.2
1425.54,6185.8
1427.04,6157.0
1428.53,6133.4
1430.02,6136.8
1431.51,6173.0
1433.0,6236.6
1434.49,6363.2
1435.97,6543.4
1437.46,6734.2
1438.94,6880.6
1440.43,7098.4
1441.91,7278.4
1443.39,7428.2
1444.88,7578.6
1446.36,7704.2
1447.83,7780.6
1449.31,7803.4
1450.79,7746.2
1452.27,7663.6
1453.74,7514.8
1455.22,7341.8
1456.69,7210.4
1458.16,7102.6
1459.63,6982.4
1461.1,6911.8
1462.57,6797.4
1464.04,6658.2
1465.51,6518.4
1466.98,6371.2
1468.44,6204.8
1469.91,6006.0
1471.37,5864.8
1472.83,5685.4
1474.3,5510.4
1475.76,5368.0
1477.22,5256.2
1478.67,5105.6
1480.13,5008.8
1481.59,4928.4
1483.05,4831.8
1484.5,4787.8
1485.95,4717.4
1487.41,4667.2
1488.86,4637.6
1490.31,4621.0
1491.76,4587.2
1493.21,4554.6
1494.66,4536.4
1496.11,4492.6
1497.55,4485.6
1499.0,4461.2
1500.44,4428.0
1501.88,4381.4
1503.33,4337.0
1504.77,4332.4
1506.21,4323.2
1507.65,4306.6
1509.09,4275.2
1510.52,4234.4
1511.96,4234.2
1513.4,4222.8
1514.83,4206.6
1516.26,4184.2
1517.7,4194.0
1519.13,4192.2
1520.56,4156.0
1521.99,4149.2
1523.42,4127.0
1524.85,4134.8
1526.27,4099.6
1527.7,4082.4
1529.12,4068.6
1530.55,4062.8
1531.97,4073.2
1533.39,4043.0
1534.81,4082.4
1536.23,4077.6
1537.65,4031.2
1539.07,4056.6
1540.49,4045.2
1541.9,4056.6
1543.32,4051.0
1544.73,4051.2
1546.15,4074.8
1547.56,4103.0
1548.97,4084.8
1550.38,4106.8
1551.79,4093.4
1553.2,4107.4
1554.61,4100.6
1556.01,4095.6
1557.42,4068.6
1558.82,4023.6
1560.22,3984.2
1561.63,4000.8
1563.03,3998.6
1564.43,3969.2
1565.83,3974.6
1567.23,3957.2
1568.63,3986.8
1570.02,3976.0
1571.42,3975.0
1572.81,3967.4
1574.21,3975.0
1575.6,3993.8
1576.99,3980.2
1578.38,3931.2
1579.77,4017.8
1581.16,4051.2
1582.55,4086.2
1583.94,4131.6
1585.32,4158.2
1586.71,4164.2
1588.09,4203.2
1589.47,4185.0
1590.86,4141.4
1592.24,4163.8
1593.62,4191.8
1595.0,4220.0
1596.38,4244.4
1597.75,4278.2
1599.13,4359.0
1600.51,4463.0
1601.88,4487.8
1603.25,4532.8
1604.63,4599.6
1606.0,4674.6
1607.37,4640.0
1608.74,4648.6
1610.11,4614.8
1611.47,4621.6
1612.84,4601.4
1614.21,4679.8
1615.57,4672.2
1616.93,4691.6
1618.3,4729.0
1619.66,4683.2
1621.02,4671.0
1622.38,4696.4
1623.74,4723.2
1625.1,4687.2
1626.45,4745.6
1627.81,4778.2
1629.16,4776.6
1630.52,4871.8
1631.87,4906.4
1633.22,4966.2
1634.57,5004.2
1635.92,5090.8
1637.27,5132.8
1638.62,5200.6
1639.97,5264.0
1641.32,5329.2
1642.66,5409.8
1644.01,5485.8
1645.35,5566.2
1646.69,5684.8
1648.03,5737.0
1649.37,5786.0
1650.71,5856.4
1652.05,5867.8
1653.39,5877.8
1654.73,5893.6
1656.06,5839.4
1657.4,5762.8
1658.73,5672.2
1660.06,5534.2
1661.39,5405.0
1662.72,5315.4
1664.05,5175.2
1665.38,5050.6
1666.71,4925.4
1668.04,4810.8
1669.36,4681.8
1670.69,4583.4
1672.01,4479.6
1673.34,4377.8
1674.66,4294.0
1675.98,4189.2
1677.3,4089.4
1678.62,4054.0
1679.94,3973.0
1681.25,3875.0
1682.57,3802.6
1683.88,3722.2
1685.2,3634.6
1686.51,3589.8
1687.82,3502.0
1689.14,3422.2
1690.45,3325.8
1691.76,3235.6
1693.06,3165.6
1694.37,3097.6
1695.68,3063.8
1696.98,2999.6
1698.29,2954.8
1699.59,2915.8
1700.89,2871.8
1702.2,2850.4
1703.5,2780.0
1704.8,2750.8
1706.1,2748.0
1707.39,2677.4
1708.69,2653.2
1709.99,2657.4
1711.28,2594.0
1712.57,2582.6
1713.87,2533.4
1715.16,2524.0
1716.45,2500.6
1717.74,2470.6
1719.03,2462.0
1720.32,2424.0
1721.6,2407.0
1722.89,2383.8
1724.18,2362.4
1725.46,2351.4
1726.74,2342.0
1728.03,2317.0
1729.31,2315.2
1730.59,2271.6
1731.87,2265.0
1733.15,2255.4
1734.42,2221.0
1735.7,2245.4
1736.97,2208.8
1738.25,2197.2
1739.52,2159.4
1740.79,2155.2
1742.07,2183.2
1743.34,2138.6
1744.61,2144.2
1745.88,2145.4
1747.14,2125.4
1748.41,2102.8
1749.68,2112.2
1750.94,2100.6
1752.2,2079.6
1753.47,2072.2
1754.73,2064.0
1755.99,2064.2
1757.25,2040.4
1758.51,2038.0
1759.77,1990.4
1761.02,2015.6
1762.28,1999.6
1763.54,1984.0
1764.79,1982.0
1766.04,1966.8
1767.29,1983.2
1768.55,1952.4
1769.8,1964.4
1771.05,1942.0
1772.29,1913.6
1773.54,1909.2
1774.79,1918.8
1776.03,1909.6
1777.28,1874.4
1778.52,1840.6
1779.76,1841.6
1781.01,1860.8
1782.25,1835.4
1783.49,1834.8
1784.72,1799.8
1785.96,1804.4
1787.2,1818.2
1788.43,1818.2
1789.67,1780.2
1790.9,1798.6
1792.14,1768.8
1793.37,1781.2
1794.6,1771.0
1795.83,1756.4
1797.06,1762.8
1798.28,1737.0
1799.51,1726.8
1800.74,1726.6
1801.96,1703.4
1803.19,1716.2
1804.41,1690.2
1805.63,1696.4
1806.85,1720.0
1808.07,1673.0
1809.29,1644.8
1810.51,1671.0
1811.73,1654.4
1812.94,1661.2
1814.16,1647.8
1815.37,1624.2
1816.59,1637.6
1817.8,1632.0
1819.01,1635.2
1820.22,1619.0
1821.43,1605.2
1822.64,1599.2
1823.85,1583.8
1825.05,1586.4
1826.26,1595.2
1827.46,1570.4
1828.67,1571.2
1829.87,1553.0
1831.07,1552.8
1832.27,1557.8
1833.47,1556.8
1834.67,1530.2
1835.87,1532.4
1837.07,1532.2
1838.26,1539.2
1839.46,1514.2
1840.65,1524.2
1841.85,1512.6
1843.04,1517.6
1844.23,1524.4
1845.42,1490.8
1846.61,1499.0
1847.8,1491.4
1848.98,1483.8
1850.17,1465.8
1851.35,1480.6
1852.54,1478.2
1853.72,1448.8
1854.9,1464.0
1856.09,1445.8
1857.27,1453.6
1858.45,1433.8
1859.62,1454.2
1860.8,1424.8
1861.98,1426.2
1863.15,1437.0
1864.33,1417.0
1865.5,1414.8
1866.68,1404.8
1867.85,1385.2
1869.02,1385.0
1870.19,1385.6
1871.36,1409.4
1872.52,1388.0
1873.69,1379.6
1874.86,1373.2
1876.02,1369.0
1877.19,1344.0
1878.35,1366.2
1879.51,1356.6
1880.67,1361.2
1881.83,1342.4
1882.99,1346.4
1884.15,1347.0
1885.31,1341.4
1886.46,1332.6
1887.62,1326.6
1888.77,1347.0
1889.92,1331.2
1891.08,1323.6
1892.23,1308.6
1893.38,1300.8
