Wavenumber,Intensities
589.23,5690.4
591.19,5629.6
593.15,5629.2
595.11,5636.8
597.07,5582.0
599.03,5608.0
600.98,5594.4
602.94,5563.0
604.89,5480.6
606.84,5524.4
608.8,5463.6
610.75,5437.4
612.7,5445.0
614.65,5418.8
616.6,5404.4
618.54,5393.2
620.49,5447.2
622.43,5457.0
624.38,5434.0
626.32,5356.8
628.27,5300.4
630.21,5305.6
632.15,5300.4
634.09,5312.2
636.03,5313.8
637.96,5358.2
639.9,5333.6
641.84,5386.0
643.77,5405.0
645.71,5392.2
647.64,5336.2
649.57,5344.8
651.5,5321.8
653.43,5325.6
655.36,5331.2
657.29,5324.4
659.22,5311.2
661.14,5340.6
663.07,5305.0
664.99,5298.6
666.92,5275.8
668.84,5261.4
670.76,5205.0
672.68,5224.0
674.6,5190.4
676.52,5199.2
678.44,5160.0
680.35,5142.2
682.27,5143.2
684.19,5134.0
686.1,5068.8
688.01,5125.2
689.92,5051.4
691.83,5050.6
693.74,5044.6
695.65,5042.4
697.56,5053.2
699.47,5006.0
701.38,4997.6
703.28,5004.2
705.19,4980.2
707.09,4975.2
708.99,4964.8
710.89,4949.6
712.79,4953.2
714.69,4924.0
716.59,4911.0
718.49,4902.4
720.39,4901.0
722.28,4850.8
724.18,4863.8
726.07,4877.0
727.96,4880.8
729.85,4869.0
731.74,4870.0
733.63,4853.8
735.52,4873.8
737.41,4895.8
739.3,4869.8
741.18,4859.2
743.07,4916.2
744.95,4871.4
746.84,4892.6
748.72,4886.8
750.6,4899.2
752.48,4865.8
754.36,4838.0
756.24,4774.4
758.12,4784.0
759.99,4765.8
761.87,4716.2
763.74,4685.4
765.62,4662.8
767.49,4649.0
769.36,4627.0
771.23,4603.6
773.1,4604.8
774.97,4560.6
776.84,4581.2
778.7,4636.0
780.57,4599.6
782.44,4585.2
784.3,4568.6
786.16,4577.4
788.02,4609.2
789.89,4582.2
791.75,4580.6
793.6,4599.6
795.46,4597.0
797.32,4592.8
799.18,4616.2
801.03,4582.2
802.89,4586.6
804.74,4552.4
806.59,4540.4
808.44,4556.4
810.29,4525.8
812.14,4503.6
813.99,4508.2
815.84,4542.6
817.69,4534.8
819.53,4545.0
821.38,4551.6
823.22,4580.0
825.06,4641.8
826.9,4611.8
828.75,4607.8
830.59,4544.2
832.42,4522.0
834.26,4512.8
836.1,4486.8
837.93,4440.4
839.77,4422.6
841.6,4436.6
843.44,4469.6
845.27,4521.4
847.1,4530.6
848.93,4551.6
850.76,4568.8
852.59,4593.4
854.42,4477.4
856.24,4451.6
858.07,4391.6
859.89,4359.6
861.72,4289.8
863.54,4258.4
865.36,4256.4
867.18,4201.4
869.0,4182.8
870.82,4152.6
872.64,4126.2
874.45,4109.8
876.27,4123.2
878.08,4089.0
879.9,4127.4
881.71,4102.4
883.52,4121.2
885.33,4133.4
887.14,4119.0
888.95,4127.0
890.76,4128.2
892.57,4180.6
894.37,4195.2
896.18,4190.8
897.98,4194.8
899.79,4182.6
901.59,4155.8
903.39,4127.2
905.19,4088.0
906.99,4075.0
908.79,4038.8
910.58,3991.8
912.38,3976.0
914.18,3942.6
915.97,3920.4
917.76,3950.8
919.56,3945.2
921.35,3961.6
923.14,3954.0
924.93,4011.2
926.72,4046.6
928.51,4072.0
930.29,4081.8
932.08,4121.0
933.86,4137.2
935.65,4168.0
937.43,4196.8
939.21,4220.8
940.99,4243.2
942.77,4203.0
944.55,4193.2
946.33,4148.4
948.11,4151.2
949.88,4097.8
951.66,4040.4
953.43,4030.8
955.21,4008.6
956.98,4041.2
958.75,4064.4
960.52,3985.4
962.29,3995.2
964.06,3943.4
965.82,3892.4
967.59,3876.0
969.36,3838.4
971.12,3790.8
972.88,3763.4
974.65,3687.8
976.41,3644.2
978.17,3621.4
979.93,3632.0
981.69,3597.2
983.45,3577.0
985.2,3557.6
986.96,3535.4
988.71,3546.8
990.47,3500.4
992.22,3503.6
993.97,3481.6
995.72,3512.6
997.47,3588.8
999.22,3745.0
1000.97,4001.8
1002.72,4168.4
1004.46,4048.4
1006.21,3831.0
1007.95,3626.2
1009.7,3451.6
1011.44,3373.2
1013.18,3357.2
1014.92,3317.6
1016.66,3291.8
1018.4,3283.4
1020.13,3275.4
1021.87,3240.8
1023.61,3231.2
1025.34,3269.4
1027.07,3284.2
1028.81,3333.4
1030.54,3393.0
1032.27,3384.2
1034.0,3321.8
1035.73,3304.8
1037.46,3248.6
1039.18,3271.2
1040.91,3260.0
1042.63,3263.2
1044.36,3286.0
1046.08,3292.4
1047.8,3290.4
1049.52,3302.4
1051.24,3313.2
1052.96,3302.6
1054.68,3303.0
1056.4,3291.4
1058.11,3278.2
1059.83,3303.2
1061.54,3246.4
1063.26,3264.4
1064.97,3233.2
1066.68,3205.2
1068.39,3179.8
1070.1,3178.8
1071.81,3172.0
1073.51,3172.0
1075.22,3194.0
1076.93,3185.0
1078.63,3197.8
1080.33,3191.6
1082.04,3165.4
1083.74,3164.8
1085.44,3137.8
1087.14,3141.6
1088.84,3129.6
1090.53,3134.6
1092.23,3124.6
1093.93,3141.4
1095.62,3130.6
1097.32,3113.0
1099.01,3151.4
1100.7,3164.4
1102.39,3151.4
1104.08,3142.4
1105.77,3158.6
1107.46,3133.6
1109.15,3117.8
1110.83,3086.4
1112.52,3072.0
1114.2,3087.8
1115.88,3058.0
1117.57,3090.6
1119.25,3094.2
1120.93,3070.8
1122.61,3101.0
1124.28,3092.2
1125.96,3096.8
1127.64,3072.4
1129.31,3077.2
1130.99,3028.2
1132.66,2971.4
1134.33,2920.0
1136.01,2881.4
1137.68,2848.4
1139.35,2852.2
1141.01,2795.4
1142.68,2812.0
1144.35,2813.4
1146.01,2838.2
1147.68,2852.2
1149.34,2853.8
1151.01,2878.8
1152.67,2911.4
1154.33,2935.4
1155.99,2921.0
1157.65,2951.6
1159.3,2925.2
1160.96,2899.2
1162.62,2929.6
1164.27,2918.2
1165.93,2933.2
1167.58,2913.8
1169.23,2930.4
1170.88,2940.4
1172.53,2952.8
1174.18,2972.0
1175.83,2948.4
1177.48,2941.4
1179.12,2913.8
1180.77,2913.6
1182.41,2906.4
1184.06,2849.2
1185.7,2825.0
1187.34,2857.6
1188.98,2809.0
1190.62,2814.8
1192.26,2800.0
1193.9,2817.0
1195.53,2819.8
1197.17,2824.8
1198.8,2853.0
1200.44,2864.4
1202.07,2889.6
1203.7,2925.8
1205.33,2959.4
1206.96,2944.8
1208.59,2931.6
1210.22,2919.0
1211.85,2878.0
1213.47,2836.2
1215.1,2827.0
1216.72,2802.0
1218.34,2745.8
1219.96,2758.0
1221.59,2729.0
1223.21,2706.6
1224.83,2719.2
1226.44,2715.8
1228.06,2708.2
1229.68,2711.8
1231.29,2723.0
1232.91,2727.0
1234.52,2709.6
1236.13,2745.0
1237.74,2732.0
1239.35,2750.6
1240.96,2754.6
1242.57,2775.0
1244.18,2792.0
1245.78,2805.0
1247.39,2771.6
1248.99,2761.0
1250.6,2807.6
1252.2,2788.8
1253.8,2787.6
1255.4,2786.4
1257.0,2747.4
1258.6,2784.2
1260.2,2773.0
1261.8,2772.8
1263.39,2790.2
1264.99,2802.2
1266.58,2800.6
1268.17,2799.0
1269.77,2812.6
1271.36,2814.8
1272.95,2790.0
1274.54,2799.8
1276.12,2779.0
1277.71,2789.2
1279.3,2783.2
1280.88,2786.0
1282.47,2764.0
1284.05,2777.4
1285.63,2786.2
1287.21,2762.6
1288.79,2770.4
1290.37,2769.2
1291.95,2799.8
1293.53,2769.0
1295.1,2776.8
1296.68,2774.8
1298.25,2803.8
1299.83,2784.6
1301.4,2820.4
1302.97,2802.8
1304.54,2824.0
1306.11,2857.0
1307.68,2863.6
1309.25,2878.8
1310.81,2841.8
1312.38,2891.6
1313.94,2868.8
1315.51,2891.2
1317.07,2874.8
1318.63,2866.6
1320.19,2876.6
1321.75,2871.6
1323.31,2856.0
1324.87,2831.6
1326.43,2840.6
1327.98,2805.6
1329.54,2799.6
1331.09,2755.2
1332.64,2776.6
1334.2,2762.2
1335.75,2772.0
1337.3,2751.2
1338.85,2739.8
1340.4,2728.4
1341.94,2707.2
1343.49,2685.8
1345.03,2640.0
1346.58,2594.8
1348.12,2565.8
1349.66,2503.0
1351.21,2447.4
1352.75,2392.4
1354.29,2359.8
1355.82,2323.8
1357.36,2256.8
1358.9,2279.6
1360.43,2230.4
1361.97,2201.4
1363.5,2166.6
1365.03,2179.4
1366.57,2139.8
1368.1,2134.6
1369.63,2118.0
1371.16,2111.6
1372.68,2102.6
1374.21,2072.2
1375.74,2065.8
1377.26,2059.8
1378.78,2036.0
1380.31,2044.6
1381.83,2049.4
1383.35,2051.8
1384.87,2078.4
1386.39,2041.8
1387.91,2061.8
1389.42,2056.2
1390.94,2061.6
1392.46,2057.2
1393.97,2070.8
1395.48,2075.2
1397.0,2065.6
1398.51,2072.4
1400.02,2078.2
1401.53,2106.6
1403.04,2078.2
1404.54,2107.0
1406.05,2071.0
1407.55,2102.2
1409.06,2107.2
1410.56,2101.8
1412.06,2073.6
1413.57,2096.2
1415.07,2115.8
1416.57,2081.8
1418.07,2078.8
1419.56,2102.0
1421.06,2085.4
1422.56,2083.6
1424.05,2080.6
1425.54,2076.8
1427.04,2082.2
1428.53,2045.8
1430.02,2052.0
1431.51,2052.8
1433.0,2083.2
1434.49,2106.4
1435.97,2155.4
1437.46,2171.8
1438.94,2220.6
1440.43,2261.2
1441.91,2300.0
1443.39,2337.6
1444.88,2367.6
1446.36,2397.0
1447.83,2414.0
1449.31,2417.2
1450.79,2394.8
1452.27,2379.4
1453.74,2359.2
1455.22,2319.2
1456.69,2258.4
1458.16,2221.2
1459.63,2218.0
1461.1,2217.2
1462.57,2188.0
1464.04,2146.0
1465.51,2087.2
1466.98,2058.0
1468.44,2049.6
1469.91,1973.8
1471.37,1960.6
1472.83,1921.0
1474.3,1875.0
1475.76,1842.8
1477.22,1805.2
1478.67,1781.8
1480.13,1748.0
1481.59,1760.2
1483.05,1733.4
1484.5,1726.0
1485.95,1691.4
1487.41,1688.2
1488.86,1674.6
1490.31,1667.6
1491.76,1666.6
1493.21,1666.0
1494.66,1644.2
1496.11,1632.6
1497.55,1645.6
1499.0,1628.6
1500.44,1643.4
1501.88,1619.0
1503.33,1603.8
1504.77,1636.4
1506.21,1599.4
1507.65,1609.6
1509.09,1603.0
1510.52,1612.4
1511.96,1607.6
1513.4,1576.0
1514.83,1580.8
1516.26,1563.0
1517.7,1592.6
1519.13,1581.6
1520.56,1577.2
1521.99,1565.0
1523.42,1595.4
1524.85,1572.4
1526.27,1568.2
1527.7,1577.4
1529.12,1543.8
1530.55,1569.8
1531.97,1565.0
1533.39,1574.4
1534.81,1553.6
1536.23,1578.6
1537.65,1562.6
1539.07,1559.8
1540.49,1569.8
1541.9,1559.4
1543.32,1555.0
1544.73,1571.8
1546.15,1598.2
1547.56,1588.6
1548.97,1610.0
1550.38,1621.4
1551.79,1619.6
1553.2,1618.2
1554.61,1652.4
1556.01,1657.8
1557.42,1624.0
1558.82,1601.4
1560.22,1571.6
1561.63,1582.2
1563.03,1606.8
1564.43,1604.2
1565.83,1587.4
1567.23,1584.0
1568.63,1633.0
1570.02,1587.8
1571.42,1622.8
1572.81,1624.2
1574.21,1619.8
1575.6,1612.4
1576.99,1635.2
1578.38,1626.2
1579.77,1631.0
1581.16,1631.4
1582.55,1649.4
1583.94,1689.2
1585.32,1700.0
1586.71,1712.6
1588.09,1737.4
1589.47,1738.2
1590.86,1728.0
1592.24,1738.2
1593.62,1755.4
1595.0,1758.2
1596.38,1776.0
1597.75,1795.6
1599.13,1828.6
1600.51,1865.8
1601.88,1896.8
1603.25,1897.6
1604.63,1916.0
1606.0,1936.0
1607.37,1923.2
1608.74,1941.6
1610.11,1919.2
1611.47,1960.6
1612.84,1965.4
1614.21,1984.2
1615.57,1984.0
1616.93,2006.4
1618.3,2015.8
1619.66,2008.2
1621.02,2017.6
1622.38,2025.6
1623.74,2027.0
1625.1,2044.4
1626.45,2066.4
1627.81,2076.2
1629.16,2090.8
1630.52,2083.6
1631.87,2120.0
1633.22,2101.0
1634.57,2142.2
1635.92,2159.6
1637.27,2158.6
1638.62,2175.2
1639.97,2186.4
1641.32,2193.8
1642.66,2215.2
1644.01,2215.0
1645.35,2241.6
1646.69,2236.4
1648.03,2272.6
1649.37,2276.8
1650.71,2272.0
1652.05,2266.2
1653.39,2283.4
1654.73,2272.6
1656.06,2240.0
1657.4,2218.6
1658.73,2172.2
1660.06,2137.0
1661.39,2097.2
1662.72,2073.6
1664.05,2049.4
1665.38,1988.2
1666.71,1964.8
1668.04,1914.4
1669.36,1872.8
1670.69,1823.0
1672.01,1792.0
1673.34,1739.0
1674.66,1728.2
1675.98,1718.2
1677.3,1664.6
1678.62,1656.0
1679.94,1644.8
1681.25,1590.2
1682.57,1549.8
1683.88,1534.6
1685.2,1496.2
1686.51,1461.8
1687.82,1442.4
1689.14,1410.0
1690.45,1373.8
1691.76,1362.8
1693.06,1309.0
1694.37,1302.2
1695.68,1277.0
1696.98,1278.2
1698.29,1240.8
1699.59,1207.4
1700.89,1191.8
1702.2,1179.8
1703.5,1155.6
1704.8,1142.8
1706.1,1144.6
1707.39,1146.6
1708.69,1076.8
1709.99,1091.4
1711.28,1060.6
1712.57,1056.2
1713.87,1037.4
1715.16,1010.0
1716.45,1010.8
1717.74,992.8
1719.03,983.4
1720.32,982.0
1721.6,969.8
1722.89,956.8
1724.18,939.2
1725.46,936.8
1726.74,943.0
1728.03,910.6
1729.31,886.0
1730.59,874.2
1731.87,864.8
1733.15,876.0
1734.42,868.0
1735.7,866.8
1736.97,841.4
1738.25,849.0
1739.52,827.8
1740.79,817.8
1742.07,830.6
1743.34,805.0
1744.61,814.6
1745.88,813.2
1747.14,804.2
1748.41,793.4
1749.68,799.4
1750.94,782.0
1752.2,757.0
1753.47,771.4
1754.73,770.8
1755.99,777.0
1757.25,770.8
1758.51,746.4
1759.77,753.4
1761.02,742.6
1762.28,750.4
1763.54,730.4
1764.79,750.2
1766.04,726.8
1767.29,707.4
1768.55,723.8
1769.8,726.0
1771.05,703.2
1772.29,710.0
1773.54,675.0
1774.79,698.4
1776.03,692.4
1777.28,674.6
1778.52,663.0
1779.76,682.4
1781.01,672.2
1782.25,671.0
1783.49,672.0
1784.72,643.2
1785.96,647.2
1787.2,646.4
1788.43,648.0
1789.67,653.2
1790.9,645.4
1792.14,634.2
1793.37,648.8
1794.6,635.8
1795.83,628.8
1797.06,613.0
1798.28,610.2
1799.51,621.8
1800.74,623.4
1801.96,594.8
1803.19,616.8
1804.41,601.2
1805.63,593.0
1806.85,600.4
1808.07,588.0
1809.29,579.4
1810.51,587.8
1811.73,588.0
1812.94,585.8
1814.16,585.2
1815.37,572.4
1816.59,572.8
1817.8,579.2
1819.01,580.2
1820.22,575.8
1821.43,562.0
1822.64,563.6
1823.85,554.4
1825.05,560.6
1826.26,559.0
1827.46,550.6
1828.67,552.2
1829.87,539.4
1831.07,530.8
1832.27,523.2
1833.47,542.2
1834.67,540.2
1835.87,537.0
1837.07,535.8
1838.26,536.4
1839.46,527.0
1840.65,532.2
1841.85,528.4
1843.04,528.8
1844.23,512.4
1845.42,505.0
1846.61,516.2
1847.8,523.4
1848.98,521.0
1850.17,522.8
1851.35,528.6
1852.54,498.2
1853.72,507.2
1854.9,507.8
1856.09,508.8
1857.27,511.8
1858.45,500.6
1859.62,522.6
1860.8,501.2
1861.98,509.6
1863.15,515.6
1864.33,495.6
1865.5,511.0
1866.68,489.6
1867.85,490.8
1869.02,490.6
1870.19,491.0
1871.36,491.4
1872.52,495.2
1873.69,500.2
1874.86,481.8
1876.02,477.0
1877.19,472.0
1878.35,491.6
1879.51,489.8
1880.67,487.6
1881.83,463.2
1882.99,472.4
1884.15,466.0
1885.31,476.8
1886.46,478.2
1887.62,474.8
1888.77,478.8
1889.92,475.6
1891.08,458.6
1892.23,465.8
1893.38,475.4
