Wavenumber,Intensities
1614.21,5478.0
1615.57,5302.4
1616.93,5268.4
1618.3,5550.6
1619.66,5394.6
1621.02,5272.4
1622.38,5395.4
1623.74,5493.6
1625.1,5555.8
1626.45,5349.0
1627.81,5447.2
1629.16,5350.8
1630.52,5544.6
1631.87,5478.6
1633.22,5577.0
1634.57,5661.6
1635.92,5657.2
1637.27,5798.2
1638.62,5949.0
1639.97,5814.6
1641.32,5935.2
1642.66,5874.4
1644.01,5815.2
1645.35,6010.4
1646.69,5909.0
1648.03,6051.6
1649.37,6142.6
1650.71,6170.2
1652.05,6231.6
1653.39,6195.2
1654.73,6181.2
1656.06,6040.0
1657.4,5942.6
1658.73,5819.4
1660.06,5883.0
1661.39,5671.8
1662.72,5762.8
1664.05,5489.6
1665.38,5536.6
1666.71,5338.2
1668.04,5030.6
1669.36,5038.0
1670.69,5218.2
1672.01,4964.8
1673.34,4891.8
1674.66,4819.4
1675.98,4712.6
1677.3,4736.4
1678.62,4496.0
1679.94,4501.4
1681.25,4418.8
1682.57,4367.8
1683.88,4355.0
1685.2,4150.2
1686.51,4221.6
1687.82,4132.8
1689.14,3831.6
1690.45,4127.8
1691.76,3861.2
1693.06,3832.6
1694.37,3812.8
1695.68,3698.2
1696.98,3753.6
1698.29,3854.0
1699.59,3605.4
1700.89,3459.0
1702.2,3470.8
1703.5,3493.8
1704.8,3319.6
1706.1,3380.0
1707.39,3358.8
1708.69,3404.0
1709.99,3112.0
1711.28,3213.6
1712.57,3199.6
1713.87,3291.2
1715.16,3081.4
1716.45,2995.0
1717.74,3018.6
1719.03,3123.4
1720.32,3214.6
1721.6,2998.8
1722.89,3153.8
1724.18,2900.0
1725.46,2843.6
1726.74,2967.6
1728.03,2989.0
1729.31,2821.8
1730.59,2933.4
1731.87,2842.2
1733.15,2801.2
1734.42,2728.4
1735.7,2765.4
1736.97,2784.4
1738.25,2804.4
1739.52,2701.2
1740.79,2743.0
1742.07,2734.2
1743.34,2758.0
1744.61,2655.4
1745.88,2651.8
1747.14,2662.6
1748.41,2680.0
1749.68,2642.4
1750.94,2735.0
1752.2,2556.4
1753.47,2632.2
1754.73,2435.2
1755.99,2507.4
1757.25,2514.2
1758.51,2459.8
1759.77,2625.2
1761.02,2489.4
1762.28,2610.6
1763.54,2537.6
1764.79,2581.6
1766.04,2484.6
1767.29,2389.2
1768.55,2493.6
1769.8,2455.2
1771.05,2606.4
1772.29,2358.6
1773.54,2412.6
1774.79,2435.2
1776.03,2491.4
1777.28,2483.6
1778.52,2444.8
1779.76,2260.8
1781.01,2478.4
1782.25,2287.2
1783.49,2242.6
1784.72,2387.6
1785.96,2356.2
1787.2,2351.2
1788.43,2226.6
1789.67,2447.6
1790.9,2354.0
1792.14,2340.0
1793.37,2427.6
1794.6,2384.0
1795.83,2351.0
1797.06,2213.2
1798.28,2212.2
1799.51,2260.4
1800.74,2282.8
1801.96,2209.2
1803.19,2271.0
1804.41,2202.8
1805.63,2433.8
1806.85,2370.0
1808.07,2263.2
1809.29,2271.2
1810.51,2230.4
1811.73,2195.8
1812.94,1971.8
1814.16,2208.0
1815.37,2092.6
1816.59,2134.6
1817.8,2201.4
1819.01,2219.6
1820.22,2112.4
1821.43,2188.2
1822.64,2201.4
1823.85,2091.8
1825.05,2033.6
1826.26,2145.2
1827.46,2134.0
1828.67,2026.2
1829.87,2053.4
1831.07,2063.6
1832.27,2072.8
1833.47,2042.2
1834.67,2134.2
1835.87,2011.6
1837.07,2031.2
1838.26,2176.4
1839.46,2221.8
1840.65,2125.4
1841.85,2050.8
1843.04,2129.4
1844.23,2243.2
1845.42,2082.4
1846.61,2092.0
1847.8,2109.0
1848.98,2042.6
1850.17,1951.2
1851.35,2120.6
1852.54,2015.0
1853.72,2060.0
1854.9,2011.6
1856.09,2155.8
1857.27,2077.0
1858.45,1930.4
1859.62,1974.4
1860.8,2047.2
1861.98,2199.0
1863.15,1970.8
1864.33,2020.4
1865.5,2060.2
1866.68,1894.6
1867.85,1948.8
1869.02,1862.0
1870.19,2174.2
1871.36,1928.2
1872.52,1918.8
1873.69,1869.2
1874.86,1886.8
1876.02,1962.8
1877.19,1863.2
1878.35,1828.2
1879.51,1890.8
1880.67,1990.2
1881.83,1906.0
1882.99,1953.2
1884.15,1773.8
1885.31,1868.6
1886.46,1874.8
1887.62,1917.4
1888.77,1796.4
1889.92,1697.4
1891.08,1719.2
1892.23,2046.0
1893.38,1762.6
