Wavenumber,Intensities
529.97,10185.0
531.96,10058.2
533.94,9990.4
535.93,9988.6
537.92,9933.6
539.9,9902.4
541.89,10017.0
543.87,9877.2
545.85,9898.4
547.84,9868.0
549.82,9669.0
551.8,9823.6
553.78,9849.8
555.75,9746.4
557.73,9717.0
559.71,9625.8
561.68,9665.2
563.66,9587.6
565.63,9713.0
567.6,9342.8
569.57,9243.2
571.54,9436.6
573.51,9412.2
575.48,9232.6
577.45,9299.0
579.41,9359.0
581.38,9204.2
583.34,9085.8
585.31,9139.2
587.27,9069.4
589.23,9132.2
591.19,9144.0
593.15,9036.6
595.11,9066.4
597.07,8946.4
599.03,9048.8
600.98,9009.4
602.94,9257.6
604.89,8943.2
606.84,8882.4
608.8,8808.8
610.75,8739.6
612.7,8819.0
614.65,8680.4
616.6,8583.8
618.54,8572.6
620.49,8690.6
622.43,8613.6
624.38,8492.8
626.32,8302.4
628.27,8382.6
630.21,8386.4
632.15,8297.8
634.09,8384.0
636.03,8455.0
637.96,8472.4
639.9,8519.2
641.84,8426.8
643.77,8420.6
645.71,8398.6
647.64,8420.8
649.57,8263.6
651.5,8392.8
653.43,8329.6
655.36,8320.4
657.29,8326.6
659.22,8271.2
661.14,8338.8
663.07,8162.4
664.99,8219.6
666.92,8163.0
668.84,8171.2
670.76,7976.4
672.68,8026.0
674.6,8012.0
676.52,8059.8
678.44,7974.0
680.35,7953.0
682.27,7951.4
684.19,7810.8
686.1,8034.2
688.01,7917.0
689.92,7943.8
691.83,7801.0
693.74,7896.8
695.65,7966.4
697.56,7736.2
699.47,7768.2
701.38,7906.8
703.28,7739.6
705.19,7816.6
707.09,8004.4
708.99,7655.2
710.89,7903.4
712.79,7670.6
714.69,7575.4
716.59,7537.6
718.49,7481.8
720.39,7613.8
722.28,7490.4
724.18,7532.8
726.07,7550.4
727.96,7429.2
729.85,7523.4
731.74,7424.0
733.63,7303.2
735.52,7290.0
737.41,7443.2
739.3,7392.2
741.18,7548.4
743.07,7462.2
744.95,7248.0
746.84,7487.6
748.72,7313.0
750.6,7211.4
752.48,7210.0
754.36,7292.6
756.24,7297.8
758.12,7267.2
759.99,7208.4
761.87,7168.4
763.74,7317.4
765.62,7196.8
767.49,7322.6
769.36,7034.2
771.23,7389.8
773.1,7012.8
774.97,7033.2
776.84,7141.6
778.7,6949.2
780.57,7062.4
782.44,6953.0
784.3,7196.2
786.16,7165.6
788.02,6982.2
789.89,7136.8
791.75,6969.6
793.6,7028.0
795.46,6979.2
797.32,7000.6
799.18,7006.8
801.03,6964.0
802.89,6987.8
804.74,7025.0
806.59,6903.6
808.44,7064.8
810.29,6918.4
812.14,6772.6
813.99,6766.8
815.84,6705.8
817.69,6760.0
819.53,6723.8
821.38,6837.4
823.22,6891.8
825.06,6683.0
826.9,6621.8
828.75,6597.4
830.59,6559.8
832.42,6468.4
834.26,6482.4
836.1,6505.6
837.93,6650.0
839.77,6490.8
841.6,6331.8
843.44,6377.8
845.27,6461.8
847.1,6427.4
848.93,6361.6
850.76,6346.8
852.59,6248.4
854.42,6297.4
856.24,6266.4
858.07,6029.6
859.89,6109.8
861.72,5936.4
863.54,5945.0
865.36,5996.0
867.18,5779.4
869.0,5912.6
870.82,5813.8
872.64,5841.8
874.45,5790.4
876.27,5742.4
878.08,5726.8
879.9,5777.4
881.71,5665.8
883.52,5564.6
885.33,5587.6
887.14,5534.2
888.95,5651.6
890.76,5488.8
892.57,5561.8
894.37,5616.0
896.18,5506.0
897.98,5693.2
899.79,5740.8
901.59,5532.6
903.39,5587.2
905.19,5494.8
906.99,5288.0
908.79,5363.8
910.58,5377.8
912.38,5257.8
914.18,5876.2
915.97,5279.2
917.76,5244.8
919.56,5191.8
921.35,5138.8
923.14,5101.2
924.93,5128.0
926.72,5187.4
928.51,5239.6
930.29,5083.0
932.08,5391.4
933.86,5206.2
935.65,5135.8
937.43,5219.2
939.21,5061.6
940.99,5196.4
942.77,5184.4
944.55,4977.0
946.33,5090.2
948.11,5257.2
949.88,5159.8
951.66,4963.0
953.43,5138.6
955.21,5075.4
956.98,5096.8
958.75,5072.6
960.52,4945.0
962.29,5268.0
964.06,4873.6
965.82,4901.2
967.59,4825.8
969.36,4710.0
971.12,4962.0
972.88,4793.0
974.65,4784.0
976.41,4717.4
978.17,4614.8
979.93,4688.6
981.69,4774.8
983.45,4683.4
985.2,4721.0
986.96,4622.2
988.71,4720.0
990.47,4589.6
992.22,4590.4
993.97,4613.8
995.72,4610.8
997.47,4645.8
999.22,4794.4
1000.97,4810.6
1002.72,4952.0
1004.46,4925.4
1006.21,4468.8
1007.95,4601.2
1009.7,4515.0
1011.44,4507.6
1013.18,4441.0
1014.92,4523.4
1016.66,4439.6
1018.4,4445.4
1020.13,4491.0
1021.87,4370.2
1023.61,4566.2
1025.34,4474.4
1027.07,4368.4
1028.81,4448.4
1030.54,4412.8
1032.27,4248.4
1034.0,4510.2
1035.73,4324.6
1037.46,4323.8
1039.18,4534.2
1040.91,4418.8
1042.63,4289.6
1044.36,4477.4
1046.08,4401.4
1047.8,4332.4
1049.52,4426.2
1051.24,4485.8
1052.96,4391.0
1054.68,4439.8
1056.4,4351.0
1058.11,4414.4
1059.83,4474.4
1061.54,4314.0
1063.26,4656.2
1064.97,4339.0
1066.68,4466.2
1068.39,4280.6
1070.1,4289.4
1071.81,4277.4
1073.51,4213.0
1075.22,4241.6
1076.93,4177.2
1078.63,4343.0
1080.33,4384.6
1082.04,4207.4
1083.74,4200.8
1085.44,4180.6
1087.14,4214.4
1088.84,4223.0
1090.53,4183.8
1092.23,4137.4
1093.93,4035.8
1095.62,4068.0
1097.32,4142.8
1099.01,4277.0
1100.7,4099.2
1102.39,4172.2
1104.08,4178.8
1105.77,4261.2
1107.46,4104.8
1109.15,4124.8
1110.83,4147.4
1112.52,4103.6
1114.2,4219.2
1115.88,4181.0
1117.57,4102.4
1119.25,3970.8
1120.93,4054.4
1122.61,4125.8
1124.28,4218.4
1125.96,3995.2
1127.64,4087.0
1129.31,4089.4
1130.99,3993.6
1132.66,3921.2
1134.33,3940.4
1136.01,3911.8
1137.68,3820.4
1139.35,4091.4
1141.01,4301.8
1142.68,3828.0
1144.35,3958.4
1146.01,3862.8
1147.68,4051.2
1149.34,3989.8
1151.01,3992.4
1152.67,3849.4
1154.33,4021.4
1155.99,4114.0
1157.65,3916.8
1159.3,4015.6
1160.96,3979.6
1162.62,3990.2
1164.27,3993.4
1165.93,3994.2
1167.58,3968.2
1169.23,3982.8
1170.88,3837.2
1172.53,3994.6
1174.18,4014.8
1175.83,3932.0
1177.48,3930.8
1179.12,3853.2
1180.77,3743.8
1182.41,3761.4
1184.06,3938.8
1185.7,3903.2
1187.34,3764.8
1188.98,3879.0
1190.62,3934.2
1192.26,3908.6
1193.9,3849.2
1195.53,3741.2
1197.17,3821.0
1198.8,3750.0
1200.44,3949.6
1202.07,3904.6
1203.7,3922.4
1205.33,3980.8
1206.96,3825.2
1208.59,3946.2
1210.22,3842.4
1211.85,3792.2
1213.47,3659.2
1215.1,3831.2
1216.72,3824.2
1218.34,3703.4
1219.96,3697.4
1221.59,3806.4
1223.21,3823.0
1224.83,3811.2
1226.44,3531.0
1228.06,3728.6
1229.68,3705.6
1231.29,3736.0
1232.91,3713.2
1234.52,3824.4
1236.13,3728.6
1237.74,3619.8
1239.35,3566.0
1240.96,3742.8
1242.57,3565.6
1244.18,3660.4
1245.78,3731.8
1247.39,3737.6
1248.99,3612.2
1250.6,3696.8
1252.2,3757.6
1253.8,3710.8
1255.4,3736.6
1257.0,3595.4
1258.6,3859.2
1260.2,3733.0
1261.8,3669.2
1263.39,3604.8
1264.99,3559.0
1266.58,3603.8
1268.17,3656.4
1269.77,3727.4
1271.36,3685.8
1272.95,3709.4
1274.54,3742.0
1276.12,3634.6
1277.71,3497.8
1279.3,3573.6
1280.88,3633.6
1282.47,3583.6
1284.05,3693.0
1285.63,3504.0
1287.21,3565.2
1288.79,3537.6
1290.37,3599.4
1291.95,3655.0
1293.53,3492.0
1295.1,3614.4
1296.68,3523.4
1298.25,3553.2
1299.83,3684.6
1301.4,3509.4
1302.97,3727.8
1304.54,3470.2
1306.11,3623.0
1307.68,3617.6
1309.25,3420.8
1310.81,3757.6
1312.38,3536.4
1313.94,3650.4
1315.51,3417.2
1317.07,3538.8
1318.63,3644.6
1320.19,3634.4
1321.75,3622.0
1323.31,3585.8
1324.87,3559.6
1326.43,3458.8
1327.98,3546.2
1329.54,3480.8
1331.09,3642.0
1332.64,3522.0
1334.2,3479.8
1335.75,3536.0
1337.3,3427.2
1338.85,3504.2
1340.4,3424.8
1341.94,3347.4
1343.49,3400.2
1345.03,3344.0
1346.58,3220.4
1348.12,3306.0
1349.66,3082.4
1351.21,3314.8
1352.75,3172.2
1354.29,3201.4
1355.82,3068.0
1357.36,3153.8
1358.9,3219.8
1360.43,3121.6
1361.97,3250.2
1363.5,3090.8
1365.03,3099.8
1366.57,3209.8
1368.1,3156.6
1369.63,2971.0
1371.16,3064.6
1372.68,3073.4
1374.21,3033.0
1375.74,2904.0
1377.26,3034.8
1378.78,2966.0
1380.31,3129.4
1381.83,3081.6
1383.35,3218.4
1384.87,3093.0
1386.39,2985.2
1387.91,3111.4
1389.42,3017.8
1390.94,2992.4
1392.46,2988.8
1393.97,2914.6
1395.48,2915.4
1397.0,3053.0
1398.51,3045.2
1400.02,2956.4
1401.53,2891.0
1403.04,3122.6
1404.54,2883.2
1406.05,2901.6
1407.55,2992.4
1409.06,2993.6
1410.56,2887.6
1412.06,2968.2
1413.57,2916.4
1415.07,2809.6
1416.57,2892.8
1418.07,3018.8
1419.56,3034.2
1421.06,2974.4
1422.56,2984.0
1424.05,2874.0
1425.54,2903.8
1427.04,2950.2
1428.53,2753.6
1430.02,3106.6
1431.51,2944.8
1433.0,2916.0
1434.49,2918.8
1435.97,2960.0
1437.46,2961.0
1438.94,2947.2
1440.43,3044.4
1441.91,2957.0
1443.39,2956.4
1444.88,2972.6
1446.36,2961.2
1447.83,3036.6
1449.31,2948.0
1450.79,3016.8
1452.27,3191.2
1453.74,2945.6
1455.22,3071.8
1456.69,2852.8
1458.16,2906.2
1459.63,2852.0
1461.1,2929.0
1462.57,2956.0
1464.04,3062.0
1465.51,2974.6
1466.98,2792.6
1468.44,2816.6
1469.91,2929.0
1471.37,2789.0
1472.83,2791.4
1474.3,2865.4
1475.76,2778.4
1477.22,2884.2
1478.67,2703.8
1480.13,2732.0
1481.59,2764.8
1483.05,2718.6
1484.5,2839.4
1485.95,2705.0
1487.41,2702.0
1488.86,2881.4
1490.31,2574.2
1491.76,2687.4
1493.21,2800.6
1494.66,2620.4
1496.11,2564.8
1497.55,2658.0
1499.0,2564.2
1500.44,2465.0
1501.88,2491.0
1503.33,2583.4
1504.77,2731.4
1506.21,2678.4
1507.65,2726.0
1509.09,2617.4
1510.52,2608.8
1511.96,2681.4
1513.4,2712.6
1514.83,2681.4
1516.26,2711.0
1517.7,2673.6
1519.13,2577.8
1520.56,2627.2
1521.99,2614.6
1523.42,2709.8
1524.85,2650.6
1526.27,2789.2
1527.7,2617.6
1529.12,2568.8
1530.55,2732.4
1531.97,2726.6
1533.39,2776.2
1534.81,2596.2
1536.23,2598.2
1537.65,2732.6
1539.07,2683.6
1540.49,2610.6
1541.9,2682.2
1543.32,2851.8
1544.73,2702.6
1546.15,2731.4
1547.56,2702.8
1548.97,2804.4
1550.38,2866.8
1551.79,2858.4
1553.2,2813.6
1554.61,2896.2
1556.01,2807.4
1557.42,2832.4
1558.82,2746.0
1560.22,2786.4
1561.63,2726.4
1563.03,2813.2
1564.43,2767.8
1565.83,2755.6
1567.23,2972.8
1568.63,2688.0
1570.02,2866.8
1571.42,2902.2
1572.81,2896.0
1574.21,2940.6
1575.6,3077.0
1576.99,3006.6
1578.38,2971.8
1579.77,2952.4
1581.16,3120.2
1582.55,3178.0
1583.94,2927.2
1585.32,3068.6
1586.71,3062.4
1588.09,2960.8
1589.47,3308.8
1590.86,3126.6
1592.24,3235.8
1593.62,3212.8
1595.0,3278.4
1596.38,3143.8
1597.75,3684.4
1599.13,3302.4
1600.51,3268.6
1601.88,3471.8
1603.25,3443.0
1604.63,3453.0
1606.0,3285.6
1607.37,3348.2
1608.74,3454.4
1610.11,3464.6
1611.47,3464.2
1612.84,3682.2
1614.21,3716.8
1615.57,3558.8
1616.93,3488.8
1618.3,3805.6
1619.66,3624.4
1621.02,3499.0
1622.38,3635.8
1623.74,3759.0
1625.1,3780.2
1626.45,3582.8
1627.81,3693.8
1629.16,3562.8
1630.52,3703.8
1631.87,3631.0
1633.22,3722.4
1634.57,3782.4
1635.92,3744.6
1637.27,3831.4
1638.62,3947.4
1639.97,3801.0
1641.32,3864.4
1642.66,3772.0
1644.01,3633.6
1645.35,3816.4
1646.69,3637.4
1648.03,3742.2
1649.37,3774.2
1650.71,3766.6
1652.05,3838.0
1653.39,3785.8
1654.73,3752.0
1656.06,3633.6
1657.4,3619.8
1658.73,3511.4
1660.06,3658.2
1661.39,3502.6
1662.72,3626.0
1664.05,3417.8
1665.38,3527.4
1666.71,3347.4
1668.04,3106.6
1669.36,3185.8
1670.69,3358.4
1672.01,3182.8
1673.34,3173.2
1674.66,3072.2
1675.98,3029.6
1677.3,3137.8
1678.62,2891.0
1679.94,2964.0
1681.25,2888.6
1682.57,2871.8
1683.88,2918.2
1685.2,2678.4
1686.51,2816.6
1687.82,2752.4
1689.14,2483.6
1690.45,2822.6
1691.76,2577.8
1693.06,2560.4
1694.37,2575.0
1695.68,2441.0
1696.98,2562.4
1698.29,2678.4
1699.59,2431.0
1700.89,2335.0
1702.2,2323.8
1703.5,2368.4
1704.8,2213.0
1706.1,2285.0
1707.39,2265.0
1708.69,2305.2
1709.99,2035.2
1711.28,2120.8
1712.57,2139.0
1713.87,2219.0
1715.16,2029.6
1716.45,1944.6
1717.74,1963.2
1719.03,2127.2
1720.32,2182.4
1721.6,1978.2
1722.89,2119.4
1724.18,1888.0
1725.46,1859.6
1726.74,1969.2
1728.03,1978.2
1729.31,1842.8
1730.59,1964.6
1731.87,1823.0
1733.15,1804.4
1734.42,1735.2
1735.7,1785.0
1736.97,1798.8
1738.25,1842.6
1739.52,1743.0
1740.79,1779.8
1742.07,1759.2
1743.34,1787.6
1744.61,1712.2
1745.88,1684.0
1747.14,1726.8
1748.41,1731.4
1749.68,1713.6
1750.94,1803.4
1752.2,1651.0
1753.47,1707.2
1754.73,1530.8
1755.99,1562.6
1757.25,1597.0
1758.51,1540.8
1759.77,1689.6
1761.02,1550.2
1762.28,1733.0
1763.54,1644.8
1764.79,1678.8
1766.04,1595.4
1767.29,1504.6
1768.55,1611.4
1769.8,1546.8
1771.05,1717.2
1772.29,1491.4
1773.54,1538.6
1774.79,1557.4
1776.03,1625.4
1777.28,1622.4
1778.52,1569.8
1779.76,1392.6
1781.01,1595.4
1782.25,1434.4
1783.49,1397.0
1784.72,1550.6
1785.96,1497.4
1787.2,1498.4
1788.43,1382.8
1789.67,1616.8
1790.9,1504.2
1792.14,1513.0
1793.37,1612.0
1794.6,1584.4
1795.83,1514.2
1797.06,1420.8
1798.28,1409.6
1799.51,1426.2
1800.74,1493.0
1801.96,1423.0
1803.19,1429.0
1804.41,1406.4
1805.63,1646.8
1806.85,1572.6
1808.07,1478.6
1809.29,1486.0
1810.51,1430.2
1811.73,1397.8
1812.94,1197.2
1814.16,1427.4
1815.37,1315.0
1816.59,1353.4
1817.8,1454.4
1819.01,1450.4
1820.22,1328.0
1821.43,1420.8
1822.64,1440.0
1823.85,1339.4
1825.05,1264.2
1826.26,1386.0
1827.46,1382.8
1828.67,1275.0
1829.87,1300.8
1831.07,1316.4
1832.27,1312.8
1833.47,1321.4
1834.67,1394.4
1835.87,1306.8
1837.07,1315.2
1838.26,1423.8
1839.46,1492.0
1840.65,1367.0
1841.85,1343.2
1843.04,1394.6
1844.23,1534.0
1845.42,1364.8
1846.61,1399.8
1847.8,1386.4
1848.98,1343.2
1850.17,1265.6
1851.35,1420.2
1852.54,1303.6
1853.72,1374.4
1854.9,1346.8
1856.09,1450.4
1857.27,1390.8
1858.45,1225.8
1859.62,1313.0
1860.8,1371.0
1861.98,1530.6
1863.15,1317.6
1864.33,1337.2
1865.5,1396.6
1866.68,1221.8
1867.85,1313.8
1869.02,1203.6
1870.19,1503.4
1871.36,1274.2
1872.52,1252.2
1873.69,1212.8
1874.86,1251.2
1876.02,1315.8
1877.19,1228.2
1878.35,1188.6
1879.51,1251.4
1880.67,1331.0
1881.83,1260.6
1882.99,1311.4
1884.15,1149.4
1885.31,1210.8
1886.46,1242.4
1887.62,1309.0
1888.77,1145.4
1889.92,1064.6
1891.08,1093.4
1892.23,1440.8
1893.38,1158.8
