Wavenumber,Intensities
861.72,3814.6
863.54,3787.6
865.36,3761.0
867.18,3726.0
869.0,3705.2
870.82,3676.8
872.64,3682.2
874.45,3669.4
876.27,3645.0
878.08,3663.6
879.9,3621.0
881.71,3626.0
883.52,3641.0
885.33,3651.8
887.14,3633.8
888.95,3662.2
890.76,3660.0
892.57,3664.6
894.37,3714.2
896.18,3719.4
897.98,3737.0
899.79,3680.6
901.59,3667.4
903.39,3638.8
905.19,3615.0
906.99,3592.6
908.79,3554.8
910.58,3501.4
912.38,3497.6
914.18,3459.6
915.97,3480.8
917.76,3454.0
919.56,3452.2
921.35,3493.8
923.14,3458.2
924.93,3524.4
926.72,3522.6
928.51,3561.6
930.29,3572.6
932.08,3607.8
933.86,3635.2
935.65,3642.4
937.43,3662.6
939.21,3663.8
940.99,3687.4
942.77,3690.0
944.55,3643.6
946.33,3637.4
948.11,3600.0
949.88,3583.4
951.66,3526.4
953.43,3530.4
955.21,3530.2
956.98,3525.0
958.75,3520.0
960.52,3502.0
962.29,3481.8
964.06,3439.2
965.82,3408.2
967.59,3376.8
969.36,3337.4
971.12,3292.8
972.88,3277.6
974.65,3244.8
976.41,3200.0
978.17,3198.6
979.93,3156.2
981.69,3156.4
983.45,3123.8
985.2,3120.2
986.96,3066.2
988.71,3091.2
990.47,3058.6
992.22,3068.2
993.97,3062.6
995.72,3060.0
997.47,3130.8
999.22,3274.4
1000.97,3455.8
1002.72,3627.8
1004.46,3565.2
1006.21,3345.2
1007.95,3162.0
1009.7,3019.2
1011.44,2950.8
1013.18,2903.6
1014.92,2911.2
1016.66,2874.4
1018.4,2889.4
1020.13,2843.2
1021.87,2847.6
1023.61,2840.0
1025.34,2873.6
1027.07,2872.8
1028.81,2931.2
1030.54,2941.4
1032.27,2950.0
1034.0,2896.6
1035.73,2868.4
1037.46,2857.0
1039.18,2838.4
1040.91,2845.8
1042.63,2832.0
1044.36,2876.0
1046.08,2843.2
1047.8,2867.6
1049.52,2888.0
1051.24,2890.4
1052.96,2881.2
1054.68,2887.0
1056.4,2887.2
1058.11,2880.2
1059.83,2854.6
1061.54,2869.8
1063.26,2840.8
1064.97,2818.6
1066.68,2806.8
1068.39,2798.4
1070.1,2773.2
1071.81,2790.6
1073.51,2777.0
1075.22,2778.6
1076.93,2789.2
1078.63,2782.0
1080.33,2797.6
1082.04,2772.0
1083.74,2761.8
1085.44,2767.8
1087.14,2735.4
1088.84,2717.8
1090.53,2728.4
1092.23,2731.2
1093.93,2707.2
1095.62,2718.8
1097.32,2713.6
1099.01,2740.0
1100.7,2758.0
1102.39,2767.2
1104.08,2759.6
1105.77,2763.0
1107.46,2737.0
1109.15,2705.4
1110.83,2704.8
1112.52,2667.4
1114.2,2688.8
1115.88,2681.0
1117.57,2680.0
1119.25,2667.0
1120.93,2680.0
1122.61,2694.8
1124.28,2714.6
1125.96,2678.2
1127.64,2706.2
1129.31,2655.0
1130.99,2648.6
1132.66,2582.2
1134.33,2544.8
1136.01,2535.0
1137.68,2488.6
1139.35,2455.4
1141.01,2463.8
1142.68,2453.4
1144.35,2466.8
1146.01,2486.8
1147.68,2493.8
1149.34,2500.6
1151.01,2512.6
1152.67,2556.8
1154.33,2560.4
1155.99,2537.2
1157.65,2568.0
1159.3,2546.0
1160.96,2524.2
1162.62,2553.0
1164.27,2538.2
1165.93,2556.8
1167.58,2537.0
1169.23,2556.2
1170.88,2552.2
1172.53,2567.0
1174.18,2562.2
1175.83,2567.4
1177.48,2572.0
1179.12,2540.2
1180.77,2527.2
1182.41,2525.8
1184.06,2482.2
1185.7,2475.8
1187.34,2477.0
1188.98,2459.0
1190.62,2450.6
1192.26,2469.6
1193.9,2439.0
1195.53,2459.2
1197.17,2470.2
1198.8,2470.4
1200.44,2505.2
1202.07,2500.4
1203.7,2561.4
1205.33,2576.8
1206.96,2570.2
1208.59,2548.2
1210.22,2543.8
1211.85,2527.2
1213.47,2457.2
1215.1,2450.0
1216.72,2418.8
1218.34,2397.4
1219.96,2380.0
1221.59,2391.8
1223.21,2365.0
1224.83,2357.2
1226.44,2375.8
1228.06,2349.4
1229.68,2366.2
1231.29,2363.2
1232.91,2377.6
1234.52,2363.4
1236.13,2370.0
1237.74,2380.4
1239.35,2388.8
1240.96,2421.4
1242.57,2407.4
1244.18,2396.8
1245.78,2417.8
1247.39,2409.6
1248.99,2402.8
1250.6,2398.2
1252.2,2434.4
1253.8,2418.4
1255.4,2395.2
1257.0,2396.8
1258.6,2424.8
1260.2,2421.4
1261.8,2426.2
1263.39,2429.4
1264.99,2413.0
1266.58,2416.4
1268.17,2416.0
1269.77,2421.6
1271.36,2423.8
1272.95,2429.6
1274.54,2419.2
1276.12,2426.0
1277.71,2411.8
1279.3,2408.0
1280.88,2409.4
1282.47,2383.0
1284.05,2389.4
1285.63,2401.0
1287.21,2392.8
1288.79,2405.8
1290.37,2379.2
1291.95,2424.0
1293.53,2401.8
1295.1,2411.8
1296.68,2401.8
1298.25,2428.0
1299.83,2406.2
1301.4,2426.2
1302.97,2438.4
1304.54,2452.0
1306.11,2438.4
1307.68,2468.8
1309.25,2477.8
1310.81,2480.2
1312.38,2490.2
1313.94,2480.2
1315.51,2493.2
1317.07,2465.0
1318.63,2478.4
1320.19,2468.0
1321.75,2473.2
1323.31,2464.2
1324.87,2460.4
1326.43,2436.0
1327.98,2429.8
1329.54,2399.6
1331.09,2423.2
1332.64,2396.8
1334.2,2367.2
1335.75,2381.0
1337.3,2406.4
1338.85,2368.4
1340.4,2358.6
1341.94,2351.2
1343.49,2322.4
1345.03,2289.8
1346.58,2279.0
1348.12,2210.4
1349.66,2179.4
1351.21,2103.8
1352.75,2073.4
1354.29,2039.4
1355.82,2006.2
1357.36,1962.4
1358.9,1951.8
1360.43,1941.2
1361.97,1923.2
1363.5,1880.2
1365.03,1884.0
1366.57,1858.2
1368.1,1866.8
1369.63,1850.8
1371.16,1833.4
1372.68,1809.6
1374.21,1803.6
1375.74,1800.4
1377.26,1800.2
1378.78,1786.0
1380.31,1777.0
1381.83,1776.2
1383.35,1778.4
1384.87,1798.2
1386.39,1782.2
1387.91,1797.4
1389.42,1773.8
1390.94,1804.2
1392.46,1787.0
1393.97,1798.4
1395.48,1777.2
1397.0,1789.2
1398.51,1790.8
1400.02,1805.0
1401.53,1816.4
1403.04,1817.8
1404.54,1829.8
1406.05,1801.4
1407.55,1819.4
1409.06,1814.2
1410.56,1814.8
1412.06,1814.6
1413.57,1801.0
1415.07,1826.6
1416.57,1834.0
1418.07,1803.0
1419.56,1820.2
1421.06,1819.6
1422.56,1822.2
1424.05,1789.8
1425.54,1808.0
1427.04,1812.6
1428.53,1784.6
1430.02,1787.2
1431.51,1781.4
1433.0,1794.8
1434.49,1803.2
1435.97,1838.4
1437.46,1889.4
1438.94,1907.4
1440.43,1943.8
1441.91,1988.2
1443.39,2022.2
1444.88,2044.8
1446.36,2069.0
1447.83,2098.6
1449.31,2082.4
1450.79,2075.8
1452.27,2062.6
1453.74,2014.6
1455.22,1988.0
1456.69,1950.6
1458.16,1930.4
1459.63,1926.4
1461.1,1891.6
1462.57,1880.4
1464.04,1846.2
1465.51,1813.6
1466.98,1785.4
1468.44,1760.2
1469.91,1713.4
1471.37,1690.4
1472.83,1669.4
1474.3,1620.6
1475.76,1612.8
1477.22,1583.4
1478.67,1537.0
1480.13,1544.0
1481.59,1526.8
1483.05,1507.6
1484.5,1490.6
1485.95,1469.6
1487.41,1464.2
1488.86,1452.2
1490.31,1464.0
1491.76,1468.4
1493.21,1434.4
1494.66,1456.6
1496.11,1440.4
1497.55,1442.8
1499.0,1448.8
1500.44,1446.8
1501.88,1442.0
1503.33,1420.8
1504.77,1406.6
1506.21,1394.2
1507.65,1420.4
1509.09,1403.8
1510.52,1408.0
1511.96,1410.2
1513.4,1425.2
1514.83,1390.0
1516.26,1381.0
1517.7,1387.2
1519.13,1393.2
1520.56,1394.8
1521.99,1405.0
1523.42,1403.0
1524.85,1362.8
1526.27,1376.0
1527.7,1363.8
1529.12,1370.2
1530.55,1379.2
1531.97,1397.2
1533.39,1377.6
1534.81,1380.4
1536.23,1390.8
1537.65,1386.4
1539.07,1394.8
1540.49,1381.2
1541.9,1352.2
1543.32,1393.8
1544.73,1373.6
1546.15,1402.6
1547.56,1414.8
1548.97,1420.2
1550.38,1431.6
1551.79,1445.8
1553.2,1445.8
1554.61,1461.0
1556.01,1472.4
1557.42,1442.6
1558.82,1443.8
1560.22,1414.4
1561.63,1411.0
1563.03,1425.4
1564.43,1427.4
1565.83,1419.2
1567.23,1419.2
1568.63,1440.0
1570.02,1427.6
1571.42,1462.6
1572.81,1454.2
1574.21,1438.4
1575.6,1456.6
1576.99,1459.6
1578.38,1443.8
1579.77,1493.6
1581.16,1499.2
1582.55,1486.2
1583.94,1535.4
1585.32,1518.0
1586.71,1540.8
1588.09,1547.8
1589.47,1560.0
1590.86,1560.4
1592.24,1560.0
1593.62,1569.4
1595.0,1581.2
1596.38,1611.4
1597.75,1613.6
1599.13,1640.6
1600.51,1671.4
1601.88,1708.4
1603.25,1704.0
1604.63,1728.4
1606.0,1730.4
1607.37,1758.6
1608.74,1770.0
1610.11,1732.0
1611.47,1767.8
1612.84,1792.2
1614.21,1791.4
1615.57,1817.6
1616.93,1822.0
1618.3,1829.0
1619.66,1828.6
1621.02,1846.2
1622.38,1826.8
1623.74,1865.4
1625.1,1847.8
1626.45,1894.8
1627.81,1877.2
1629.16,1886.8
1630.52,1880.8
1631.87,1910.2
1633.22,1912.8
1634.57,1932.4
1635.92,1948.8
1637.27,1947.4
1638.62,1949.6
1639.97,1987.2
1641.32,1980.4
1642.66,2005.6
1644.01,2011.0
1645.35,2012.2
1646.69,2035.2
1648.03,2044.8
1649.37,2034.0
1650.71,2049.0
1652.05,2039.6
1653.39,2036.0
1654.73,2032.0
1656.06,2004.6
1657.4,1979.2
1658.73,1965.4
1660.06,1912.2
1661.39,1890.2
1662.72,1843.0
1664.05,1843.6
1665.38,1801.2
1666.71,1757.2
1668.04,1742.6
1669.36,1692.2
1670.69,1650.8
1672.01,1628.0
1673.34,1576.4
1674.66,1562.6
1675.98,1537.0
1677.3,1489.2
1678.62,1491.4
1679.94,1465.0
1681.25,1442.8
1682.57,1400.8
1683.88,1373.0
1685.2,1351.8
1686.51,1325.8
1687.82,1296.4
1689.14,1276.2
1690.45,1249.0
1691.76,1204.0
1693.06,1178.6
1694.37,1168.6
1695.68,1146.4
1696.98,1119.4
1698.29,1107.8
1699.59,1078.0
1700.89,1048.6
1702.2,1057.6
1703.5,1032.8
1704.8,1032.8
1706.1,1022.2
1707.39,994.0
1708.69,964.0
1709.99,966.0
1711.28,948.2
1712.57,932.6
1713.87,917.2
1715.16,911.6
1716.45,890.8
1717.74,893.2
1719.03,890.8
1720.32,873.8
1721.6,858.0
1722.89,850.8
1724.18,822.4
1725.46,822.6
1726.74,825.2
1728.03,807.0
1729.31,798.2
1730.59,781.0
1731.87,790.6
1733.15,768.0
1734.42,765.4
1735.7,740.4
1736.97,744.2
1738.25,737.6
1739.52,729.2
1740.79,734.4
1742.07,732.0
1743.34,729.0
1744.61,694.6
1745.88,701.6
1747.14,700.2
1748.41,697.6
1749.68,688.6
1750.94,691.8
1752.2,668.0
1753.47,679.6
1754.73,665.4
1755.99,674.8
1757.25,653.6
1758.51,635.4
1759.77,648.0
1761.02,647.8
1762.28,646.4
1763.54,641.4
1764.79,634.8
1766.04,611.8
1767.29,615.0
1768.55,617.6
1769.8,614.8
1771.05,621.4
1772.29,608.4
1773.54,605.8
1774.79,596.6
1776.03,577.8
1777.28,585.4
1778.52,568.8
1779.76,575.8
1781.01,577.2
1782.25,559.0
1783.49,581.6
1784.72,551.4
1785.96,555.8
1787.2,553.8
1788.43,546.8
1789.67,547.6
1790.9,555.2
1792.14,563.0
1793.37,524.6
1794.6,543.2
1795.83,538.0
1797.06,536.0
1798.28,527.2
1799.51,538.8
1800.74,523.4
1801.96,512.0
1803.19,530.8
1804.41,506.6
1805.63,497.4
1806.85,517.0
1808.07,505.8
1809.29,501.0
1810.51,490.2
1811.73,514.0
1812.94,511.0
1814.16,492.6
1815.37,486.8
1816.59,469.6
1817.8,508.2
1819.01,488.2
1820.22,485.4
1821.43,481.2
1822.64,488.2
1823.85,477.6
1825.05,482.4
1826.26,471.4
1827.46,474.0
1828.67,475.6
1829.87,468.8
1831.07,470.0
1832.27,453.4
1833.47,456.6
1834.67,440.8
1835.87,460.2
1837.07,435.8
1838.26,461.0
1839.46,461.6
1840.65,448.8
1841.85,436.4
1843.04,457.4
1844.23,457.4
1845.42,437.0
1846.61,448.8
1847.8,430.0
1848.98,435.2
1850.17,431.6
1851.35,446.0
1852.54,432.8
1853.72,441.0
1854.9,443.0
1856.09,413.2
1857.27,438.2
1858.45,435.2
1859.62,451.8
1860.8,428.4
1861.98,427.4
1863.15,430.0
1864.33,414.6
1865.5,438.0
1866.68,403.8
1867.85,397.2
1869.02,406.0
1870.19,413.6
1871.36,420.0
1872.52,430.8
1873.69,415.8
1874.86,415.2
1876.02,412.4
1877.19,401.4
1878.35,412.6
1879.51,404.4
1880.67,409.2
1881.83,407.8
1882.99,410.2
1884.15,397.0
1885.31,399.8
1886.46,419.8
1887.62,406.2
1888.77,403.8
1889.92,395.8
1891.08,375.2
1892.23,404.2
1893.38,400.4
