Wavenumber,Intensities
748.72,9477.8
750.6,9397.2
752.48,9378.2
754.36,9456.0
756.24,9478.0
758.12,9350.6
759.99,9316.6
761.87,9265.2
763.74,9382.2
765.62,9213.6
767.49,9336.8
769.36,9044.2
771.23,9319.2
773.1,9009.8
774.97,8924.8
776.84,9085.6
778.7,8897.2
780.57,9017.6
782.44,8912.2
784.3,9109.8
786.16,9121.0
788.02,8939.6
789.89,9080.6
791.75,8923.4
793.6,8997.0
795.46,9017.0
797.32,9000.2
799.18,9018.4
801.03,8978.8
802.89,8998.4
804.74,9057.2
806.59,8912.6
808.44,9101.4
810.29,8902.6
812.14,8795.0
813.99,8854.8
815.84,8811.6
817.69,8921.8
819.53,8907.0
821.38,9073.0
823.22,9188.2
825.06,9039.6
826.9,8988.8
828.75,8902.2
830.59,8926.8
832.42,8792.6
834.26,8780.2
836.1,8789.2
837.93,8940.2
839.77,8742.0
841.6,8626.6
843.44,8726.0
845.27,8852.8
847.1,8857.4
848.93,8950.6
850.76,8947.0
852.59,8809.0
854.42,8814.8
856.24,8730.8
858.07,8473.4
859.89,8510.6
861.72,8296.4
863.54,8274.2
865.36,8294.6
867.18,8097.8
869.0,8204.6
870.82,8107.8
872.64,8126.8
874.45,8089.4
876.27,8051.0
878.08,8035.8
879.9,8105.6
881.71,8020.6
883.52,7932.4
885.33,7962.8
887.14,7922.0
888.95,8027.0
890.76,7958.0
892.57,8047.4
894.37,8107.6
896.18,8059.0
897.98,8277.2
899.79,8302.8
901.59,8119.0
903.39,8136.6
905.19,7984.2
906.99,7807.4
908.79,7814.2
910.58,7767.4
912.38,7715.2
914.18,8258.8
915.97,7700.0
917.76,7667.2
919.56,7643.2
921.35,7567.8
923.14,7554.2
924.93,7678.2
926.72,7836.6
928.51,7868.8
930.29,7776.2
932.08,8134.4
933.86,8045.4
935.65,8019.6
937.43,8076.6
939.21,7925.8
940.99,8159.4
942.77,8082.2
944.55,7866.2
946.33,7934.0
948.11,8075.8
949.88,7907.6
951.66,7749.2
953.43,7894.6
955.21,7820.8
956.98,7862.4
958.75,7793.6
960.52,7651.4
962.29,7957.8
964.06,7498.2
965.82,7521.6
967.59,7378.2
969.36,7268.8
971.12,7448.8
972.88,7192.2
974.65,7205.2
976.41,7103.2
978.17,6944.4
979.93,7010.0
981.69,7105.4
983.45,6973.0
985.2,6980.4
986.96,6916.2
988.71,6977.6
990.47,6819.6
992.22,6841.8
993.97,6845.0
995.72,6893.4
997.47,6943.6
999.22,7353.6
1000.97,7682.6
1002.72,8044.8
1004.46,7933.2
1006.21,7211.8
1007.95,7022.8
1009.7,6796.4
1011.44,6714.2
1013.18,6554.2
1014.92,6626.8
1016.66,6453.6
1018.4,6487.4
1020.13,6564.8
1021.87,6436.2
1023.61,6595.2
1025.34,6553.0
1027.07,6476.2
1028.81,6579.8
1030.54,6637.0
1032.27,6443.0
1034.0,6686.8
1035.73,6419.4
1037.46,6390.4
1039.18,6640.8
1040.91,6449.8
1042.63,6367.6
1044.36,6587.6
1046.08,6481.8
1047.8,6424.4
1049.52,6486.4
1051.24,6559.4
1052.96,6501.6
1054.68,6547.8
1056.4,6431.8
1058.11,6504.0
1059.83,6563.2
1061.54,6405.6
1063.26,6697.6
1064.97,6400.4
1066.68,6502.0
1068.39,6292.8
1070.1,6305.6
1071.81,6284.6
1073.51,6249.6
1075.22,6255.6
1076.93,6176.2
1078.63,6367.6
1080.33,6440.4
1082.04,6318.4
1083.74,6265.6
1085.44,6239.0
1087.14,6269.6
1088.84,6283.0
1090.53,6191.0
1092.23,6156.2
1093.93,6089.4
1095.62,6139.8
1097.32,6201.8
1099.01,6296.0
1100.7,6211.0
1102.39,6274.0
1104.08,6262.6
1105.77,6360.0
1107.46,6184.0
1109.15,6131.0
1110.83,6150.6
1112.52,6110.6
1114.2,6181.8
1115.88,6157.2
1117.57,6141.8
1119.25,5969.0
1120.93,6085.6
1122.61,6159.4
1124.28,6295.8
1125.96,6059.0
1127.64,6156.0
1129.31,6186.8
1130.99,5966.0
1132.66,5819.8
1134.33,5765.2
1136.01,5709.8
1137.68,5598.2
1139.35,5854.2
1141.01,6035.0
1142.68,5562.4
1144.35,5706.4
1146.01,5626.4
1147.68,5829.0
1149.34,5801.0
1151.01,5776.4
1152.67,5692.2
1154.33,5901.4
1155.99,6035.4
1157.65,5801.4
1159.3,5915.4
1160.96,5850.8
1162.62,5864.6
1164.27,5866.0
1165.93,5850.8
1167.58,5827.4
1169.23,5897.4
1170.88,5720.4
1172.53,5904.2
1174.18,5944.2
1175.83,5874.2
1177.48,5867.0
1179.12,5765.2
1180.77,5635.2
1182.41,5657.4
1184.06,5801.4
1185.7,5754.8
1187.34,5570.0
1188.98,5683.2
1190.62,5723.2
1192.26,5681.8
1193.9,5648.0
1195.53,5523.2
1197.17,5638.2
1198.8,5601.2
1200.44,5832.8
1202.07,5823.6
1203.7,5869.2
1205.33,5961.2
1206.96,5810.2
1208.59,5906.8
1210.22,5788.0
1211.85,5701.4
1213.47,5545.8
1215.1,5653.6
1216.72,5633.0
1218.34,5537.4
1219.96,5498.0
1221.59,5538.0
1223.21,5575.6
1224.83,5554.0
1226.44,5270.6
1228.06,5469.4
1229.68,5445.6
1231.29,5507.8
1232.91,5474.8
1234.52,5580.8
1236.13,5548.8
1237.74,5453.0
1239.35,5422.8
1240.96,5583.2
1242.57,5448.2
1244.18,5533.6
1245.78,5588.8
1247.39,5629.2
1248.99,5531.2
1250.6,5596.2
1252.2,5639.4
1253.8,5604.0
1255.4,5595.6
1257.0,5504.6
1258.6,5737.0
1260.2,5638.0
1261.8,5562.6
1263.39,5518.4
1264.99,5501.6
1266.58,5563.8
1268.17,5604.0
1269.77,5677.8
1271.36,5656.4
1272.95,5643.0
1274.54,5702.8
1276.12,5577.4
1277.71,5408.2
1279.3,5527.2
1280.88,5581.0
1282.47,5519.2
1284.05,5667.2
1285.63,5483.6
1287.21,5538.4
1288.79,5515.4
1290.37,5600.4
1291.95,5649.2
1293.53,5451.6
1295.1,5556.2
1296.68,5531.0
1298.25,5582.4
1299.83,5703.6
1301.4,5568.6
1302.97,5793.4
1304.54,5537.2
1306.11,5715.8
1307.68,5722.8
1309.25,5526.8
1310.81,5926.2
1312.38,5690.4
1313.94,5849.4
1315.51,5568.6
1317.07,5716.4
1318.63,5807.4
1320.19,5804.8
1321.75,5766.6
1323.31,5740.6
1324.87,5703.4
1326.43,5581.4
1327.98,5626.0
1329.54,5555.4
1331.09,5729.4
1332.64,5627.6
1334.2,5576.0
1335.75,5643.8
1337.3,5494.0
1338.85,5548.8
1340.4,5510.6
1341.94,5427.8
1343.49,5440.2
1345.03,5313.2
1346.58,5177.6
1348.12,5157.4
1349.66,4905.8
1351.21,5077.4
1352.75,4864.0
1354.29,4801.4
1355.82,4657.2
1357.36,4709.6
1358.9,4749.4
1360.43,4627.0
1361.97,4683.8
1363.5,4525.2
1365.03,4544.8
1366.57,4597.6
1368.1,4552.6
1369.63,4331.6
1371.16,4429.0
1372.68,4383.2
1374.21,4334.6
1375.74,4205.6
1377.26,4341.2
1378.78,4228.6
1380.31,4387.8
1381.83,4352.8
1383.35,4497.4
1384.87,4416.4
1386.39,4297.4
1387.91,4431.2
1389.42,4353.6
1390.94,4333.8
1392.46,4346.8
1393.97,4279.0
1395.48,4248.6
1397.0,4417.6
1398.51,4441.0
1400.02,4337.6
1401.53,4267.8
1403.04,4540.4
1404.54,4285.2
1406.05,4282.2
1407.55,4394.4
1409.06,4412.6
1410.56,4327.4
1412.06,4417.2
1413.57,4352.6
1415.07,4231.4
1416.57,4337.8
1418.07,4446.6
1419.56,4472.6
1421.06,4416.6
1422.56,4391.4
1424.05,4310.0
1425.54,4306.8
1427.04,4360.4
1428.53,4174.2
1430.02,4479.0
1431.51,4389.2
1433.0,4383.2
1434.49,4381.6
1435.97,4466.4
1437.46,4517.0
1438.94,4547.2
1440.43,4750.8
1441.91,4677.8
1443.39,4725.4
1444.88,4782.2
1446.36,4815.8
1447.83,4933.6
1449.31,4831.0
1450.79,4886.4
1452.27,4999.8
1453.74,4721.6
1455.22,4845.2
1456.69,4550.8
1458.16,4594.2
1459.63,4506.8
1461.1,4538.8
1462.57,4518.4
1464.04,4608.6
1465.51,4500.8
1466.98,4273.2
1468.44,4252.4
1469.91,4294.4
1471.37,4117.6
1472.83,4068.0
1474.3,4090.4
1475.76,3955.8
1477.22,4053.2
1478.67,3806.2
1480.13,3841.6
1481.59,3815.2
1483.05,3754.2
1484.5,3843.4
1485.95,3735.0
1487.41,3746.2
1488.86,3914.2
1490.31,3575.2
1491.76,3685.4
1493.21,3759.0
1494.66,3562.2
1496.11,3511.4
1497.55,3613.0
1499.0,3496.2
1500.44,3403.6
1501.88,3414.0
1503.33,3504.6
1504.77,3651.2
1506.21,3569.4
1507.65,3626.8
1509.09,3498.6
1510.52,3470.4
1511.96,3557.0
1513.4,3584.8
1514.83,3545.4
1516.26,3594.4
1517.7,3531.4
1519.13,3445.2
1520.56,3493.0
1521.99,3457.6
1523.42,3556.0
1524.85,3503.2
1526.27,3626.2
1527.7,3431.6
1529.12,3429.2
1530.55,3587.6
1531.97,3561.4
1533.39,3562.4
1534.81,3409.6
1536.23,3433.6
1537.65,3560.4
1539.07,3483.4
1540.49,3441.6
1541.9,3498.2
1543.32,3684.8
1544.73,3528.8
1546.15,3533.2
1547.56,3523.4
1548.97,3595.0
1550.38,3670.8
1551.79,3673.0
1553.2,3599.4
1554.61,3710.2
1556.01,3601.8
1557.42,3620.8
1558.82,3512.8
1560.22,3551.8
1561.63,3513.0
1563.03,3548.4
1564.43,3511.0
1565.83,3506.8
1567.23,3733.2
1568.63,3434.0
1570.02,3596.4
1571.42,3659.2
1572.81,3676.2
1574.21,3672.6
1575.6,3832.6
1576.99,3747.0
1578.38,3706.2
1579.77,3704.8
1581.16,3888.2
1582.55,3929.8
1583.94,3675.2
1585.32,3866.4
1586.71,3834.4
1588.09,3766.0
1589.47,4091.0
1590.86,3869.2
1592.24,3985.4
1593.62,3973.0
1595.0,4068.2
1596.38,3886.2
1597.75,4455.2
1599.13,4099.0
1600.51,4065.0
1601.88,4307.8
1603.25,4308.6
1604.63,4314.8
1606.0,4130.8
1607.37,4201.6
1608.74,4300.2
1610.11,4323.4
1611.47,4293.6
1612.84,4482.8
1614.21,4547.0
1615.57,4373.6
1616.93,4314.0
1618.3,4647.8
1619.66,4462.0
1621.02,4302.6
1622.38,4419.2
1623.74,4551.0
1625.1,4612.8
1626.45,4412.0
1627.81,4517.8
1629.16,4379.8
1630.52,4553.6
1631.87,4482.6
1633.22,4581.6
1634.57,4672.2
1635.92,4660.2
1637.27,4727.4
1638.62,4881.0
1639.97,4744.0
1641.32,4863.8
1642.66,4810.6
1644.01,4701.4
1645.35,4907.0
1646.69,4706.2
1648.03,4831.0
1649.37,4911.8
1650.71,4925.4
1652.05,4986.2
1653.39,4943.0
1654.73,4939.6
1656.06,4775.6
1657.4,4747.8
1658.73,4600.6
1660.06,4752.4
1661.39,4507.2
1662.72,4658.0
1664.05,4440.0
1665.38,4497.8
1666.71,4295.6
1668.04,4017.0
1669.36,4084.2
1670.69,4194.6
1672.01,4007.4
1673.34,3995.0
1674.66,3872.6
1675.98,3822.0
1677.3,3884.2
1678.62,3657.6
1679.94,3681.4
1681.25,3614.6
1682.57,3577.4
1683.88,3574.4
1685.2,3351.0
1686.51,3452.8
1687.82,3356.8
1689.14,3112.0
1690.45,3408.6
1691.76,3198.8
1693.06,3152.2
1694.37,3130.2
1695.68,3016.8
1696.98,3102.8
1698.29,3218.2
1699.59,2938.2
1700.89,2856.8
1702.2,2847.4
1703.5,2890.2
1704.8,2709.8
1706.1,2802.8
1707.39,2781.6
1708.69,2824.0
1709.99,2515.8
1711.28,2619.8
1712.57,2632.8
1713.87,2694.2
1715.16,2522.4
1716.45,2441.2
1717.74,2439.8
1719.03,2592.4
1720.32,2654.8
1721.6,2446.0
1722.89,2549.4
1724.18,2336.0
1725.46,2300.2
1726.74,2402.8
1728.03,2445.0
1729.31,2296.2
1730.59,2394.4
1731.87,2319.8
1733.15,2243.2
1734.42,2181.0
1735.7,2233.2
1736.97,2237.2
1738.25,2268.8
1739.52,2171.2
1740.79,2234.8
1742.07,2198.2
1743.34,2218.0
1744.61,2132.0
1745.88,2128.4
1747.14,2159.8
1748.41,2154.6
1749.68,2140.6
1750.94,2219.4
1752.2,2088.0
1753.47,2129.2
1754.73,1954.6
1755.99,2007.8
1757.25,2031.2
1758.51,1971.8
1759.77,2121.2
1761.02,1991.4
1762.28,2156.0
1763.54,2052.4
1764.79,2099.8
1766.04,2001.6
1767.29,1910.6
1768.55,2017.8
1769.8,1985.8
1771.05,2113.8
1772.29,1890.0
1773.54,1925.0
1774.79,1947.0
1776.03,2034.4
1777.28,2016.4
1778.52,1950.8
1779.76,1801.8
1781.01,1993.0
1782.25,1812.6
1783.49,1788.4
1784.72,1942.6
1785.96,1906.2
1787.2,1860.0
1788.43,1764.8
1789.67,2004.2
1790.9,1887.8
1792.14,1865.2
1793.37,1976.6
1794.6,1947.0
1795.83,1919.8
1797.06,1782.4
1798.28,1768.0
1799.51,1810.4
1800.74,1853.0
1801.96,1758.0
1803.19,1808.6
1804.41,1764.0
1805.63,1982.6
1806.85,1932.4
1808.07,1842.8
1809.29,1852.8
1810.51,1800.0
1811.73,1781.0
1812.94,1542.0
1814.16,1775.2
1815.37,1639.2
1816.59,1696.8
1817.8,1805.8
1819.01,1809.6
1820.22,1695.8
1821.43,1771.2
1822.64,1796.8
1823.85,1678.8
1825.05,1626.4
1826.26,1712.4
1827.46,1722.2
1828.67,1634.2
1829.87,1653.4
1831.07,1652.4
1832.27,1659.2
1833.47,1648.6
1834.67,1717.0
1835.87,1622.4
1837.07,1652.2
1838.26,1748.8
1839.46,1816.6
1840.65,1732.2
1841.85,1676.0
1843.04,1730.8
1844.23,1854.6
1845.42,1666.8
1846.61,1707.0
1847.8,1720.2
1848.98,1670.0
1850.17,1579.8
1851.35,1734.4
1852.54,1625.6
1853.72,1679.6
1854.9,1649.2
1856.09,1759.6
1857.27,1700.2
1858.45,1568.8
1859.62,1626.0
1860.8,1684.4
1861.98,1840.6
1863.15,1612.2
1864.33,1642.4
1865.5,1692.8
1866.68,1523.2
1867.85,1599.4
1869.02,1520.0
1870.19,1830.6
1871.36,1576.4
1872.52,1556.0
1873.69,1519.6
1874.86,1534.4
1876.02,1599.2
1877.19,1494.4
1878.35,1489.2
1879.51,1546.2
1880.67,1638.4
1881.83,1557.2
1882.99,1612.2
1884.15,1450.2
1885.31,1511.8
1886.46,1526.4
1887.62,1593.0
1888.77,1433.4
1889.92,1357.8
1891.08,1357.0
1892.23,1687.4
1893.38,1450.2
