Wavenumber,Intensities
525.99,21401.2
527.98,21382.2
529.97,21422.0
531.96,21281.6
533.94,21183.8
535.93,21184.0
537.92,21100.2
539.9,21131.0
541.89,21228.4
543.87,21106.8
545.85,21146.4
547.84,21109.0
549.82,20926.8
551.8,21041.8
553.78,21070.4
555.75,20904.4
557.73,20896.4
559.71,20841.2
561.68,20929.0
563.66,20780.2
565.63,20836.6
567.6,20418.4
569.57,20233.0
571.54,20389.2
573.51,20372.2
575.48,20164.4
577.45,20105.6
579.41,20102.0
581.38,19969.8
583.34,19798.8
585.31,19820.6
587.27,19636.2
589.23,19621.6
591.19,19513.2
593.15,19393.6
595.11,19390.0
597.07,19209.8
599.03,19295.4
600.98,19278.8
602.94,19465.8
604.89,19092.2
606.84,19037.6
608.8,18925.2
610.75,18859.8
612.7,18942.0
614.65,18866.0
616.6,18810.6
618.54,18978.4
620.49,19289.6
622.43,19341.8
624.38,19003.4
626.32,18691.6
628.27,18546.0
630.21,18522.6
632.15,18464.2
634.09,18561.0
636.03,18766.0
637.96,18819.8
639.9,19094.2
641.84,19173.2
643.77,19318.2
645.71,19144.0
647.64,19097.8
649.57,18892.8
651.5,18979.8
653.43,18823.2
655.36,18933.0
657.29,18915.0
659.22,18901.0
661.14,18992.8
663.07,18817.4
664.99,19014.8
666.92,18824.8
668.84,18843.0
670.76,18572.4
672.68,18642.2
674.6,18613.0
676.52,18556.6
678.44,18452.8
680.35,18381.8
682.27,18348.8
684.19,18154.4
686.1,18355.6
688.01,18196.6
689.92,18218.0
691.83,18060.2
693.74,18192.4
695.65,18176.6
697.56,17962.0
699.47,18078.8
701.38,18094.8
703.28,17985.8
705.19,18045.4
707.09,18256.2
708.99,17797.2
710.89,18061.6
712.79,17802.8
714.69,17727.4
716.59,17686.6
718.49,17665.2
720.39,17747.4
722.28,17701.0
724.18,17805.8
726.07,17833.4
727.96,17753.6
729.85,17856.2
731.74,17813.4
733.63,17765.0
735.52,17679.2
737.41,17852.2
739.3,17943.4
741.18,18151.4
743.07,18093.4
744.95,17936.4
746.84,18211.6
748.72,18032.2
750.6,17884.6
752.48,17840.0
754.36,17799.2
756.24,17855.4
758.12,17678.8
759.99,17531.0
761.87,17443.0
763.74,17436.2
765.62,17178.0
767.49,17153.6
769.36,16849.0
771.23,17036.0
773.1,16739.6
774.97,16622.4
776.84,16756.2
778.7,16607.6
780.57,16666.2
782.44,16586.2
784.3,16833.2
786.16,16880.6
788.02,16664.2
789.89,16865.2
791.75,16723.8
793.6,16812.4
795.46,16827.0
797.32,16877.2
799.18,16879.6
801.03,16919.4
802.89,16836.0
804.74,16955.4
806.59,16861.2
808.44,17060.4
810.29,16905.2
812.14,16791.4
813.99,16867.0
815.84,16937.6
817.69,17094.8
819.53,17321.0
821.38,17484.0
823.22,17799.0
825.06,17723.6
826.9,17730.0
828.75,17733.8
830.59,17651.8
832.42,17489.2
834.26,17415.2
836.1,17372.0
837.93,17441.4
839.77,17289.0
841.6,17277.6
843.44,17440.6
845.27,17719.4
847.1,18014.6
848.93,18202.8
850.76,18313.6
852.59,18230.4
854.42,18062.0
856.24,17807.2
858.07,17342.8
859.89,17320.6
861.72,17034.6
863.54,16917.8
865.36,16886.2
867.18,16626.4
869.0,16721.8
870.82,16588.6
872.64,16551.4
874.45,16586.2
876.27,16587.6
878.08,16630.2
879.9,16711.8
881.71,16657.8
883.52,16664.6
885.33,16768.4
887.14,16704.8
888.95,16966.2
890.76,16927.0
892.57,17046.4
894.37,17356.8
896.18,17348.4
897.98,17588.0
899.79,17657.6
901.59,17399.4
903.39,17391.0
905.19,17150.8
906.99,16855.2
908.79,16764.8
910.58,16644.6
912.38,16490.4
914.18,16932.6
915.97,16436.4
917.76,16461.6
919.56,16518.2
921.35,16564.8
923.14,16688.8
924.93,16941.2
926.72,17228.0
928.51,17373.4
930.29,17460.6
932.08,17935.2
933.86,18064.4
935.65,18069.8
937.43,18269.8
939.21,18258.8
940.99,18440.4
942.77,18407.4
944.55,18089.2
946.33,18083.8
948.11,18068.8
949.88,17825.6
951.66,17453.2
953.43,17576.6
955.21,17529.4
956.98,17609.0
958.75,17507.0
960.52,17305.2
962.29,17487.8
964.06,16957.0
965.82,16863.6
967.59,16574.2
969.36,16199.0
971.12,16327.6
972.88,15943.8
974.65,15915.0
976.41,15668.0
978.17,15374.4
979.93,15402.0
981.69,15391.0
983.45,15189.6
985.2,15189.6
986.96,15071.0
988.71,15080.2
990.47,14961.0
992.22,14929.2
993.97,14961.2
995.72,15022.4
997.47,15457.0
999.22,16396.4
1000.97,17672.2
1002.72,18761.2
1004.46,18460.0
1006.21,16841.4
1007.95,15745.8
1009.7,15012.2
1011.44,14504.6
1013.18,14267.0
1014.92,14204.0
1016.66,13967.4
1018.4,13991.2
1020.13,13975.4
1021.87,13799.0
1023.61,14028.0
1025.34,14057.8
1027.07,14126.2
1028.81,14368.6
1030.54,14525.4
1032.27,14355.8
1034.0,14516.4
1035.73,14114.6
1037.46,13930.8
1039.18,14149.0
1040.91,13934.6
1042.63,13904.8
1044.36,14135.6
1046.08,14112.8
1047.8,14019.8
1049.52,14194.2
1051.24,14248.0
1052.96,14174.6
1054.68,14202.4
1056.4,14132.8
1058.11,14118.2
1059.83,14123.8
1061.54,13970.2
1063.26,14172.0
1064.97,13816.8
1066.68,13926.2
1068.39,13632.6
1070.1,13652.0
1071.81,13628.4
1073.51,13560.2
1075.22,13639.8
1076.93,13593.4
1078.63,13798.0
1080.33,13912.6
1082.04,13774.6
1083.74,13734.4
1085.44,13591.4
1087.14,13627.0
1088.84,13591.4
1090.53,13462.8
1092.23,13475.2
1093.93,13409.0
1095.62,13532.4
1097.32,13574.4
1099.01,13819.2
1100.7,13712.2
1102.39,13728.2
1104.08,13720.4
1105.77,13840.4
1107.46,13580.2
1109.15,13522.8
1110.83,13438.2
1112.52,13391.4
1114.2,13374.2
1115.88,13373.8
1117.57,13358.2
1119.25,13170.0
1120.93,13361.0
1122.61,13527.2
1124.28,13625.4
1125.96,13527.4
1127.64,13536.4
1129.31,13467.6
1130.99,13168.2
1132.66,12815.8
1134.33,12586.0
1136.01,12360.4
1137.68,12132.0
1139.35,12307.4
1141.01,12437.2
1142.68,11948.0
1144.35,12113.4
1146.01,12039.0
1147.68,12294.2
1149.34,12324.8
1151.01,12453.6
1152.67,12413.2
1154.33,12694.0
1155.99,12897.2
1157.65,12678.6
1159.3,12740.0
1160.96,12651.2
1162.62,12592.0
1164.27,12593.4
1165.93,12601.0
1167.58,12629.4
1169.23,12721.8
1170.88,12613.2
1172.53,12873.8
1174.18,12951.0
1175.83,12815.8
1177.48,12812.2
1179.12,12672.6
1180.77,12479.4
1182.41,12433.4
1184.06,12459.0
1185.7,12364.2
1187.34,12163.6
1188.98,12227.4
1190.62,12277.4
1192.26,12135.8
1193.9,12166.8
1195.53,12044.0
1197.17,12203.6
1198.8,12273.2
1200.44,12572.2
1202.07,12718.6
1203.7,12911.8
1205.33,13027.2
1206.96,12930.0
1208.59,12973.0
1210.22,12773.2
1211.85,12554.8
1213.47,12254.2
1215.1,12218.2
1216.72,12102.8
1218.34,11942.8
1219.96,11843.8
1221.59,11912.0
1223.21,11906.4
1224.83,11878.6
1226.44,11647.4
1228.06,11753.4
1229.68,11784.8
1231.29,11856.8
1232.91,11864.2
1234.52,12009.6
1236.13,11989.8
1237.74,11965.4
1239.35,11992.2
1240.96,12187.0
1242.57,12096.4
1244.18,12229.2
1245.78,12344.8
1247.39,12361.2
1248.99,12257.8
1250.6,12295.0
1252.2,12370.0
1253.8,12343.4
1255.4,12367.6
1257.0,12242.4
1258.6,12526.6
1260.2,12394.4
1261.8,12357.4
1263.39,12413.4
1264.99,12352.0
1266.58,12479.4
1268.17,12505.2
1269.77,12604.8
1271.36,12560.8
1272.95,12559.8
1274.54,12603.2
1276.12,12484.0
1277.71,12338.8
1279.3,12417.2
1280.88,12440.0
1282.47,12441.0
1284.05,12543.6
1285.63,12379.6
1287.21,12446.2
1288.79,12398.4
1290.37,12468.0
1291.95,12602.6
1293.53,12418.2
1295.1,12559.8
1296.68,12517.6
1298.25,12655.2
1299.83,12787.8
1301.4,12662.4
1302.97,12961.6
1304.54,12733.6
1306.11,12996.6
1307.68,13090.0
1309.25,12962.6
1310.81,13330.2
1312.38,13141.8
1313.94,13331.6
1315.51,13063.0
1317.07,13201.0
1318.63,13370.2
1320.19,13249.6
1321.75,13174.4
1323.31,13130.8
1324.87,13045.8
1326.43,12895.6
1327.98,12933.4
1329.54,12861.4
1331.09,12936.0
1332.64,12877.8
1334.2,12828.6
1335.75,12872.4
1337.3,12715.0
1338.85,12796.8
1340.4,12666.4
1341.94,12542.6
1343.49,12455.8
1345.03,12185.8
1346.58,11853.8
1348.12,11713.0
1349.66,11182.6
1351.21,11183.4
1352.75,10837.2
1354.29,10624.0
1355.82,10309.4
1357.36,10218.4
1358.9,10157.0
1360.43,9921.8
1361.97,9945.4
1363.5,9694.2
1365.03,9640.2
1366.57,9647.0
1368.1,9516.0
1369.63,9279.0
1371.16,9289.0
1372.68,9179.6
1374.21,9110.8
1375.74,8935.0
1377.26,9058.2
1378.78,8913.4
1380.31,9086.2
1381.83,9031.2
1383.35,9214.2
1384.87,9108.0
1386.39,9018.2
1387.91,9241.0
1389.42,9162.0
1390.94,9171.8
1392.46,9188.6
1393.97,9176.2
1395.48,9139.8
1397.0,9373.8
1398.51,9370.8
1400.02,9295.4
1401.53,9231.2
1403.04,9562.6
1404.54,9332.6
1406.05,9313.8
1407.55,9438.2
1409.06,9452.6
1410.56,9346.4
1412.06,9451.6
1413.57,9406.2
1415.07,9290.4
1416.57,9375.4
1418.07,9521.4
1419.56,9521.0
1421.06,9471.8
1422.56,9438.8
1424.05,9299.2
1425.54,9284.6
1427.04,9304.0
1428.53,9124.6
1430.02,9431.4
1431.51,9400.4
1433.0,9450.2
1434.49,9579.4
1435.97,9767.8
1437.46,10027.0
1438.94,10261.6
1440.43,10580.4
1441.91,10637.2
1443.39,10841.2
1444.88,11067.2
1446.36,11173.0
1447.83,11349.6
1449.31,11305.0
1450.79,11294.8
1452.27,11345.2
1453.74,10928.0
1455.22,10905.4
1456.69,10503.8
1458.16,10403.6
1459.63,10206.0
1461.1,10219.0
1462.57,10092.0
1464.04,10047.4
1465.51,9802.2
1466.98,9478.0
1468.44,9258.2
1469.91,9175.8
1471.37,8842.2
1472.83,8606.8
1474.3,8541.6
1475.76,8272.0
1477.22,8267.4
1478.67,7942.4
1480.13,7851.8
1481.59,7719.8
1483.05,7592.8
1484.5,7638.8
1485.95,7447.2
1487.41,7392.0
1488.86,7540.6
1490.31,7183.8
1491.76,7251.6
1493.21,7342.4
1494.66,7101.6
1496.11,7038.0
1497.55,7069.0
1499.0,7025.0
1500.44,6845.8
1501.88,6851.8
1503.33,6943.8
1504.77,7012.0
1506.21,6927.0
1507.65,6961.0
1509.09,6829.0
1510.52,6799.6
1511.96,6895.2
1513.4,6865.4
1514.83,6841.2
1516.26,6838.2
1517.7,6784.6
1519.13,6648.2
1520.56,6694.4
1521.99,6674.0
1523.42,6733.2
1524.85,6605.0
1526.27,6776.6
1527.7,6628.0
1529.12,6527.6
1530.55,6699.2
1531.97,6677.2
1533.39,6727.6
1534.81,6546.4
1536.23,6511.4
1537.65,6663.2
1539.07,6567.8
1540.49,6548.2
1541.9,6619.4
1543.32,6761.4
1544.73,6649.0
1546.15,6646.2
1547.56,6632.0
1548.97,6685.6
1550.38,6782.2
1551.79,6773.6
1553.2,6674.0
1554.61,6743.0
1556.01,6648.4
1557.42,6656.0
1558.82,6526.8
1560.22,6535.4
1561.63,6454.2
1563.03,6506.4
1564.43,6460.6
1565.83,6466.6
1567.23,6691.6
1568.63,6393.4
1570.02,6504.8
1571.42,6586.2
1572.81,6564.0
1574.21,6602.2
1575.6,6738.8
1576.99,6683.6
1578.38,6645.6
1579.77,6627.0
1581.16,6822.4
1582.55,6904.8
1583.94,6689.8
1585.32,6910.2
1586.71,6919.6
1588.09,6767.8
1589.47,7079.2
1590.86,6843.6
1592.24,6943.2
1593.62,6951.2
1595.0,7051.0
1596.38,6911.6
1597.75,7502.2
1599.13,7172.8
1600.51,7206.8
1601.88,7471.4
1603.25,7522.4
1604.63,7565.2
1606.0,7415.2
1607.37,7501.8
1608.74,7570.8
1610.11,7561.4
1611.47,7487.4
1612.84,7697.2
1614.21,7750.8
1615.57,7605.8
1616.93,7584.6
1618.3,7889.6
1619.66,7701.4
1621.02,7525.4
1622.38,7660.4
1623.74,7745.2
1625.1,7807.0
1626.45,7621.0
1627.81,7774.6
1629.16,7674.2
1630.52,7876.0
1631.87,7879.8
1633.22,7998.4
1634.57,8083.8
1635.92,8110.0
1637.27,8313.2
1638.62,8512.8
1639.97,8457.2
1641.32,8597.6
1642.66,8558.2
1644.01,8584.6
1645.35,8815.4
1646.69,8746.4
1648.03,8972.6
1649.37,9114.8
1650.71,9149.2
1652.05,9265.2
1653.39,9225.0
1654.73,9177.6
1656.06,9053.2
1657.4,8945.0
1658.73,8745.0
1660.06,8755.6
1661.39,8446.4
1662.72,8492.8
1664.05,8183.6
1665.38,8127.2
1666.71,7830.2
1668.04,7473.6
1669.36,7430.0
1670.69,7495.4
1672.01,7227.8
1673.34,7126.0
1674.66,6974.6
1675.98,6787.0
1677.3,6879.4
1678.62,6526.4
1679.94,6493.6
1681.25,6375.6
1682.57,6274.8
1683.88,6270.2
1685.2,5923.4
1686.51,6001.4
1687.82,5871.2
1689.14,5526.0
1690.45,5796.0
1691.76,5468.6
1693.06,5454.6
1694.37,5339.4
1695.68,5215.8
1696.98,5290.8
1698.29,5359.8
1699.59,5044.4
1700.89,4959.4
1702.2,4892.4
1703.5,4928.8
1704.8,4732.4
1706.1,4791.6
1707.39,4740.6
1708.69,4754.4
1709.99,4462.6
1711.28,4534.8
1712.57,4550.0
1713.87,4604.8
1715.16,4410.4
1716.45,4305.6
1717.74,4321.8
1719.03,4439.2
1720.32,4450.8
1721.6,4277.4
1722.89,4376.4
1724.18,4171.4
1725.46,4091.6
1726.74,4203.2
1728.03,4200.2
1729.31,4084.8
1730.59,4200.2
1731.87,4056.4
1733.15,4002.6
1734.42,3932.2
1735.7,3975.0
1736.97,3960.0
1738.25,3978.4
1739.52,3881.2
1740.79,3945.2
1742.07,3917.6
1743.34,3921.6
1744.61,3826.2
1745.88,3809.8
1747.14,3838.8
1748.41,3856.2
1749.68,3792.8
1750.94,3882.8
1752.2,3735.8
1753.47,3777.8
1754.73,3584.2
1755.99,3610.0
1757.25,3633.4
1758.51,3599.4
1759.77,3744.0
1761.02,3581.2
1762.28,3739.2
1763.54,3664.6
1764.79,3666.0
1766.04,3597.0
1767.29,3468.6
1768.55,3587.4
1769.8,3516.0
1771.05,3690.0
1772.29,3427.8
1773.54,3474.2
1774.79,3473.4
1776.03,3551.4
1777.28,3551.0
1778.52,3474.0
1779.76,3305.4
1781.01,3499.8
1782.25,3335.2
1783.49,3262.4
1784.72,3412.2
1785.96,3344.4
1787.2,3342.2
1788.43,3240.4
1789.67,3457.6
1790.9,3338.2
1792.14,3330.2
1793.37,3447.4
1794.6,3414.2
1795.83,3328.4
1797.06,3212.2
1798.28,3201.8
1799.51,3247.6
1800.74,3268.4
1801.96,3186.8
1803.19,3207.4
1804.41,3147.0
1805.63,3393.6
1806.85,3326.8
1808.07,3201.0
1809.29,3203.8
1810.51,3166.0
1811.73,3139.6
1812.94,2930.4
1814.16,3141.4
1815.37,2982.2
1816.59,3035.4
1817.8,3140.2
1819.01,3169.8
1820.22,3023.0
1821.43,3105.0
1822.64,3109.0
1823.85,2986.6
1825.05,2942.0
1826.26,3030.6
1827.46,3044.0
1828.67,2943.6
1829.87,2935.4
1831.07,2958.6
1832.27,2949.4
1833.47,2911.4
1834.67,3010.4
1835.87,2898.4
1837.07,2926.4
1838.26,3042.8
1839.46,3077.6
1840.65,2978.6
1841.85,2923.6
1843.04,2974.0
1844.23,3108.8
1845.42,2924.2
1846.61,2945.0
1847.8,2936.8
1848.98,2879.6
1850.17,2793.4
1851.35,2960.2
1852.54,2853.6
1853.72,2896.8
1854.9,2863.6
1856.09,2958.4
1857.27,2916.0
1858.45,2729.2
1859.62,2818.8
1860.8,2858.4
1861.98,3022.8
1863.15,2791.0
1864.33,2828.2
1865.5,2859.8
1866.68,2679.2
1867.85,2759.6
1869.02,2662.4
1870.19,2979.6
1871.36,2715.6
1872.52,2691.4
1873.69,2653.0
1874.86,2678.2
1876.02,2736.8
1877.19,2636.6
1878.35,2610.8
1879.51,2668.2
1880.67,2753.2
1881.83,2649.4
1882.99,2712.6
1884.15,2528.0
1885.31,2574.0
1886.46,2627.4
1887.62,2684.4
1888.77,2511.0
1889.92,2440.6
1891.08,2474.0
1892.23,2794.6
1893.38,2506.8
