Wavenumber,Intensities
614.65,14419.0
616.6,14364.4
618.54,14489.6
620.49,14703.2
622.43,14681.4
624.38,14443.8
626.32,14170.0
628.27,14178.2
630.21,14109.0
632.15,14031.2
634.09,14190.0
636.03,14249.2
637.96,14368.6
639.9,14535.0
641.84,14551.0
643.77,14561.6
645.71,14523.2
647.64,14445.2
649.57,14266.6
651.5,14395.4
653.43,14326.6
655.36,14310.0
657.29,14270.2
659.22,14293.0
661.14,14460.6
663.07,14246.6
664.99,14301.2
666.92,14200.0
668.84,14232.0
670.76,13995.6
672.68,14086.0
674.6,14053.8
676.52,14010.4
678.44,13904.2
680.35,13849.6
682.27,13811.6
684.19,13696.8
686.1,13901.8
688.01,13799.2
689.92,13713.6
691.83,13680.8
693.74,13670.4
695.65,13706.8
697.56,13519.6
699.47,13644.2
701.38,13717.6
703.28,13511.6
705.19,13635.0
707.09,13795.4
708.99,13423.8
710.89,13719.4
712.79,13472.0
714.69,13345.8
716.59,13330.2
718.49,13229.8
720.39,13417.6
722.28,13329.4
724.18,13363.0
726.07,13363.8
727.96,13240.6
729.85,13388.0
731.74,13272.4
733.63,13254.2
735.52,13202.8
737.41,13378.0
739.3,13351.2
741.18,13532.8
743.07,13544.8
744.95,13385.4
746.84,13555.4
748.72,13429.6
750.6,13314.0
752.48,13296.2
754.36,13296.8
756.24,13314.2
758.12,13209.2
759.99,13063.4
761.87,12965.0
763.74,13092.6
765.62,12847.2
767.49,12960.4
769.36,12620.2
771.23,12877.0
773.1,12583.4
774.97,12484.6
776.84,12576.4
778.7,12439.6
780.57,12569.2
782.44,12438.0
784.3,12687.8
786.16,12702.4
788.02,12521.2
789.89,12618.8
791.75,12467.8
793.6,12595.6
795.46,12629.2
797.32,12608.0
799.18,12618.6
801.03,12649.4
802.89,12575.2
804.74,12755.4
806.59,12583.0
808.44,12758.4
810.29,12613.2
812.14,12482.6
813.99,12581.4
815.84,12541.6
817.69,12755.8
819.53,12807.4
821.38,13032.4
823.22,13173.6
825.06,13128.6
826.9,13042.4
828.75,13029.4
830.59,13009.2
832.42,12849.2
834.26,12789.0
836.1,12767.4
837.93,12887.6
839.77,12684.8
841.6,12613.4
843.44,12740.0
845.27,12980.2
847.1,13148.6
848.93,13203.0
850.76,13279.8
852.59,13115.2
854.42,13113.0
856.24,12962.6
858.07,12566.0
859.89,12605.6
861.72,12315.2
863.54,12267.8
865.36,12273.4
867.18,12011.8
869.0,12147.2
870.82,12025.4
872.64,12014.8
874.45,11992.0
876.27,12062.6
878.08,12074.4
879.9,12078.8
881.71,12045.4
883.52,12005.6
885.33,12054.6
887.14,12073.2
888.95,12232.6
890.76,12146.6
892.57,12300.8
894.37,12462.4
896.18,12394.2
897.98,12596.6
899.79,12693.0
901.59,12482.4
903.39,12470.2
905.19,12282.2
906.99,12041.0
908.79,12003.2
910.58,11961.6
912.38,11765.0
914.18,12351.4
915.97,11802.8
917.76,11772.6
919.56,11794.8
921.35,11780.0
923.14,11912.8
924.93,12058.2
926.72,12229.8
928.51,12346.8
930.29,12295.4
932.08,12776.4
933.86,12724.6
935.65,12734.0
937.43,12872.2
939.21,12774.2
940.99,13005.8
942.77,12975.6
944.55,12694.4
946.33,12730.2
948.11,12800.8
949.88,12611.6
951.66,12312.4
953.43,12519.0
955.21,12364.0
956.98,12445.2
958.75,12365.4
960.52,12222.6
962.29,12425.0
964.06,11995.0
965.82,11897.4
967.59,11750.6
969.36,11468.0
971.12,11623.2
972.88,11320.6
974.65,11228.0
976.41,11071.0
978.17,10895.0
979.93,10840.8
981.69,10983.4
983.45,10789.6
985.2,10815.8
986.96,10712.2
988.71,10792.0
990.47,10620.2
992.22,10600.8
993.97,10642.4
995.72,10681.8
997.47,10971.6
999.22,11638.8
1000.97,12442.2
1002.72,13126.8
1004.46,12895.8
1006.21,11761.0
1007.95,11169.4
1009.7,10645.0
1011.44,10364.6
1013.18,10202.2
1014.92,10132.2
1016.66,9989.0
1018.4,9980.4
1020.13,10024.8
1021.87,9892.8
1023.61,10058.8
1025.34,10062.0
1027.07,10045.0
1028.81,10263.6
1030.54,10335.0
1032.27,10172.2
1034.0,10338.4
1035.73,10070.8
1037.46,9912.8
1039.18,10070.6
1040.91,9962.2
1042.63,9869.6
1044.36,10127.2
1046.08,10073.8
1047.8,10007.4
1049.52,10072.2
1051.24,10176.6
1052.96,10093.4
1054.68,10143.6
1056.4,10078.4
1058.11,10083.6
1059.83,10128.8
1061.54,9933.4
1063.26,10182.4
1064.97,9854.2
1066.68,9986.6
1068.39,9745.4
1070.1,9752.4
1071.81,9746.8
1073.51,9685.8
1075.22,9757.2
1076.93,9676.6
1078.63,9837.2
1080.33,9984.4
1082.04,9777.2
1083.74,9751.0
1085.44,9640.2
1087.14,9694.8
1088.84,9714.8
1090.53,9606.2
1092.23,9589.8
1093.93,9512.6
1095.62,9602.4
1097.32,9686.6
1099.01,9808.2
1100.7,9730.0
1102.39,9809.8
1104.08,9797.6
1105.77,9835.8
1107.46,9669.2
1109.15,9598.6
1110.83,9594.4
1112.52,9495.6
1114.2,9561.4
1115.88,9522.4
1117.57,9564.4
1119.25,9333.6
1120.93,9567.6
1122.61,9600.8
1124.28,9780.6
1125.96,9596.2
1127.64,9608.8
1129.31,9600.2
1130.99,9336.6
1132.66,9095.6
1134.33,9020.0
1136.01,8853.0
1137.68,8634.8
1139.35,8867.4
1141.01,9001.6
1142.68,8562.8
1144.35,8682.6
1146.01,8603.8
1147.68,8901.4
1149.34,8844.6
1151.01,8921.0
1152.67,8832.2
1154.33,9084.8
1155.99,9243.8
1157.65,9034.2
1159.3,9113.4
1160.96,9010.6
1162.62,9027.4
1164.27,8993.8
1165.93,9020.4
1167.58,9039.6
1169.23,9101.0
1170.88,8928.8
1172.53,9143.6
1174.18,9231.2
1175.83,9125.4
1177.48,9108.8
1179.12,9030.0
1180.77,8866.4
1182.41,8802.8
1184.06,8922.8
1185.7,8832.4
1187.34,8663.6
1188.98,8756.4
1190.62,8791.2
1192.26,8784.6
1193.9,8712.8
1195.53,8559.2
1197.17,8732.0
1198.8,8724.4
1200.44,9034.0
1202.07,9062.2
1203.7,9187.8
1205.33,9298.8
1206.96,9175.0
1208.59,9244.4
1210.22,9101.0
1211.85,8941.8
1213.47,8727.4
1215.1,8712.4
1216.72,8695.6
1218.34,8527.0
1219.96,8467.0
1221.59,8534.0
1223.21,8529.4
1224.83,8503.4
1226.44,8228.6
1228.06,8419.2
1229.68,8445.6
1231.29,8483.0
1232.91,8469.2
1234.52,8604.8
1236.13,8544.4
1237.74,8533.8
1239.35,8534.6
1240.96,8726.4
1242.57,8594.8
1244.18,8695.6
1245.78,8774.6
1247.39,8782.8
1248.99,8670.4
1250.6,8742.2
1252.2,8806.6
1253.8,8789.4
1255.4,8779.6
1257.0,8722.0
1258.6,8908.8
1260.2,8832.0
1261.8,8796.6
1263.39,8732.0
1264.99,8735.0
1266.58,8814.0
1268.17,8911.0
1269.77,8938.8
1271.36,8895.2
1272.95,8919.0
1274.54,8981.8
1276.12,8856.2
1277.71,8722.2
1279.3,8758.0
1280.88,8815.6
1282.47,8807.0
1284.05,8950.4
1285.63,8755.8
1287.21,8835.2
1288.79,8792.0
1290.37,8865.8
1291.95,8919.8
1293.53,8717.8
1295.1,8953.4
1296.68,8869.4
1298.25,8935.6
1299.83,9038.0
1301.4,8920.6
1302.97,9182.2
1304.54,9001.4
1306.11,9161.2
1307.68,9204.6
1309.25,9024.4
1310.81,9451.4
1312.38,9232.6
1313.94,9379.8
1315.51,9136.8
1317.07,9262.2
1318.63,9344.6
1320.19,9325.8
1321.75,9304.6
1323.31,9276.4
1324.87,9185.4
1326.43,9063.0
1327.98,9123.0
1329.54,9006.0
1331.09,9157.2
1332.64,9078.6
1334.2,9008.4
1335.75,9077.0
1337.3,8942.4
1338.85,8998.2
1340.4,8883.0
1341.94,8824.8
1343.49,8783.4
1345.03,8591.4
1346.58,8338.8
1348.12,8249.0
1349.66,7872.6
1351.21,7962.0
1352.75,7658.4
1354.29,7580.8
1355.82,7316.6
1357.36,7303.8
1358.9,7316.2
1360.43,7083.2
1361.97,7177.0
1363.5,6930.2
1365.03,6906.4
1366.57,6970.4
1368.1,6886.0
1369.63,6669.2
1371.16,6671.4
1372.68,6637.8
1374.21,6549.0
1375.74,6410.0
1377.26,6556.8
1378.78,6491.0
1380.31,6615.8
1381.83,6573.0
1383.35,6691.0
1384.87,6613.4
1386.39,6503.2
1387.91,6674.2
1389.42,6630.2
1390.94,6627.8
1392.46,6588.4
1393.97,6553.8
1395.48,6558.8
1397.0,6708.4
1398.51,6775.4
1400.02,6663.4
1401.53,6640.2
1403.04,6888.4
1404.54,6654.0
1406.05,6677.4
1407.55,6765.2
1409.06,6794.4
1410.56,6693.2
1412.06,6755.0
1413.57,6754.4
1415.07,6630.8
1416.57,6711.4
1418.07,6860.6
1419.56,6861.8
1421.06,6825.4
1422.56,6771.4
1424.05,6674.0
1425.54,6699.8
1427.04,6681.0
1428.53,6528.2
1430.02,6843.6
1431.51,6769.6
1433.0,6801.6
1434.49,6820.6
1435.97,6991.2
1437.46,7086.4
1438.94,7249.8
1440.43,7485.8
1441.91,7492.6
1443.39,7675.2
1444.88,7786.4
1446.36,7848.8
1447.83,7976.6
1449.31,7906.6
1450.79,7927.8
1452.27,8058.6
1453.74,7705.6
1455.22,7737.8
1456.69,7417.4
1458.16,7382.0
1459.63,7223.2
1461.1,7244.2
1462.57,7215.6
1464.04,7183.4
1465.51,7007.0
1466.98,6726.8
1468.44,6622.6
1469.91,6585.4
1471.37,6321.6
1472.83,6194.2
1474.3,6162.8
1475.76,6008.0
1477.22,6024.8
1478.67,5737.2
1480.13,5718.2
1481.59,5647.4
1483.05,5569.8
1484.5,5630.0
1485.95,5463.8
1487.41,5445.4
1488.86,5610.6
1490.31,5260.2
1491.76,5359.6
1493.21,5430.4
1494.66,5233.0
1496.11,5165.8
1497.55,5186.6
1499.0,5118.6
1500.44,4994.4
1501.88,5033.6
1503.33,5122.0
1504.77,5189.6
1506.21,5141.2
1507.65,5199.8
1509.09,5079.2
1510.52,5027.6
1511.96,5115.0
1513.4,5104.6
1514.83,5065.0
1516.26,5102.4
1517.7,5053.6
1519.13,4952.4
1520.56,4989.6
1521.99,4941.2
1523.42,5052.6
1524.85,4949.8
1526.27,5103.6
1527.7,4894.2
1529.12,4863.6
1530.55,5056.8
1531.97,5034.4
1533.39,5069.0
1534.81,4888.8
1536.23,4897.0
1537.65,5024.8
1539.07,4919.8
1540.49,4899.8
1541.9,4935.8
1543.32,5126.2
1544.73,5018.8
1546.15,4988.2
1547.56,4980.2
1548.97,5036.2
1550.38,5127.4
1551.79,5127.8
1553.2,5054.4
1554.61,5121.4
1556.01,5049.2
1557.42,5042.0
1558.82,4961.8
1560.22,4984.2
1561.63,4862.6
1563.03,4944.0
1564.43,4908.6
1565.83,4899.4
1567.23,5113.6
1568.63,4806.0
1570.02,4977.8
1571.42,5046.6
1572.81,5050.0
1574.21,5071.2
1575.6,5210.0
1576.99,5137.4
1578.38,5086.0
1579.77,5071.0
1581.16,5256.6
1582.55,5310.4
1583.94,5096.8
1585.32,5261.6
1586.71,5292.0
1588.09,5181.2
1589.47,5518.6
1590.86,5276.8
1592.24,5367.4
1593.62,5399.8
1595.0,5487.4
1596.38,5333.2
1597.75,5856.8
1599.13,5531.0
1600.51,5551.0
1601.88,5805.2
1603.25,5820.6
1604.63,5824.4
1606.0,5692.2
1607.37,5775.0
1608.74,5817.6
1610.11,5876.2
1611.47,5811.6
1612.84,6040.2
1614.21,6056.6
1615.57,5910.6
1616.93,5849.6
1618.3,6182.4
1619.66,5983.8
1621.02,5839.6
1622.38,5933.6
1623.74,6104.8
1625.1,6126.8
1626.45,5952.6
1627.81,6072.2
1629.16,5961.8
1630.52,6144.6
1631.87,6106.0
1633.22,6199.6
1634.57,6311.0
1635.92,6312.6
1637.27,6446.0
1638.62,6603.0
1639.97,6512.8
1641.32,6670.2
1642.66,6616.4
1644.01,6537.4
1645.35,6756.8
1646.69,6672.8
1648.03,6835.0
1649.37,6918.0
1650.71,6964.4
1652.05,7031.0
1653.39,7021.8
1654.73,6943.0
1656.06,6824.4
1657.4,6780.0
1658.73,6629.0
1660.06,6665.2
1661.39,6419.4
1662.72,6492.4
1664.05,6215.4
1665.38,6217.0
1666.71,5996.8
1668.04,5673.8
1669.36,5679.0
1670.69,5755.8
1672.01,5540.6
1673.34,5465.8
1674.66,5386.0
1675.98,5222.0
1677.3,5278.6
1678.62,5004.0
1679.94,5043.8
1681.25,4926.8
1682.57,4865.8
1683.88,4847.2
1685.2,4565.4
1686.51,4674.8
1687.82,4544.6
1689.14,4262.2
1690.45,4565.2
1691.76,4284.0
1693.06,4228.8
1694.37,4169.6
1695.68,4026.0
1696.98,4114.2
1698.29,4241.8
1699.59,3937.2
1700.89,3847.6
1702.2,3824.6
1703.5,3834.8
1704.8,3659.8
1706.1,3746.6
1707.39,3686.0
1708.69,3705.4
1709.99,3447.6
1711.28,3540.8
1712.57,3512.2
1713.87,3619.2
1715.16,3407.4
1716.45,3285.0
1717.74,3314.8
1719.03,3454.4
1720.32,3506.8
1721.6,3304.6
1722.89,3409.6
1724.18,3176.6
1725.46,3168.2
1726.74,3253.2
1728.03,3270.8
1729.31,3140.4
1730.59,3235.0
1731.87,3150.0
1733.15,3083.4
1734.42,3010.4
1735.7,3044.2
1736.97,3068.0
1738.25,3100.0
1739.52,2990.4
1740.79,3055.8
1742.07,2999.0
1743.34,3044.4
1744.61,2919.4
1745.88,2914.4
1747.14,2925.4
1748.41,2920.4
1749.68,2926.4
1750.94,2994.8
1752.2,2881.0
1753.47,2911.2
1754.73,2727.2
1755.99,2779.2
1757.25,2785.2
1758.51,2721.6
1759.77,2880.4
1761.02,2727.0
1762.28,2921.4
1763.54,2794.2
1764.79,2851.6
1766.04,2762.4
1767.29,2670.8
1768.55,2727.0
1769.8,2713.2
1771.05,2840.0
1772.29,2604.6
1773.54,2649.4
1774.79,2683.0
1776.03,2754.0
1777.28,2718.8
1778.52,2687.4
1779.76,2478.0
1781.01,2700.6
1782.25,2544.0
1783.49,2518.6
1784.72,2637.6
1785.96,2584.0
1787.2,2573.6
1788.43,2493.2
1789.67,2711.2
1790.9,2557.4
1792.14,2555.6
1793.37,2676.4
1794.6,2640.6
1795.83,2567.4
1797.06,2447.8
1798.28,2450.0
1799.51,2488.4
1800.74,2530.8
1801.96,2446.8
1803.19,2467.0
1804.41,2395.8
1805.63,2637.8
1806.85,2570.6
1808.07,2486.2
1809.29,2499.0
1810.51,2453.0
1811.73,2392.0
1812.94,2187.6
1814.16,2423.0
1815.37,2291.0
1816.59,2329.0
1817.8,2423.4
1819.01,2447.4
1820.22,2330.4
1821.43,2377.2
1822.64,2430.0
1823.85,2303.8
1825.05,2258.4
1826.26,2354.6
1827.46,2326.4
1828.67,2235.6
1829.87,2271.4
1831.07,2267.4
1832.27,2284.2
1833.47,2242.6
1834.67,2336.8
1835.87,2209.8
1837.07,2263.6
1838.26,2365.0
1839.46,2406.4
1840.65,2308.0
1841.85,2268.0
1843.04,2311.8
1844.23,2452.8
1845.42,2257.0
1846.61,2288.8
1847.8,2279.6
1848.98,2243.2
1850.17,2164.8
1851.35,2329.2
1852.54,2202.0
1853.72,2255.8
1854.9,2230.8
1856.09,2333.0
1857.27,2266.8
1858.45,2141.6
1859.62,2193.6
1860.8,2257.2
1861.98,2390.6
1863.15,2179.6
1864.33,2208.8
1865.5,2240.4
1866.68,2060.8
1867.85,2144.0
1869.02,2043.4
1870.19,2378.4
1871.36,2119.6
1872.52,2106.4
1873.69,2062.8
1874.86,2086.4
1876.02,2151.2
1877.19,2031.4
1878.35,1996.6
1879.51,2067.6
1880.67,2176.4
1881.83,2079.2
1882.99,2111.2
1884.15,1973.6
1885.31,2002.2
1886.46,2058.0
1887.62,2080.8
1888.77,1958.0
1889.92,1869.6
1891.08,1872.8
1892.23,2230.4
1893.38,1947.0
