Wavenumber,Intensities
525.99,12659.4
527.98,12584.0
529.97,12666.4
531.96,12579.2
533.94,12485.2
535.93,12459.4
537.92,12414.4
539.9,12369.4
541.89,12560.2
543.87,12370.2
545.85,12336.8
547.84,12341.2
549.82,12147.6
551.8,12297.0
553.78,12305.8
555.75,12191.0
557.73,12116.6
559.71,12088.4
561.68,12168.0
563.66,12016.6
565.63,12077.0
567.6,11779.0
569.57,11691.2
571.54,11804.6
573.51,11799.8
575.48,11615.4
577.45,11652.8
579.41,11666.6
581.38,11546.2
583.34,11390.2
585.31,11479.6
587.27,11385.4
589.23,11415.6
591.19,11393.2
593.15,11335.2
595.11,11358.8
597.07,11190.8
599.03,11330.4
600.98,11246.6
602.94,11490.0
604.89,11162.0
606.84,11105.2
608.8,11034.4
610.75,10947.8
612.7,11021.6
614.65,10903.2
616.6,10814.2
618.54,10825.8
620.49,10973.2
622.43,10902.8
624.38,10775.0
626.32,10572.4
628.27,10591.6
630.21,10599.4
632.15,10496.8
634.09,10628.8
636.03,10711.0
637.96,10727.0
639.9,10781.6
641.84,10688.6
643.77,10763.0
645.71,10703.2
647.64,10733.6
649.57,10567.0
651.5,10653.8
653.43,10587.8
655.36,10591.4
657.29,10583.2
659.22,10536.4
661.14,10634.4
663.07,10405.0
664.99,10524.2
666.92,10433.6
668.84,10419.2
670.76,10213.6
672.68,10307.2
674.6,10241.2
676.52,10299.2
678.44,10251.8
680.35,10149.2
682.27,10148.4
684.19,10004.2
686.1,10268.2
688.01,10118.6
689.92,10124.6
691.83,10051.8
693.74,10043.8
695.65,10081.0
697.56,9914.2
699.47,9984.8
701.38,10098.4
703.28,9914.4
705.19,10009.6
707.09,10224.8
708.99,9792.8
710.89,10081.4
712.79,9774.6
714.69,9768.6
716.59,9694.6
718.49,9637.0
720.39,9756.6
722.28,9692.6
724.18,9730.0
726.07,9752.2
727.96,9574.4
729.85,9673.2
731.74,9611.6
733.63,9507.2
735.52,9498.4
737.41,9664.0
739.3,9604.6
741.18,9734.4
743.07,9707.6
744.95,9490.0
746.84,9719.8
748.72,9562.2
750.6,9464.6
752.48,9444.2
754.36,9487.8
756.24,9484.8
758.12,9417.6
759.99,9354.4
761.87,9301.4
763.74,9449.6
765.62,9311.6
767.49,9387.0
769.36,9121.6
771.23,9399.8
773.1,9059.4
774.97,9035.2
776.84,9155.4
778.7,9001.6
780.57,9086.0
782.44,8990.2
784.3,9184.2
786.16,9271.2
788.02,9043.4
789.89,9176.4
791.75,9026.0
793.6,9066.8
795.46,9104.0
797.32,9083.6
799.18,9026.2
801.03,9060.8
802.89,9046.2
804.74,9143.8
806.59,8972.0
808.44,9151.4
810.29,8988.6
812.14,8843.6
813.99,8870.0
815.84,8844.4
817.69,8933.8
819.53,8926.8
821.38,9028.2
823.22,9101.6
825.06,8998.6
826.9,8913.0
828.75,8884.4
830.59,8864.2
832.42,8747.8
834.26,8715.6
836.1,8731.8
837.93,8864.4
839.77,8702.2
841.6,8539.4
843.44,8645.4
845.27,8764.8
847.1,8755.6
848.93,8781.8
850.76,8722.4
852.59,8595.4
854.42,8628.4
856.24,8579.6
858.07,8321.4
859.89,8320.4
861.72,8193.4
863.54,8182.2
865.36,8213.4
867.18,7978.6
869.0,8063.8
870.82,8002.2
872.64,8009.8
874.45,7962.0
876.27,7925.6
878.08,7932.4
879.9,7904.6
881.71,7859.6
883.52,7812.6
885.33,7834.6
887.14,7768.2
888.95,7896.6
890.76,7760.6
892.57,7841.6
894.37,7939.8
896.18,7904.8
897.98,8068.4
899.79,8097.0
901.59,7899.4
903.39,7933.0
905.19,7794.4
906.99,7588.8
908.79,7674.4
910.58,7585.2
912.38,7473.4
914.18,8068.2
915.97,7503.6
917.76,7476.6
919.56,7430.6
921.35,7385.0
923.14,7366.0
924.93,7477.0
926.72,7597.4
928.51,7588.6
930.29,7499.2
932.08,7828.6
933.86,7709.2
935.65,7646.2
937.43,7776.0
939.21,7613.6
940.99,7803.6
942.77,7742.2
944.55,7526.2
946.33,7679.6
948.11,7793.0
949.88,7676.8
951.66,7415.8
953.43,7590.0
955.21,7540.6
956.98,7521.6
958.75,7488.4
960.52,7367.4
962.29,7700.4
964.06,7234.6
965.82,7228.4
967.59,7128.4
969.36,6965.0
971.12,7226.6
972.88,6981.0
974.65,6929.4
976.41,6858.6
978.17,6738.8
979.93,6803.2
981.69,6890.6
983.45,6747.6
985.2,6760.8
986.96,6702.6
988.71,6767.4
990.47,6628.4
992.22,6605.8
993.97,6630.8
995.72,6668.6
997.47,6713.6
999.22,7055.8
1000.97,7335.6
1002.72,7658.4
1004.46,7551.8
1006.21,6899.4
1007.95,6776.0
1009.7,6567.6
1011.44,6511.4
1013.18,6389.4
1014.92,6430.8
1016.66,6300.8
1018.4,6352.0
1020.13,6392.6
1021.87,6249.6
1023.61,6439.6
1025.34,6388.0
1027.07,6329.0
1028.81,6368.6
1030.54,6392.6
1032.27,6247.0
1034.0,6499.0
1035.73,6264.2
1037.46,6192.4
1039.18,6405.4
1040.91,6269.2
1042.63,6211.0
1044.36,6406.0
1046.08,6313.4
1047.8,6244.4
1049.52,6317.4
1051.24,6387.2
1052.96,6317.0
1054.68,6362.6
1056.4,6241.2
1058.11,6349.0
1059.83,6398.6
1061.54,6215.4
1063.26,6489.6
1064.97,6213.0
1066.68,6316.6
1068.39,6120.0
1070.1,6109.0
1071.81,6097.8
1073.51,6010.4
1075.22,6095.4
1076.93,5986.4
1078.63,6152.6
1080.33,6286.0
1082.04,6109.8
1083.74,6096.8
1085.44,6035.6
1087.14,6106.8
1088.84,6107.6
1090.53,6016.4
1092.23,5967.0
1093.93,5897.2
1095.62,5961.4
1097.32,6024.0
1099.01,6104.8
1100.7,6011.4
1102.39,6049.2
1104.08,6050.8
1105.77,6124.4
1107.46,5981.0
1109.15,5922.2
1110.83,6014.8
1112.52,5933.4
1114.2,6005.6
1115.88,5963.8
1117.57,5939.8
1119.25,5773.6
1120.93,5863.4
1122.61,5933.8
1124.28,6055.0
1125.96,5885.8
1127.64,5951.0
1129.31,5942.4
1130.99,5796.8
1132.66,5668.0
1134.33,5637.8
1136.01,5609.0
1137.68,5438.0
1139.35,5734.2
1141.01,5897.4
1142.68,5440.8
1144.35,5575.2
1146.01,5488.6
1147.68,5694.4
1149.34,5659.6
1151.01,5642.8
1152.67,5538.0
1154.33,5713.8
1155.99,5859.2
1157.65,5642.0
1159.3,5728.0
1160.96,5674.0
1162.62,5680.8
1164.27,5710.4
1165.93,5676.2
1167.58,5709.6
1169.23,5674.6
1170.88,5508.4
1172.53,5730.4
1174.18,5770.2
1175.83,5663.2
1177.48,5627.2
1179.12,5561.6
1180.77,5402.8
1182.41,5470.8
1184.06,5626.0
1185.7,5575.4
1187.34,5436.4
1188.98,5538.8
1190.62,5568.0
1192.26,5549.6
1193.9,5486.2
1195.53,5381.4
1197.17,5454.0
1198.8,5447.8
1200.44,5635.4
1202.07,5631.6
1203.7,5724.8
1205.33,5753.2
1206.96,5587.6
1208.59,5700.4
1210.22,5604.8
1211.85,5479.8
1213.47,5351.2
1215.1,5456.6
1216.72,5467.6
1218.34,5353.6
1219.96,5316.8
1221.59,5393.6
1223.21,5390.2
1224.83,5375.4
1226.44,5125.0
1228.06,5277.0
1229.68,5279.2
1231.29,5305.6
1232.91,5307.8
1234.52,5400.8
1236.13,5353.8
1237.74,5267.0
1239.35,5216.2
1240.96,5391.2
1242.57,5238.6
1244.18,5312.8
1245.78,5394.4
1247.39,5416.0
1248.99,5285.2
1250.6,5362.8
1252.2,5417.6
1253.8,5395.8
1255.4,5404.6
1257.0,5301.8
1258.6,5571.4
1260.2,5419.6
1261.8,5326.6
1263.39,5311.6
1264.99,5279.0
1266.58,5336.0
1268.17,5367.2
1269.77,5450.6
1271.36,5404.2
1272.95,5410.6
1274.54,5448.6
1276.12,5342.6
1277.71,5220.8
1279.3,5251.0
1280.88,5368.8
1282.47,5293.0
1284.05,5422.4
1285.63,5236.2
1287.21,5290.2
1288.79,5267.0
1290.37,5309.6
1291.95,5392.4
1293.53,5189.6
1295.1,5322.4
1296.68,5260.8
1298.25,5299.0
1299.83,5437.0
1301.4,5275.6
1302.97,5520.0
1304.54,5263.2
1306.11,5430.2
1307.68,5433.2
1309.25,5220.8
1310.81,5579.8
1312.38,5346.2
1313.94,5542.0
1315.51,5282.6
1317.07,5400.0
1318.63,5498.4
1320.19,5457.8
1321.75,5492.4
1323.31,5408.6
1324.87,5353.4
1326.43,5276.0
1327.98,5310.8
1329.54,5247.0
1331.09,5429.6
1332.64,5306.6
1334.2,5277.6
1335.75,5353.2
1337.3,5209.8
1338.85,5263.0
1340.4,5216.6
1341.94,5096.4
1343.49,5140.6
1345.03,5015.4
1346.58,4856.8
1348.12,4922.8
1349.66,4631.6
1351.21,4854.8
1352.75,4660.2
1354.29,4613.8
1355.82,4476.6
1357.36,4512.4
1358.9,4572.4
1360.43,4440.8
1361.97,4534.2
1363.5,4378.8
1365.03,4385.4
1366.57,4477.2
1368.1,4412.2
1369.63,4213.4
1371.16,4292.4
1372.68,4258.8
1374.21,4199.4
1375.74,4093.8
1377.26,4199.6
1378.78,4141.4
1380.31,4270.2
1381.83,4248.8
1383.35,4385.6
1384.87,4253.4
1386.39,4187.8
1387.91,4295.8
1389.42,4222.8
1390.94,4222.8
1392.46,4179.6
1393.97,4133.2
1395.48,4119.4
1397.0,4284.6
1398.51,4272.2
1400.02,4190.4
1401.53,4150.0
1403.04,4386.8
1404.54,4148.2
1406.05,4145.4
1407.55,4205.2
1409.06,4278.2
1410.56,4135.4
1412.06,4249.8
1413.57,4164.0
1415.07,4061.2
1416.57,4135.8
1418.07,4291.4
1419.56,4291.0
1421.06,4253.4
1422.56,4220.4
1424.05,4128.4
1425.54,4141.8
1427.04,4174.4
1428.53,3994.4
1430.02,4339.2
1431.51,4218.2
1433.0,4200.6
1434.49,4187.8
1435.97,4306.4
1437.46,4283.6
1438.94,4343.0
1440.43,4500.8
1441.91,4439.8
1443.39,4457.4
1444.88,4502.0
1446.36,4555.4
1447.83,4616.4
1449.31,4489.8
1450.79,4608.8
1452.27,4754.4
1453.74,4446.2
1455.22,4554.6
1456.69,4315.4
1458.16,4320.8
1459.63,4243.2
1461.1,4298.8
1462.57,4320.0
1464.04,4396.0
1465.51,4281.4
1466.98,4047.6
1468.44,4067.0
1469.91,4145.4
1471.37,3941.8
1472.83,3908.4
1474.3,3929.8
1475.76,3838.0
1477.22,3921.4
1478.67,3719.8
1480.13,3743.0
1481.59,3709.4
1483.05,3677.0
1484.5,3756.8
1485.95,3632.2
1487.41,3639.0
1488.86,3825.2
1490.31,3491.0
1491.76,3603.8
1493.21,3704.2
1494.66,3477.4
1496.11,3466.4
1497.55,3531.2
1499.0,3395.2
1500.44,3338.2
1501.88,3370.6
1503.33,3459.2
1504.77,3603.4
1506.21,3509.2
1507.65,3554.4
1509.09,3463.4
1510.52,3447.6
1511.96,3485.6
1513.4,3540.2
1514.83,3493.6
1516.26,3547.4
1517.7,3498.8
1519.13,3410.8
1520.56,3460.2
1521.99,3435.6
1523.42,3531.0
1524.85,3467.4
1526.27,3598.4
1527.7,3410.6
1529.12,3413.2
1530.55,3558.6
1531.97,3527.8
1533.39,3563.2
1534.81,3405.8
1536.23,3370.6
1537.65,3527.0
1539.07,3440.8
1540.49,3415.8
1541.9,3472.6
1543.32,3644.8
1544.73,3496.2
1546.15,3498.6
1547.56,3476.4
1548.97,3599.6
1550.38,3645.6
1551.79,3675.0
1553.2,3579.0
1554.61,3664.6
1556.01,3583.6
1557.42,3601.6
1558.82,3507.6
1560.22,3505.0
1561.63,3482.2
1563.03,3542.4
1564.43,3493.2
1565.83,3508.2
1567.23,3722.6
1568.63,3434.2
1570.02,3614.6
1571.42,3644.2
1572.81,3662.6
1574.21,3671.8
1575.6,3838.8
1576.99,3750.8
1578.38,3713.6
1579.77,3697.8
1581.16,3876.0
1582.55,3929.0
1583.94,3682.8
1585.32,3855.4
1586.71,3837.0
1588.09,3756.8
1589.47,4077.8
1590.86,3874.4
1592.24,4001.2
1593.62,3974.6
1595.0,4056.0
1596.38,3920.6
1597.75,4440.2
1599.13,4086.0
1600.51,4074.8
1601.88,4316.8
1603.25,4271.6
1604.63,4277.8
1606.0,4113.4
1607.37,4193.4
1608.74,4277.4
1610.11,4317.4
1611.47,4305.4
1612.84,4508.6
1614.21,4547.0
1615.57,4365.6
1616.93,4334.6
1618.3,4621.8
1619.66,4461.2
1621.02,4324.4
1622.38,4475.6
1623.74,4586.8
1625.1,4623.2
1626.45,4436.4
1627.81,4528.4
1629.16,4424.2
1630.52,4567.8
1631.87,4500.8
1633.22,4598.0
1634.57,4689.0
1635.92,4651.8
1637.27,4777.8
1638.62,4890.8
1639.97,4748.6
1641.32,4828.0
1642.66,4740.8
1644.01,4633.6
1645.35,4828.8
1646.69,4650.6
1648.03,4783.2
1649.37,4859.4
1650.71,4838.0
1652.05,4907.8
1653.39,4887.6
1654.73,4844.8
1656.06,4690.6
1657.4,4668.2
1658.73,4537.6
1660.06,4660.2
1661.39,4496.8
1662.72,4569.0
1664.05,4377.8
1665.38,4429.6
1666.71,4242.0
1668.04,3994.6
1669.36,4056.2
1670.69,4189.6
1672.01,3966.4
1673.34,3975.4
1674.66,3856.8
1675.98,3777.6
1677.3,3897.2
1678.62,3612.8
1679.94,3685.2
1681.25,3633.6
1682.57,3542.2
1683.88,3586.0
1685.2,3321.6
1686.51,3456.6
1687.82,3389.0
1689.14,3086.4
1690.45,3426.8
1691.76,3158.2
1693.06,3178.6
1694.37,3116.0
1695.68,2988.8
1696.98,3120.2
1698.29,3207.0
1699.59,2948.4
1700.89,2871.2
1702.2,2848.8
1703.5,2893.0
1704.8,2730.8
1706.1,2793.8
1707.39,2780.0
1708.69,2808.8
1709.99,2529.0
1711.28,2634.8
1712.57,2601.6
1713.87,2712.0
1715.16,2500.6
1716.45,2444.2
1717.74,2429.4
1719.03,2601.6
1720.32,2678.2
1721.6,2444.4
1722.89,2566.2
1724.18,2350.0
1725.46,2300.2
1726.74,2401.0
1728.03,2430.2
1729.31,2268.4
1730.59,2402.0
1731.87,2279.0
1733.15,2250.2
1734.42,2180.2
1735.7,2215.8
1736.97,2245.4
1738.25,2238.6
1739.52,2148.2
1740.79,2212.8
1742.07,2207.2
1743.34,2203.6
1744.61,2117.6
1745.88,2109.6
1747.14,2134.8
1748.41,2156.8
1749.68,2114.0
1750.94,2183.0
1752.2,2070.4
1753.47,2124.0
1754.73,1920.4
1755.99,1969.0
1757.25,1989.0
1758.51,1943.8
1759.77,2095.2
1761.02,1964.6
1762.28,2130.0
1763.54,2037.0
1764.79,2093.8
1766.04,2005.6
1767.29,1910.8
1768.55,1987.2
1769.8,1951.6
1771.05,2099.8
1772.29,1865.8
1773.54,1897.6
1774.79,1942.4
1776.03,2011.2
1777.28,1991.8
1778.52,1943.2
1779.76,1759.4
1781.01,1971.0
1782.25,1799.8
1783.49,1783.0
1784.72,1911.4
1785.96,1875.0
1787.2,1863.0
1788.43,1748.4
1789.67,1967.0
1790.9,1868.6
1792.14,1870.6
1793.37,1977.4
1794.6,1934.6
1795.83,1861.6
1797.06,1764.2
1798.28,1731.4
1799.51,1811.6
1800.74,1822.4
1801.96,1752.0
1803.19,1788.2
1804.41,1736.0
1805.63,1988.0
1806.85,1900.6
1808.07,1803.0
1809.29,1843.0
1810.51,1782.4
1811.73,1748.0
1812.94,1535.8
1814.16,1760.8
1815.37,1637.2
1816.59,1650.2
1817.8,1783.0
1819.01,1777.6
1820.22,1678.8
1821.43,1766.8
1822.64,1755.8
1823.85,1643.2
1825.05,1597.6
1826.26,1726.6
1827.46,1700.2
1828.67,1606.0
1829.87,1637.4
1831.07,1655.4
1832.27,1627.2
1833.47,1623.6
1834.67,1707.0
1835.87,1601.4
1837.07,1623.4
1838.26,1729.0
1839.46,1808.2
1840.65,1695.0
1841.85,1651.4
1843.04,1717.0
1844.23,1841.6
1845.42,1651.2
1846.61,1701.0
1847.8,1701.2
1848.98,1648.0
1850.17,1563.0
1851.35,1730.8
1852.54,1608.2
1853.72,1670.4
1854.9,1637.0
1856.09,1762.0
1857.27,1694.2
1858.45,1527.2
1859.62,1606.8
1860.8,1673.2
1861.98,1820.8
1863.15,1590.2
1864.33,1630.6
1865.5,1678.4
1866.68,1495.2
1867.85,1579.8
1869.02,1490.0
1870.19,1800.8
1871.36,1546.8
1872.52,1536.8
1873.69,1508.6
1874.86,1507.2
1876.02,1584.0
1877.19,1497.4
1878.35,1455.0
1879.51,1527.8
1880.67,1601.4
1881.83,1538.4
1882.99,1575.0
1884.15,1432.8
1885.31,1486.6
1886.46,1519.6
1887.62,1572.0
1888.77,1410.4
1889.92,1348.6
1891.08,1354.0
1892.23,1704.8
1893.38,1427.4
