Wavenumber,Intensities
561.68,10621.6
563.66,10577.8
565.63,10492.2
567.6,10446.0
569.57,10381.6
571.54,10376.0
573.51,10317.6
575.48,10260.8
577.45,10169.4
579.41,10167.2
581.38,10079.0
583.34,10060.8
585.31,9976.8
587.27,9929.0
589.23,9873.4
591.19,9822.6
593.15,9780.8
595.11,9776.2
597.07,9713.0
599.03,9717.2
600.98,9678.4
602.94,9623.6
604.89,9577.2
606.84,9530.2
608.8,9480.0
610.75,9552.8
612.7,9431.8
614.65,9465.8
616.6,9556.0
618.54,9608.4
620.49,9789.4
622.43,9787.4
624.38,9676.8
626.32,9491.4
628.27,9417.4
630.21,9343.2
632.15,9356.2
634.09,9388.8
636.03,9430.8
637.96,9497.2
639.9,9627.8
641.84,9759.4
643.77,9839.6
645.71,9738.2
647.64,9651.0
649.57,9594.2
651.5,9581.2
653.43,9584.8
655.36,9585.0
657.29,9540.0
659.22,9606.2
661.14,9585.6
663.07,9612.4
664.99,9594.6
666.92,9563.2
668.84,9533.8
670.76,9529.0
672.68,9493.8
674.6,9444.2
676.52,9412.2
678.44,9337.4
680.35,9321.4
682.27,9336.4
684.19,9263.0
686.1,9271.2
688.01,9202.0
689.92,9180.8
691.83,9160.8
693.74,9182.4
695.65,9143.8
697.56,9153.2
699.47,9097.6
701.38,9054.4
703.28,9112.4
705.19,9076.0
707.09,9043.8
708.99,9022.2
710.89,9049.6
712.79,8988.0
714.69,8989.0
716.59,8994.0
718.49,8990.0
720.39,8961.6
722.28,8996.4
724.18,8944.6
726.07,8978.0
727.96,9011.0
729.85,9016.0
731.74,9070.0
733.63,9080.8
735.52,9042.0
737.41,9074.6
739.3,9103.2
741.18,9155.8
743.07,9252.8
744.95,9224.8
746.84,9250.6
748.72,9210.0
750.6,9174.6
752.48,9136.0
754.36,9104.4
756.24,9028.4
758.12,8996.2
759.99,8937.6
761.87,8868.0
763.74,8719.0
765.62,8718.0
767.49,8604.8
769.36,8525.8
771.23,8519.6
773.1,8469.4
774.97,8409.4
776.84,8417.8
778.7,8437.4
780.57,8437.6
782.44,8465.6
784.3,8459.0
786.16,8463.4
788.02,8439.2
789.89,8468.8
791.75,8463.4
793.6,8504.8
795.46,8504.2
797.32,8520.2
799.18,8551.4
801.03,8526.2
802.89,8540.4
804.74,8603.8
806.59,8574.8
808.44,8568.0
810.29,8510.8
812.14,8545.2
813.99,8622.4
815.84,8678.0
817.69,8740.6
819.53,8872.8
821.38,8955.8
823.22,9081.0
825.06,9149.0
826.9,9219.6
828.75,9254.6
830.59,9117.8
832.42,9107.6
834.26,9021.0
836.1,8940.2
837.93,8921.0
839.77,8881.8
841.6,8956.4
843.44,9063.8
845.27,9165.8
847.1,9380.4
848.93,9509.4
850.76,9617.4
852.59,9593.2
854.42,9402.2
856.24,9300.4
858.07,9099.8
859.89,8957.6
861.72,8916.0
863.54,8820.0
865.36,8716.8
867.18,8693.2
869.0,8615.2
870.82,8580.0
872.64,8587.2
874.45,8615.2
876.27,8593.8
878.08,8696.2
879.9,8723.0
881.71,8708.6
883.52,8709.4
885.33,8762.4
887.14,8796.8
888.95,8878.2
890.76,8924.6
892.57,9031.4
894.37,9114.2
896.18,9190.4
897.98,9245.6
899.79,9243.4
901.59,9171.0
903.39,9120.8
905.19,9026.0
906.99,8940.2
908.79,8843.6
910.58,8810.2
912.38,8687.0
914.18,8594.0
915.97,8631.6
917.76,8672.6
919.56,8704.0
921.35,8818.6
923.14,8910.6
924.93,9039.6
926.72,9139.0
928.51,9268.2
930.29,9422.4
932.08,9533.4
933.86,9673.6
935.65,9795.2
937.43,9881.8
939.21,9947.2
940.99,9976.8
942.77,9951.8
944.55,9887.2
946.33,9798.2
948.11,9647.0
949.88,9528.0
951.66,9406.8
953.43,9407.4
955.21,9437.4
956.98,9397.0
958.75,9386.0
960.52,9345.2
962.29,9232.0
964.06,9138.0
965.82,9028.2
967.59,8873.4
969.36,8761.6
971.12,8585.0
972.88,8457.2
974.65,8398.6
976.41,8259.0
978.17,8165.8
979.93,8130.8
981.69,8056.0
983.45,8014.2
985.2,7943.8
986.96,7912.8
988.71,7888.0
990.47,7870.8
992.22,7839.6
993.97,7798.0
995.72,7886.0
997.47,8152.0
999.22,8741.8
1000.97,9610.0
1002.72,10276.0
1004.46,10032.8
1006.21,9243.0
1007.95,8393.4
1009.7,7858.8
1011.44,7590.4
1013.18,7445.0
1014.92,7349.8
1016.66,7298.6
1018.4,7286.2
1020.13,7207.4
1021.87,7200.4
1023.61,7193.4
1025.34,7238.8
1027.07,7384.2
1028.81,7526.8
1030.54,7612.2
1032.27,7654.4
1034.0,7543.0
1035.73,7429.6
1037.46,7340.4
1039.18,7279.4
1040.91,7294.4
1042.63,7244.6
1044.36,7341.6
1046.08,7382.6
1047.8,7382.6
1049.52,7403.8
1051.24,7394.2
1052.96,7427.4
1054.68,7414.2
1056.4,7418.4
1058.11,7384.8
1059.83,7328.8
1061.54,7295.0
1063.26,7267.8
1064.97,7229.0
1066.68,7204.0
1068.39,7140.6
1070.1,7136.4
1071.81,7098.6
1073.51,7118.2
1075.22,7130.4
1076.93,7150.4
1078.63,7184.8
1080.33,7202.6
1082.04,7202.2
1083.74,7162.4
1085.44,7158.6
1087.14,7079.8
1088.84,7050.4
1090.53,7027.2
1092.23,7040.8
1093.93,7052.0
1095.62,7093.2
1097.32,7091.8
1099.01,7193.6
1100.7,7211.2
1102.39,7264.8
1104.08,7183.8
1105.77,7239.4
1107.46,7129.4
1109.15,7101.8
1110.83,7032.4
1112.52,6986.0
1114.2,6951.8
1115.88,6954.6
1117.57,6975.0
1119.25,6978.0
1120.93,7020.2
1122.61,7043.2
1124.28,7125.8
1125.96,7132.0
1127.64,7128.8
1129.31,7028.4
1130.99,6895.2
1132.66,6689.4
1134.33,6586.0
1136.01,6404.8
1137.68,6303.6
1139.35,6247.6
1141.01,6157.6
1142.68,6166.8
1144.35,6171.8
1146.01,6235.8
1147.68,6291.2
1149.34,6352.4
1151.01,6389.2
1152.67,6501.2
1154.33,6582.6
1155.99,6643.0
1157.65,6628.4
1159.3,6627.6
1160.96,6570.2
1162.62,6541.8
1164.27,6519.0
1165.93,6533.4
1167.58,6567.2
1169.23,6596.6
1170.88,6638.2
1172.53,6712.8
1174.18,6757.6
1175.83,6807.0
1177.48,6753.6
1179.12,6650.6
1180.77,6613.4
1182.41,6533.2
1184.06,6479.8
1185.7,6430.6
1187.34,6391.6
1188.98,6330.2
1190.62,6333.2
1192.26,6266.4
1193.9,6278.2
1195.53,6293.8
1197.17,6361.2
1198.8,6430.6
1200.44,6542.8
1202.07,6643.0
1203.7,6751.8
1205.33,6843.6
1206.96,6881.6
1208.59,6819.6
1210.22,6768.2
1211.85,6652.0
1213.47,6542.8
1215.1,6409.8
1216.72,6298.2
1218.34,6220.8
1219.96,6148.0
1221.59,6177.2
1223.21,6130.8
1224.83,6083.2
1226.44,6117.6
1228.06,6126.6
1229.68,6164.0
1231.29,6153.0
1232.91,6202.4
1234.52,6218.0
1236.13,6248.6
1237.74,6321.0
1239.35,6369.8
1240.96,6395.0
1242.57,6444.4
1244.18,6469.8
1245.78,6468.8
1247.39,6498.8
1248.99,6523.0
1250.6,6507.2
1252.2,6509.8
1253.8,6513.0
1255.4,6491.8
1257.0,6470.6
1258.6,6466.2
1260.2,6535.6
1261.8,6508.8
1263.39,6606.6
1264.99,6601.2
1266.58,6614.0
1268.17,6640.6
1269.77,6646.8
1271.36,6659.8
1272.95,6661.2
1274.54,6685.4
1276.12,6632.4
1277.71,6604.8
1279.3,6625.0
1280.88,6627.8
1282.47,6557.4
1284.05,6617.4
1285.63,6620.4
1287.21,6638.2
1288.79,6632.4
1290.37,6630.2
1291.95,6665.0
1293.53,6668.2
1295.1,6693.6
1296.68,6727.2
1298.25,6792.8
1299.83,6779.6
1301.4,6845.2
1302.97,6913.2
1304.54,6933.2
1306.11,6977.0
1307.68,7017.8
1309.25,7082.0
1310.81,7095.0
1312.38,7153.4
1313.94,7158.4
1315.51,7161.8
1317.07,7170.8
1318.63,7163.6
1320.19,7153.4
1321.75,7122.0
1323.31,7110.0
1324.87,7056.0
1326.43,6976.8
1327.98,6972.2
1329.54,6944.8
1331.09,6942.4
1332.64,6920.4
1334.2,6905.4
1335.75,6906.6
1337.3,6908.0
1338.85,6883.4
1340.4,6870.0
1341.94,6780.6
1343.49,6701.0
1345.03,6566.0
1346.58,6426.8
1348.12,6260.2
1349.66,6054.6
1351.21,5888.2
1352.75,5731.8
1354.29,5574.4
1355.82,5462.2
1357.36,5323.2
1358.9,5241.4
1360.43,5186.4
1361.97,5077.8
1363.5,5028.4
1365.03,4945.6
1366.57,4881.6
1368.1,4815.4
1369.63,4813.2
1371.16,4751.2
1372.68,4646.6
1374.21,4634.4
1375.74,4585.4
1377.26,4577.8
1378.78,4560.0
1380.31,4553.2
1381.83,4557.0
1383.35,4566.0
1384.87,4631.4
1386.39,4608.4
1387.91,4674.6
1389.42,4682.8
1390.94,4704.4
1392.46,4686.2
1393.97,4720.8
1395.48,4752.8
1397.0,4771.8
1398.51,4741.4
1400.02,4796.0
1401.53,4844.2
1403.04,4873.0
1404.54,4845.6
1406.05,4865.4
1407.55,4882.0
1409.06,4904.2
1410.56,4890.2
1412.06,4858.4
1413.57,4874.4
1415.07,4893.4
1416.57,4905.2
1418.07,4882.2
1419.56,4879.6
1421.06,4878.4
1422.56,4856.2
1424.05,4860.8
1425.54,4842.4
1427.04,4792.4
1428.53,4817.4
1430.02,4820.8
1431.51,4834.8
1433.0,4906.0
1434.49,5030.8
1435.97,5130.8
1437.46,5270.4
1438.94,5417.4
1440.43,5590.6
1441.91,5715.8
1443.39,5881.6
1444.88,5984.2
1446.36,6074.2
1447.83,6170.8
1449.31,6176.8
1450.79,6123.4
1452.27,6031.8
1453.74,5946.4
1455.22,5820.6
1456.69,5674.6
1458.16,5581.6
1459.63,5525.0
1461.1,5456.2
1462.57,5321.0
1464.04,5258.8
1465.51,5139.6
1466.98,5003.0
1468.44,4840.4
1469.91,4681.8
1471.37,4587.2
1472.83,4427.2
1474.3,4308.2
1475.76,4215.2
1477.22,4071.8
1478.67,3963.6
1480.13,3919.0
1481.59,3850.0
1483.05,3815.0
1484.5,3725.6
1485.95,3693.0
1487.41,3661.8
1488.86,3593.6
1490.31,3590.2
1491.76,3570.6
1493.21,3574.4
1494.66,3553.4
1496.11,3513.6
1497.55,3492.4
1499.0,3474.0
1500.44,3457.8
1501.88,3420.0
1503.33,3397.6
1504.77,3391.4
1506.21,3376.8
1507.65,3363.2
1509.09,3358.6
1510.52,3329.8
1511.96,3316.2
1513.4,3313.6
1514.83,3310.2
1516.26,3274.4
1517.7,3287.8
1519.13,3258.4
1520.56,3286.4
1521.99,3240.4
1523.42,3247.0
1524.85,3217.0
1526.27,3195.4
1527.7,3212.4
1529.12,3206.8
1530.55,3220.4
1531.97,3194.6
1533.39,3200.0
1534.81,3171.2
1536.23,3209.6
1537.65,3173.2
1539.07,3181.8
1540.49,3193.4
1541.9,3150.0
1543.32,3201.4
1544.73,3194.6
1546.15,3222.0
1547.56,3232.0
1548.97,3234.0
1550.38,3231.0
1551.79,3245.6
1553.2,3242.6
1554.61,3247.0
1556.01,3232.2
1557.42,3225.8
1558.82,3190.2
1560.22,3135.0
1561.63,3138.6
1563.03,3135.2
1564.43,3158.2
1565.83,3140.6
1567.23,3140.0
1568.63,3175.0
1570.02,3153.8
1571.42,3124.0
1572.81,3145.2
1574.21,3142.6
1575.6,3161.6
1576.99,3109.0
1578.38,3152.2
1579.77,3215.2
1581.16,3223.8
1582.55,3245.6
1583.94,3299.4
1585.32,3314.6
1586.71,3346.6
1588.09,3334.6
1589.47,3294.6
1590.86,3304.8
1592.24,3327.0
1593.62,3355.8
1595.0,3368.0
1596.38,3409.6
1597.75,3426.2
1599.13,3474.0
1600.51,3537.0
1601.88,3584.6
1603.25,3612.8
1604.63,3692.2
1606.0,3730.0
1607.37,3733.2
1608.74,3721.6
1610.11,3677.8
1611.47,3711.2
1612.84,3738.4
1614.21,3749.0
1615.57,3773.0
1616.93,3781.0
1618.3,3799.8
1619.66,3771.8
1621.02,3742.4
1622.38,3757.8
1623.74,3778.8
1625.1,3769.6
1626.45,3805.4
1627.81,3842.0
1629.16,3879.0
1630.52,3905.0
1631.87,3965.6
1633.22,4023.8
1634.57,4034.4
1635.92,4121.8
1637.27,4154.2
1638.62,4205.8
1639.97,4280.8
1641.32,4338.2
1642.66,4365.6
1644.01,4430.0
1645.35,4523.0
1646.69,4540.4
1648.03,4606.2
1649.37,4657.2
1650.71,4749.4
1652.05,4737.6
1653.39,4731.8
1654.73,4734.0
1656.06,4695.8
1657.4,4649.4
1658.73,4568.6
1660.06,4442.6
1661.39,4365.6
1662.72,4240.2
1664.05,4162.4
1665.38,4073.8
1666.71,3976.0
1668.04,3887.2
1669.36,3792.6
1670.69,3710.2
1672.01,3592.8
1673.34,3506.8
1674.66,3443.4
1675.98,3398.8
1677.3,3290.6
1678.62,3242.2
1679.94,3174.0
1681.25,3110.4
1682.57,3040.8
1683.88,2970.0
1685.2,2922.8
1686.51,2853.8
1687.82,2778.2
1689.14,2723.6
1690.45,2663.8
1691.76,2596.6
1693.06,2525.4
1694.37,2488.4
1695.68,2430.6
1696.98,2389.8
1698.29,2357.2
1699.59,2317.6
1700.89,2279.6
1702.2,2258.8
1703.5,2175.6
1704.8,2180.4
1706.1,2185.6
1707.39,2145.2
1708.69,2104.4
1709.99,2077.2
1711.28,2048.0
1712.57,2025.0
1713.87,1996.4
1715.16,1966.0
1716.45,1948.0
1717.74,1947.2
1719.03,1938.6
1720.32,1905.2
1721.6,1904.4
1722.89,1865.2
1724.18,1867.4
1725.46,1861.2
1726.74,1856.8
1728.03,1828.8
1729.31,1821.0
1730.59,1791.6
1731.87,1792.8
1733.15,1767.0
1734.42,1777.0
1735.7,1757.6
1736.97,1716.8
1738.25,1741.8
1739.52,1697.2
1740.79,1690.4
1742.07,1685.8
1743.34,1677.6
1744.61,1685.6
1745.88,1663.2
1747.14,1665.4
1748.41,1651.4
1749.68,1646.8
1750.94,1626.6
1752.2,1614.8
1753.47,1604.6
1754.73,1620.0
1755.99,1597.6
1757.25,1581.0
1758.51,1574.8
1759.77,1582.0
1761.02,1588.0
1762.28,1551.6
1763.54,1565.0
1764.79,1556.0
1766.04,1553.8
1767.29,1531.2
1768.55,1512.6
1769.8,1511.2
1771.05,1516.0
1772.29,1509.0
1773.54,1475.8
1774.79,1496.8
1776.03,1464.6
1777.28,1455.0
1778.52,1464.0
1779.76,1461.0
1781.01,1448.6
1782.25,1438.0
1783.49,1429.0
1784.72,1423.0
1785.96,1442.0
1787.2,1414.8
1788.43,1427.0
1789.67,1412.6
1790.9,1408.6
1792.14,1395.2
1793.37,1379.0
1794.6,1386.8
1795.83,1381.4
1797.06,1355.4
1798.28,1361.6
1799.51,1348.4
1800.74,1335.8
1801.96,1308.8
1803.19,1334.8
1804.41,1321.2
1805.63,1293.0
1806.85,1316.2
1808.07,1298.6
1809.29,1277.8
1810.51,1304.8
1811.73,1301.8
1812.94,1294.0
1814.16,1292.2
1815.37,1261.0
1816.59,1259.0
1817.8,1278.6
1819.01,1252.2
1820.22,1267.6
1821.43,1236.4
1822.64,1251.2
1823.85,1251.4
1825.05,1226.4
1826.26,1221.0
1827.46,1212.8
1828.67,1209.0
1829.87,1232.8
1831.07,1187.6
1832.27,1205.0
1833.47,1191.0
1834.67,1184.6
1835.87,1199.6
1837.07,1172.2
1838.26,1193.6
1839.46,1176.2
1840.65,1184.6
1841.85,1166.8
1843.04,1178.0
1844.23,1160.0
1845.42,1151.4
1846.61,1178.6
1847.8,1153.4
1848.98,1153.0
1850.17,1147.8
1851.35,1155.2
1852.54,1134.6
1853.72,1141.4
1854.9,1127.8
1856.09,1105.8
1857.27,1127.0
1858.45,1123.2
1859.62,1128.2
1860.8,1106.8
1861.98,1114.0
1863.15,1102.0
1864.33,1120.8
1865.5,1095.8
1866.68,1088.8
1867.85,1081.2
1869.02,1083.4
1870.19,1086.2
1871.36,1095.8
1872.52,1072.2
1873.69,1078.8
1874.86,1082.4
1876.02,1063.0
1877.19,1051.0
1878.35,1067.8
1879.51,1048.8
1880.67,1065.2
1881.83,1057.8
1882.99,1058.0
1884.15,1059.4
1885.31,1036.4
1886.46,1046.2
1887.62,1043.4
1888.77,1030.2
1889.92,1040.4
1891.08,1018.2
1892.23,1020.8
1893.38,1024.4
