Wavenumber,Intensities
854.42,3513.8
856.24,3536.8
858.07,3462.0
859.89,3432.6
861.72,3381.0
863.54,3377.4
865.36,3349.0
867.18,3306.4
869.0,3295.2
870.82,3287.2
872.64,3263.6
874.45,3247.6
876.27,3219.0
878.08,3218.2
879.9,3192.4
881.71,3195.0
883.52,3175.8
885.33,3188.0
887.14,3165.0
888.95,3146.0
890.76,3163.4
892.57,3163.0
894.37,3169.2
896.18,3166.4
897.98,3176.2
899.79,3139.0
901.59,3124.0
903.39,3136.0
905.19,3068.0
906.99,3081.8
908.79,3059.0
910.58,3036.4
912.38,3000.2
914.18,2979.0
915.97,2953.2
917.76,2942.4
919.56,2927.6
921.35,2949.6
923.14,2937.8
924.93,2951.2
926.72,2956.4
928.51,2961.8
930.29,2949.6
932.08,2968.4
933.86,2989.6
935.65,2980.0
937.43,2994.0
939.21,2989.2
940.99,3000.2
942.77,3001.6
944.55,2972.8
946.33,2964.6
948.11,2935.6
949.88,2929.4
951.66,2903.6
953.43,2925.2
955.21,2903.2
956.98,2897.0
958.75,2896.4
960.52,2875.8
962.29,2869.2
964.06,2844.4
965.82,2815.6
967.59,2822.8
969.36,2772.2
971.12,2744.2
972.88,2753.4
974.65,2672.2
976.41,2637.2
978.17,2661.6
979.93,2635.8
981.69,2644.0
983.45,2638.0
985.2,2593.8
986.96,2588.6
988.71,2579.4
990.47,2574.2
992.22,2555.6
993.97,2560.4
995.72,2595.2
997.47,2593.2
999.22,2657.0
1000.97,2770.2
1002.72,2838.8
1004.46,2795.4
1006.21,2692.8
1007.95,2632.8
1009.7,2525.6
1011.44,2483.4
1013.18,2468.6
1014.92,2472.2
1016.66,2466.8
1018.4,2421.6
1020.13,2418.6
1021.87,2423.0
1023.61,2414.0
1025.34,2406.6
1027.07,2418.0
1028.81,2446.6
1030.54,2466.6
1032.27,2440.2
1034.0,2433.2
1035.73,2395.2
1037.46,2389.2
1039.18,2382.2
1040.91,2411.6
1042.63,2391.4
1044.36,2401.4
1046.08,2400.4
1047.8,2408.8
1049.52,2405.8
1051.24,2399.8
1052.96,2415.4
1054.68,2419.2
1056.4,2440.6
1058.11,2400.4
1059.83,2400.2
1061.54,2410.6
1063.26,2382.0
1064.97,2363.2
1066.68,2351.0
1068.39,2353.2
1070.1,2332.4
1071.81,2357.0
1073.51,2349.4
1075.22,2336.4
1076.93,2333.4
1078.63,2347.0
1080.33,2335.4
1082.04,2317.2
1083.74,2302.2
1085.44,2326.6
1087.14,2286.4
1088.84,2277.2
1090.53,2273.4
1092.23,2293.2
1093.93,2270.0
1095.62,2285.4
1097.32,2280.6
1099.01,2306.4
1100.7,2299.8
1102.39,2297.8
1104.08,2290.2
1105.77,2299.2
1107.46,2279.2
1109.15,2270.4
1110.83,2232.2
1112.52,2231.8
1114.2,2235.6
1115.88,2229.8
1117.57,2239.6
1119.25,2256.4
1120.93,2229.0
1122.61,2214.2
1124.28,2233.4
1125.96,2228.0
1127.64,2221.0
1129.31,2219.6
1130.99,2192.4
1132.66,2171.6
1134.33,2144.0
1136.01,2123.2
1137.68,2109.6
1139.35,2095.2
1141.01,2083.2
1142.68,2103.4
1144.35,2091.2
1146.01,2100.2
1147.68,2109.6
1149.34,2091.2
1151.01,2127.6
1152.67,2150.6
1154.33,2130.6
1155.99,2145.8
1157.65,2159.4
1159.3,2147.4
1160.96,2149.2
1162.62,2133.0
1164.27,2138.4
1165.93,2120.8
1167.58,2146.2
1169.23,2129.2
1170.88,2148.2
1172.53,2153.0
1174.18,2145.2
1175.83,2142.8
1177.48,2109.2
1179.12,2117.0
1180.77,2121.0
1182.41,2108.2
1184.06,2080.0
1185.7,2055.0
1187.34,2073.2
1188.98,2043.6
1190.62,2044.8
1192.26,2053.4
1193.9,2067.8
1195.53,2070.4
1197.17,2051.6
1198.8,2078.6
1200.44,2074.2
1202.07,2085.4
1203.7,2104.4
1205.33,2132.4
1206.96,2114.2
1208.59,2103.2
1210.22,2080.6
1211.85,2095.2
1213.47,2073.8
1215.1,2063.0
1216.72,2044.2
1218.34,2014.4
1219.96,2004.6
1221.59,1990.2
1223.21,1987.4
1224.83,1986.2
1226.44,1996.0
1228.06,1969.0
1229.68,1991.2
1231.29,1966.4
1232.91,1975.8
1234.52,1964.6
1236.13,1980.2
1237.74,1992.4
1239.35,1987.0
1240.96,1993.0
1242.57,1984.4
1244.18,1991.8
1245.78,1981.2
1247.39,1984.0
1248.99,1970.6
1250.6,1986.6
1252.2,1982.8
1253.8,1963.4
1255.4,1993.2
1257.0,1983.4
1258.6,1986.4
1260.2,1991.8
1261.8,1992.6
1263.39,1970.6
1264.99,1968.2
1266.58,1992.4
1268.17,1977.4
1269.77,1987.0
1271.36,1974.2
1272.95,1985.6
1274.54,1983.4
1276.12,1955.2
1277.71,1940.8
1279.3,1967.6
1280.88,1932.0
1282.47,1927.4
1284.05,1961.8
1285.63,1941.8
1287.21,1947.0
1288.79,1914.4
1290.37,1943.2
1291.95,1948.8
1293.53,1947.4
1295.1,1945.6
1296.68,1956.6
1298.25,1923.8
1299.83,1916.6
1301.4,1939.4
1302.97,1919.8
1304.54,1963.0
1306.11,1931.2
1307.68,1961.8
1309.25,1953.6
1310.81,1945.0
1312.38,1948.6
1313.94,1952.4
1315.51,1957.8
1317.07,1956.2
1318.63,1950.0
1320.19,1942.8
1321.75,1938.6
1323.31,1947.6
1324.87,1915.8
1326.43,1906.4
1327.98,1896.8
1329.54,1888.2
1331.09,1879.2
1332.64,1866.2
1334.2,1884.4
1335.75,1879.8
1337.3,1878.6
1338.85,1845.2
1340.4,1860.4
1341.94,1846.0
1343.49,1833.8
1345.03,1839.0
1346.58,1805.8
1348.12,1778.2
1349.66,1735.0
1351.21,1707.0
1352.75,1679.4
1354.29,1655.2
1355.82,1639.4
1357.36,1615.0
1358.9,1608.6
1360.43,1608.8
1361.97,1611.6
1363.5,1585.4
1365.03,1601.4
1366.57,1550.6
1368.1,1563.0
1369.63,1550.4
1371.16,1541.0
1372.68,1526.4
1374.21,1523.2
1375.74,1534.2
1377.26,1507.8
1378.78,1503.4
1380.31,1506.0
1381.83,1508.8
1383.35,1504.4
1384.87,1527.8
1386.39,1480.8
1387.91,1486.2
1389.42,1510.4
1390.94,1522.6
1392.46,1489.2
1393.97,1486.6
1395.48,1496.8
1397.0,1493.0
1398.51,1482.2
1400.02,1477.0
1401.53,1513.4
1403.04,1510.2
1404.54,1497.8
1406.05,1504.4
1407.55,1500.4
1409.06,1526.0
1410.56,1497.6
1412.06,1501.2
1413.57,1510.2
1415.07,1512.8
1416.57,1468.4
1418.07,1464.2
1419.56,1489.2
1421.06,1465.8
1422.56,1467.6
1424.05,1491.2
1425.54,1481.6
1427.04,1464.2
1428.53,1480.2
1430.02,1474.0
1431.51,1475.4
1433.0,1481.6
1434.49,1472.2
1435.97,1501.0
1437.46,1504.4
1438.94,1527.8
1440.43,1552.2
1441.91,1561.0
1443.39,1574.4
1444.88,1569.4
1446.36,1580.0
1447.83,1604.4
1449.31,1584.2
1450.79,1593.4
1452.27,1578.6
1453.74,1566.4
1455.22,1544.4
1456.69,1540.8
1458.16,1509.0
1459.63,1519.4
1461.1,1486.2
1462.57,1496.2
1464.04,1497.8
1465.51,1459.6
1466.98,1437.8
1468.44,1422.2
1469.91,1380.8
1471.37,1393.2
1472.83,1373.8
1474.3,1354.8
1475.76,1335.6
1477.22,1339.6
1478.67,1303.4
1480.13,1320.4
1481.59,1315.4
1483.05,1290.8
1484.5,1306.2
1485.95,1293.4
1487.41,1288.0
1488.86,1254.0
1490.31,1284.8
1491.76,1277.8
1493.21,1253.0
1494.66,1261.4
1496.11,1252.2
1497.55,1262.8
1499.0,1263.4
1500.44,1267.0
1501.88,1253.4
1503.33,1251.4
1504.77,1246.4
1506.21,1244.6
1507.65,1243.6
1509.09,1246.0
1510.52,1234.0
1511.96,1262.8
1513.4,1251.8
1514.83,1229.4
1516.26,1219.0
1517.7,1230.8
1519.13,1243.6
1520.56,1256.6
1521.99,1221.2
1523.42,1258.0
1524.85,1219.6
1526.27,1240.8
1527.7,1232.0
1529.12,1224.8
1530.55,1226.2
1531.97,1256.8
1533.39,1245.4
1534.81,1234.8
1536.23,1225.2
1537.65,1223.2
1539.07,1248.6
1540.49,1251.6
1541.9,1237.0
1543.32,1257.8
1544.73,1243.2
1546.15,1266.6
1547.56,1265.0
1548.97,1287.4
1550.38,1289.6
1551.79,1294.0
1553.2,1333.4
1554.61,1351.6
1556.01,1342.6
1557.42,1339.4
1558.82,1294.8
1560.22,1287.6
1561.63,1290.4
1563.03,1309.2
1564.43,1302.2
1565.83,1293.0
1567.23,1306.6
1568.63,1333.0
1570.02,1334.8
1571.42,1325.4
1572.81,1356.8
1574.21,1336.0
1575.6,1351.2
1576.99,1330.6
1578.38,1353.0
1579.77,1392.6
1581.16,1380.8
1582.55,1380.2
1583.94,1417.6
1585.32,1406.2
1586.71,1434.4
1588.09,1442.0
1589.47,1456.0
1590.86,1461.2
1592.24,1460.4
1593.62,1488.4
1595.0,1494.4
1596.38,1501.2
1597.75,1514.6
1599.13,1530.8
1600.51,1552.0
1601.88,1593.6
1603.25,1579.6
1604.63,1609.2
1606.0,1622.0
1607.37,1647.8
1608.74,1643.2
1610.11,1657.8
1611.47,1678.4
1612.84,1679.0
1614.21,1697.8
1615.57,1713.6
1616.93,1728.4
1618.3,1735.0
1619.66,1731.4
1621.02,1756.6
1622.38,1776.2
1623.74,1780.8
1625.1,1746.8
1626.45,1776.6
1627.81,1788.4
1629.16,1797.4
1630.52,1760.0
1631.87,1813.2
1633.22,1826.2
1634.57,1833.4
1635.92,1826.0
1637.27,1846.2
1638.62,1834.8
1639.97,1847.6
1641.32,1853.8
1642.66,1845.4
1644.01,1865.8
1645.35,1847.6
1646.69,1866.6
1648.03,1853.4
1649.37,1854.6
1650.71,1857.6
1652.05,1864.8
1653.39,1861.4
1654.73,1812.0
1656.06,1782.2
1657.4,1782.8
1658.73,1762.0
1660.06,1738.4
1661.39,1713.8
1662.72,1691.0
1664.05,1676.0
1665.38,1651.0
1666.71,1613.0
1668.04,1596.2
1669.36,1567.0
1670.69,1508.8
1672.01,1508.0
1673.34,1462.8
1674.66,1443.2
1675.98,1425.2
1677.3,1395.8
1678.62,1388.4
1679.94,1370.0
1681.25,1333.2
1682.57,1310.4
1683.88,1253.0
1685.2,1245.6
1686.51,1237.0
1687.82,1209.4
1689.14,1206.6
1690.45,1171.4
1691.76,1125.8
1693.06,1104.8
1694.37,1088.2
1695.68,1082.6
1696.98,1051.2
1698.29,1042.8
1699.59,1015.2
1700.89,988.8
1702.2,989.2
1703.5,961.0
1704.8,947.0
1706.1,943.8
1707.39,931.8
1708.69,891.4
1709.99,900.0
1711.28,875.2
1712.57,853.0
1713.87,843.6
1715.16,831.4
1716.45,800.2
1717.74,822.4
1719.03,817.6
1720.32,794.4
1721.6,773.2
1722.89,776.8
1724.18,762.6
1725.46,739.0
1726.74,743.4
1728.03,735.0
1729.31,703.2
1730.59,707.6
1731.87,697.8
1733.15,685.0
1734.42,684.4
1735.7,675.8
1736.97,654.0
1738.25,651.6
1739.52,637.8
1740.79,643.2
1742.07,635.6
1743.34,627.2
1744.61,617.0
1745.88,629.4
1747.14,619.8
1748.41,616.0
1749.68,611.0
1750.94,605.4
1752.2,572.2
1753.47,590.8
1754.73,584.2
1755.99,578.6
1757.25,577.0
1758.51,565.0
1759.77,568.2
1761.02,548.4
1762.28,543.8
1763.54,547.2
1764.79,555.8
1766.04,530.6
1767.29,528.0
1768.55,538.6
1769.8,546.2
1771.05,527.2
1772.29,515.6
1773.54,503.0
1774.79,514.8
1776.03,504.0
1777.28,492.2
1778.52,490.8
1779.76,495.0
1781.01,497.8
1782.25,480.8
1783.49,500.4
1784.72,458.6
1785.96,473.4
1787.2,478.0
1788.43,473.6
1789.67,476.4
1790.9,455.6
1792.14,459.8
1793.37,459.8
1794.6,456.6
1795.83,460.4
1797.06,450.4
1798.28,450.4
1799.51,455.6
1800.74,427.6
1801.96,449.0
1803.19,430.6
1804.41,436.4
1805.63,427.4
1806.85,449.4
1808.07,425.6
1809.29,420.4
1810.51,409.6
1811.73,413.4
1812.94,432.4
1814.16,411.6
1815.37,412.4
1816.59,414.8
1817.8,417.6
1819.01,412.4
1820.22,411.6
1821.43,412.2
1822.64,403.4
1823.85,397.0
1825.05,401.0
1826.26,394.0
1827.46,394.2
1828.67,399.6
1829.87,376.8
1831.07,380.4
1832.27,394.8
1833.47,385.6
1834.67,374.4
1835.87,390.4
1837.07,367.4
1838.26,387.2
1839.46,366.6
1840.65,349.2
1841.85,384.2
1843.04,377.8
1844.23,372.8
1845.42,358.4
1846.61,372.0
1847.8,379.8
1848.98,362.8
1850.17,367.2
1851.35,362.2
1852.54,352.8
1853.72,369.0
1854.9,363.0
1856.09,344.2
1857.27,373.4
1858.45,352.4
1859.62,358.2
1860.8,354.0
1861.98,356.0
1863.15,360.2
1864.33,343.8
1865.5,357.0
1866.68,339.2
1867.85,335.8
1869.02,331.8
1870.19,344.6
1871.36,340.0
1872.52,351.6
1873.69,348.6
1874.86,340.2
1876.02,346.2
1877.19,328.0
1878.35,359.2
1879.51,336.0
1880.67,367.4
1881.83,343.2
1882.99,341.0
1884.15,329.6
1885.31,333.6
1886.46,334.8
1887.62,342.4
1888.77,327.8
1889.92,332.8
1891.08,326.4
1892.23,332.8
1893.38,336.4
