Wavenumber,Intensities
1390.94,3599.27
1392.46,3589.73
1393.97,3432.33
1395.48,3433.47
1397.0,3695.33
1398.51,3734.67
1400.02,3530.2
1401.53,3421.4
1403.04,3873.4
1404.54,3426.47
1406.05,3449.0
1407.55,3568.73
1409.06,3642.33
1410.56,3477.87
1412.06,3568.6
1413.57,3513.67
1415.07,3312.4
1416.57,3448.07
1418.07,3744.4
1419.56,3742.53
1421.06,3618.6
1422.56,3626.27
1424.05,3453.8
1425.54,3489.87
1427.04,3532.47
1428.53,3289.87
1430.02,3812.27
1431.51,3635.47
1433.0,3550.87
1434.49,3501.73
1435.97,3584.4
1437.46,3579.33
1438.94,3570.4
1440.43,3739.47
1441.91,3588.47
1443.39,3577.2
1444.88,3605.67
1446.36,3599.47
1447.83,3714.87
1449.31,3574.53
1450.79,3630.73
1452.27,4021.6
1453.74,3524.53
1455.22,3822.47
1456.69,3399.67
1458.16,3540.87
1459.63,3443.0
1461.1,3580.33
1462.57,3625.07
1464.04,3785.6
1465.51,3642.8
1466.98,3377.2
1468.44,3409.0
1469.91,3618.73
1471.37,3348.87
1472.83,3333.47
1474.3,3469.2
1475.76,3311.6
1477.22,3499.2
1478.67,3210.13
1480.13,3256.6
1481.59,3256.27
1483.05,3202.13
1484.5,3388.53
1485.95,3222.47
1487.41,3196.33
1488.86,3563.73
1490.31,2990.47
1491.76,3201.4
1493.21,3386.4
1494.66,3001.4
1496.11,2961.8
1497.55,3078.0
1499.0,2923.67
1500.44,2788.13
1501.88,2822.2
1503.33,3016.73
1504.77,3237.6
1506.21,3166.0
1507.65,3256.13
1509.09,3058.33
1510.52,2985.6
1511.96,3146.53
1513.4,3220.2
1514.83,3160.87
1516.26,3246.27
1517.7,3168.93
1519.13,3022.0
1520.56,3065.07
1521.99,3057.73
1523.42,3177.8
1524.85,3090.53
1526.27,3384.27
1527.7,3073.4
1529.12,3009.0
1530.55,3302.4
1531.97,3234.0
1533.39,3317.4
1534.81,3062.47
1536.23,3037.6
1537.65,3272.93
1539.07,3141.6
1540.49,3078.73
1541.9,3165.2
1543.32,3480.0
1544.73,3244.67
1546.15,3241.87
1547.56,3226.13
1548.97,3341.0
1550.38,3466.4
1551.79,3479.07
1553.2,3315.67
1554.61,3456.8
1556.01,3299.27
1557.42,3388.87
1558.82,3255.27
1560.22,3323.53
1561.63,3210.8
1563.03,3336.4
1564.43,3199.73
1565.83,3210.07
1567.23,3630.0
1568.63,3066.33
1570.02,3358.53
1571.42,3468.73
1572.81,3419.33
1574.21,3474.87
1575.6,3724.73
1576.99,3642.67
1578.38,3548.87
1579.77,3450.53
1581.16,3793.0
1582.55,3837.4
1583.94,3356.13
1585.32,3612.33
1586.71,3611.93
1588.09,3387.47
1589.47,4019.13
1590.86,3635.33
1592.24,3814.2
1593.62,3758.6
1595.0,3902.07
1596.38,3609.33
1597.75,4575.53
1599.13,3875.93
1600.51,3762.33
1601.88,4137.4
1603.25,4096.8
1604.63,4026.13
1606.0,3755.2
1607.37,3861.53
1608.74,4073.73
1610.11,4129.93
1611.47,4059.07
1612.84,4403.2
1614.21,4408.47
1615.57,4127.6
1616.93,4034.53
1618.3,4524.2
1619.66,4248.13
1621.02,3999.73
1622.38,4197.0
1623.74,4406.0
1625.1,4460.67
1626.45,4098.87
1627.81,4283.27
1629.16,4009.13
1630.52,4317.93
1631.87,4124.73
1633.22,4267.13
1634.57,4364.13
1635.92,4230.0
1637.27,4425.07
1638.62,4646.73
1639.97,4383.6
1641.32,4508.47
1642.66,4366.6
1644.01,4152.67
1645.35,4396.33
1646.69,4101.53
1648.03,4296.13
1649.37,4396.93
1650.71,4402.73
1652.05,4505.73
1653.39,4444.13
1654.73,4388.13
1656.06,4272.47
1657.4,4249.0
1658.73,4113.8
1660.06,4388.87
1661.39,4152.73
1662.72,4441.87
1664.05,4147.67
1665.38,4369.4
1666.71,4137.4
1668.04,3774.93
1669.36,3924.4
1670.69,4281.27
1672.01,3952.73
1673.34,4005.8
1674.66,3905.0
1675.98,3786.07
1677.3,4007.6
1678.62,3588.53
1679.94,3692.27
1681.25,3608.73
1682.57,3550.67
