Wavenumber,Intensities
1141.01,372.27
1142.68,369.67
1144.35,368.27
1146.01,371.07
1147.68,368.27
1149.34,362.07
1151.01,364.07
1152.67,376.27
1154.33,370.2
1155.99,377.93
1157.65,375.87
1159.3,367.47
1160.96,382.53
1162.62,372.47
1164.27,371.87
1165.93,368.2
1167.58,367.07
1169.23,363.6
1170.88,373.47
1172.53,367.27
1174.18,375.07
1175.83,366.73
1177.48,374.93
1179.12,363.47
1180.77,364.87
1182.41,358.6
1184.06,364.0
1185.7,365.67
1187.34,364.67
1188.98,360.87
1190.62,352.2
1192.26,357.4
1193.9,357.0
1195.53,371.33
1197.17,367.53
1198.8,361.2
1200.44,365.47
1202.07,369.33
1203.7,369.27
1205.33,383.2
1206.96,376.73
1208.59,369.4
1210.22,381.2
1211.85,361.27
1213.47,377.6
1215.1,372.4
1216.72,370.53
1218.34,369.67
1219.96,366.67
1221.59,360.2
1223.21,362.13
1224.83,372.67
1226.44,368.73
1228.06,363.93
1229.68,377.4
1231.29,368.73
1232.91,369.93
1234.52,382.73
1236.13,384.0
1237.74,366.67
1239.35,378.07
1240.96,368.87
1242.57,378.87
1244.18,374.2
1245.78,368.07
1247.39,366.33
1248.99,364.87
1250.6,373.8
1252.2,366.47
1253.8,360.8
1255.4,353.53
1257.0,367.8
1258.6,369.13
1260.2,351.07
1261.8,360.6
1263.39,353.87
1264.99,356.07
1266.58,349.33
1268.17,351.27
1269.77,351.2
1271.36,348.0
1272.95,343.0
1274.54,348.93
1276.12,341.47
1277.71,334.27
1279.3,329.4
1280.88,339.13
1282.47,333.2
1284.05,343.8
1285.63,341.8
1287.21,333.2
1288.79,336.13
1290.37,343.47
1291.95,334.13
1293.53,335.8
1295.1,327.73
1296.68,328.2
1298.25,328.47
1299.83,320.67
1301.4,325.47
1302.97,320.33
1304.54,322.73
1306.11,315.4
1307.68,329.33
1309.25,330.33
1310.81,328.13
1312.38,326.07
1313.94,321.47
1315.51,328.33
1317.07,331.67
1318.63,338.93
1320.19,319.73
1321.75,319.0
1323.31,320.93
1324.87,321.73
1326.43,333.73
1327.98,312.87
1329.54,319.8
1331.09,313.67
1332.64,313.87
1334.2,321.93
1335.75,310.8
1337.3,321.07
1338.85,315.73
1340.4,316.4
1341.94,300.4
1343.49,306.13
1345.03,300.47
1346.58,309.07
1348.12,304.87
1349.66,303.2
1351.21,295.73
1352.75,286.6
1354.29,289.27
1355.82,294.87
1357.36,281.47
1358.9,284.87
1360.43,277.0
1361.97,291.67
1363.5,281.33
1365.03,281.6
1366.57,273.47
1368.1,287.93
1369.63,273.07
1371.16,279.93
1372.68,284.07
1374.21,279.93
1375.74,269.6
1377.26,271.53
1378.78,263.47
1380.31,283.07
1381.83,274.8
1383.35,274.73
1384.87,263.53
1386.39,274.53
1387.91,268.07
1389.42,273.07
1390.94,257.27
1392.46,264.73
1393.97,251.13
1395.48,265.27
1397.0,268.93
1398.51,277.07
1400.02,258.6
1401.53,272.6
1403.04,263.4
1404.54,265.27
1406.05,274.2
1407.55,279.73
1409.06,264.93
1410.56,267.27
1412.06,261.4
1413.57,269.47
1415.07,278.6
1416.57,268.27
1418.07,275.4
1419.56,265.53
1421.06,250.8
1422.56,272.67
1424.05,261.4
1425.54,260.47
1427.04,257.87
1428.53,257.07
1430.02,258.27
1431.51,266.67
1433.0,261.47
1434.49,261.53
1435.97,261.4
1437.46,261.93
1438.94,260.2
1440.43,264.67
1441.91,266.87
1443.39,264.2
1444.88,278.27
1446.36,274.27
1447.83,268.07
1449.31,275.93
1450.79,282.93
1452.27,277.8
1453.74,270.73
1455.22,259.87
1456.69,268.67
1458.16,267.07
1459.63,269.6
1461.1,268.73
1462.57,261.27
1464.04,265.2
1465.51,264.2
1466.98,253.8
1468.44,250.2
1469.91,251.93
1471.37,240.07
1472.83,248.87
1474.3,235.6
1475.76,238.4
1477.22,232.8
1478.67,231.93
1480.13,229.6
1481.59,225.47
1483.05,221.33
1484.5,221.93
1485.95,232.67
1487.41,223.53
1488.86,224.73
1490.31,216.47
1491.76,222.0
1493.21,219.2
1494.66,219.0
1496.11,222.6
1497.55,219.0
1499.0,215.07
1500.44,231.33
1501.88,215.8
1503.33,226.93
1504.77,210.8
1506.21,220.2
1507.65,228.53
1509.09,220.53
1510.52,215.4
1511.96,214.33
1513.4,216.8
1514.83,216.47
1516.26,227.87
1517.7,219.73
1519.13,227.6
1520.56,217.87
1521.99,220.53
1523.42,218.4
1524.85,221.73
1526.27,214.27
1527.7,224.2
1529.12,220.8
1530.55,214.8
1531.97,214.0
1533.39,224.2
1534.81,228.27
1536.23,220.8
1537.65,215.93
1539.07,215.2
1540.49,207.53
1541.9,224.2
1543.32,226.0
1544.73,222.47
1546.15,231.07
1547.56,238.13
1548.97,223.6
1550.38,233.4
1551.79,243.47
1553.2,240.87
1554.61,246.8
1556.01,251.67
1557.42,253.47
1558.82,235.87
1560.22,242.13
1561.63,239.0
1563.03,239.6
1564.43,235.93
1565.83,225.47
1567.23,236.4
1568.63,250.73
1570.02,245.13
1571.42,240.53
1572.81,247.73
1574.21,242.07
1575.6,236.13
1576.99,247.07
1578.38,255.67
1579.77,249.53
1581.16,256.4
1582.55,254.8
1583.94,258.73
1585.32,265.93
1586.71,255.33
1588.09,258.47
1589.47,267.33
1590.86,275.33
1592.24,274.0
1593.62,269.0
1595.0,275.47
1596.38,271.13
1597.75,276.13
1599.13,293.93
1600.51,283.53
1601.88,285.2
1603.25,298.6
1604.63,293.33
1606.0,303.0
1607.37,299.33
1608.74,306.13
1610.11,313.93
1611.47,319.67
1612.84,314.0
1614.21,325.87
1615.57,323.2
1616.93,316.53
1618.3,323.8
1619.66,331.73
1621.02,337.13
1622.38,333.8
1623.74,328.4
1625.1,337.07
1626.45,336.47
1627.81,339.27
1629.16,336.93
1630.52,345.53
1631.87,327.33
1633.22,338.73
1634.57,347.33
1635.92,334.8
1637.27,337.27
1638.62,343.93
1639.97,356.0
1641.32,341.87
1642.66,337.0
1644.01,334.87
1645.35,345.13
1646.69,327.73
1648.03,339.13
1649.37,340.13
1650.71,335.13
1652.05,331.53
1653.39,331.93
1654.73,325.93
1656.06,334.47
1657.4,338.2
1658.73,322.6
1660.06,330.67
1661.39,328.53
1662.72,325.27
1664.05,329.47
1665.38,314.4
1666.71,324.8
1668.04,307.73
1669.36,314.2
1670.69,303.87
1672.01,302.13
1673.34,308.8
1674.66,296.4
1675.98,297.47
1677.3,291.4
1678.62,283.73
1679.94,283.47
1681.25,271.93
1682.57,250.47
1683.88,257.27
1685.2,255.47
1686.51,244.0
1687.82,240.47
1689.14,232.13
1690.45,219.87
1691.76,212.53
1693.06,216.13
1694.37,213.2
1695.68,210.47
1696.98,210.0
1698.29,181.47
1699.59,191.87
1700.89,183.47
1702.2,194.53
1703.5,176.8
1704.8,183.47
1706.1,166.0
1707.39,158.8
1708.69,158.33
1709.99,165.33
1711.28,169.07
1712.57,150.73
1713.87,161.53
1715.16,153.13
1716.45,149.07
1717.74,145.87
1719.03,146.73
1720.32,150.47
1721.6,135.6
1722.89,150.73
1724.18,135.4
1725.46,133.73
1726.74,128.8
1728.03,141.47
1729.31,133.4
1730.59,119.67
1731.87,116.2
1733.15,118.47
1734.42,119.13
1735.7,120.8
1736.97,118.87
1738.25,117.87
1739.52,122.87
1740.79,109.93
1742.07,105.27
1743.34,114.2
1744.61,106.2
1745.88,108.13
1747.14,108.67
1748.41,104.53
1749.68,111.8
1750.94,100.8
1752.2,102.67
1753.47,104.93
1754.73,104.73
1755.99,92.27
1757.25,94.67
1758.51,96.8
1759.77,100.93
1761.02,99.73
1762.28,94.67
1763.54,95.67
1764.79,87.0
1766.04,98.27
1767.29,97.87
1768.55,89.53
1769.8,87.4
1771.05,94.27
1772.29,81.0
1773.54,87.27
1774.79,90.4
1776.03,92.0
1777.28,84.73
1778.52,79.67
1779.76,89.53
1781.01,88.6
1782.25,85.67
1783.49,67.07
1784.72,82.4
1785.96,80.67
1787.2,90.73
1788.43,79.33
1789.67,83.6
1790.9,75.73
1792.14,71.4
1793.37,78.4
1794.6,73.13
1795.83,73.87
1797.06,79.67
1798.28,78.27
1799.51,74.33
1800.74,74.2
1801.96,71.8
1803.19,68.47
1804.41,80.27
1805.63,69.87
1806.85,72.07
1808.07,68.27
1809.29,75.2
1810.51,71.93
1811.73,67.27
1812.94,74.6
1814.16,66.8
1815.37,68.27
1816.59,76.27
1817.8,62.33
1819.01,67.13
1820.22,66.93
1821.43,61.53
1822.64,63.33
1823.85,67.8
1825.05,60.73
1826.26,69.73
1827.46,77.67
1828.67,64.27
1829.87,59.53
1831.07,51.6
1832.27,62.0
1833.47,63.73
1834.67,61.13
1835.87,56.33
1837.07,63.07
1838.26,61.93
1839.46,61.87
1840.65,64.33
1841.85,63.47
1843.04,65.47
1844.23,69.6
1845.42,60.53
1846.61,68.2
1847.8,68.73
1848.98,58.27
1850.17,53.2
1851.35,59.0
1852.54,54.8
1853.72,66.47
1854.9,58.47
1856.09,60.2
1857.27,65.13
1858.45,57.0
1859.62,57.4
1860.8,55.27
1861.98,66.33
1863.15,65.07
1864.33,60.13
1865.5,61.0
1866.68,52.4
1867.85,61.93
1869.02,60.67
1870.19,61.2
1871.36,55.87
1872.52,49.6
1873.69,52.27
1874.86,66.4
1876.02,66.33
1877.19,60.2
1878.35,55.6
1879.51,49.6
1880.67,53.07
1881.83,55.87
1882.99,60.07
1884.15,50.67
1885.31,56.87
1886.46,52.67
1887.62,55.93
1888.77,64.73
1889.92,60.53
1891.08,55.2
1892.23,58.07
1893.38,45.73
