Wavenumber,Intensities
1490.31,2886.27
1491.76,3078.6
1493.21,3262.8
1494.66,2909.4
1496.11,2871.2
1497.55,2972.4
1499.0,2821.27
1500.44,2697.13
1501.88,2718.4
1503.33,2914.53
1504.77,3126.8
1506.21,3071.6
1507.65,3130.93
1509.09,2947.93
1510.52,2883.2
1511.96,3056.73
1513.4,3096.4
1514.83,3054.87
1516.26,3157.47
1517.7,3033.13
1519.13,2907.8
1520.56,2988.47
1521.99,2934.33
1523.42,3098.6
1524.85,2995.73
1526.27,3277.67
1527.7,2976.2
1529.12,2899.6
1530.55,3202.8
1531.97,3135.2
1533.39,3213.4
1534.81,2953.67
1536.23,2907.6
1537.65,3154.93
1539.07,3034.8
1540.49,2950.53
1541.9,3054.6
1543.32,3355.4
1544.73,3113.87
1546.15,3118.67
1547.56,3115.33
1548.97,3210.4
1550.38,3314.4
1551.79,3349.87
1553.2,3213.87
1554.61,3334.4
1556.01,3182.87
1557.42,3247.07
1558.82,3169.47
1560.22,3227.33
1561.63,3088.2
1563.03,3179.8
1564.43,3096.33
1565.83,3081.87
1567.23,3494.2
1568.63,2935.73
1570.02,3237.53
1571.42,3325.13
1572.81,3298.73
1574.21,3385.07
1575.6,3588.53
1576.99,3516.07
1578.38,3418.47
1579.77,3317.73
1581.16,3639.4
1582.55,3694.6
1583.94,3208.73
1585.32,3448.53
1586.71,3472.73
1588.09,3262.67
1589.47,3856.53
1590.86,3484.53
1592.24,3669.6
1593.62,3611.8
1595.0,3764.67
1596.38,3442.33
1597.75,4396.33
1599.13,3711.73
1600.51,3593.53
1601.88,3968.4
1603.25,3941.2
1604.63,3865.13
1606.0,3579.8
1607.37,3695.73
1608.74,3868.13
1610.11,3927.73
1611.47,3853.87
1612.84,4184.2
1614.21,4207.87
1615.57,3918.8
1616.93,3823.93
1618.3,4343.6
1619.66,4037.93
1621.02,3811.33
1622.38,3992.8
1623.74,4211.8
1625.1,4250.87
1626.45,3859.87
1627.81,4041.07
1629.16,3810.93
1630.52,4082.53
1631.87,3883.53
1633.22,4028.53
1634.57,4131.93
1635.92,4026.0
1637.27,4216.07
1638.62,4420.33
1639.97,4180.4
1641.32,4264.67
1642.66,4134.4
1644.01,3909.87
1645.35,4167.13
1646.69,3871.33
1648.03,4069.53
1649.37,4146.33
1650.71,4187.93
1652.05,4276.73
1653.39,4206.13
1654.73,4183.73
1656.06,4040.87
1657.4,4019.4
1658.73,3877.2
1660.06,4180.87
1661.39,3941.13
1662.72,4219.47
1664.05,3955.07
1665.38,4152.4
1666.71,3929.6
1668.04,3559.93
1669.36,3716.0
1670.69,4063.87
1672.01,3779.53
1673.34,3850.8
1674.66,3702.2
1675.98,3588.87
1677.3,3845.4
1678.62,3418.93
1679.94,3544.07
1681.25,3471.33
1682.57,3384.87
1683.88,3499.07
1685.2,3131.87
1686.51,3370.8
1687.82,3296.87
1689.14,2854.53
1690.45,3438.07
1691.76,3043.33
1693.06,3114.73
1694.37,3077.8
1695.68,2911.67
1696.98,3109.4
1698.29,3322.07
1699.59,2892.67
1700.89,2811.47
1702.2,2798.53
1703.5,2881.0
1704.8,2595.47
1706.1,2740.2
1707.39,2734.6
1708.69,2841.93
1709.99,2383.33
1711.28,2593.67
1712.57,2585.13
1713.87,2777.73
1715.16,2489.93
1716.45,2337.47
1717.74,2370.07
1719.03,2611.73
1720.32,2781.67
1721.6,2417.4
1722.89,2654.93
1724.18,2310.4
1725.46,2234.53
1726.74,2422.2
1728.03,2497.27
1729.31,2270.6
1730.59,2482.67
1731.87,2300.0
1733.15,2250.67
1734.42,2129.93
1735.7,2216.4
1736.97,2266.47
1738.25,2320.87
1739.52,2185.27
1740.79,2267.73
1742.07,2228.67
1743.34,2290.6
1744.61,2152.2
1745.88,2121.13
1747.14,2177.27
1748.41,2181.13
1749.68,2172.2
1750.94,2299.6
1752.2,2092.87
1753.47,2202.13
1754.73,1865.33
1755.99,1963.47
1757.25,2028.67
1758.51,1946.6
1759.77,2229.93
1761.02,1947.93
1762.28,2299.87
1763.54,2098.27
1764.79,2164.8
1766.04,2060.27
1767.29,1929.07
1768.55,2070.73
1769.8,2015.8
1771.05,2270.07
1772.29,1860.4
1773.54,1971.87
1774.79,2031.4
1776.03,2160.8
1777.28,2167.53
1778.52,2078.07
1779.76,1752.93
1781.01,2138.8
1782.25,1853.87
1783.49,1783.27
1784.72,2084.8
1785.96,2000.07
1787.2,1959.33
1788.43,1790.33
1789.67,2195.4
1790.9,1956.93
1792.14,2000.0
1793.37,2204.2
1794.6,2131.93
1795.83,2021.27
1797.06,1843.47
1798.28,1846.07
1799.51,1925.13
1800.74,1974.2
1801.96,1873.8
1803.19,1924.87
1804.41,1830.07
1805.63,2278.67
1806.85,2138.87
1808.07,2016.67
1809.29,2033.2
1810.51,1957.73
1811.73,1867.27
1812.94,1528.8
1814.16,1921.2
1815.37,1711.07
1816.59,1815.27
1817.8,1930.93
1819.01,1990.53
1820.22,1792.33
1821.43,1945.53
1822.64,1952.33
1823.85,1805.4
1825.05,1710.93
1826.26,1886.53
1827.46,1888.47
1828.67,1704.47
1829.87,1778.73
1831.07,1801.2
1832.27,1793.6
1833.47,1761.13
1834.67,1907.73
1835.87,1729.93
1837.07,1824.27
1838.26,1947.13
1839.46,2097.67
1840.65,1914.73
1841.85,1836.67
1843.04,1933.07
1844.23,2158.0
1845.42,1849.53
1846.61,1912.8
1847.8,1945.33
1848.98,1825.27
1850.17,1691.2
1851.35,1981.8
1852.54,1799.2
1853.72,1902.67
1854.9,1843.47
1856.09,2049.8
1857.27,1955.93
1858.45,1703.4
1859.62,1796.4
1860.8,1909.27
1861.98,2183.53
1863.15,1808.87
1864.33,1842.13
1865.5,1933.0
1866.68,1676.4
1867.85,1821.53
1869.02,1660.07
1870.19,2188.0
1871.36,1720.67
1872.52,1721.2
1873.69,1660.27
1874.86,1673.2
1876.02,1850.13
1877.19,1671.4
1878.35,1591.8
1879.51,1736.2
1880.67,1872.07
1881.83,1760.07
1882.99,1827.47
1884.15,1570.07
1885.31,1653.27
1886.46,1670.27
1887.62,1810.73
1888.77,1559.93
1889.92,1434.93
1891.08,1452.6
1892.23,2058.87
1893.38,1564.53
