Wavenumber,Intensities
1040.91,6189.0
1042.63,5187.0
1044.36,4397.0
1046.08,3937.0
1047.8,3622.0
1049.52,3450.0
1051.24,3288.0
1052.96,3195.0
1054.68,3121.0
1056.4,3110.0
1058.11,3079.0
1059.83,3161.0
1061.54,3159.0
1063.26,3347.0
1064.97,3524.0
1066.68,3558.0
1068.39,3660.0
1070.1,3763.0
1071.81,3770.0
1073.51,3675.0
1075.22,3547.0
1076.93,3429.0
1078.63,3360.0
1080.33,3303.0
1082.04,3216.0
1083.74,3155.0
1085.44,3189.0
1087.14,3132.0
1088.84,3106.0
1090.53,3114.0
1092.23,3114.0
1093.93,3174.0
1095.62,3102.0
1097.32,3151.0
1099.01,3114.0
1100.7,2969.0
1102.39,2818.0
1104.08,2567.0
1105.77,2388.0
1107.46,2251.0
1109.15,2073.0
1110.83,1951.0
1112.52,1856.0
1114.2,1762.0
1115.88,1667.0
1117.57,1579.0
1119.25,1429.0
1120.93,1337.0
1122.61,1301.0
1124.28,1299.0
1125.96,1207.0
1127.64,1139.0
1129.31,1245.0
1130.99,1253.0
1132.66,1238.0
1134.33,1298.0
1136.01,1378.0
1137.68,1462.0
1139.35,1667.0
1141.01,1830.0
1142.68,2050.0
1144.35,2379.0
1146.01,2772.0
1147.68,3326.0
1149.34,4290.0
1151.01,5536.0
1152.67,6789.0
1154.33,7670.0
1155.99,7768.0
1157.65,7153.0
1159.3,6225.0
1160.96,5312.0
1162.62,4526.0
1164.27,4017.0
1165.93,3828.0
1167.58,3702.0
1169.23,3725.0
1170.88,3922.0
1172.53,4304.0
1174.18,5027.0
1175.83,5987.0
1177.48,7282.0
1179.12,8691.0
1180.77,9739.0
1182.41,10058.0
1184.06,9789.0
1185.7,9116.0
1187.34,8558.0
1188.98,8174.0
1190.62,8215.0
1192.26,8368.0
1193.9,8596.0
1195.53,8744.0
1197.17,8896.0
1198.8,8900.0
1200.44,8850.0
1202.07,8619.0
1203.7,8251.0
1205.33,7624.0
1206.96,6855.0
1208.59,6231.0
1210.22,5414.0
1211.85,4803.0
1213.47,4283.0
1215.1,3907.0
1216.72,3569.0
1218.34,3307.0
1219.96,3064.0
1221.59,3043.0
1223.21,2867.0
1224.83,2703.0
1226.44,2580.0
1228.06,2537.0
1229.68,2343.0
1231.29,2228.0
1232.91,2157.0
1234.52,1978.0
1236.13,1921.0
1237.74,1906.0
1239.35,1875.0
1240.96,1827.0
1242.57,1841.0
1244.18,1830.0
1245.78,1796.0
1247.39,1777.0
1248.99,1735.0
1250.6,1742.0
1252.2,1727.0
1253.8,1678.0
1255.4,1670.0
1257.0,1614.0
1258.6,1644.0
1260.2,1617.0
1261.8,1610.0
1263.39,1589.0
1264.99,1555.0
1266.58,1570.0
1268.17,1580.0
1269.77,1595.0
1271.36,1587.0
1272.95,1587.0
1274.54,1587.0
1276.12,1607.0
1277.71,1541.0
1279.3,1639.0
1280.88,1648.0
1282.47,1631.0
1284.05,1705.0
1285.63,1705.0
1287.21,1712.0
1288.79,1774.0
1290.37,1853.0
1291.95,1948.0
1293.53,1978.0
1295.1,1999.0
1296.68,2118.0
1298.25,2171.0
1299.83,2278.0
1301.4,2324.0
1302.97,2350.0
1304.54,2362.0
1306.11,2383.0
1307.68,2462.0
1309.25,2510.0
1310.81,2513.0
1312.38,2638.0
1313.94,2713.0
1315.51,2772.0
1317.07,2897.0
1318.63,3034.0
1320.19,3216.0
1321.75,3330.0
1323.31,3400.0
1324.87,3417.0
1326.43,3493.0
1327.98,3467.0
1329.54,3520.0
1331.09,3371.0
1332.64,3326.0
1334.2,3143.0
1335.75,3007.0
1337.3,2819.0
1338.85,2646.0
1340.4,2474.0
1341.94,2297.0
1343.49,2152.0
1345.03,2115.0
1346.58,1997.0
1348.12,1948.0
1349.66,1865.0
1351.21,1836.0
1352.75,1796.0
1354.29,1815.0
1355.82,1723.0
1357.36,1762.0
1358.9,1739.0
1360.43,1769.0
1361.97,1769.0
1363.5,1759.0
1365.03,1739.0
1366.57,1716.0
1368.1,1717.0
1369.63,1705.0
1371.16,1675.0
1372.68,1644.0
1374.21,1610.0
1375.74,1515.0
1377.26,1428.0
1378.78,1337.0
1380.31,1211.0
1381.83,1174.0
1383.35,1101.0
1384.87,979.0
1386.39,900.0
1387.91,877.0
1389.42,868.0
1390.94,794.0
1392.46,756.0
1393.97,755.0
1395.48,755.0
1397.0,763.0
1398.51,794.0
1400.02,759.0
1401.53,763.0
1403.04,752.0
1404.54,707.0
1406.05,710.0
1407.55,738.0
1409.06,699.0
1410.56,733.0
1412.06,713.0
1413.57,705.0
1415.07,687.0
1416.57,653.0
1418.07,687.0
1419.56,676.0
1421.06,714.0
1422.56,718.0
1424.05,668.0
1425.54,748.0
1427.04,748.0
1428.53,816.0
1430.02,915.0
1431.51,987.0
1433.0,1147.0
1434.49,1306.0
1435.97,1503.0
1437.46,1742.0
1438.94,1932.0
1440.43,2184.0
1441.91,2373.0
1443.39,2685.0
1444.88,2935.0
1446.36,3163.0
1447.83,3361.0
1449.31,3467.0
1450.79,3470.0
1452.27,3391.0
1453.74,3102.0
1455.22,2783.0
1456.69,2323.0
1458.16,1875.0
1459.63,1477.0
1461.1,1253.0
1462.57,1101.0
1464.04,968.0
1465.51,855.0
1466.98,774.0
1468.44,706.0
1469.91,755.0
1471.37,665.0
1472.83,665.0
1474.3,664.0
1475.76,631.0
1477.22,611.0
1478.67,619.0
1480.13,638.0
1481.59,535.0
1483.05,597.0
1484.5,642.0
1485.95,581.0
1487.41,665.0
1488.86,654.0
1490.31,691.0
1491.76,771.0
1493.21,862.0
1494.66,828.0
1496.11,794.0
1497.55,695.0
1499.0,687.0
1500.44,623.0
1501.88,585.0
1503.33,585.0
1504.77,554.0
1506.21,558.0
1507.65,581.0
1509.09,520.0
1510.52,565.0
1511.96,550.0
1513.4,558.0
1514.83,577.0
1516.26,501.0
1517.7,570.0
1519.13,535.0
1520.56,517.0
1521.99,501.0
1523.42,558.0
1524.85,516.0
1526.27,531.0
1527.7,528.0
1529.12,513.0
1530.55,536.0
1531.97,565.0
1533.39,553.0
1534.81,532.0
1536.23,546.0
1537.65,539.0
1539.07,512.0
1540.49,584.0
1541.9,581.0
1543.32,535.0
1544.73,526.0
1546.15,562.0
1547.56,566.0
1548.97,638.0
1550.38,624.0
1551.79,631.0
1553.2,641.0
1554.61,687.0
1556.01,713.0
1557.42,691.0
1558.82,687.0
1560.22,691.0
1561.63,736.0
1563.03,732.0
1564.43,843.0
1565.83,793.0
1567.23,904.0
1568.63,930.0
1570.02,976.0
1571.42,1089.0
1572.81,1226.0
1574.21,1397.0
1575.6,1648.0
1576.99,2027.0
1578.38,2495.0
1579.77,3220.0
1581.16,3918.0
1582.55,4592.0
1583.94,4786.0
1585.32,4457.0
1586.71,3843.0
1588.09,3211.0
1589.47,2905.0
1590.86,2768.0
1592.24,2932.0
1593.62,3273.0
1595.0,3865.0
1596.38,4719.0
1597.75,5897.0
1599.13,7134.0
1600.51,8445.0
1601.88,9280.0
1603.25,9431.0
1604.63,8729.0
1606.0,7683.0
1607.37,6249.0
1608.74,4913.0
1610.11,3850.0
1611.47,2992.0
1612.84,2343.0
1614.21,1989.0
1615.57,1664.0
1616.93,1455.0
1618.3,1268.0
1619.66,1200.0
1621.02,1098.0
1622.38,1055.0
1623.74,972.0
1625.1,900.0
1626.45,877.0
1627.81,864.0
1629.16,782.0
1630.52,788.0
1631.87,748.0
1633.22,706.0
1634.57,661.0
1635.92,619.0
1637.27,622.0
1638.62,631.0
1639.97,577.0
1641.32,589.0
1642.66,592.0
1644.01,554.0
1645.35,539.0
1646.69,524.0
1648.03,532.0
1649.37,551.0
1650.71,539.0
1652.05,550.0
1653.39,554.0
1654.73,512.0
1656.06,512.0
1657.4,478.0
1658.73,463.0
1660.06,467.0
1661.39,486.0
1662.72,494.0
1664.05,493.0
1665.38,459.0
1666.71,455.0
1668.04,444.0
1669.36,422.0
1670.69,452.0
1672.01,436.0
1673.34,429.0
1674.66,463.0
1675.98,463.0
1677.3,418.0
1678.62,441.0
1679.94,425.0
1681.25,432.0
1682.57,421.0
1683.88,463.0
1685.2,417.0
1686.51,444.0
1687.82,460.0
1689.14,398.0
1690.45,418.0
1691.76,417.0
1693.06,387.0
1694.37,408.0
1695.68,380.0
1696.98,386.0
1698.29,353.0
1699.59,388.0
1700.89,361.0
1702.2,369.0
1703.5,319.0
1704.8,319.0
1706.1,342.0
1707.39,308.0
1708.69,334.0
1709.99,346.0
1711.28,312.0
1712.57,346.0
1713.87,311.0
1715.16,285.0
1716.45,269.0
1717.74,289.0
1719.03,315.0
1720.32,323.0
1721.6,308.0
1722.89,300.0
1724.18,243.0
1725.46,296.0
1726.74,296.0
1728.03,312.0
1729.31,300.0
1730.59,323.0
1731.87,304.0
1733.15,262.0
1734.42,304.0
1735.7,252.0
1736.97,246.0
1738.25,275.0
1739.52,281.0
1740.79,296.0
1742.07,258.0
1743.34,266.0
1744.61,277.0
1745.88,311.0
1747.14,278.0
1748.41,289.0
1749.68,246.0
1750.94,239.0
1752.2,266.0
1753.47,258.0
1754.73,274.0
1755.99,278.0
1757.25,246.0
1758.51,232.0
1759.77,232.0
1761.02,262.0
1762.28,258.0
1763.54,235.0
1764.79,273.0
1766.04,281.0
1767.29,265.0
1768.55,231.0
1769.8,273.0
1771.05,266.0
1772.29,243.0
1773.54,258.0
1774.79,220.0
1776.03,238.0
1777.28,213.0
1778.52,243.0
1779.76,239.0
1781.01,251.0
1782.25,239.0
1783.49,239.0
1784.72,216.0
1785.96,251.0
1787.2,237.0
1788.43,228.0
1789.67,248.0
1790.9,197.0
1792.14,249.0
1793.37,235.0
1794.6,281.0
1795.83,239.0
1797.06,203.0
1798.28,254.0
1799.51,231.0
1800.74,243.0
1801.96,232.0
1803.19,255.0
1804.41,202.0
1805.63,239.0
1806.85,246.0
1808.07,273.0
1809.29,228.0
1810.51,221.0
1811.73,239.0
1812.94,220.0
1814.16,217.0
1815.37,247.0
1816.59,239.0
1817.8,194.0
1819.01,247.0
1820.22,251.0
1821.43,239.0
1822.64,259.0
1823.85,205.0
1825.05,234.0
1826.26,232.0
1827.46,225.0
1828.67,258.0
1829.87,194.0
1831.07,231.0
1832.27,182.0
1833.47,221.0
1834.67,243.0
1835.87,201.0
1837.07,216.0
1838.26,220.0
1839.46,222.0
1840.65,201.0
1841.85,198.0
1843.04,175.0
1844.23,194.0
1845.42,175.0
1846.61,209.0
1847.8,202.0
1848.98,190.0
1850.17,201.0
1851.35,167.0
1852.54,194.0
1853.72,171.0
1854.9,213.0
1856.09,205.0
1857.27,182.0
1858.45,178.0
1859.62,175.0
1860.8,182.0
1861.98,198.0
1863.15,215.0
1864.33,179.0
1865.5,157.0
1866.68,189.0
1867.85,152.0
1869.02,156.0
1870.19,175.0
1871.36,160.0
1872.52,193.0
1873.69,175.0
1874.86,156.0
1876.02,183.0
1877.19,192.0
1878.35,178.0
1879.51,175.0
1880.67,163.0
1881.83,174.0
1882.99,205.0
1884.15,156.0
1885.31,197.0
1886.46,173.0
1887.62,174.0
1888.77,148.0
1889.92,205.0
1891.08,186.0
1892.23,178.0
1893.38,167.0
