Wavenumber,Intensities
741.18,4310.0
743.07,4480.0
744.95,4487.0
746.84,4687.0
748.72,4841.0
750.6,4898.0
752.48,4983.0
754.36,5247.0
756.24,5304.0
758.12,5392.0
759.99,5369.0
761.87,5327.0
763.74,5265.0
765.62,5145.0
767.49,5101.0
769.36,4920.0
771.23,4902.0
773.1,4803.0
774.97,4693.0
776.84,4742.0
778.7,4744.0
780.57,5016.0
782.44,5145.0
784.3,5479.0
786.16,5937.0
788.02,6352.0
789.89,6891.0
791.75,7267.0
793.6,7583.0
795.46,7816.0
797.32,7613.0
799.18,7211.0
801.03,6755.0
802.89,6146.0
804.74,5657.0
806.59,5226.0
808.44,4970.0
810.29,4667.0
812.14,4336.0
813.99,4144.0
815.84,4017.0
817.69,3700.0
819.53,3535.0
821.38,3453.0
823.22,3352.0
825.06,3337.0
826.9,3349.0
828.75,3360.0
830.59,3402.0
832.42,3414.0
834.26,3573.0
836.1,3694.0
837.93,3846.0
839.77,3839.0
841.6,3877.0
843.44,3828.0
845.27,3805.0
847.1,3698.0
848.93,3569.0
850.76,3413.0
852.59,3377.0
854.42,3387.0
856.24,3390.0
858.07,3341.0
859.89,3330.0
861.72,3257.0
863.54,3251.0
865.36,3273.0
867.18,3182.0
869.0,3119.0
870.82,3137.0
872.64,3171.0
874.45,3118.0
876.27,3132.0
878.08,3136.0
879.9,3066.0
881.71,3079.0
883.52,3030.0
885.33,3023.0
887.14,3072.0
888.95,2996.0
890.76,3075.0
892.57,3098.0
894.37,3129.0
896.18,3128.0
897.98,3322.0
899.79,3370.0
901.59,3478.0
903.39,3512.0
905.19,3489.0
906.99,3387.0
908.79,3319.0
910.58,3254.0
912.38,3026.0
914.18,3000.0
915.97,2844.0
917.76,2832.0
919.56,2776.0
921.35,2700.0
923.14,2676.0
924.93,2670.0
926.72,2673.0
928.51,2631.0
930.29,2601.0
932.08,2647.0
933.86,2624.0
935.65,2559.0
937.43,2624.0
939.21,2585.0
940.99,2631.0
942.77,2654.0
944.55,2612.0
946.33,2597.0
948.11,2654.0
949.88,2559.0
951.66,2639.0
953.43,2642.0
955.21,2662.0
956.98,2718.0
958.75,2714.0
960.52,2794.0
962.29,2907.0
964.06,2908.0
965.82,2925.0
967.59,2889.0
969.36,2913.0
971.12,2954.0
972.88,2964.0
974.65,3053.0
976.41,3261.0
978.17,3478.0
979.93,3685.0
981.69,3995.0
983.45,4393.0
985.2,5006.0
986.96,5809.0
988.71,6766.0
990.47,7748.0
992.22,9310.0
993.97,12071.0
995.72,17432.0
997.47,26570.0
999.22,38102.0
1000.97,45604.0
1002.72,43670.0
1004.46,33731.0
1006.21,22641.0
1007.95,14337.0
1009.7,9572.0
1011.44,6772.0
1013.18,5331.0
1014.92,4598.0
1016.66,4321.0
1018.4,4280.0
1020.13,4667.0
1021.87,5305.0
1023.61,6368.0
1025.34,8004.0
1027.07,10123.0
1028.81,12122.0
1030.54,13376.0
1032.27,13350.0
1034.0,12397.0
1035.73,10397.0
1037.46,8539.0
1039.18,6903.0
1040.91,5708.0
1042.63,4985.0
1044.36,4404.0
1046.08,4142.0
1047.8,3850.0
1049.52,3685.0
1051.24,3569.0
1052.96,3544.0
1054.68,3432.0
1056.4,3489.0
1058.11,3516.0
1059.83,3465.0
1061.54,3558.0
1063.26,3635.0
1064.97,3672.0
1066.68,3759.0
1068.39,3816.0
1070.1,3866.0
1071.81,3869.0
1073.51,3819.0
1075.22,3736.0
1076.93,3607.0
1078.63,3643.0
1080.33,3595.0
1082.04,3474.0
1083.74,3444.0
1085.44,3486.0
1087.14,3470.0
1088.84,3383.0
1090.53,3336.0
1092.23,3432.0
1093.93,3394.0
1095.62,3372.0
1097.32,3410.0
1099.01,3326.0
1100.7,3228.0
1102.39,3106.0
1104.08,3007.0
1105.77,2787.0
1107.46,2718.0
1109.15,2646.0
1110.83,2536.0
1112.52,2441.0
1114.2,2381.0
1115.88,2327.0
1117.57,2289.0
1119.25,2162.0
1120.93,2100.0
1122.61,2064.0
1124.28,2073.0
1125.96,2023.0
1127.64,1963.0
1129.31,1982.0
1130.99,1982.0
1132.66,1978.0
1134.33,2027.0
1136.01,2092.0
1137.68,2168.0
1139.35,2312.0
1141.01,2380.0
1142.68,2567.0
1144.35,2766.0
1146.01,3056.0
1147.68,3543.0
1149.34,4131.0
1151.01,5061.0
1152.67,5908.0
1154.33,6546.0
1155.99,6686.0
1157.65,6189.0
1159.3,5515.0
1160.96,4853.0
1162.62,4389.0
1164.27,3991.0
1165.93,3809.0
1167.58,3763.0
1169.23,3782.0
1170.88,3920.0
1172.53,4175.0
1174.18,4655.0
1175.83,5437.0
1177.48,6356.0
1179.12,7282.0
1180.77,8065.0
1182.41,8239.0
1184.06,7985.0
1185.7,7599.0
1187.34,7202.0
1188.98,7134.0
1190.62,7043.0
1192.26,7180.0
1193.9,7355.0
1195.53,7457.0
1197.17,7615.0
1198.8,7590.0
1200.44,7504.0
1202.07,7373.0
1203.7,7148.0
1205.33,6675.0
1206.96,6126.0
1208.59,5570.0
1210.22,5052.0
1211.85,4601.0
1213.47,4181.0
1215.1,3922.0
1216.72,3683.0
1218.34,3527.0
1219.96,3311.0
1221.59,3282.0
1223.21,3129.0
1224.83,3030.0
1226.44,2942.0
1228.06,2890.0
1229.68,2802.0
1231.29,2695.0
1232.91,2669.0
1234.52,2601.0
1236.13,2499.0
1237.74,2498.0
1239.35,2479.0
1240.96,2370.0
1242.57,2418.0
1244.18,2365.0
1245.78,2380.0
1247.39,2384.0
1248.99,2346.0
1250.6,2304.0
1252.2,2270.0
1253.8,2320.0
1255.4,2255.0
1257.0,2214.0
1258.6,2251.0
1260.2,2195.0
1261.8,2240.0
1263.39,2204.0
1264.99,2198.0
1266.58,2170.0
1268.17,2153.0
1269.77,2180.0
1271.36,2168.0
1272.95,2153.0
1274.54,2214.0
1276.12,2142.0
1277.71,2103.0
1279.3,2159.0
1280.88,2214.0
1282.47,2147.0
1284.05,2191.0
1285.63,2172.0
1287.21,2225.0
1288.79,2225.0
1290.37,2301.0
1291.95,2318.0
1293.53,2335.0
1295.1,2455.0
1296.68,2434.0
1298.25,2507.0
1299.83,2529.0
1301.4,2582.0
1302.97,2604.0
1304.54,2618.0
1306.11,2599.0
1307.68,2646.0
1309.25,2711.0
1310.81,2737.0
1312.38,2802.0
1313.94,2823.0
1315.51,2924.0
1317.07,2996.0
1318.63,3072.0
1320.19,3186.0
1321.75,3239.0
1323.31,3302.0
1324.87,3318.0
1326.43,3345.0
1327.98,3338.0
1329.54,3334.0
1331.09,3280.0
1332.64,3250.0
1334.2,3174.0
1335.75,3015.0
1337.3,2891.0
1338.85,2771.0
1340.4,2641.0
1341.94,2479.0
1343.49,2437.0
1345.03,2414.0
1346.58,2282.0
1348.12,2248.0
1349.66,2195.0
1351.21,2201.0
1352.75,2126.0
1354.29,2100.0
1355.82,2031.0
1357.36,2131.0
1358.9,2062.0
1360.43,2073.0
1361.97,2044.0
1363.5,2082.0
1365.03,2062.0
1366.57,2035.0
1368.1,2005.0
1369.63,1978.0
1371.16,1998.0
1372.68,1989.0
1374.21,1898.0
1375.74,1789.0
1377.26,1767.0
1378.78,1701.0
1380.31,1648.0
1381.83,1610.0
1383.35,1554.0
1384.87,1458.0
1386.39,1423.0
1387.91,1386.0
1389.42,1375.0
1390.94,1344.0
1392.46,1318.0
1393.97,1359.0
1395.48,1332.0
1397.0,1299.0
1398.51,1356.0
1400.02,1317.0
1401.53,1302.0
1403.04,1302.0
1404.54,1268.0
1406.05,1257.0
1407.55,1319.0
1409.06,1265.0
1410.56,1260.0
1412.06,1256.0
1413.57,1293.0
1415.07,1226.0
1416.57,1283.0
1418.07,1287.0
1419.56,1253.0
1421.06,1272.0
1422.56,1246.0
1424.05,1249.0
1425.54,1238.0
1427.04,1287.0
1428.53,1321.0
1430.02,1360.0
1431.51,1428.0
1433.0,1519.0
1434.49,1667.0
1435.97,1777.0
1437.46,1921.0
1438.94,2039.0
1440.43,2275.0
1441.91,2389.0
1443.39,2559.0
1444.88,2734.0
1446.36,2829.0
1447.83,3030.0
1449.31,3038.0
1450.79,3121.0
1452.27,3019.0
1453.74,2897.0
1455.22,2669.0
1456.69,2327.0
1458.16,1985.0
1459.63,1777.0
1461.1,1570.0
1462.57,1492.0
1464.04,1396.0
1465.51,1322.0
1466.98,1272.0
1468.44,1211.0
1469.91,1234.0
1471.37,1170.0
1472.83,1162.0
1474.3,1112.0
1475.76,1086.0
1477.22,1078.0
1478.67,1117.0
1480.13,1136.0
1481.59,1071.0
1483.05,1079.0
1484.5,1116.0
1485.95,1044.0
1487.41,1124.0
1488.86,1109.0
1490.31,1146.0
1491.76,1193.0
1493.21,1257.0
1494.66,1257.0
1496.11,1181.0
1497.55,1090.0
1499.0,1128.0
1500.44,1074.0
1501.88,1041.0
1503.33,1006.0
1504.77,1021.0
1506.21,979.0
1507.65,1037.0
1509.09,1006.0
1510.52,1036.0
1511.96,979.0
1513.4,1044.0
1514.83,980.0
1516.26,954.0
1517.7,999.0
1519.13,1002.0
1520.56,987.0
1521.99,968.0
1523.42,1010.0
1524.85,983.0
1526.27,1028.0
1527.7,957.0
1529.12,1014.0
1530.55,999.0
1531.97,1025.0
1533.39,1012.0
1534.81,972.0
1536.23,998.0
1537.65,1014.0
1539.07,998.0
1540.49,1048.0
1541.9,1086.0
1543.32,1033.0
1544.73,978.0
1546.15,1010.0
1547.56,1040.0
1548.97,1105.0
1550.38,1076.0
1551.79,1113.0
1553.2,1154.0
1554.61,1192.0
1556.01,1158.0
1557.42,1177.0
1558.82,1154.0
1560.22,1170.0
1561.63,1139.0
1563.03,1143.0
1564.43,1193.0
1565.83,1226.0
1567.23,1272.0
1568.63,1272.0
1570.02,1348.0
1571.42,1393.0
1572.81,1504.0
1574.21,1591.0
1575.6,1757.0
1576.99,1978.0
1578.38,2252.0
1579.77,2692.0
1581.16,3155.0
1582.55,3575.0
1583.94,3694.0
1585.32,3531.0
1586.71,3158.0
1588.09,2778.0
1589.47,2571.0
1590.86,2453.0
1592.24,2596.0
1593.62,2783.0
1595.0,3182.0
1596.38,3603.0
1597.75,4469.0
1599.13,5182.0
1600.51,6034.0
1601.88,6648.0
1603.25,6690.0
1604.63,6306.0
1606.0,5542.0
1607.37,4772.0
1608.74,3941.0
1610.11,3315.0
1611.47,2771.0
1612.84,2453.0
1614.21,2179.0
1615.57,2039.0
1616.93,1872.0
1618.3,1758.0
1619.66,1709.0
1621.02,1652.0
1622.38,1640.0
1623.74,1603.0
1625.1,1534.0
1626.45,1507.0
1627.81,1517.0
1629.16,1427.0
1630.52,1509.0
1631.87,1450.0
1633.22,1420.0
1634.57,1375.0
1635.92,1333.0
1637.27,1382.0
1638.62,1409.0
1639.97,1397.0
1641.32,1378.0
1642.66,1370.0
1644.01,1366.0
1645.35,1351.0
1646.69,1287.0
1648.03,1390.0
1649.37,1283.0
1650.71,1317.0
1652.05,1298.0
1653.39,1314.0
1654.73,1309.0
1656.06,1295.0
1657.4,1268.0
1658.73,1279.0
1660.06,1276.0
1661.39,1205.0
1662.72,1272.0
1664.05,1264.0
1665.38,1223.0
1666.71,1192.0
1668.04,1208.0
1669.36,1219.0
1670.69,1189.0
1672.01,1158.0
1673.34,1135.0
1674.66,1132.0
1675.98,1166.0
1677.3,1090.0
1678.62,1041.0
1679.94,1109.0
1681.25,1025.0
1682.57,1014.0
1683.88,1040.0
1685.2,979.0
1686.51,949.0
1687.82,999.0
1689.14,907.0
1690.45,987.0
1691.76,922.0
1693.06,873.0
1694.37,901.0
1695.68,858.0
1696.98,845.0
1698.29,740.0
1699.59,783.0
1700.89,786.0
1702.2,767.0
1703.5,702.0
1704.8,714.0
1706.1,748.0
1707.39,733.0
1708.69,691.0
1709.99,714.0
1711.28,673.0
1712.57,664.0
1713.87,649.0
1715.16,634.0
1716.45,596.0
1717.74,608.0
1719.03,600.0
1720.32,646.0
1721.6,631.0
1722.89,630.0
1724.18,585.0
1725.46,562.0
1726.74,619.0
1728.03,574.0
1729.31,573.0
1730.59,595.0
1731.87,554.0
1733.15,554.0
1734.42,543.0
1735.7,522.0
1736.97,493.0
1738.25,572.0
1739.52,501.0
1740.79,524.0
1742.07,537.0
1743.34,524.0
1744.61,548.0
1745.88,524.0
1747.14,513.0
1748.41,486.0
1749.68,489.0
1750.94,482.0
1752.2,490.0
1753.47,471.0
1754.73,464.0
1755.99,452.0
1757.25,463.0
1758.51,448.0
1759.77,456.0
1761.02,463.0
1762.28,444.0
1763.54,444.0
1764.79,482.0
1766.04,467.0
1767.29,459.0
1768.55,455.0
1769.8,425.0
1771.05,452.0
1772.29,437.0
1773.54,429.0
1774.79,406.0
1776.03,431.0
1777.28,353.0
1778.52,394.0
1779.76,398.0
1781.01,395.0
1782.25,395.0
1783.49,357.0
1784.72,387.0
1785.96,422.0
1787.2,382.0
1788.43,387.0
1789.67,389.0
1790.9,330.0
1792.14,393.0
1793.37,387.0
1794.6,403.0
1795.83,406.0
1797.06,397.0
1798.28,391.0
1799.51,402.0
1800.74,357.0
1801.96,361.0
1803.19,388.0
1804.41,376.0
1805.63,410.0
1806.85,379.0
1808.07,406.0
1809.29,364.0
1810.51,369.0
1811.73,361.0
1812.94,334.0
1814.16,357.0
1815.37,365.0
1816.59,387.0
1817.8,350.0
1819.01,342.0
1820.22,361.0
1821.43,346.0
1822.64,354.0
1823.85,365.0
1825.05,366.0
1826.26,327.0
1827.46,351.0
1828.67,353.0
1829.87,338.0
1831.07,364.0
1832.27,338.0
1833.47,354.0
1834.67,334.0
1835.87,323.0
1837.07,349.0
1838.26,323.0
1839.46,321.0
1840.65,319.0
1841.85,323.0
1843.04,349.0
1844.23,312.0
1845.42,319.0
1846.61,368.0
1847.8,331.0
1848.98,311.0
1850.17,319.0
1851.35,303.0
1852.54,285.0
1853.72,288.0
1854.9,300.0
1856.09,319.0
1857.27,296.0
1858.45,326.0
1859.62,312.0
1860.8,308.0
1861.98,327.0
1863.15,297.0
1864.33,323.0
1865.5,309.0
1866.68,307.0
1867.85,312.0
1869.02,269.0
1870.19,285.0
1871.36,274.0
1872.52,311.0
1873.69,293.0
1874.86,258.0
1876.02,278.0
1877.19,279.0
1878.35,269.0
1879.51,300.0
1880.67,285.0
1881.83,265.0
1882.99,297.0
1884.15,296.0
1885.31,296.0
1886.46,274.0
1887.62,288.0
1888.77,294.0
1889.92,277.0
1891.08,285.0
1892.23,285.0
1893.38,262.0
