Wavenumber,Intensities
1630.52,3156.67
1631.87,3029.67
1633.22,3122.0
1634.57,3161.33
1635.92,3052.67
1637.27,3186.33
1638.62,3330.0
1639.97,3134.33
1641.31,3190.0
1642.66,3123.0
1644.0,2915.0
1645.35,3113.0
1646.69,2882.67
1648.03,3052.33
1649.37,3096.67
1650.71,3106.67
1652.05,3182.33
1653.39,3133.33
1654.72,3125.67
1656.06,2986.33
1657.39,2995.33
1658.73,2884.0
1660.06,3089.0
1661.39,2915.67
1662.72,3129.33
1664.05,2898.0
1665.38,3044.67
1666.71,2906.67
1668.03,2629.33
1669.36,2740.67
1670.69,3015.33
1672.01,2843.67
1673.33,2858.67
1674.65,2818.0
1675.98,2748.33
1677.3,2929.67
1678.62,2665.0
1679.93,2776.33
1681.25,2764.67
1682.57,2727.0
1683.88,2813.0
1685.2,2581.33
1686.51,2761.0
1687.82,2706.67
1689.13,2390.33
1690.44,2851.67
1691.75,2590.0
1693.06,2638.67
1694.37,2645.0
1695.68,2523.33
1696.98,2683.0
1698.29,2870.0
1699.59,2573.33
1700.89,2486.33
1702.19,2514.33
1703.49,2567.67
1704.79,2390.33
1706.09,2484.0
1707.39,2491.67
1708.69,2561.0
1709.98,2232.33
1711.28,2399.0
1712.57,2409.33
1713.86,2550.67
1715.16,2347.33
1716.45,2234.33
1717.74,2275.0
1719.03,2453.67
1720.31,2578.67
1721.6,2357.33
1722.89,2513.0
1724.17,2268.67
1725.46,2219.33
1726.74,2357.33
1728.02,2414.33
1729.3,2256.0
1730.58,2431.0
1731.86,2303.0
1733.14,2248.33
1734.42,2155.0
1735.7,2252.0
1736.97,2277.67
1738.25,2327.0
1739.52,2211.67
1740.79,2291.0
1742.06,2268.67
1743.33,2288.0
1744.6,2190.0
1745.87,2204.33
1747.14,2243.33
1748.41,2249.0
1749.67,2251.0
1750.94,2346.0
1752.2,2214.33
1753.46,2260.0
1754.73,2036.0
1755.99,2082.67
1757.25,2157.33
1758.51,2098.0
1759.76,2318.33
1761.02,2087.67
1762.28,2342.0
1763.53,2221.67
1764.79,2274.0
