Wavenumber,Intensities
593.15,3084.67
595.11,3023.67
597.07,3046.67
599.03,3045.33
600.98,3097.0
602.94,3131.67
604.89,3164.33
606.84,3288.67
608.8,3460.33
610.75,3893.0
612.7,4571.33
614.65,5999.0
616.6,8401.33
618.54,11985.67
620.49,14626.67
622.43,13974.67
624.38,10912.33
626.32,7634.33
628.27,5662.67
630.21,4499.33
632.15,3827.33
634.09,3427.33
636.03,3131.33
637.96,2949.0
639.9,2774.33
641.84,2639.0
643.77,2587.0
645.71,2473.0
647.64,2454.0
649.57,2366.67
651.5,2375.33
653.43,2348.0
655.36,2312.33
657.29,2273.0
659.22,2266.67
661.14,2264.33
663.07,2250.0
664.99,2245.33
666.92,2201.0
668.84,2189.33
670.76,2188.67
672.68,2183.67
674.6,2142.67
676.52,2156.67
678.44,2136.0
680.35,2167.33
682.27,2139.0
684.19,2147.67
686.1,2149.0
688.01,2177.0
689.92,2213.67
691.83,2212.0
693.74,2298.33
695.65,2365.67
697.56,2485.67
699.47,2588.33
701.38,2649.0
703.28,2628.0
705.19,2588.33
707.09,2457.67
708.99,2364.67
710.89,2352.33
712.79,2257.0
714.69,2239.67
716.59,2256.67
718.49,2251.33
720.39,2254.0
722.28,2263.0
724.18,2347.67
726.07,2396.0
727.96,2559.0
729.85,2711.0
731.74,2927.33
733.63,3245.0
735.52,3629.33
737.41,4005.67
739.3,4278.0
741.18,4550.0
743.07,4642.0
744.95,4845.67
746.84,5048.67
748.72,5229.67
750.6,5504.33
752.48,5762.33
754.36,6043.67
756.24,6282.33
758.12,6363.67
759.99,6363.33
761.87,6332.0
763.74,6199.0
765.62,6091.67
767.49,5980.0
769.36,5786.67
771.23,5625.67
773.1,5447.33
774.97,5387.0
776.84,5387.67
778.7,5524.67
780.57,5842.33
782.44,6279.33
784.3,6919.0
786.16,7609.0
788.02,8475.67
789.89,9262.67
791.75,10049.0
793.6,10640.33
795.46,10912.0
797.32,10685.67
799.18,10010.67
801.03,9100.33
802.89,7981.67
804.74,7083.67
806.59,6328.0
808.44,5789.33
810.29,5358.33
812.14,4949.67
813.99,4527.0
815.84,4151.67
817.69,3818.33
819.53,3533.33
821.38,3297.0
823.22,3131.33
825.06,3038.33
826.9,3013.33
828.75,3094.67
830.59,3191.0
832.42,3358.67
834.26,3585.67
836.1,3812.33
837.93,4052.67
839.77,4163.67
841.6,4198.33
843.44,4193.33
845.27,4039.33
847.1,3818.33
848.93,3639.67
850.76,3500.33
852.59,3388.33
854.42,3341.33
856.24,3290.67
858.07,3236.0
859.89,3245.0
861.72,3280.33
863.54,3231.33
865.36,3215.0
867.18,3195.67
869.0,3174.0
870.82,3141.67
872.64,3098.33
874.45,3075.33
876.27,3033.67
878.08,3021.0
879.9,2983.33
881.71,3000.67
883.52,2972.0
885.33,2977.0
887.14,2963.0
888.95,3020.0
890.76,3029.67
892.57,3079.67
894.37,3170.67
896.18,3226.0
897.98,3431.0
899.79,3658.67
901.59,3826.0
903.39,3977.67
905.19,4045.0
906.99,3919.33
908.79,3760.33
910.58,3569.0
912.38,3317.33
914.18,3141.33
915.97,2919.33
917.76,2794.67
919.56,2663.0
921.35,2595.33
923.14,2517.0
924.93,2512.0
926.72,2476.67
928.51,2473.0
930.29,2418.33
932.08,2419.67
933.86,2420.67
935.65,2493.0
937.43,2491.67
939.21,2514.67
940.99,2565.33
942.77,2598.33
944.55,2616.33
946.33,2634.0
948.11,2616.33
949.88,2660.0
951.66,2668.0
953.43,2693.33
955.21,2709.67
956.98,2774.33
958.75,2875.67
960.52,3018.67
962.29,3134.67
964.06,3198.33
965.82,3220.0
967.59,3240.33
969.36,3274.33
971.12,3306.0
972.88,3387.0
974.65,3595.33
976.41,3913.33
978.17,4246.0
979.93,4725.67
981.69,5294.0
983.45,6076.67
985.2,7183.67
986.96,8708.67
988.71,10378.0
990.47,12298.0
992.22,14991.67
993.97,20123.33
995.72,29933.67
997.47,46314.0
999.22,63620.67
1000.97,63742.0
1002.72,63629.33
1004.46,61866.0
1006.21,39583.67
1007.95,23918.33
1009.7,15120.67
1011.44,10268.67
1013.18,7643.33
1014.92,6366.0
1016.66,5847.33
1018.4,5895.0
1020.13,6501.67
1021.87,7702.67
1023.61,9717.33
1025.34,12744.67
1027.07,16559.33
1028.81,20176.67
1030.54,22432.0
1032.27,22368.67
1034.0,20212.0
1035.73,16914.0
1037.46,13518.33
1039.18,10643.0
1040.91,8628.0
1042.63,7182.67
1044.36,6230.67
1046.08,5626.0
1047.8,5150.67
1049.52,4893.0
1051.24,4694.0
1052.96,4595.33
1054.68,4489.0
1056.4,4466.33
1058.11,4470.0
1059.83,4559.0
1061.54,4638.67
1063.26,4775.33
1064.97,5012.0
1066.68,5091.67
1068.39,5200.67
1070.1,5267.0
1071.81,5206.67
1073.51,5137.67
1075.22,5016.0
1076.93,4838.33
1078.63,4785.0
1080.33,4648.33
1082.04,4585.33
1083.74,4520.0
1085.44,4480.33
1087.14,4439.33
1088.84,4466.0
1090.53,4511.0
1092.23,4466.67
1093.93,4502.0
1095.62,4480.33
1097.32,4447.33
1099.01,4365.0
1100.7,4219.67
1102.39,4032.33
1104.08,3748.67
1105.77,3465.33
1107.46,3242.33
1109.15,3016.0
1110.83,2898.0
1112.52,2727.33
1114.2,2639.67
1115.88,2523.0
1117.57,2383.0
1119.25,2234.0
1120.93,2131.33
1122.61,2051.33
1124.28,1942.67
1125.96,1952.67
1127.64,1958.0
1129.31,1917.33
1130.99,1930.0
1132.66,1975.67
1134.33,2002.0
1136.01,2108.67
1137.68,2227.67
1139.35,2451.67
1141.01,2711.0
1142.68,3051.67
1144.35,3460.67
1146.01,4056.67
1147.68,4857.33
1149.34,6060.0
1151.01,7678.33
1152.67,9326.33
1154.33,10417.67
1155.99,10601.0
1157.65,9767.67
1159.3,8469.33
1160.96,7175.0
1162.62,6263.67
1164.27,5648.67
1165.93,5298.0
1167.58,5233.33
1169.23,5278.67
1170.88,5562.67
1172.53,6062.33
1174.18,6965.0
1175.83,8327.67
1177.48,10083.67
1179.12,11942.67
1180.77,13339.67
1182.41,13602.0
1184.06,13190.33
1185.7,12378.67
1187.34,11634.0
1188.98,11319.67
1190.62,11355.33
1192.26,11579.67
1193.9,11784.33
1195.53,12100.67
1197.17,12225.0
1198.8,12387.0
1200.44,12207.33
1202.07,11915.67
1203.7,11305.67
1205.33,10510.0
1206.96,9568.33
1208.59,8572.33
1210.22,7573.67
1211.85,6792.67
1213.47,6058.67
1215.1,5490.33
1216.72,5072.33
1218.34,4712.33
1219.96,4467.67
1221.59,4301.33
1223.21,4131.33
1224.83,3930.67
1226.44,3762.67
1228.06,3613.33
1229.68,3404.67
1231.29,3271.67
1232.91,3097.33
1234.52,3005.33
1236.13,2868.67
1237.74,2840.0
1239.35,2796.0
1240.96,2751.67
1242.57,2752.67
1244.18,2712.33
1245.78,2707.0
1247.39,2691.67
1248.99,2609.33
1250.6,2635.33
1252.2,2568.67
1253.8,2569.33
1255.4,2508.67
1257.0,2478.33
1258.6,2435.0
1260.2,2411.0
1261.8,2414.33
1263.39,2391.0
1264.99,2393.33
1266.58,2369.33
1268.17,2369.33
1269.77,2400.67
1271.36,2401.33
1272.95,2362.0
1274.54,2394.67
1276.12,2439.0
1277.71,2419.67
1279.3,2429.0
1280.88,2414.0
1282.47,2443.0
1284.05,2494.33
1285.63,2523.67
1287.21,2560.33
1288.79,2635.0
1290.37,2675.67
1291.95,2814.67
1293.53,2893.33
1295.1,2982.0
1296.68,3066.67
1298.25,3128.33
1299.83,3222.33
1301.4,3283.0
1302.97,3373.0
1304.54,3374.0
1306.11,3411.0
1307.68,3452.33
1309.25,3502.0
1310.81,3613.33
1312.38,3699.33
1313.94,3783.0
1315.51,3919.67
1317.07,4078.0
1318.63,4292.0
1320.19,4427.33
1321.75,4580.67
1323.31,4694.0
1324.87,4791.67
1326.43,4822.67
1327.98,4854.67
1329.54,4780.0
1331.09,4749.0
1332.64,4607.67
1334.2,4455.67
1335.75,4224.33
1337.3,3953.67
1338.85,3765.33
1340.4,3511.0
1341.94,3291.67
1343.49,3140.0
1345.03,2997.33
1346.58,2878.0
1348.12,2773.67
1349.66,2712.33
1351.21,2646.67
1352.75,2607.0
1354.29,2544.0
1355.82,2561.33
1357.36,2538.0
1358.9,2566.67
1360.43,2541.33
1361.97,2509.67
1363.5,2521.0
1365.03,2512.33
1366.57,2528.33
1368.1,2491.67
1369.63,2470.33
1371.16,2450.0
1372.68,2389.67
1374.21,2302.33
1375.74,2213.33
1377.26,2087.0
1378.78,1940.0
1380.31,1840.33
1381.83,1714.67
1383.35,1627.67
1384.87,1499.67
1386.39,1448.0
1387.91,1372.0
1389.42,1321.33
1390.94,1287.0
1392.46,1256.67
1393.97,1253.0
1395.48,1255.33
1397.0,1233.67
1398.51,1227.67
1400.02,1220.0
1401.53,1199.67
1403.04,1206.33
1404.54,1181.33
1406.05,1165.67
1407.55,1150.33
1409.06,1179.33
1410.56,1116.0
1412.06,1127.67
1413.57,1114.0
1415.07,1092.0
1416.57,1092.33
1418.07,1077.0
1419.56,1112.33
1421.06,1088.33
1422.56,1114.0
1424.05,1139.67
1425.54,1161.67
1427.04,1191.0
1428.53,1250.33
1430.02,1389.67
1431.51,1507.33
1433.0,1716.0
1434.49,1895.67
1435.97,2196.0
1437.46,2459.0
1438.94,2724.0
1440.43,3003.33
1441.91,3291.67
1443.39,3640.0
1444.88,3989.0
1446.36,4312.0
1447.83,4549.67
1449.31,4712.33
1450.79,4705.0
1452.27,4551.33
1453.74,4272.67
1455.22,3799.67
1456.69,3170.33
1458.16,2606.33
1459.63,2115.0
1461.1,1774.33
1462.57,1538.0
1464.04,1443.0
1465.51,1302.33
1466.98,1205.33
1468.44,1173.0
1469.91,1127.67
1471.37,1085.67
1472.83,1062.0
1474.3,1024.67
1475.76,1012.67
1477.22,1001.0
1478.67,996.0
1480.13,984.67
1481.59,954.33
1483.05,963.0
1484.5,972.67
1485.95,967.0
1487.41,1005.33
1488.86,1055.67
1490.31,1107.0
1491.76,1136.33
1493.21,1227.0
1494.66,1234.0
1496.11,1168.0
1497.55,1093.67
1499.0,1014.0
1500.44,950.33
1501.88,930.0
1503.33,920.0
1504.77,915.0
1506.21,903.67
1507.65,907.33
1509.09,870.67
1510.52,909.0
1511.96,869.67
1513.4,877.33
1514.83,895.0
1516.26,867.0
1517.7,866.0
1519.13,865.67
1520.56,890.0
1521.99,847.0
1523.42,882.33
1524.85,874.67
1526.27,846.67
1527.7,868.33
1529.12,881.67
1530.55,874.33
1531.97,888.67
1533.39,857.0
1534.81,899.67
1536.23,860.67
1537.65,892.33
1539.07,884.67
1540.49,906.0
1541.9,902.67
1543.32,921.67
1544.73,911.33
1546.15,910.33
1547.56,922.33
1548.97,970.67
1550.38,952.67
1551.79,984.67
1553.2,998.33
1554.61,1052.67
1556.01,1051.67
1557.42,1041.67
1558.82,1031.33
1560.22,1065.67
1561.63,1091.0
1563.03,1126.33
1564.43,1168.33
1565.83,1215.0
1567.23,1279.67
1568.63,1362.0
1570.02,1482.0
1571.42,1611.0
1572.81,1767.0
1574.21,1986.67
1575.6,2324.0
1576.99,2731.0
1578.38,3386.67
1579.77,4190.33
1581.16,5209.33
1582.55,6004.0
1583.94,6261.0
1585.32,5765.67
1586.71,5024.33
1588.09,4248.67
1589.47,3779.33
1590.86,3688.0
1592.24,3895.67
1593.62,4316.67
1595.0,5066.33
1596.38,6110.33
1597.75,7585.0
1599.13,9277.0
1600.51,10888.67
1601.88,11974.0
1603.25,12052.33
1604.63,11251.33
1606.0,9776.67
1607.37,7986.33
1608.74,6418.0
1610.11,5012.0
1611.47,3994.33
1612.84,3276.67
1614.21,2709.67
1615.57,2367.67
1616.93,2107.33
1618.3,1907.33
1619.66,1750.33
1621.02,1650.33
1622.38,1583.33
1623.74,1546.33
1625.1,1453.67
1626.45,1383.67
1627.81,1320.0
1629.16,1283.0
1630.52,1274.33
1631.87,1218.67
1633.22,1193.33
1634.57,1157.0
1635.92,1116.33
1637.27,1065.67
1638.62,1038.0
1639.97,1016.33
1641.32,1002.33
1642.66,996.0
1644.01,968.67
1645.35,973.0
1646.69,953.0
1648.03,965.67
1649.37,948.33
1650.71,929.33
1652.05,955.67
1653.39,918.67
1654.73,918.33
1656.06,874.67
1657.4,896.33
1658.73,872.0
1660.06,864.33
1661.39,852.33
1662.72,864.33
1664.05,869.67
1665.38,844.33
1666.71,830.33
1668.04,845.33
1669.36,835.33
1670.69,853.0
1672.01,834.33
1673.34,812.33
1674.66,833.0
1675.98,825.0
1677.3,811.67
1678.62,787.0
1679.94,805.33
1681.25,783.67
1682.57,756.67
1683.88,769.67
1685.2,716.33
1686.51,754.0
1687.82,720.0
1689.14,702.33
1690.45,727.67
1691.76,680.0
1693.06,674.67
1694.37,664.67
1695.68,633.0
1696.98,648.33
1698.29,598.67
1699.59,598.67
1700.89,590.0
1702.2,597.67
1703.5,565.67
1704.8,560.33
1706.1,543.0
1707.39,562.33
1708.69,554.0
1709.99,511.67
1711.28,523.0
1712.57,540.67
1713.87,531.33
1715.16,500.0
1716.45,497.33
1717.74,484.67
1719.03,497.67
1720.32,512.67
1721.6,469.33
1722.89,475.67
1724.18,479.67
1725.46,440.33
1726.74,491.0
1728.03,440.33
1729.31,455.67
1730.59,460.33
1731.87,437.67
1733.15,451.67
1734.42,443.0
1735.7,449.0
1736.97,431.33
1738.25,449.0
1739.52,438.0
1740.79,431.67
1742.07,436.33
1743.34,434.0
1744.61,410.33
1745.88,431.33
1747.14,441.67
1748.41,425.33
1749.68,405.0
1750.94,407.67
1752.2,411.33
1753.47,420.0
1754.73,405.33
1755.99,382.33
1757.25,364.33
1758.51,387.67
1759.77,402.0
1761.02,390.0
1762.28,403.33
1763.54,386.0
1764.79,413.67
1766.04,381.0
1767.29,371.0
1768.55,374.67
1769.8,374.33
1771.05,382.33
1772.29,342.67
1773.54,385.0
1774.79,364.33
1776.03,362.0
1777.28,392.67
1778.52,367.67
1779.76,345.33
1781.01,364.33
1782.25,349.33
1783.49,355.33
1784.72,341.33
1785.96,343.33
1787.2,339.0
1788.43,345.33
1789.67,347.0
1790.9,353.0
1792.14,353.0
1793.37,345.67
1794.6,350.67
1795.83,353.0
1797.06,328.33
1798.28,350.67
1799.51,354.67
1800.74,369.33
1801.96,359.33
1803.19,339.0
1804.41,355.67
1805.63,368.33
1806.85,357.0
1808.07,349.33
1809.29,361.0
1810.51,343.0
1811.73,359.33
1812.94,332.67
1814.16,348.0
1815.37,338.0
1816.59,343.0
1817.8,339.0
1819.01,334.0
1820.22,322.67
1821.43,328.0
1822.64,325.33
1823.85,328.0
1825.05,307.67
1826.26,327.0
1827.46,315.33
1828.67,306.33
1829.87,305.0
1831.07,298.33
1832.27,294.0
1833.47,303.67
1834.67,302.33
1835.87,292.33
1837.07,296.33
1838.26,301.0
1839.46,277.0
1840.65,302.67
1841.85,289.0
1843.04,300.0
1844.23,303.67
1845.42,294.0
1846.61,269.33
1847.8,291.33
1848.98,272.0
1850.17,274.67
1851.35,286.0
1852.54,262.0
1853.72,280.0
1854.9,260.67
1856.09,273.33
1857.27,269.33
1858.45,268.33
1859.62,258.0
1860.8,289.0
1861.98,298.67
1863.15,255.67
1864.33,278.33
1865.5,274.67
1866.68,267.33
1867.85,266.0
1869.02,250.33
1870.19,280.0
1871.36,265.67
1872.52,267.67
1873.69,253.0
1874.86,260.67
1876.02,246.67
1877.19,254.33
1878.35,255.67
1879.51,256.67
1880.67,249.0
1881.83,264.33
1882.99,291.33
1884.15,250.33
1885.31,244.67
1886.46,248.0
1887.62,273.33
1888.77,254.67
1889.92,265.67
1891.08,258.0
1892.23,235.33
1893.38,235.33
