Wavenumber,Intensities
733.63,4864.0
735.52,5351.0
737.41,5737.0
739.3,6114.0
741.18,6323.33
743.07,6563.33
744.95,6750.67
746.84,6980.0
748.72,7235.67
750.6,7550.67
752.48,7876.0
754.36,8176.0
756.24,8484.67
758.12,8624.33
759.99,8607.67
761.87,8555.67
763.74,8420.33
765.62,8302.33
767.49,8115.33
769.36,7938.0
771.23,7710.33
773.1,7448.33
774.97,7328.0
776.84,7404.0
778.7,7547.0
780.57,7885.0
782.44,8409.33
784.3,9219.0
786.16,10029.0
788.02,11047.67
789.89,11981.33
791.75,12957.33
793.6,13751.33
795.46,14025.67
797.32,13757.33
799.18,12977.33
801.03,11842.67
802.89,10506.0
804.74,9375.67
806.59,8502.33
808.44,7881.33
810.29,7317.67
812.14,6854.33
813.99,6325.67
815.84,5885.67
817.69,5462.33
819.53,5057.0
821.38,4813.0
823.22,4642.33
825.06,4497.33
826.9,4477.67
828.75,4579.0
830.59,4683.0
832.42,4887.67
834.26,5166.67
836.1,5444.67
837.93,5708.33
839.77,5849.67
841.6,5976.33
843.44,5858.67
845.27,5695.33
847.1,5438.33
848.93,5209.33
850.76,5026.67
852.59,4920.0
854.42,4853.67
856.24,4800.33
858.07,4742.33
859.89,4770.33
861.72,4737.33
863.54,4733.67
865.36,4695.67
867.18,4656.33
869.0,4616.67
870.82,4561.33
872.64,4513.33
874.45,4452.67
876.27,4450.0
878.08,4418.33
879.9,4416.0
881.71,4363.67
883.52,4357.67
885.33,4337.67
887.14,4297.0
888.95,4379.0
890.76,4414.33
892.57,4474.33
894.37,4541.33
896.18,4649.67
897.98,4923.0
899.79,5139.67
901.59,5404.33
903.39,5567.67
905.19,5609.33
906.99,5452.0
908.79,5276.33
910.58,4987.33
912.38,4670.0
914.18,4467.67
915.97,4241.0
917.76,4089.67
919.56,3944.0
921.35,3838.67
923.14,3797.0
924.93,3744.67
926.72,3720.67
928.51,3662.33
930.29,3646.0
932.08,3655.0
933.86,3619.67
935.65,3684.0
937.43,3750.0
939.21,3765.0
940.99,3790.33
942.77,3845.0
944.55,3808.33
946.33,3876.33
948.11,3877.0
949.88,3870.0
951.66,3899.33
953.43,3916.0
955.21,3971.67
956.98,4074.0
958.75,4150.0
960.52,4299.33
962.29,4490.0
964.06,4540.67
965.82,4589.33
967.59,4633.33
969.36,4585.33
971.12,4628.33
972.88,4803.0
974.65,5037.33
976.41,5345.0
978.17,5795.0
979.93,6367.0
981.69,7052.33
983.45,7923.33
985.2,9302.33
986.96,11096.0
988.71,13164.0
990.47,15459.33
992.22,18692.67
993.97,24859.33
995.72,36637.67
997.47,56005.0
999.22,63620.67
1000.97,63742.0
1002.72,63629.33
1004.46,63581.33
1006.21,51247.67
1007.95,29114.33
1009.7,18738.0
1011.44,12950.0
1013.18,9821.67
1014.92,8294.67
1016.66,7663.67
1018.4,7709.0
1020.13,8422.67
1021.87,9884.67
1023.61,12351.33
1025.34,16064.0
1027.07,20521.0
1028.81,24887.67
1030.54,27470.67
1032.27,27394.67
1034.0,24851.67
1035.73,20798.0
1037.46,16719.0
1039.18,13385.0
1040.91,10924.0
1042.63,9185.67
1044.36,8091.0
1046.08,7330.67
1047.8,6834.33
1049.52,6472.67
1051.24,6162.67
1052.96,6065.0
1054.68,5996.67
1056.4,5939.67
1058.11,5933.0
1059.83,6025.67
1061.54,6137.33
1063.26,6366.0
1064.97,6562.0
1066.68,6705.33
1068.39,6861.0
1070.1,6895.33
1071.81,6838.33
1073.51,6804.33
1075.22,6634.67
1076.93,6478.67
1078.63,6355.67
1080.33,6199.0
1082.04,6144.67
1083.74,6031.0
1085.44,5971.0
1087.14,5959.33
1088.84,5945.67
1090.53,5903.0
1092.23,5933.33
1093.93,5974.0
1095.62,5985.0
1097.32,5927.0
1099.01,5852.0
1100.7,5638.33
1102.39,5377.67
1104.08,5066.33
1105.77,4726.0
1107.46,4464.0
1109.15,4209.33
1110.83,4023.33
1112.52,3867.67
1114.2,3750.0
1115.88,3596.67
1117.57,3420.67
1119.25,3270.33
1120.93,3136.0
1122.61,2999.33
1124.28,2956.33
1125.96,2915.67
1127.64,2894.33
1129.31,2905.67
1130.99,2907.0
1132.66,2938.67
1134.33,3005.67
1136.01,3101.0
1137.68,3222.33
1139.35,3499.67
1141.01,3803.67
1142.68,4193.0
1144.35,4738.67
1146.01,5393.0
1147.68,6382.33
1149.34,7831.67
1151.01,9690.67
1152.67,11698.0
1154.33,13147.67
1155.99,13267.67
1157.65,12271.33
1159.3,10708.33
1160.96,9225.0
1162.62,8025.33
1164.27,7287.67
1165.93,6918.0
1167.58,6779.67
1169.23,6894.67
1170.88,7206.33
1172.53,7814.33
1174.18,8872.0
1175.83,10470.33
1177.48,12598.0
1179.12,14892.67
1180.77,16421.67
1182.41,16828.0
1184.06,16252.33
1185.7,15284.67
1187.34,14434.33
1188.98,14087.67
1190.62,14123.33
1192.26,14412.0
1193.9,14700.67
1195.53,15009.0
1197.17,15239.33
1198.8,15333.0
1200.44,15172.33
1202.07,14781.0
1203.7,14189.0
1205.33,13136.33
1206.96,12046.67
1208.59,10764.67
1210.22,9624.0
1211.85,8693.33
1213.47,7810.33
1215.1,7076.0
1216.72,6620.33
1218.34,6210.67
1219.96,5917.0
1221.59,5713.0
1223.21,5442.67
1224.83,5302.67
1226.44,5046.33
1228.06,4861.33
1229.68,4641.33
1231.29,4432.0
1232.91,4253.0
1234.52,4058.33
1236.13,4014.33
1237.74,3902.0
1239.35,3843.67
1240.96,3805.67
1242.57,3754.0
1244.18,3763.0
1245.78,3745.0
1247.39,3709.33
1248.99,3654.67
1250.6,3603.33
1252.2,3586.67
1253.8,3567.67
1255.4,3500.67
1257.0,3441.67
1258.6,3454.0
1260.2,3427.67
1261.8,3376.0
1263.39,3387.33
1264.99,3350.33
1266.58,3380.67
1268.17,3360.0
1269.77,3376.67
1271.36,3344.0
1272.95,3330.0
1274.54,3374.67
1276.12,3374.0
1277.71,3369.0
1279.3,3391.33
1280.88,3396.0
1282.47,3392.0
1284.05,3450.0
1285.63,3526.0
1287.21,3535.0
1288.79,3607.0
1290.37,3742.67
1291.95,3806.67
1293.53,3931.0
1295.1,4074.33
1296.68,4143.33
1298.25,4257.67
1299.83,4295.67
1301.4,4418.33
1302.97,4521.0
1304.54,4553.67
1306.11,4560.0
1307.68,4632.0
1309.25,4668.0
1310.81,4798.0
1312.38,4890.0
1313.94,5003.67
1315.51,5214.33
1317.07,5358.67
1318.63,5614.33
1320.19,5752.67
1321.75,5936.0
1323.31,6096.67
1324.87,6145.67
1326.43,6180.67
1327.98,6199.67
1329.54,6214.0
1331.09,6149.67
1332.64,5958.33
1334.2,5776.0
1335.75,5502.67
1337.3,5189.33
1338.85,4919.67
1340.4,4625.67
1341.94,4387.67
1343.49,4194.33
1345.03,3996.0
1346.58,3875.33
1348.12,3774.33
1349.66,3689.0
1351.21,3628.67
1352.75,3569.33
1354.29,3531.0
1355.82,3456.33
1357.36,3455.0
1358.9,3468.0
1360.43,3449.0
1361.97,3420.67
1363.5,3451.33
1365.03,3446.0
1366.57,3436.33
1368.1,3405.33
1369.63,3393.0
1371.16,3341.0
1372.68,3302.0
1374.21,3203.33
1375.74,3061.0
1377.26,2892.0
1378.78,2741.0
1380.31,2617.33
1381.83,2447.67
1383.35,2360.33
1384.87,2216.33
1386.39,2111.33
1387.91,2094.33
1389.42,1986.0
1390.94,1903.0
1392.46,1936.33
1393.97,1915.33
1395.48,1879.67
1397.0,1875.67
1398.51,1871.67
1400.02,1919.0
1401.53,1851.33
1403.04,1848.0
1404.54,1831.67
1406.05,1802.67
1407.55,1794.33
1409.06,1775.33
1410.56,1760.33
1412.06,1763.0
1413.57,1722.67
1415.07,1718.33
1416.57,1695.0
1418.07,1687.33
1419.56,1708.33
1421.06,1712.33
1422.56,1690.0
1424.05,1733.0
1425.54,1764.33
1427.04,1793.67
1428.53,1884.33
1430.02,2018.67
1431.51,2212.33
1433.0,2433.67
1434.49,2669.0
1435.97,2973.0
1437.46,3255.33
1438.94,3640.33
1440.43,3959.0
1441.91,4319.33
1443.39,4710.67
1444.88,5078.67
1446.36,5492.0
1447.83,5766.33
1449.31,5969.0
1450.79,5994.33
1452.27,5786.67
1453.74,5429.33
1455.22,4892.67
1456.69,4173.67
1458.16,3483.33
1459.63,2894.0
1461.1,2507.33
1462.57,2254.33
1464.04,2083.33
1465.51,1963.0
1466.98,1840.67
1468.44,1764.33
1469.91,1731.0
1471.37,1664.0
1472.83,1618.67
1474.3,1613.33
1475.76,1568.33
1477.22,1559.33
1478.67,1532.67
1480.13,1516.0
1481.59,1516.67
1483.05,1540.33
1484.5,1557.0
1485.95,1541.33
1487.41,1559.33
1488.86,1609.0
1490.31,1711.0
1491.76,1732.67
1493.21,1818.0
1494.66,1819.67
1496.11,1731.0
1497.55,1677.0
1499.0,1543.0
1500.44,1488.33
1501.88,1472.0
1503.33,1440.33
1504.77,1448.0
1506.21,1435.33
1507.65,1432.33
1509.09,1418.0
1510.52,1429.0
1511.96,1387.0
1513.4,1387.0
1514.83,1401.0
1516.26,1394.67
1517.7,1385.0
1519.13,1384.0
1520.56,1399.67
1521.99,1356.67
1523.42,1359.67
1524.85,1382.0
1526.27,1388.33
1527.7,1376.0
1529.12,1384.33
1530.55,1385.67
1531.97,1361.67
1533.39,1354.33
1534.81,1407.33
1536.23,1360.67
1537.65,1403.67
1539.07,1388.67
1540.49,1412.33
1541.9,1410.0
1543.32,1443.67
1544.73,1416.0
1546.15,1436.67
1547.56,1439.0
1548.97,1485.67
1550.38,1497.0
1551.79,1494.67
1553.2,1536.67
1554.61,1561.33
1556.01,1584.33
1557.42,1616.33
1558.82,1587.33
1560.22,1570.33
1561.63,1619.0
1563.03,1654.33
1564.43,1714.67
1565.83,1772.33
1567.23,1882.0
1568.63,1958.33
1570.02,2087.0
1571.42,2236.33
1572.81,2413.67
1574.21,2675.33
1575.6,3077.0
1576.99,3557.33
1578.38,4289.0
1579.77,5356.0
1581.16,6484.67
1582.55,7427.0
1583.94,7693.67
1585.32,7185.0
1586.71,6210.33
1588.09,5324.33
1589.47,4838.67
1590.86,4670.67
1592.24,4928.33
1593.62,5445.67
1595.0,6273.33
1596.38,7514.0
1597.75,9192.33
1599.13,11275.33
1600.51,13142.33
1601.88,14425.67
1603.25,14558.67
1604.63,13530.67
1606.0,11820.67
1607.37,9757.33
1608.74,7864.67
1610.11,6318.0
1611.47,5023.33
1612.84,4163.67
1614.21,3536.0
1615.57,3126.0
1616.93,2816.0
1618.3,2593.33
1619.66,2423.67
1621.02,2334.0
1622.38,2208.67
1623.74,2151.33
1625.1,2074.0
1626.45,1994.33
1627.81,1939.67
1629.16,1882.0
1630.52,1871.67
1631.87,1799.67
1633.22,1755.33
1634.57,1684.67
1635.92,1662.0
1637.27,1609.67
1638.62,1578.67
1639.97,1566.67
1641.32,1532.67
1642.66,1549.0
1644.01,1497.33
1645.35,1508.33
1646.69,1492.0
1648.03,1475.33
1649.37,1472.33
1650.71,1469.67
1652.05,1434.33
1653.39,1408.67
1654.73,1426.0
1656.06,1384.67
1657.4,1402.67
1658.73,1396.0
1660.06,1363.0
1661.39,1352.0
1662.72,1354.33
1664.05,1337.0
1665.38,1309.67
1666.71,1325.0
1668.04,1301.0
1669.36,1288.33
1670.69,1297.33
1672.01,1292.33
1673.34,1272.0
1674.66,1284.33
1675.98,1236.33
1677.3,1244.0
1678.62,1246.67
1679.94,1223.67
1681.25,1194.67
1682.57,1186.0
1683.88,1183.33
1685.2,1147.0
1686.51,1144.0
1687.82,1126.67
1689.14,1107.33
1690.45,1106.33
1691.76,1054.67
1693.06,1068.33
1694.37,1014.0
1695.68,986.0
1696.98,1004.0
1698.29,961.67
1699.59,948.0
1700.89,948.0
1702.2,963.33
1703.5,928.67
1704.8,903.33
1706.1,873.0
1707.39,895.0
1708.69,886.0
1709.99,862.0
1711.28,845.67
1712.57,854.0
1713.87,839.0
1715.16,829.33
1716.45,807.33
1717.74,823.67
1719.03,803.67
1720.32,808.67
1721.6,767.0
1722.89,781.0
1724.18,765.67
1725.46,739.0
1726.74,771.67
1728.03,749.33
1729.31,721.33
1730.59,725.0
1731.87,733.0
1733.15,734.33
1734.42,717.33
1735.7,726.33
1736.97,712.67
1738.25,715.0
1739.52,710.33
1740.79,716.33
1742.07,697.0
1743.34,702.67
1744.61,692.0
1745.88,695.67
1747.14,701.0
1748.41,679.67
1749.68,648.0
1750.94,669.33
1752.2,656.67
1753.47,677.33
1754.73,642.0
1755.99,638.0
1757.25,628.0
1758.51,652.33
1759.77,637.67
1761.02,640.33
1762.28,626.33
1763.54,623.67
1764.79,645.67
1766.04,611.33
1767.29,613.0
1768.55,603.67
1769.8,607.0
1771.05,619.0
1772.29,588.67
1773.54,602.67
1774.79,580.67
1776.03,620.33
1777.28,611.33
1778.52,591.67
1779.76,576.0
1781.01,556.67
1782.25,572.0
1783.49,570.67
1784.72,568.0
1785.96,579.0
1787.2,556.67
1788.43,565.33
1789.67,582.0
1790.9,555.67
1792.14,550.67
1793.37,542.0
1794.6,582.33
1795.83,553.0
1797.06,542.33
1798.28,548.0
1799.51,553.33
1800.74,571.0
1801.96,567.0
1803.19,551.67
1804.41,568.0
1805.63,577.0
1806.85,552.0
1808.07,562.0
1809.29,570.0
1810.51,545.33
1811.73,542.67
1812.94,536.67
1814.16,531.33
1815.37,543.33
1816.59,543.0
1817.8,526.67
1819.01,535.33
1820.22,511.33
1821.43,514.0
1822.64,512.67
1823.85,527.0
1825.05,494.67
1826.26,524.0
1827.46,496.33
1828.67,486.33
1829.87,496.0
1831.07,480.67
1832.27,491.33
1833.47,487.33
1834.67,492.33
1835.87,480.67
1837.07,472.0
1838.26,465.67
1839.46,469.33
1840.65,497.67
1841.85,461.0
1843.04,455.67
1844.23,485.67
1845.42,454.33
1846.61,455.33
1847.8,474.67
1848.98,439.0
1850.17,447.0
1851.35,426.33
1852.54,427.67
1853.72,430.33
1854.9,439.33
1856.09,416.33
1857.27,430.33
1858.45,421.33
1859.62,442.67
1860.8,433.0
1861.98,454.33
1863.15,431.33
1864.33,446.67
1865.5,426.0
1866.68,418.0
1867.85,435.33
1869.02,425.67
1870.19,447.0
1871.36,407.33
1872.52,425.67
1873.69,413.67
1874.86,408.67
1876.02,422.67
1877.19,412.67
1878.35,409.0
1879.51,419.0
1880.67,414.67
1881.83,412.33
1882.99,414.0
1884.15,389.67
1885.31,394.0
1886.46,410.33
1887.62,412.33
1888.77,414.0
1889.92,398.67
1891.08,410.0
1892.23,388.67
1893.38,397.33
