Wavenumber,Intensities
890.76,3141.33
892.57,3183.33
894.37,3247.67
896.18,3265.33
897.98,3452.33
899.79,3603.0
901.59,3660.0
903.39,3798.0
905.19,3804.67
906.99,3742.0
908.79,3587.0
910.58,3441.33
912.38,3303.67
914.18,3147.67
915.97,2953.67
917.76,2902.33
919.56,2805.0
921.35,2752.67
923.14,2696.0
924.93,2689.33
926.72,2645.0
928.51,2654.0
930.29,2638.33
932.08,2617.33
933.86,2619.67
935.65,2643.67
937.43,2639.0
939.21,2624.67
940.99,2675.33
942.77,2729.0
944.55,2697.0
946.33,2703.67
948.11,2733.67
949.88,2723.33
951.66,2741.0
953.43,2789.33
955.21,2768.33
956.98,2795.67
958.75,2872.0
960.52,2979.33
962.29,3071.67
964.06,3078.0
965.82,3171.67
967.59,3132.67
969.36,3122.67
971.12,3198.0
972.88,3295.67
974.65,3419.33
976.41,3616.0
978.17,3941.0
979.93,4259.67
981.69,4662.67
983.45,5229.67
985.2,6129.67
986.96,7214.33
988.71,8533.0
990.47,9934.0
992.22,11924.0
993.97,15781.0
995.72,23151.0
997.47,35594.33
999.22,51123.67
1000.97,59571.33
1002.72,57262.0
1004.46,44074.33
1006.21,29319.33
1007.95,18402.67
1009.7,11908.67
1011.44,8316.67
1013.18,6348.67
1014.92,5392.33
1016.66,5054.0
1018.4,5044.67
1020.13,5493.0
1021.87,6434.67
1023.61,7968.33
1025.34,10232.33
1027.07,13106.67
1028.81,15772.33
1030.54,17381.0
1032.27,17378.67
1034.0,15716.33
1035.73,13209.67
1037.46,10723.67
1039.18,8582.0
1040.91,7024.67
1042.63,6006.0
1044.36,5299.33
1046.08,4793.0
1047.8,4501.67
1049.52,4238.67
1051.24,4114.67
1052.96,4027.0
1054.68,3985.67
1056.4,3955.0
1058.11,3960.0
1059.83,3988.0
1061.54,4043.67
1063.26,4179.33
1064.97,4308.0
1066.68,4395.67
1068.39,4507.0
1070.1,4535.0
1071.81,4457.67
1073.51,4422.33
1075.22,4337.33
1076.93,4225.67
1078.63,4176.33
1080.33,4072.67
1082.04,4040.0
1083.74,3956.67
1085.44,3947.33
1087.14,3939.67
1088.84,3927.33
1090.53,3897.0
1092.23,3912.0
1093.93,3934.0
1095.62,3942.33
1097.32,3914.67
1099.01,3841.0
1100.7,3737.33
1102.39,3574.33
1104.08,3368.0
1105.77,3159.33
1107.46,2989.33
1109.15,2840.0
1110.83,2726.0
1112.52,2646.67
1114.2,2532.0
1115.88,2430.0
1117.57,2372.67
1119.25,2252.0
1120.93,2197.0
1122.61,2080.67
1124.28,2062.0
1125.96,2048.67
1127.64,2004.67
1129.31,2010.0
1130.99,2036.33
1132.66,2017.67
1134.33,2112.33
1136.01,2150.33
1137.68,2251.33
1139.35,2388.33
1141.01,2558.33
1142.68,2826.33
1144.35,3109.67
1146.01,3551.67
1147.68,4163.67
1149.34,5024.67
1151.01,6211.67
1152.67,7459.33
1154.33,8286.33
1155.99,8329.33
1157.65,7715.33
1159.3,6753.67
1160.96,5844.67
1162.62,5185.33
1164.27,4733.33
1165.93,4479.0
1167.58,4452.33
1169.23,4491.67
1170.88,4635.0
1172.53,5005.33
1174.18,5655.0
1175.83,6696.33
1177.48,7990.0
1179.12,9331.67
1180.77,10268.0
1182.41,10606.0
1184.06,10201.33
1185.7,9612.33
1187.34,9121.33
1188.98,8892.0
1190.62,8939.33
1192.26,9126.67
1193.9,9347.0
1195.53,9516.33
1197.17,9673.0
1198.8,9679.33
1200.44,9650.33
1202.07,9388.33
1203.7,8984.67
1205.33,8341.67
1206.96,7652.33
1208.59,6990.0
1210.22,6161.0
1211.85,5584.67
1213.47,5050.0
1215.1,4622.0
1216.72,4313.0
1218.34,4069.0
1219.96,3916.0
1221.59,3737.33
1223.21,3642.67
1224.83,3499.33
1226.44,3373.0
1228.06,3249.0
1229.68,3070.67
1231.29,2992.0
1232.91,2834.0
1234.52,2784.0
1236.13,2694.0
1237.74,2635.0
1239.35,2610.67
1240.96,2564.33
1242.57,2546.33
1244.18,2542.67
1245.78,2555.33
1247.39,2546.33
1248.99,2495.67
1250.6,2443.67
1252.2,2452.67
1253.8,2420.0
1255.4,2430.0
1257.0,2349.33
1258.6,2356.67
1260.2,2322.67
1261.8,2337.33
1263.39,2292.33
1264.99,2301.0
1266.58,2271.67
1268.17,2291.0
1269.77,2303.33
1271.36,2285.0
1272.95,2263.0
1274.54,2259.0
1276.12,2304.67
1277.71,2309.33
1279.3,2320.33
1280.88,2325.33
1282.47,2310.0
1284.05,2327.33
1285.63,2351.33
1287.21,2377.0
1288.79,2436.33
1290.37,2498.67
1291.95,2534.67
1293.53,2619.67
1295.1,2711.33
1296.68,2728.67
1298.25,2811.0
1299.83,2849.0
1301.4,2893.0
1302.97,2951.67
1304.54,2974.0
1306.11,2991.0
1307.68,3024.67
1309.25,3054.33
1310.81,3109.67
1312.38,3189.33
1313.94,3244.0
1315.51,3331.0
1317.07,3524.67
1318.63,3607.33
1320.19,3716.0
1321.75,3841.67
1323.31,3929.67
1324.87,3932.33
1326.43,3984.33
1327.98,3994.0
1329.54,3960.0
1331.09,3936.0
1332.64,3856.0
1334.2,3695.67
1335.75,3500.67
1337.3,3366.67
1338.85,3185.67
1340.4,3018.33
1341.94,2848.67
1343.49,2748.67
1345.03,2650.33
1346.58,2542.33
1348.12,2497.33
1349.66,2422.0
1351.21,2371.67
1352.75,2351.67
1354.29,2310.0
1355.82,2331.0
1357.36,2265.67
1358.9,2307.33
1360.43,2285.33
1361.97,2237.67
1363.5,2282.0
1365.03,2268.0
1366.57,2251.33
1368.1,2256.33
1369.63,2222.33
1371.16,2218.33
1372.68,2178.0
1374.21,2104.67
1375.74,2014.67
1377.26,1929.0
1378.78,1841.33
1380.31,1736.33
1381.83,1660.33
1383.35,1617.33
1384.87,1514.0
1386.39,1463.33
1387.91,1411.33
1389.42,1402.33
1390.94,1349.0
1392.46,1340.67
1393.97,1321.67
1395.48,1309.67
1397.0,1331.33
1398.51,1317.67
1400.02,1318.0
1401.53,1302.33
1403.04,1307.33
1404.54,1298.67
1406.05,1292.0
1407.55,1271.67
1409.06,1275.67
1410.56,1236.33
1412.06,1253.0
1413.57,1231.33
1415.07,1201.0
1416.57,1224.0
1418.07,1198.67
1419.56,1217.33
1421.06,1201.0
1422.56,1194.67
1424.05,1219.0
1425.54,1235.33
1427.04,1272.0
1428.53,1311.33
1430.02,1408.67
1431.51,1502.33
1433.0,1624.67
1434.49,1790.33
1435.97,1946.33
1437.46,2164.33
1438.94,2346.67
1440.43,2579.33
1441.91,2760.0
1443.39,3016.0
1444.88,3226.0
1446.36,3464.0
1447.83,3637.33
1449.31,3777.67
1450.79,3796.0
1452.27,3651.67
1453.74,3449.0
1455.22,3116.0
1456.69,2652.67
1458.16,2294.0
1459.63,1904.0
1461.1,1669.0
1462.57,1529.0
1464.04,1406.33
1465.51,1351.67
1466.98,1259.67
1468.44,1247.67
1469.91,1241.33
1471.37,1173.0
1472.83,1152.67
1474.3,1127.67
1475.76,1102.33
1477.22,1084.67
1478.67,1087.0
1480.13,1085.67
1481.59,1068.33
1483.05,1082.33
1484.5,1052.0
1485.95,1088.0
1487.41,1085.0
1488.86,1125.33
1490.31,1164.0
1491.76,1216.0
1493.21,1249.67
1494.66,1269.67
1496.11,1215.0
1497.55,1153.33
1499.0,1103.67
1500.44,1058.0
1501.88,1015.0
1503.33,1004.67
1504.77,1013.33
1506.21,1003.67
1507.65,1012.67
1509.09,983.33
1510.52,997.67
1511.96,991.0
1513.4,983.33
1514.83,992.67
1516.26,1021.33
1517.7,979.67
1519.13,985.67
1520.56,1001.33
1521.99,970.67
1523.42,991.67
1524.85,1003.67
1526.27,1015.0
1527.7,971.33
1529.12,999.33
1530.55,1008.33
1531.97,1000.0
1533.39,991.0
1534.81,996.0
1536.23,1011.33
1537.65,1024.0
1539.07,993.67
1540.49,1019.67
1541.9,1041.67
1543.32,1060.33
1544.73,1027.33
1546.15,1044.33
1547.56,1045.67
1548.97,1067.0
1550.38,1081.67
1551.79,1113.33
1553.2,1141.67
1554.61,1178.33
1556.01,1155.67
1557.42,1150.67
1558.82,1153.33
1560.22,1170.67
1561.63,1174.67
1563.03,1188.33
1564.43,1253.0
1565.83,1295.0
1567.23,1332.67
1568.63,1379.67
1570.02,1441.67
1571.42,1546.67
1572.81,1630.0
1574.21,1804.33
1575.6,2025.0
1576.99,2298.33
1578.38,2762.67
1579.77,3352.67
1581.16,4020.67
1582.55,4638.67
1583.94,4794.0
1585.32,4453.67
1586.71,3933.33
1588.09,3413.67
1589.47,3073.0
1590.86,3004.67
1592.24,3149.0
1593.62,3424.67
1595.0,3934.67
1596.38,4667.67
1597.75,5701.67
1599.13,6872.33
1600.51,8028.0
1601.88,8753.33
1603.25,8873.33
1604.63,8270.67
1606.0,7301.0
1607.37,6056.33
1608.74,4955.0
1610.11,4004.33
1611.47,3288.33
1612.84,2787.0
1614.21,2413.67
1615.57,2181.67
1616.93,2015.0
1618.3,1903.33
1619.66,1801.0
1621.02,1731.67
1622.38,1658.33
1623.74,1626.0
1625.1,1590.67
1626.45,1548.0
1627.81,1521.33
1629.16,1475.67
1630.52,1473.0
1631.87,1441.33
1633.22,1410.67
1634.57,1391.0
1635.92,1381.0
1637.27,1340.33
1638.62,1332.0
1639.97,1300.0
1641.32,1291.0
1642.66,1273.0
1644.01,1267.0
1645.35,1267.67
1646.69,1252.0
1648.03,1229.0
1649.37,1243.0
1650.71,1239.67
1652.05,1225.0
1653.39,1252.67
1654.73,1180.33
1656.06,1179.33
1657.4,1181.0
1658.73,1182.0
1660.06,1179.33
1661.39,1127.67
1662.72,1146.67
1664.05,1132.0
1665.38,1114.0
1666.71,1100.67
1668.04,1115.0
1669.36,1089.67
1670.69,1058.0
1672.01,1108.67
1673.34,1069.0
1674.66,1068.33
1675.98,1056.67
1677.3,1034.33
1678.62,1012.0
1679.94,1007.67
1681.25,978.33
1682.57,978.0
1683.88,953.33
1685.2,907.33
1686.51,927.33
1687.82,905.0
1689.14,866.0
1690.45,891.0
1691.76,837.0
1693.06,835.33
1694.37,822.0
1695.68,793.67
1696.98,792.33
1698.29,773.0
1699.59,749.67
1700.89,728.0
1702.2,721.33
1703.5,700.0
1704.8,691.0
1706.1,679.67
1707.39,692.33
1708.69,677.0
1709.99,647.0
1711.28,643.33
1712.57,632.67
1713.87,627.67
1715.16,618.33
1716.45,607.33
1717.74,606.33
1719.03,611.33
1720.32,630.33
1721.6,543.0
1722.89,584.67
1724.18,566.0
1725.46,531.0
1726.74,556.0
1728.03,538.0
1729.31,521.67
1730.59,509.67
1731.87,533.0
1733.15,543.0
1734.42,519.67
1735.7,523.0
1736.97,507.67
1738.25,523.67
1739.52,510.33
1740.79,505.0
1742.07,488.33
1743.34,501.33
1744.61,492.33
1745.88,482.0
1747.14,500.33
1748.41,474.67
1749.68,455.67
1750.94,459.33
1752.2,454.0
1753.47,451.67
1754.73,460.67
1755.99,444.67
1757.25,406.33
1758.51,458.67
1759.77,453.0
1761.02,434.0
1762.28,454.0
1763.54,440.33
1764.79,452.0
1766.04,429.0
1767.29,426.67
1768.55,416.67
1769.8,425.33
1771.05,420.33
1772.29,406.67
1773.54,409.0
1774.79,411.33
1776.03,404.0
1777.28,424.33
1778.52,419.67
1779.76,378.67
1781.01,403.33
1782.25,358.33
1783.49,401.0
1784.72,404.67
1785.96,394.0
1787.2,355.67
1788.43,375.67
1789.67,404.0
1790.9,396.0
1792.14,348.0
1793.37,370.0
1794.6,386.33
1795.83,364.67
1797.06,358.67
1798.28,354.67
1799.51,371.0
1800.74,387.33
1801.96,388.33
1803.19,360.67
1804.41,373.33
1805.63,379.33
1806.85,366.33
1808.07,357.0
1809.29,357.0
1810.51,368.0
1811.73,368.67
1812.94,345.67
1814.16,332.67
1815.37,348.0
1816.59,358.0
1817.8,352.0
1819.01,348.0
1820.22,339.33
1821.43,342.0
1822.64,333.0
1823.85,334.33
1825.05,327.67
1826.26,334.33
1827.46,313.0
1828.67,309.0
1829.87,338.0
1831.07,335.0
1832.27,329.33
1833.47,315.33
1834.67,308.33
1835.87,303.33
1837.07,314.0
1838.26,293.67
1839.46,313.67
1840.65,334.0
1841.85,312.67
1843.04,305.0
1844.23,325.33
1845.42,302.67
1846.61,319.67
1847.8,330.33
1848.98,278.33
1850.17,302.67
1851.35,281.0
1852.54,281.0
1853.72,282.67
1854.9,288.67
1856.09,288.33
1857.27,297.33
1858.45,283.33
1859.62,299.67
1860.8,296.33
1861.98,319.0
1863.15,286.0
1864.33,302.33
1865.5,308.33
1866.68,273.33
1867.85,291.33
1869.02,287.33
1870.19,314.33
1871.36,287.33
1872.52,277.67
1873.69,277.0
1874.86,269.67
1876.02,274.67
1877.19,282.33
1878.35,277.0
1879.51,262.0
1880.67,274.33
1881.83,294.33
1882.99,291.0
1884.15,265.67
1885.31,251.0
1886.46,273.67
1887.62,278.33
1888.77,279.67
1889.92,274.67
1891.08,275.67
1892.23,277.0
1893.38,275.67
