Wavenumber,Intensities
1059.83,1014.0
1061.54,1014.0
1063.26,1035.33
1064.97,1074.67
1066.68,1077.0
1068.39,1098.67
1070.1,1124.33
1071.81,1102.67
1073.51,1114.0
1075.22,1074.67
1076.93,1054.0
1078.63,1025.0
1080.33,1027.33
1082.04,998.67
1083.74,993.67
1085.44,963.0
1087.14,979.0
1088.84,971.67
1090.53,967.0
1092.23,972.0
1093.93,983.67
1095.62,975.67
1097.32,979.67
1099.01,965.67
1100.7,945.67
1102.39,907.33
1104.08,860.67
1105.77,812.67
1107.46,744.0
1109.15,691.0
1110.83,694.67
1112.52,674.67
1114.2,656.67
1115.88,648.0
1117.57,615.0
1119.25,587.67
1120.93,578.67
1122.61,539.0
1124.28,545.33
1125.96,550.33
1127.64,548.0
1129.31,535.33
1130.99,526.33
1132.66,529.0
1134.33,549.0
1136.01,559.33
1137.68,593.33
1139.35,648.0
1141.01,672.33
1142.68,724.0
1144.35,795.0
1146.01,885.0
1147.68,1010.0
1149.34,1192.33
1151.01,1487.0
1152.67,1742.67
1154.33,1969.33
1155.99,1972.0
1157.65,1849.0
1159.3,1674.33
1160.96,1395.0
1162.62,1255.33
1164.27,1167.0
1165.93,1106.33
1167.58,1104.67
1169.23,1106.0
1170.88,1159.67
1172.53,1223.67
1174.18,1340.33
1175.83,1570.33
1177.48,1862.0
1179.12,2196.0
1180.77,2408.67
1182.41,2487.0
1184.06,2435.33
1185.7,2294.33
1187.34,2178.0
1188.98,2123.67
1190.62,2156.67
1192.26,2159.33
1193.9,2233.0
1195.53,2250.33
1197.17,2259.0
1198.8,2345.0
1200.44,2271.67
1202.07,2277.0
1203.7,2165.33
1205.33,2022.67
1206.96,1848.0
1208.59,1675.67
1210.22,1479.67
1211.85,1361.33
1213.47,1241.67
1215.1,1120.33
1216.72,1045.67
1218.34,987.67
1219.96,967.33
1221.59,921.0
1223.21,908.67
1224.83,887.0
1226.44,828.67
1228.06,825.33
1229.68,768.33
1231.29,772.0
1232.91,724.33
1234.52,704.67
1236.13,669.33
1237.74,658.0
1239.35,676.0
1240.96,660.67
1242.57,649.67
1244.18,649.67
1245.78,649.0
1247.39,655.33
1248.99,646.0
1250.6,630.67
1252.2,616.0
1253.8,616.33
1255.4,617.67
1257.0,607.67
1258.6,598.67
1260.2,603.67
1261.8,594.33
1263.39,577.33
1264.99,593.67
1266.58,599.67
1268.17,590.0
1269.77,600.0
1271.36,584.0
1272.95,578.67
1274.54,596.33
1276.12,589.67
1277.71,594.33
1279.3,593.0
1280.88,600.33
1282.47,564.67
1284.05,608.67
1285.63,603.67
1287.21,597.33
1288.79,627.67
1290.37,640.67
1291.95,654.0
1293.53,663.0
1295.1,656.0
1296.68,686.0
1298.25,711.0
1299.83,738.0
1301.4,715.33
1302.97,781.33
1304.54,754.0
1306.11,745.67
1307.68,744.0
1309.25,741.33
1310.81,793.67
1312.38,790.0
1313.94,810.33
1315.51,793.67
1317.07,835.33
1318.63,889.67
1320.19,887.67
1321.75,911.67
1323.31,956.67
1324.87,952.0
1326.43,952.33
1327.98,974.0
1329.54,973.33
1331.09,962.0
1332.64,936.33
1334.2,904.67
1335.75,888.33
1337.3,822.67
1338.85,787.33
1340.4,715.33
1341.94,717.67
1343.49,702.67
1345.03,677.67
1346.58,654.33
1348.12,626.67
1349.66,608.33
1351.21,591.0
1352.75,597.33
1354.29,586.0
1355.82,574.33
1357.36,577.33
1358.9,577.33
1360.43,588.67
1361.97,574.33
1363.5,559.67
1365.03,579.33
1366.57,588.67
1368.1,561.67
1369.63,563.0
1371.16,569.33
1372.68,569.33
1374.21,550.67
1375.74,539.0
1377.26,491.0
1378.78,473.33
1380.31,458.0
1381.83,426.33
1383.35,449.33
1384.87,406.0
1386.39,376.0
1387.91,387.0
1389.42,380.0
1390.94,357.0
1392.46,394.0
1393.97,364.67
1395.48,359.33
1397.0,351.67
1398.51,355.67
1400.02,371.33
1401.53,355.33
1403.04,355.67
1404.54,354.33
1406.05,336.67
1407.55,358.0
1409.06,350.67
1410.56,331.33
1412.06,357.0
1413.57,341.67
1415.07,320.33
1416.57,309.0
1418.07,339.33
1419.56,364.33
1421.06,346.67
1422.56,353.33
1424.05,342.0
1425.54,354.33
1427.04,324.0
1428.53,350.67
1430.02,357.0
1431.51,413.0
1433.0,441.67
1434.49,446.33
1435.97,512.67
1437.46,550.67
1438.94,577.33
1440.43,632.67
1441.91,679.33
1443.39,734.33
1444.88,774.33
1446.36,840.67
1447.83,867.0
1449.31,898.33
1450.79,885.0
1452.27,877.33
1453.74,849.33
1455.22,754.33
1456.69,647.67
1458.16,582.67
1459.63,485.0
1461.1,432.67
1462.57,387.33
1464.04,399.0
1465.51,368.33
1466.98,342.0
1468.44,349.0
1469.91,339.0
1471.37,324.0
1472.83,344.0
1474.3,322.33
1475.76,324.0
1477.22,293.67
1478.67,305.0
1480.13,305.0
1481.59,311.67
1483.05,307.67
1484.5,304.0
1485.95,311.0
1487.41,295.33
1488.86,329.33
1490.31,312.33
1491.76,309.67
1493.21,350.67
1494.66,325.67
1496.11,334.0
1497.55,300.0
1499.0,306.33
1500.44,303.67
1501.88,279.33
1503.33,287.33
1504.77,301.0
1506.21,292.33
1507.65,301.33
1509.09,258.33
1510.52,287.67
1511.96,281.33
1513.4,264.33
1514.83,272.0
1516.26,312.67
1517.7,257.0
1519.13,285.33
1520.56,301.0
1521.99,273.0
1523.42,271.33
1524.85,291.0
1526.27,291.33
1527.7,267.33
1529.12,291.0
1530.55,311.33
1531.97,310.0
1533.39,272.33
1534.81,284.67
1536.23,268.67
1537.65,281.0
1539.07,282.33
1540.49,287.0
1541.9,285.0
1543.32,295.0
1544.73,282.33
1546.15,257.33
1547.56,293.67
1548.97,325.33
1550.38,308.67
1551.79,312.33
1553.2,311.33
1554.61,330.0
1556.01,325.33
1557.42,315.33
1558.82,325.33
1560.22,330.33
1561.63,318.0
1563.03,334.0
1564.43,331.33
1565.83,357.0
1567.23,367.0
1568.63,384.0
1570.02,410.0
1571.42,412.67
1572.81,410.0
1574.21,466.67
1575.6,510.0
1576.99,602.33
1578.38,677.0
1579.77,799.67
1581.16,969.33
1582.55,1067.0
1583.94,1124.67
1585.32,1040.33
1586.71,958.0
1588.09,854.33
1589.47,766.0
1590.86,724.0
1592.24,764.33
1593.62,820.0
1595.0,942.33
1596.38,1096.0
1597.75,1297.67
1599.13,1605.67
1600.51,1833.0
1601.88,1996.0
1603.25,2069.33
1604.63,1938.67
1606.0,1693.33
1607.37,1434.33
1608.74,1203.67
1610.11,1005.0
1611.47,834.33
1612.84,711.33
1614.21,640.67
1615.57,577.0
1616.93,534.33
1618.3,522.67
1619.66,501.33
1621.02,480.0
1622.38,463.33
1623.74,456.67
1625.1,436.33
1626.45,427.67
1627.81,422.67
1629.16,414.0
1630.52,430.33
1631.87,411.0
1633.22,418.67
1634.57,408.67
1635.92,400.0
1637.27,400.0
1638.62,384.0
1639.97,363.0
1641.32,356.33
1642.66,368.0
1644.01,372.0
1645.35,374.33
1646.69,375.0
1648.03,362.0
1649.37,359.67
1650.71,371.0
1652.05,353.33
1653.39,373.0
1654.73,341.0
1656.06,344.33
1657.4,335.33
1658.73,354.67
1660.06,336.33
1661.39,331.67
1662.72,331.33
1664.05,333.0
1665.38,326.67
1666.71,317.33
1668.04,320.33
1669.36,326.67
1670.69,329.0
1672.01,329.33
1673.34,308.67
1674.66,327.67
1675.98,320.0
1677.3,318.0
1678.62,306.0
1679.94,305.0
1681.25,286.0
1682.57,282.33
1683.88,297.33
1685.2,253.33
1686.51,286.0
1687.82,258.33
1689.14,257.0
1690.45,280.0
1691.76,240.67
1693.06,265.67
1694.37,232.0
1695.68,215.33
1696.98,251.0
1698.29,226.33
1699.59,224.33
1700.89,220.67
1702.2,220.33
1703.5,206.33
1704.8,207.33
1706.1,207.33
1707.39,212.67
1708.69,238.67
1709.99,199.0
1711.28,200.33
1712.57,221.67
1713.87,178.33
1715.16,199.0
1716.45,187.0
1717.74,179.67
1719.03,186.33
1720.32,207.33
1721.6,167.0
1722.89,200.0
1724.18,176.0
1725.46,165.33
1726.74,189.67
1728.03,140.67
1729.31,162.0
1730.59,164.0
1731.87,172.33
1733.15,177.0
1734.42,168.0
1735.7,155.67
1736.97,147.0
1738.25,153.0
1739.52,138.0
1740.79,149.33
1742.07,133.67
1743.34,158.33
1744.61,163.33
1745.88,141.33
1747.14,176.33
1748.41,170.67
1749.68,138.0
1750.94,159.33
1752.2,135.33
1753.47,157.0
1754.73,152.0
1755.99,139.33
1757.25,124.0
1758.51,129.33
1759.77,135.0
1761.02,145.33
1762.28,162.67
1763.54,135.33
1764.79,163.33
1766.04,149.33
1767.29,140.33
1768.55,143.33
1769.8,163.33
1771.05,147.0
1772.29,119.0
1773.54,132.0
1774.79,135.33
1776.03,141.67
1777.28,145.67
1778.52,132.67
1779.76,101.0
1781.01,135.33
1782.25,102.67
1783.49,124.0
1784.72,122.67
1785.96,132.0
1787.2,106.33
1788.43,116.0
1789.67,135.67
1790.9,125.33
1792.14,120.0
1793.37,125.67
1794.6,143.0
1795.83,122.0
1797.06,105.33
1798.28,119.0
1799.51,136.67
1800.74,120.0
1801.96,135.33
1803.19,110.0
1804.41,115.0
1805.63,137.67
1806.85,119.0
1808.07,115.67
1809.29,138.0
1810.51,126.33
1811.73,137.0
1812.94,116.33
1814.16,115.33
1815.37,99.0
1816.59,133.0
1817.8,114.0
1819.01,121.33
1820.22,102.33
1821.43,120.33
1822.64,117.33
1823.85,105.33
1825.05,111.33
1826.26,109.0
1827.46,116.67
1828.67,94.0
1829.87,115.0
1831.07,112.33
1832.27,113.0
1833.47,112.67
1834.67,122.67
1835.87,113.67
1837.07,114.0
1838.26,101.33
1839.46,111.0
1840.65,121.67
1841.85,89.0
1843.04,105.33
1844.23,121.67
1845.42,118.0
1846.61,118.67
1847.8,124.33
1848.98,92.33
1850.17,94.67
1851.35,115.0
1852.54,95.0
1853.72,99.0
1854.9,105.0
1856.09,74.67
1857.27,120.0
1858.45,100.67
1859.62,102.0
1860.8,109.33
1861.98,111.33
1863.15,92.33
1864.33,113.67
1865.5,121.0
1866.68,82.67
1867.85,98.67
1869.02,97.67
1870.19,101.33
1871.36,106.33
1872.52,97.67
1873.69,96.0
1874.86,76.0
1876.02,87.0
1877.19,83.33
1878.35,88.67
1879.51,87.0
1880.67,86.0
1881.83,93.33
1882.99,120.33
1884.15,99.67
1885.31,91.33
1886.46,83.67
1887.62,120.33
1888.77,105.0
1889.92,108.67
1891.08,108.67
1892.23,105.0
1893.38,87.33
