Wavenumber,Intensities
819.53,3361.0
821.38,3259.0
823.22,3197.0
825.06,3151.0
826.9,3140.0
828.75,3167.0
830.59,3193.0
832.42,3216.0
834.26,3356.0
836.1,3527.0
837.93,3614.0
839.77,3676.0
841.6,3713.0
843.44,3668.0
845.27,3645.0
847.1,3486.0
848.93,3387.0
850.76,3280.0
852.59,3248.0
854.42,3212.0
856.24,3200.0
858.07,3111.0
859.89,3178.0
861.72,3125.0
863.54,3068.0
865.36,3125.0
867.18,3064.0
869.0,3033.0
870.82,2947.0
872.64,2933.0
874.45,2985.0
876.27,2961.0
878.08,2916.0
879.9,2865.0
881.71,2924.0
883.52,2863.0
885.33,2897.0
887.14,2916.0
888.95,2886.0
890.76,2904.0
892.57,2867.0
894.37,2989.0
896.18,3022.0
897.98,3197.0
899.79,3241.0
901.59,3273.0
903.39,3372.0
905.19,3421.0
906.99,3292.0
908.79,3216.0
910.58,3121.0
912.38,2939.0
914.18,2901.0
915.97,2715.0
917.76,2661.0
919.56,2617.0
921.35,2563.0
923.14,2559.0
924.93,2499.0
926.72,2518.0
928.51,2445.0
930.29,2441.0
932.08,2449.0
933.86,2476.0
935.65,2483.0
937.43,2483.0
939.21,2433.0
940.99,2551.0
942.77,2570.0
944.55,2529.0
946.33,2502.0
948.11,2506.0
949.88,2514.0
951.66,2551.0
953.43,2521.0
955.21,2567.0
956.98,2619.0
958.75,2695.0
960.52,2783.0
962.29,2833.0
964.06,2794.0
965.82,2844.0
967.59,2790.0
969.36,2806.0
971.12,2881.0
972.88,2877.0
974.65,3034.0
976.41,3204.0
978.17,3377.0
979.93,3651.0
981.69,3974.0
983.45,4348.0
985.2,4993.0
986.96,5851.0
988.71,6880.0
990.47,7822.0
992.22,9466.0
993.97,12333.0
995.72,17923.0
997.47,27531.0
999.22,39271.0
1000.97,46299.0
1002.72,43599.0
1004.46,33431.0
1006.21,22299.0
1007.95,14227.0
1009.7,9344.0
1011.44,6681.0
1013.18,5286.0
1014.92,4515.0
1016.66,4290.0
1018.4,4268.0
1020.13,4591.0
1021.87,5308.0
1023.61,6470.0
1025.34,8108.0
1027.07,10370.0
1028.81,12410.0
1030.54,13475.0
1032.27,13562.0
1034.0,12211.0
1035.73,10451.0
1037.46,8361.0
1039.18,6857.0
1040.91,5699.0
1042.63,4940.0
1044.36,4340.0
1046.08,4055.0
1047.8,3770.0
1049.52,3617.0
1051.24,3493.0
1052.96,3468.0
1054.68,3360.0
1056.4,3372.0
1058.11,3386.0
1059.83,3431.0
1061.54,3516.0
1063.26,3578.0
1064.97,3630.0
1066.68,3744.0
1068.39,3797.0
1070.1,3839.0
1071.81,3865.0
1073.51,3739.0
1075.22,3664.0
1076.93,3619.0
1078.63,3557.0
1080.33,3531.0
1082.04,3497.0
1083.74,3360.0
1085.44,3410.0
1087.14,3368.0
1088.84,3372.0
1090.53,3342.0
1092.23,3362.0
1093.93,3387.0
1095.62,3387.0
1097.32,3345.0
1099.01,3300.0
1100.7,3205.0
1102.39,3070.0
1104.08,2988.0
1105.77,2764.0
1107.46,2665.0
1109.15,2519.0
1110.83,2434.0
1112.52,2392.0
1114.2,2313.0
1115.88,2278.0
1117.57,2225.0
1119.25,2084.0
1120.93,2032.0
1122.61,2026.0
1124.28,1952.0
1125.96,1894.0
1127.64,1883.0
1129.31,1898.0
1130.99,1929.0
1132.66,1940.0
1134.33,1963.0
1136.01,2024.0
1137.68,2047.0
1139.35,2217.0
1141.01,2399.0
1142.68,2529.0
1144.35,2761.0
1146.01,2999.0
1147.68,3535.0
1149.34,4150.0
1151.01,5107.0
1152.67,5984.0
1154.33,6648.0
1155.99,6720.0
1157.65,6197.0
1159.3,5496.0
1160.96,4807.0
1162.62,4275.0
1164.27,3942.0
1165.93,3782.0
1167.58,3683.0
1169.23,3718.0
1170.88,3835.0
1172.53,4156.0
1174.18,4697.0
1175.83,5448.0
1177.48,6405.0
1179.12,7445.0
1180.77,8042.0
1182.41,8304.0
1184.06,8129.0
1185.7,7639.0
1187.34,7210.0
1188.98,7138.0
1190.62,7100.0
1192.26,7267.0
1193.9,7465.0
1195.53,7571.0
1197.17,7617.0
1198.8,7681.0
1200.44,7643.0
1202.07,7487.0
1203.7,7199.0
1205.33,6785.0
1206.96,6159.0
1208.59,5566.0
1210.22,5084.0
1211.85,4533.0
1213.47,4097.0
1215.1,3873.0
1216.72,3653.0
1218.34,3421.0
1219.96,3273.0
1221.59,3252.0
1223.21,3106.0
1224.83,3049.0
1226.44,2878.0
1228.06,2814.0
1229.68,2753.0
1231.29,2642.0
1232.91,2589.0
1234.52,2491.0
1236.13,2464.0
1237.74,2434.0
1239.35,2392.0
1240.96,2389.0
1242.57,2373.0
1244.18,2289.0
1245.78,2267.0
1247.39,2305.0
1248.99,2312.0
1250.6,2213.0
1252.2,2251.0
1253.8,2225.0
1255.4,2270.0
1257.0,2170.0
1258.6,2176.0
1260.2,2145.0
1261.8,2153.0
1263.39,2128.0
1264.99,2134.0
1266.58,2098.0
1268.17,2088.0
1269.77,2092.0
1271.36,2134.0
1272.95,2081.0
1274.54,2100.0
1276.12,2108.0
1277.71,2092.0
1279.3,2117.0
1280.88,2187.0
1282.47,2159.0
1284.05,2149.0
1285.63,2172.0
1287.21,2179.0
1288.79,2225.0
1290.37,2301.0
1291.95,2259.0
1293.53,2346.0
1295.1,2356.0
1296.68,2415.0
1298.25,2452.0
1299.83,2582.0
1301.4,2552.0
1302.97,2604.0
1304.54,2589.0
1306.11,2607.0
1307.68,2699.0
1309.25,2677.0
1310.81,2730.0
1312.38,2764.0
1313.94,2861.0
1315.51,2950.0
1317.07,2962.0
1318.63,3136.0
1320.19,3193.0
1321.75,3227.0
1323.31,3374.0
1324.87,3326.0
1326.43,3375.0
1327.98,3338.0
1329.54,3353.0
1331.09,3330.0
1332.64,3239.0
1334.2,3123.0
1335.75,3011.0
1337.3,2887.0
1338.85,2741.0
1340.4,2630.0
1341.94,2517.0
1343.49,2361.0
1345.03,2365.0
1346.58,2237.0
1348.12,2223.0
1349.66,2138.0
1351.21,2148.0
1352.75,2092.0
1354.29,2104.0
1355.82,2042.0
1357.36,2074.0
1358.9,2092.0
1360.43,2048.0
1361.97,1966.0
1363.5,2006.0
1365.03,1993.0
1366.57,2035.0
1368.1,2009.0
1369.63,2005.0
1371.16,1929.0
1372.68,1906.0
1374.21,1887.0
1375.74,1787.0
1377.26,1743.0
1378.78,1697.0
1380.31,1606.0
1381.83,1523.0
1383.35,1480.0
1384.87,1458.0
1386.39,1427.0
1387.91,1344.0
1389.42,1344.0
1390.94,1352.0
1392.46,1299.0
1393.97,1287.0
1395.48,1283.0
1397.0,1284.0
1398.51,1288.0
1400.02,1291.0
1401.53,1287.0
1403.04,1261.0
1404.54,1212.0
1406.05,1249.0
1407.55,1234.0
1409.06,1219.0
1410.56,1245.0
1412.06,1253.0
1413.57,1209.0
1415.07,1183.0
1416.57,1180.0
1418.07,1241.0
1419.56,1215.0
1421.06,1238.0
1422.56,1215.0
1424.05,1205.0
1425.54,1185.0
1427.04,1215.0
1428.53,1272.0
1430.02,1379.0
1431.51,1428.0
1433.0,1485.0
1434.49,1652.0
1435.97,1792.0
1437.46,1940.0
1438.94,2115.0
1440.43,2275.0
1441.91,2366.0
1443.39,2582.0
1444.88,2730.0
1446.36,2927.0
1447.83,3095.0
1449.31,3137.0
1450.79,3159.0
1452.27,3068.0
1453.74,2901.0
1455.22,2631.0
1456.69,2300.0
1458.16,2004.0
1459.63,1746.0
1461.1,1549.0
1462.57,1405.0
1464.04,1356.0
1465.51,1327.0
1466.98,1279.0
1468.44,1211.0
1469.91,1203.0
1471.37,1139.0
1472.83,1143.0
1474.3,1086.0
1475.76,1067.0
1477.22,1006.0
1478.67,1082.0
1480.13,1101.0
1481.59,968.0
1483.05,1012.0
1484.5,1086.0
1485.95,1037.0
1487.41,1044.0
1488.86,1105.0
1490.31,1048.0
1491.76,1157.0
1493.21,1204.0
1494.66,1174.0
1496.11,1120.0
1497.55,1065.0
1499.0,1048.0
1500.44,1006.0
1501.88,1018.0
1503.33,969.0
1504.77,1029.0
1506.21,941.0
1507.65,1006.0
1509.09,946.0
1510.52,964.0
1511.96,991.0
1513.4,942.0
1514.83,961.0
1516.26,956.0
1517.7,995.0
1519.13,991.0
1520.56,953.0
1521.99,934.0
1523.42,999.0
1524.85,976.0
1526.27,979.0
1527.7,908.0
1529.12,927.0
1530.55,919.0
1531.97,960.0
1533.39,951.0
1534.81,965.0
1536.23,964.0
1537.65,984.0
1539.07,938.0
1540.49,945.0
1541.9,1003.0
1543.32,991.0
1544.73,997.0
1546.15,976.0
1547.56,1010.0
1548.97,1040.0
1550.38,1072.0
1551.79,1094.0
1553.2,1112.0
1554.61,1139.0
1556.01,1127.0
1557.42,1158.0
1558.82,1086.0
1560.22,1083.0
1561.63,1135.0
1563.03,1116.0
1564.43,1113.0
1565.83,1188.0
1567.23,1204.0
1568.63,1275.0
1570.02,1303.0
1571.42,1374.0
1572.81,1458.0
1574.21,1542.0
1575.6,1743.0
1576.99,1967.0
1578.38,2294.0
1579.77,2741.0
1581.16,3269.0
1582.55,3654.0
1583.94,3785.0
1585.32,3569.0
1586.71,3159.0
1588.09,2766.0
1589.47,2571.0
1590.86,2483.0
1592.24,2681.0
1593.62,2862.0
1595.0,3240.0
1596.38,3797.0
1597.75,4553.0
1599.13,5403.0
1600.51,6315.0
1601.88,6861.0
1603.25,6901.0
1604.63,6500.0
1606.0,5553.0
1607.37,4753.0
1608.74,3941.0
1610.11,3292.0
1611.47,2726.0
1612.84,2350.0
1614.21,2122.0
1615.57,1944.0
1616.93,1796.0
1618.3,1705.0
1619.66,1606.0
1621.02,1557.0
1622.38,1519.0
1623.74,1443.0
1625.1,1447.0
1626.45,1427.0
1627.81,1354.0
1629.16,1348.0
1630.52,1342.0
1631.87,1298.0
1633.22,1314.0
1634.57,1284.0
1635.92,1257.0
1637.27,1306.0
1638.62,1272.0
1639.97,1253.0
1641.32,1208.0
1642.66,1241.0
1644.01,1218.0
1645.35,1226.0
1646.69,1165.0
1648.03,1191.0
1649.37,1162.0
1650.71,1245.0
1652.05,1181.0
1653.39,1189.0
1654.73,1222.0
1656.06,1184.0
1657.4,1154.0
1658.73,1146.0
1660.06,1155.0
1661.39,1124.0
1662.72,1162.0
1664.05,1112.0
1665.38,1116.0
1666.71,1084.0
1668.04,1098.0
1669.36,1086.0
1670.69,1101.0
1672.01,1029.0
1673.34,1014.0
1674.66,1071.0
1675.98,1063.0
1677.3,998.0
1678.62,991.0
1679.94,1010.0
1681.25,960.0
1682.57,932.0
1683.88,964.0
1685.2,867.0
1686.51,911.0
1687.82,885.0
1689.14,839.0
1690.45,828.0
1691.76,843.0
1693.06,837.0
1694.37,863.0
1695.68,797.0
1696.98,800.0
1698.29,710.0
1699.59,752.0
1700.89,706.0
1702.2,741.0
1703.5,729.0
1704.8,664.0
1706.1,688.0
1707.39,657.0
1708.69,634.0
1709.99,665.0
1711.28,600.0
1712.57,649.0
1713.87,611.0
1715.16,562.0
1716.45,603.0
1717.74,608.0
1719.03,581.0
1720.32,623.0
1721.6,570.0
1722.89,584.0
1724.18,531.0
1725.46,581.0
1726.74,573.0
1728.03,581.0
1729.31,550.0
1730.59,570.0
1731.87,551.0
1733.15,558.0
1734.42,532.0
1735.7,480.0
1736.97,516.0
1738.25,507.0
1739.52,486.0
1740.79,539.0
1742.07,475.0
1743.34,469.0
1744.61,508.0
1745.88,520.0
1747.14,536.0
1748.41,448.0
1749.68,459.0
1750.94,482.0
1752.2,497.0
1753.47,452.0
1754.73,452.0
1755.99,486.0
1757.25,436.0
1758.51,471.0
1759.77,448.0
1761.02,459.0
1762.28,444.0
1763.54,456.0
1764.79,452.0
1766.04,478.0
1767.29,406.0
1768.55,410.0
1769.8,425.0
1771.05,467.0
1772.29,410.0
1773.54,414.0
1774.79,395.0
1776.03,447.0
1777.28,395.0
1778.52,387.0
1779.76,421.0
1781.01,414.0
1782.25,410.0
1783.49,365.0
1784.72,379.0
1785.96,403.0
1787.2,370.0
1788.43,372.0
1789.67,385.0
1790.9,365.0
1792.14,382.0
1793.37,345.0
1794.6,395.0
1795.83,372.0
1797.06,370.0
1798.28,387.0
1799.51,387.0
1800.74,372.0
1801.96,336.0
1803.19,403.0
1804.41,363.0
1805.63,429.0
1806.85,398.0
1808.07,376.0
1809.29,368.0
1810.51,369.0
1811.73,383.0
1812.94,349.0
1814.16,361.0
1815.37,369.0
1816.59,322.0
1817.8,361.0
1819.01,372.0
1820.22,361.0
1821.43,342.0
1822.64,384.0
1823.85,323.0
1825.05,355.0
1826.26,363.0
1827.46,370.0
1828.67,357.0
1829.87,323.0
1831.07,358.0
1832.27,307.0
1833.47,340.0
1834.67,349.0
1835.87,334.0
1837.07,326.0
1838.26,340.0
1839.46,321.0
1840.65,330.0
1841.85,342.0
1843.04,334.0
1844.23,308.0
1845.42,334.0
1846.61,338.0
1847.8,342.0
1848.98,296.0
1850.17,365.0
1851.35,307.0
1852.54,327.0
1853.72,288.0
1854.9,315.0
1856.09,323.0
1857.27,319.0
1858.45,265.0
1859.62,289.0
1860.8,289.0
1861.98,372.0
1863.15,312.0
1864.33,289.0
1865.5,283.0
1866.68,307.0
1867.85,281.0
1869.02,247.0
1870.19,330.0
1871.36,289.0
1872.52,300.0
1873.69,293.0
1874.86,319.0
1876.02,281.0
1877.19,279.0
1878.35,292.0
1879.51,296.0
1880.67,286.0
1881.83,311.0
1882.99,285.0
1884.15,270.0
1885.31,311.0
1886.46,291.0
1887.62,271.0
1888.77,247.0
1889.92,277.0
1891.08,270.0
1892.23,307.0
1893.38,273.0
