Wavenumber,Intensities
726.07,3133.0
727.96,3226.0
729.85,3338.67
731.74,3526.0
733.63,3806.0
735.52,4051.0
737.41,4318.33
739.3,4562.67
741.18,4724.67
743.07,4834.33
744.95,4981.33
746.84,5113.0
748.72,5299.33
750.6,5485.33
752.48,5718.0
754.36,5912.0
756.24,6091.33
758.12,6199.33
759.99,6192.67
761.87,6098.67
763.74,5996.67
765.62,5934.33
767.49,5839.33
769.36,5694.67
771.23,5586.33
773.1,5406.67
774.97,5297.0
776.84,5308.33
778.7,5469.0
780.57,5675.33
782.44,6088.0
784.3,6534.33
786.16,7133.0
788.02,7741.67
789.89,8393.67
791.75,8997.0
793.6,9483.67
795.46,9710.0
797.32,9576.0
799.18,9037.67
801.03,8264.67
802.89,7377.0
804.74,6673.67
806.59,6100.33
808.44,5661.33
810.29,5294.0
812.14,4982.67
813.99,4632.0
815.84,4395.67
817.69,4086.67
819.53,3855.0
821.38,3652.67
823.22,3547.33
825.06,3481.67
826.9,3469.0
828.75,3442.33
830.59,3516.33
832.42,3653.33
834.26,3825.0
836.1,3993.33
837.93,4181.67
839.77,4275.33
841.6,4327.0
843.44,4267.67
845.27,4132.33
847.1,4009.33
848.93,3842.33
850.76,3733.33
852.59,3655.67
854.42,3632.0
856.24,3574.0
858.07,3539.67
859.89,3520.0
861.72,3554.0
863.54,3488.33
865.36,3478.0
867.18,3459.0
869.0,3438.33
870.82,3380.67
872.64,3388.0
874.45,3359.0
876.27,3323.67
878.08,3269.0
879.9,3311.33
881.71,3268.67
883.52,3216.0
885.33,3223.33
887.14,3242.33
888.95,3222.33
890.76,3231.0
892.57,3273.0
894.37,3350.33
896.18,3362.67
897.98,3545.0
899.79,3680.0
901.59,3802.0
903.39,3900.67
905.19,3945.0
906.99,3860.0
908.79,3727.33
910.58,3556.33
912.38,3352.67
914.18,3225.0
915.97,3078.33
917.76,3000.67
919.56,2854.33
921.35,2801.67
923.14,2820.67
924.93,2784.33
926.72,2764.0
928.51,2701.67
930.29,2713.0
932.08,2703.33
933.86,2694.33
935.65,2682.67
937.43,2735.0
939.21,2749.0
940.99,2795.33
942.77,2825.33
944.55,2778.33
946.33,2828.67
948.11,2802.0
949.88,2836.33
951.66,2813.67
953.43,2850.0
955.21,2866.67
956.98,2944.0
958.75,2997.33
960.52,3114.67
962.29,3192.0
964.06,3181.67
965.82,3267.0
967.59,3221.0
969.36,3246.67
971.12,3303.67
972.88,3364.0
974.65,3532.67
976.41,3726.0
978.17,4047.67
979.93,4379.0
981.69,4846.0
983.45,5432.0
985.2,6281.33
986.96,7418.33
988.71,8797.33
990.47,10260.33
992.22,12324.0
993.97,16362.0
995.72,24056.0
997.47,37105.67
999.22,53143.67
1000.97,61485.0
1002.72,59556.33
1004.46,46186.33
1006.21,30416.67
1007.95,19106.33
1009.7,12326.33
1011.44,8645.67
1013.18,6591.67
1014.92,5618.0
1016.66,5201.67
1018.4,5233.67
1020.13,5772.67
1021.87,6618.0
1023.61,8313.67
1025.34,10622.33
1027.07,13562.33
1028.81,16349.67
1030.54,18088.67
1032.27,18073.33
1034.0,16378.33
1035.73,13757.33
1037.46,11071.67
1039.18,8950.33
1040.91,7301.67
1042.63,6171.33
1044.36,5477.67
1046.08,5007.0
1047.8,4630.0
1049.52,4395.67
1051.24,4251.33
1052.96,4148.67
1054.68,4104.33
1056.4,4098.33
1058.11,4072.67
1059.83,4141.33
1061.54,4217.0
1063.26,4331.0
1064.97,4434.67
1066.68,4550.0
1068.39,4665.33
1070.1,4651.33
1071.81,4601.67
1073.51,4564.33
1075.22,4481.67
1076.93,4366.33
1078.63,4305.67
1080.33,4211.0
1082.04,4141.0
1083.74,4116.33
1085.44,4056.33
1087.14,4037.0
1088.84,4012.0
1090.53,3997.33
1092.23,4023.33
1093.93,4007.0
1095.62,4074.0
1097.32,3996.0
1099.01,3958.67
1100.7,3870.33
1102.39,3686.67
1104.08,3470.33
1105.77,3254.0
1107.46,3074.33
1109.15,2909.67
1110.83,2794.33
1112.52,2710.67
1114.2,2657.67
1115.88,2573.0
1117.57,2470.33
1119.25,2335.33
1120.93,2265.67
1122.61,2168.0
1124.28,2144.0
1125.96,2116.0
1127.64,2094.33
1129.31,2120.0
1130.99,2084.67
1132.66,2110.0
1134.33,2137.67
1136.01,2215.0
1137.68,2292.0
1139.35,2484.33
1141.01,2723.67
1142.68,2915.0
1144.35,3233.0
1146.01,3693.33
1147.68,4277.67
1149.34,5203.0
1151.01,6393.0
1152.67,7628.0
1154.33,8463.33
1155.99,8503.67
1157.65,7926.33
1159.3,7032.0
1160.96,6024.33
1162.62,5313.0
1164.27,4870.0
1165.93,4628.67
1167.58,4582.33
1169.23,4599.0
1170.88,4796.67
1172.53,5209.33
1174.18,5842.33
1175.83,6853.33
1177.48,8198.67
1179.12,9630.33
1180.77,10581.67
1182.41,10841.67
1184.06,10556.67
1185.7,9947.67
1187.34,9378.33
1188.98,9219.67
1190.62,9206.67
1192.26,9412.67
1193.9,9691.0
1195.53,9933.0
1197.17,10053.0
1198.8,10113.33
1200.44,10011.0
1202.07,9818.67
1203.7,9357.0
1205.33,8636.67
1206.96,7971.33
1208.59,7181.0
1210.22,6453.33
1211.85,5825.33
1213.47,5270.0
1215.1,4790.33
1216.72,4455.0
1218.34,4231.67
1219.96,4047.67
1221.59,3900.33
1223.21,3790.67
1224.83,3627.0
1226.44,3485.67
1228.06,3365.33
1229.68,3213.67
1231.29,3122.0
1232.91,2963.33
1234.52,2889.33
1236.13,2807.0
1237.74,2757.67
1239.35,2728.67
1240.96,2713.67
1242.57,2657.0
1244.18,2659.0
1245.78,2618.33
1247.39,2634.67
1248.99,2595.67
1250.6,2600.0
1252.2,2556.0
1253.8,2496.0
1255.4,2472.0
1257.0,2450.33
1258.6,2418.67
1260.2,2415.0
1261.8,2395.33
1263.39,2395.0
1264.99,2388.67
1266.58,2377.0
1268.17,2368.0
1269.77,2393.33
1271.36,2350.33
1272.95,2388.33
1274.54,2373.33
1276.12,2376.67
1277.71,2388.0
1279.3,2396.33
1280.88,2407.67
1282.47,2369.0
1284.05,2426.0
1285.63,2437.67
1287.21,2477.0
1288.79,2536.33
1290.37,2597.0
1291.95,2650.0
1293.53,2687.0
1295.1,2788.33
1296.68,2849.0
1298.25,2871.67
1299.83,2949.0
1301.4,2969.0
1302.97,3035.0
1304.54,3086.67
1306.11,3101.33
1307.68,3108.0
1309.25,3157.67
1310.81,3209.67
1312.38,3284.33
1313.94,3346.67
1315.51,3460.0
1317.07,3585.67
1318.63,3733.33
1320.19,3854.0
1321.75,3955.67
1323.31,3990.33
1324.87,4060.0
1326.43,4123.67
1327.98,4134.33
1329.54,4114.33
1331.09,4038.67
1332.64,3949.67
1334.2,3850.0
1335.75,3643.33
1337.3,3437.33
1338.85,3283.0
1340.4,3091.67
1341.94,2955.0
1343.49,2830.0
1345.03,2748.0
1346.58,2632.33
1348.12,2587.33
1349.66,2522.33
1351.21,2456.67
1352.75,2419.0
1354.29,2402.33
1355.82,2397.0
1357.36,2373.0
1358.9,2395.67
1360.43,2414.67
1361.97,2357.67
1363.5,2331.33
1365.03,2365.33
1366.57,2342.67
1368.1,2339.67
1369.63,2321.0
1371.16,2326.0
1372.68,2237.67
1374.21,2156.67
1375.74,2104.67
1377.26,2025.0
1378.78,1945.0
1380.31,1822.0
1381.83,1721.0
1383.35,1687.0
1384.87,1588.33
1386.39,1529.33
1387.91,1489.67
1389.42,1449.33
1390.94,1397.0
1392.46,1406.33
1393.97,1397.33
1395.48,1365.33
1397.0,1402.0
1398.51,1392.67
1400.02,1380.0
1401.53,1361.33
1403.04,1349.33
1404.54,1327.67
1406.05,1296.0
1407.55,1325.0
1409.06,1335.0
1410.56,1269.33
1412.06,1302.33
1413.57,1285.0
1415.07,1291.0
1416.57,1268.0
1418.07,1279.67
1419.56,1259.0
1421.06,1268.0
1422.56,1267.0
1424.05,1277.33
1425.54,1332.67
1427.04,1316.33
1428.53,1359.33
1430.02,1461.33
1431.51,1578.33
1433.0,1707.33
1434.49,1850.33
1435.97,2035.0
1437.46,2236.0
1438.94,2429.0
1440.43,2657.67
1441.91,2871.33
1443.39,3079.33
1444.88,3332.33
1446.36,3593.33
1447.83,3793.0
1449.31,3892.0
1450.79,3880.67
1452.27,3761.67
1453.74,3557.67
1455.22,3205.67
1456.69,2762.67
1458.16,2358.33
1459.63,1964.67
1461.1,1737.67
1462.57,1592.0
1464.04,1496.0
1465.51,1407.0
1466.98,1297.67
1468.44,1283.0
1469.91,1269.33
1471.37,1211.0
1472.83,1217.33
1474.3,1177.0
1475.76,1151.33
1477.22,1120.0
1478.67,1118.67
1480.13,1131.67
1481.59,1126.33
1483.05,1140.33
1484.5,1123.0
1485.95,1121.33
1487.41,1129.33
1488.86,1202.67
1490.31,1232.33
1491.76,1227.67
1493.21,1283.67
1494.66,1322.33
1496.11,1270.67
1497.55,1205.0
1499.0,1149.33
1500.44,1111.33
1501.88,1069.0
1503.33,1053.0
1504.77,1099.67
1506.21,1050.67
1507.65,1068.33
1509.09,1045.33
1510.52,1048.33
1511.96,1039.33
1513.4,1017.67
1514.83,1044.0
1516.26,1065.67
1517.7,1033.33
1519.13,1061.33
1520.56,1069.33
1521.99,1016.0
1523.42,1032.0
1524.85,1034.0
1526.27,1059.67
1527.7,1025.33
1529.12,1025.0
1530.55,1042.33
1531.97,1060.67
1533.39,1027.67
1534.81,1061.67
1536.23,1019.0
1537.65,1062.0
1539.07,1052.0
1540.49,1044.0
1541.9,1073.0
1543.32,1064.67
1544.73,1068.0
1546.15,1077.33
1547.56,1096.0
1548.97,1107.33
1550.38,1123.33
1551.79,1156.67
1553.2,1177.33
1554.61,1188.0
1556.01,1215.0
1557.42,1224.0
1558.82,1201.0
1560.22,1179.33
1561.63,1207.67
1563.03,1216.0
1564.43,1276.0
1565.83,1312.67
1567.23,1380.67
1568.63,1387.33
1570.02,1494.67
1571.42,1592.0
1572.81,1665.67
1574.21,1851.33
1575.6,2080.67
1576.99,2402.33
1578.38,2838.33
1579.77,3436.0
1581.16,4137.0
1582.55,4731.0
1583.94,4952.0
1585.32,4599.0
1586.71,4025.67
1588.09,3518.33
1589.47,3199.67
1590.86,3095.67
1592.24,3237.33
1593.62,3555.0
1595.0,4049.67
1596.38,4837.33
1597.75,5875.33
1599.13,7054.33
1600.51,8297.67
1601.88,9024.33
1603.25,9127.67
1604.63,8508.67
1606.0,7488.33
1607.37,6211.0
1608.74,5078.67
1610.11,4128.67
1611.47,3368.33
1612.84,2866.67
1614.21,2523.67
1615.57,2236.33
1616.93,2052.67
1618.3,1940.33
1619.66,1836.33
1621.02,1741.67
1622.38,1699.67
1623.74,1680.33
1625.1,1652.67
1626.45,1593.67
1627.81,1536.33
1629.16,1499.67
1630.52,1507.33
1631.87,1470.33
1633.22,1455.0
1634.57,1411.33
1635.92,1383.67
1637.27,1384.67
1638.62,1354.33
1639.97,1317.33
1641.32,1302.0
1642.66,1314.67
1644.01,1312.67
1645.35,1293.0
1646.69,1282.0
1648.03,1231.33
1649.37,1262.0
1650.71,1232.0
1652.05,1259.0
1653.39,1244.0
1654.73,1221.0
1656.06,1206.33
1657.4,1214.0
1658.73,1201.33
1660.06,1169.33
1661.39,1167.0
1662.72,1177.0
1664.05,1166.0
1665.38,1164.67
1666.71,1112.67
1668.04,1138.0
1669.36,1111.0
1670.69,1132.67
1672.01,1109.0
1673.34,1079.67
1674.66,1110.0
1675.98,1066.67
1677.3,1069.67
1678.62,1035.33
1679.94,1031.67
1681.25,1003.67
1682.57,1007.33
1683.88,995.0
1685.2,960.67
1686.51,959.0
1687.82,939.33
1689.14,907.33
1690.45,920.33
1691.76,863.33
1693.06,863.33
1694.37,847.67
1695.68,803.67
1696.98,820.33
1698.29,777.0
1699.59,772.0
1700.89,761.0
1702.2,783.67
1703.5,733.0
1704.8,710.0
1706.1,693.0
1707.39,727.67
1708.69,708.67
1709.99,683.33
1711.28,680.0
1712.57,676.0
1713.87,645.33
1715.16,649.67
1716.45,647.67
1717.74,640.33
1719.03,611.33
1720.32,646.67
1721.6,592.33
1722.89,616.33
1724.18,574.33
1725.46,574.33
1726.74,586.0
1728.03,554.33
1729.31,562.0
1730.59,546.33
1731.87,564.33
1733.15,563.0
1734.42,547.67
1735.7,558.0
1736.97,536.67
1738.25,560.67
1739.52,507.67
1740.79,539.0
1742.07,540.0
1743.34,535.67
1744.61,508.67
1745.88,499.67
1747.14,530.67
1748.41,512.67
1749.68,501.33
1750.94,494.67
1752.2,465.33
1753.47,516.0
1754.73,493.67
1755.99,453.33
1757.25,440.33
1758.51,481.0
1759.77,465.33
1761.02,455.67
1762.28,482.0
1763.54,472.0
1764.79,492.33
1766.04,466.67
1767.29,465.0
1768.55,445.33
1769.8,444.0
1771.05,454.67
1772.29,405.0
1773.54,439.33
1774.79,423.67
1776.03,430.33
1777.28,453.33
1778.52,421.0
1779.76,396.0
1781.01,444.33
1782.25,402.67
1783.49,414.67
1784.72,428.0
1785.96,419.33
1787.2,389.33
1788.43,408.67
1789.67,410.33
1790.9,406.33
1792.14,421.33
1793.37,400.0
1794.6,430.33
1795.83,393.67
1797.06,372.67
1798.28,403.0
1799.51,406.33
1800.74,413.67
1801.96,412.33
1803.19,393.67
1804.41,402.33
1805.63,411.0
1806.85,382.67
1808.07,399.0
1809.29,397.67
1810.51,386.67
1811.73,408.67
1812.94,357.0
1814.16,384.67
1815.37,376.0
1816.59,388.33
1817.8,369.33
1819.01,383.67
1820.22,363.0
1821.43,367.0
1822.64,370.33
1823.85,383.67
1825.05,373.33
1826.26,368.0
1827.46,353.0
1828.67,356.0
1829.87,351.67
1831.07,349.0
1832.27,338.0
1833.47,348.0
1834.67,341.67
1835.87,344.33
1837.07,319.33
1838.26,321.33
1839.46,334.0
1840.65,331.67
1841.85,313.0
1843.04,353.0
1844.23,338.0
1845.42,326.67
1846.61,335.0
1847.8,332.0
1848.98,312.33
1850.17,328.0
1851.35,312.67
1852.54,305.0
1853.72,317.67
1854.9,305.0
1856.09,289.67
1857.27,334.0
1858.45,306.0
1859.62,316.33
1860.8,318.67
1861.98,334.0
1863.15,321.33
1864.33,324.0
1865.5,319.67
1866.68,296.33
1867.85,299.0
1869.02,306.33
1870.19,329.33
1871.36,317.67
1872.52,302.67
1873.69,315.0
1874.86,279.67
1876.02,315.0
1877.19,288.0
1878.35,284.67
1879.51,307.33
1880.67,298.67
1881.83,319.67
1882.99,309.0
1884.15,298.33
1885.31,278.67
1886.46,288.67
1887.62,310.0
1888.77,305.0
1889.92,295.0
1891.08,309.0
1892.23,289.67
1893.38,295.0
