Wavenumber,Intensities
939.21,2074.6
940.99,2116.6
942.77,2145.8
944.55,2093.0
946.33,2113.4
948.11,2171.8
949.88,2144.0
951.66,2100.2
953.43,2137.6
955.21,2104.0
956.98,2085.6
958.75,2070.6
960.52,2006.4
962.29,2059.4
964.06,1967.4
965.82,1974.2
967.59,1965.2
969.36,1940.2
971.12,1960.4
972.88,1929.6
974.65,1966.6
976.41,1940.2
978.17,1936.0
979.93,1961.6
981.69,1982.0
983.45,1962.6
985.2,2005.0
986.96,1949.6
988.71,2007.8
990.47,1972.4
992.22,1993.8
993.97,1984.8
995.72,1988.0
997.47,2018.4
999.22,2056.4
1000.97,2125.2
1002.72,2168.2
1004.46,2175.4
1006.21,2041.0
1007.95,2004.0
1009.7,1999.8
1011.44,1997.4
1013.18,1961.4
1014.92,1988.0
1016.66,1978.2
1018.4,2003.2
1020.13,1998.0
1021.87,2000.0
1023.61,2035.6
1025.34,2020.0
1027.07,2010.6
1028.81,2018.4
1030.54,2047.6
1032.27,2021.4
1034.0,2050.2
1035.73,1998.6
1037.46,2025.8
1039.18,2074.8
1040.91,2056.4
1042.63,2043.2
1044.36,2089.6
1046.08,2103.4
1047.8,2084.0
1049.52,2094.0
1051.24,2085.2
1052.96,2089.8
1054.68,2111.4
1056.4,2086.0
1058.11,2127.8
1059.83,2144.0
1061.54,2081.2
1063.26,2167.2
1064.97,2138.2
1066.68,2165.8
1068.39,2146.2
1070.1,2147.8
1071.81,2186.4
1073.51,2208.4
1075.22,2235.6
1076.93,2203.8
1078.63,2263.8
1080.33,2276.0
1082.04,2284.2
1083.74,2274.8
1085.44,2247.8
1087.14,2232.4
1088.84,2232.0
1090.53,2157.4
1092.23,2129.8
1093.93,2084.6
1095.62,2079.6
1097.32,2055.6
1099.01,2091.4
1100.7,2050.4
1102.39,2032.6
1104.08,2012.2
1105.77,2019.6
1107.46,2031.4
1109.15,2052.6
1110.83,2054.2
1112.52,2058.0
1114.2,2110.4
1115.88,2118.0
1117.57,2144.8
1119.25,2106.0
1120.93,2143.8
1122.61,2147.2
1124.28,2153.4
1125.96,2079.4
1127.64,2042.8
1129.31,2026.0
1130.99,1972.2
1132.66,1920.4
1134.33,1904.8
1136.01,1882.8
1137.68,1835.0
1139.35,1819.6
1141.01,1867.8
1142.68,1814.2
1144.35,1828.4
1146.01,1795.8
1147.68,1855.2
1149.34,1823.4
1151.01,1827.8
1152.67,1781.4
1154.33,1826.2
1155.99,1848.4
1157.65,1770.8
1159.3,1753.2
1160.96,1782.8
1162.62,1711.6
1164.27,1723.0
1165.93,1692.4
1167.58,1686.4
1169.23,1648.8
1170.88,1612.0
1172.53,1598.0
1174.18,1635.0
1175.83,1615.2
1177.48,1587.6
1179.12,1566.8
1180.77,1516.6
1182.41,1519.6
1184.06,1570.6
1185.7,1548.4
1187.34,1512.0
1188.98,1538.2
1190.62,1553.8
1192.26,1559.8
1193.9,1565.0
1195.53,1513.4
1197.17,1532.4
1198.8,1520.8
1200.44,1561.4
1202.07,1582.6
1203.7,1601.2
1205.33,1613.0
1206.96,1609.8
1208.59,1609.0
1210.22,1581.0
1211.85,1538.0
1213.47,1524.8
1215.1,1560.6
1216.72,1570.0
1218.34,1533.4
1219.96,1542.8
1221.59,1579.8
1223.21,1583.4
1224.83,1596.2
1226.44,1547.4
1228.06,1585.8
1229.68,1623.4
1231.29,1619.2
1232.91,1617.6
1234.52,1657.0
1236.13,1646.8
1237.74,1629.8
1239.35,1634.8
1240.96,1714.2
1242.57,1641.4
1244.18,1698.6
1245.78,1675.2
1247.39,1723.8
1248.99,1711.4
1250.6,1710.8
1252.2,1734.8
1253.8,1737.4
1255.4,1757.2
1257.0,1754.8
1258.6,1796.0
1260.2,1755.0
1261.8,1744.4
1263.39,1737.4
1264.99,1730.8
1266.58,1743.4
1268.17,1730.2
1269.77,1719.6
1271.36,1677.4
1272.95,1675.2
1274.54,1660.0
1276.12,1628.8
1277.71,1587.0
1279.3,1587.0
1280.88,1590.8
1282.47,1544.4
1284.05,1564.4
1285.63,1521.2
1287.21,1542.4
1288.79,1527.0
1290.37,1531.0
1291.95,1529.4
1293.53,1495.6
1295.1,1502.2
1296.68,1503.8
1298.25,1510.8
1299.83,1553.6
1301.4,1507.2
1302.97,1569.4
1304.54,1525.0
1306.11,1555.2
1307.68,1575.0
1309.25,1530.2
1310.81,1580.2
1312.38,1574.0
1313.94,1636.6
1315.51,1552.2
1317.07,1560.6
1318.63,1625.4
1320.19,1603.0
1321.75,1570.2
1323.31,1594.0
1324.87,1563.6
1326.43,1578.0
1327.98,1555.6
1329.54,1564.2
1331.09,1597.0
1332.64,1569.6
1334.2,1587.8
1335.75,1593.8
1337.3,1561.2
1338.85,1559.8
1340.4,1545.6
1341.94,1544.8
1343.49,1546.0
1345.03,1514.0
1346.58,1490.8
1348.12,1486.2
1349.66,1430.2
1351.21,1506.2
1352.75,1446.8
1354.29,1451.0
1355.82,1440.2
1357.36,1433.8
1358.9,1466.2
1360.43,1422.4
1361.97,1469.8
1363.5,1414.6
1365.03,1435.2
1366.57,1449.0
1368.1,1457.0
1369.63,1408.6
1371.16,1436.0
1372.68,1412.6
1374.21,1407.4
1375.74,1353.2
1377.26,1364.8
1378.78,1366.2
1380.31,1388.2
1381.83,1367.8
1383.35,1400.6
1384.87,1358.2
1386.39,1330.8
1387.91,1354.2
1389.42,1340.4
1390.94,1319.8
1392.46,1309.4
1393.97,1301.6
1395.48,1294.0
1397.0,1298.4
1398.51,1310.8
1400.02,1289.6
1401.53,1263.8
1403.04,1298.2
1404.54,1260.8
1406.05,1243.4
1407.55,1290.4
1409.06,1286.8
1410.56,1274.8
1412.06,1249.2
1413.57,1248.6
1415.07,1248.4
1416.57,1251.6
1418.07,1290.6
1419.56,1272.4
1421.06,1269.6
1422.56,1287.4
1424.05,1245.8
1425.54,1230.4
1427.04,1231.4
1428.53,1223.8
1430.02,1262.6
1431.51,1244.0
1433.0,1261.2
1434.49,1254.2
1435.97,1248.8
1437.46,1244.4
1438.94,1255.2
1440.43,1281.6
1441.91,1273.2
1443.39,1290.2
1444.88,1329.6
1446.36,1317.6
1447.83,1358.6
1449.31,1338.0
1450.79,1350.4
1452.27,1360.0
1453.74,1327.0
1455.22,1350.6
1456.69,1300.8
1458.16,1353.2
1459.63,1325.2
1461.1,1337.4
1462.57,1336.8
1464.04,1324.2
1465.51,1339.6
1466.98,1286.4
1468.44,1257.6
1469.91,1255.0
1471.37,1177.0
1472.83,1184.0
1474.3,1190.6
1475.76,1118.4
1477.22,1131.6
1478.67,1076.6
1480.13,1049.6
1481.59,1037.4
1483.05,1032.6
1484.5,1035.4
1485.95,1015.8
1487.41,996.8
1488.86,1005.2
1490.31,984.2
1491.76,964.8
1493.21,975.0
1494.66,943.8
1496.11,954.2
1497.55,959.2
1499.0,922.0
1500.44,892.8
1501.88,909.8
1503.33,947.2
1504.77,976.8
1506.21,949.8
1507.65,946.0
1509.09,921.4
1510.52,913.2
1511.96,934.0
1513.4,935.6
1514.83,906.4
1516.26,924.8
1517.7,914.2
1519.13,902.2
1520.56,910.2
1521.99,909.0
1523.42,937.8
1524.85,908.4
1526.27,937.0
1527.7,891.6
1529.12,902.4
1530.55,934.8
1531.97,949.8
1533.39,956.6
1534.81,906.8
1536.23,931.2
1537.65,956.0
1539.07,930.6
1540.49,901.4
1541.9,947.6
1543.32,985.6
1544.73,951.0
1546.15,962.8
1547.56,966.6
1548.97,979.4
1550.38,1014.8
1551.79,1043.4
1553.2,1057.0
1554.61,1053.2
1556.01,1048.2
1557.42,1058.4
1558.82,1005.8
1560.22,1004.6
1561.63,991.4
1563.03,996.4
1564.43,972.8
1565.83,967.6
1567.23,1019.8
1568.63,974.6
1570.02,995.0
1571.42,985.6
1572.81,1028.2
1574.21,1014.4
1575.6,1071.4
1576.99,1039.0
1578.38,1026.0
1579.77,1051.6
1581.16,1084.2
1582.55,1089.6
1583.94,1047.8
1585.32,1066.4
1586.71,1061.0
1588.09,1052.4
1589.47,1138.2
1590.86,1092.8
1592.24,1134.6
1593.62,1122.4
1595.0,1156.8
1596.38,1128.8
1597.75,1246.2
1599.13,1159.4
1600.51,1178.6
1601.88,1218.8
1603.25,1224.0
1604.63,1221.2
1606.0,1211.2
1607.37,1227.0
1608.74,1229.4
1610.11,1271.6
1611.47,1250.0
1612.84,1304.0
1614.21,1315.2
1615.57,1277.2
1616.93,1273.4
1618.3,1355.0
1619.66,1316.6
1621.02,1281.0
1622.38,1313.0
1623.74,1321.2
1625.1,1345.8
1626.45,1289.0
1627.81,1336.6
1629.16,1291.6
1630.52,1335.2
1631.87,1345.8
1633.22,1331.0
1634.57,1352.4
1635.92,1328.8
1637.27,1349.6
1638.62,1389.6
1639.97,1354.4
1641.32,1360.8
1642.66,1359.2
1644.01,1338.2
1645.35,1335.0
1646.69,1299.2
1648.03,1317.6
1649.37,1346.2
1650.71,1332.6
1652.05,1345.6
1653.39,1343.6
1654.73,1351.8
1656.06,1324.4
1657.4,1324.0
1658.73,1284.8
1660.06,1317.6
1661.39,1299.4
1662.72,1302.8
1664.05,1266.6
1665.38,1285.0
1666.71,1247.2
1668.04,1191.0
1669.36,1188.4
1670.69,1210.0
1672.01,1199.2
1673.34,1191.4
1674.66,1138.8
1675.98,1145.6
1677.3,1125.8
1678.62,1093.4
1679.94,1093.4
1681.25,1049.4
1682.57,1057.8
1683.88,1035.8
1685.2,991.2
1686.51,1010.4
1687.82,961.6
1689.14,922.0
1690.45,963.0
1691.76,940.2
1693.06,909.0
1694.37,887.4
1695.68,839.2
1696.98,877.0
1698.29,864.4
1699.59,845.2
1700.89,806.6
1702.2,787.6
1703.5,786.4
1704.8,754.8
1706.1,749.4
1707.39,751.0
1708.69,743.2
1709.99,695.6
1711.28,677.2
1712.57,700.8
1713.87,703.0
1715.16,658.6
1716.45,660.0
1717.74,658.4
1719.03,681.8
1720.32,686.4
1721.6,638.6
1722.89,658.6
1724.18,616.8
1725.46,615.2
1726.74,617.0
1728.03,644.4
1729.31,601.2
1730.59,610.4
1731.87,596.6
1733.15,583.2
1734.42,565.0
1735.7,589.2
1736.97,566.4
1738.25,581.0
1739.52,558.2
1740.79,548.6
1742.07,559.6
1743.34,558.6
1744.61,542.8
1745.88,535.2
1747.14,520.6
1748.41,549.0
1749.68,532.2
1750.94,543.6
1752.2,516.0
1753.47,526.4
1754.73,483.4
1755.99,498.4
1757.25,500.2
1758.51,503.6
1759.77,511.2
1761.02,470.6
1762.28,518.4
1763.54,498.6
1764.79,521.0
1766.04,478.6
1767.29,462.4
1768.55,506.2
1769.8,464.4
1771.05,505.0
1772.29,478.4
1773.54,463.2
1774.79,464.8
1776.03,478.2
1777.28,502.6
1778.52,473.8
1779.76,438.8
1781.01,469.8
1782.25,436.6
1783.49,416.8
1784.72,448.6
1785.96,429.2
1787.2,451.6
1788.43,429.2
1789.67,497.0
1790.9,448.0
1792.14,459.4
1793.37,500.2
1794.6,443.2
1795.83,452.8
1797.06,404.2
1798.28,424.4
1799.51,455.4
1800.74,428.0
1801.96,424.0
1803.19,451.4
1804.41,423.8
1805.63,480.6
1806.85,442.2
1808.07,432.0
1809.29,405.0
1810.51,420.8
1811.73,416.2
1812.94,360.2
1814.16,414.8
1815.37,394.0
1816.59,398.2
1817.8,427.6
1819.01,430.0
1820.22,400.0
1821.43,386.4
1822.64,413.2
1823.85,383.6
1825.05,383.4
1826.26,398.4
1827.46,401.2
1828.67,380.6
1829.87,388.8
1831.07,388.0
1832.27,377.4
1833.47,381.2
1834.67,390.4
1835.87,379.4
1837.07,397.2
1838.26,411.0
1839.46,440.6
1840.65,408.0
1841.85,411.6
1843.04,418.4
1844.23,417.6
1845.42,383.2
1846.61,409.4
1847.8,388.8
1848.98,389.2
1850.17,359.8
1851.35,406.8
1852.54,376.6
1853.72,381.4
1854.9,385.8
1856.09,375.2
1857.27,395.2
1858.45,369.2
1859.62,384.8
1860.8,391.2
1861.98,379.4
1863.15,378.4
1864.33,374.4
1865.5,397.8
1866.68,373.4
1867.85,383.8
1869.02,353.8
1870.19,421.2
1871.36,351.4
1872.52,354.6
1873.69,357.6
1874.86,364.4
1876.02,389.6
1877.19,356.4
1878.35,347.8
1879.51,366.4
1880.67,394.4
1881.83,343.2
1882.99,391.6
1884.15,323.4
1885.31,343.2
1886.46,346.8
1887.62,368.4
1888.77,333.8
1889.92,330.0
1891.08,296.8
1892.23,387.8
1893.38,333.2
