Wavenumber,Intensities
1093.93,1005.4
1095.62,987.4
1097.32,975.8
1099.01,979.4
1100.7,984.2
1102.39,977.4
1104.08,968.2
1105.77,971.2
1107.46,955.2
1109.15,972.4
1110.83,969.6
1112.52,975.8
1114.2,984.6
1115.88,1000.0
1117.57,1018.6
1119.25,1006.8
1120.93,1029.0
1122.61,1011.2
1124.28,985.8
1125.96,968.4
1127.64,975.2
1129.31,952.6
1130.99,931.8
1132.66,904.4
1134.33,896.2
1136.01,884.4
1137.68,850.0
1139.35,877.0
1141.01,845.4
1142.68,865.6
1144.35,857.8
1146.01,847.8
1147.68,865.0
1149.34,870.2
1151.01,853.8
1152.67,855.8
1154.33,864.2
1155.99,837.0
1157.65,835.4
1159.3,826.8
1160.96,824.6
1162.62,795.6
1164.27,797.6
1165.93,798.6
1167.58,752.6
1169.23,762.4
1170.88,766.4
1172.53,752.6
1174.18,751.4
1175.83,734.8
1177.48,738.4
1179.12,745.0
1180.77,729.0
1182.41,722.0
1184.06,720.8
1185.7,733.4
1187.34,708.6
1188.98,722.2
1190.62,707.0
1192.26,709.2
1193.9,736.0
1195.53,730.6
1197.17,732.0
1198.8,736.6
1200.44,712.2
1202.07,752.8
1203.7,743.0
1205.33,722.8
1206.96,745.8
1208.59,739.6
1210.22,737.4
1211.85,726.8
1213.47,732.2
1215.1,726.2
1216.72,718.6
1218.34,729.0
1219.96,724.6
1221.59,730.2
1223.21,737.6
1224.83,745.4
1226.44,731.6
1228.06,757.2
1229.68,743.2
1231.29,751.0
1232.91,765.0
1234.52,771.0
1236.13,763.0
1237.74,772.2
1239.35,767.8
1240.96,770.6
1242.57,781.8
1244.18,791.2
1245.78,795.2
1247.39,795.2
1248.99,806.4
1250.6,819.2
1252.2,811.6
1253.8,818.4
1255.4,831.4
1257.0,811.6
1258.6,837.6
1260.2,817.4
1261.8,835.0
1263.39,843.0
1264.99,831.6
1266.58,807.0
1268.17,811.8
1269.77,808.0
1271.36,779.6
1272.95,778.8
1274.54,765.6
1276.12,744.0
1277.71,746.8
1279.3,741.8
1280.88,721.6
1282.47,719.0
1284.05,717.4
1285.63,729.4
1287.21,721.6
1288.79,698.0
1290.37,708.6
1291.95,726.8
1293.53,713.8
1295.1,695.4
1296.68,692.0
1298.25,706.0
1299.83,714.6
1301.4,702.2
1302.97,709.2
1304.54,705.4
1306.11,707.8
1307.68,722.0
1309.25,733.0
1310.81,716.6
1312.38,745.8
1313.94,756.6
1315.51,735.0
1317.07,746.6
1318.63,714.0
1320.19,731.2
1321.75,729.2
1323.31,733.0
1324.87,721.6
1326.43,716.8
1327.98,733.0
1329.54,730.0
1331.09,729.0
1332.64,732.6
1334.2,736.0
1335.75,720.8
1337.3,734.6
1338.85,727.6
1340.4,712.4
1341.94,705.0
1343.49,690.2
1345.03,707.8
1346.58,704.8
1348.12,699.0
1349.66,690.0
1351.21,681.4
1352.75,678.0
1354.29,661.6
1355.82,669.2
1357.36,671.6
1358.9,674.6
1360.43,669.6
1361.97,654.2
1363.5,661.6
1365.03,647.0
1366.57,644.0
1368.1,645.0
1369.63,642.6
1371.16,652.2
1372.68,641.6
1374.21,637.8
1375.74,630.2
1377.26,634.0
1378.78,644.2
1380.31,631.8
1381.83,619.4
1383.35,634.4
1384.87,619.0
1386.39,614.2
1387.91,604.8
1389.42,616.4
1390.94,609.0
1392.46,586.4
1393.97,619.4
1395.48,591.0
1397.0,601.6
1398.51,590.8
1400.02,616.4
1401.53,582.4
1403.04,590.2
1404.54,579.6
1406.05,593.2
1407.55,577.0
1409.06,575.4
1410.56,580.2
1412.06,557.2
1413.57,587.8
1415.07,570.2
1416.57,583.0
1418.07,558.2
1419.56,572.0
1421.06,581.8
1422.56,571.2
1424.05,566.4
1425.54,566.6
1427.04,565.6
1428.53,559.6
1430.02,562.6
1431.51,565.8
1433.0,550.4
1434.49,561.4
1435.97,558.2
1437.46,583.6
1438.94,568.0
1440.43,577.4
1441.91,585.6
1443.39,602.2
1444.88,592.2
1446.36,609.8
1447.83,613.4
1449.31,603.0
1450.79,602.0
1452.27,592.2
1453.74,607.4
1455.22,605.4
1456.69,600.6
1458.16,616.4
1459.63,609.0
1461.1,605.0
1462.57,605.0
1464.04,593.8
1465.51,596.8
1466.98,573.4
1468.44,567.2
1469.91,554.2
1471.37,550.6
1472.83,534.6
1474.3,521.4
1475.76,497.4
1477.22,492.8
1478.67,486.6
1480.13,485.2
1481.59,472.8
1483.05,458.8
1484.5,445.8
1485.95,440.4
1487.41,429.6
1488.86,439.8
1490.31,410.8
1491.76,437.2
1493.21,433.2
1494.66,426.0
1496.11,423.8
1497.55,408.6
1499.0,420.0
1500.44,410.6
1501.88,425.8
1503.33,397.2
1504.77,408.8
1506.21,408.4
1507.65,406.2
1509.09,402.4
1510.52,419.8
1511.96,421.4
1513.4,390.2
1514.83,389.8
1516.26,421.4
1517.7,403.2
1519.13,384.2
1520.56,414.0
1521.99,413.2
1523.42,401.4
1524.85,404.0
1526.27,401.0
1527.7,397.0
1529.12,410.8
1530.55,413.8
1531.97,411.4
1533.39,391.4
1534.81,396.4
1536.23,391.8
1537.65,415.4
1539.07,411.6
1540.49,403.0
1541.9,413.2
1543.32,398.8
1544.73,413.0
1546.15,438.0
1547.56,405.6
1548.97,419.8
1550.38,438.0
1551.79,453.2
1553.2,453.4
1554.61,473.6
1556.01,473.6
1557.42,469.0
1558.82,445.8
1560.22,429.6
1561.63,437.6
1563.03,426.2
1564.43,433.4
1565.83,428.4
1567.23,443.6
1568.63,427.6
1570.02,432.0
1571.42,438.0
1572.81,452.0
1574.21,438.8
1575.6,447.4
1576.99,437.6
1578.38,457.8
1579.77,457.8
1581.16,458.8
1582.55,463.0
1583.94,448.8
1585.32,477.4
1586.71,470.2
1588.09,477.4
1589.47,485.4
1590.86,509.0
1592.24,500.4
1593.62,493.8
1595.0,505.2
1596.38,506.4
1597.75,508.0
1599.13,510.2
1600.51,521.8
1601.88,530.0
1603.25,532.4
1604.63,549.0
1606.0,545.4
1607.37,545.8
1608.74,544.4
1610.11,560.2
1611.47,570.8
1612.84,571.2
1614.21,578.0
1615.57,583.8
1616.93,570.6
1618.3,595.0
1619.66,591.6
1621.02,607.2
1622.38,583.2
1623.74,584.6
1625.1,584.8
1626.45,578.2
1627.81,591.4
1629.16,580.6
1630.52,581.0
1631.87,613.0
1633.22,606.8
1634.57,614.4
1635.92,597.6
1637.27,607.0
1638.62,623.2
1639.97,605.0
1641.32,607.2
1642.66,607.6
1644.01,594.4
1645.35,609.0
1646.69,602.4
1648.03,603.0
1649.37,591.4
1650.71,604.2
1652.05,581.0
1653.39,608.4
1654.73,591.2
1656.06,586.6
1657.4,581.6
1658.73,583.6
1660.06,571.6
1661.39,571.4
1662.72,563.0
1664.05,568.8
1665.38,579.2
1666.71,558.0
1668.04,555.0
1669.36,540.0
1670.69,525.6
1672.01,524.6
1673.34,512.2
1674.66,506.2
1675.98,500.8
1677.3,491.4
1678.62,488.4
1679.94,474.4
1681.25,446.2
1682.57,441.8
1683.88,449.0
1685.2,435.8
1686.51,421.6
1687.82,433.8
1689.14,425.4
1690.45,410.2
1691.76,400.2
1693.06,391.2
1694.37,383.4
1695.68,343.0
1696.98,354.8
1698.29,366.0
1699.59,338.6
1700.89,331.2
1702.2,316.4
1703.5,326.6
1704.8,328.4
1706.1,315.0
1707.39,298.8
1708.69,298.6
1709.99,298.6
1711.28,279.8
1712.57,277.6
1713.87,268.8
1715.16,276.6
1716.45,288.0
1717.74,273.6
1719.03,264.2
1720.32,254.4
1721.6,248.4
1722.89,254.2
1724.18,256.8
1725.46,237.0
1726.74,230.8
1728.03,228.6
1729.31,231.6
1730.59,241.0
1731.87,239.2
1733.15,242.4
1734.42,197.4
1735.7,218.6
1736.97,243.6
1738.25,219.0
1739.52,206.4
1740.79,202.0
1742.07,205.8
1743.34,204.6
1744.61,202.0
1745.88,208.0
1747.14,192.2
1748.41,193.8
1749.68,199.6
1750.94,198.4
1752.2,196.0
1753.47,206.2
1754.73,186.4
1755.99,171.4
1757.25,187.6
1758.51,199.6
1759.77,188.4
1761.02,168.6
1762.28,151.4
1763.54,180.8
1764.79,181.6
1766.04,157.8
1767.29,160.4
1768.55,166.4
1769.8,175.4
1771.05,168.6
1772.29,171.8
1773.54,159.2
1774.79,147.2
1776.03,161.2
1777.28,174.0
1778.52,167.0
1779.76,160.2
1781.01,167.8
1782.25,161.6
1783.49,151.2
1784.72,158.0
1785.96,167.8
1787.2,148.0
1788.43,159.2
1789.67,132.2
1790.9,159.4
1792.14,166.8
1793.37,146.4
1794.6,137.4
1795.83,127.4
1797.06,130.8
1798.28,141.8
1799.51,134.2
1800.74,149.0
1801.96,157.8
1803.19,147.8
1804.41,133.6
1805.63,150.2
1806.85,137.6
1808.07,141.0
1809.29,158.8
1810.51,138.8
1811.73,120.6
1812.94,135.0
1814.16,132.0
1815.37,122.8
1816.59,150.6
1817.8,133.0
1819.01,132.0
1820.22,107.6
1821.43,127.8
1822.64,139.0
1823.85,134.2
1825.05,118.6
1826.26,124.4
1827.46,131.4
1828.67,125.2
1829.87,127.2
1831.07,120.0
1832.27,130.4
1833.47,119.4
1834.67,124.6
1835.87,131.4
1837.07,125.8
1838.26,130.0
1839.46,108.8
1840.65,101.4
1841.85,123.6
1843.04,129.2
1844.23,122.2
1845.42,135.8
1846.61,122.6
1847.8,114.6
1848.98,112.2
1850.17,128.0
1851.35,119.8
1852.54,132.8
1853.72,120.8
1854.9,114.4
1856.09,98.0
1857.27,119.8
1858.45,102.2
1859.62,114.0
1860.8,116.6
1861.98,136.6
1863.15,126.8
1864.33,110.6
1865.5,103.6
1866.68,98.2
1867.85,110.0
1869.02,117.4
1870.19,118.6
1871.36,113.8
1872.52,117.0
1873.69,97.4
1874.86,108.4
1876.02,106.2
1877.19,115.0
1878.35,98.4
1879.51,95.6
1880.67,119.2
1881.83,117.6
1882.99,102.8
1884.15,107.2
1885.31,92.0
1886.46,118.2
1887.62,112.2
1888.77,97.0
1889.92,104.6
1891.08,98.0
1892.23,108.6
1893.38,109.6
