Wavenumber,Intensities
876.27,2769.6
878.08,2805.2
879.9,2781.6
881.71,2796.4
883.52,2758.2
885.33,2737.0
887.14,2683.6
888.95,2636.2
890.76,2600.2
892.57,2614.4
894.37,2585.2
896.18,2533.6
897.98,2530.4
899.79,2510.0
901.59,2476.0
903.39,2440.2
905.19,2413.0
906.99,2397.4
908.79,2357.0
910.58,2344.8
912.38,2351.0
914.18,2328.2
915.97,2331.4
917.76,2300.8
919.56,2299.2
921.35,2268.4
923.14,2281.0
924.93,2248.4
926.72,2236.2
928.51,2200.6
930.29,2182.4
932.08,2210.4
933.86,2226.4
935.65,2203.0
937.43,2237.2
939.21,2248.6
940.99,2252.2
942.77,2243.2
944.55,2293.4
946.33,2306.2
948.11,2284.8
949.88,2272.0
951.66,2272.0
953.43,2261.8
955.21,2253.8
956.98,2239.4
958.75,2218.4
960.52,2181.2
962.29,2142.8
964.06,2143.0
965.82,2087.6
967.59,2077.2
969.36,2055.6
971.12,2055.6
972.88,2054.4
974.65,2078.0
976.41,2067.6
978.17,2072.6
979.93,2102.6
981.69,2107.2
983.45,2128.4
985.2,2117.8
986.96,2141.2
988.71,2131.8
990.47,2150.6
992.22,2116.4
993.97,2139.2
995.72,2119.4
997.47,2200.6
999.22,2239.0
1000.97,2336.6
1002.72,2376.0
1004.46,2356.6
1006.21,2272.2
1007.95,2220.2
1009.7,2139.6
1011.44,2159.4
1013.18,2147.0
1014.92,2188.4
1016.66,2159.0
1018.4,2204.4
1020.13,2191.6
1021.87,2187.8
1023.61,2203.2
1025.34,2216.6
1027.07,2215.0
1028.81,2226.4
1030.54,2225.6
1032.27,2230.6
1034.0,2237.4
1035.73,2249.0
1037.46,2233.6
1039.18,2221.4
1040.91,2273.4
1042.63,2286.4
1044.36,2274.0
1046.08,2292.8
1047.8,2278.2
1049.52,2306.2
1051.24,2302.2
1052.96,2331.8
1054.68,2332.2
1056.4,2312.4
1058.11,2328.8
1059.83,2370.6
1061.54,2325.8
1063.26,2329.4
1064.97,2354.8
1066.68,2383.0
1068.39,2387.4
1070.1,2404.4
1071.81,2432.4
1073.51,2457.2
1075.22,2526.4
1076.93,2547.0
1078.63,2555.2
1080.33,2595.0
1082.04,2578.8
1083.74,2605.8
1085.44,2547.0
1087.14,2535.4
1088.84,2521.2
1090.53,2431.2
1092.23,2386.0
1093.93,2376.8
1095.62,2348.8
1097.32,2345.8
1099.01,2304.8
1100.7,2290.4
1102.39,2290.2
1104.08,2259.2
1105.77,2266.0
1107.46,2266.2
1109.15,2259.8
1110.83,2314.2
1112.52,2340.4
1114.2,2396.6
1115.88,2382.8
1117.57,2406.6
1119.25,2441.2
1120.93,2431.0
1122.61,2432.0
1124.28,2402.2
1125.96,2389.0
1127.64,2333.2
1129.31,2268.0
1130.99,2215.8
1132.66,2138.4
1134.33,2058.8
1136.01,2012.6
1137.68,2008.2
1139.35,1998.8
1141.01,1990.4
1142.68,1973.4
1144.35,1970.6
1146.01,1955.4
1147.68,1986.4
1149.34,1988.0
1151.01,2003.2
1152.67,1976.8
1154.33,1983.4
1155.99,1987.2
1157.65,1929.6
1159.3,1899.2
1160.96,1879.4
1162.62,1854.4
1164.27,1813.4
1165.93,1775.6
1167.58,1737.6
1169.23,1711.0
1170.88,1735.2
1172.53,1674.0
1174.18,1659.2
1175.83,1643.2
1177.48,1613.4
1179.12,1644.6
1180.77,1609.2
1182.41,1591.4
1184.06,1556.0
1185.7,1574.4
1187.34,1559.8
1188.98,1579.0
1190.62,1578.0
1192.26,1585.6
1193.9,1574.2
1195.53,1587.6
1197.17,1581.4
1198.8,1612.2
1200.44,1607.2
1202.07,1629.6
1203.7,1675.2
1205.33,1642.8
1206.96,1657.8
1208.59,1650.0
1210.22,1650.6
1211.85,1642.0
1213.47,1628.8
1215.1,1615.6
1216.72,1602.6
1218.34,1604.8
1219.96,1626.8
1221.59,1636.2
1223.21,1622.8
1224.83,1684.0
1226.44,1673.4
1228.06,1681.2
1229.68,1710.2
1231.29,1738.2
1232.91,1717.8
1234.52,1736.6
1236.13,1762.4
1237.74,1759.4
1239.35,1784.4
1240.96,1817.6
1242.57,1809.8
1244.18,1833.8
1245.78,1837.8
1247.39,1854.4
1248.99,1874.4
1250.6,1910.0
1252.2,1897.0
1253.8,1905.4
1255.4,1937.6
1257.0,1923.8
1258.6,1957.2
1260.2,1942.6
1261.8,1925.8
1263.39,1953.4
1264.99,1933.4
1266.58,1914.8
1268.17,1933.0
1269.77,1907.2
1271.36,1840.6
1272.95,1820.4
1274.54,1793.6
1276.12,1745.6
1277.71,1725.0
1279.3,1719.2
1280.88,1705.6
1282.47,1686.8
1284.05,1658.6
1285.63,1669.0
1287.21,1661.6
1288.79,1647.2
1290.37,1615.8
1291.95,1629.2
1293.53,1631.0
1295.1,1606.2
1296.68,1614.0
1298.25,1613.8
1299.83,1644.2
1301.4,1635.8
1302.97,1634.8
1304.54,1650.2
1306.11,1651.8
1307.68,1676.4
1309.25,1681.8
1310.81,1710.2
1312.38,1691.4
1313.94,1729.6
1315.51,1725.8
1317.07,1687.2
1318.63,1711.4
1320.19,1740.8
1321.75,1723.0
1323.31,1740.2
1324.87,1726.6
1326.43,1695.0
1327.98,1697.4
1329.54,1686.6
1331.09,1669.2
1332.64,1677.2
1334.2,1723.6
1335.75,1710.2
1337.3,1703.2
1338.85,1710.2
1340.4,1674.6
1341.94,1669.8
1343.49,1697.6
1345.03,1651.0
1346.58,1671.2
1348.12,1614.6
1349.66,1607.6
1351.21,1606.4
1352.75,1583.4
1354.29,1572.6
1355.82,1559.6
1357.36,1558.0
1358.9,1546.4
1360.43,1536.2
1361.97,1529.8
1363.5,1539.8
1365.03,1530.6
1366.57,1514.0
1368.1,1542.0
1369.63,1512.0
1371.16,1510.0
1372.68,1493.0
1374.21,1481.6
1375.74,1505.8
1377.26,1470.2
1378.78,1460.6
1380.31,1436.4
1381.83,1440.4
1383.35,1413.2
1384.87,1425.0
1386.39,1409.6
1387.91,1400.4
1389.42,1401.0
1390.94,1396.6
1392.46,1376.2
1393.97,1367.2
1395.48,1376.0
1397.0,1354.0
1398.51,1368.2
1400.02,1372.6
1401.53,1336.0
1403.04,1351.6
1404.54,1331.0
1406.05,1354.8
1407.55,1333.6
1409.06,1334.2
1410.56,1347.4
1412.06,1316.0
1413.57,1329.8
1415.07,1320.6
1416.57,1343.6
1418.07,1300.6
1419.56,1306.2
1421.06,1332.0
1422.56,1305.4
1424.05,1294.8
1425.54,1298.2
1427.04,1296.8
1428.53,1305.8
1430.02,1297.6
1431.51,1279.4
1433.0,1275.8
1434.49,1308.0
1435.97,1293.8
1437.46,1331.0
1438.94,1333.0
1440.43,1345.8
1441.91,1363.0
1443.39,1375.0
1444.88,1382.6
1446.36,1426.8
1447.83,1445.4
1449.31,1420.4
1450.79,1433.6
1452.27,1454.8
1453.74,1442.0
1455.22,1432.0
1456.69,1432.8
1458.16,1420.8
1459.63,1453.4
1461.1,1435.0
1462.57,1432.8
1464.04,1430.8
1465.51,1405.0
1466.98,1382.2
1468.44,1344.8
1469.91,1318.2
1471.37,1279.0
1472.83,1208.0
1474.3,1144.8
1475.76,1115.6
1477.22,1092.0
1478.67,1064.8
1480.13,1031.6
1481.59,1010.6
1483.05,987.6
1484.5,986.6
1485.95,951.6
1487.41,941.6
1488.86,913.6
1490.31,883.8
1491.76,930.2
1493.21,879.4
1494.66,912.0
1496.11,882.4
1497.55,894.4
1499.0,867.2
1500.44,870.6
1501.88,871.4
1503.33,875.0
1504.77,884.8
1506.21,832.8
1507.65,855.0
1509.09,844.0
1510.52,839.8
1511.96,858.8
1513.4,843.8
1514.83,846.6
1516.26,839.2
1517.7,843.6
1519.13,867.2
1520.56,829.8
1521.99,844.6
1523.42,827.2
1524.85,831.8
1526.27,836.8
1527.7,859.0
1529.12,845.2
1530.55,850.0
1531.97,852.2
1533.39,849.0
1534.81,858.2
1536.23,836.0
1537.65,839.8
1539.07,848.6
1540.49,864.2
1541.9,847.0
1543.32,851.0
1544.73,854.2
1546.15,871.8
1547.56,876.2
1548.97,898.2
1550.38,870.8
1551.79,916.4
1553.2,947.0
1554.61,995.4
1556.01,992.2
1557.42,963.8
1558.82,917.4
1560.22,898.8
1561.63,888.6
1563.03,905.8
1564.43,876.4
1565.83,901.8
1567.23,889.4
1568.63,895.8
1570.02,896.4
1571.42,907.6
1572.81,903.0
1574.21,901.6
1575.6,901.4
1576.99,888.4
1578.38,910.4
1579.77,942.4
1581.16,925.6
1582.55,938.6
1583.94,924.6
1585.32,991.0
1586.71,965.4
1588.09,963.6
1589.47,970.0
1590.86,975.6
1592.24,983.6
1593.62,1002.4
1595.0,1015.4
1596.38,1030.0
1597.75,1056.2
1599.13,1047.8
1600.51,1058.4
1601.88,1109.4
1603.25,1088.8
1604.63,1112.4
1606.0,1150.2
1607.37,1107.6
1608.74,1135.2
1610.11,1159.0
1611.47,1139.0
1612.84,1161.6
1614.21,1186.4
1615.57,1165.6
1616.93,1171.4
1618.3,1169.0
1619.66,1190.0
1621.02,1195.8
1622.38,1182.0
1623.74,1196.0
1625.1,1193.2
1626.45,1210.2
1627.81,1218.0
1629.16,1206.8
1630.52,1210.8
1631.87,1219.8
1633.22,1210.6
1634.57,1229.4
1635.92,1230.4
1637.27,1225.8
1638.62,1208.6
1639.97,1227.4
1641.32,1229.8
1642.66,1224.2
1644.01,1222.4
1645.35,1252.4
1646.69,1235.4
1648.03,1243.2
1649.37,1232.4
1650.71,1229.0
1652.05,1243.4
1653.39,1240.6
1654.73,1219.6
1656.06,1206.0
1657.4,1217.2
1658.73,1209.8
1660.06,1202.2
1661.39,1196.0
1662.72,1160.4
1664.05,1173.4
1665.38,1163.4
1666.71,1146.2
1668.04,1132.0
1669.36,1127.8
1670.69,1100.2
1672.01,1086.4
1673.34,1088.4
1674.66,1054.8
1675.98,1026.6
1677.3,1054.0
1678.62,1007.4
1679.94,979.6
1681.25,977.2
1682.57,951.6
1683.88,922.0
1685.2,926.4
1686.51,909.0
1687.82,873.0
1689.14,862.8
1690.45,831.2
1691.76,801.8
1693.06,770.2
1694.37,754.8
1695.68,709.0
1696.98,747.0
1698.29,728.8
1699.59,695.2
1700.89,694.2
1702.2,680.6
1703.5,641.4
1704.8,616.2
1706.1,625.0
1707.39,642.0
1708.69,624.8
1709.99,602.0
1711.28,590.6
1712.57,574.8
1713.87,569.4
1715.16,554.2
1716.45,556.6
1717.74,553.0
1719.03,521.6
1720.32,529.6
1721.6,514.4
1722.89,484.4
1724.18,502.6
1725.46,504.8
1726.74,492.8
1728.03,498.8
1729.31,480.6
1730.59,474.0
1731.87,478.2
1733.15,469.8
1734.42,458.6
1735.7,448.6
1736.97,458.6
1738.25,451.8
1739.52,435.8
1740.79,425.2
1742.07,436.6
1743.34,413.2
1744.61,429.2
1745.88,412.6
1747.14,411.0
1748.41,421.0
1749.68,380.8
1750.94,413.8
1752.2,400.8
1753.47,394.4
1754.73,389.0
1755.99,365.0
1757.25,396.6
1758.51,359.4
1759.77,380.4
1761.02,388.0
1762.28,372.0
1763.54,360.0
1764.79,362.2
1766.04,381.8
1767.29,354.0
1768.55,346.6
1769.8,345.2
1771.05,344.0
1772.29,340.8
1773.54,337.8
1774.79,342.8
1776.03,331.6
1777.28,341.4
1778.52,343.4
1779.76,318.6
1781.01,339.6
1782.25,330.2
1783.49,311.2
1784.72,321.8
1785.96,314.4
1787.2,307.0
1788.43,313.6
1789.67,309.8
1790.9,308.2
1792.14,305.6
1793.37,309.8
1794.6,330.8
1795.83,297.4
1797.06,312.2
1798.28,273.2
1799.51,301.2
1800.74,309.6
1801.96,306.6
1803.19,287.4
1804.41,311.8
1805.63,305.8
1806.85,296.2
1808.07,311.0
1809.29,301.4
1810.51,280.0
1811.73,283.2
1812.94,297.8
1814.16,278.2
1815.37,292.6
1816.59,272.6
1817.8,267.2
1819.01,281.0
1820.22,274.8
1821.43,271.8
1822.64,281.2
1823.85,285.6
1825.05,253.8
1826.26,253.8
1827.46,268.0
1828.67,268.0
1829.87,284.8
1831.07,262.6
1832.27,273.2
1833.47,256.8
1834.67,268.2
1835.87,261.2
1837.07,255.2
1838.26,278.2
1839.46,257.6
1840.65,245.2
1841.85,243.4
1843.04,247.4
1844.23,237.0
1845.42,251.4
1846.61,256.8
1847.8,261.8
1848.98,256.8
1850.17,261.2
1851.35,239.2
1852.54,234.2
1853.72,242.2
1854.9,211.0
1856.09,240.8
1857.27,240.6
1858.45,240.0
1859.62,235.6
1860.8,250.4
1861.98,223.4
1863.15,243.0
1864.33,237.8
1865.5,227.8
1866.68,236.4
1867.85,236.8
1869.02,239.0
1870.19,230.0
1871.36,228.6
1872.52,227.2
1873.69,229.8
1874.86,247.0
1876.02,235.4
1877.19,222.2
1878.35,224.4
1879.51,204.8
1880.67,222.2
1881.83,248.2
1882.99,240.2
1884.15,214.2
1885.31,219.2
1886.46,225.4
1887.62,238.0
1888.77,209.0
1889.92,224.4
1891.08,224.4
1892.23,220.6
1893.38,230.4
