Wavenumber,Intensities
632.15,1670.0
634.09,1677.4
636.03,1659.2
637.96,1660.8
639.9,1665.4
641.84,1695.0
643.77,1714.0
645.71,1729.0
647.64,1710.0
649.57,1699.4
651.5,1696.6
653.43,1684.6
655.36,1681.2
657.29,1643.6
659.22,1631.2
661.14,1615.2
663.07,1632.8
664.99,1631.8
666.92,1590.2
668.84,1595.4
670.76,1564.2
672.68,1576.6
674.6,1569.0
676.52,1567.8
678.44,1559.2
680.35,1551.6
682.27,1545.2
684.19,1558.2
686.1,1566.6
688.01,1555.0
689.92,1531.4
691.83,1528.4
693.74,1529.4
695.65,1544.0
697.56,1543.2
699.47,1551.0
701.38,1545.4
703.28,1563.0
705.19,1547.8
707.09,1547.0
708.99,1543.8
710.89,1559.0
712.79,1526.4
714.69,1541.6
716.59,1509.8
718.49,1526.6
720.39,1507.6
722.28,1492.2
724.18,1474.2
726.07,1470.8
727.96,1474.4
729.85,1458.8
731.74,1456.4
733.63,1453.6
735.52,1449.4
737.41,1445.2
739.3,1448.8
741.18,1468.8
743.07,1445.6
744.95,1444.0
746.84,1451.0
748.72,1464.6
750.6,1463.4
752.48,1462.0
754.36,1453.6
756.24,1447.6
758.12,1449.6
759.99,1443.2
761.87,1446.8
763.74,1459.6
765.62,1476.0
767.49,1440.2
769.36,1444.4
771.23,1428.6
773.1,1444.4
774.97,1447.4
776.84,1444.6
778.7,1454.4
780.57,1440.6
782.44,1443.4
784.3,1438.2
786.16,1437.0
788.02,1452.8
789.89,1460.2
791.75,1424.6
793.6,1458.2
795.46,1444.4
797.32,1399.6
799.18,1396.4
801.03,1404.8
802.89,1411.0
804.74,1432.6
806.59,1391.0
808.44,1430.4
810.29,1379.2
812.14,1397.4
813.99,1391.6
815.84,1374.2
817.69,1391.6
819.53,1411.6
821.38,1425.0
823.22,1395.6
825.06,1395.6
826.9,1426.6
828.75,1424.6
830.59,1418.4
832.42,1415.6
834.26,1418.6
836.1,1402.8
837.93,1411.6
839.77,1415.6
841.6,1444.2
843.44,1452.0
845.27,1462.0
847.1,1470.8
848.93,1477.0
850.76,1515.2
852.59,1508.0
854.42,1492.4
856.24,1480.8
858.07,1499.2
859.89,1484.8
861.72,1472.4
863.54,1459.6
865.36,1444.6
867.18,1446.8
869.0,1446.0
870.82,1436.8
872.64,1460.4
874.45,1469.0
876.27,1488.6
878.08,1501.8
879.9,1512.6
881.71,1493.8
883.52,1484.6
885.33,1471.8
887.14,1429.2
888.95,1419.4
890.76,1401.8
892.57,1392.0
894.37,1386.4
896.18,1375.2
897.98,1341.4
899.79,1354.0
901.59,1318.6
903.39,1292.6
905.19,1296.8
906.99,1286.4
908.79,1280.4
910.58,1252.8
912.38,1249.4
914.18,1229.6
915.97,1228.6
917.76,1229.2
919.56,1236.6
921.35,1222.6
923.14,1206.4
924.93,1212.8
926.72,1197.0
928.51,1191.4
930.29,1200.4
932.08,1187.0
933.86,1186.8
935.65,1195.2
937.43,1185.8
939.21,1200.2
940.99,1209.6
942.77,1210.6
944.55,1216.6
946.33,1243.2
948.11,1228.0
949.88,1240.6
951.66,1222.6
953.43,1212.2
955.21,1186.0
956.98,1180.0
958.75,1177.6
960.52,1169.2
962.29,1167.8
964.06,1125.4
965.82,1121.6
967.59,1125.6
969.36,1120.0
971.12,1100.2
972.88,1088.8
974.65,1101.8
976.41,1108.0
978.17,1113.8
979.93,1126.2
981.69,1125.0
983.45,1117.8
985.2,1116.4
986.96,1142.6
988.71,1159.0
990.47,1149.0
992.22,1149.4
993.97,1160.6
995.72,1159.6
997.47,1178.6
999.22,1210.4
1000.97,1260.2
1002.72,1291.4
1004.46,1298.4
1006.21,1224.0
1007.95,1193.2
1009.7,1161.0
1011.44,1174.4
1013.18,1158.6
1014.92,1183.2
1016.66,1174.0
1018.4,1180.6
1020.13,1194.4
1021.87,1191.8
1023.61,1200.2
1025.34,1193.8
1027.07,1207.4
1028.81,1195.8
1030.54,1209.2
1032.27,1216.6
1034.0,1186.8
1035.73,1212.0
1037.46,1231.0
1039.18,1207.4
1040.91,1209.8
1042.63,1238.6
1044.36,1248.4
1046.08,1256.6
1047.8,1243.8
1049.52,1246.8
1051.24,1235.6
1052.96,1236.0
1054.68,1262.6
1056.4,1258.0
1058.11,1257.4
1059.83,1255.4
1061.54,1282.6
1063.26,1268.0
1064.97,1279.8
1066.68,1292.4
1068.39,1292.6
1070.1,1304.4
1071.81,1343.2
1073.51,1354.0
1075.22,1390.4
1076.93,1391.8
1078.63,1399.2
1080.33,1425.4
1082.04,1431.6
1083.74,1430.0
1085.44,1403.4
1087.14,1379.8
1088.84,1363.4
1090.53,1321.8
1092.23,1334.8
1093.93,1288.8
1095.62,1280.6
1097.32,1261.2
1099.01,1266.8
1100.7,1234.0
1102.39,1227.0
1104.08,1238.6
1105.77,1241.4
1107.46,1232.2
1109.15,1237.8
1110.83,1257.0
1112.52,1277.6
1114.2,1290.0
1115.88,1314.2
1117.57,1336.4
1119.25,1347.8
1120.93,1323.2
1122.61,1319.8
1124.28,1325.4
1125.96,1315.2
1127.64,1291.8
1129.31,1232.2
1130.99,1199.8
1132.66,1168.0
1134.33,1123.6
1136.01,1126.0
1137.68,1082.4
1139.35,1068.6
1141.01,1079.8
1142.68,1083.8
1144.35,1065.2
1146.01,1053.4
1147.68,1069.0
1149.34,1083.2
1151.01,1073.8
1152.67,1082.2
1154.33,1072.2
1155.99,1058.6
1157.65,1049.2
1159.3,1056.8
1160.96,1008.4
1162.62,984.4
1164.27,971.2
1165.93,967.2
1167.58,928.6
1169.23,921.0
1170.88,924.4
1172.53,901.4
1174.18,885.2
1175.83,891.0
1177.48,898.4
1179.12,878.2
1180.77,854.4
1182.41,849.2
1184.06,849.6
1185.7,836.6
1187.34,833.0
1188.98,841.4
1190.62,835.6
1192.26,833.0
1193.9,843.6
1195.53,832.4
1197.17,865.4
1198.8,849.0
1200.44,850.0
1202.07,868.0
1203.7,884.6
1205.33,876.2
1206.96,896.8
1208.59,899.8
1210.22,886.2
1211.85,893.2
1213.47,862.8
1215.1,883.0
1216.72,864.6
1218.34,865.2
1219.96,854.2
1221.59,879.4
1223.21,855.2
1224.83,873.2
1226.44,895.4
1228.06,907.6
1229.68,912.2
1231.29,907.4
1232.91,934.4
1234.52,950.8
1236.13,931.0
1237.74,956.8
1239.35,965.8
1240.96,962.2
1242.57,995.6
1244.18,991.8
1245.78,999.2
1247.39,1001.2
1248.99,1033.4
1250.6,1050.4
1252.2,1028.0
1253.8,1036.2
1255.4,1048.4
1257.0,1040.2
1258.6,1057.0
1260.2,1068.2
1261.8,1070.8
1263.39,1063.0
1264.99,1058.8
1266.58,1045.2
1268.17,1013.6
1269.77,1022.0
1271.36,1004.8
1272.95,991.4
1274.54,969.6
1276.12,929.2
1277.71,933.8
1279.3,936.4
1280.88,923.4
1282.47,905.6
1284.05,896.6
1285.63,881.8
1287.21,884.8
1288.79,889.8
1290.37,902.4
1291.95,882.4
1293.53,871.2
1295.1,853.6
1296.68,858.2
1298.25,864.4
1299.83,859.8
1301.4,893.8
1302.97,884.4
1304.54,892.2
1306.11,904.4
1307.68,900.8
1309.25,924.8
1310.81,929.0
1312.38,924.2
1313.94,922.2
1315.51,927.4
1317.07,926.4
1318.63,936.2
1320.19,952.2
1321.75,923.8
1323.31,932.0
1324.87,923.4
1326.43,932.4
1327.98,923.4
1329.54,909.8
1331.09,916.6
1332.64,929.4
1334.2,917.8
1335.75,918.4
1337.3,931.8
1338.85,934.0
1340.4,946.0
1341.94,929.8
1343.49,912.6
1345.03,927.8
1346.58,904.6
1348.12,892.4
1349.66,867.2
1351.21,860.4
1352.75,844.0
1354.29,856.6
1355.82,859.8
1357.36,856.4
1358.9,846.6
1360.43,848.2
1361.97,820.8
1363.5,826.2
1365.03,825.4
1366.57,821.8
1368.1,834.0
1369.63,814.4
1371.16,826.2
1372.68,813.0
1374.21,817.6
1375.74,805.0
1377.26,808.2
1378.78,788.4
1380.31,780.8
1381.83,769.4
1383.35,776.8
1384.87,764.8
1386.39,777.0
1387.91,757.2
1389.42,747.8
1390.94,759.4
1392.46,763.2
1393.97,725.2
1395.48,735.2
1397.0,732.0
1398.51,733.4
1400.02,746.4
1401.53,728.2
1403.04,739.0
1404.54,739.0
1406.05,720.0
1407.55,723.6
1409.06,722.0
1410.56,730.6
1412.06,721.0
1413.57,707.0
1415.07,713.8
1416.57,720.0
1418.07,699.4
1419.56,719.2
1421.06,696.2
1422.56,701.6
1424.05,721.4
1425.54,710.0
1427.04,704.4
1428.53,695.8
1430.02,686.4
1431.51,700.2
1433.0,696.2
1434.49,682.2
1435.97,695.8
1437.46,706.2
1438.94,719.6
1440.43,721.4
1441.91,716.2
1443.39,748.0
1444.88,767.2
1446.36,758.4
1447.83,776.0
1449.31,798.6
1450.79,766.0
1452.27,783.0
1453.74,794.6
1455.22,764.6
1456.69,780.0
1458.16,789.0
1459.63,798.8
1461.1,770.2
1462.57,772.0
1464.04,769.0
1465.51,773.6
1466.98,753.4
1468.44,723.6
1469.91,687.4
1471.37,662.2
1472.83,665.4
1474.3,625.0
1475.76,592.8
1477.22,570.0
1478.67,551.2
1480.13,539.0
1481.59,541.6
1483.05,515.6
1484.5,491.0
1485.95,483.6
1487.41,498.8
1488.86,483.0
1490.31,478.4
1491.76,467.4
1493.21,468.6
1494.66,466.8
1496.11,450.2
1497.55,476.2
1499.0,452.8
1500.44,464.8
1501.88,449.2
1503.33,448.4
1504.77,452.6
1506.21,444.2
1507.65,435.8
1509.09,444.8
1510.52,436.2
1511.96,434.4
1513.4,437.8
1514.83,451.6
1516.26,425.0
1517.7,440.0
1519.13,440.4
1520.56,424.8
1521.99,430.2
1523.42,441.6
1524.85,436.2
1526.27,441.0
1527.7,440.0
1529.12,422.8
1530.55,414.8
1531.97,433.8
1533.39,425.4
1534.81,427.4
1536.23,431.0
1537.65,442.6
1539.07,433.8
1540.49,449.4
1541.9,429.0
1543.32,422.2
1544.73,455.0
1546.15,461.2
1547.56,456.6
1548.97,470.2
1550.38,469.4
1551.79,478.2
1553.2,499.8
1554.61,507.4
1556.01,502.2
1557.42,481.6
1558.82,475.4
1560.22,456.6
1561.63,455.0
1563.03,452.4
1564.43,435.4
1565.83,441.0
1567.23,471.0
1568.63,458.0
1570.02,468.4
1571.42,451.6
1572.81,461.8
1574.21,476.4
1575.6,461.6
1576.99,480.4
1578.38,477.6
1579.77,477.0
1581.16,487.4
1582.55,480.4
1583.94,495.8
1585.32,470.2
1586.71,490.8
1588.09,504.2
1589.47,493.4
1590.86,504.2
1592.24,488.4
1593.62,508.6
1595.0,509.2
1596.38,528.6
1597.75,533.4
1599.13,533.0
1600.51,523.4
1601.88,541.6
1603.25,566.8
1604.63,587.6
1606.0,567.2
1607.37,585.4
1608.74,590.2
1610.11,584.8
1611.47,581.6
1612.84,594.6
1614.21,601.4
1615.57,602.4
1616.93,593.8
1618.3,606.6
1619.66,609.6
1621.02,619.0
1622.38,611.4
1623.74,610.8
1625.1,616.2
1626.45,602.0
1627.81,605.8
1629.16,619.8
1630.52,616.6
1631.87,626.6
1633.22,614.4
1634.57,616.0
1635.92,634.2
1637.27,631.8
1638.62,614.8
1639.97,627.8
1641.32,645.0
1642.66,635.4
1644.01,633.2
1645.35,627.4
1646.69,619.0
1648.03,632.8
1649.37,630.2
1650.71,628.2
1652.05,623.8
1653.39,626.0
1654.73,620.6
1656.06,614.4
1657.4,625.6
1658.73,640.6
1660.06,596.0
1661.39,599.4
1662.72,603.8
1664.05,606.4
1665.38,593.2
1666.71,603.8
1668.04,591.0
1669.36,580.4
1670.69,569.0
1672.01,589.8
1673.34,562.6
1674.66,540.4
1675.98,541.6
1677.3,523.8
1678.62,528.4
1679.94,502.2
1681.25,517.4
1682.57,504.0
1683.88,480.8
1685.2,464.6
1686.51,443.2
1687.82,449.0
1689.14,442.2
1690.45,409.2
1691.76,415.4
1693.06,390.4
1694.37,387.0
1695.68,368.6
1696.98,381.0
1698.29,381.8
1699.59,354.4
1700.89,333.4
1702.2,337.0
1703.5,338.6
1704.8,306.0
1706.1,320.6
1707.39,315.6
1708.69,306.8
1709.99,315.2
1711.28,296.2
1712.57,298.6
1713.87,282.4
1715.16,288.4
1716.45,288.8
1717.74,280.6
1719.03,251.4
1720.32,273.0
1721.6,271.2
1722.89,265.0
1724.18,261.2
1725.46,264.8
1726.74,275.4
1728.03,248.2
1729.31,252.4
1730.59,239.0
1731.87,245.6
1733.15,240.0
1734.42,236.2
1735.7,220.8
1736.97,239.2
1738.25,224.8
1739.52,222.8
1740.79,217.8
1742.07,223.0
1743.34,212.8
1744.61,226.4
1745.88,214.8
1747.14,213.4
1748.41,193.6
1749.68,198.2
1750.94,193.8
1752.2,209.6
1753.47,184.4
1754.73,203.2
1755.99,190.6
1757.25,192.8
1758.51,196.0
1759.77,193.6
1761.02,184.4
1762.28,187.2
1763.54,196.4
1764.79,193.2
1766.04,188.0
1767.29,184.4
1768.55,186.8
1769.8,177.6
1771.05,182.2
1772.29,184.4
1773.54,187.0
1774.79,174.2
1776.03,182.4
1777.28,160.4
1778.52,176.0
1779.76,174.6
1781.01,167.8
1782.25,166.2
1783.49,147.4
1784.72,186.0
1785.96,176.2
1787.2,153.4
1788.43,170.6
1789.67,178.4
1790.9,166.2
1792.14,165.8
1793.37,153.2
1794.6,158.8
1795.83,183.2
1797.06,151.2
1798.28,146.4
1799.51,161.2
1800.74,170.6
1801.96,157.2
1803.19,155.0
1804.41,149.8
1805.63,157.0
1806.85,158.6
1808.07,152.0
1809.29,138.0
1810.51,155.6
1811.73,143.4
1812.94,152.4
1814.16,160.2
1815.37,137.4
1816.59,153.6
1817.8,142.8
1819.01,147.6
1820.22,147.8
1821.43,137.8
1822.64,134.2
1823.85,134.8
1825.05,153.0
1826.26,133.8
1827.46,138.0
1828.67,132.0
1829.87,137.2
1831.07,114.0
1832.27,135.6
1833.47,140.4
1834.67,143.4
1835.87,129.0
1837.07,132.8
1838.26,136.0
1839.46,123.0
1840.65,136.0
1841.85,127.6
1843.04,127.8
1844.23,117.8
1845.42,140.2
1846.61,134.4
1847.8,124.8
1848.98,136.8
1850.17,120.0
1851.35,142.6
1852.54,119.8
1853.72,114.8
1854.9,119.6
1856.09,130.4
1857.27,118.6
1858.45,127.6
1859.62,105.6
1860.8,139.8
1861.98,119.8
1863.15,119.8
1864.33,137.6
1865.5,126.8
1866.68,111.6
1867.85,125.8
1869.02,116.4
1870.19,127.4
1871.36,111.6
1872.52,112.8
1873.69,117.6
1874.86,122.8
1876.02,122.0
1877.19,120.2
1878.35,116.2
1879.51,115.6
1880.67,117.8
1881.83,113.2
1882.99,117.2
1884.15,127.8
1885.31,129.2
1886.46,123.0
1887.62,106.0
1888.77,122.2
1889.92,124.0
1891.08,114.0
1892.23,112.4
1893.38,109.2
