Wavenumber,Intensities
520.01,3137.8
522.0,3086.2
523.99,3049.2
525.99,3021.2
527.98,3001.6
529.97,2927.0
531.96,2949.0
533.94,2963.4
535.93,2949.6
537.92,2913.0
539.9,2873.6
541.89,2859.6
543.87,2804.4
545.85,2802.8
547.84,2747.2
549.82,2720.0
551.8,2733.6
553.78,2696.2
555.75,2701.0
557.73,2706.0
559.71,2669.0
561.68,2682.0
563.66,2692.0
565.63,2703.4
567.6,2685.0
569.57,2685.0
571.54,2673.2
573.51,2651.4
575.48,2640.8
577.45,2631.2
579.41,2601.0
581.38,2592.6
583.34,2600.2
585.31,2567.2
587.27,2562.2
589.23,2558.2
591.19,2587.4
593.15,2568.6
595.11,2527.6
597.07,2542.4
599.03,2516.6
600.98,2528.6
602.94,2513.8
604.89,2506.8
606.84,2501.4
608.8,2436.8
610.75,2418.4
612.7,2417.6
614.65,2392.6
616.6,2389.6
618.54,2426.6
620.49,2413.8
622.43,2445.0
624.38,2421.6
626.32,2394.2
628.27,2385.2
630.21,2365.4
632.15,2351.8
634.09,2333.4
636.03,2327.2
637.96,2369.4
639.9,2389.2
641.84,2445.4
643.77,2483.8
645.71,2500.0
647.64,2461.6
649.57,2480.6
651.5,2439.0
653.43,2408.0
655.36,2405.8
657.29,2354.2
659.22,2337.6
661.14,2317.8
663.07,2302.8
664.99,2292.4
666.92,2256.0
668.84,2244.4
670.76,2239.4
672.68,2207.8
674.6,2214.2
676.52,2201.6
678.44,2190.2
680.35,2174.4
682.27,2166.6
684.19,2150.6
686.1,2181.0
688.01,2148.8
689.92,2156.6
691.83,2165.8
693.74,2163.6
695.65,2203.0
697.56,2196.6
699.47,2214.0
701.38,2229.4
703.28,2252.8
705.19,2237.0
707.09,2263.2
708.99,2246.4
710.89,2229.6
712.79,2220.4
714.69,2199.8
716.59,2184.8
718.49,2184.8
720.39,2149.2
722.28,2145.2
724.18,2140.8
726.07,2115.8
727.96,2098.8
729.85,2074.8
731.74,2064.0
733.63,2077.8
735.52,2061.0
737.41,2079.6
739.3,2069.8
741.18,2059.4
743.07,2059.4
744.95,2061.4
746.84,2061.8
748.72,2055.8
750.6,2060.0
752.48,2064.8
754.36,2099.6
756.24,2111.8
758.12,2123.8
759.99,2111.0
761.87,2111.8
763.74,2107.2
765.62,2096.0
767.49,2068.4
769.36,2073.8
771.23,2071.4
773.1,2056.0
774.97,2045.0
776.84,2066.4
778.7,2045.8
780.57,2066.0
782.44,2042.0
784.3,2044.4
786.16,2022.4
788.02,2015.6
789.89,2015.8
791.75,2028.4
793.6,2023.2
795.46,2005.8
797.32,1979.8
799.18,2012.6
801.03,1982.0
802.89,1976.8
804.74,1987.4
806.59,1983.4
808.44,1997.8
810.29,1987.2
812.14,1987.4
813.99,1989.8
815.84,2006.4
817.69,2034.2
819.53,2005.2
821.38,2031.4
823.22,2055.6
825.06,2091.4
826.9,2129.6
828.75,2122.4
830.59,2151.6
832.42,2148.2
834.26,2165.6
836.1,2192.8
837.93,2196.0
839.77,2208.2
841.6,2247.8
843.44,2262.0
845.27,2304.6
847.1,2364.8
848.93,2371.8
850.76,2407.8
852.59,2451.4
854.42,2452.8
856.24,2499.0
858.07,2462.8
859.89,2471.4
861.72,2472.4
863.54,2431.6
865.36,2438.2
867.18,2417.0
869.0,2433.6
870.82,2445.4
872.64,2473.2
874.45,2527.8
876.27,2588.0
878.08,2627.4
879.9,2598.4
881.71,2609.8
883.52,2575.6
885.33,2532.2
887.14,2466.0
888.95,2455.6
890.76,2409.6
892.57,2379.0
894.37,2338.8
896.18,2352.8
897.98,2325.8
899.79,2281.6
901.59,2229.6
903.39,2234.8
905.19,2166.4
906.99,2179.6
908.79,2122.2
910.58,2114.8
912.38,2086.8
914.18,2074.8
915.97,2084.4
917.76,2098.0
919.56,2068.4
921.35,2061.2
923.14,2049.6
924.93,2044.4
926.72,2022.0
928.51,2038.6
930.29,1999.6
932.08,2019.8
933.86,2022.8
935.65,2036.8
937.43,2041.2
939.21,2048.2
940.99,2072.2
942.77,2090.6
944.55,2113.4
946.33,2134.0
948.11,2157.2
949.88,2147.8
951.66,2143.2
953.43,2121.8
955.21,2091.0
956.98,2085.8
958.75,2035.0
960.52,2011.8
962.29,1982.6
964.06,1947.0
965.82,1930.2
967.59,1916.6
969.36,1893.2
971.12,1877.8
972.88,1875.0
974.65,1869.6
976.41,1897.0
978.17,1925.4
979.93,1941.6
981.69,1966.0
983.45,1967.6
985.2,1961.2
986.96,1979.0
988.71,1998.6
990.47,2021.8
992.22,1995.0
993.97,2044.0
995.72,2019.2
997.47,2083.4
999.22,2171.0
1000.97,2297.0
1002.72,2402.2
1004.46,2341.4
1006.21,2254.2
1007.95,2160.2
1009.7,2070.0
1011.44,2072.4
1013.18,2087.6
1014.92,2110.8
1016.66,2132.8
1018.4,2126.8
1020.13,2162.0
1021.87,2158.6
1023.61,2136.8
1025.34,2118.6
1027.07,2151.8
1028.81,2156.6
1030.54,2188.8
1032.27,2229.4
1034.0,2213.8
1035.73,2219.0
1037.46,2219.4
1039.18,2229.0
1040.91,2241.6
1042.63,2247.8
1044.36,2260.8
1046.08,2282.4
1047.8,2286.6
1049.52,2293.0
1051.24,2314.0
1052.96,2319.8
1054.68,2323.8
1056.4,2346.4
1058.11,2348.8
1059.83,2343.0
1061.54,2365.4
1063.26,2391.4
1064.97,2383.6
1066.68,2409.6
1068.39,2461.8
1070.1,2498.8
1071.81,2518.6
1073.51,2590.0
1075.22,2639.6
1076.93,2711.8
1078.63,2722.8
1080.33,2748.2
1082.04,2795.8
1083.74,2767.0
1085.44,2731.6
1087.14,2686.2
1088.84,2648.0
1090.53,2550.4
1092.23,2514.8
1093.93,2498.6
1095.62,2434.4
1097.32,2403.6
1099.01,2384.0
1100.7,2384.4
1102.39,2332.6
1104.08,2325.2
1105.77,2340.8
1107.46,2347.8
1109.15,2349.0
1110.83,2402.0
1112.52,2433.4
1114.2,2506.6
1115.88,2545.4
1117.57,2569.8
1119.25,2618.6
1120.93,2626.6
1122.61,2602.4
1124.28,2579.8
1125.96,2522.8
1127.64,2452.2
1129.31,2408.8
1130.99,2303.2
1132.66,2216.6
1134.33,2119.0
1136.01,2068.6
1137.68,2016.2
1139.35,1966.8
1141.01,1963.8
1142.68,1970.8
1144.35,1977.6
1146.01,1980.6
1147.68,1973.2
1149.34,1977.2
1151.01,1956.2
1152.67,1966.6
1154.33,1955.6
1155.99,1909.2
1157.65,1887.0
1159.3,1820.4
1160.96,1813.0
1162.62,1755.6
1164.27,1707.2
1165.93,1657.8
1167.58,1627.8
1169.23,1626.4
1170.88,1572.6
1172.53,1562.0
1174.18,1518.8
1175.83,1501.4
1177.48,1474.6
1179.12,1455.8
1180.77,1422.4
1182.41,1412.4
1184.06,1413.4
1185.7,1393.4
1187.34,1389.6
1188.98,1365.4
1190.62,1395.8
1192.26,1419.8
1193.9,1401.6
1195.53,1427.6
1197.17,1428.0
1198.8,1459.8
1200.44,1461.0
1202.07,1491.2
1203.7,1508.2
1205.33,1510.2
1206.96,1527.0
1208.59,1543.8
1210.22,1516.6
1211.85,1501.4
1213.47,1505.2
1215.1,1480.8
1216.72,1507.6
1218.34,1495.4
1219.96,1499.4
1221.59,1512.4
1223.21,1523.4
1224.83,1557.0
1226.44,1563.4
1228.06,1583.2
1229.68,1619.6
1231.29,1656.0
1232.91,1648.6
1234.52,1707.6
1236.13,1724.2
1237.74,1748.0
1239.35,1784.0
1240.96,1796.6
1242.57,1821.8
1244.18,1819.0
1245.78,1842.0
1247.39,1881.8
1248.99,1894.0
1250.6,1897.0
1252.2,1923.0
1253.8,1970.6
1255.4,1956.0
1257.0,1950.2
1258.6,2003.4
1260.2,2015.4
1261.8,2031.0
1263.39,2029.8
1264.99,2025.2
1266.58,1972.2
1268.17,1951.2
1269.77,1914.4
1271.36,1893.0
1272.95,1860.4
1274.54,1802.2
1276.12,1776.4
1277.71,1745.0
1279.3,1700.8
1280.88,1678.4
1282.47,1664.8
1284.05,1622.2
1285.63,1628.2
1287.21,1615.0
1288.79,1596.2
1290.37,1581.4
1291.95,1579.0
1293.53,1593.8
1295.1,1582.0
1296.68,1579.2
1298.25,1603.0
1299.83,1593.8
1301.4,1621.8
1302.97,1635.2
1304.54,1638.8
1306.11,1666.8
1307.68,1691.2
1309.25,1704.2
1310.81,1698.8
1312.38,1750.4
1313.94,1726.2
1315.51,1748.2
1317.07,1760.8
1318.63,1777.2
1320.19,1754.2
1321.75,1788.4
1323.31,1765.8
1324.87,1732.4
1326.43,1748.4
1327.98,1760.2
1329.54,1782.4
1331.09,1762.4
1332.64,1777.0
1334.2,1778.4
1335.75,1771.6
1337.3,1775.4
1338.85,1758.2
1340.4,1786.8
1341.94,1789.0
1343.49,1757.0
1345.03,1743.2
1346.58,1710.6
1348.12,1691.2
1349.66,1680.4
1351.21,1646.6
1352.75,1602.0
1354.29,1594.6
1355.82,1594.0
1357.36,1571.8
1358.9,1562.8
1360.43,1570.2
1361.97,1563.8
1363.5,1539.2
1365.03,1540.0
1366.57,1564.6
1368.1,1549.0
1369.63,1528.4
1371.16,1541.4
1372.68,1530.0
1374.21,1498.0
1375.74,1476.0
1377.26,1494.0
1378.78,1468.6
1380.31,1464.8
1381.83,1441.4
1383.35,1416.2
1384.87,1417.6
1386.39,1413.8
1387.91,1415.6
1389.42,1396.4
1390.94,1372.8
1392.46,1358.0
1393.97,1348.8
1395.48,1362.4
1397.0,1346.6
1398.51,1329.0
1400.02,1326.4
1401.53,1341.4
1403.04,1329.2
1404.54,1322.0
1406.05,1307.8
1407.55,1305.2
1409.06,1312.2
1410.56,1301.0
1412.06,1291.2
1413.57,1291.8
1415.07,1312.8
1416.57,1297.2
1418.07,1299.8
1419.56,1282.8
1421.06,1287.2
1422.56,1282.4
1424.05,1275.6
1425.54,1281.2
1427.04,1255.6
1428.53,1247.0
1430.02,1260.4
1431.51,1246.0
1433.0,1251.0
1434.49,1293.0
1435.97,1290.0
1437.46,1299.8
1438.94,1318.0
1440.43,1350.0
1441.91,1395.0
1443.39,1416.8
1444.88,1435.6
1446.36,1489.0
1447.83,1470.2
1449.31,1498.8
1450.79,1498.4
1452.27,1535.4
1453.74,1517.0
1455.22,1515.2
1456.69,1500.4
1458.16,1520.0
1459.63,1537.6
1461.1,1522.4
1462.57,1494.4
1464.04,1471.2
1465.51,1462.6
1466.98,1433.8
1468.44,1380.4
1469.91,1311.6
1471.37,1253.8
1472.83,1213.4
1474.3,1131.8
1475.76,1078.4
1477.22,1000.4
1478.67,964.2
1480.13,919.0
1481.59,892.0
1483.05,850.2
1484.5,809.6
1485.95,787.4
1487.41,796.0
1488.86,753.2
1490.31,742.0
1491.76,737.6
1493.21,729.8
1494.66,712.2
1496.11,721.2
1497.55,686.2
1499.0,688.8
1500.44,681.2
1501.88,662.2
1503.33,649.8
1504.77,659.8
1506.21,646.6
1507.65,670.2
1509.09,649.2
1510.52,644.2
1511.96,627.8
1513.4,632.4
1514.83,644.0
1516.26,636.4
1517.7,605.0
1519.13,638.4
1520.56,617.8
1521.99,629.4
1523.42,613.4
1524.85,619.8
1526.27,612.2
1527.7,615.0
1529.12,615.2
1530.55,617.8
1531.97,606.2
1533.39,623.2
1534.81,633.6
1536.23,605.2
1537.65,634.0
1539.07,615.0
1540.49,617.2
1541.9,629.4
1543.32,642.0
1544.73,641.8
1546.15,636.2
1547.56,672.8
1548.97,640.2
1550.38,680.0
1551.79,695.6
1553.2,680.6
1554.61,725.2
1556.01,689.6
1557.42,679.4
1558.82,648.2
1560.22,653.6
1561.63,634.4
1563.03,627.8
1564.43,647.8
1565.83,626.4
1567.23,640.2
1568.63,636.2
1570.02,631.4
1571.42,644.6
1572.81,638.6
1574.21,657.8
1575.6,643.0
1576.99,651.4
1578.38,625.2
1579.77,668.2
1581.16,671.2
1582.55,671.0
1583.94,686.4
1585.32,681.0
1586.71,700.2
1588.09,682.0
1589.47,696.8
1590.86,694.8
1592.24,710.8
1593.62,686.6
1595.0,728.4
1596.38,707.8
1597.75,747.2
1599.13,751.0
1600.51,762.4
1601.88,794.4
1603.25,789.2
1604.63,808.2
1606.0,806.8
1607.37,809.4
1608.74,808.4
1610.11,820.8
1611.47,817.6
1612.84,812.0
1614.21,830.2
1615.57,841.4
1616.93,841.4
1618.3,842.8
1619.66,829.8
1621.02,842.4
1622.38,837.4
1623.74,837.8
1625.1,850.0
1626.45,805.0
1627.81,835.2
1629.16,855.0
1630.52,830.8
1631.87,858.2
1633.22,852.0
1634.57,832.2
1635.92,849.4
1637.27,849.8
1638.62,856.8
1639.97,848.8
1641.32,879.4
1642.66,861.2
1644.01,882.6
1645.35,886.6
1646.69,886.2
1648.03,891.0
1649.37,886.2
1650.71,896.0
1652.05,893.8
1653.39,907.6
1654.73,904.4
1656.06,906.6
1657.4,898.4
1658.73,904.2
1660.06,903.4
1661.39,906.8
1662.72,884.6
1664.05,886.0
1665.38,900.2
1666.71,887.0
1668.04,870.4
1669.36,860.0
1670.69,856.0
1672.01,838.6
1673.34,824.8
1674.66,838.4
1675.98,799.0
1677.3,786.0
1678.62,773.8
1679.94,758.0
1681.25,757.0
1682.57,728.4
1683.88,685.0
1685.2,677.4
1686.51,660.8
1687.82,635.0
1689.14,619.2
1690.45,607.4
1691.76,577.6
1693.06,561.6
1694.37,549.2
1695.68,520.8
1696.98,523.0
1698.29,508.4
1699.59,493.8
1700.89,475.4
1702.2,461.0
1703.5,436.6
1704.8,449.6
1706.1,443.4
1707.39,428.2
1708.69,421.6
1709.99,407.0
1711.28,404.6
1712.57,398.8
1713.87,390.4
1715.16,388.8
1716.45,394.4
1717.74,376.2
1719.03,365.4
1720.32,376.2
1721.6,363.4
1722.89,345.6
1724.18,359.6
1725.46,348.0
1726.74,338.2
1728.03,334.4
1729.31,337.2
1730.59,344.0
1731.87,329.0
1733.15,328.4
1734.42,326.0
1735.7,326.2
1736.97,325.6
1738.25,314.8
1739.52,328.0
1740.79,295.2
1742.07,306.8
1743.34,298.2
1744.61,290.0
1745.88,286.0
1747.14,313.0
1748.41,284.6
1749.68,283.0
1750.94,298.6
1752.2,293.2
1753.47,298.6
1754.73,301.6
1755.99,296.4
1757.25,278.8
1758.51,281.8
1759.77,265.0
1761.02,275.2
1762.28,265.0
1763.54,269.0
1764.79,275.8
1766.04,262.6
1767.29,264.6
1768.55,245.0
1769.8,274.2
1771.05,265.0
1772.29,250.4
1773.54,246.0
1774.79,253.0
1776.03,259.0
1777.28,256.6
1778.52,258.0
1779.76,257.0
1781.01,256.8
1782.25,229.6
1783.49,237.0
1784.72,238.2
1785.96,240.6
1787.2,235.0
1788.43,242.6
1789.67,228.4
1790.9,247.2
1792.14,243.0
1793.37,236.0
1794.6,240.4
1795.83,230.0
1797.06,227.2
1798.28,228.8
1799.51,230.0
1800.74,223.2
1801.96,234.4
1803.19,234.8
1804.41,231.4
1805.63,210.4
1806.85,217.4
1808.07,222.8
1809.29,209.0
1810.51,214.6
1811.73,215.6
1812.94,217.2
1814.16,220.2
1815.37,203.2
1816.59,202.0
1817.8,202.0
1819.01,199.0
1820.22,202.8
1821.43,217.6
1822.64,200.4
1823.85,215.0
1825.05,196.0
1826.26,209.0
1827.46,198.0
1828.67,225.0
1829.87,200.2
1831.07,206.6
1832.27,206.0
1833.47,204.2
1834.67,210.2
1835.87,193.6
1837.07,189.2
1838.26,205.4
1839.46,192.2
1840.65,192.2
1841.85,184.4
1843.04,208.2
1844.23,189.6
1845.42,185.2
1846.61,166.2
1847.8,177.0
1848.98,196.0
1850.17,202.2
1851.35,174.6
1852.54,193.6
1853.72,176.2
1854.9,188.4
1856.09,169.8
1857.27,195.2
1858.45,192.4
1859.62,196.0
1860.8,176.4
1861.98,164.8
1863.15,186.2
1864.33,171.6
1865.5,177.0
1866.68,171.8
1867.85,164.8
1869.02,171.8
1870.19,189.2
1871.36,180.0
1872.52,181.6
1873.69,170.2
1874.86,158.6
1876.02,183.8
1877.19,174.0
1878.35,175.4
1879.51,159.2
1880.67,178.4
1881.83,168.4
1882.99,185.4
1884.15,172.4
1885.31,163.8
1886.46,171.0
1887.62,158.4
1888.77,184.4
1889.92,171.4
1891.08,173.2
1892.23,177.8
1893.38,161.6
