Wavenumber,Intensities
589.23,3478.6
591.19,3456.0
593.15,3466.6
595.11,3446.0
597.07,3425.0
599.03,3418.8
600.98,3431.4
602.94,3431.6
604.89,3381.6
606.84,3401.8
608.8,3336.6
610.75,3313.0
612.7,3293.6
614.65,3291.8
616.6,3258.8
618.54,3220.6
620.49,3235.8
622.43,3241.0
624.38,3229.4
626.32,3210.6
628.27,3181.0
630.21,3170.0
632.15,3160.0
634.09,3143.0
636.03,3174.0
637.96,3148.4
639.9,3184.2
641.84,3200.6
643.77,3231.4
645.71,3226.0
647.64,3213.8
649.57,3184.8
651.5,3184.8
653.43,3170.0
655.36,3162.2
657.29,3134.8
659.22,3103.4
661.14,3101.2
663.07,3085.6
664.99,3086.2
666.92,3044.8
668.84,3012.6
670.76,3026.4
672.68,3034.6
674.6,2987.4
676.52,2989.6
678.44,2955.2
680.35,2933.0
682.27,2989.2
684.19,2942.4
686.1,2936.6
688.01,2937.4
689.92,2951.2
691.83,2915.2
693.74,2938.8
695.65,2919.6
697.56,2929.2
699.47,2946.8
701.38,2939.0
703.28,2952.4
705.19,2939.6
707.09,2942.4
708.99,2920.8
710.89,2904.6
712.79,2919.8
714.69,2896.4
716.59,2891.8
718.49,2862.6
720.39,2827.6
722.28,2820.2
724.18,2823.2
726.07,2807.6
727.96,2801.4
729.85,2806.6
731.74,2764.8
733.63,2791.4
735.52,2746.2
737.41,2786.0
739.3,2746.4
741.18,2771.0
743.07,2752.0
744.95,2752.8
746.84,2746.0
748.72,2729.8
750.6,2724.6
752.48,2735.2
754.36,2753.4
756.24,2733.4
758.12,2727.6
759.99,2724.0
761.87,2715.4
763.74,2736.6
765.62,2731.2
767.49,2705.6
769.36,2722.4
771.23,2711.6
773.1,2727.2
774.97,2720.2
776.84,2732.6
778.7,2749.6
780.57,2755.6
782.44,2735.2
784.3,2725.4
786.16,2745.8
788.02,2720.2
789.89,2722.4
791.75,2743.0
793.6,2741.2
795.46,2702.2
797.32,2709.2
799.18,2689.0
801.03,2696.6
802.89,2679.2
804.74,2700.6
806.59,2675.2
808.44,2665.4
810.29,2638.2
812.14,2618.4
813.99,2613.0
815.84,2618.2
817.69,2620.2
819.53,2634.2
821.38,2640.2
823.22,2581.0
825.06,2628.4
826.9,2623.4
828.75,2632.6
830.59,2601.6
832.42,2626.0
834.26,2625.0
836.1,2626.0
837.93,2580.8
839.77,2590.6
841.6,2599.0
843.44,2612.8
845.27,2614.8
847.1,2630.2
848.93,2613.6
850.76,2643.0
852.59,2637.4
854.42,2663.8
856.24,2663.0
858.07,2604.6
859.89,2576.6
861.72,2576.6
863.54,2550.8
865.36,2553.2
867.18,2519.6
869.0,2513.8
870.82,2509.4
872.64,2554.2
874.45,2569.0
876.27,2584.0
878.08,2586.2
879.9,2580.6
881.71,2572.8
883.52,2564.2
885.33,2492.4
887.14,2466.0
888.95,2466.4
890.76,2432.4
892.57,2400.8
894.37,2386.0
896.18,2370.0
897.98,2351.8
899.79,2319.6
901.59,2291.8
903.39,2295.4
905.19,2267.6
906.99,2225.8
908.79,2202.8
910.58,2208.4
912.38,2184.4
914.18,2165.2
915.97,2159.6
917.76,2151.4
919.56,2138.4
921.35,2115.0
923.14,2115.2
924.93,2104.6
926.72,2081.6
928.51,2083.0
930.29,2074.6
932.08,2036.6
933.86,2096.6
935.65,2057.0
937.43,2054.2
939.21,2084.4
940.99,2065.0
942.77,2074.6
944.55,2090.4
946.33,2127.0
948.11,2136.8
949.88,2117.4
951.66,2086.2
953.43,2066.6
955.21,2067.0
956.98,2058.2
958.75,2041.8
960.52,2018.4
962.29,2011.4
964.06,1977.2
965.82,1944.6
967.59,1950.6
969.36,1916.0
971.12,1902.0
972.88,1916.2
974.65,1925.6
976.41,1920.6
978.17,1906.0
979.93,1947.2
981.69,1953.2
983.45,1938.4
985.2,1961.6
986.96,1957.0
988.71,1989.4
990.47,1959.4
992.22,1959.2
993.97,1954.6
995.72,1977.0
997.47,1988.0
999.22,2047.8
1000.97,2098.2
1002.72,2166.4
1004.46,2092.6
1006.21,2061.6
1007.95,2011.8
1009.7,1950.0
1011.44,1961.6
1013.18,1986.0
1014.92,1939.6
1016.66,1945.6
1018.4,1977.0
1020.13,1981.0
1021.87,1966.0
1023.61,1982.6
1025.34,1979.0
1027.07,1949.4
1028.81,2005.4
1030.54,1991.0
1032.27,2017.6
1034.0,2012.2
1035.73,1995.8
1037.46,1995.0
1039.18,2002.6
1040.91,2001.6
1042.63,2016.0
1044.36,2044.4
1046.08,2041.8
1047.8,2077.0
1049.52,2058.4
1051.24,2071.0
1052.96,2090.0
1054.68,2062.6
1056.4,2074.6
1058.11,2082.0
1059.83,2086.2
1061.54,2094.2
1063.26,2102.6
1064.97,2082.4
1066.68,2108.0
1068.39,2139.4
1070.1,2152.0
1071.81,2182.4
1073.51,2178.0
1075.22,2238.2
1076.93,2250.0
1078.63,2232.8
1080.33,2256.2
1082.04,2288.6
1083.74,2268.0
1085.44,2247.2
1087.14,2254.4
1088.84,2200.6
1090.53,2123.2
1092.23,2101.2
1093.93,2109.0
1095.62,2083.0
1097.32,2079.2
1099.01,2031.4
1100.7,2036.0
1102.39,2023.8
1104.08,2029.4
1105.77,2002.4
1107.46,1959.0
1109.15,1993.2
1110.83,2011.6
1112.52,2047.2
1114.2,2081.2
1115.88,2099.8
1117.57,2096.8
1119.25,2128.4
1120.93,2118.0
1122.61,2119.8
1124.28,2093.6
1125.96,2091.0
1127.64,2043.2
1129.31,1984.2
1130.99,1953.8
1132.66,1885.6
1134.33,1890.6
1136.01,1818.4
1137.68,1814.0
1139.35,1783.8
1141.01,1794.6
1142.68,1805.8
1144.35,1768.6
1146.01,1780.6
1147.68,1798.0
1149.34,1793.0
1151.01,1814.0
1152.67,1785.4
1154.33,1809.6
1155.99,1771.8
1157.65,1763.2
1159.3,1702.8
1160.96,1697.2
1162.62,1664.4
1164.27,1660.0
1165.93,1641.8
1167.58,1618.2
1169.23,1579.6
1170.88,1595.2
1172.53,1598.4
1174.18,1558.0
1175.83,1553.8
1177.48,1545.8
1179.12,1521.8
1180.77,1514.2
1182.41,1487.0
1184.06,1479.2
1185.7,1477.8
1187.34,1452.4
1188.98,1489.2
1190.62,1490.8
1192.26,1480.8
1193.9,1484.4
1195.53,1491.4
1197.17,1502.8
1198.8,1499.8
1200.44,1507.2
1202.07,1483.8
1203.7,1544.6
1205.33,1542.0
1206.96,1541.0
1208.59,1528.4
1210.22,1537.8
1211.85,1510.4
1213.47,1530.0
1215.1,1525.4
1216.72,1496.2
1218.34,1490.0
1219.96,1511.6
1221.59,1498.2
1223.21,1513.4
1224.83,1558.6
1226.44,1524.4
1228.06,1544.4
1229.68,1548.0
1231.29,1562.6
1232.91,1562.6
1234.52,1574.8
1236.13,1597.4
1237.74,1602.2
1239.35,1633.4
1240.96,1645.8
1242.57,1647.8
1244.18,1617.4
1245.78,1666.6
1247.39,1687.4
1248.99,1675.2
1250.6,1688.2
1252.2,1682.8
1253.8,1696.8
1255.4,1726.8
1257.0,1720.6
1258.6,1714.0
1260.2,1723.2
1261.8,1716.4
1263.39,1726.2
1264.99,1721.4
1266.58,1715.4
1268.17,1688.4
1269.77,1675.2
1271.36,1647.8
1272.95,1621.4
1274.54,1609.0
1276.12,1551.2
1277.71,1550.0
1279.3,1568.8
1280.88,1535.4
1282.47,1517.2
1284.05,1536.2
1285.63,1506.4
1287.21,1497.0
1288.79,1492.0
1290.37,1480.2
1291.95,1486.0
1293.53,1469.6
1295.1,1467.2
1296.68,1474.8
1298.25,1481.0
1299.83,1482.4
1301.4,1464.0
1302.97,1472.4
1304.54,1491.6
1306.11,1503.8
1307.68,1524.2
1309.25,1509.4
1310.81,1514.4
1312.38,1522.0
1313.94,1520.2
1315.51,1520.4
1317.07,1533.2
1318.63,1520.8
1320.19,1490.8
1321.75,1540.6
1323.31,1508.2
1324.87,1520.2
1326.43,1519.4
1327.98,1515.6
1329.54,1490.0
1331.09,1487.4
1332.64,1507.4
1334.2,1541.2
1335.75,1508.8
1337.3,1493.6
1338.85,1498.2
1340.4,1507.4
1341.94,1503.0
1343.49,1481.0
1345.03,1474.6
1346.58,1455.0
1348.12,1436.8
1349.66,1437.4
1351.21,1416.2
1352.75,1406.2
1354.29,1399.8
1355.82,1385.8
1357.36,1385.4
1358.9,1389.6
1360.43,1395.2
1361.97,1360.4
1363.5,1359.0
1365.03,1393.4
1366.57,1358.6
1368.1,1356.4
1369.63,1354.6
1371.16,1356.4
1372.68,1361.4
1374.21,1340.8
1375.74,1329.6
1377.26,1328.0
1378.78,1324.6
1380.31,1277.0
1381.83,1280.4
1383.35,1300.2
1384.87,1279.8
1386.39,1276.0
1387.91,1283.4
1389.42,1249.8
1390.94,1250.6
1392.46,1244.4
1393.97,1254.6
1395.48,1236.2
1397.0,1242.2
1398.51,1243.2
1400.02,1203.4
1401.53,1233.6
1403.04,1229.2
1404.54,1224.2
1406.05,1225.0
1407.55,1217.2
1409.06,1201.2
1410.56,1187.2
1412.06,1202.0
1413.57,1224.0
1415.07,1180.0
1416.57,1206.8
1418.07,1198.2
1419.56,1180.8
1421.06,1171.2
1422.56,1187.2
1424.05,1173.8
1425.54,1169.6
1427.04,1149.2
1428.53,1169.2
1430.02,1167.2
1431.51,1163.2
1433.0,1149.0
1434.49,1170.2
1435.97,1159.4
1437.46,1176.8
1438.94,1177.8
1440.43,1196.6
1441.91,1205.8
1443.39,1222.6
1444.88,1244.8
1446.36,1265.0
1447.83,1230.0
1449.31,1287.2
1450.79,1261.4
1452.27,1285.6
1453.74,1257.6
1455.22,1276.6
1456.69,1281.0
1458.16,1280.0
1459.63,1281.4
1461.1,1265.6
1462.57,1234.8
1464.04,1254.2
1465.51,1256.0
1466.98,1233.2
1468.44,1199.6
1469.91,1158.8
1471.37,1157.2
1472.83,1102.4
1474.3,1089.6
1475.76,1032.4
1477.22,1012.6
1478.67,1010.4
1480.13,975.6
1481.59,953.8
1483.05,966.8
1484.5,947.8
1485.95,901.0
1487.41,907.6
1488.86,909.0
1490.31,886.2
1491.76,866.0
1493.21,886.2
1494.66,859.6
1496.11,874.6
1497.55,847.4
1499.0,877.8
1500.44,841.4
1501.88,845.4
1503.33,850.4
1504.77,833.0
1506.21,855.4
1507.65,821.8
1509.09,829.4
1510.52,822.2
1511.96,814.0
1513.4,853.8
1514.83,861.6
1516.26,827.8
1517.7,837.0
1519.13,829.2
1520.56,871.4
1521.99,839.2
1523.42,850.4
1524.85,824.0
1526.27,811.0
1527.7,827.0
1529.12,823.4
1530.55,849.8
1531.97,828.0
1533.39,802.8
1534.81,830.0
1536.23,829.6
1537.65,847.4
1539.07,833.8
1540.49,836.4
1541.9,850.4
1543.32,864.4
1544.73,890.4
1546.15,872.2
1547.56,868.2
1548.97,887.8
1550.38,918.2
1551.79,930.6
1553.2,934.8
1554.61,972.6
1556.01,970.6
1557.42,943.0
1558.82,928.4
1560.22,894.4
1561.63,889.2
1563.03,899.6
1564.43,877.8
1565.83,897.0
1567.23,874.0
1568.63,866.4
1570.02,914.6
1571.42,900.0
1572.81,909.6
1574.21,904.6
1575.6,900.0
1576.99,915.4
1578.38,899.4
1579.77,933.8
1581.16,948.6
1582.55,927.8
1583.94,948.0
1585.32,987.8
1586.71,972.6
1588.09,979.8
1589.47,956.8
1590.86,987.2
1592.24,991.6
1593.62,1012.2
1595.0,1010.8
1596.38,1043.4
1597.75,1040.6
1599.13,1057.2
1600.51,1086.6
1601.88,1102.8
1603.25,1076.8
1604.63,1113.0
1606.0,1117.2
1607.37,1101.6
1608.74,1149.2
1610.11,1155.8
1611.47,1164.0
1612.84,1179.6
1614.21,1145.8
1615.57,1161.6
1616.93,1169.4
1618.3,1212.4
1619.66,1187.4
1621.02,1205.8
1622.38,1228.8
1623.74,1240.2
1625.1,1188.4
1626.45,1226.0
1627.81,1239.0
1629.16,1226.4
1630.52,1215.8
1631.87,1242.4
1633.22,1263.6
1634.57,1232.4
1635.92,1239.0
1637.27,1210.4
1638.62,1251.4
1639.97,1230.4
1641.32,1265.2
1642.66,1230.6
1644.01,1244.8
1645.35,1263.4
1646.69,1269.4
1648.03,1257.6
1649.37,1233.8
1650.71,1250.8
1652.05,1237.6
1653.39,1192.2
1654.73,1228.0
1656.06,1214.8
1657.4,1199.8
1658.73,1195.2
1660.06,1201.0
1661.39,1193.6
1662.72,1161.2
1664.05,1182.2
1665.38,1151.2
1666.71,1150.4
1668.04,1134.4
1669.36,1102.0
1670.69,1080.6
1672.01,1074.4
1673.34,1075.2
1674.66,1031.8
1675.98,1072.8
1677.3,1022.6
1678.62,980.2
1679.94,972.6
1681.25,953.0
1682.57,978.8
1683.88,900.4
1685.2,912.4
1686.51,883.2
1687.82,851.2
1689.14,829.0
1690.45,825.4
1691.76,800.2
1693.06,791.2
1694.37,775.6
1695.68,760.4
1696.98,748.2
1698.29,714.6
1699.59,689.2
1700.89,692.6
1702.2,667.8
1703.5,664.4
1704.8,664.2
1706.1,619.2
1707.39,616.6
1708.69,612.6
1709.99,605.8
1711.28,585.2
1712.57,586.4
1713.87,560.8
1715.16,558.2
1716.45,568.8
1717.74,551.2
1719.03,522.0
1720.32,530.8
1721.6,510.2
1722.89,504.0
1724.18,495.0
1725.46,493.6
1726.74,501.2
1728.03,476.2
1729.31,461.6
1730.59,476.0
1731.87,463.2
1733.15,454.0
1734.42,449.0
1735.7,456.4
1736.97,457.2
1738.25,467.8
1739.52,432.0
1740.79,411.0
1742.07,418.4
1743.34,426.6
1744.61,424.4
1745.88,407.2
1747.14,409.0
1748.41,395.0
1749.68,435.2
1750.94,365.4
1752.2,409.0
1753.47,381.4
1754.73,398.6
1755.99,376.0
1757.25,371.2
1758.51,358.2
1759.77,375.8
1761.02,361.6
1762.28,362.4
1763.54,378.2
1764.79,367.0
1766.04,370.0
1767.29,326.8
1768.55,360.2
1769.8,350.0
1771.05,343.4
1772.29,355.2
1773.54,350.2
1774.79,337.8
1776.03,351.0
1777.28,347.8
1778.52,326.0
1779.76,327.0
1781.01,317.6
1782.25,331.8
1783.49,325.6
1784.72,320.6
1785.96,316.8
1787.2,316.0
1788.43,305.4
1789.67,335.0
1790.9,309.0
1792.14,284.8
1793.37,289.4
1794.6,304.2
1795.83,326.8
1797.06,300.0
1798.28,286.2
1799.51,279.4
1800.74,315.0
1801.96,306.0
1803.19,286.0
1804.41,295.6
1805.63,302.2
1806.85,295.6
1808.07,288.4
1809.29,271.2
1810.51,281.6
1811.73,292.4
1812.94,278.6
1814.16,289.2
1815.37,269.6
1816.59,280.4
1817.8,283.4
1819.01,293.2
1820.22,253.2
1821.43,269.6
1822.64,270.4
1823.85,266.0
1825.05,268.6
1826.26,265.6
1827.46,276.0
1828.67,260.4
1829.87,257.4
1831.07,260.6
1832.27,246.0
1833.47,252.0
1834.67,232.0
1835.87,258.2
1837.07,246.8
1838.26,269.8
1839.46,243.6
1840.65,241.4
1841.85,217.2
1843.04,266.6
1844.23,257.6
1845.42,236.2
1846.61,252.8
1847.8,247.4
1848.98,259.2
1850.17,254.2
1851.35,230.6
1852.54,237.8
1853.72,258.2
1854.9,246.0
1856.09,259.0
1857.27,236.2
1858.45,259.8
1859.62,234.0
1860.8,239.4
1861.98,266.6
1863.15,225.4
1864.33,244.2
1865.5,238.6
1866.68,230.0
1867.85,247.4
1869.02,235.6
1870.19,233.8
1871.36,224.0
1872.52,221.6
1873.69,225.6
1874.86,228.4
1876.02,229.8
1877.19,215.0
1878.35,221.6
1879.51,212.4
1880.67,227.0
1881.83,216.6
1882.99,221.0
1884.15,216.4
1885.31,197.4
1886.46,240.4
1887.62,213.4
1888.77,211.0
1889.92,226.0
1891.08,230.0
1892.23,226.8
1893.38,224.8
