Wavenumber,Intensities
641.84,3696.8
643.77,3720.8
645.71,3736.0
647.64,3733.8
649.57,3715.8
651.5,3693.2
653.43,3645.0
655.36,3648.8
657.29,3589.8
659.22,3556.8
661.14,3541.2
663.07,3520.6
664.99,3487.6
666.92,3437.4
668.84,3447.4
670.76,3430.0
672.68,3413.6
674.6,3406.4
676.52,3409.8
678.44,3398.0
680.35,3400.4
682.27,3342.6
684.19,3350.8
686.1,3320.6
688.01,3329.8
689.92,3329.4
691.83,3335.8
693.74,3334.6
695.65,3362.2
697.56,3368.6
699.47,3350.4
701.38,3388.2
703.28,3399.6
705.19,3402.8
707.09,3384.4
708.99,3374.8
710.89,3374.8
712.79,3358.2
714.69,3344.2
716.59,3347.4
718.49,3291.0
720.39,3298.8
722.28,3266.6
724.18,3255.6
726.07,3231.0
727.96,3204.6
729.85,3168.8
731.74,3184.2
733.63,3181.4
735.52,3157.4
737.41,3154.0
739.3,3137.0
741.18,3135.4
743.07,3181.6
744.95,3156.2
746.84,3140.4
748.72,3154.4
750.6,3145.4
752.48,3129.0
754.36,3171.0
756.24,3150.0
758.12,3161.8
759.99,3150.4
761.87,3172.4
763.74,3124.8
765.62,3168.6
767.49,3131.0
769.36,3142.6
771.23,3136.2
773.1,3140.6
774.97,3163.4
776.84,3136.6
778.7,3167.4
780.57,3140.8
782.44,3143.6
784.3,3141.8
786.16,3127.0
788.02,3146.6
789.89,3103.8
791.75,3110.6
793.6,3083.6
795.46,3094.6
797.32,3104.8
799.18,3080.8
801.03,3081.6
802.89,3104.2
804.74,3055.0
806.59,3049.8
808.44,3080.8
810.29,3036.0
812.14,3032.2
813.99,3040.0
815.84,3054.0
817.69,3040.8
819.53,3060.2
821.38,3055.4
823.22,3077.0
825.06,3129.6
826.9,3117.2
828.75,3130.8
830.59,3108.8
832.42,3119.6
834.26,3129.8
836.1,3133.8
837.93,3132.2
839.77,3165.0
841.6,3185.6
843.44,3210.8
845.27,3239.6
847.1,3272.8
848.93,3301.0
850.76,3311.8
852.59,3342.6
854.42,3350.4
856.24,3327.0
858.07,3338.2
859.89,3324.6
861.72,3298.2
863.54,3280.6
865.36,3263.8
867.18,3239.2
869.0,3221.0
870.82,3250.8
872.64,3307.0
874.45,3323.2
876.27,3363.8
878.08,3383.8
879.9,3407.4
881.71,3409.6
883.52,3363.8
885.33,3310.0
887.14,3259.8
888.95,3228.4
890.76,3171.4
892.57,3143.8
894.37,3115.6
896.18,3094.6
897.98,3071.0
899.79,3023.8
901.59,2967.8
903.39,2966.0
905.19,2914.4
906.99,2882.8
908.79,2880.2
910.58,2875.0
912.38,2801.2
914.18,2759.4
915.97,2787.8
917.76,2803.4
919.56,2775.0
921.35,2759.8
923.14,2767.0
924.93,2729.0
926.72,2703.2
928.51,2699.6
930.29,2689.0
932.08,2693.8
933.86,2678.8
935.65,2680.8
937.43,2685.6
939.21,2685.6
940.99,2755.0
942.77,2763.0
944.55,2798.4
946.33,2807.6
948.11,2790.8
949.88,2820.6
951.66,2793.8
953.43,2800.8
955.21,2749.8
956.98,2715.6
958.75,2710.4
960.52,2629.8
962.29,2595.6
964.06,2594.0
965.82,2549.2
967.59,2501.4
969.36,2511.2
971.12,2468.0
972.88,2497.8
974.65,2490.0
976.41,2465.6
978.17,2511.4
979.93,2578.0
981.69,2568.2
983.45,2586.6
985.2,2560.6
986.96,2566.0
988.71,2597.0
990.47,2594.6
992.22,2615.4
993.97,2621.0
995.72,2670.6
997.47,2720.2
999.22,2784.2
1000.97,2911.4
1002.72,2976.8
1004.46,2911.2
1006.21,2826.4
1007.95,2718.8
1009.7,2659.2
1011.44,2643.4
1013.18,2632.0
1014.92,2676.2
1016.66,2708.6
1018.4,2719.2
1020.13,2737.4
1021.87,2731.6
1023.61,2715.0
1025.34,2723.2
1027.07,2717.6
1028.81,2746.0
1030.54,2796.8
1032.27,2778.0
1034.0,2756.4
1035.73,2773.2
1037.46,2802.2
1039.18,2768.0
1040.91,2820.0
1042.63,2819.4
1044.36,2865.6
1046.08,2843.8
1047.8,2852.0
1049.52,2880.6
1051.24,2866.8
1052.96,2898.2
1054.68,2905.8
1056.4,2933.8
1058.11,2924.4
1059.83,2946.0
1061.54,2919.8
1063.26,2950.2
1064.97,2944.4
1066.68,2993.2
1068.39,3003.2
1070.1,3031.8
1071.81,3084.8
1073.51,3129.4
1075.22,3201.8
1076.93,3257.0
1078.63,3256.8
1080.33,3329.4
1082.04,3300.6
1083.74,3299.6
1085.44,3268.4
1087.14,3250.8
1088.84,3174.0
1090.53,3137.4
1092.23,3046.6
1093.93,3016.2
1095.62,2988.8
1097.32,2913.8
1099.01,2914.8
1100.7,2927.8
1102.39,2844.6
1104.08,2837.4
1105.77,2854.6
1107.46,2841.2
1109.15,2876.2
1110.83,2915.0
1112.52,2946.2
1114.2,3008.4
1115.88,3043.6
1117.57,3112.8
1119.25,3092.2
1120.93,3136.0
1122.61,3123.0
1124.28,3077.8
1125.96,3073.2
1127.64,2979.8
1129.31,2883.2
1130.99,2820.2
1132.66,2691.4
1134.33,2627.6
1136.01,2577.8
1137.68,2535.0
1139.35,2478.4
1141.01,2455.6
1142.68,2481.6
1144.35,2453.4
1146.01,2477.2
1147.68,2436.8
1149.34,2484.0
1151.01,2487.0
1152.67,2472.4
1154.33,2474.8
1155.99,2438.4
1157.65,2371.0
1159.3,2357.2
1160.96,2304.6
1162.62,2299.2
1164.27,2210.0
1165.93,2180.8
1167.58,2130.6
1169.23,2108.2
1170.88,2107.0
1172.53,2052.4
1174.18,2026.0
1175.83,2017.0
1177.48,1969.2
1179.12,1955.4
1180.77,1924.4
1182.41,1925.0
1184.06,1898.4
1185.7,1887.0
1187.34,1872.8
1188.98,1914.6
1190.62,1902.6
1192.26,1904.6
1193.9,1919.8
1195.53,1949.2
1197.17,1913.6
1198.8,1933.8
1200.44,1947.0
1202.07,1959.0
1203.7,1999.0
1205.33,1988.8
1206.96,2027.6
1208.59,2002.6
1210.22,1992.6
1211.85,1981.4
1213.47,1995.4
1215.1,1946.2
1216.72,1978.0
1218.34,1980.4
1219.96,1959.8
1221.59,1988.4
1223.21,1997.0
1224.83,2009.4
1226.44,2023.2
1228.06,2058.6
1229.68,2073.0
1231.29,2075.8
1232.91,2128.0
1234.52,2131.6
1236.13,2174.0
1237.74,2165.8
1239.35,2232.6
1240.96,2224.4
1242.57,2276.0
1244.18,2291.8
1245.78,2311.0
1247.39,2325.0
1248.99,2353.0
1250.6,2353.0
1252.2,2369.4
1253.8,2400.8
1255.4,2417.2
1257.0,2456.0
1258.6,2435.2
1260.2,2445.2
1261.8,2452.2
1263.39,2478.8
1264.99,2485.4
1266.58,2395.0
1268.17,2378.6
1269.77,2384.4
1271.36,2337.0
1272.95,2283.0
1274.54,2228.2
1276.12,2207.4
1277.71,2176.8
1279.3,2143.0
1280.88,2129.8
1282.47,2098.8
1284.05,2053.8
1285.63,2043.6
1287.21,2017.8
1288.79,2010.8
1290.37,2004.8
1291.95,2010.8
1293.53,2009.0
1295.1,2016.8
1296.68,1998.6
1298.25,2001.0
1299.83,2021.4
1301.4,1994.8
1302.97,2027.6
1304.54,2044.8
1306.11,2065.0
1307.68,2071.8
1309.25,2105.6
1310.81,2097.2
1312.38,2139.2
1313.94,2170.2
1315.51,2156.0
1317.07,2183.2
1318.63,2152.2
1320.19,2177.2
1321.75,2144.2
1323.31,2159.6
1324.87,2146.0
1326.43,2128.8
1327.98,2119.6
1329.54,2124.2
1331.09,2127.8
1332.64,2156.4
1334.2,2155.6
1335.75,2145.0
1337.3,2126.2
1338.85,2175.4
1340.4,2144.6
1341.94,2130.2
1343.49,2141.4
1345.03,2112.8
1346.58,2085.8
1348.12,2089.6
1349.66,2035.8
1351.21,2027.8
1352.75,1992.8
1354.29,1957.0
1355.82,1951.0
1357.36,1926.4
1358.9,1931.2
1360.43,1937.8
1361.97,1913.0
1363.5,1918.8
1365.03,1900.0
1366.57,1894.4
1368.1,1881.6
1369.63,1930.0
1371.16,1869.6
1372.68,1864.2
1374.21,1865.0
1375.74,1875.8
1377.26,1815.6
1378.78,1824.0
1380.31,1805.8
1381.83,1826.2
1383.35,1778.4
1384.87,1755.0
1386.39,1773.0
1387.91,1746.8
1389.42,1760.0
1390.94,1748.6
1392.46,1727.0
1393.97,1712.0
1395.48,1687.4
1397.0,1663.2
1398.51,1669.8
1400.02,1706.2
1401.53,1695.4
1403.04,1682.0
1404.54,1667.8
1406.05,1665.2
1407.55,1648.6
1409.06,1641.4
1410.56,1635.8
1412.06,1652.6
1413.57,1612.8
1415.07,1663.8
1416.57,1623.0
1418.07,1647.2
1419.56,1612.2
1421.06,1614.4
1422.56,1605.4
1424.05,1593.2
1425.54,1586.8
1427.04,1592.4
1428.53,1579.2
1430.02,1575.2
1431.51,1566.6
1433.0,1573.4
1434.49,1609.6
1435.97,1589.4
1437.46,1618.0
1438.94,1632.6
1440.43,1666.0
1441.91,1699.8
1443.39,1722.2
1444.88,1739.0
1446.36,1788.6
1447.83,1768.4
1449.31,1802.6
1450.79,1809.8
1452.27,1821.8
1453.74,1823.4
1455.22,1810.8
1456.69,1843.2
1458.16,1812.6
1459.63,1824.8
1461.1,1820.6
1462.57,1821.2
1464.04,1786.2
1465.51,1757.2
1466.98,1704.2
1468.44,1647.6
1469.91,1631.0
1471.37,1543.6
1472.83,1505.4
1474.3,1432.2
1475.76,1378.2
1477.22,1334.0
1478.67,1272.0
1480.13,1246.4
1481.59,1212.4
1483.05,1166.4
1484.5,1137.4
1485.95,1089.0
1487.41,1109.8
1488.86,1076.8
1490.31,1083.0
1491.76,1065.2
1493.21,1037.8
1494.66,1054.0
1496.11,1010.6
1497.55,1022.4
1499.0,1003.2
1500.44,1003.0
1501.88,991.0
1503.33,985.4
1504.77,961.4
1506.21,976.6
1507.65,965.4
1509.09,951.2
1510.52,938.0
1511.96,967.4
1513.4,952.8
1514.83,959.8
1516.26,946.8
1517.7,948.6
1519.13,946.2
1520.56,947.8
1521.99,957.4
1523.42,941.6
1524.85,957.6
1526.27,971.4
1527.7,951.6
1529.12,944.2
1530.55,955.2
1531.97,925.8
1533.39,955.0
1534.81,953.4
1536.23,953.8
1537.65,924.2
1539.07,955.4
1540.49,947.8
1541.9,965.2
1543.32,941.6
1544.73,956.4
1546.15,970.6
1547.56,978.0
1548.97,1016.6
1550.38,1021.4
1551.79,1044.4
1553.2,1072.0
1554.61,1076.8
1556.01,1078.4
1557.42,1068.6
1558.82,1002.8
1560.22,996.4
1561.63,971.8
1563.03,975.6
1564.43,975.8
1565.83,990.0
1567.23,978.2
1568.63,971.2
1570.02,991.0
1571.42,972.8
1572.81,986.6
1574.21,973.4
1575.6,1008.2
1576.99,988.0
1578.38,1018.2
1579.77,1013.0
1581.16,1028.4
1582.55,1038.0
1583.94,1045.8
1585.32,1033.6
1586.71,1067.0
1588.09,1034.0
1589.47,1070.4
1590.86,1063.6
1592.24,1072.2
1593.62,1090.6
1595.0,1107.2
1596.38,1113.4
1597.75,1158.0
1599.13,1167.6
1600.51,1174.8
1601.88,1165.4
1603.25,1219.4
1604.63,1231.0
1606.0,1236.4
1607.37,1232.4
1608.74,1237.8
1610.11,1232.6
1611.47,1223.6
1612.84,1246.2
1614.21,1256.0
1615.57,1281.0
1616.93,1294.8
1618.3,1267.6
1619.66,1292.4
1621.02,1290.2
1622.38,1281.0
1623.74,1276.4
1625.1,1301.2
1626.45,1302.2
1627.81,1282.6
1629.16,1313.6
1630.52,1324.4
1631.87,1286.6
1633.22,1310.6
1634.57,1317.4
1635.92,1323.2
1637.27,1326.0
1638.62,1323.0
1639.97,1348.4
1641.32,1331.2
1642.66,1333.4
1644.01,1347.4
1645.35,1325.0
1646.69,1351.6
1648.03,1337.2
1649.37,1366.0
1650.71,1349.2
1652.05,1334.2
1653.39,1344.8
1654.73,1338.0
1656.06,1355.0
1657.4,1316.2
1658.73,1314.6
1660.06,1325.0
1661.39,1300.0
1662.72,1292.6
1664.05,1287.0
1665.38,1285.8
1666.71,1254.2
1668.04,1264.0
1669.36,1230.0
1670.69,1228.8
1672.01,1234.6
1673.34,1197.0
1674.66,1190.2
1675.98,1174.6
1677.3,1155.8
1678.62,1121.0
1679.94,1095.0
1681.25,1062.2
1682.57,1058.2
1683.88,1020.4
1685.2,990.6
1686.51,993.6
1687.82,944.0
1689.14,941.4
1690.45,899.8
1691.76,894.4
1693.06,891.0
1694.37,844.6
1695.68,802.0
1696.98,784.6
1698.29,789.6
1699.59,755.8
1700.89,734.8
1702.2,717.4
1703.5,703.4
1704.8,711.6
1706.1,693.2
1707.39,666.2
1708.69,667.6
1709.99,652.0
1711.28,662.8
1712.57,614.4
1713.87,629.4
1715.16,595.4
1716.45,596.6
1717.74,612.0
1719.03,582.4
1720.32,583.2
1721.6,571.6
1722.89,574.8
1724.18,561.0
1725.46,564.2
1726.74,521.8
1728.03,558.2
1729.31,538.4
1730.59,516.4
1731.87,538.4
1733.15,507.4
1734.42,483.0
1735.7,509.0
1736.97,496.6
1738.25,488.6
1739.52,482.8
1740.79,501.6
1742.07,475.4
1743.34,491.4
1744.61,483.4
1745.88,452.6
1747.14,456.8
1748.41,473.8
1749.68,449.0
1750.94,469.8
1752.2,459.0
1753.47,452.2
1754.73,445.8
1755.99,450.2
1757.25,428.0
1758.51,436.6
1759.77,436.2
1761.02,421.4
1762.28,415.6
1763.54,433.6
1764.79,422.0
1766.04,402.4
1767.29,423.2
1768.55,402.8
1769.8,387.4
1771.05,396.4
1772.29,404.4
1773.54,400.8
1774.79,385.0
1776.03,393.6
1777.28,386.6
1778.52,386.4
1779.76,374.4
1781.01,354.8
1782.25,385.8
1783.49,360.8
1784.72,376.2
1785.96,366.0
1787.2,361.8
1788.43,357.2
1789.67,370.0
1790.9,369.8
1792.14,379.8
1793.37,353.2
1794.6,346.2
1795.83,376.6
1797.06,346.2
1798.28,347.6
1799.51,344.6
1800.74,318.8
1801.96,366.8
1803.19,345.2
1804.41,344.2
1805.63,330.8
1806.85,332.6
1808.07,324.4
1809.29,332.4
1810.51,329.8
1811.73,346.8
1812.94,327.2
1814.16,322.8
1815.37,342.4
1816.59,319.0
1817.8,341.0
1819.01,321.2
1820.22,306.0
1821.43,303.8
1822.64,349.6
1823.85,311.4
1825.05,315.0
1826.26,316.8
1827.46,304.0
1828.67,301.8
1829.87,294.0
1831.07,308.0
1832.27,292.2
1833.47,283.2
1834.67,286.4
1835.87,293.2
1837.07,288.6
1838.26,287.0
1839.46,278.8
1840.65,275.6
1841.85,305.8
1843.04,284.2
1844.23,311.4
1845.42,290.8
1846.61,303.8
1847.8,292.6
1848.98,273.2
1850.17,292.2
1851.35,292.0
1852.54,294.4
1853.72,283.2
1854.9,270.4
1856.09,279.6
1857.27,265.8
1858.45,260.6
1859.62,278.0
1860.8,274.4
1861.98,285.2
1863.15,280.8
1864.33,276.0
1865.5,270.2
1866.68,273.6
1867.85,249.8
1869.02,255.6
1870.19,262.0
1871.36,248.4
1872.52,265.4
1873.69,269.6
1874.86,254.2
1876.02,261.6
1877.19,268.2
1878.35,240.8
1879.51,262.2
1880.67,282.6
1881.83,262.8
1882.99,275.8
1884.15,266.4
1885.31,243.6
1886.46,262.0
1887.62,275.0
1888.77,253.0
1889.92,258.0
1891.08,245.2
1892.23,231.6
1893.38,249.8
