Wavenumber,Intensities
533.94,2411.8
535.93,2405.0
537.92,2384.2
539.9,2361.6
541.89,2373.8
543.87,2323.6
545.85,2328.2
547.84,2270.0
549.82,2278.4
551.8,2255.8
553.78,2240.2
555.75,2218.2
557.73,2226.6
559.71,2216.8
561.68,2212.0
563.66,2200.6
565.63,2196.2
567.6,2206.8
569.57,2195.0
571.54,2198.2
573.51,2178.4
575.48,2166.2
577.45,2141.4
579.41,2147.6
581.38,2130.6
583.34,2135.8
585.31,2128.6
587.27,2125.8
589.23,2131.6
591.19,2137.8
593.15,2105.8
595.11,2118.2
597.07,2102.2
599.03,2095.2
600.98,2100.0
602.94,2071.8
604.89,2078.0
606.84,2057.2
608.8,2011.6
610.75,2012.6
612.7,2001.4
614.65,2016.8
616.6,1993.4
618.54,1988.4
620.49,1999.0
622.43,2007.8
624.38,1970.2
626.32,1956.2
628.27,1965.2
630.21,1952.4
632.15,1936.6
634.09,1948.0
636.03,1926.8
637.96,1954.4
639.9,1968.0
641.84,1977.4
643.77,2017.6
645.71,2019.4
647.64,2013.2
649.57,2005.8
651.5,1970.6
653.43,1973.4
655.36,1926.6
657.29,1941.8
659.22,1918.2
661.14,1923.4
663.07,1888.6
664.99,1879.4
666.92,1870.2
668.84,1849.8
670.76,1864.2
672.68,1837.6
674.6,1851.0
676.52,1808.6
678.44,1848.0
680.35,1815.6
682.27,1825.6
684.19,1794.4
686.1,1804.8
688.01,1776.8
689.92,1784.6
691.83,1792.2
693.74,1786.6
695.65,1802.6
697.56,1799.0
699.47,1806.0
701.38,1821.8
703.28,1811.8
705.19,1848.0
707.09,1822.4
708.99,1814.0
710.89,1805.8
712.79,1805.0
714.69,1814.6
716.59,1799.4
718.49,1778.6
720.39,1785.2
722.28,1773.2
724.18,1764.8
726.07,1724.4
727.96,1739.4
729.85,1744.0
731.74,1725.2
733.63,1701.2
735.52,1699.4
737.41,1689.4
739.3,1701.6
741.18,1716.0
743.07,1704.4
744.95,1712.4
746.84,1700.0
748.72,1714.2
750.6,1726.2
752.48,1697.8
754.36,1686.8
756.24,1721.0
758.12,1727.0
759.99,1701.6
761.87,1715.6
763.74,1707.8
765.62,1686.8
767.49,1709.0
769.36,1681.2
771.23,1703.2
773.1,1716.4
774.97,1689.8
776.84,1680.8
778.7,1700.6
780.57,1700.0
782.44,1691.2
784.3,1692.4
786.16,1694.2
788.02,1691.4
789.89,1702.6
791.75,1689.6
793.6,1668.4
795.46,1647.8
797.32,1665.0
799.18,1656.2
801.03,1669.2
802.89,1663.0
804.74,1650.0
806.59,1636.4
808.44,1647.8
810.29,1620.4
812.14,1630.0
813.99,1625.2
815.84,1639.2
817.69,1649.2
819.53,1641.2
821.38,1654.8
823.22,1681.8
825.06,1690.2
826.9,1699.2
828.75,1692.8
830.59,1684.6
832.42,1686.0
834.26,1697.4
836.1,1703.2
837.93,1697.4
839.77,1731.2
841.6,1736.0
843.44,1754.0
845.27,1755.8
847.1,1783.2
848.93,1809.2
850.76,1840.8
852.59,1835.2
854.42,1838.8
856.24,1843.2
858.07,1827.2
859.89,1807.2
861.72,1811.2
863.54,1787.8
865.36,1766.8
867.18,1789.0
869.0,1772.4
870.82,1776.2
872.64,1804.8
874.45,1825.0
876.27,1837.8
878.08,1868.0
879.9,1887.4
881.71,1867.2
883.52,1850.0
885.33,1819.6
887.14,1791.0
888.95,1757.0
890.76,1722.2
892.57,1731.6
894.37,1719.2
896.18,1686.4
897.98,1681.2
899.79,1687.4
901.59,1642.4
903.39,1613.8
905.19,1586.4
906.99,1586.6
908.79,1578.0
910.58,1568.0
912.38,1528.6
914.18,1532.4
915.97,1514.4
917.76,1518.8
919.56,1522.8
921.35,1503.6
923.14,1486.2
924.93,1505.2
926.72,1496.4
928.51,1481.0
930.29,1462.4
932.08,1460.4
933.86,1485.6
935.65,1477.8
937.43,1484.2
939.21,1490.4
940.99,1508.0
942.77,1521.6
944.55,1546.8
946.33,1541.6
948.11,1556.6
949.88,1552.8
951.66,1539.4
953.43,1541.6
955.21,1502.8
956.98,1514.4
958.75,1484.0
960.52,1453.6
962.29,1423.8
964.06,1420.2
965.82,1413.2
967.59,1404.8
969.36,1372.8
971.12,1381.4
972.88,1363.2
974.65,1386.6
976.41,1377.8
978.17,1398.2
979.93,1384.0
981.69,1396.4
983.45,1408.0
985.2,1409.4
986.96,1428.4
988.71,1424.2
990.47,1431.0
992.22,1442.8
993.97,1443.0
995.72,1447.8
997.47,1500.4
999.22,1520.2
1000.97,1600.0
1002.72,1647.8
1004.46,1624.2
1006.21,1577.4
1007.95,1505.2
1009.7,1463.2
1011.44,1453.2
1013.18,1447.0
1014.92,1458.0
1016.66,1496.2
1018.4,1504.6
1020.13,1482.8
1021.87,1495.4
1023.61,1482.6
1025.34,1499.6
1027.07,1517.2
1028.81,1514.2
1030.54,1527.6
1032.27,1532.4
1034.0,1528.2
1035.73,1527.2
1037.46,1538.4
1039.18,1552.2
1040.91,1531.2
1042.63,1573.4
1044.36,1554.8
1046.08,1590.0
1047.8,1596.2
1049.52,1590.8
1051.24,1581.4
1052.96,1593.2
1054.68,1601.6
1056.4,1589.6
1058.11,1606.6
1059.83,1608.4
1061.54,1613.0
1063.26,1623.0
1064.97,1632.6
1066.68,1631.2
1068.39,1660.4
1070.1,1656.0
1071.81,1678.0
1073.51,1732.2
1075.22,1761.2
1076.93,1787.4
1078.63,1819.0
1080.33,1837.0
1082.04,1826.8
1083.74,1829.2
1085.44,1817.2
1087.14,1797.6
1088.84,1768.6
1090.53,1729.2
1092.23,1694.4
1093.93,1670.6
1095.62,1642.6
1097.32,1619.0
1099.01,1599.2
1100.7,1586.0
1102.39,1592.4
1104.08,1569.6
1105.77,1565.2
1107.46,1618.8
1109.15,1588.6
1110.83,1596.8
1112.52,1621.0
1114.2,1674.6
1115.88,1694.6
1117.57,1728.0
1119.25,1730.6
1120.93,1742.0
1122.61,1745.6
1124.28,1717.6
1125.96,1679.6
1127.64,1625.0
1129.31,1595.8
1130.99,1574.6
1132.66,1498.0
1134.33,1453.8
1136.01,1408.8
1137.68,1396.0
1139.35,1374.4
1141.01,1360.2
1142.68,1354.0
1144.35,1334.2
1146.01,1373.6
1147.68,1358.6
1149.34,1364.8
1151.01,1354.0
1152.67,1386.0
1154.33,1357.4
1155.99,1342.0
1157.65,1323.0
1159.3,1289.4
1160.96,1289.2
1162.62,1272.8
1164.27,1237.2
1165.93,1196.8
1167.58,1193.2
1169.23,1167.0
1170.88,1131.6
1172.53,1126.2
1174.18,1118.8
1175.83,1098.6
1177.48,1089.4
1179.12,1075.4
1180.77,1071.8
1182.41,1054.8
1184.06,1047.8
1185.7,1027.2
1187.34,1034.4
1188.98,1043.2
1190.62,1065.2
1192.26,1047.8
1193.9,1047.0
1195.53,1050.6
1197.17,1056.4
1198.8,1044.2
1200.44,1087.2
1202.07,1089.6
1203.7,1107.2
1205.33,1096.4
1206.96,1104.8
1208.59,1129.4
1210.22,1105.4
1211.85,1090.0
1213.47,1105.0
1215.1,1081.8
1216.72,1093.4
1218.34,1097.4
1219.96,1066.4
1221.59,1127.2
1223.21,1104.8
1224.83,1126.8
1226.44,1122.2
1228.06,1136.6
1229.68,1152.8
1231.29,1158.0
1232.91,1152.0
1234.52,1191.2
1236.13,1189.8
1237.74,1199.8
1239.35,1227.2
1240.96,1231.4
1242.57,1254.6
1244.18,1270.4
1245.78,1267.4
1247.39,1284.8
1248.99,1303.0
1250.6,1315.8
1252.2,1302.2
1253.8,1325.0
1255.4,1329.6
1257.0,1341.6
1258.6,1367.4
1260.2,1360.2
1261.8,1387.0
1263.39,1376.6
1264.99,1342.6
1266.58,1352.4
1268.17,1338.8
1269.77,1298.6
1271.36,1303.0
1272.95,1267.2
1274.54,1229.2
1276.12,1212.0
1277.71,1190.0
1279.3,1183.2
1280.88,1160.2
1282.47,1173.6
1284.05,1155.2
1285.63,1144.4
1287.21,1138.2
1288.79,1120.4
1290.37,1126.0
1291.95,1105.4
1293.53,1090.8
1295.1,1111.8
1296.68,1099.6
1298.25,1110.6
1299.83,1107.4
1301.4,1106.4
1302.97,1121.6
1304.54,1127.2
1306.11,1139.4
1307.68,1138.2
1309.25,1171.4
1310.81,1183.0
1312.38,1183.8
1313.94,1180.6
1315.51,1185.4
1317.07,1204.0
1318.63,1207.0
1320.19,1189.2
1321.75,1183.4
1323.31,1202.6
1324.87,1195.4
1326.43,1210.4
1327.98,1196.2
1329.54,1188.6
1331.09,1185.8
1332.64,1183.2
1334.2,1162.4
1335.75,1199.0
1337.3,1180.8
1338.85,1203.6
1340.4,1184.2
1341.94,1178.6
1343.49,1186.4
1345.03,1153.0
1346.58,1156.2
1348.12,1137.4
1349.66,1126.2
1351.21,1120.2
1352.75,1087.4
1354.29,1097.4
1355.82,1083.2
1357.36,1062.4
1358.9,1071.4
1360.43,1056.0
1361.97,1050.6
1363.5,1039.6
1365.03,1044.8
1366.57,1042.2
1368.1,1063.4
1369.63,1067.6
1371.16,1052.8
1372.68,1045.6
1374.21,1055.4
1375.74,1034.0
1377.26,1013.4
1378.78,1002.2
1380.31,994.2
1381.83,996.2
1383.35,980.0
1384.87,959.2
1386.39,972.2
1387.91,975.4
1389.42,946.6
1390.94,976.8
1392.46,956.4
1393.97,933.0
1395.48,935.8
1397.0,933.6
1398.51,926.0
1400.02,923.6
1401.53,914.8
1403.04,931.8
1404.54,920.0
1406.05,901.2
1407.55,929.4
1409.06,910.4
1410.56,924.0
1412.06,909.8
1413.57,893.6
1415.07,883.4
1416.57,923.4
1418.07,900.0
1419.56,894.2
1421.06,885.8
1422.56,910.4
1424.05,898.0
1425.54,889.2
1427.04,880.8
1428.53,869.6
1430.02,868.6
1431.51,863.0
1433.0,845.0
1434.49,875.4
1435.97,888.2
1437.46,908.2
1438.94,901.2
1440.43,916.8
1441.91,932.2
1443.39,955.2
1444.88,956.8
1446.36,979.4
1447.83,1001.8
1449.31,1024.0
1450.79,1001.8
1452.27,991.8
1453.74,1013.0
1455.22,1016.8
1456.69,1004.0
1458.16,996.8
1459.63,1000.2
1461.1,992.2
1462.57,1000.0
1464.04,974.0
1465.51,989.2
1466.98,950.2
1468.44,932.4
1469.91,879.0
1471.37,867.0
1472.83,858.2
1474.3,794.0
1475.76,755.0
1477.22,720.4
1478.67,696.2
1480.13,681.8
1481.59,668.4
1483.05,632.0
1484.5,621.6
1485.95,601.2
1487.41,586.8
1488.86,599.8
1490.31,586.4
1491.76,580.2
1493.21,564.8
1494.66,575.6
1496.11,558.0
1497.55,558.2
1499.0,564.8
1500.44,529.6
1501.88,539.8
1503.33,544.8
1504.77,541.4
1506.21,533.6
1507.65,547.6
1509.09,521.8
1510.52,543.8
1511.96,526.8
1513.4,530.8
1514.83,520.6
1516.26,535.4
1517.7,511.8
1519.13,499.6
1520.56,518.8
1521.99,528.4
1523.42,518.6
1524.85,507.4
1526.27,513.6
1527.7,519.0
1529.12,509.6
1530.55,512.6
1531.97,523.8
1533.39,518.4
1534.81,510.2
1536.23,517.0
1537.65,513.4
1539.07,512.4
1540.49,515.6
1541.9,523.2
1543.32,530.0
1544.73,525.6
1546.15,526.0
1547.56,545.2
1548.97,562.8
1550.38,549.0
1551.79,564.2
1553.2,562.6
1554.61,591.6
1556.01,587.8
1557.42,576.2
1558.82,550.0
1560.22,548.8
1561.63,541.6
1563.03,533.0
1564.43,537.4
1565.83,534.0
1567.23,533.8
1568.63,542.0
1570.02,518.4
1571.42,527.4
1572.81,546.4
1574.21,545.8
1575.6,524.4
1576.99,546.6
1578.38,545.0
1579.77,567.8
1581.16,560.2
1582.55,554.0
1583.94,575.8
1585.32,566.8
1586.71,562.6
1588.09,579.6
1589.47,568.2
1590.86,581.0
1592.24,613.6
1593.62,595.4
1595.0,603.2
1596.38,587.6
1597.75,626.4
1599.13,619.8
1600.51,626.4
1601.88,648.6
1603.25,653.8
1604.63,644.2
1606.0,658.2
1607.37,655.6
1608.74,690.2
1610.11,682.4
1611.47,668.8
1612.84,683.4
1614.21,691.0
1615.57,700.6
1616.93,687.8
1618.3,705.4
1619.66,679.6
1621.02,712.0
1622.38,695.6
1623.74,698.6
1625.1,722.4
1626.45,675.2
1627.81,697.2
1629.16,707.0
1630.52,691.8
1631.87,705.4
1633.22,717.8
1634.57,689.6
1635.92,699.0
1637.27,713.4
1638.62,705.8
1639.97,697.2
1641.32,734.2
1642.66,703.2
1644.01,728.2
1645.35,724.0
1646.69,720.8
1648.03,735.8
1649.37,706.4
1650.71,713.4
1652.05,714.4
1653.39,710.8
1654.73,727.6
1656.06,725.2
1657.4,718.4
1658.73,703.8
1660.06,697.8
1661.39,708.4
1662.72,711.0
1664.05,691.8
1665.38,707.6
1666.71,679.0
1668.04,666.8
1669.36,661.8
1670.69,649.2
1672.01,657.8
1673.34,651.6
1674.66,640.4
1675.98,623.4
1677.3,621.0
1678.62,606.2
1679.94,587.6
1681.25,581.4
1682.57,565.0
1683.88,555.2
1685.2,535.6
1686.51,534.8
1687.82,517.4
1689.14,507.0
1690.45,484.4
1691.76,478.0
1693.06,449.8
1694.37,457.8
1695.68,439.8
1696.98,439.2
1698.29,426.8
1699.59,401.6
1700.89,407.0
1702.2,399.6
1703.5,382.0
1704.8,369.2
1706.1,374.0
1707.39,380.4
1708.69,353.0
1709.99,357.8
1711.28,354.8
1712.57,347.2
1713.87,347.2
1715.16,341.2
1716.45,344.0
1717.74,319.6
1719.03,335.0
1720.32,328.8
1721.6,313.2
1722.89,309.0
1724.18,293.8
1725.46,308.4
1726.74,288.0
1728.03,294.6
1729.31,299.4
1730.59,289.2
1731.87,291.2
1733.15,276.8
1734.42,279.6
1735.7,274.8
1736.97,281.2
1738.25,264.0
1739.52,254.4
1740.79,271.8
1742.07,261.0
1743.34,263.4
1744.61,254.4
1745.88,259.6
1747.14,247.4
1748.41,252.2
1749.68,242.8
1750.94,255.2
1752.2,236.0
1753.47,225.6
1754.73,233.2
1755.99,246.8
1757.25,234.0
1758.51,237.6
1759.77,233.2
1761.02,235.2
1762.28,215.4
1763.54,230.0
1764.79,220.2
1766.04,214.0
1767.29,222.6
1768.55,217.4
1769.8,225.0
1771.05,226.4
1772.29,209.8
1773.54,208.0
1774.79,222.8
1776.03,211.0
1777.28,209.6
1778.52,204.2
1779.76,202.6
1781.01,203.4
1782.25,211.0
1783.49,212.2
1784.72,208.8
1785.96,191.2
1787.2,202.0
1788.43,218.0
1789.67,205.6
1790.9,186.2
1792.14,205.0
1793.37,198.8
1794.6,182.8
1795.83,191.6
1797.06,186.0
1798.28,190.8
1799.51,184.4
1800.74,198.2
1801.96,185.2
1803.19,185.8
1804.41,182.6
1805.63,186.2
1806.85,179.4
1808.07,180.6
1809.29,189.8
1810.51,196.6
1811.73,174.0
1812.94,179.0
1814.16,176.0
1815.37,169.8
1816.59,177.0
1817.8,186.4
1819.01,186.2
1820.22,187.8
1821.43,180.2
1822.64,178.4
1823.85,158.6
1825.05,161.0
1826.26,170.6
1827.46,173.4
1828.67,165.4
1829.87,162.6
1831.07,169.4
1832.27,183.0
1833.47,163.0
1834.67,170.2
1835.87,162.2
1837.07,163.0
1838.26,162.2
1839.46,161.6
1840.65,155.0
1841.85,157.8
1843.04,163.2
1844.23,151.4
1845.42,158.8
1846.61,158.8
1847.8,161.4
1848.98,162.4
1850.17,160.2
1851.35,163.6
1852.54,149.8
1853.72,160.2
1854.9,159.6
1856.09,141.4
1857.27,141.4
1858.45,158.4
1859.62,150.4
1860.8,152.8
1861.98,145.2
1863.15,132.2
1864.33,156.6
1865.5,168.8
1866.68,148.0
1867.85,152.6
1869.02,137.8
1870.19,152.8
1871.36,148.6
1872.52,144.4
1873.69,159.4
1874.86,141.4
1876.02,139.8
1877.19,139.0
1878.35,146.6
1879.51,148.4
1880.67,145.0
1881.83,137.0
1882.99,148.6
1884.15,143.6
1885.31,144.2
1886.46,140.4
1887.62,132.8
1888.77,153.4
1889.92,156.8
1891.08,141.8
1892.23,131.4
1893.38,143.8
