Wavenumber,Intensities
1755.99,201.2
1757.25,210.8
1758.51,198.4
1759.77,186.8
1761.02,211.2
1762.28,196.8
1763.54,197.0
1764.79,191.4
1766.04,188.2
1767.29,181.8
1768.55,187.6
1769.8,199.8
1771.05,180.6
1772.29,185.2
1773.54,179.6
1774.79,183.6
1776.03,178.6
1777.28,175.6
1778.52,178.8
1779.76,185.4
1781.01,147.0
1782.25,173.8
1783.49,178.2
1784.72,166.4
1785.96,170.0
1787.2,182.2
1788.43,167.2
1789.67,169.8
1790.9,155.6
1792.14,146.2
1793.37,168.6
1794.6,160.6
1795.83,164.2
1797.06,162.4
1798.28,158.6
1799.51,152.4
1800.74,144.6
1801.96,167.2
1803.19,149.4
1804.41,136.4
1805.63,170.6
1806.85,137.0
1808.07,142.2
1809.29,142.8
1810.51,142.6
1811.73,147.2
1812.94,158.8
1814.16,155.6
1815.37,134.6
1816.59,154.4
1817.8,150.4
1819.01,145.0
1820.22,128.2
1821.43,155.8
1822.64,140.6
1823.85,141.4
1825.05,144.2
1826.26,132.6
1827.46,141.2
1828.67,131.2
1829.87,151.0
1831.07,141.4
1832.27,137.4
1833.47,145.6
1834.67,136.8
1835.87,128.2
1837.07,129.4
1838.26,126.4
1839.46,144.6
1840.65,129.2
1841.85,131.4
1843.04,133.0
1844.23,121.4
1845.42,126.0
1846.61,132.8
1847.8,138.6
1848.98,137.4
1850.17,126.0
1851.35,132.4
1852.54,129.0
1853.72,133.6
1854.9,125.2
1856.09,131.6
1857.27,139.8
1858.45,132.0
1859.62,117.0
1860.8,127.4
1861.98,130.6
1863.15,123.0
1864.33,128.2
1865.5,118.6
1866.68,128.2
1867.85,101.6
1869.02,125.2
1870.19,119.8
1871.36,116.2
1872.52,118.6
1873.69,114.0
1874.86,116.0
1876.02,127.0
1877.19,120.8
1878.35,125.6
1879.51,117.8
1880.67,112.6
1881.83,119.2
1882.99,118.4
1884.15,106.4
1885.31,111.6
1886.46,105.4
1887.62,131.0
1888.77,111.6
1889.92,107.8
1891.08,117.6
1892.23,130.8
1893.38,99.6
