Wavenumber,Intensities
1061.54,2023.4
1063.26,2020.0
1064.97,2029.2
1066.68,2012.8
1068.39,2010.2
1070.1,2039.8
1071.81,2057.0
1073.51,2082.2
1075.22,2105.0
1076.93,2142.2
1078.63,2145.4
1080.33,2155.2
1082.04,2153.4
1083.74,2167.6
1085.44,2130.2
1087.14,2085.8
1088.84,2072.0
1090.53,2048.0
1092.23,2017.4
1093.93,2003.2
1095.62,2007.2
1097.32,1971.2
1099.01,1924.2
1100.7,1937.0
1102.39,1932.2
1104.08,1901.2
1105.77,1909.2
1107.46,1913.6
1109.15,1919.0
1110.83,1942.2
1112.52,1947.8
1114.2,1958.6
1115.88,1971.8
1117.57,2020.0
1119.25,1996.6
1120.93,2027.6
1122.61,2000.2
1124.28,1989.2
1125.96,1960.8
1127.64,1916.8
1129.31,1889.4
1130.99,1860.6
1132.66,1818.2
1134.33,1805.0
1136.01,1769.6
1137.68,1744.2
1139.35,1707.6
1141.01,1717.6
1142.68,1730.0
1144.35,1712.6
1146.01,1704.0
1147.68,1731.0
1149.34,1741.2
1151.01,1736.6
1152.67,1732.8
1154.33,1702.4
1155.99,1723.0
1157.65,1691.0
1159.3,1688.0
1160.96,1629.8
1162.62,1629.2
1164.27,1606.0
1165.93,1593.4
1167.58,1565.2
1169.23,1561.4
1170.88,1536.2
1172.53,1558.2
1174.18,1513.8
1175.83,1517.4
1177.48,1472.4
1179.12,1498.2
1180.77,1473.0
1182.41,1448.0
1184.06,1439.0
1185.7,1467.0
1187.34,1456.4
1188.98,1450.6
1190.62,1470.4
1192.26,1455.2
1193.9,1481.2
1195.53,1483.2
1197.17,1487.8
1198.8,1493.6
1200.44,1494.4
1202.07,1481.6
1203.7,1472.8
1205.33,1498.4
1206.96,1521.6
1208.59,1506.6
1210.22,1487.6
1211.85,1474.0
1213.47,1484.6
1215.1,1484.6
1216.72,1469.4
1218.34,1465.8
1219.96,1488.2
1221.59,1480.6
1223.21,1489.2
1224.83,1521.8
1226.44,1484.0
1228.06,1506.2
1229.68,1539.6
1231.29,1519.6
1232.91,1531.4
1234.52,1528.0
1236.13,1538.2
1237.74,1567.4
1239.35,1550.4
1240.96,1556.2
1242.57,1596.2
1244.18,1602.6
1245.78,1591.8
1247.39,1626.6
1248.99,1612.6
1250.6,1632.6
1252.2,1638.6
1253.8,1629.0
1255.4,1633.6
1257.0,1622.8
1258.6,1647.2
1260.2,1661.6
1261.8,1653.2
1263.39,1645.6
1264.99,1649.4
1266.58,1622.6
1268.17,1632.4
1269.77,1584.8
1271.36,1587.2
1272.95,1569.6
1274.54,1571.0
1276.12,1513.2
1277.71,1504.6
1279.3,1493.0
1280.88,1482.4
1282.47,1470.2
1284.05,1436.0
1285.63,1442.0
1287.21,1442.8
1288.79,1427.6
1290.37,1430.0
1291.95,1413.4
1293.53,1416.4
1295.1,1396.6
1296.68,1446.4
1298.25,1427.6
1299.83,1418.8
1301.4,1413.2
1302.97,1444.4
1304.54,1435.4
1306.11,1435.8
1307.68,1451.2
1309.25,1454.8
1310.81,1462.0
1312.38,1482.4
1313.94,1462.0
1315.51,1471.0
1317.07,1477.8
1318.63,1459.4
1320.19,1485.0
1321.75,1495.8
1323.31,1486.0
1324.87,1435.2
1326.43,1450.6
1327.98,1459.6
1329.54,1456.4
1331.09,1449.0
1332.64,1445.8
1334.2,1438.6
1335.75,1462.6
1337.3,1448.2
1338.85,1440.6
1340.4,1414.4
1341.94,1421.6
1343.49,1442.6
1345.03,1418.8
1346.58,1429.2
1348.12,1377.4
1349.66,1367.8
1351.21,1382.6
1352.75,1333.8
1354.29,1342.2
1355.82,1324.6
1357.36,1318.4
1358.9,1326.6
1360.43,1331.0
1361.97,1303.2
1363.5,1336.6
1365.03,1322.0
1366.57,1283.4
1368.1,1302.2
1369.63,1300.8
1371.16,1301.8
1372.68,1285.6
1374.21,1272.2
1375.74,1281.2
1377.26,1273.0
1378.78,1270.4
1380.31,1258.0
1381.83,1252.8
1383.35,1258.0
1384.87,1242.6
1386.39,1251.0
1387.91,1239.4
1389.42,1219.4
1390.94,1222.6
1392.46,1207.4
1393.97,1230.8
1395.48,1198.0
1397.0,1200.2
1398.51,1207.4
1400.02,1204.6
1401.53,1176.6
1403.04,1179.8
1404.54,1179.4
1406.05,1155.8
1407.55,1179.2
1409.06,1140.0
1410.56,1155.6
1412.06,1135.6
1413.57,1176.4
1415.07,1167.0
1416.57,1137.0
1418.07,1142.4
1419.56,1162.2
1421.06,1178.0
1422.56,1147.0
1424.05,1157.4
1425.54,1154.2
1427.04,1144.4
1428.53,1143.0
1430.02,1119.2
1431.51,1114.8
1433.0,1110.0
1434.49,1136.0
1435.97,1133.0
1437.46,1143.4
1438.94,1176.6
1440.43,1134.6
1441.91,1168.0
1443.39,1204.6
1444.88,1189.2
1446.36,1189.8
1447.83,1199.8
1449.31,1213.0
1450.79,1232.2
1452.27,1234.6
1453.74,1202.8
1455.22,1209.0
1456.69,1189.2
1458.16,1195.4
1459.63,1199.0
1461.1,1223.0
1462.57,1181.0
1464.04,1191.0
1465.51,1195.4
1466.98,1199.8
1468.44,1177.8
1469.91,1122.2
1471.37,1087.6
1472.83,1070.8
1474.3,1057.0
1475.76,1027.0
1477.22,982.2
1478.67,969.0
1480.13,946.0
1481.59,939.4
1483.05,928.0
1484.5,944.8
1485.95,893.8
1487.41,899.2
1488.86,915.0
1490.31,867.2
1491.76,876.4
1493.21,888.0
1494.66,860.8
1496.11,854.6
1497.55,849.6
1499.0,849.2
1500.44,836.0
1501.88,832.2
1503.33,848.2
1504.77,832.4
1506.21,835.4
1507.65,862.0
1509.09,842.2
1510.52,846.8
1511.96,845.2
1513.4,836.4
1514.83,821.4
1516.26,849.6
1517.7,828.0
1519.13,825.6
1520.56,841.0
1521.99,827.4
1523.42,817.0
1524.85,840.6
1526.27,843.4
1527.7,831.8
1529.12,840.6
1530.55,852.2
1531.97,865.2
1533.39,836.8
1534.81,839.2
1536.23,872.8
1537.65,842.2
1539.07,845.2
1540.49,862.4
1541.9,850.2
1543.32,871.4
1544.73,859.8
1546.15,878.4
1547.56,878.6
1548.97,900.4
1550.38,915.2
1551.79,939.2
1553.2,941.8
1554.61,981.4
1556.01,1008.2
1557.42,960.2
1558.82,929.6
1560.22,926.8
1561.63,911.2
1563.03,889.8
1564.43,887.0
1565.83,896.2
1567.23,888.4
1568.63,920.2
1570.02,914.0
1571.42,909.8
1572.81,908.8
1574.21,916.6
1575.6,918.8
1576.99,926.4
1578.38,953.0
1579.77,960.0
1581.16,988.4
1582.55,968.6
1583.94,971.2
1585.32,1000.6
1586.71,978.6
1588.09,988.4
1589.47,1024.8
1590.86,992.6
1592.24,1010.6
1593.62,1035.8
1595.0,1046.2
1596.38,1064.2
1597.75,1089.8
1599.13,1074.4
1600.51,1101.8
1601.88,1108.2
1603.25,1115.6
1604.63,1139.0
1606.0,1175.6
1607.37,1149.0
1608.74,1159.8
1610.11,1174.6
1611.47,1183.2
1612.84,1175.4
1614.21,1218.2
1615.57,1224.8
1616.93,1224.8
1618.3,1235.8
1619.66,1235.6
1621.02,1223.6
1622.38,1225.6
1623.74,1220.4
1625.1,1243.6
1626.45,1286.6
1627.81,1267.6
1629.16,1285.0
1630.52,1262.2
1631.87,1276.0
1633.22,1280.2
1634.57,1277.2
1635.92,1279.6
1637.27,1265.0
1638.62,1297.2
1639.97,1267.4
1641.32,1261.6
1642.66,1279.0
1644.01,1284.0
1645.35,1278.6
1646.69,1278.6
1648.03,1287.8
1649.37,1263.6
1650.71,1240.6
1652.05,1266.6
1653.39,1255.0
1654.73,1241.0
1656.06,1260.0
1657.4,1215.0
1658.73,1246.6
1660.06,1214.2
1661.39,1198.8
1662.72,1208.4
1664.05,1174.6
1665.38,1161.8
1666.71,1165.4
1668.04,1117.4
1669.36,1118.0
1670.69,1146.8
1672.01,1086.6
1673.34,1103.0
1674.66,1075.2
1675.98,1053.4
1677.3,1029.8
1678.62,1016.8
1679.94,1010.2
1681.25,989.6
1682.57,963.6
1683.88,928.6
1685.2,900.8
1686.51,890.8
1687.82,856.6
1689.14,859.6
1690.45,824.6
1691.76,814.6
1693.06,797.4
1694.37,775.4
1695.68,778.4
1696.98,729.0
1698.29,728.4
1699.59,715.6
1700.89,703.8
1702.2,695.0
1703.5,695.0
1704.8,673.0
1706.1,663.0
1707.39,654.6
1708.69,611.8
1709.99,620.2
1711.28,616.0
1712.57,586.8
1713.87,577.0
1715.16,564.8
1716.45,578.6
1717.74,555.4
1719.03,541.2
1720.32,546.4
1721.6,548.4
1722.89,524.6
1724.18,509.8
1725.46,502.2
1726.74,502.6
1728.03,517.4
1729.31,493.0
1730.59,471.2
1731.87,485.6
1733.15,462.6
1734.42,472.4
1735.7,461.6
1736.97,449.0
1738.25,448.8
1739.52,444.8
1740.79,457.8
1742.07,430.0
1743.34,429.4
1744.61,406.0
1745.88,425.2
1747.14,406.8
1748.41,411.0
1749.68,404.2
1750.94,413.0
1752.2,410.6
1753.47,400.8
1754.73,406.2
1755.99,393.6
1757.25,370.0
1758.51,370.6
1759.77,382.4
1761.02,388.0
1762.28,360.6
1763.54,380.0
1764.79,331.6
1766.04,359.0
1767.29,337.0
1768.55,358.8
1769.8,349.2
1771.05,347.8
1772.29,348.4
1773.54,360.6
1774.79,338.6
1776.03,351.6
1777.28,341.6
1778.52,343.2
1779.76,403.8
1781.01,487.6
1782.25,454.6
1783.49,418.8
1784.72,365.4
1785.96,303.0
1787.2,332.6
1788.43,311.6
1789.67,309.0
1790.9,319.6
1792.14,312.8
1793.37,313.8
1794.6,302.8
1795.83,310.6
1797.06,293.6
1798.28,299.6
1799.51,283.4
1800.74,289.4
1801.96,289.2
1803.19,269.6
1804.41,302.8
1805.63,285.8
1806.85,286.4
1808.07,287.0
1809.29,294.6
1810.51,306.2
1811.73,277.6
1812.94,278.4
1814.16,285.0
1815.37,279.6
1816.59,274.2
1817.8,266.6
1819.01,270.2
1820.22,271.8
1821.43,268.0
1822.64,265.8
1823.85,257.4
1825.05,241.4
1826.26,266.4
1827.46,270.6
1828.67,265.2
1829.87,267.2
1831.07,264.8
1832.27,267.8
1833.47,242.8
1834.67,249.0
1835.87,270.6
1837.07,240.2
1838.26,276.4
1839.46,248.4
1840.65,245.8
1841.85,244.2
1843.04,239.0
1844.23,265.2
1845.42,239.2
1846.61,247.8
1847.8,229.6
1848.98,247.4
1850.17,237.6
1851.35,224.8
1852.54,249.8
1853.72,224.8
1854.9,232.4
1856.09,245.2
1857.27,246.0
1858.45,244.0
1859.62,230.8
1860.8,225.6
1861.98,228.8
1863.15,242.2
1864.33,226.0
1865.5,226.2
1866.68,230.8
1867.85,222.6
1869.02,242.8
1870.19,218.6
1871.36,245.4
1872.52,230.6
1873.69,242.8
1874.86,213.4
1876.02,239.4
1877.19,220.4
1878.35,194.6
1879.51,220.8
1880.67,235.4
1881.83,234.4
1882.99,237.6
1884.15,214.0
1885.31,226.2
1886.46,220.4
1887.62,207.2
1888.77,199.2
1889.92,210.4
1891.08,207.4
1892.23,234.2
1893.38,219.6
