Wavenumber,Intensities
1307.68,801.6
1309.25,768.4
1310.81,780.8
1312.38,797.0
1313.94,787.4
1315.51,801.4
1317.07,804.0
1318.63,779.0
1320.19,785.4
1321.75,792.6
1323.31,790.4
1324.87,782.2
1326.43,785.6
1327.98,789.0
1329.54,778.6
1331.09,804.2
1332.64,773.0
1334.2,791.8
1335.75,773.8
1337.3,779.0
1338.85,805.0
1340.4,779.0
1341.94,777.4
1343.49,788.2
1345.03,777.0
1346.58,751.8
1348.12,749.6
1349.66,750.0
1351.21,732.6
1352.75,734.0
1354.29,720.0
1355.82,719.2
1357.36,713.6
1358.9,713.0
1360.43,703.2
1361.97,696.6
1363.5,716.4
1365.03,703.2
1366.57,707.8
1368.1,691.0
1369.63,701.8
1371.16,678.4
1372.68,685.8
1374.21,681.2
1375.74,686.0
1377.26,686.2
1378.78,675.0
1380.31,666.0
1381.83,662.2
1383.35,666.0
1384.87,661.0
1386.39,653.2
1387.91,647.8
1389.42,651.4
1390.94,666.2
1392.46,631.8
1393.97,648.0
1395.48,635.8
1397.0,627.2
1398.51,618.8
1400.02,644.2
1401.53,628.8
1403.04,615.2
1404.54,630.4
1406.05,631.8
1407.55,639.4
1409.06,628.8
1410.56,621.8
1412.06,619.8
1413.57,612.2
1415.07,615.2
1416.57,624.4
1418.07,619.0
1419.56,620.0
1421.06,611.6
1422.56,621.4
1424.05,595.2
1425.54,596.8
1427.04,620.4
1428.53,586.4
1430.02,587.0
1431.51,598.6
1433.0,611.8
1434.49,605.8
1435.97,595.2
1437.46,607.4
1438.94,610.8
1440.43,610.0
1441.91,641.0
1443.39,624.0
1444.88,611.2
1446.36,665.4
1447.83,655.4
1449.31,678.8
1450.79,672.6
1452.27,652.4
1453.74,677.6
1455.22,667.6
1456.69,675.0
1458.16,667.4
1459.63,654.2
1461.1,655.8
1462.57,647.6
1464.04,654.8
1465.51,642.6
1466.98,644.6
1468.44,615.6
1469.91,614.2
1471.37,594.2
1472.83,548.8
1474.3,552.8
1475.76,536.2
1477.22,518.6
1478.67,511.2
1480.13,497.4
1481.59,483.0
1483.05,485.0
1484.5,453.4
1485.95,445.2
1487.41,436.8
1488.86,428.6
1490.31,438.8
1491.76,423.6
1493.21,423.0
1494.66,407.6
1496.11,423.8
1497.55,412.4
1499.0,440.8
1500.44,419.6
1501.88,418.4
1503.33,416.8
1504.77,407.6
1506.21,420.4
1507.65,399.4
1509.09,420.6
1510.52,427.4
1511.96,396.6
1513.4,406.2
1514.83,432.8
1516.26,403.2
1517.7,410.6
1519.13,416.0
1520.56,394.2
1521.99,403.4
1523.42,386.4
1524.85,400.0
1526.27,403.8
1527.7,403.2
1529.12,412.2
1530.55,401.4
1531.97,405.4
1533.39,395.8
1534.81,412.0
1536.23,410.0
1537.65,426.8
1539.07,396.4
1540.49,409.6
1541.9,416.8
1543.32,413.2
1544.73,427.6
1546.15,416.0
1547.56,435.0
1548.97,432.8
1550.38,428.8
1551.79,477.2
1553.2,449.6
1554.61,466.4
1556.01,463.0
1557.42,474.6
1558.82,450.0
1560.22,426.8
1561.63,427.6
1563.03,413.8
1564.43,400.8
1565.83,419.0
1567.23,441.4
1568.63,434.6
1570.02,447.2
1571.42,423.0
1572.81,438.2
1574.21,435.6
1575.6,437.4
1576.99,418.4
1578.38,445.2
1579.77,444.2
1581.16,460.0
1582.55,464.6
1583.94,449.6
1585.32,479.4
1586.71,461.6
1588.09,470.2
1589.47,465.2
1590.86,471.4
1592.24,475.2
1593.62,486.4
1595.0,504.2
1596.38,497.4
1597.75,505.6
1599.13,514.0
1600.51,514.8
1601.88,528.0
1603.25,514.8
1604.63,526.8
1606.0,552.0
1607.37,552.6
1608.74,555.8
1610.11,560.6
1611.47,567.6
1612.84,559.4
1614.21,562.2
1615.57,581.6
1616.93,586.4
1618.3,588.0
1619.66,587.8
1621.02,586.4
1622.38,595.0
1623.74,570.2
1625.1,587.6
1626.45,585.4
1627.81,576.0
1629.16,590.8
1630.52,611.0
1631.87,588.6
1633.22,588.2
1634.57,616.6
1635.92,609.6
1637.27,594.0
1638.62,596.6
1639.97,608.2
1641.32,606.2
1642.66,617.6
1644.01,601.6
1645.35,604.4
1646.69,598.6
1648.03,614.8
1649.37,604.6
1650.71,587.6
1652.05,592.8
1653.39,588.0
1654.73,598.0
1656.06,590.8
1657.4,590.0
1658.73,587.0
1660.06,569.4
1661.39,579.2
1662.72,574.8
1664.05,577.6
1665.38,562.8
1666.71,569.0
1668.04,546.0
1669.36,543.8
1670.69,534.2
1672.01,526.8
1673.34,521.4
1674.66,520.2
1675.98,509.0
1677.3,482.2
1678.62,478.8
1679.94,483.4
1681.25,471.4
1682.57,462.4
1683.88,448.4
1685.2,435.0
1686.51,432.2
1687.82,410.0
1689.14,407.2
1690.45,398.4
1691.76,380.8
1693.06,377.4
1694.37,376.0
1695.68,368.2
1696.98,356.2
1698.29,335.6
1699.59,343.2
1700.89,315.8
1702.2,318.2
1703.5,331.0
1704.8,314.2
1706.1,298.4
1707.39,313.0
1708.69,303.0
1709.99,285.4
1711.28,293.0
1712.57,271.8
1713.87,273.6
1715.16,274.2
1716.45,281.0
1717.74,267.4
1719.03,256.6
1720.32,258.2
1721.6,254.4
1722.89,239.6
1724.18,243.8
1725.46,247.6
1726.74,244.6
1728.03,247.8
1729.31,243.8
1730.59,218.0
1731.87,233.0
1733.15,221.2
1734.42,224.8
1735.7,212.4
1736.97,209.6
1738.25,219.4
1739.52,209.4
1740.79,202.0
1742.07,189.8
1743.34,191.2
1744.61,205.2
1745.88,195.2
1747.14,201.2
1748.41,201.2
1749.68,189.2
1750.94,197.0
1752.2,200.2
1753.47,210.2
1754.73,178.2
1755.99,189.2
1757.25,188.6
1758.51,186.6
1759.77,177.8
1761.02,185.8
1762.28,179.2
1763.54,161.0
1764.79,174.0
1766.04,169.6
1767.29,167.0
1768.55,175.8
1769.8,156.6
1771.05,170.4
1772.29,164.6
1773.54,152.8
1774.79,162.6
1776.03,159.4
1777.28,161.4
1778.52,161.0
1779.76,155.4
1781.01,167.8
1782.25,162.0
1783.49,162.6
1784.72,159.6
1785.96,156.4
1787.2,157.2
1788.43,154.8
1789.67,117.8
1790.9,152.6
1792.14,141.6
1793.37,155.6
1794.6,157.0
1795.83,133.8
1797.06,152.8
1798.28,144.4
1799.51,128.6
1800.74,140.2
1801.96,152.4
1803.19,127.6
1804.41,134.2
1805.63,148.2
1806.85,131.2
1808.07,147.4
1809.29,130.6
1810.51,135.2
1811.73,119.0
1812.94,128.4
1814.16,128.4
1815.37,142.8
1816.59,129.0
1817.8,141.4
1819.01,135.4
1820.22,137.4
1821.43,131.4
1822.64,140.0
1823.85,139.0
1825.05,124.4
1826.26,128.2
1827.46,110.6
1828.67,126.0
1829.87,132.6
1831.07,121.4
1832.27,126.6
1833.47,132.6
1834.67,132.4
1835.87,122.6
1837.07,133.2
1838.26,137.0
1839.46,109.4
1840.65,125.0
1841.85,119.8
1843.04,114.2
1844.23,104.6
1845.42,137.4
1846.61,108.8
1847.8,115.4
1848.98,113.4
1850.17,118.2
1851.35,113.8
1852.54,102.2
1853.72,117.8
1854.9,120.6
1856.09,135.4
1857.27,111.8
1858.45,112.0
1859.62,120.4
1860.8,110.0
1861.98,117.6
1863.15,107.2
1864.33,101.8
1865.5,114.8
1866.68,120.0
1867.85,99.6
1869.02,120.0
1870.19,119.0
1871.36,102.4
1872.52,111.4
1873.69,112.8
1874.86,120.6
1876.02,98.8
1877.19,102.2
1878.35,118.6
1879.51,106.4
1880.67,115.8
1881.83,111.8
1882.99,107.0
1884.15,108.8
1885.31,122.8
1886.46,107.6
1887.62,104.4
1888.77,105.6
1889.92,97.8
1891.08,104.6
1892.23,108.4
1893.38,102.8
