Wavenumber,Intensities
773.1,2643.2
774.97,2658.0
776.84,2667.6
778.7,2687.0
780.57,2674.8
782.44,2668.8
784.3,2699.6
786.16,2719.0
788.02,2665.4
789.89,2698.0
791.75,2666.4
793.6,2649.8
795.46,2694.8
797.32,2656.6
799.18,2636.6
801.03,2629.8
802.89,2626.0
804.74,2638.8
806.59,2596.4
808.44,2582.6
810.29,2584.8
812.14,2613.2
813.99,2572.8
815.84,2565.6
817.69,2580.6
819.53,2554.6
821.38,2579.4
823.22,2586.6
825.06,2600.2
826.9,2586.4
828.75,2603.0
830.59,2585.8
832.42,2597.6
834.26,2521.0
836.1,2560.6
837.93,2563.8
839.77,2579.4
841.6,2591.4
843.44,2590.8
845.27,2605.4
847.1,2622.0
848.93,2628.8
850.76,2638.4
852.59,2670.4
854.42,2646.2
856.24,2646.4
858.07,2645.0
859.89,2596.4
861.72,2594.0
863.54,2578.8
865.36,2550.2
867.18,2523.8
869.0,2548.0
870.82,2548.4
872.64,2550.0
874.45,2553.8
876.27,2587.0
878.08,2603.8
879.9,2611.4
881.71,2575.2
883.52,2562.4
885.33,2542.4
887.14,2498.2
888.95,2445.4
890.76,2430.6
892.57,2412.6
894.37,2399.6
896.18,2392.8
897.98,2384.4
899.79,2310.8
901.59,2267.4
903.39,2264.4
905.19,2273.2
906.99,2193.6
908.79,2212.2
910.58,2184.8
912.38,2190.0
914.18,2177.6
915.97,2185.6
917.76,2129.0
919.56,2135.6
921.35,2139.6
923.14,2103.6
924.93,2114.2
926.72,2099.0
928.51,2091.2
930.29,2070.6
932.08,2073.0
933.86,2076.2
935.65,2094.4
937.43,2087.4
939.21,2090.4
940.99,2109.4
942.77,2101.2
944.55,2129.4
946.33,2146.6
948.11,2141.4
949.88,2144.6
951.66,2132.4
953.43,2089.0
955.21,2101.2
956.98,2082.2
958.75,2046.4
960.52,2043.6
962.29,2025.8
964.06,1972.0
965.82,1986.4
967.59,1945.2
969.36,1945.8
971.12,1926.6
972.88,1904.4
974.65,1946.6
976.41,1911.4
978.17,1953.2
979.93,1971.2
981.69,1974.6
983.45,1993.6
985.2,2006.0
986.96,1990.4
988.71,1955.8
990.47,1952.4
992.22,1984.6
993.97,2000.4
995.72,2014.0
997.47,2003.2
999.22,2072.4
1000.97,2132.4
1002.72,2194.6
1004.46,2184.0
1006.21,2109.4
1007.95,2048.8
1009.7,1995.8
1011.44,1978.8
1013.18,2000.2
1014.92,1985.8
1016.66,2000.8
1018.4,2022.4
1020.13,2030.0
1021.87,2027.6
1023.61,2033.8
1025.34,2026.8
1027.07,2029.4
1028.81,2024.4
1030.54,2071.8
1032.27,2066.2
1034.0,2061.0
1035.73,2046.6
1037.46,2059.6
1039.18,2083.4
1040.91,2083.6
1042.63,2074.6
1044.36,2105.6
1046.08,2128.4
1047.8,2124.0
1049.52,2118.0
1051.24,2101.4
1052.96,2129.2
1054.68,2135.8
1056.4,2120.6
1058.11,2141.4
1059.83,2137.6
1061.54,2162.6
1063.26,2141.0
1064.97,2168.6
1066.68,2186.0
1068.39,2175.0
1070.1,2197.2
1071.81,2255.4
1073.51,2268.8
1075.22,2326.6
1076.93,2321.4
1078.63,2325.6
1080.33,2350.2
1082.04,2376.8
1083.74,2334.6
1085.44,2315.0
1087.14,2316.0
1088.84,2258.4
1090.53,2213.6
1092.23,2205.8
1093.93,2171.8
1095.62,2143.2
1097.32,2126.2
1099.01,2101.0
1100.7,2104.4
1102.39,2088.8
1104.08,2048.2
1105.77,2046.8
1107.46,2038.8
1109.15,2083.0
1110.83,2092.2
1112.52,2120.0
1114.2,2163.6
1115.88,2194.6
1117.57,2197.0
1119.25,2202.6
1120.93,2207.8
1122.61,2211.2
1124.28,2187.6
1125.96,2166.4
1127.64,2123.8
1129.31,2062.4
1130.99,2003.4
1132.66,1961.0
1134.33,1921.2
1136.01,1867.2
1137.68,1856.6
1139.35,1806.4
1141.01,1808.2
1142.68,1808.8
1144.35,1825.6
1146.01,1821.2
1147.68,1851.2
1149.34,1827.2
1151.01,1841.4
1152.67,1799.0
1154.33,1825.6
1155.99,1807.4
1157.65,1759.4
1159.3,1774.8
1160.96,1735.4
1162.62,1687.4
1164.27,1674.6
1165.93,1635.8
1167.58,1613.2
1169.23,1635.6
1170.88,1601.4
1172.53,1597.0
1174.18,1538.8
1175.83,1538.8
1177.48,1537.8
1179.12,1498.6
1180.77,1507.8
1182.41,1493.0
1184.06,1468.2
1185.7,1460.8
1187.34,1462.8
1188.98,1462.2
1190.62,1476.2
1192.26,1470.4
1193.9,1487.8
1195.53,1470.0
1197.17,1483.8
1198.8,1482.4
1200.44,1512.8
1202.07,1505.4
1203.7,1538.6
1205.33,1541.4
1206.96,1560.8
1208.59,1545.2
1210.22,1537.8
1211.85,1546.2
1213.47,1548.8
1215.1,1509.0
1216.72,1528.6
1218.34,1510.6
1219.96,1509.8
1221.59,1526.0
1223.21,1499.2
1224.83,1537.0
1226.44,1528.8
1228.06,1568.8
1229.68,1571.8
1231.29,1560.6
1232.91,1578.4
1234.52,1598.2
1236.13,1631.8
1237.74,1628.0
1239.35,1631.2
1240.96,1655.6
1242.57,1670.2
1244.18,1658.4
1245.78,1688.0
1247.39,1724.8
1248.99,1709.4
1250.6,1712.4
1252.2,1726.6
1253.8,1742.8
1255.4,1754.0
1257.0,1746.8
1258.6,1777.0
1260.2,1782.8
1261.8,1745.8
1263.39,1786.4
1264.99,1770.2
1266.58,1756.6
1268.17,1721.4
1269.77,1729.8
1271.36,1687.2
1272.95,1647.0
1274.54,1627.2
1276.12,1603.6
1277.71,1601.6
1279.3,1571.4
1280.88,1549.8
1282.47,1528.6
1284.05,1525.8
1285.63,1522.8
1287.21,1507.4
1288.79,1499.8
1290.37,1506.2
1291.95,1491.6
1293.53,1481.6
1295.1,1507.8
1296.68,1457.2
1298.25,1475.8
1299.83,1469.4
1301.4,1506.8
1302.97,1495.0
1304.54,1495.6
1306.11,1527.2
1307.68,1534.8
1309.25,1528.4
1310.81,1564.0
1312.38,1558.2
1313.94,1558.0
1315.51,1558.8
1317.07,1600.8
1318.63,1536.2
1320.19,1566.0
1321.75,1581.8
1323.31,1592.6
1324.87,1533.4
1326.43,1549.4
1327.98,1562.8
1329.54,1545.6
1331.09,1559.2
1332.64,1545.4
1334.2,1565.2
1335.75,1538.6
1337.3,1543.0
1338.85,1546.2
1340.4,1543.8
1341.94,1545.2
1343.49,1513.2
1345.03,1531.6
1346.58,1496.6
1348.12,1489.2
1349.66,1458.6
1351.21,1451.8
1352.75,1425.6
1354.29,1423.2
1355.82,1404.6
1357.36,1406.2
1358.9,1401.0
1360.43,1405.6
1361.97,1380.2
1363.5,1389.0
1365.03,1393.4
1366.57,1383.0
1368.1,1401.2
1369.63,1381.2
1371.16,1376.2
1372.68,1349.8
1374.21,1353.8
1375.74,1353.6
1377.26,1345.6
1378.78,1332.0
1380.31,1310.4
1381.83,1319.2
1383.35,1308.4
1384.87,1295.0
1386.39,1280.0
1387.91,1346.6
1389.42,1296.8
1390.94,1266.6
1392.46,1273.2
1393.97,1266.0
1395.48,1261.2
1397.0,1260.6
1398.51,1272.6
1400.02,1244.8
1401.53,1234.0
1403.04,1243.2
1404.54,1224.8
1406.05,1247.2
1407.55,1217.0
1409.06,1241.0
1410.56,1221.2
1412.06,1201.4
1413.57,1224.0
1415.07,1210.4
1416.57,1223.4
1418.07,1201.4
1419.56,1200.0
1421.06,1190.8
1422.56,1218.0
1424.05,1171.2
1425.54,1184.6
1427.04,1200.8
1428.53,1166.2
1430.02,1165.8
1431.51,1163.2
1433.0,1209.6
1434.49,1166.2
1435.97,1182.6
1437.46,1193.4
1438.94,1189.2
1440.43,1219.8
1441.91,1246.8
1443.39,1257.6
1444.88,1281.6
1446.36,1279.4
1447.83,1311.8
1449.31,1328.0
1450.79,1338.6
1452.27,1266.2
1453.74,1323.2
1455.22,1309.6
1456.69,1300.8
1458.16,1305.2
1459.63,1343.2
1461.1,1303.6
1462.57,1327.4
1464.04,1293.0
1465.51,1269.6
1466.98,1267.4
1468.44,1240.8
1469.91,1214.4
1471.37,1155.8
1472.83,1129.8
1474.3,1107.8
1475.76,1032.4
1477.22,1033.2
1478.67,974.4
1480.13,979.0
1481.59,931.0
1483.05,935.0
1484.5,915.6
1485.95,900.6
1487.41,881.6
1488.86,861.8
1490.31,858.0
1491.76,849.6
1493.21,845.0
1494.66,839.6
1496.11,823.2
1497.55,834.4
1499.0,839.2
1500.44,820.8
1501.88,814.8
1503.33,786.8
1504.77,817.0
1506.21,818.0
1507.65,813.4
1509.09,789.8
1510.52,778.6
1511.96,807.6
1513.4,827.8
1514.83,777.8
1516.26,773.0
1517.7,813.2
1519.13,786.8
1520.56,799.8
1521.99,808.8
1523.42,805.4
1524.85,777.6
1526.27,819.2
1527.7,813.6
1529.12,782.2
1530.55,792.0
1531.97,798.0
1533.39,796.6
1534.81,811.2
1536.23,799.4
1537.65,779.8
1539.07,780.0
1540.49,801.0
1541.9,812.0
1543.32,831.4
1544.73,830.4
1546.15,842.0
1547.56,852.0
1548.97,845.0
1550.38,862.8
1551.79,894.6
1553.2,909.0
1554.61,942.2
1556.01,930.2
1557.42,906.8
1558.82,890.0
1560.22,858.4
1561.63,843.0
1563.03,845.8
1564.43,848.0
1565.83,844.4
1567.23,860.6
1568.63,865.8
1570.02,872.6
1571.42,864.2
1572.81,851.2
1574.21,858.2
1575.6,900.0
1576.99,884.8
1578.38,879.6
1579.77,888.4
1581.16,893.8
1582.55,895.2
1583.94,934.0
1585.32,959.2
1586.71,940.2
1588.09,932.0
1589.47,944.0
1590.86,931.6
1592.24,958.2
1593.62,950.6
1595.0,1000.2
1596.38,979.0
1597.75,1005.6
1599.13,995.6
1600.51,1009.0
1601.88,1004.2
1603.25,1065.2
1604.63,1076.0
1606.0,1079.4
1607.37,1068.2
1608.74,1091.4
1610.11,1066.0
1611.47,1134.2
1612.84,1109.0
1614.21,1132.4
1615.57,1173.6
1616.93,1143.0
1618.3,1114.4
1619.66,1159.2
1621.02,1164.6
1622.38,1170.4
1623.74,1152.0
1625.1,1158.8
1626.45,1184.8
1627.81,1192.2
1629.16,1168.0
1630.52,1187.0
1631.87,1164.8
1633.22,1181.4
1634.57,1175.8
1635.92,1204.4
1637.27,1191.0
1638.62,1180.0
1639.97,1191.6
1641.32,1175.8
1642.66,1195.8
1644.01,1199.6
1645.35,1209.6
1646.69,1192.2
1648.03,1192.2
1649.37,1188.4
1650.71,1189.2
1652.05,1204.4
1653.39,1160.4
1654.73,1211.8
1656.06,1213.6
1657.4,1166.6
1658.73,1174.8
1660.06,1130.0
1661.39,1136.0
1662.72,1158.0
1664.05,1127.4
1665.38,1112.4
1666.71,1110.8
1668.04,1093.6
1669.36,1083.2
1670.69,1043.4
1672.01,1048.4
1673.34,1019.8
1674.66,1013.0
1675.98,1007.0
1677.3,963.8
1678.62,966.8
1679.94,935.4
1681.25,935.0
1682.57,896.0
1683.88,870.2
1685.2,867.4
1686.51,836.2
1687.82,827.8
1689.14,812.0
1690.45,777.6
1691.76,771.6
1693.06,765.6
1694.37,734.2
1695.68,725.2
1696.98,719.2
1698.29,684.2
1699.59,681.4
1700.89,650.8
1702.2,642.2
1703.5,638.6
1704.8,595.6
1706.1,611.0
1707.39,599.0
1708.69,587.8
1709.99,569.0
1711.28,567.8
1712.57,547.6
1713.87,555.6
1715.16,522.2
1716.45,537.6
1717.74,509.2
1719.03,509.8
1720.32,494.6
1721.6,485.0
1722.89,500.2
1724.18,483.8
1725.46,476.0
1726.74,471.4
1728.03,454.8
1729.31,444.0
1730.59,467.2
1731.87,442.8
1733.15,441.4
1734.42,424.0
1735.7,422.2
1736.97,420.0
1738.25,425.2
1739.52,425.2
1740.79,397.4
1742.07,382.0
1743.34,393.8
1744.61,403.2
1745.88,387.2
1747.14,410.6
1748.41,367.0
1749.68,392.6
1750.94,356.2
1752.2,389.4
1753.47,373.8
1754.73,369.0
1755.99,363.4
1757.25,375.2
1758.51,370.2
1759.77,366.4
1761.02,341.6
1762.28,362.0
1763.54,348.6
1764.79,335.0
1766.04,371.4
1767.29,343.0
1768.55,309.8
1769.8,331.4
1771.05,340.2
1772.29,353.2
1773.54,308.0
1774.79,309.0
1776.03,324.4
1777.28,329.6
1778.52,307.4
1779.76,311.4
1781.01,315.8
1782.25,313.6
1783.49,324.0
1784.72,323.6
1785.96,307.8
1787.2,298.4
1788.43,295.2
1789.67,284.6
1790.9,288.0
1792.14,302.4
1793.37,276.2
1794.6,294.4
1795.83,292.4
1797.06,297.6
1798.28,281.0
1799.51,285.4
1800.74,270.4
1801.96,284.4
1803.19,279.4
1804.41,285.2
1805.63,306.8
1806.85,267.2
1808.07,276.4
1809.29,259.2
1810.51,232.2
1811.73,266.8
1812.94,267.2
1814.16,272.2
1815.37,276.4
1816.59,263.6
1817.8,254.4
1819.01,278.0
1820.22,274.8
1821.43,273.0
1822.64,253.0
1823.85,276.4
1825.05,254.2
1826.26,259.6
1827.46,260.8
1828.67,247.0
1829.87,235.4
1831.07,251.8
1832.27,221.0
1833.47,229.2
1834.67,229.2
1835.87,250.8
1837.07,236.8
1838.26,250.8
1839.46,255.6
1840.65,252.2
1841.85,220.8
1843.04,240.0
1844.23,254.4
1845.42,245.2
1846.61,234.8
1847.8,257.0
1848.98,223.4
1850.17,242.6
1851.35,220.2
1852.54,244.4
1853.72,239.6
1854.9,232.8
1856.09,206.4
1857.27,233.0
1858.45,236.8
1859.62,226.2
1860.8,221.4
1861.98,257.8
1863.15,237.8
1864.33,234.8
1865.5,204.0
1866.68,239.6
1867.85,219.0
1869.02,219.0
1870.19,231.8
1871.36,211.8
1872.52,216.6
1873.69,211.8
1874.86,236.2
1876.02,208.0
1877.19,230.8
1878.35,206.6
1879.51,212.0
1880.67,207.2
1881.83,205.8
1882.99,218.4
1884.15,220.2
1885.31,203.4
1886.46,210.4
1887.62,203.0
1888.77,195.2
1889.92,210.4
1891.08,221.8
1892.23,196.2
1893.38,215.8
