Wavenumber,Intensities
1117.57,999.6
1119.25,1011.6
1120.93,1022.6
1122.61,1002.6
1124.28,990.8
1125.96,988.8
1127.64,984.0
1129.31,954.2
1130.99,941.4
1132.66,908.2
1134.33,913.0
1136.01,902.0
1137.68,899.2
1139.35,887.0
1141.01,899.8
1142.68,868.0
1144.35,875.4
1146.01,896.2
1147.68,875.2
1149.34,887.6
1151.01,904.2
1152.67,887.8
1154.33,885.2
1155.99,880.4
1157.65,872.6
1159.3,878.4
1160.96,838.8
1162.62,848.0
1164.27,837.4
1165.93,835.2
1167.58,829.0
1169.23,841.4
1170.88,805.0
1172.53,801.8
1174.18,813.6
1175.83,811.2
1177.48,797.4
1179.12,780.6
1180.77,787.4
1182.41,764.8
1184.06,762.4
1185.7,767.8
1187.34,772.8
1188.98,767.8
1190.62,771.0
1192.26,773.6
1193.9,781.8
1195.53,773.8
1197.17,770.0
1198.8,785.2
1200.44,788.8
1202.07,775.8
1203.7,792.0
1205.33,790.4
1206.96,786.6
1208.59,775.4
1210.22,799.6
1211.85,805.0
1213.47,778.2
1215.1,773.6
1216.72,779.0
1218.34,773.8
1219.96,774.6
1221.59,757.0
1223.21,774.4
1224.83,788.8
1226.44,788.0
1228.06,777.2
1229.68,777.0
1231.29,781.0
1232.91,788.8
1234.52,808.2
1236.13,799.6
1237.74,811.6
1239.35,802.6
1240.96,798.8
1242.57,826.2
1244.18,808.0
1245.78,813.2
1247.39,825.4
1248.99,818.2
1250.6,832.8
1252.2,821.8
1253.8,829.4
1255.4,834.2
1257.0,839.0
1258.6,836.8
1260.2,820.0
1261.8,847.2
1263.39,828.2
1264.99,838.4
1266.58,829.4
1268.17,830.8
1269.77,797.8
1271.36,796.6
1272.95,796.6
1274.54,774.2
1276.12,787.2
1277.71,764.0
1279.3,758.0
1280.88,757.0
1282.47,769.4
1284.05,750.2
1285.63,737.2
1287.21,745.6
1288.79,741.8
1290.37,733.8
1291.95,731.2
1293.53,739.0
1295.1,738.8
1296.68,730.6
1298.25,736.0
1299.83,729.8
1301.4,742.6
1302.97,745.0
1304.54,743.4
1306.11,749.4
1307.68,754.0
1309.25,744.6
1310.81,772.4
1312.38,749.2
1313.94,749.8
1315.51,748.4
1317.07,749.2
1318.63,742.6
1320.19,755.4
1321.75,763.2
1323.31,753.0
1324.87,748.0
1326.43,737.8
1327.98,729.8
1329.54,729.0
1331.09,731.8
1332.64,733.0
1334.2,729.8
1335.75,735.2
1337.3,740.8
1338.85,704.8
1340.4,730.4
1341.94,710.2
1343.49,720.4
1345.03,716.8
1346.58,696.2
1348.12,695.8
1349.66,700.4
1351.21,687.2
1352.75,707.8
1354.29,694.0
1355.82,704.0
1357.36,709.2
1358.9,670.8
1360.43,687.4
1361.97,685.0
1363.5,670.8
1365.03,685.0
1366.57,662.2
1368.1,655.6
1369.63,665.8
1371.16,668.4
1372.68,660.0
1374.21,661.2
1375.74,658.2
1377.26,663.0
1378.78,644.6
1380.31,645.0
1381.83,631.6
1383.35,639.4
1384.87,636.0
1386.39,615.8
1387.91,626.0
1389.42,607.8
1390.94,615.0
1392.46,620.4
1393.97,619.2
1395.48,613.4
1397.0,612.0
1398.51,618.6
1400.02,618.4
1401.53,609.8
1403.04,622.6
1404.54,610.8
1406.05,609.8
1407.55,612.8
1409.06,629.4
1410.56,585.8
1412.06,597.4
1413.57,608.2
1415.07,611.0
1416.57,618.0
1418.07,606.8
1419.56,598.6
1421.06,588.8
1422.56,598.8
1424.05,591.2
1425.54,580.8
1427.04,584.6
1428.53,581.0
1430.02,584.0
1431.51,566.0
1433.0,581.4
1434.49,566.6
1435.97,596.4
1437.46,585.4
1438.94,609.0
1440.43,591.0
1441.91,597.6
1443.39,597.8
1444.88,592.6
1446.36,605.0
1447.83,619.4
1449.31,617.4
1450.79,614.2
1452.27,613.6
1453.74,609.6
1455.22,625.8
1456.69,604.6
1458.16,609.2
1459.63,608.6
1461.1,606.6
1462.57,609.6
1464.04,601.4
1465.51,594.0
1466.98,608.8
1468.44,590.8
1469.91,586.0
1471.37,572.6
1472.83,554.6
1474.3,536.4
1475.76,555.0
1477.22,527.0
1478.67,521.8
1480.13,516.4
1481.59,479.8
1483.05,486.4
1484.5,479.0
1485.95,494.2
1487.41,467.0
1488.86,478.8
1490.31,471.8
1491.76,494.0
1493.21,476.4
1494.66,493.0
1496.11,482.6
1497.55,464.0
1499.0,465.6
1500.44,480.4
1501.88,465.0
1503.33,479.4
1504.77,467.0
1506.21,463.8
1507.65,463.8
1509.09,461.6
1510.52,463.4
1511.96,462.4
1513.4,469.2
1514.83,457.0
1516.26,469.6
1517.7,467.6
1519.13,454.2
1520.56,474.6
1521.99,461.6
1523.42,454.0
1524.85,479.8
1526.27,473.0
1527.7,475.2
1529.12,460.8
1530.55,465.8
1531.97,444.2
1533.39,460.4
1534.81,472.2
1536.23,460.4
1537.65,481.4
1539.07,479.2
1540.49,491.4
1541.9,468.0
1543.32,486.2
1544.73,488.2
1546.15,499.0
1547.56,488.8
1548.97,479.8
1550.38,505.6
1551.79,530.4
1553.2,530.0
1554.61,542.4
1556.01,539.2
1557.42,534.0
1558.82,509.0
1560.22,524.6
1561.63,488.4
1563.03,494.8
1564.43,509.2
1565.83,503.4
1567.23,508.6
1568.63,513.6
1570.02,511.8
1571.42,523.4
1572.81,535.2
1574.21,510.4
1575.6,516.4
1576.99,533.8
1578.38,526.6
1579.77,542.8
1581.16,556.0
1582.55,538.6
1583.94,559.6
1585.32,562.4
1586.71,575.6
1588.09,552.0
1589.47,560.4
1590.86,570.8
1592.24,589.4
1593.62,588.6
1595.0,594.6
1596.38,609.8
1597.75,606.8
1599.13,620.6
1600.51,611.0
1601.88,627.2
1603.25,655.4
1604.63,650.8
1606.0,668.0
1607.37,659.0
1608.74,673.6
1610.11,651.6
1611.47,672.2
1612.84,668.2
1614.21,701.0
1615.57,673.6
1616.93,699.4
1618.3,691.8
1619.66,699.4
1621.02,710.6
1622.38,691.2
1623.74,711.6
1625.1,707.2
1626.45,710.6
1627.81,732.8
1629.16,717.0
1630.52,724.0
1631.87,730.8
1633.22,715.8
1634.57,737.2
1635.92,742.0
1637.27,716.0
1638.62,717.2
1639.97,737.6
1641.32,737.4
1642.66,739.4
1644.01,721.6
1645.35,725.4
1646.69,727.4
1648.03,725.6
1649.37,725.0
1650.71,716.8
1652.05,714.6
1653.39,705.8
1654.73,710.0
1656.06,699.2
1657.4,695.4
1658.73,700.6
1660.06,681.8
1661.39,683.2
1662.72,679.6
1664.05,661.4
1665.38,667.0
1666.71,660.8
1668.04,637.8
1669.36,634.4
1670.69,630.2
1672.01,634.0
1673.34,595.4
1674.66,599.2
1675.98,600.6
1677.3,571.0
1678.62,572.8
1679.94,569.4
1681.25,538.4
1682.57,542.8
1683.88,504.0
1685.2,508.8
1686.51,511.4
1687.82,490.4
1689.14,489.0
1690.45,476.4
1691.76,465.4
1693.06,472.4
1694.37,429.8
1695.68,431.0
1696.98,418.6
1698.29,411.6
1699.59,411.6
1700.89,399.4
1702.2,381.8
1703.5,387.4
1704.8,381.2
1706.1,347.0
1707.39,358.4
1708.69,366.0
1709.99,352.4
1711.28,341.0
1712.57,334.8
1713.87,337.8
1715.16,310.8
1716.45,317.4
1717.74,313.0
1719.03,300.6
1720.32,327.4
1721.6,305.0
1722.89,295.6
1724.18,296.8
1725.46,286.8
1726.74,278.4
1728.03,269.6
1729.31,276.2
1730.59,269.0
1731.87,264.8
1733.15,268.4
1734.42,272.8
1735.7,259.8
1736.97,267.0
1738.25,242.4
1739.52,241.0
1740.79,227.8
1742.07,231.2
1743.34,253.4
1744.61,243.0
1745.88,236.2
1747.14,213.2
1748.41,235.6
1749.68,221.8
1750.94,223.6
1752.2,230.6
1753.47,223.2
1754.73,220.8
1755.99,198.4
1757.25,208.6
1758.51,207.4
1759.77,211.4
1761.02,223.0
1762.28,194.4
1763.54,208.2
1764.79,196.4
1766.04,205.0
1767.29,207.8
1768.55,186.8
1769.8,195.2
1771.05,189.0
1772.29,198.8
1773.54,177.0
1774.79,193.0
1776.03,185.6
1777.28,180.2
1778.52,181.8
1779.76,175.4
1781.01,182.4
1782.25,169.2
1783.49,170.2
1784.72,184.2
1785.96,171.4
1787.2,190.6
1788.43,189.0
1789.67,162.6
1790.9,168.8
1792.14,170.0
1793.37,161.2
1794.6,173.2
1795.83,178.6
1797.06,167.6
1798.28,156.6
1799.51,174.4
1800.74,154.0
1801.96,159.4
1803.19,149.6
1804.41,156.4
1805.63,150.4
1806.85,167.6
1808.07,162.6
1809.29,143.8
1810.51,164.2
1811.73,149.8
1812.94,148.2
1814.16,129.4
1815.37,143.8
1816.59,146.4
1817.8,148.6
1819.01,165.8
1820.22,156.8
1821.43,145.4
1822.64,149.6
1823.85,150.8
1825.05,148.0
1826.26,133.8
1827.46,135.2
1828.67,150.4
1829.87,149.4
1831.07,135.0
1832.27,131.2
1833.47,139.4
1834.67,132.4
1835.87,132.2
1837.07,134.4
1838.26,134.6
1839.46,134.4
1840.65,122.2
1841.85,142.6
1843.04,130.6
1844.23,128.2
1845.42,123.8
1846.61,130.4
1847.8,127.8
1848.98,127.4
1850.17,123.6
1851.35,132.4
1852.54,130.2
1853.72,120.8
1854.9,130.2
1856.09,145.2
1857.27,120.0
1858.45,133.6
1859.62,117.6
1860.8,133.2
1861.98,116.6
1863.15,125.8
1864.33,128.2
1865.5,130.0
1866.68,135.2
1867.85,119.4
1869.02,124.4
1870.19,126.6
1871.36,136.4
1872.52,113.8
1873.69,109.8
1874.86,123.4
1876.02,136.4
1877.19,135.6
1878.35,117.6
1879.51,129.0
1880.67,119.6
1881.83,122.4
1882.99,128.2
1884.15,126.8
1885.31,122.0
1886.46,130.4
1887.62,134.8
1888.77,130.6
1889.92,117.8
1891.08,112.0
1892.23,108.2
1893.38,110.4
