Wavenumber,Intensities
1007.95,962.2
1009.7,954.4
1011.44,940.6
1013.18,951.0
1014.92,948.8
1016.66,944.6
1018.4,955.4
1020.13,968.0
1021.87,975.8
1023.61,949.2
1025.34,944.0
1027.07,961.4
1028.81,956.0
1030.54,969.8
1032.27,978.0
1034.0,950.8
1035.73,980.4
1037.46,979.4
1039.18,956.0
1040.91,963.2
1042.63,972.4
1044.36,975.6
1046.08,986.4
1047.8,973.6
1049.52,998.6
1051.24,988.8
1052.96,1002.4
1054.68,1006.6
1056.4,997.2
1058.11,993.4
1059.83,1007.2
1061.54,990.2
1063.26,1020.8
1064.97,1007.8
1066.68,1017.8
1068.39,1019.2
1070.1,1021.6
1071.81,1018.6
1073.51,1041.2
1075.22,1061.0
1076.93,1055.8
1078.63,1064.2
1080.33,1079.4
1082.04,1069.2
1083.74,1071.6
1085.44,1045.8
1087.14,1054.4
1088.84,1034.2
1090.53,1010.8
1092.23,1006.6
1093.93,1002.4
1095.62,988.0
1097.32,981.8
1099.01,958.8
1100.7,968.4
1102.39,953.2
1104.08,947.2
1105.77,971.2
1107.46,965.0
1109.15,960.2
1110.83,966.6
1112.52,960.4
1114.2,979.0
1115.88,999.2
1117.57,995.6
1119.25,1004.0
1120.93,995.4
1122.61,988.6
1124.28,968.2
1125.96,983.2
1127.64,953.0
1129.31,935.6
1130.99,933.8
1132.66,902.0
1134.33,887.2
1136.01,886.0
1137.68,862.0
1139.35,850.8
1141.01,859.8
1142.68,859.0
1144.35,846.2
1146.01,863.6
1147.68,848.4
1149.34,855.0
1151.01,852.6
1152.67,864.4
1154.33,855.0
1155.99,827.4
1157.65,833.8
1159.3,822.4
1160.96,815.8
1162.62,807.2
1164.27,782.0
1165.93,792.8
1167.58,784.6
1169.23,776.2
1170.88,778.2
1172.53,760.2
1174.18,766.6
1175.83,744.0
1177.48,756.8
1179.12,737.4
1180.77,743.2
1182.41,723.4
1184.06,732.8
1185.7,722.4
1187.34,717.6
1188.98,707.2
1190.62,727.0
1192.26,723.6
1193.9,728.2
1195.53,726.0
1197.17,730.4
1198.8,732.0
1200.44,717.4
1202.07,757.8
1203.7,745.4
1205.33,737.2
1206.96,744.4
1208.59,752.6
1210.22,743.8
1211.85,750.2
1213.47,752.8
1215.1,733.0
1216.72,730.0
1218.34,734.2
1219.96,735.6
1221.59,723.2
1223.21,726.4
1224.83,732.2
1226.44,748.0
1228.06,760.0
1229.68,748.2
1231.29,761.0
1232.91,759.6
1234.52,759.4
1236.13,761.6
1237.74,756.4
1239.35,758.8
1240.96,787.6
1242.57,780.6
1244.18,796.6
1245.78,791.8
1247.39,794.2
1248.99,802.8
1250.6,794.4
1252.2,800.0
1253.8,793.2
1255.4,826.2
1257.0,810.4
1258.6,817.0
1260.2,817.2
1261.8,823.8
1263.39,825.0
1264.99,813.4
1266.58,805.0
1268.17,790.4
1269.77,788.8
1271.36,786.0
1272.95,764.2
1274.54,758.6
1276.12,768.0
1277.71,749.8
1279.3,755.6
1280.88,746.6
1282.47,716.4
1284.05,725.0
1285.63,696.4
1287.21,711.6
1288.79,707.0
1290.37,701.8
1291.95,697.2
1293.53,714.4
1295.1,686.4
1296.68,723.8
1298.25,685.6
1299.83,719.8
1301.4,736.6
1302.97,704.6
1304.54,716.0
1306.11,696.4
1307.68,720.2
1309.25,728.2
1310.81,716.8
1312.38,725.6
1313.94,718.8
1315.51,744.8
1317.07,742.2
1318.63,718.8
1320.19,724.6
1321.75,729.8
1323.31,715.4
1324.87,718.4
1326.43,718.2
1327.98,735.0
1329.54,748.0
1331.09,726.2
1332.64,701.2
1334.2,728.2
1335.75,735.4
1337.3,719.4
1338.85,721.0
1340.4,694.2
1341.94,713.2
1343.49,705.2
1345.03,684.6
1346.58,693.6
1348.12,688.6
1349.66,673.8
1351.21,677.4
1352.75,653.0
1354.29,680.2
1355.82,669.8
1357.36,666.0
1358.9,645.4
1360.43,639.8
1361.97,626.0
1363.5,650.4
1365.03,658.6
1366.57,640.2
1368.1,630.8
1369.63,636.4
1371.16,656.8
1372.68,650.0
1374.21,640.8
1375.74,655.4
1377.26,635.6
1378.78,612.6
1380.31,617.6
1381.83,619.8
1383.35,619.2
1384.87,604.6
1386.39,605.0
1387.91,611.4
1389.42,593.4
1390.94,594.6
1392.46,602.0
1393.97,607.0
1395.48,608.6
1397.0,587.2
1398.51,597.4
1400.02,592.4
1401.53,589.6
1403.04,584.6
1404.54,590.0
1406.05,592.6
1407.55,577.8
1409.06,570.2
1410.56,575.0
1412.06,572.6
1413.57,573.6
1415.07,559.8
1416.57,566.6
1418.07,567.2
1419.56,568.0
1421.06,581.0
1422.56,556.0
1424.05,569.4
1425.54,570.2
1427.04,556.8
1428.53,555.0
1430.02,537.0
1431.51,565.0
1433.0,571.4
1434.49,570.4
1435.97,552.6
1437.46,570.4
1438.94,556.6
1440.43,572.8
1441.91,576.4
1443.39,598.6
1444.88,580.4
1446.36,611.2
1447.83,614.8
1449.31,620.2
1450.79,598.8
1452.27,595.4
1453.74,614.0
1455.22,609.6
1456.69,603.8
1458.16,598.8
1459.63,598.6
1461.1,599.4
1462.57,602.8
1464.04,600.0
1465.51,584.4
1466.98,580.0
1468.44,556.6
1469.91,568.0
1471.37,534.8
1472.83,525.8
1474.3,512.2
1475.76,508.2
1477.22,482.8
1478.67,489.6
1480.13,478.6
1481.59,469.2
1483.05,457.8
1484.5,432.8
1485.95,448.6
1487.41,432.0
1488.86,440.6
1490.31,430.6
1491.76,453.4
1493.21,430.6
1494.66,434.6
1496.11,403.8
1497.55,435.2
1499.0,428.8
1500.44,419.8
1501.88,404.8
1503.33,425.0
1504.77,425.2
1506.21,418.2
1507.65,414.6
1509.09,409.2
1510.52,419.4
1511.96,412.4
1513.4,422.2
1514.83,414.6
1516.26,409.6
1517.7,411.6
1519.13,409.2
1520.56,405.4
1521.99,409.0
1523.42,414.0
1524.85,400.8
1526.27,426.6
1527.7,402.6
1529.12,417.0
1530.55,416.8
1531.97,417.2
1533.39,410.6
1534.81,419.0
1536.23,395.4
1537.65,404.2
1539.07,410.0
1540.49,420.0
1541.9,426.8
1543.32,432.2
1544.73,431.2
1546.15,434.0
1547.56,435.2
1548.97,448.0
1550.38,458.2
1551.79,459.4
1553.2,481.6
1554.61,487.6
1556.01,488.0
1557.42,475.0
1558.82,451.8
1560.22,450.6
1561.63,454.0
1563.03,448.8
1564.43,423.6
1565.83,455.8
1567.23,444.0
1568.63,446.2
1570.02,434.4
1571.42,447.8
1572.81,456.4
1574.21,453.0
1575.6,474.0
1576.99,471.2
1578.38,465.8
1579.77,455.6
1581.16,464.8
1582.55,457.8
1583.94,488.4
1585.32,483.2
1586.71,489.2
1588.09,503.6
1589.47,505.8
1590.86,499.6
1592.24,514.0
1593.62,512.6
1595.0,514.2
1596.38,522.4
1597.75,531.4
1599.13,546.0
1600.51,537.8
1601.88,559.8
1603.25,552.2
1604.63,551.2
1606.0,568.6
1607.37,570.8
1608.74,578.6
1610.11,577.2
1611.47,582.2
1612.84,606.0
1614.21,586.6
1615.57,599.8
1616.93,599.0
1618.3,628.0
1619.66,603.0
1621.02,611.4
1622.38,631.4
1623.74,623.4
1625.1,631.2
1626.45,628.8
1627.81,630.2
1629.16,631.0
1630.52,646.2
1631.87,628.6
1633.22,635.4
1634.57,630.2
1635.92,622.8
1637.27,627.2
1638.62,636.4
1639.97,630.2
1641.32,611.4
1642.66,625.8
1644.01,633.8
1645.35,645.6
1646.69,637.6
1648.03,633.6
1649.37,623.0
1650.71,635.6
1652.05,638.0
1653.39,618.4
1654.73,620.0
1656.06,597.4
1657.4,620.4
1658.73,606.8
1660.06,620.4
1661.39,593.8
1662.72,569.4
1664.05,594.4
1665.38,573.4
1666.71,568.8
1668.04,567.2
1669.36,567.4
1670.69,554.4
1672.01,526.0
1673.34,538.2
1674.66,507.8
1675.98,514.4
1677.3,510.2
1678.62,513.0
1679.94,491.6
1681.25,495.6
1682.57,475.4
1683.88,467.8
1685.2,429.6
1686.51,447.4
1687.82,439.0
1689.14,419.6
1690.45,418.2
1691.76,403.2
1693.06,395.2
1694.37,391.0
1695.68,375.2
1696.98,362.4
1698.29,368.4
1699.59,347.6
1700.89,356.6
1702.2,342.8
1703.5,322.2
1704.8,328.8
1706.1,327.2
1707.39,323.8
1708.69,304.4
1709.99,311.4
1711.28,291.0
1712.57,304.6
1713.87,297.6
1715.16,286.4
1716.45,281.8
1717.74,281.2
1719.03,269.6
1720.32,258.0
1721.6,267.2
1722.89,248.4
1724.18,264.4
1725.46,235.6
1726.74,260.2
1728.03,240.2
1729.31,238.4
1730.59,254.2
1731.87,243.2
1733.15,225.0
1734.42,233.6
1735.7,240.0
1736.97,220.0
1738.25,220.6
1739.52,225.2
1740.79,212.4
1742.07,216.6
1743.34,211.2
1744.61,208.2
1745.88,214.0
1747.14,194.4
1748.41,197.0
1749.68,202.8
1750.94,201.0
1752.2,199.0
1753.47,211.0
1754.73,204.6
1755.99,185.2
1757.25,188.0
1758.51,195.8
1759.77,189.2
1761.02,192.8
1762.28,179.2
1763.54,173.8
1764.79,175.6
1766.04,179.4
1767.29,177.0
1768.55,158.6
1769.8,176.0
1771.05,185.8
1772.29,174.8
1773.54,170.6
1774.79,168.8
1776.03,165.2
1777.28,175.8
1778.52,168.2
1779.76,167.0
1781.01,178.0
1782.25,145.8
1783.49,161.2
1784.72,172.6
1785.96,163.6
1787.2,165.2
1788.43,165.0
1789.67,153.4
1790.9,141.8
1792.14,136.0
1793.37,154.2
1794.6,134.2
1795.83,139.6
1797.06,153.2
1798.28,151.8
1799.51,149.4
1800.74,146.0
1801.96,142.6
1803.19,153.8
1804.41,140.0
1805.63,140.2
1806.85,134.4
1808.07,133.8
1809.29,145.0
1810.51,131.6
1811.73,124.0
1812.94,139.6
1814.16,125.8
1815.37,144.4
1816.59,129.6
1817.8,158.0
1819.01,131.4
1820.22,146.6
1821.43,127.0
1822.64,148.2
1823.85,139.8
1825.05,131.2
1826.26,143.4
1827.46,121.4
1828.67,113.8
1829.87,136.0
1831.07,122.2
1832.27,122.8
1833.47,134.6
1834.67,125.2
1835.87,117.4
1837.07,114.4
1838.26,136.0
1839.46,118.8
1840.65,124.6
1841.85,121.6
1843.04,127.2
1844.23,109.8
1845.42,117.8
1846.61,117.6
1847.8,125.4
1848.98,115.6
1850.17,101.6
1851.35,131.8
1852.54,120.0
1853.72,109.2
1854.9,102.4
1856.09,119.8
1857.27,113.2
1858.45,111.6
1859.62,133.2
1860.8,113.6
1861.98,117.0
1863.15,106.2
1864.33,117.0
1865.5,120.2
1866.68,116.0
1867.85,109.2
1869.02,109.2
1870.19,116.8
1871.36,116.2
1872.52,101.2
1873.69,116.2
1874.86,107.2
1876.02,112.6
1877.19,116.4
1878.35,105.8
1879.51,119.8
1880.67,90.2
1881.83,116.8
1882.99,97.6
1884.15,101.0
1885.31,116.0
1886.46,112.2
1887.62,117.6
1888.77,103.4
1889.92,108.8
1891.08,117.8
1892.23,108.8
1893.38,101.4
