Wavenumber,Intensities
845.27,1585.8
847.1,1608.4
848.93,1622.0
850.76,1636.0
852.59,1637.8
854.42,1630.6
856.24,1626.0
858.07,1629.4
859.89,1609.0
861.72,1619.0
863.54,1607.2
865.36,1589.8
867.18,1582.0
869.0,1582.6
870.82,1572.6
872.64,1584.6
874.45,1623.4
876.27,1617.2
878.08,1668.2
879.9,1654.0
881.71,1657.8
883.52,1622.6
885.33,1633.4
887.14,1604.6
888.95,1571.2
890.76,1556.0
892.57,1519.0
894.37,1511.8
896.18,1500.6
897.98,1487.6
899.79,1464.0
901.59,1457.2
903.39,1446.6
905.19,1427.4
906.99,1387.6
908.79,1397.8
910.58,1387.4
912.38,1364.4
914.18,1371.8
915.97,1362.6
917.76,1363.0
919.56,1352.2
921.35,1342.8
923.14,1339.8
924.93,1330.0
926.72,1301.6
928.51,1327.6
930.29,1306.2
932.08,1309.4
933.86,1293.2
935.65,1310.0
937.43,1323.4
939.21,1319.8
940.99,1311.2
942.77,1339.2
944.55,1357.8
946.33,1357.6
948.11,1373.8
949.88,1364.0
951.66,1366.2
953.43,1348.8
955.21,1343.2
956.98,1301.0
958.75,1315.0
960.52,1279.0
962.29,1262.0
964.06,1249.6
965.82,1236.2
967.59,1236.2
969.36,1218.0
971.12,1215.8
972.88,1206.6
974.65,1211.2
976.41,1207.6
978.17,1244.4
979.93,1244.8
981.69,1265.0
983.45,1250.8
985.2,1261.2
986.96,1277.4
988.71,1267.4
990.47,1254.8
992.22,1273.6
993.97,1277.2
995.72,1275.8
997.47,1277.4
999.22,1349.8
1000.97,1395.4
1002.72,1432.4
1004.46,1421.0
1006.21,1362.8
1007.95,1301.6
1009.7,1288.6
1011.44,1287.6
1013.18,1282.8
1014.92,1296.2
1016.66,1288.6
1018.4,1334.8
1020.13,1332.0
1021.87,1320.6
1023.61,1321.4
1025.34,1305.0
1027.07,1304.6
1028.81,1318.2
1030.54,1363.0
1032.27,1346.8
1034.0,1341.2
1035.73,1356.0
1037.46,1348.8
1039.18,1345.4
1040.91,1364.0
1042.63,1358.4
1044.36,1362.6
1046.08,1371.4
1047.8,1379.0
1049.52,1391.6
1051.24,1415.2
1052.96,1401.2
1054.68,1393.2
1056.4,1403.8
1058.11,1413.0
1059.83,1417.0
1061.54,1436.2
1063.26,1393.4
1064.97,1440.4
1066.68,1417.8
1068.39,1458.8
1070.1,1454.6
1071.81,1484.6
1073.51,1509.0
1075.22,1531.2
1076.93,1565.8
1078.63,1573.6
1080.33,1615.0
1082.04,1619.6
1083.74,1583.4
1085.44,1564.6
1087.14,1565.0
1088.84,1517.2
1090.53,1493.0
1092.23,1476.2
1093.93,1437.4
1095.62,1429.4
1097.32,1409.0
1099.01,1389.0
1100.7,1400.2
1102.39,1384.8
1104.08,1373.8
1105.77,1376.0
1107.46,1390.0
1109.15,1385.0
1110.83,1404.4
1112.52,1443.4
1114.2,1446.0
1115.88,1471.6
1117.57,1480.6
1119.25,1516.6
1120.93,1524.8
1122.61,1507.0
1124.28,1477.0
1125.96,1457.8
1127.64,1427.4
1129.31,1382.4
1130.99,1370.2
1132.66,1316.0
1134.33,1268.2
1136.01,1246.0
1137.68,1221.4
1139.35,1196.0
1141.01,1201.0
1142.68,1177.0
1144.35,1178.6
1146.01,1190.6
1147.68,1182.4
1149.34,1190.8
1151.01,1205.2
1152.67,1190.2
1154.33,1195.8
1155.99,1202.4
1157.65,1180.2
1159.3,1152.2
1160.96,1118.4
1162.62,1117.0
1164.27,1060.8
1165.93,1057.6
1167.58,1035.2
1169.23,1031.2
1170.88,1023.4
1172.53,997.2
1174.18,999.0
1175.83,985.0
1177.48,966.8
1179.12,957.8
1180.77,953.6
1182.41,946.2
1184.06,925.0
1185.7,922.6
1187.34,918.0
1188.98,908.8
1190.62,934.8
1192.26,934.6
1193.9,951.6
1195.53,931.0
1197.17,951.4
1198.8,946.8
1200.44,936.4
1202.07,961.8
1203.7,962.4
1205.33,990.4
1206.96,984.4
1208.59,997.8
1210.22,971.2
1211.85,978.2
1213.47,955.6
1215.1,928.0
1216.72,945.0
1218.34,968.8
1219.96,962.2
1221.59,966.8
1223.21,967.4
1224.83,965.8
1226.44,975.6
1228.06,988.0
1229.68,1004.6
1231.29,1032.0
1232.91,1018.4
1234.52,1035.0
1236.13,1059.0
1237.74,1066.4
1239.35,1077.8
1240.96,1069.0
1242.57,1086.0
1244.18,1082.6
1245.78,1101.8
1247.39,1139.0
1248.99,1123.6
1250.6,1131.4
1252.2,1154.4
1253.8,1184.0
1255.4,1207.0
1257.0,1161.4
1258.6,1195.4
1260.2,1167.6
1261.8,1211.2
1263.39,1182.2
1264.99,1190.6
1266.58,1165.6
1268.17,1143.4
1269.77,1136.0
1271.36,1127.4
1272.95,1097.8
1274.54,1077.0
1276.12,1051.6
1277.71,1042.0
1279.3,1042.8
1280.88,1011.0
1282.47,1010.2
1284.05,991.6
1285.63,998.0
1287.21,980.2
1288.79,983.8
1290.37,967.4
1291.95,979.4
1293.53,977.0
1295.1,957.6
1296.68,967.2
1298.25,980.0
1299.83,944.6
1301.4,988.2
1302.97,969.2
1304.54,978.4
1306.11,991.0
1307.68,1002.4
1309.25,1024.4
1310.81,1047.4
1312.38,1026.8
1313.94,1030.4
1315.51,1038.2
1317.07,1035.8
1318.63,1053.6
1320.19,1030.6
1321.75,1038.0
1323.31,1040.6
1324.87,1036.0
1326.43,1023.2
1327.98,1020.4
1329.54,1027.2
1331.09,1028.4
1332.64,1041.2
1334.2,1050.0
1335.75,1056.6
1337.3,1044.6
1338.85,1039.8
1340.4,1023.4
1341.94,1026.4
1343.49,1023.2
1345.03,997.6
1346.58,1010.6
1348.12,1002.4
1349.66,971.8
1351.21,953.0
1352.75,938.6
1354.29,961.2
1355.82,931.2
1357.36,936.0
1358.9,934.6
1360.43,933.0
1361.97,929.8
1363.5,935.2
1365.03,927.8
1366.57,915.0
1368.1,936.4
1369.63,910.8
1371.16,918.6
1372.68,906.6
1374.21,908.8
1375.74,893.8
1377.26,892.2
1378.78,883.0
1380.31,861.0
1381.83,880.2
1383.35,864.8
1384.87,855.6
1386.39,868.4
1387.91,839.2
1389.42,838.4
1390.94,844.0
1392.46,820.0
1393.97,820.4
1395.48,823.8
1397.0,812.0
1398.51,803.6
1400.02,820.0
1401.53,816.2
1403.04,805.2
1404.54,801.2
1406.05,801.8
1407.55,780.8
1409.06,772.2
1410.56,791.0
1412.06,796.2
1413.57,785.2
1415.07,795.8
1416.57,789.2
1418.07,797.2
1419.56,803.6
1421.06,791.0
1422.56,792.2
1424.05,774.6
1425.54,774.6
1427.04,755.8
1428.53,782.2
1430.02,757.0
1431.51,765.4
1433.0,752.6
1434.49,769.8
1435.97,783.4
1437.46,774.6
1438.94,816.4
1440.43,797.4
1441.91,819.2
1443.39,834.6
1444.88,827.6
1446.36,875.6
1447.83,879.0
1449.31,874.0
1450.79,874.0
1452.27,865.6
1453.74,893.6
1455.22,896.2
1456.69,901.6
1458.16,879.6
1459.63,863.0
1461.1,880.2
1462.57,879.8
1464.04,854.0
1465.51,860.0
1466.98,846.0
1468.44,795.4
1469.91,766.8
1471.37,754.4
1472.83,723.0
1474.3,696.2
1475.76,669.6
1477.22,666.2
1478.67,631.6
1480.13,619.4
1481.59,578.4
1483.05,571.2
1484.5,563.6
1485.95,536.8
1487.41,537.8
1488.86,515.0
1490.31,518.0
1491.76,513.4
1493.21,519.4
1494.66,497.8
1496.11,493.6
1497.55,500.0
1499.0,496.2
1500.44,487.0
1501.88,489.0
1503.33,488.6
1504.77,485.0
1506.21,475.4
1507.65,488.2
1509.09,491.4
1510.52,470.0
1511.96,473.0
1513.4,474.4
1514.83,458.0
1516.26,469.0
1517.7,464.0
1519.13,459.4
1520.56,459.8
1521.99,446.2
1523.42,461.8
1524.85,449.4
1526.27,470.4
1527.7,457.2
1529.12,451.0
1530.55,464.0
1531.97,456.2
1533.39,473.2
1534.81,465.8
1536.23,455.0
1537.65,456.8
1539.07,467.0
1540.49,482.0
1541.9,477.0
1543.32,455.6
1544.73,479.2
1546.15,485.0
1547.56,498.2
1548.97,502.8
1550.38,504.6
1551.79,516.2
1553.2,523.0
1554.61,527.6
1556.01,525.4
1557.42,531.8
1558.82,511.8
1560.22,496.0
1561.63,478.4
1563.03,489.6
1564.43,470.6
1565.83,476.0
1567.23,472.4
1568.63,500.4
1570.02,479.2
1571.42,485.4
1572.81,490.4
1574.21,492.2
1575.6,497.2
1576.99,491.4
1578.38,495.6
1579.77,511.2
1581.16,509.0
1582.55,512.6
1583.94,511.8
1585.32,520.8
1586.71,520.8
1588.09,518.8
1589.47,527.6
1590.86,520.2
1592.24,532.0
1593.62,537.8
1595.0,551.4
1596.38,546.0
1597.75,558.0
1599.13,556.2
1600.51,589.8
1601.88,593.2
1603.25,589.2
1604.63,588.4
1606.0,603.6
1607.37,605.2
1608.74,614.2
1610.11,600.8
1611.47,619.0
1612.84,626.8
1614.21,640.4
1615.57,641.8
1616.93,626.4
1618.3,645.2
1619.66,637.8
1621.02,643.2
1622.38,641.4
1623.74,642.4
1625.1,621.2
1626.45,637.8
1627.81,659.8
1629.16,640.4
1630.52,640.0
1631.87,656.0
1633.22,645.2
1634.57,651.4
1635.92,658.8
1637.27,646.4
1638.62,665.8
1639.97,659.2
1641.32,663.2
1642.66,659.0
1644.01,658.2
1645.35,688.2
1646.69,676.8
1648.03,662.0
1649.37,660.8
1650.71,657.6
1652.05,663.8
1653.39,645.0
1654.73,661.4
1656.06,647.0
1657.4,666.4
1658.73,656.8
1660.06,665.8
1661.39,638.6
1662.72,624.0
1664.05,636.0
1665.38,641.2
1666.71,631.2
1668.04,628.8
1669.36,628.0
1670.69,612.4
1672.01,602.0
1673.34,591.0
1674.66,582.6
1675.98,569.6
1677.3,569.0
1678.62,556.0
1679.94,542.4
1681.25,515.4
1682.57,515.6
1683.88,511.0
1685.2,476.0
1686.51,478.8
1687.82,470.8
1689.14,460.0
1690.45,463.2
1691.76,423.8
1693.06,431.8
1694.37,409.0
1695.68,401.6
1696.98,377.4
1698.29,377.2
1699.59,365.0
1700.89,361.2
1702.2,373.6
1703.5,362.8
1704.8,352.4
1706.1,341.8
1707.39,322.0
1708.69,336.2
1709.99,326.4
1711.28,313.4
1712.57,306.2
1713.87,306.2
1715.16,313.6
1716.45,298.4
1717.74,297.0
1719.03,303.0
1720.32,283.2
1721.6,284.8
1722.89,274.0
1724.18,274.6
1725.46,261.2
1726.74,257.4
1728.03,271.4
1729.31,256.6
1730.59,252.2
1731.87,247.6
1733.15,259.4
1734.42,246.8
1735.7,241.0
1736.97,245.2
1738.25,242.0
1739.52,238.2
1740.79,227.8
1742.07,237.6
1743.34,236.2
1744.61,228.4
1745.88,220.2
1747.14,229.6
1748.41,223.2
1749.68,214.8
1750.94,211.0
1752.2,227.2
1753.47,202.0
1754.73,210.2
1755.99,217.4
1757.25,203.8
1758.51,223.4
1759.77,200.4
1761.02,208.6
1762.28,203.2
1763.54,212.0
1764.79,201.4
1766.04,201.2
1767.29,197.4
1768.55,210.0
1769.8,193.0
1771.05,197.4
1772.29,197.6
1773.54,192.8
1774.79,187.6
1776.03,199.2
1777.28,187.2
1778.52,187.8
1779.76,187.6
1781.01,190.4
1782.25,194.6
1783.49,157.2
1784.72,178.0
1785.96,163.8
1787.2,182.2
1788.43,185.2
1789.67,171.6
1790.9,166.2
1792.14,165.4
1793.37,185.2
1794.6,166.8
1795.83,168.6
1797.06,188.2
1798.28,179.0
1799.51,158.0
1800.74,163.0
1801.96,170.0
1803.19,159.6
1804.41,163.8
1805.63,161.0
1806.85,160.8
1808.07,161.2
1809.29,173.2
1810.51,153.0
1811.73,158.6
1812.94,152.6
1814.16,151.0
1815.37,160.0
1816.59,166.6
1817.8,164.2
1819.01,165.2
1820.22,135.6
1821.43,148.2
1822.64,140.0
1823.85,150.4
1825.05,147.4
1826.26,164.8
1827.46,136.8
1828.67,143.4
1829.87,142.4
1831.07,140.6
1832.27,139.4
1833.47,147.2
1834.67,148.2
1835.87,141.4
1837.07,149.0
1838.26,155.2
1839.46,139.0
1840.65,141.8
1841.85,137.4
1843.04,147.2
1844.23,150.4
1845.42,127.6
1846.61,149.0
1847.8,131.0
1848.98,153.2
1850.17,130.2
1851.35,135.6
1852.54,138.8
1853.72,141.2
1854.9,135.8
1856.09,137.2
1857.27,130.8
1858.45,125.4
1859.62,151.8
1860.8,136.6
1861.98,122.4
1863.15,132.6
1864.33,141.4
1865.5,127.6
1866.68,145.0
1867.85,135.8
1869.02,125.4
1870.19,145.4
1871.36,121.4
1872.52,136.2
1873.69,141.2
1874.86,132.8
1876.02,141.8
1877.19,133.8
1878.35,118.2
1879.51,141.0
1880.67,139.0
1881.83,113.2
1882.99,136.6
1884.15,135.0
1885.31,125.2
1886.46,130.6
1887.62,136.2
1888.77,118.2
1889.92,134.4
1891.08,119.2
1892.23,116.6
1893.38,126.0
