Wavenumber,Intensities
670.76,3655.8
672.68,3658.4
674.6,3631.8
676.52,3639.8
678.44,3601.8
680.35,3582.0
682.27,3572.0
684.19,3565.4
686.1,3553.2
688.01,3566.2
689.92,3575.0
691.83,3563.8
693.74,3580.6
695.65,3600.6
697.56,3593.2
699.47,3605.0
701.38,3629.2
703.28,3649.6
705.19,3647.0
707.09,3616.6
708.99,3639.8
710.89,3608.2
712.79,3598.8
714.69,3582.6
716.59,3557.4
718.49,3510.0
720.39,3503.0
722.28,3500.6
724.18,3468.8
726.07,3417.8
727.96,3435.0
729.85,3401.2
731.74,3399.8
733.63,3402.8
735.52,3358.8
737.41,3367.0
739.3,3371.8
741.18,3367.0
743.07,3364.0
744.95,3379.8
746.84,3355.6
748.72,3358.2
750.6,3385.8
752.48,3380.8
754.36,3398.2
756.24,3424.8
758.12,3404.4
759.99,3407.4
761.87,3392.2
763.74,3380.0
765.62,3369.6
767.49,3389.8
769.36,3352.6
771.23,3386.0
773.1,3392.2
774.97,3360.2
776.84,3372.6
778.7,3370.0
780.57,3343.4
782.44,3382.2
784.3,3342.6
786.16,3336.0
788.02,3356.8
789.89,3378.6
791.75,3346.4
793.6,3311.6
795.46,3317.8
797.32,3297.0
799.18,3317.0
801.03,3293.4
802.89,3238.8
804.74,3284.2
806.59,3277.2
808.44,3257.6
810.29,3271.4
812.14,3248.6
813.99,3243.2
815.84,3266.2
817.69,3273.2
819.53,3281.6
821.38,3308.0
823.22,3289.6
825.06,3331.6
826.9,3373.8
828.75,3363.8
830.59,3357.2
832.42,3386.2
834.26,3388.2
836.1,3412.6
837.93,3396.2
839.77,3409.4
841.6,3460.4
843.44,3467.4
845.27,3554.6
847.1,3554.4
848.93,3617.0
850.76,3638.8
852.59,3676.6
854.42,3684.4
856.24,3676.0
858.07,3669.8
859.89,3653.2
861.72,3644.6
863.54,3609.4
865.36,3595.2
867.18,3552.0
869.0,3579.4
870.82,3609.8
872.64,3598.8
874.45,3677.2
876.27,3735.4
878.08,3760.4
879.9,3790.2
881.71,3780.8
883.52,3704.6
885.33,3687.8
887.14,3642.0
888.95,3578.4
890.76,3509.8
892.57,3456.6
894.37,3434.4
896.18,3412.4
897.98,3392.4
899.79,3354.0
901.59,3300.6
903.39,3242.4
905.19,3217.6
906.99,3167.2
908.79,3140.8
910.58,3123.2
912.38,3095.8
914.18,3077.2
915.97,3084.6
917.76,3077.6
919.56,3049.0
921.35,3058.2
923.14,3037.6
924.93,3020.2
926.72,2976.8
928.51,2951.0
930.29,2969.2
932.08,2956.0
933.86,2974.4
935.65,2951.8
937.43,2969.2
939.21,2969.0
940.99,3012.4
942.77,3045.6
944.55,3065.0
946.33,3089.8
948.11,3114.2
949.88,3109.6
951.66,3099.2
953.43,3103.0
955.21,3050.4
956.98,2997.6
958.75,2954.6
960.52,2934.4
962.29,2883.4
964.06,2849.0
965.82,2817.0
967.59,2787.0
969.36,2773.4
971.12,2755.4
972.88,2756.0
974.65,2764.4
976.41,2752.6
978.17,2793.6
979.93,2832.4
981.69,2867.6
983.45,2848.2
985.2,2854.6
986.96,2875.4
988.71,2879.2
990.47,2881.0
992.22,2882.6
993.97,2850.2
995.72,2927.4
997.47,2988.8
999.22,3105.2
1000.97,3251.6
1002.72,3349.0
1004.46,3291.6
1006.21,3148.8
1007.95,3016.8
1009.7,2935.2
1011.44,2922.8
1013.18,2969.0
1014.92,2976.8
1016.66,2994.8
1018.4,3012.6
1020.13,3005.2
1021.87,3034.4
1023.61,3045.4
1025.34,3019.8
1027.07,3044.2
1028.81,3040.6
1030.54,3087.6
1032.27,3116.8
1034.0,3115.6
1035.73,3111.8
1037.46,3106.0
1039.18,3096.0
1040.91,3151.6
1042.63,3157.6
1044.36,3188.2
1046.08,3216.0
1047.8,3233.6
1049.52,3181.8
1051.24,3182.2
1052.96,3218.8
1054.68,3230.2
1056.4,3259.4
1058.11,3283.4
1059.83,3291.0
1061.54,3307.8
1063.26,3310.0
1064.97,3312.2
1066.68,3333.0
1068.39,3380.6
1070.1,3434.6
1071.81,3470.2
1073.51,3530.6
1075.22,3579.0
1076.93,3609.2
1078.63,3707.6
1080.33,3748.2
1082.04,3738.4
1083.74,3728.8
1085.44,3670.0
1087.14,3632.0
1088.84,3577.2
1090.53,3451.2
1092.23,3415.8
1093.93,3386.4
1095.62,3329.2
1097.32,3311.0
1099.01,3313.2
1100.7,3240.2
1102.39,3217.4
1104.08,3175.8
1105.77,3203.2
1107.46,3204.6
1109.15,3220.6
1110.83,3287.4
1112.52,3367.8
1114.2,3398.8
1115.88,3434.0
1117.57,3504.4
1119.25,3524.2
1120.93,3553.6
1122.61,3528.2
1124.28,3488.4
1125.96,3427.2
1127.64,3349.8
1129.31,3241.4
1130.99,3137.4
1132.66,3065.0
1134.33,2943.2
1136.01,2894.0
1137.68,2824.0
1139.35,2744.2
1141.01,2738.6
1142.68,2749.0
1144.35,2740.8
1146.01,2762.2
1147.68,2783.8
1149.34,2745.0
1151.01,2750.8
1152.67,2754.8
1154.33,2738.4
1155.99,2678.4
1157.65,2686.6
1159.3,2612.4
1160.96,2568.4
1162.62,2521.2
1164.27,2439.0
1165.93,2425.6
1167.58,2368.2
1169.23,2343.2
1170.88,2308.4
1172.53,2258.6
1174.18,2261.6
1175.83,2223.6
1177.48,2159.4
1179.12,2140.6
1180.77,2118.0
1182.41,2108.0
1184.06,2081.4
1185.7,2056.0
1187.34,2042.0
1188.98,2029.8
1190.62,2059.4
1192.26,2057.2
1193.9,2108.2
1195.53,2121.0
1197.17,2114.4
1198.8,2149.0
1200.44,2139.0
1202.07,2191.2
1203.7,2212.0
1205.33,2216.2
1206.96,2221.0
1208.59,2219.2
1210.22,2205.2
1211.85,2203.6
1213.47,2180.8
1215.1,2159.0
1216.72,2169.0
1218.34,2169.8
1219.96,2163.2
1221.59,2184.4
1223.21,2219.8
1224.83,2226.0
1226.44,2266.2
1228.06,2279.2
1229.68,2321.6
1231.29,2332.2
1232.91,2358.8
1234.52,2383.6
1236.13,2425.4
1237.74,2449.8
1239.35,2466.4
1240.96,2502.8
1242.57,2543.2
1244.18,2556.8
1245.78,2582.4
1247.39,2579.6
1248.99,2632.8
1250.6,2657.4
1252.2,2704.2
1253.8,2711.8
1255.4,2725.6
1257.0,2709.6
1258.6,2732.2
1260.2,2784.4
1261.8,2743.6
1263.39,2760.2
1264.99,2755.8
1266.58,2724.0
1268.17,2687.4
1269.77,2642.4
1271.36,2626.2
1272.95,2543.6
1274.54,2517.6
1276.12,2453.4
1277.71,2420.8
1279.3,2390.0
1280.88,2374.6
1282.47,2329.8
1284.05,2286.6
1285.63,2266.8
1287.21,2298.6
1288.79,2231.8
1290.37,2243.6
1291.95,2241.6
1293.53,2224.0
1295.1,2208.2
1296.68,2225.0
1298.25,2237.8
1299.83,2254.6
1301.4,2286.0
1302.97,2279.2
1304.54,2321.2
1306.11,2301.6
1307.68,2359.4
1309.25,2357.0
1310.81,2360.2
1312.38,2418.6
1313.94,2405.8
1315.51,2397.2
1317.07,2421.4
1318.63,2417.4
1320.19,2456.6
1321.75,2421.6
1323.31,2430.2
1324.87,2416.4
1326.43,2442.4
1327.98,2415.6
1329.54,2400.2
1331.09,2369.8
1332.64,2408.0
1334.2,2389.4
1335.75,2416.6
1337.3,2412.4
1338.85,2414.8
1340.4,2418.2
1341.94,2412.4
1343.49,2407.8
1345.03,2375.4
1346.58,2326.2
1348.12,2317.6
1349.66,2266.6
1351.21,2242.0
1352.75,2232.8
1354.29,2215.6
1355.82,2207.6
1357.36,2166.6
1358.9,2195.4
1360.43,2147.4
1361.97,2152.6
1363.5,2123.2
1365.03,2130.2
1366.57,2119.4
1368.1,2142.2
1369.63,2140.0
1371.16,2112.0
1372.68,2101.0
1374.21,2088.0
1375.74,2083.6
1377.26,2059.2
1378.78,2042.2
1380.31,2013.8
1381.83,2002.8
1383.35,2005.4
1384.87,1985.0
1386.39,1976.6
1387.91,1949.2
1389.42,1947.8
1390.94,1910.8
1392.46,1916.6
1393.97,1919.6
1395.48,1903.8
1397.0,1886.2
1398.51,1871.6
1400.02,1862.0
1401.53,1875.6
1403.04,1862.2
1404.54,1871.0
1406.05,1824.2
1407.55,1822.6
1409.06,1842.0
1410.56,1838.0
1412.06,1834.8
1413.57,1827.0
1415.07,1826.8
1416.57,1829.4
1418.07,1796.8
1419.56,1807.4
1421.06,1808.4
1422.56,1801.2
1424.05,1789.2
1425.54,1757.8
1427.04,1798.8
1428.53,1773.2
1430.02,1790.8
1431.51,1729.4
1433.0,1755.4
1434.49,1778.4
1435.97,1779.2
1437.46,1811.4
1438.94,1861.2
1440.43,1868.0
1441.91,1885.4
1443.39,1960.8
1444.88,1947.8
1446.36,2009.6
1447.83,2046.6
1449.31,2021.4
1450.79,2056.4
1452.27,2059.2
1453.74,2055.8
1455.22,2029.0
1456.69,2074.0
1458.16,2042.0
1459.63,2053.8
1461.1,2034.0
1462.57,2041.2
1464.04,2015.4
1465.51,1971.6
1466.98,1956.0
1468.44,1892.2
1469.91,1806.0
1471.37,1751.0
1472.83,1627.4
1474.3,1590.8
1475.76,1534.6
1477.22,1461.8
1478.67,1403.0
1480.13,1351.0
1481.59,1309.2
1483.05,1250.6
1484.5,1259.8
1485.95,1210.6
1487.41,1193.8
1488.86,1196.2
1490.31,1174.8
1491.76,1134.4
1493.21,1135.0
1494.66,1139.6
1496.11,1119.6
1497.55,1089.0
1499.0,1101.6
1500.44,1072.2
1501.88,1059.4
1503.33,1084.4
1504.77,1067.8
1506.21,1059.6
1507.65,1056.4
1509.09,1044.8
1510.52,1032.6
1511.96,1019.0
1513.4,1017.4
1514.83,1002.0
1516.26,1041.6
1517.7,1024.8
1519.13,1024.4
1520.56,1044.2
1521.99,1001.6
1523.42,1022.8
1524.85,993.2
1526.27,1021.2
1527.7,1001.8
1529.12,1005.4
1530.55,1006.4
1531.97,1008.4
1533.39,1010.8
1534.81,997.0
1536.23,1011.8
1537.65,1035.0
1539.07,1028.8
1540.49,1013.2
1541.9,1029.6
1543.32,1042.8
1544.73,1028.8
1546.15,1038.0
1547.56,1061.8
1548.97,1086.8
1550.38,1107.2
1551.79,1110.8
1553.2,1146.6
1554.61,1153.4
1556.01,1155.0
1557.42,1138.2
1558.82,1103.6
1560.22,1046.0
1561.63,1073.0
1563.03,1068.4
1564.43,1058.6
1565.83,1042.0
1567.23,1051.6
1568.63,1065.6
1570.02,1077.4
1571.42,1076.0
1572.81,1075.2
1574.21,1045.6
1575.6,1052.0
1576.99,1055.2
1578.38,1077.8
1579.77,1096.6
1581.16,1099.0
1582.55,1121.0
1583.94,1115.6
1585.32,1107.6
1586.71,1136.4
1588.09,1127.8
1589.47,1118.8
1590.86,1139.0
1592.24,1157.0
1593.62,1169.6
1595.0,1184.0
1596.38,1154.8
1597.75,1207.4
1599.13,1224.6
1600.51,1241.0
1601.88,1260.8
1603.25,1284.8
1604.63,1268.2
1606.0,1313.8
1607.37,1327.6
1608.74,1348.0
1610.11,1326.4
1611.47,1340.8
1612.84,1357.6
1614.21,1355.6
1615.57,1376.6
1616.93,1370.4
1618.3,1360.6
1619.66,1390.2
1621.02,1379.8
1622.38,1345.0
1623.74,1382.2
1625.1,1351.6
1626.45,1361.4
1627.81,1374.6
1629.16,1390.6
1630.52,1388.4
1631.87,1364.0
1633.22,1395.6
1634.57,1391.4
1635.92,1391.8
1637.27,1391.2
1638.62,1407.0
1639.97,1410.6
1641.32,1407.2
1642.66,1430.6
1644.01,1436.6
1645.35,1426.2
1646.69,1426.8
1648.03,1438.4
1649.37,1426.8
1650.71,1436.8
1652.05,1439.0
1653.39,1421.4
1654.73,1406.2
1656.06,1427.0
1657.4,1432.2
1658.73,1430.0
1660.06,1411.8
1661.39,1405.6
1662.72,1395.0
1664.05,1403.0
1665.38,1378.0
1666.71,1394.6
1668.04,1360.8
1669.36,1358.6
1670.69,1347.2
1672.01,1323.4
1673.34,1307.8
1674.66,1292.2
1675.98,1243.6
1677.3,1213.8
1678.62,1192.4
1679.94,1182.4
1681.25,1169.6
1682.57,1126.4
1683.88,1115.4
1685.2,1094.2
1686.51,1060.0
1687.82,1028.2
1689.14,991.2
1690.45,956.2
1691.76,945.4
1693.06,910.6
1694.37,868.8
1695.68,897.4
1696.98,850.4
1698.29,835.2
1699.59,785.2
1700.89,795.4
1702.2,771.4
1703.5,747.4
1704.8,751.0
1706.1,720.6
1707.39,713.2
1708.69,692.6
1709.99,690.2
1711.28,688.2
1712.57,657.8
1713.87,678.8
1715.16,663.8
1716.45,660.8
1717.74,628.0
1719.03,612.2
1720.32,621.8
1721.6,604.4
1722.89,578.8
1724.18,594.0
1725.46,581.6
1726.74,550.2
1728.03,559.0
1729.31,578.6
1730.59,566.4
1731.87,540.6
1733.15,565.0
1734.42,539.8
1735.7,525.4
1736.97,521.4
1738.25,517.8
1739.52,522.0
1740.79,513.4
1742.07,534.2
1743.34,510.4
1744.61,498.6
1745.88,488.2
1747.14,472.4
1748.41,476.8
1749.68,470.2
1750.94,459.2
1752.2,498.0
1753.47,476.0
1754.73,462.2
1755.99,469.2
1757.25,442.8
1758.51,444.4
1759.77,441.6
1761.02,440.4
1762.28,431.4
1763.54,442.0
1764.79,446.8
1766.04,426.8
1767.29,448.0
1768.55,426.6
1769.8,443.6
1771.05,410.4
1772.29,427.2
1773.54,413.2
1774.79,430.6
1776.03,418.6
1777.28,393.0
1778.52,432.2
1779.76,392.4
1781.01,395.0
1782.25,404.8
1783.49,400.6
1784.72,399.2
1785.96,419.4
1787.2,394.2
1788.43,403.6
1789.67,387.6
1790.9,378.8
1792.14,394.4
1793.37,385.8
1794.6,387.0
1795.83,385.6
1797.06,371.2
1798.28,359.0
1799.51,372.0
1800.74,357.6
1801.96,352.4
1803.19,347.6
1804.41,356.6
1805.63,364.4
1806.85,367.0
1808.07,369.2
1809.29,331.8
1810.51,363.0
1811.73,352.0
1812.94,329.8
1814.16,365.2
1815.37,354.8
1816.59,343.2
1817.8,347.0
1819.01,350.8
1820.22,323.4
1821.43,333.2
1822.64,328.0
1823.85,353.0
1825.05,326.6
1826.26,342.4
1827.46,328.4
1828.67,331.2
1829.87,335.4
1831.07,338.6
1832.27,323.6
1833.47,307.6
1834.67,319.6
1835.87,314.4
1837.07,315.6
1838.26,305.6
1839.46,312.4
1840.65,322.0
1841.85,329.0
1843.04,290.0
1844.23,308.4
1845.42,313.0
1846.61,318.2
1847.8,301.4
1848.98,304.0
1850.17,310.0
1851.35,297.6
1852.54,300.6
1853.72,316.0
1854.9,269.2
1856.09,309.4
1857.27,315.8
1858.45,289.2
1859.62,306.6
1860.8,290.2
1861.98,307.6
1863.15,284.0
1864.33,281.6
1865.5,279.6
1866.68,286.8
1867.85,293.0
1869.02,288.4
1870.19,272.6
1871.36,286.6
1872.52,301.6
1873.69,295.8
1874.86,282.8
1876.02,297.8
1877.19,280.4
1878.35,257.8
1879.51,287.0
1880.67,278.6
1881.83,287.2
1882.99,281.6
1884.15,268.0
1885.31,284.8
1886.46,300.6
1887.62,279.4
1888.77,253.4
1889.92,281.2
1891.08,271.8
1892.23,266.8
1893.38,272.8
